video_id,title,channel_title,publish_time,views,likes,dislikes,comment_count,Region,category_title
nrYzPVP3yMM,12 НЕРЕАЛЬНЫХ ПРАНКОВ НАД УНЫЛЫМ ДРУЖИЩЕ / ДЛЯ ШКОЛЫ / ШКОЛЬНЫЕ ЛАЙФХАКИ + КОНКУРС,Denis Igonin,2017-12-02,239718,8243,932,2861,RU,Travel & Events
7I9VnMSZIoY,МЫ И НЕ ДУМАЛИ НАЙТИ ТАКОЕ В ЛЕСУ ... ЗАГОВОР ЮРЦА СРАБОТАЛ!,Кладоискатель Белый Копатель,2017-12-02,5537,272,15,109,RU,Travel & Events
5j25f3Oxax4,Как же я люблю выкапывать такие монеты!!!,Евгений Хрусталев,2017-12-02,3896,469,9,62,RU,Travel & Events
nrYzPVP3yMM,12 НЕРЕАЛЬНЫХ ПРАНКОВ НАД УНЫЛЫМ ДРУЖИЩЕ / ДЛЯ ШКОЛЫ / ШКОЛЬНЫЕ ЛАЙФХАКИ + КОНКУРС,Denis Igonin,2017-12-02,621059,12902,3225,4257,RU,Travel & Events
m2Dic5EO4NQ,Венеция. Орёл и Решка. Перезагрузка. RUS,Орел и Решка,2017-12-03,49064,1158,43,107,RU,Travel & Events
3FhEThzgLgw,Починил и огламурил патр. Вечное сцепление УАЗ Патриот.,Приключения джипера,2017-12-03,6579,471,13,108,RU,Travel & Events
"#NAME?",НЕ ОЖИДАЛИ ЗАЦЕПИТЬ МОТОЦИКЛ В БОЛОТЕ  ПОИСКОВЫМ МАГНИТОМ! В Поисках Клада от Влада!,В Поисках Клада от Влада,2017-12-03,66434,1928,239,427,RU,Travel & Events
nrYzPVP3yMM,12 НЕРЕАЛЬНЫХ ПРАНКОВ НАД УНЫЛЫМ ДРУЖИЩЕ / ДЛЯ ШКОЛЫ / ШКОЛЬНЫЕ ЛАЙФХАКИ + КОНКУРС,Denis Igonin,2017-12-02,796464,14738,4051,4866,RU,Travel & Events
PnahfIouehw,"ЦИКЛОН В ГОА. СИТУАЦИЯ НА 5 ДЕКАБРЯ. ЗАКРЫТЫЕ СМЫТЫЕ КАФЕ НА ПЛЯЖЕ, ДОЖДЬ И СИЛЬНЫЕ ВОЛНЫ.",Путешествие Svit Family / Lifestyle Travel Blog,2017-12-05,6031,230,5,49,RU,Travel & Events
yM8unW7d0lM,МЁРТВАЯ ДЕРЕВНЯ ... В ОДИНОЧКУ ЛУЧШЕ НЕ СОВАТЬСЯ!!!,Кладоискатель Белый Копатель,2017-12-05,6169,233,27,151,RU,Travel & Events
r6bzwA3QdY4,12 НЕРЕАЛЬНЫХ ПРАНКОВ НАД БРАТКАМИ И ДРУЗЬЯМИ / ДЛЯ ШКОЛЫ / ШКОЛЬНЫЕ ЛАЙФХАКИ + КОНКУРС,Denis Igonin,2017-12-06,113594,5206,264,2497,RU,Travel & Events
jzWlzaYurOQ,"Японский Робинзон Крузо и Наритський аэропорт. Япония. Мир наизнанку - 13 серия, 9 сезон",МИР НАИЗНАНКУ,2017-12-08,111254,3134,86,486,RU,Travel & Events
i417sysaRMk,Гроза канарских дорог! Орёл и Решка. Перезагрузка,Орел и Решка,2017-12-09,22315,713,46,57,RU,Travel & Events
YvC06kNFC7c,Найдена тайная лаборатория. Тут варят? - Покинутый Мир,Покинутый Мир,2017-12-10,42577,4189,50,1092,RU,Travel & Events
HQHqj1zzbF4,Израиль. Орёл и Решка. Перезагрузка. RUS,Орел и Решка,2017-12-10,69648,1352,62,224,RU,Travel & Events
PDy19O95Ook,98 НЕРЕАЛЬНЫХ ПРАНКОВ НА КОНЕЦ ЭТОГО ГОДА / ПРАНКИ НАД ДРУЗЬЯМИ / ДЛЯ ШКОЛЫ / ШКОЛЬНЫЕ ЛАЙФХАКИ,Denis Igonin,2017-12-11,66705,3120,152,1636,RU,Travel & Events
V3DWIICxO44,"Японский шоу-бизнес и соревнования в бассейне из грязи. Япония. Мир наизнанку - 14 серия, 9 сезон",МИР НАИЗНАНКУ,2017-12-14,25840,1576,46,280,RU,Travel & Events
qMOp5-xTFFQ,AWESOME GOAL - BONNO VAN DER PUTTEN,Pim van Mierlo,2015-11-02,17877,2,0,1,RU,Travel & Events
WqHf0fU-eQs,Канары. Орёл и Решка. Перезагрузка. RUS,Орел и Решка,2017-12-17,78058,1784,54,216,RU,Travel & Events
FS-NF_OM9y4,12 ЛУЧШИХ ПРИКОЛОВ И ПРАНКОВ  НА НОВЫЙ ГОД / ДЛЯ ШКОЛЫ / ШКОЛЬНЫЕ ЛАЙФХАКИ + КОНКУРС,Denis Igonin,2017-12-18,30032,3704,158,1548,RU,Travel & Events
cCW71gDJeXQ,Копали котлован и обнаружили...В это сложно поверить!В поисках Золота и Старины с Дмитрием.,В поисках золота и старины,2017-12-20,2588,232,12,34,RU,Travel & Events
ea92Ya1xUOE,Как я проехал полмира на Toyota Land Cruiser 200,ПРО ПУТЕШЕСТВИЯ Travel TV,2017-12-24,87340,1379,59,81,RU,Travel & Events
1ewbOpuM7RU,Генуя. Орёл и Решка. Звёзды с Жанной Бадоевой и Виктором Васильевым. RUS,Орел и Решка,2017-12-24,31729,600,84,142,RU,Travel & Events
HfMR8KRlxu4,"Советы, которые помогут вам ВЫЖИТЬ в дикой природе",Удивительные Факты,2017-12-23,155780,2355,164,67,RU,Travel & Events
l4ofQ4gwmkw,На мотоцикле в Южную Америку. Серия восьмая.,Илья Бондарев,2017-12-24,49978,6707,171,886,RU,Travel & Events
8gVGE9TT-6o,VFS GLOBAL HOLLANDA VİZESİ 0 312 419 62 14,Mapi Vize,2014-02-15,17568,0,0,7,RU,Travel & Events
qm6cvov8EeM,10 НОВОГОДНИХ ПРАНКОВ НАД ДЕДОМ МОРОЗОМ / ДЛЯ ШКОЛЫ / ШКОЛЬНЫЕ ЛАЙФХАКИ + КОНКУРС,Denis Igonin,2017-12-26,72561,5205,236,2105,RU,Travel & Events
SdmdaBqfbt8,Ночевка. Заброшенная турбаза. 2018 - Покинутый Мир,Покинутый Мир,2017-12-29,32189,3967,46,495,RU,Travel & Events
YDYx_rFtJTU,Glimpse of Things to Do and Activities in Dubai UAE,Shyamji Tours,2017-10-30,23500,6,10,2,RU,Travel & Events
UvNJvenTs94,Hotel Reputation Management | MyHotelReputation.com | Social Media,My Hotel Reputation Support,2015-11-13,15045,3,0,0,RU,Travel & Events
BmXyV_bFZY0,Что Пить на Новый Год ?,Сергей Шевелев,2017-12-30,96780,657,97,73,RU,Travel & Events
wTAHimEVT9w,"Цены в Тайланде 2018 - ночной рынок в Паттайе, ужинаем дома, влог",Вечное Лето (Жизнь в Тайланде),2017-12-30,14408,791,106,170,RU,Travel & Events
vYhZyt216-A,Камчатка. Новогоднее поздравление Путина с Новым 2018 годом!!!,Radik Aibashev,2017-12-31,183806,13742,4767,1895,RU,Travel & Events
Oa23F8mvTSs,Будапешт. Орёл и Решка. Звёзды с Александром Реввой и LOBODA,Орел и Решка,2017-12-31,135060,2031,926,649,RU,Travel & Events
vYhZyt216-A,От Камчатки до Калининграда!. Новогоднее поздравление Путина Россиян с Новым 2018 годом!!!,Radik Aibashev,2017-12-31,257357,14774,8074,3083,RU,Travel & Events
QmdJ2vGNii4,ДОЧЬ НАШЛА КЛАД В ЛЕСУ! ПАПА В ШОКЕ!,В поиске кладов!,2018-01-01,18444,594,69,231,RU,Travel & Events
Bq93paPEn9c,10 ПРАНКОВ И ХАКОВ НА НОВОГОДНИХ КАНИКУЛАХ / НАД ДРУЗЬЯМИ И ДЛЯ ШКОЛЫ / ШКОЛЬНЫЕ ЛАЙФХАКИ,Denis Igonin,2018-01-02,60198,3805,174,1903,RU,Travel & Events
IVlRBA4BR4k,АМЕРИКАНЕЦ В СОЧИ ! ТАКОГО ОН НЕ ОЖИДАЛ ...,ТАБЛЕТКА для Памяти .,2018-01-03,45625,2708,196,277,RU,Travel & Events
1At8s4tAWNA,“Медный кабель в лесу” Выкопал и забрал!!!,Всё из за Метало Копа,2018-01-03,29839,2711,39,310,RU,Travel & Events
71T0GGShof8,"Он подъехал к кофейне и выпустил из машины собаку, делая вид, что не знает её!",Про животных и не только!!!,2018-01-03,7297,299,9,28,RU,Travel & Events
8t3gjLMI5Qo,"КОММЕНТАРИИ ИНОСТРАНЦЕВ О РОССИИ, ОБРАЩЕНИЕ ПУТИНА, ПЕРЕВОД 38 ЧАСТЬ АМЕРИКАНЦЫ О РОССИИ",ТАБЛЕТКА для Памяти .,2018-01-04,60941,4207,347,396,RU,Travel & Events
ld5M4n4n3jA,"Находка в лесу. Не сразу понял, что это...",В поиске кладов!,2018-01-04,10410,303,26,137,RU,Travel & Events
TcOLTpY5XyY,НАШЛИ КЛАД ВРЕМЁН АННЫ ИОАНОВНЫ!,Охота за сокровищами!,2018-01-04,5289,562,8,90,RU,Travel & Events
CK7G-Q4imIs,ЭТО НЕЛЬЗЯ ГОВОРИТЬ РУССКИМ ДЕВУШКАМ !!! ИНОСТРАНЦЫ О РУССКИХ!,ТАБЛЕТКА для Памяти .,2018-01-05,36020,2276,187,384,RU,Travel & Events
s1kdRmgbQqs,"Как друзья работают в Паттайе - идём к Оле в галерею, Тайланд",Вечное Лето (Жизнь в Тайланде),2018-01-05,11082,622,147,114,RU,Travel & Events
NVvK8i5J7f8,Орёл и Решка. Шопинг - 117 Выпуск (Львов),Орел и Решка,2018-01-05,29907,616,86,221,RU,Travel & Events
viu24lC7RZk,Лучшее в мире метро. район Дубай Марина. Цены на еду.,Сергей Потанин,2018-01-05,6931,219,17,58,RU,Travel & Events
mv9Yr1mv_PA,АМЕРИКАНЕЦ В КАЛИНИНГРАДЕ ! ТАКОГО ОН НЕ ОЖИДАЛ ...,ТАБЛЕТКА для Памяти .,2018-01-06,60392,3354,167,319,RU,Travel & Events
tE-c919SVIk,ТАКОГО Я ЕЩЕ НЕ НАХОДИЛ..СКОЛЬКО ЗАНИМАЮСЬ ПОИСКОМ И ЭТО НЕ ПУСТЫЕ СЛОВА.,В поисках золота и старины,2018-01-07,3056,325,17,84,RU,Travel & Events
Cy7tPqAV_8k,УЛОВ ПОИСКОВЫМ МАГНИТОМ ПОРАЖАЕТ! КАК ТАКОЕ ВОЗМОЖНО! В Поисках Клада от Влада!,В Поисках Клада от Влада,2018-01-07,3679,336,32,62,RU,Travel & Events
puke7y6BZ3A,Занзибар. Орёл и Решка. Перезагрузка,Орел и Решка,2018-01-07,230445,5157,461,1235,RU,Travel & Events
mv9Yr1mv_PA,АМЕРИКАНЕЦ В КАЛИНИНГРАДЕ ! ТАКОГО ОН НЕ ОЖИДАЛ ...,ТАБЛЕТКА для Памяти .,2018-01-06,143067,5480,421,596,RU,Travel & Events
QNhV6hSGdck,Супер находка в старом диване! Вот это заброшка!,В поиске кладов!,2018-01-07,16642,364,74,176,RU,Travel & Events
puke7y6BZ3A,Занзибар. Орёл и Решка. Перезагрузка,Орел и Решка,2018-01-07,484950,8267,955,1959,RU,Travel & Events
xmVA7VJzoes,The hill is too high to climb,Brian The Video Shooter,2017-08-04,6171,52,3,1,RU,Travel & Events
_KSiVAGI97w,Переплетные работы в Индии,Артемий Лебедев,2018-01-08,9530,86,3,10,RU,Travel & Events
VCFk04kQbyM,"Цены в Паттайе 2018 - сколько стоит Школа и Гимнастика для детей, Тайланд",Вечное Лето (Жизнь в Тайланде),2018-01-11,13865,945,115,287,RU,Travel & Events
yf2UKkGo340,КОШЕЛЁК МОНЕТ В ЛЕСНОМ ОВРАГЕ,Кладоискатель Белый Копатель,2018-01-11,5249,286,14,101,RU,Travel & Events
n5bKjMmtuP4,10 ЛУЧШИХ ПРАНКОВ НАД ДРУЗЬЯМИ / НЕРЕАЛЬНЫЕ ПРАНКИ ДЛЯ ШКОЛЫ / ШКОЛЬНЫЕ ЛАЙФХАКИ,Denis Igonin,2018-01-10,140496,6183,334,2310,RU,Travel & Events
cDlK7iP2Sbk,КРЫМ / ЧТО С ЭЛЕКТРОЭНЕРГИЕЙ? / Симферопольская газо-турбинная ЭЛЕКТРОСТАНЦИЯ,Alex Sid,2018-01-13,6988,368,15,144,RU,Travel & Events
pd5nxPiCEQc,Орёл и Решка. НЕИЗДАННОЕ. Выпуск № 5,Орел и Решка,2018-01-14,130616,2468,72,386,RU,Travel & Events
emeAP2pDSWE,Орёл и Решка. Кругосветка - НЕИЗДАННОЕ №1 (1080p HD),Орел и Решка,2018-01-16,84791,1672,43,146,RU,Travel & Events
nM4U6LDnqAw,Коля Серга - ведущий Орёл и Решка. Морской сезон,Орел и Решка,2018-01-17,50083,1725,211,440,RU,Travel & Events
1ek4NxPz9wY,"ОКАЗАЛОСЬ ЧТО ЭТО СТОИТ БОЛЬШИХ ДЕНЕГ,А С ВИДУ И НЕ СКАЖЕШЬ!",В поисках золота и старины,2018-01-17,18529,700,21,122,RU,Travel & Events
4RnxLWCHV7o,Пожар на рынке “Садовод” | 18.01.2018,maxidron.ru,2018-01-18,24765,61,24,23,RU,Travel & Events
IybAHbUYdeg,Бурное обсуждение - Путин на Крещение в проруби в монастыре на Селигере,Radik Aibashev,2018-01-19,575243,1925,7332,2961,RU,Travel & Events
tXHug1ajyps,10 НЕРЕАЛЬНЫХ ПРАНКОВ НАД ЛЮТЫМИ ДРУЗЬЯМИ / ДЛЯ ШКОЛЫ / ШКОЛЬНЫЕ ЛАЙФХАКИ + КОНКУРС,Denis Igonin,2018-01-19,122774,5785,250,1610,RU,Travel & Events
RphEvT9eMIA,Орёл и Решка. Кругосветка - НЕИЗДАННОЕ №3 (1080p HD),Орел и Решка,2018-01-19,82503,1947,47,301,RU,Travel & Events
qrevWmkJHkE,Пародия в поддержку ульяновских курсантов от конников.,KaverzZza,2018-01-19,107389,3374,293,588,RU,Travel & Events
IybAHbUYdeg,Бурное обсуждение - Путин на Крещение в проруби в монастыре на Селигере,Radik Aibashev,2018-01-19,765941,2579,12735,4475,RU,Travel & Events
L-CnhzLuYtw,Американец в Екатеринбурге ! ТАКОГО ОН НЕ ОЖИДАЛ ...,ТАБЛЕТКА для Памяти .,2018-01-21,76912,4612,241,1080,RU,Travel & Events
GYKmQQPskSM,"Собаку усыпили, а на следующее утро похороненный пёс сидел у подъезда! И это – не конец...",Про животных и не только!!!,2018-01-21,41848,944,43,119,RU,Travel & Events
oKoDhxtI7RI,Новая Toyota Camry 2018,Влад Виселин,2018-01-20,478228,7488,2886,1077,RU,Travel & Events
qrevWmkJHkE,Пародия в поддержку ульяновских курсантов от конников.,KaverzZza,2018-01-19,214149,5572,515,908,RU,Travel & Events
MTEbTbRmXjI,"КОММЕНТАРИИ ИНОСТРАНЦЕВ О РОССИИ. ПЕРЕВОД 40 ЧАСТЬ, АМЕРИКАНЦЫ О РОССИИ",ТАБЛЕТКА для Памяти .,2018-01-22,55623,4429,120,197,RU,Travel & Events
pUg2evG9KPk,Паттайя🍍Домашние посиделки в Куала-Лумпур ☕Посылка для съёмок 🤗,Светлана Божина,2018-01-22,10312,397,62,62,RU,Travel & Events
C_SCO-PQkUM,Отверстия в камне вокруг стен храма Виттала. Хампи,Dictum Factum,2018-01-22,6418,470,10,91,RU,Travel & Events
74O6sc_UdTI,Орёл и Решка. Перезагрузка - Неизданное №3,Орел и Решка,2018-01-23,207030,3603,96,477,RU,Travel & Events
t-BB5PJuGu8,Moran Day 163 - Голубые Горы (Австралия),MoranDays,2018-01-24,54569,5800,133,564,RU,Travel & Events
ApwDPMD2AbA,Виселин и Спокойная 3,Влад Виселин,2018-01-24,90074,2191,772,394,RU,Travel & Events
t-BB5PJuGu8,Moran Day 163 - Голубые Горы (Австралия),MoranDays,2018-01-24,90424,7635,186,660,RU,Travel & Events
4hXlFpvtn60,"Как получить визу в Таиланд в Куала-Лумпуре, Малайзия, подробная инструкция",Вечное Лето (Жизнь в Тайланде),2018-01-25,11176,955,75,119,RU,Travel & Events
_0QmIx_dTkQ,Французские Альпы и Русский Новый Год. Каталка в Шамони.,Alexander Kondrashov,2018-01-26,142051,10752,366,1301,RU,Travel & Events
DXV_HgDvMtU,"КОММЕНТАРИИ ИНОСТРАНЦЕВ О РОССИИ. ПЕРЕВОД 41 ЧАСТЬ, АМЕРИКАНЦЫ О РОССИИ",ТАБЛЕТКА для Памяти .,2018-01-29,53545,4007,184,635,RU,Travel & Events
Xm8JJakHzmk,Орёл и Решка. Рай и Ад-2 - Неизданное №1,Орел и Решка,2018-01-30,140708,2178,122,373,RU,Travel & Events
DXV_HgDvMtU,"КОММЕНТАРИИ ИНОСТРАНЦЕВ О РОССИИ. ПЕРЕВОД 41 ЧАСТЬ, АМЕРИКАНЦЫ О РОССИИ",ТАБЛЕТКА для Памяти .,2018-01-29,99214,5338,269,836,RU,Travel & Events
ul8pfDUiIYs,"Я пожалел, что сел туда. Адский аттракцион.",В поиске кладов!,2018-01-30,5603,146,13,58,RU,Travel & Events
PQUh367U7z8,Апгрейд байка на Пхукете. Завтрак и кофе. Ништяки и цены в 7-11 Seven Eleven в Таиланде,"INDY TRAVEL. Жизнь, как сериал",2018-01-30,10068,690,26,115,RU,Travel & Events
5NLyN6dSAV4,В Малайзию на ПМЖ - Цены на продукты и алкоголь в Куала-Лумпуре,Вечное Лето (Жизнь в Тайланде),2018-01-31,13470,672,178,99,RU,Travel & Events
YhTsiEayagE,НЕРЕАЛЬНЫЕ НАХОДКИ С БОЛОТ! ФАРТОВЫЙ КОП! В Поисках Клада от Влада!,В Поисках Клада от Влада,2018-01-31,19663,770,43,124,RU,Travel & Events
iCyAtYp97WI,★ Париж затопило! Город под водой! Мы тонем! Всё пропало! ★,Маша Zолина,2018-02-01,13053,1824,28,0,RU,Travel & Events
8iSBVIHCRdc,"Winter Saint Petersburg Russia 6K. Shot on Zenmuse X7 // Зимний Петербург, аэросъёмка",Timelab Pro,2018-02-03,285426,14897,577,1356,RU,Travel & Events
8iSBVIHCRdc,"Winter Saint Petersburg Russia 6K. Shot on Zenmuse X7 // Зимний Петербург, аэросъёмка",Timelab Pro,2018-02-03,316914,20203,654,1724,RU,Travel & Events
xIEAt5RvukA,ЛОМАЕМ ЖИЛЬЕ И СТРОИМ НОВОЕ 🍅 РЫНОК В КОСТА-РИКЕ,TRAVEL MY LIFE 🐘 (Жизнь в путешествии),2018-02-07,1570,219,6,74,RU,Travel & Events
t5ehrqrjo2w,Ушуайя.  Орёл и Решка. Перезагрузка. АМЕРИКА. RUS,Орел и Решка,2018-02-06,122697,3526,193,554,RU,Travel & Events
7V-VNP_lZlk,10 ЗАБАВНЫХ ПРАНКОВ НА КОНЕЦ ЗИМЫ / ДЛЯ ШКОЛЫ И НАД ДРУЗЬЯМИ / ШКОЛЬНЫЕ ЛАЙФХАКИ,Denis Igonin,2018-02-07,55248,4734,96,1665,RU,Travel & Events
M_wie1lMfCg,Орёл и Решка. Рай и Ад-2 - Неизданное №2,Орел и Решка,2018-02-07,106367,1723,67,216,RU,Travel & Events
jcDJxVE_ilA,"ОКАЗАЛОСЬ ЧТО ЭТА ШТУКА СТОИТ ДЕНЕГ, НО ЭТО ЕЩЕ НЕ ВСЕ.",В поисках золота и старины,2018-02-09,2233,279,1,76,RU,Travel & Events
U-tNZh6AZY4,Летаем с горки,Keedes channel LIVE,2018-02-09,3210,493,4,143,RU,Travel & Events
vtPqRc9x7tc,Лётчик Роман Филипов. Комментарии иностранцев.,ТАБЛЕТКА для Памяти .,2018-02-09,52658,5502,53,977,RU,Travel & Events
Wri3pEf8pOk,Загадочные следы великанов в архитектуре Копенгагена,Председатель СНТ,2018-02-09,11399,1215,37,263,RU,Travel & Events
SeB5373aI6A,"Кулинары от Бога 😅Открываем Устрицы 😬Сломали нож 😨Влог на Пхукете, Тайланд 🌴",Светлана Божина,2018-02-09,9294,407,52,79,RU,Travel & Events
9xjRSQQGIag,Первое совместное путешествие от Орёл и Решка и ONE LIFE - Таиланд/Лаос,Орел и Решка,2018-02-10,165797,3381,2328,0,RU,Travel & Events
fQktxb4eEG8,An-148 crash 11-02-18,Kullverstukas,2018-02-11,84331,54,8,12,RU,Travel & Events
Xa1T3NOE6Rk,МЕЧТА КАЖДОГО КЛАДОИСКАТЕЛЯ ... ЗОЛОТО НИКОЛАЯ II,Кладоискатель Белый Копатель,2018-02-12,5042,548,14,86,RU,Travel & Events
KaRltw8-XJA,Сантьяго-де-Чили. Орёл и Решка. Перезагрузка. АМЕРИКА. RUS,Орел и Решка,2018-02-13,88050,2315,104,372,RU,Travel & Events
7gqcIgD7MoA,КЛАД ЯНА КАЗИМИРА! ФАРТАНУЛО В ЛЕСУ НА СТАРОЙ ДОРОГЕ! СМОТРЕТЬ ВСЕМ! В Поисках Клада от Влада!,В Поисках Клада от Влада,2018-02-14,4104,440,16,105,RU,Travel & Events
60URMjMWZ9s,Cвернули Нивы в Бараний рог,Банда НИВАводов,2018-02-15,3019,507,3,73,RU,Travel & Events
J8TAyjyB6xA,Лучший массаж на автобусной станции. Тоска по Родине. Капсула смерти и Музей Jesada в Бангкоке,"INDY TRAVEL. Жизнь, как сериал",2018-02-15,3622,466,13,61,RU,Travel & Events
4-8-PyzmTV8,"За Грудинина 45% россиян, кремль осознал фатальную ошибку",Арт видео,2018-02-15,1800,755,35,283,RU,Travel & Events
cQe3WYC4JIw,Приступаем к финальной сборке. Казанка 2М Fish5edition. Выпуск 8,Рыбалка на Fish5TV,2018-02-15,5578,561,13,64,RU,Travel & Events
ZF41xkbZlmA,ЧТО ОКАЗАЛОСЬ В ОВРАГЕ У ЦЕРКВИ!,Охота за сокровищами!,2018-02-16,10270,591,31,69,RU,Travel & Events
s7x_lPu3S50,Заброшенный город из железа. Такое только в Германии - Покинутый Мир,Покинутый Мир,2018-02-18,32453,3372,101,645,RU,Travel & Events
zbZGYCEQQZQ,Moran Day 167 - Лес Юрского Периода (Австралия),MoranDays,2018-02-20,69536,4705,183,371,RU,Travel & Events
BLS2R05PUDQ,10 ЗАБАВНЫХ ПРАНКОВ НАД ВСЕМИ КОМУ НЕ ЛЕНЬ / ДЛЯ ШКОЛЫ / ШКОЛЬНЫЕ ЛАЙФХАКИ,Denis Igonin,2018-02-21,110699,7501,314,3108,RU,Travel & Events
iyrHTAQMswc,Еда в Тайланде - Саше не понравилась моя стряпня🤧 Где поесть на Патонге 🌴,Светлана Божина,2018-02-21,11820,542,74,165,RU,Travel & Events
xXRzwLMO0-U,"Кыргызстан (Киргизия), Каракол дорога на Иссык-Куль.",ПРО ПУТЕШЕСТВИЯ Travel TV,2018-02-21,4094,570,11,138,RU,Travel & Events
cfNQgyDkwKk,"КОММЕНТАРИИ ИНОСТРАНЦЕВ О РОССИИ. ПЕРЕВОД 44 ЧАСТЬ, АМЕРИКАНЦЫ О РОССИИ",ТАБЛЕТКА для Памяти .,2018-02-23,52323,4456,81,310,RU,Travel & Events
