video_id,title,channel_title,publish_time,views,likes,dislikes,comment_count,Region,category_title
3pfbUarb6uI,На троих - 4 сезон 13 серия | ЮМОР ICTV,ДИЗЕЛЬ ШОУ - ЮМОР ICTV - Официальный канал,2018-02-14,16685,383,10,27,RU,Shows
5ot0GClAzIw,Лабиринты. 10 серия (2018) Новая мелодрама @ Русские сериалы,Русские сериалы,2018-02-15,150513,420,133,115,RU,Shows
8aJzYCjMfsk,На троих - НОВАЯ СЕРИЯ 2018 - 4 сезон 15 серия | ЮМОР ICTV,ДИЗЕЛЬ ШОУ - ЮМОР ICTV - Официальный канал,2018-02-15,6876,216,9,27,RU,Shows
vCIN-RGmA24,Лабиринты. 16 серия (2018) Новая мелодрама @ Русские сериалы,Русские сериалы,2018-02-16,87583,688,68,144,RU,Shows
KonI25LXJr0,Обзор на плохое - Киев днем и ночью,Woodmark,2018-02-16,32310,2690,136,375,RU,Shows
"#NAME?",На самом деле - «Я - настоящий отец ребенка Калашниковой!»  Выпуск от 19.02.201,Первый канал,2018-02-19,171969,683,502,0,RU,Shows
oj0vSTWQdqY,На самом деле - Звезды под гипнозом. Выпуск от 20.02.2018,Первый канал,2018-02-20,40593,315,160,142,RU,Shows
_qUt2bKBG8A,На троих - 4 сезон 17 серия | ЮМОР ICTV,ДИЗЕЛЬ ШОУ - ЮМОР ICTV - Официальный канал,2018-02-21,7311,234,9,30,RU,Shows
Rj66axtIGb4,Вечерний Ургант - Вера Брежнева и Борис Гребенщиков.  932 выпуск от 22.02.2018,Вечерний Ургант,2018-02-22,13762,329,30,57,RU,Shows
lW3d8WYZoLA,На троих - 4 сезон 19 серия | ЮМОР ICTV,ДИЗЕЛЬ ШОУ - ЮМОР ICTV - Официальный канал,2018-02-22,6033,236,13,19,RU,Shows
Rj66axtIGb4,Вечерний Ургант - Вера Брежнева и Борис Гребенщиков.  932 выпуск от 22.02.2018,Вечерний Ургант,2018-02-22,107799,929,101,181,RU,Shows
zga1QTdB8Sg,На самом деле - Лариса Копенкина проверяет зятя на детекторе. На самом деле. Выпуск от 26.02.201,Первый канал,2018-02-26,56939,260,98,79,RU,Shows
aK6blHDoi6k,Пусть говорят - Серов отвечает бывшим и внебрачным. Выпуск от 26.02.2018,Пусть говорят,2018-02-26,127081,468,576,656,RU,Shows
BMkdCWyicTM,Что? Где? Когда? - Первая игра весенней серии. Звезды КВН против телезрителей. Выпуск от 04.03.2018,Первый канал,2018-03-05,10492,1000,277,267,RU,Shows
BMkdCWyicTM,Что? Где? Когда? - Первая игра весенней серии. Звезды КВН против телезрителей. Выпуск от 04.03.2018,Первый канал,2018-03-05,403007,5596,1406,1334,RU,Shows
A8dPgr8m-Y4,Обзор на плохое - Сериал Универ,Woodmark,2018-03-07,45389,6542,195,1382,RU,Shows
PzinPzPcgII,Пусть говорят - Дневники Мишулина: что помогло Тимуру выиграть суд. Выпуск от 06.03.2018,Пусть говорят,2018-03-06,231279,1539,377,1012,RU,Shows
A8dPgr8m-Y4,Обзор на плохое - Сериал Универ,Woodmark,2018-03-07,80805,8666,354,1825,RU,Shows
UP4Hqp0bdMQ,"Четвертый фестиваль в Одессе, часть 2 - Новая Лига Смеха | Полный выпуск 09.03.2018",Лига Смеха,2018-03-09,722308,10547,695,1701,RU,Shows
anreweEOUnE,Что? Где? Когда? Вторая игра весенней серии. Выпуск от 11.03.2018,Первый канал,2018-03-12,138612,1899,208,712,RU,Shows
anreweEOUnE,Что? Где? Когда? Вторая игра весенней серии. Выпуск от 11.03.2018,Первый канал,2018-03-12,210647,2364,307,929,RU,Shows
9xA7V1O1M8Q,Обзор на плохое - Сумерки. Ч3. Затмение,Woodmark,2018-03-14,40580,4184,56,260,RU,Shows
sigE7bU8dW8,"Вечерний Ургант. Александр Петров, Евгения Медведева и Екатерина Боброва. 939 выпуск от 13.03.2018",Вечерний Ургант,2018-03-13,169780,1908,163,285,RU,Shows
oyKt30-8vcc,Мужское / Женское - Мокрое дело.  Выпуск от 14.03.2018,Первый канал,2018-03-14,204842,599,170,349,RU,Shows
aohoFVsKGRo,Полный выпуск Нового Вечернего Квартала 2018 от 17 марта,Студия Квартал 95 Online,2018-03-17,563706,5709,668,597,RU,Shows
opXv02dZNQw,"Вечерний Ургант - Леонид Слуцкий, Feduk. 943 выпуск от 19.03.2018",Вечерний Ургант,2018-03-19,39555,1023,75,110,RU,Shows
GB66cU4WYSI,Мужское / Женское - Куклы. Часть 1. Выпуск от 19.03.2018,Первый канал,2018-03-19,327302,1711,430,845,RU,Shows
MhxGeMvoG3g,Мужское / Женское - Куклы.Часть 2.  Выпуск от 20.03.2018,Первый канал,2018-03-20,287850,1477,368,1078,RU,Shows
opXv02dZNQw,"Вечерний Ургант - Леонид Слуцкий, Feduk. 943 выпуск от 19.03.2018",Вечерний Ургант,2018-03-19,134781,2247,177,220,RU,Shows
"#NAME?","Вечерний Ургант. Валерий Сюткин , группа Kadebostany. 945 выпуск от 21.03.2018",Вечерний Ургант,2018-03-21,16843,280,18,35,RU,Shows
I0E78-fAm9M,Мужское / Женское - Беременна в 15. Выпуск от 22.03.2018,Первый канал,2018-03-22,292055,1375,291,707,RU,Shows
Dzdm8pVR4Vc,Вечерний Ургант - Егор Крид. 947 выпуск от 23.03.2018,Вечерний Ургант,2018-03-24,47654,2836,109,159,RU,Shows
ilRH7H8HBss,Мужское / Женское - Огонь любви. Выпуск от 23.03.2018,Первый канал,2018-03-23,206544,661,152,450,RU,Shows
8jpqY_I3NaM,"Команда + Тренер, часть 2 - Лига Смеха, вторая игра 4-го сезона | Полный выпуск 23.03.2018",Лига Смеха,2018-03-23,860689,8932,890,1501,RU,Shows
uD2ZWtwDbLU,Что? Где? Когда? - Третья игра весенней серии. Выпуск от 25.03.2018,Первый канал,2018-03-26,112540,983,184,446,RU,Shows
0MJUg4-u6ww,ОБЗОР + - Фильмы Алексея Балабанова,Woodmark,2018-03-27,29433,4244,67,1156,RU,Shows
P4JpDaSRepQ,Ледниковый период. Дети. Выпуск от 01.04.2018,Ледниковый Период,2018-04-01,8516,168,15,42,RU,Shows
2vnEibB-NMA,Мужское / Женское - Ход котом. Часть 2. Выпуск от 02.04.2018,Первый канал,2018-04-02,152200,532,123,241,RU,Shows
urrgTGP8ydA,На самом деле - На детекторе молодая соперница Елены Серовой. Выпуск от 03.04.2018,Первый канал,2018-04-03,58182,205,213,242,RU,Shows
tJU4Dzb8TYM,Обзор на плохое - Сериал Папины Дочки,Woodmark,2018-04-04,54258,5108,145,499,RU,Shows
LiVxLRtV39E,"Вечерний Ургант. Владимир Винокур, группа Mgzavrebi.951 выпуск от 05.04.2018",Вечерний Ургант,2018-04-05,17460,293,31,47,RU,Shows
47Jpgh6Rzyo,Дружко Сериал 2 серия,Druzhko Show,2018-04-15,185456,21059,1476,1474,RU,Shows
ZxWJDmCAInk,Ледниковый период. Дети. Выпуск от 15.04.2018,Ледниковый Период,2018-04-15,38964,425,47,164,RU,Shows
ZxWJDmCAInk,Ледниковый период. Дети. Выпуск от 15.04.2018,Ледниковый Период,2018-04-15,106506,804,110,286,RU,Shows
Etbo1ipRg7c,Вечерний Ургант. Юлия Хлынина и Павел Деревянко.  960 выпуск от 18.04.2018,Вечерний Ургант,2018-04-18,25000,399,26,38,RU,Shows
wnzASyeu5iA,Обзор на плохое - Сериал Гадалка,Woodmark,2018-04-19,63538,6320,93,535,RU,Shows
E-eCHkWafGA,Вечерний Ургант - Сергей Жуков. 961 выпуск от 19.04.2018,Вечерний Ургант,2018-04-19,34558,659,51,80,RU,Shows
wnzASyeu5iA,Обзор на плохое - Сериал Гадалка,Woodmark,2018-04-19,98165,8340,138,627,RU,Shows
HUqW9rnrLl0,"Музыкальные Стили, часть 2 - Лига Смеха, шестая игра 4-го сезона | Полный выпуск 20.04.2018",Лига Смеха,2018-04-20,847944,8179,939,1261,RU,Shows
04kLAXy-CUk,Дружко Сериал 3 серия,Druzhko Show,2018-04-22,131379,20551,777,1612,RU,Shows
3qj0rmWzu7Y,Ледниковый период. Дети. Выпуск от 22.04.2018,Ледниковый Период,2018-04-22,34736,410,51,98,RU,Shows
BoLGni0cVsw,На самом деле - Хабиб привел в дом вторую жену. Выпуск от 23.04.2018,Первый канал,2018-04-23,266321,1875,886,2894,RU,Shows
ehXQn4awkLg,"Вечерний Ургант. Андрей Мерзликин , группа Now United.  963 выпуск от 23.04.2018",Вечерний Ургант,2018-04-23,19210,329,27,38,RU,Shows
KPpVT4vNpFY,Обзор на плохое - Сумерки. Ч4. Рассвет,Woodmark,2018-04-25,57267,5920,99,673,RU,Shows
kF89ytG-yYg,Мужское / Женское - Младенец напрокат. Выпуск от 25.04.2018,Первый канал,2018-04-25,255217,1037,234,636,RU,Shows
PpdJo21n2xw,Вечерний Ургант - Денис Мацуев.  966 выпуск от 26.04.2018,Вечерний Ургант,2018-04-26,16857,307,25,42,RU,Shows
SmH5eMNF-VA,На самом деле - Горькая правда о любви. Выпуск от 27.04. 2018,Первый канал,2018-04-27,101755,365,116,201,RU,Shows
UB4t6fg-CC4,Вечерний Ургант - Константин Хабенский и Филипп Киркоров.  967 выпуск от 27.04.2018,Вечерний Ургант,2018-04-27,270062,3375,367,471,RU,Shows
4SMFox2-tdg,Человек и закон - Выпуск от 28.04.2018,Первый канал,2018-04-28,21640,189,64,48,RU,Shows
DtdlJg-cGAw,Ледниковый период - Дети. Выпуск от 29.04.2018,Ледниковый Период,2018-04-29,38212,480,31,147,RU,Shows
TQqwtysKNkc,Дружко Сериал 4 серия,Druzhko Show,2018-04-29,141577,12534,1093,982,RU,Shows
gAWfYFUoXIw,Мужское / Женское - Большие проблемы маленького Славы. Выпуск от 03.05.2018,Первый канал,2018-05-03,203712,840,202,326,RU,Shows
WNjWvNqgBkA,Мужское / Женское - Не жируй. Выпуск от 04.05.2018,Первый канал,2018-05-04,199306,1020,144,137,RU,Shows
Fz4MpHYaNMs,Дружко Сериал - Заброшка с Масленниковым,Druzhko Show,2018-05-06,109771,11477,881,726,RU,Shows
rlwQAS1gz_I,Ледниковый период. Дети. Выпуск от 06.05.2018,Ледниковый Период,2018-05-06,24846,335,16,81,RU,Shows
LJo4yqrMOn0,Мужское / Женское - Вместо матери. Выпуск от 07.05.2018,Первый канал,2018-05-07,197049,2482,153,0,RU,Shows
9Chk9fWgCX0,Мужское / Женское - Если выйти замуж за принца. Выпуск от 08.05.2018,Первый канал,2018-05-08,194692,1415,167,265,RU,Shows
ydNU_3LLIgI,Пусть говорят - Виталина для Ивана Краско: семейная драма народного артиста. Выпуск от 10.05.2018,Пусть говорят,2018-05-10,41747,209,207,240,RU,Shows
ns-WderqPtw,"Мужское / Женское - В гостях хорошо, а дома лучше. Выпуск от 10.05.2018",Первый канал,2018-05-10,222267,797,207,262,RU,Shows
gWSOw6jwltA,Дизель Шоу - НОВЫЙ ВЫПУСК 46 от 11.05.2018 | ЮМОР ICTV,ЮМОР ICTV - Официальный канал,2018-05-11,61907,1047,118,153,RU,Shows
yD2Gl9kN33o,Ледниковый период - Дети. Выпуск от 13.05.2018,Ледниковый Период,2018-05-13,22216,299,34,63,RU,Shows
enyVvGvrKsU,"Вечерний Ургант - Антон и Алексей Миранчуки, Илья Геркус и Юлия Темникова. 968 выпуск от 14.05.2018",Вечерний Ургант,2018-05-14,23094,482,27,29,RU,Shows
wUJqPb9Uc34,Мужское / Женское - В двух шагах от смерти. Выпуск от 14.05.2018,Первый канал,2018-05-14,179314,571,231,459,RU,Shows
yD2Gl9kN33o,Ледниковый период - Дети. Выпуск от 13.05.2018,Ледниковый Период,2018-05-13,73246,534,83,154,RU,Shows
QJfWhwPWSfo,Пусть говорят - Не сдержала слез: Виталина увидела Джигарханяна. Выпуск от 15.05.2018,Пусть говорят,2018-05-15,101277,560,595,1166,RU,Shows
enyVvGvrKsU,"Вечерний Ургант - Антон и Алексей Миранчуки, Илья Геркус и Юлия Темникова. 968 выпуск от 14.05.2018",Вечерний Ургант,2018-05-14,110645,1175,75,80,RU,Shows
O-G1JoiO3Vs,Обзор на плохое - Сериал Интерны,Woodmark,2018-05-16,87514,8529,331,1815,RU,Shows
Kj14sGqvne0,"Вечерний Ургант - Максим Аверин, группа The Jesus and Mary Chain. 969 выпуск от 15.05.2018",Вечерний Ургант,2018-05-15,56351,515,55,47,RU,Shows
O-G1JoiO3Vs,Обзор на плохое - Сериал Интерны,Woodmark,2018-05-16,173987,12686,768,2777,RU,Shows
T2p-DOxGuOs,Мужское / Женское - Последняя весна.  Выпуск от 17.05.2018,Первый канал,2018-05-17,203438,627,167,551,RU,Shows
AU0rLrUh92M,Вечерний Ургант. Ляйсан Утяшева. 970 выпуск от 16.05.2018,Вечерний Ургант,2018-05-16,133065,1101,99,102,RU,Shows
O-G1JoiO3Vs,Обзор на плохое - Сериал Интерны,Woodmark,2018-05-16,230925,14921,952,3128,RU,Shows
1vVJkY1rg68,Вечерний Ургант. Фёдор Смолов и Катя IOWA. 972 выпуск от 18.05.2018,Вечерний Ургант,2018-05-18,140111,1574,260,187,RU,Shows
1vVJkY1rg68,Вечерний Ургант. Фёдор Смолов и Катя IOWA. 972 выпуск от 18.05.2018,Вечерний Ургант,2018-05-18,140111,1574,260,187,RU,Shows
