video_id,title,channel_title,publish_time,views,likes,dislikes,comment_count,Region,category_title
s2K4nUULHxE,Интересные  новости  № 263 / 17,Гена Острецов,2017-11-13,8864,737,15,36,RU,People & Blogs
4wDOjfIRPyk,800$ за 2 месяца на рефералах и 550$ за 24 часа с компанией bit-farm.com,Как Заработать On-line,2017-11-12,2963,228,20,34,RU,People & Blogs
N5CZVszvVSE,Анорексия. Нервная анорексия. Почему моя дочь перестала есть? Психолог Алиса Плотникова,Алиса Плотникова: практическая психология,2017-11-13,23389,363,137,117,RU,People & Blogs
yrSFpzLuxWI,ЧТО НАДЕТЬ НА НОВЫЙ ГОД | 15 ЛУЧШИХ ГОТОВЫХ ОБРАЗОВ НА ЛЮБОЙ КОШЕЛЕК | ПРАЗДНИЧНЫЕ НАРЯДЫ,Darya Kamalova,2017-11-13,36807,2488,87,159,RU,People & Blogs
9wamF6bhzeE,Красноярский рабочий - 26 Бакинский Комиссаров 13.11.2017,kraschp,2017-11-13,10659,8,3,2,RU,People & Blogs
DdFmiybyLOo,Интервью Генерального директора ООО Московский Офисный Центр о новом социальном проекте СитиТВ !,Московский Офисный Центр в Москва - Сити,2017-11-09,3978,414,1,0,RU,People & Blogs
2KlX3Sza2Uo,⭐Собираем двухъярусный кремовый торт⭐- Я - ТОРТодел!,Я - ТОРТодел!,2017-11-13,16408,1053,48,128,RU,People & Blogs
PJPPvnuVhbo,Улан Саляновду атайын буюртма менен өлтүрүшкөн деп ойлоп жатабыз дейт туугандары,Super.kg,2017-11-13,38937,138,38,106,RU,People & Blogs
3reeBu-wJM8,Марк и ДПС,Липецкмедиа,2017-11-13,3013,7,2,0,RU,People & Blogs
23UX-S7ou1k,ИКЕА🎄 НОВЫЙ ГОД 2018❤ НОВИНКИ НОЯБРЬ IKEA❤ТИП ТОП ТВ,TIP TOP TV,2017-11-13,14622,503,36,64,RU,People & Blogs
rFi4CwxdVv8,ХАЖДАГИ ИЛОН ВОКЕАСИ таъсирли ривоят,ZAMONA UZ tv,2017-11-13,14915,603,6,21,RU,People & Blogs
HHQteGs0M6w,Майкл Як - Независимая,Майкл Як,2017-11-12,48242,1505,268,108,RU,People & Blogs
M0a7fhkAq4U,Путин Рассказал всем когда на Руси жить хорошо станет ждем 2018 Смотреть всем,Волшебная Россия,2017-11-12,80179,3046,347,991,RU,People & Blogs
ErAyipPmTcg,Шоколадные конфеты Макаронс.Chocolate candy,Денис Самуленков,2017-10-15,1195,2,0,0,RU,People & Blogs
XXBsw3EJ7Tw,Красивая хитрость Игоря Войтенко в зарубе 100 на 100? Мои выводы после зарубы.,Alexei Shredder,2017-11-13,50695,2599,5248,3119,RU,People & Blogs
eJjKOD039nw,Çukur 4. Bölüm Ön İzleme,Çukur,2017-11-13,419872,3365,175,585,RU,People & Blogs
5G9iIS9YNDE,"Доктор Рихтер 1 серия ( Мелодрама, Сериал )",#НаДонышке,2017-11-13,17895,48,31,39,RU,People & Blogs
gkcfkQ6WYIU,НОВЫЙ ЧЕСТНЫЙ РОЗЫГРЫШ 3-Х МЛН ОТ ДНЕВНИК ХАЧА И ЖИЗНЬ БИ,ТЕЛЕК,2017-11-13,67194,2406,390,305,RU,People & Blogs
Z-tsgz7DT4c,T.P.A.M.П доroвopuлся с Apa6aмu!,VZOR,2017-11-13,14337,43,12,25,RU,People & Blogs
RwKBzDAa-Og,Нас будет трое...,PVWEDDING,2017-11-11,176550,2022,1319,0,RU,People & Blogs
cxafxkW8mW0,"9 {НЕОБЫЧНЫХ} ЗИМНИХ АКССЕСУАРОВ, КОТОРЫЕ СОГРЕЮТ И РАЗУКРАСЯТ ЗИМНИЙ СТИЛЬ",Ellena Galant,2017-11-13,36396,2600,73,157,RU,People & Blogs
r-XbG8AbMqY,Bpemя nokaжeт 13.11.2017 (ПРОДОЛЖЕНИЕ) Отношения Ykpaunы и России?!,БОЛЬШАЯ ПОЛИТИКА,2017-11-13,14518,47,15,42,RU,People & Blogs
Q8xEdPEZ0-w,Срочно!  Бабанов фракция лидерлигинен кетти | Акыркы Кабарлар,Акыркы Кабарлар - Санжар Калматай,2017-11-13,21724,142,29,175,RU,People & Blogs
brqslWxoDUs,Права работающего инвалида 3 группы по слуху.,Deaf MuratoFF,2017-11-13,3587,186,2,9,RU,People & Blogs
oC2-CdzkdNs,L.E.T.O.Travellers,Яна Кремнёва,2017-11-10,3785,3,0,1,RU,People & Blogs
EW7ZFFUneHU,"(1330) ОБЗОР ДОМА С ЛИЧНЫМ САМОЛЕТОМ ЗА $2,500.000!!!  АЖ ДУХ ЗАХВАТЫВАЕТ!",NATALYA FALCONE from FLORIDA,2017-11-13,9617,1118,21,289,RU,People & Blogs
7FRUMjxIcic,Пешеход с железными яйцами...,Александр Строков,2017-11-12,2456,3,0,3,RU,People & Blogs
a2MlCbxb6sM,Девочка-вампир 112 серия,Алина Колесникова,2017-11-13,8486,280,11,114,RU,People & Blogs
lf_CEf1BFCc,гороскоп недели с 13 до 19 ноября Юпитер в скорпионе,Душевный Гороскоп Павел Чудинов,2017-11-13,10298,0,0,71,RU,People & Blogs
JSQs25vis1w,Автомобиль наехал на автомеханика прямо на СТО в Ангарске,Vesti Irkutsk,2017-11-13,2036,2,0,0,RU,People & Blogs
RG3_HqMfkfM,"Call me Artur - Все взгляды на мне (премьера клипа, 2017)",Modelist Music,2017-11-13,168680,2449,25,99,RU,People & Blogs
or8-83JIzcs,Пyтun и Tpamп. Уkpauна и Европа. Что ждет мир? 12.11.2017,Политика Геополитика и Экономика,2017-11-12,33635,125,35,79,RU,People & Blogs
8FcBvjOFMjA,НОВЫЙ ПАВЛИК ДЛЯ ВРЕДНОГО ЗМЕЯ И БАТИ СПИННЕРА / ЛАВОВЫЙ ПРАНК / ПАВЛИКИ,ПАВЛИКИ,2017-11-13,17489,1859,28,819,RU,People & Blogs
gc9-MkzxFhk,"КТО Я? Вебкам, мотики, бывший муж, общая инфа.",Radiocat,2017-11-13,3856,247,75,45,RU,People & Blogs
ndLYcaq7VMY,Как живет Овечкин в США.  Сергей Полонский после тюрьмы.,ДНЕВНИК ХАЧА,2017-11-14,760233,44008,11827,5703,RU,People & Blogs
8zKVth3aGi0,Автомобиль Улюкаева выезжает из гаража «Роснефти» перед задержанием,The Bell,2017-11-14,108866,66,315,96,RU,People & Blogs
gXkB5vfhJhA,Товарищеский матч Россия - Аргентина / Влог,пАнаехали,2017-11-14,36276,3093,48,16,RU,People & Blogs
cPuflcqZ0kI,Секрет популярности блогеров на Ютуб,Руслана Никифорова,2017-11-14,13971,250,44,8,RU,People & Blogs
__eE1-KKqdY,Защищенный взгляд.,EVRplc,2017-11-14,18118,18,11,8,RU,People & Blogs
pavDCJZGRzc,"Ful Haus 7 eterashrjan seria 12 / Фулл Хаус 7 сезон серия 12 / Ֆուլ հաուս, 7-րդ եթերաշրջան, Սերիա 12",TOP TV,2017-11-14,62176,535,53,54,RU,People & Blogs
iR8MW4H8f9o,GROWER HIDES FROM SWAT IN WAREHOUSE CLOSET,MadCap Internet,2017-11-14,194067,932,99,128,RU,People & Blogs
TZdNwUSgRHc,"РПЦ незаконно строит храм, полиция смотрит как бьют местных жителей",Нет застройке без согласия,2017-11-13,154924,4174,709,1460,RU,People & Blogs
AOCJIFEA_jE,Биржа Мемов #29. Большой выпуск,Druzhko Show,2017-11-13,693015,75690,4669,4693,RU,People & Blogs
6QQccFsafj4,Обзор Половинки - Черная Принцесса,SNICKET,2017-11-14,114864,4637,407,348,RU,People & Blogs
rCkEIuNSV8Y,Вся правда об Armelle ( Армель ) 2  Юмор  или позор сетевой индустрий,Закрытый Клуб,2017-11-14,5691,896,4,29,RU,People & Blogs
VWftZgEHKkY,Поисковики установили имя советского героя с немецкой фотохроники,Миша Платон,2017-11-14,11364,56,0,4,RU,People & Blogs
Ncy880wFsdI,ТО САМОЕ (о сахарном диабете) - Трейлер,DIABET LIFE,2017-11-14,15582,762,7,35,RU,People & Blogs
j3NeyEXaXUA,ДО И ПОСЛЕ -  ОЧИЩАЕМ ЗОМБИ БАНАН ОТ ЧЕРНОТЫ,M EVERYDAY,2017-11-14,271230,14929,543,1584,RU,People & Blogs
GpYnGpnjN9s,Рваный Пирог за пару минут. Удиви себя насколько это просто и Вкусно!,Калнина Наталья,2017-11-14,49278,4265,68,116,RU,People & Blogs
Tqe39e6Ff5M,ДОМ 2 НОВОСТИ 15 ноября 2017 (Эфир 15.11.2017),Дом 2 Новости с Микой,2017-11-14,35871,133,27,27,RU,People & Blogs
mdyg5Ui6mNA,Red&Black online games,Vladimir Black,2017-11-14,2261,6,0,0,RU,People & Blogs
b_b8z_cSh8c,Пусть говорят 14.11.17 Дмитрий Марьянов все-таки убит? 14.11.2017 Последний выпуск от 14 ноября 2017,Андрей Хоров,2017-11-14,13813,34,13,35,RU,People & Blogs
gknkFwKQfHg,Сочная кесадилья с курицей,Hochland,2017-11-13,224366,3796,464,145,RU,People & Blogs
hG57TPCeHeM,Иракские Ми-28Н,Ruslan Kristallovich,2017-11-13,119275,72,15,44,RU,People & Blogs
_DI7m86rnAM,Daniel Rudzan hraje proti České republice nečestný zápas a podvádí lidi,Dora Fisher,2017-11-12,6206,2,37,12,RU,People & Blogs
9kSQmGWN-p8,"ВЛОГ В гостях у мамы, фирменный рецепт  , готовим вместе)",Morskaymar,2017-11-14,36050,4547,48,363,RU,People & Blogs
gKEzP67arr4,КРИПТОВАЛЮТА НА ФОРЕКС: НАДЕЖНАЯ СТРАТЕГИЯ ТОРГОВЛИ И ЗАРАБОТКА,Roman Kostomarov,2017-11-14,10071,14,2,0,RU,People & Blogs
wolHVbJbOeQ,Схема игры казино в автомат Леди Удача. Как заработать в казино вулкан на реальные деньги .,Онлайн Тест Казино Вулкан,2017-11-14,2726,208,4,2,RU,People & Blogs
ZyiFl3nIJoc,Дом 2 Ольга Бузова и Роман Гриценко,Maria Nikitina,2017-11-14,12139,93,7,3,RU,People & Blogs
ss0q7YJ8weU,5 антиЛАЙФХАКОВ без которых жизнь невозможна!,DIPT,2017-11-13,308156,7364,7515,1973,RU,People & Blogs
o7obgUjcCcs,✅ПЛАНЫ на ближайшее время // Как быть с Рыжухой // И всё таки мы туда съездим,Семья в деревне!,2017-11-14,28033,1825,39,194,RU,People & Blogs
Od_4y-ng2ko,Мальцев артподготовка прямой эфир 13.11.2017,Канал POKLONKA,2017-11-13,42507,616,354,533,RU,People & Blogs
snOF6D5yKxQ,Тебя клонировали - [ОКнеОК],ОК НЕ ОК,2017-11-14,92515,834,174,128,RU,People & Blogs
A8n9OD6Slnk,mexramis  278 anons մեղրամիս,tv channel,2017-11-14,20470,50,2,5,RU,People & Blogs
q5jtWnVK9T0,Бузова и Гриценко не скрывают свои отношения💕,insta News,2017-11-14,16648,142,12,15,RU,People & Blogs
RtNVN4QlksA,Фотобомба по-зенитовски,Степан Верховцев,2017-11-13,69491,76,6,1,RU,People & Blogs
LFgOicLnUa4,Сайкал ТУРМУШКА ЫЙЛАП кетти!,Osh Live,2017-11-14,48137,456,45,111,RU,People & Blogs
QdDRi-lnCJo,Михаил Соколов Андрей Пионтковский - Каков план Путина? ... Радио Свобода 13.11.2017,ПолитЭксперт,2017-11-13,49573,853,64,241,RU,People & Blogs
MN4fBBvmGtQ,Sevgi istirobi 55 qism  O'zbek tilida,Jamshid Hasanovich,2017-11-14,22066,235,44,129,RU,People & Blogs
7QBjA_5H5vI,РОCСИЯ - ИCПАНИЯ ТОВАРИЩЕСКИЙ МАТЧ ОБЗОР + ГОЛЫ,БОЛЬШОЙ ФУТБОЛ,2017-11-14,24281,19,2,3,RU,People & Blogs
zLm0zico2IA,"Рецепт НАСТОЯЩИХ ДРАНИКОВ Без Муки и Яиц! Этот вкус не передать словами, ПОПРОБУЙТЕ!",Tasty food,2017-11-14,41246,2454,53,95,RU,People & Blogs
FVryxFMD5Bw,Наставники попросили его спеть еще раз!! Судьи в шоке от его таланта!,The Best Talent,2017-11-14,15955,90,7,5,RU,People & Blogs
jejvC_wyiYA,ЛУЧШИЕ ПЛАТЬЯ НА ЗИМУ | 15 ПРИМЕРОВ И МНОГО ИДЕЙ КАК НОСИТЬ,Ellena Galant,2017-11-15,11080,1084,24,52,RU,People & Blogs
vtA82V-aIsw,Прощание с Михаилом Задорновым,Екатерина Нечаусова,2017-11-13,16676,1,0,0,RU,People & Blogs
VXkkQjpKp8I,ИКЕА 2 часть❄ НОВЫЙ 2018 ГОД🎄 СВЕЧИ НОВИНКИ IKEA❤ ТИП ТОП ТВ,TIP TOP TV,2017-11-14,8877,362,15,28,RU,People & Blogs
JUdmn4DzmSg,НАМЕРЕНИЯ ЗАГАДАННОГО ЧЕЛОВЕКА ВО ОТНОШЕНИИ ВАС СЕЙЧАС/ ГАДАНИЕ ОНЛАЙН/ 4 расклада/ Школа Таро,Школа Таро. Консультации Golden Charm,2017-11-14,8373,429,23,29,RU,People & Blogs
wcx2hMyeNKU,Маникюр звездное небо! Считаем звезды в космосе на ногтях  Дизайн ногтей гель лаком LEO,Masha Create,2017-11-14,7222,870,20,19,RU,People & Blogs
LROg__zfgYU,"Группы, которые снесли мне башню",БРЫЩ,2017-11-14,15054,1584,107,459,RU,People & Blogs
hVtNaVAWGDk,ПОКУПКИ ZARA H&M HAUL | 7 СТИЛЬНЫХ ТРЕНДОВЫХ ОБРАЗОВ НА ЗИМУ | DARYA KAMALOVA,Darya Kamalova,2017-11-15,7944,962,32,175,RU,People & Blogs
fKOtxfVSUyA,ПРОНЬКО. Резкий рост банкротств предприятий в России 13.11.17,Все по полочкам,2017-11-13,30965,747,27,184,RU,People & Blogs
SpR4ppSJLl4,А теперь..РЕАЛЬНЫЕ доходы в компании Elysium!!,Lena Lu,2017-10-31,1258,119,0,0,RU,People & Blogs
GeOHa1LLt1g,Салат Мимоза  Вкусный Слоеный салат на Новогодний стол,Вкусная минутка,2017-11-14,24684,1849,33,94,RU,People & Blogs
A5LFlKGs5wA,Çukur 4. Bölüm,Çukur,2017-11-13,759627,7352,761,1140,RU,People & Blogs
8SSahF2slJc,Adını Sen Koy 217. Bölüm,Adını Sen Koy,2017-11-14,166146,1497,187,240,RU,People & Blogs
GAiLVj3j6sk,Gi est - Ludvig Bayser (Людвиг Байсер),Gi_est,2017-11-14,16684,194,44,48,RU,People & Blogs
tQKDAwpv25w,в Чечне с третьего этажа торгового центра упал ребенок,Vip Чечня,2017-11-14,4412,11,4,5,RU,People & Blogs
e7tV3-Zmfck,Привет из Никополя Сумасшедший дом,Saveliy Ad,2017-11-14,34026,1157,135,373,RU,People & Blogs
GZOXWeJChPY,ALIEXPRESS УДАЧНЫЕ ЗАКАЗЫ,LoveAliexpress,2017-11-14,28854,1617,30,94,RU,People & Blogs
pI79uC-zYsY,"Самые СТРАННЫЕ НОВОСТИ недели!!! Harry Styles, Iphone Face ID, и милый клип L'One",Starikova T.V.,2017-11-14,25795,2883,21,207,RU,People & Blogs
"#NAME?",ВСЕ О МОИХ ЕЛОЧКАХ!!!( 2 часть))Декор на НГ! На Рождество!,Ксюша Лебедева,2017-11-14,6283,444,7,71,RU,People & Blogs
2q8iOykO9I8,Люцифер — 3 сезон 8 серия (3x08) | Русский Трейлер/Промо,RAPID,2017-11-14,5708,10,1,1,RU,People & Blogs
tfyHC4wCP5I,Дэдпул 2 | Уроки живо писи | HD,20th Century Fox Russia,2017-11-15,386507,11694,985,576,RU,People & Blogs
9IH9ghkWEvg,Пьяный повар Show,Пьяный Повар Show,2017-11-15,130414,306,1946,280,RU,People & Blogs
OK0EP99x098,ТИПЫ ЛЮДЕЙ В МАГАЗИНЕ,Kari,2017-11-15,179075,11427,678,411,RU,People & Blogs
ndLYcaq7VMY,Как живет Овечкин в США.  Сергей Полонский после тюрьмы.,ДНЕВНИК ХАЧА,2017-11-14,1310040,59834,18760,8049,RU,People & Blogs
4EvOAckr1pA,ДЕВОЧКА ИЗ ЛАЙК ТВ ШОУ ОБОГНАЛА PewDiePie ПО ПОДПИСЧИКАМ,ЮТУБЕР,2017-11-15,232724,14065,1578,1268,RU,People & Blogs
wB9EbAe5WjY,"Кайтинг - Кипр, windbandit kiteshack",Andrey Popov,2017-11-14,14820,48,54,19,RU,People & Blogs
8zKVth3aGi0,Автомобиль Улюкаева выезжает из гаража «Роснефти» перед задержанием,The Bell,2017-11-14,232205,222,1490,241,RU,People & Blogs
19Ez7SFt8UM,Прощание с Михаилом Задорновым в Риге(3),americanskijflag,2017-11-15,23151,33,49,15,RU,People & Blogs
sFPMwHgjH2A,Косяковобзор второй 1/2 КВН 2017,Денис Косяков,2017-11-15,55564,2125,451,777,RU,People & Blogs
"#NAME?",СПА плюсы и минусы при похудении,Следуй за мной,2017-11-15,12706,218,45,71,RU,People & Blogs
JFxxq4FW22g,Что если положить муравьям пенопластовые шарики? Реакция муравьев. Формикарий.,Alex Boyko,2017-11-15,368485,10478,641,1813,RU,People & Blogs
kZcZ5vOZtQc,Каждый счастлив по своему,Saveliy Ad,2017-11-15,38175,1493,129,595,RU,People & Blogs
GItad6dZRCs,Инвестиции в криптовалюты. Биткоин. Отзыв,Инвестиции в криптовалюту Cryptoinvestor,2017-11-15,36582,2725,295,42,RU,People & Blogs
JFFeDk_ycl8,Крылатые убийцы ИГИЛ: Минобороны показало кадры боевого вылета ракетносцев ВКС РФ,rusvesna. su1945,2017-11-15,7533,16,2,0,RU,People & Blogs
NDs6OaimX8g,Контролируем гнев.Чувства созависимых. Андрей Борисов.,Андрей Борисов. Лечение наркомании и алкоголизма.,2017-11-15,3477,200,1,17,RU,People & Blogs
sxHfN1TsqBw,"Ольга Матвей | Сочные Рубленые Котлеты из Индейки, Остановите Меня, а То Все СЪЕМ | Turkey Rissoles",Ольга Матвей,2017-11-15,38972,2917,81,196,RU,People & Blogs
4H7Ewj9ebnQ,Откровения Кати. Как открыть свою сыроварню. Бизнес на трендах.,Трансформатор,2017-11-15,121289,7891,511,1239,RU,People & Blogs
4VpNS1P_4u4,Интересные  новости  № 265 / 17,Гена Острецов,2017-11-15,10127,851,18,42,RU,People & Blogs
iR8MW4H8f9o,GROWER HIDES FROM SWAT IN WAREHOUSE CLOSET,MadCap Internet,2017-11-14,292018,1206,134,180,RU,People & Blogs
bYkFZZMTmQo,ДОМ 2 НОВОСТИ ЭФИР 21 НОЯБРЯ 2017 (21.11.2017),Дом 2 Новости и слухи,2017-11-15,13745,40,19,7,RU,People & Blogs
GzEP8s107Sk,"Топ-5 невероятных историй, по которым сняли фильмы",Dukascopy Звёзды,2017-11-10,12578,52,14,8,RU,People & Blogs
VfNIRiyjJLc,Run this town with Pabl.A,SPARKLE,2017-11-10,4528,308,36,8,RU,People & Blogs
azEiCWMUxgI,TAG: СЛИШКОМ МНОГО ИНФОРМАЦИИ ОБО МНЕ | KURAGA,KURAGA,2017-11-15,60987,3362,51,331,RU,People & Blogs
XOkx-lCJ1y8,Уникальная Система Продаж по Телефону (как холодные звонки превратить в деньги),Сергей Семенов,2017-11-15,5584,79,0,4,RU,People & Blogs
5YZFVgEB4sg,Комбинированный педикюр / Как Правильно Обрезать УГОЛ Ногтя что бы он не ВРАСТАЛ,Татьяна Бугрий,2017-11-15,28614,3095,20,151,RU,People & Blogs
j8ztSog2Dgs,Пусть говорят 15.11.17 Спартак Мишулин все-таки мой папа? 15.11.2017 Последний вып от 15 ноября 2017,Андрей Хоров,2017-11-15,6902,14,6,26,RU,People & Blogs
0stn13Hs-FI,Bpemя nokaжeт 15.11.2017 Отношения Ykpaunы и России?!,БОЛЬШАЯ ПОЛИТИКА,2017-11-15,30862,116,56,364,RU,People & Blogs
0BMo_yyEq2s,Неимоверно вкусная закуска.  Грибочки в хрустящем кляре!,Калнина Наталья,2017-11-15,34896,2751,62,101,RU,People & Blogs
Xm5H33VULKg,"УЛЕТНЫЙ ПИРОГ С КАПУСТОЙ НА СКОВОРОДЕ! ПРОСТОЙ,ВКУСНЫЙ И БЫСТРЫЙ РЕЦЕПТ!",Урожайный огород,2017-11-15,12625,1295,37,31,RU,People & Blogs
x2z55AjqcR0,Подвезли на капоте (г. Саров),Kirill Astashov,2017-11-15,3846,1,0,0,RU,People & Blogs
ST44nlF8Lh0,КЕДМИ ЕВРОПА МАСКИ СОРВАНЫ! СЕНСАЦИОННЫЙ МАТЕРИАЛ 16 11 2017,Новости РУ,2017-11-15,21367,100,16,45,RU,People & Blogs
f1hFJazCxEM,ПЕЧЕНЬЕ ПЕРСИКИ,Alla Kovalchyk,2017-11-15,11601,455,45,58,RU,People & Blogs
GiDXtEHhDE0,Таро-прогноз по кармическим кодам на ДЕКАБРЬ-2017 со ВСТУПЛЕНИЕМ,Vilsa777,2017-11-15,8419,553,26,61,RU,People & Blogs
gKEzP67arr4,КРИПТОВАЛЮТА НА ФОРЕКС: НАДЕЖНАЯ СТРАТЕГИЯ ТОРГОВЛИ И ЗАРАБОТКА,Roman Kostomarov,2017-11-14,17211,219,3,24,RU,People & Blogs
6GqqHX-chDw,Покупки Фикс прайс/Нужные покупки/Хотелки новинки/Ноябрь 2017/,Nafisa UFA/УФА,2017-11-15,8905,250,19,57,RU,People & Blogs
hVtNaVAWGDk,ПОКУПКИ ZARA H&M HAUL | 7 СТИЛЬНЫХ ТРЕНДОВЫХ ОБРАЗОВ НА ЗИМУ | DARYA KAMALOVA,Darya Kamalova,2017-11-15,49116,2936,148,431,RU,People & Blogs
__eE1-KKqdY,Защищенный взгляд.,EVRplc,2017-11-14,106492,330,74,25,RU,People & Blogs
Z1Y7KtBNwp0,ОВЕН- ГОРОСКОП на ДЕКАБРЬ 🎄2017 года от Angela Pearl.,Angela Pearl,2017-11-15,17798,707,17,103,RU,People & Blogs
ddpkoJrct60,Adını Sen Koy 218. Bölüm,Adını Sen Koy,2017-11-15,162918,1342,240,250,RU,People & Blogs
jC9BnzqX9XQ,🧀Сырный Наполеон - Я - ТОРТодел!,Я - ТОРТодел!,2017-11-15,16275,1246,14,48,RU,People & Blogs
9SgE3uZ3C_c,🇺🇸 Vincent Pettway 🆚 Simon Brown 🇯🇲 (1995) Читаем описание,ThePro Fight,2017-11-15,4605,6,0,0,RU,People & Blogs
QEdStYS-quU,Apple Airpods или Sony WF-1000x? Сравнение,Тимур Сидельников,2017-11-15,181498,5937,1315,939,RU,People & Blogs
JyS7TQpZg0E,ДПС Сочи 2017 г. Новый регламент № 664 в действии.,Андрей_Магадан_Сочи,2017-11-15,2721,144,5,56,RU,People & Blogs
eb4HNFBt_k4,"Место встречи 15.11.17 Отношения Ykpaunы, России и 3anaдa?!",Политика и Геополитика,2017-11-15,9260,38,13,42,RU,People & Blogs
Be801eeX4uc,Ушел от удара 12.11.2017,Barnaul 22,2017-11-15,3494,2,1,0,RU,People & Blogs
