video_id,title,channel_title,publish_time,views,likes,dislikes,comment_count,Region,category_title
vNQ0QIX6N5g,Marty's Mira Build [Part 12],Mighty Car Mods,2017-11-22,288178,12505,114,1236,CA,Autos & Vehicles
KF-N1naN1yE,"Here’s a Tour of an $80,000 Ford F-250 Platinum Pickup Truck",Doug DeMuro,2017-11-22,741081,19662,982,7848,CA,Autos & Vehicles
vNQ0QIX6N5g,Marty's Mira Build [Part 12],Mighty Car Mods,2017-11-22,491980,17340,169,1639,CA,Autos & Vehicles
hXzcIoq2ing,I just bought the most ridiculous car,Simone Giertz,2017-11-24,357052,18377,468,2057,CA,Autos & Vehicles
hXzcIoq2ing,I just bought the most ridiculous car,Simone Giertz,2017-11-24,513277,21468,715,2282,CA,Autos & Vehicles
FzdFTdeWdi0,30HP Gains from 6 Washers! 1JZ 240SX,Adam LZ,2017-11-26,184802,8102,151,801,CA,Autos & Vehicles
NKin_i1pcFA,"The Spyker C8 Is the Quirkiest $250,000 Exotic Car in History",Doug DeMuro,2017-11-27,705169,21050,532,5784,CA,Autos & Vehicles
NKin_i1pcFA,"The Spyker C8 Is the Quirkiest $250,000 Exotic Car in History",Doug DeMuro,2017-11-27,1149806,26711,838,7167,CA,Autos & Vehicles
5Zc07gMRyOE,How to Build a 4x4 in 48 Hours - Dirt Every Day Ep. 70,Motor Trend Channel,2017-11-28,245595,6364,135,611,CA,Autos & Vehicles
NW-ywwM-q9g,Marty's DIY Mira Exhaust [Part 13],Mighty Car Mods,2017-11-27,452773,15293,188,1302,CA,Autos & Vehicles
XP6fdBHSdi0,"The 2017 Chevy Camaro ZL1 Is an Amazing Bargain For $65,000",Doug DeMuro,2017-11-29,500007,15637,438,4261,CA,Autos & Vehicles
1bbcPdzMbiU,Subaru Ascent Los Angeles auto show,Motormouth Canada,2017-11-29,3059,95,2,22,CA,Autos & Vehicles
4VQIjYBbawE,Here's a Tour of a USA-Legal R34 Nissan Skyline GT-R,Doug DeMuro,2017-11-30,597349,24081,465,5485,CA,Autos & Vehicles
PTK-fsU1jrY,Marty's Mira is finished! for now... [Part 14],Mighty Car Mods,2017-11-30,471631,20454,225,2445,CA,Autos & Vehicles
_doGRULWycw,Roadkill's Best Dirt Car Yet! - Roadkill Ep. 71,Motor Trend Channel,2017-12-01,391506,11492,168,1291,CA,Autos & Vehicles
4VQIjYBbawE,Here's a Tour of a USA-Legal R34 Nissan Skyline GT-R,Doug DeMuro,2017-11-30,840322,29047,641,6566,CA,Autos & Vehicles
_doGRULWycw,Roadkill's Best Dirt Car Yet! - Roadkill Ep. 71,Motor Trend Channel,2017-12-01,684222,15777,262,1700,CA,Autos & Vehicles
_doGRULWycw,Roadkill's Best Dirt Car Yet! - Roadkill Ep. 71,Motor Trend Channel,2017-12-01,848232,17679,317,2029,CA,Autos & Vehicles
f3KjIQCKmM4,"The $230,000 Mercedes-AMG G65 Is the Stupidest Car On Sale",Doug DeMuro,2017-12-05,654686,20787,4363,7929,CA,Autos & Vehicles
HsyU5uXla70,someone broke into the shop(cops at the scene),Tj Hunt,2017-12-05,211907,11814,368,1451,CA,Autos & Vehicles
f3KjIQCKmM4,"The $230,000 Mercedes-AMG G65 Is the Stupidest Car On Sale",Doug DeMuro,2017-12-05,958440,25786,6282,9900,CA,Autos & Vehicles
HsyU5uXla70,someone broke into the shop(cops at the scene),Tj Hunt,2017-12-05,295994,14275,490,1550,CA,Autos & Vehicles
4T8gYlV8Am0,The Lamborghini Espada Is the Weirdest Lamborghini Ever Made,Doug DeMuro,2017-12-07,496896,14667,395,3840,CA,Autos & Vehicles
4T8gYlV8Am0,The Lamborghini Espada Is the Weirdest Lamborghini Ever Made,Doug DeMuro,2017-12-07,709393,17883,519,4769,CA,Autos & Vehicles
ek_aZC4KIQM,"The $100,000 Jeep Trackhawk Is the Most Powerful SUV Ever",Doug DeMuro,2017-12-11,762676,20744,709,6048,CA,Autos & Vehicles
ek_aZC4KIQM,"The $100,000 Jeep Trackhawk Is the Most Powerful SUV Ever",Doug DeMuro,2017-12-11,1052441,25146,952,7169,CA,Autos & Vehicles
EOeOZPiF8qY,Top 5 Car Guy Gadgets and Tools of 2017 (Christmas Gift Ideas),ChrisFix,2017-12-12,421349,26174,431,3504,CA,Autos & Vehicles
eLj9D4vo56Q,Here's Why the 2018 Jeep Wrangler Is Much Better Than the Old One,Doug DeMuro,2017-12-13,625693,18657,1051,5081,CA,Autos & Vehicles
muAPJiMho2Y,DELIT DE FUITE - le Justicier de Noël,CHRIS-RS,2017-12-15,229866,12036,136,1401,CA,Autos & Vehicles
muAPJiMho2Y,DELIT DE FUITE - le Justicier de Noël,CHRIS-RS,2017-12-15,701821,21102,290,2299,CA,Autos & Vehicles
muAPJiMho2Y,DELIT DE FUITE - le Justicier de Noël,CHRIS-RS,2017-12-15,1480882,38877,454,4462,CA,Autos & Vehicles
FkDET6WwKLI,2018 Toyota Corolla and Toyota Safety Sense P review,Motormouth Canada,2017-12-18,4586,206,10,57,CA,Autos & Vehicles
1kIbRwNopWw,"The Volkswagen Phaeton W12 Was a $120,000 VW Ultra-Luxury Sedan",Doug DeMuro,2017-12-19,696869,19042,675,7343,CA,Autos & Vehicles
ZVxF4FoCe3w,Drifting New Cars at Winter Jam!,Adam LZ,2017-12-19,140686,6336,61,528,CA,Autos & Vehicles
1kIbRwNopWw,"The Volkswagen Phaeton W12 Was a $120,000 VW Ultra-Luxury Sedan",Doug DeMuro,2017-12-19,1057637,24056,1012,8677,CA,Autos & Vehicles
0-eWzZuXUQg,"The Chevy SSR Was a Crazy $50,000 Retro Convertible Pickup Truck",Doug DeMuro,2017-12-21,510470,13527,470,4027,CA,Autos & Vehicles
EO0pr_x6BoM,Hardball with Chris Matthews - MSNBC Live,CNN Live HD,2017-12-22,33431,128,67,4,CA,Autos & Vehicles
Xg5O6Dd_hNo,What’s inside HOT WHEELS Ballistik Racer?,What's Inside?,2017-12-22,313753,6026,593,698,CA,Autos & Vehicles
Xg5O6Dd_hNo,What’s inside HOT WHEELS Ballistik Racer?,What's Inside?,2017-12-22,481911,6928,687,791,CA,Autos & Vehicles
wIlKig_TuDw,JULIAN ASSANGE DROPS ENORMOUS 65 GB FILE... OR NOT!!!,James Munder,2017-12-26,67317,1470,115,549,CA,Autos & Vehicles
P1y-rWLMjC4,How to exit the highway like an asshole (and fail),Ottawa Dashcam,2017-12-26,77913,603,260,226,CA,Autos & Vehicles
xD0b-GwFRro,Here’s Why the Ferrari 250 GT Lusso Is Worth $3 Million,Doug DeMuro,2017-12-27,488607,15118,427,3360,CA,Autos & Vehicles
HRBsxsEb_Gg,How To Make A Garage Creeper (ONLY $30!!),Mighty Car Mods,2017-12-27,195600,9172,236,1038,CA,Autos & Vehicles
P1y-rWLMjC4,How to exit the highway like an asshole (and fail),Ottawa Dashcam,2017-12-26,237813,1738,730,555,CA,Autos & Vehicles
5aCsNs3eYTE,The Mitsubishi Mirage Is the Worst New Car You Can Buy,Doug DeMuro,2017-12-28,555765,17201,3203,10379,CA,Autos & Vehicles
11ZcjpDJNvA,WHAT IS GOING ON WITH MY ENGINE,Adam LZ,2017-12-28,190781,13005,299,2622,CA,Autos & Vehicles
P1y-rWLMjC4,How to exit the highway like an asshole (and fail),Ottawa Dashcam,2017-12-26,348706,2427,1037,784,CA,Autos & Vehicles
5aCsNs3eYTE,The Mitsubishi Mirage Is the Worst New Car You Can Buy,Doug DeMuro,2017-12-28,763925,20540,4096,12336,CA,Autos & Vehicles
wfRd0VcBbtc,Out with the Old - In with the New!,Adam LZ,2017-12-30,203806,10122,214,1158,CA,Autos & Vehicles
ESeHrQ_c4Ig,Destroyed my 240SX - Then Pulled the Engine! (ALONE),Adam LZ,2017-12-31,193564,9577,83,1339,CA,Autos & Vehicles
OE9aMtCWRvE,SR20 Is Worse Than We Thought... CHANGE OF PLANS!,Adam LZ,2018-01-01,269223,13555,127,1358,CA,Autos & Vehicles
E6k2v-vGdxc,Redoing the BRZ...?,Tj Hunt,2018-01-02,187309,8646,203,859,CA,Autos & Vehicles
LfR4QfmwTAc,Look at How Far my Project Car has Come in a Year!,ChrisFix,2018-01-03,536388,42451,329,6631,CA,Autos & Vehicles
WFPz3YMKN6s,I Raced My Mercedes E63 AMG Wagon Against an Audi R8 and a Porsche 911,Doug DeMuro,2018-01-04,327452,17592,455,3025,CA,Autos & Vehicles
LfR4QfmwTAc,Look at How Far my Project Car has Come in a Year!,ChrisFix,2018-01-03,819794,54181,483,7969,CA,Autos & Vehicles
Rbbq4Vapp1Q,Stubby Bob Lives! Huge Wheelstands! - Roadkill Ep. 72,Motor Trend Channel,2018-01-05,438139,17445,206,2573,CA,Autos & Vehicles
Rbbq4Vapp1Q,Stubby Bob Lives! Huge Wheelstands! - Roadkill Ep. 72,Motor Trend Channel,2018-01-05,699697,22403,309,3183,CA,Autos & Vehicles
wcMedJ1CtkM,Volkswagen Tiguan Advert but with FUCK THE POLICE instead of whatever music was there before,ZOMBIE REUBEN,2018-01-06,294447,5193,141,167,CA,Autos & Vehicles
6INqGDNtAnQ,SnowTrax Television 2018 - Season Premiere,SnowTrax Television,2018-01-07,6927,182,4,38,CA,Autos & Vehicles
wcMedJ1CtkM,Volkswagen Tiguan Advert but with FU%£K THA POLICE instead of whatever music was there before,ZOMBIE REUBEN,2018-01-06,339564,6030,177,216,CA,Autos & Vehicles
hcz4kDg8r8U,Road To Suzuka (SEASON FINALE),Mighty Car Mods,2018-01-08,214167,19914,124,3660,CA,Autos & Vehicles
PCvzvc7E_Dg,Kambi Rajpuria ਨੂੰ Canada ਤੋਂ Deport ਕਰ ਦਿੱਤਾ ਗਿਆ ਵੀਰ ਨੇ ਆਪਣੀ ਸਾਰੀ ਕਹਾਣੀ ਰੋ ਰੋ ਕੇ ਦੱਸੀ,Punjabi Youtube Channel,2018-01-11,136250,7601,246,1469,CA,Autos & Vehicles
wcMedJ1CtkM,Volkswagen Tiguan Advert but with FU%£K THA POLICE instead of whatever music was there before,ZOMBIE REUBEN,2018-01-06,359562,6372,188,216,CA,Autos & Vehicles
Hi66VkWOBiA,SR20DET RUNS! Then nearly destroys itself...,Adam LZ,2018-01-10,336926,13983,158,1348,CA,Autos & Vehicles
jdsH9FpvllY,Q WARNS SHUTTING DOWN GOVERNMENT 2 BLOCK MILITARY,James Munder,2018-01-14,94977,2492,145,1905,CA,Autos & Vehicles
wH9GFMOmhYs,SnowTrax Television 2018 - Episode 2,SnowTrax Television,2018-01-14,7778,184,7,31,CA,Autos & Vehicles
0n2NLUynnyk,First Drifts with the 400HP SR20,Adam LZ,2018-01-14,217750,12177,94,1202,CA,Autos & Vehicles
UNxohP9PtsY,The Chevrolet Good Deeds Cup - Paradise Warriors,ChevroletCanada,2018-01-15,5974,215,4,30,CA,Autos & Vehicles
jdsH9FpvllY,Q WARNS SHUTTING DOWN GOVERNMENT 2 BLOCK MILITARY,James Munder,2018-01-14,119558,2772,182,2131,CA,Autos & Vehicles
Dg9ySKIPEF4,2019 Ram 1500: First Impressions,Cars.com,2018-01-15,107872,1513,54,634,CA,Autos & Vehicles
QfJjH4oZDTA,Here's Why the Chevy SS Was a Total Failure,Doug DeMuro,2018-01-16,673227,19293,734,8862,CA,Autos & Vehicles
QfJjH4oZDTA,Here's Why the Chevy SS Was a Total Failure,Doug DeMuro,2018-01-16,1032472,24414,1113,11226,CA,Autos & Vehicles
rqTpMCq8uhk,The Original Maserati Ghibli Proves Maserati Was Once Great,Doug DeMuro,2018-01-18,410280,11721,372,2957,CA,Autos & Vehicles
GKBI_bVFSfs,Sturm Friederike - Grandiose Pilotenleistung am Airport Düsseldorf bei bis zu 110 km/h Seitenwind,HvdH-Plane-Spotter,2018-01-18,1547142,6255,163,770,CA,Autos & Vehicles
Zjh4i_-uBKk,HUGE Q DROPS: CLOWNS FAILED: SAFE ROOM DOWN SHE GOES #ReleaseTheMemo,James Munder,2018-01-19,72053,2452,125,1096,CA,Autos & Vehicles
GKBI_bVFSfs,Sturm Friederike - Grandiose Pilotenleistung am Airport Düsseldorf bei bis zu 110 km/h Seitenwind,HvdH-Plane-Spotter,2018-01-18,3403013,17681,632,1495,CA,Autos & Vehicles
GKBI_bVFSfs,Sturm Friederike - Grandiose Pilotenleistung am Airport Düsseldorf bei bis zu 110 km/h Seitenwind,HvdH-Plane-Spotter,2018-01-18,4361881,24008,906,2245,CA,Autos & Vehicles
Y6Ls4c-Oi7w,SnowTrax Television 2018 - Episode 3,SnowTrax Television,2018-01-21,10434,187,11,36,CA,Autos & Vehicles
GKBI_bVFSfs,Sturm Friederike - Grandiose Pilotenleistung am Airport Düsseldorf bei bis zu 110 km/h Seitenwind,HvdH-Plane-Spotter,2018-01-18,4822369,27166,1060,2454,CA,Autos & Vehicles
zCp-kE9sqxw,"The $100,000 Dodge Demon Is the Craziest Muscle Car Ever",Doug DeMuro,2018-01-23,714341,25335,678,7060,CA,Autos & Vehicles
zCp-kE9sqxw,"The $100,000 Dodge Demon Is the Craziest Muscle Car Ever",Doug DeMuro,2018-01-23,1038736,31869,951,9032,CA,Autos & Vehicles
ZDVbx1ZEs5E,"Here's Why the 2018 Kia Stinger GT Is Worth $50,000",Doug DeMuro,2018-01-25,564049,17702,690,8170,CA,Autos & Vehicles
ZDVbx1ZEs5E,"Here's Why the 2018 Kia Stinger GT Is Worth $50,000",Doug DeMuro,2018-01-25,831984,21482,926,9579,CA,Autos & Vehicles
ibVWKiwIOIM,All-New Mitsubishi Outlander PHEV Review,Motormouth Canada,2018-01-26,3154,131,2,43,CA,Autos & Vehicles
Y-Q-IINNnYc,FERRARI’S PLAN TO BANKRUPT TESLA!,Vehicle Virgins,2018-01-27,183649,6324,884,1654,CA,Autos & Vehicles
yido7eBL-GI,Drifting with Cleetus! (1100HP Twin Turbo LS),Adam LZ,2018-01-27,166047,9420,66,1367,CA,Autos & Vehicles
WsE8szxhQbs,Land Rover Discovery Review--BIG IMPROVEMENT,Motormouth Canada,2018-01-27,5288,211,16,46,CA,Autos & Vehicles
QCkEQz1Z68E,SnowTrax Television 2018 - Episode 4,SnowTrax Television,2018-01-28,8822,140,12,24,CA,Autos & Vehicles
FtmNXC8iqR4,This Weird Hyundai Rivaled the Mercedes S-Class,Doug DeMuro,2018-02-01,610060,14894,496,4343,CA,Autos & Vehicles
pfvpnv74V1o,POWERMODZ UPDATE JANUARY 31 2018!,PowerModz,2018-02-01,4262,187,1,39,CA,Autos & Vehicles
0YVbVXOjJv4,2018 Kia Stinger  |  Steven Tyler Big Game Ad – Feel something again,Kia Motors America,2018-02-01,206006,1530,69,212,CA,Autos & Vehicles
nx0RGHtP15U,Deleted video,Kia Motors America,2018-02-01,206006,1530,69,212,CA,Autos & Vehicles
jfASBwlxujY,Chevrolet Corvette - Everything You Need To Know | Up to Speed,Donut Media,2018-02-01,228547,12767,101,1880,CA,Autos & Vehicles
FtmNXC8iqR4,This Weird Hyundai Rivaled the Mercedes S-Class,Doug DeMuro,2018-02-01,906363,18149,702,5359,CA,Autos & Vehicles
NKvlTF4jNOg,"1,300 Miles in the Disgustang Junkyard Mach 1! - Roadkill Ep. 73",Motor Trend Channel,2018-02-02,504244,15074,227,1981,CA,Autos & Vehicles
SvlBBxUdpU4,Hells Kitchen US S17E15 Final Three,323Caspr13,2018-02-03,77980,472,28,301,CA,Autos & Vehicles
oMOljrWUUXc,Official Jeep Super Bowl Commercial | Jeep Jurassic,Jeep,2018-02-05,778702,3671,106,400,CA,Autos & Vehicles
SlbY1tGARUA,"Official Ram Trucks Super Bowl Commercial | Dr. Martin Luther King, Jr. | Built to Serve",Ram Trucks,2018-02-05,843829,1239,1859,665,CA,Autos & Vehicles
SlbY1tGARUA,"Official Ram Trucks Super Bowl Commercial | Dr. Martin Luther King, Jr. | Built to Serve",Ram Trucks,2018-02-05,1865148,4223,9681,2959,CA,Autos & Vehicles
oMOljrWUUXc,Official Jeep Super Bowl Commercial | Jeep Jurassic,Jeep,2018-02-05,9957989,12125,492,1121,CA,Autos & Vehicles
wJJqGh2HLM8,Hope Detector | Hyundai NFL Super Bowl LII,HyundaiUSA,2018-02-04,1946367,670,1679,241,CA,Autos & Vehicles
SlbY1tGARUA,"Official Ram Trucks Super Bowl Commercial | Dr. Martin Luther King, Jr. | Built to Serve",Ram Trucks,2018-02-05,2206213,5182,11793,3613,CA,Autos & Vehicles
oMOljrWUUXc,Official Jeep Super Bowl Commercial | Jeep Jurassic,Jeep,2018-02-05,10936549,13737,555,1234,CA,Autos & Vehicles
S6YYun90S8g,"The $85,000 Range Rover Velar Is the Coolest Range Rover Ever",Doug DeMuro,2018-02-06,574945,16075,897,5112,CA,Autos & Vehicles
SlbY1tGARUA,"Official Ram Trucks Super Bowl Commercial | Dr. Martin Luther King, Jr. | Built to Serve",Ram Trucks,2018-02-05,2266583,5406,12165,2642,CA,Autos & Vehicles
Yz01LMPn300,Crazy drivers in Richmond BC - 20180131,am0s.x,2018-02-01,27389,79,1,72,CA,Autos & Vehicles
S6YYun90S8g,"The $85,000 Range Rover Velar Is the Coolest Range Rover Ever",Doug DeMuro,2018-02-06,939495,20829,1352,6545,CA,Autos & Vehicles
oMOljrWUUXc,Official Jeep Super Bowl Commercial | Jeep Jurassic,Jeep,2018-02-05,11004698,14296,569,1203,CA,Autos & Vehicles
Yz01LMPn300,Crazy drivers in Richmond BC - 20180131,am0s.x,2018-02-01,107980,185,3,204,CA,Autos & Vehicles
SlbY1tGARUA,"Official Ram Trucks Super Bowl Commercial | Dr. Martin Luther King, Jr. | Built to Serve",Ram Trucks,2018-02-05,2294097,5503,12290,2595,CA,Autos & Vehicles
2fFMeWn0a8o,Is the Chevy Corvette Z06 Finally a Supercar?,Doug DeMuro,2018-02-08,558399,15263,645,5574,CA,Autos & Vehicles
cMrvTmwKehY,All-New Audi A7--ANOTHER STUNNER FROM AUDI,Motormouth Canada,2018-02-09,17112,423,17,103,CA,Autos & Vehicles
5djebinYvAE,Ultimate JDM Mini Bike Battle,Mighty Car Mods,2018-02-09,292059,9896,273,1154,CA,Autos & Vehicles
cMrvTmwKehY,All-New Audi A7--ANOTHER STUNNER FROM AUDI,Motormouth Canada,2018-02-09,43140,629,31,167,CA,Autos & Vehicles
VuZcrtyzuEE,10 YEARS OLD RACING DAD'S PRELUDE,Adam LZ,2018-02-11,152367,8337,273,1159,CA,Autos & Vehicles
VKy0_hLjWx0,SnowTrax Television 2018 - Episode 6,SnowTrax Television,2018-02-11,9217,158,13,69,CA,Autos & Vehicles
VuZcrtyzuEE,10 YEARS OLD RACING DAD'S PRELUDE,Adam LZ,2018-02-11,218289,10624,339,1382,CA,Autos & Vehicles
VKy0_hLjWx0,SnowTrax Television 2018 - Episode 6,SnowTrax Television,2018-02-11,11791,195,15,84,CA,Autos & Vehicles
t_q95Ty7aTo,"The 2018 Mercedes-AMG E63S Wagon Is a $120,000 Family Wagon",Doug DeMuro,2018-02-13,518975,17527,598,5436,CA,Autos & Vehicles
QCa4ORTQ8pM,Racing a V8 Supercar (In Our Street Cars!!),Mighty Car Mods,2018-02-13,418812,17503,227,2406,CA,Autos & Vehicles
t_q95Ty7aTo,"The 2018 Mercedes-AMG E63S Wagon Is a $120,000 Family Wagon",Doug DeMuro,2018-02-13,813072,21945,826,6661,CA,Autos & Vehicles
QCa4ORTQ8pM,Racing a V8 Supercar (In Our Street Cars!!),Mighty Car Mods,2018-02-13,518520,19426,270,2555,CA,Autos & Vehicles
ZOszin9227Q,The Isuzu VehiCROSS Is the Weirdest SUV You Forgot About,Doug DeMuro,2018-02-15,523922,13516,440,4603,CA,Autos & Vehicles
-wj1pc3tJEk,Dodge Demon - Everything You Need To Know | Up to Speed | Donut Media,Donut Media,2018-02-15,277998,17401,349,3579,CA,Autos & Vehicles
ZOszin9227Q,The Isuzu VehiCROSS Is the Weirdest SUV You Forgot About,Doug DeMuro,2018-02-15,749939,16269,613,5304,CA,Autos & Vehicles
WTJ-abzfLX0,SnowTrax Television 2018 - Episode 7,SnowTrax Television,2018-02-18,9309,140,7,11,CA,Autos & Vehicles
sT9_llIn3eg,The 2019 Ski-Doo Summit & Freeride Snowmobiles,Official Ski-Doo,2018-02-20,3892,66,2,5,CA,Autos & Vehicles
MsS1Yj5Zv78,Why Supergramps Broke (what went wrong?),Mighty Car Mods,2018-02-19,652589,16358,246,2209,CA,Autos & Vehicles
n_KFt0Uk2V0,I Just Bought The Cheapest Lamborghini In The Country!,Tavarish,2018-02-19,165012,9659,272,1802,CA,Autos & Vehicles
hPUB-e0BnHg,That Ski-Doo Feeling - The 2019 Snowmobiles Line-up,Official Ski-Doo,2018-02-20,45324,208,12,22,CA,Autos & Vehicles
oOZ_Q6qzXuw,"Here's a Tour of a $50,000 Honda Odyssey Minivan",Doug DeMuro,2018-02-20,541686,15362,679,5417,CA,Autos & Vehicles
peRtspc0qXg,ITS A MIRACLE!!!!,Tj Hunt,2018-02-20,209995,11989,209,1103,CA,Autos & Vehicles
hPUB-e0BnHg,That Ski-Doo Feeling - The 2019 Snowmobiles Line-up,Official Ski-Doo,2018-02-20,53021,254,12,26,CA,Autos & Vehicles
oOZ_Q6qzXuw,"Here's a Tour of a $50,000 Honda Odyssey Minivan",Doug DeMuro,2018-02-20,841844,19168,996,6605,CA,Autos & Vehicles
U73MhISX8aU,Everything Wrong With The Cheapest Lamborghini In The Country,Tavarish,2018-02-21,204207,6736,272,2821,CA,Autos & Vehicles
WUyWfSm15i8,KENWORTH HEAVY -- Episode 2 -- First Look at My New Truck,Sergei Dratchev,2018-02-21,14389,992,24,222,CA,Autos & Vehicles
dOiI0yChkiI,Tesla Truck,Richard Fielder,2018-02-20,730444,1245,39,188,CA,Autos & Vehicles
3STMfI_PS4Q,Here's Why Everyone Loves the Jeep Cherokee XJ,Doug DeMuro,2018-02-22,382747,11736,531,3785,CA,Autos & Vehicles
HAf51CgPpZg,Cream Z Giveaway Ep. 2: Coilovers & Wheels!,Adam LZ,2018-02-22,212559,10028,100,904,CA,Autos & Vehicles
iIy8oOHS0kM,HOW TO UNSTUCK A SNOWDOG!  POWERMODZ!,PowerModz,2018-02-22,3549,149,1,29,CA,Autos & Vehicles
dOiI0yChkiI,Tesla Truck,Richard Fielder,2018-02-20,1103919,1563,64,254,CA,Autos & Vehicles
T8z_9yUMIWk,Cream Z Giveaway Ep. 3: Dirt Cheap Angle & True Coilover Conversion,Adam LZ,2018-02-23,150004,7177,95,650,CA,Autos & Vehicles
DXPnOq-XJg8,IT HAPPENED AGAIN!! | Amazon SCAM with Canon 1DX Markii?,chaseontwowheels,2018-02-23,99216,3538,400,1364,CA,Autos & Vehicles
uROikp4GrZI,My Cheap Lamborghini Was Hiding Some Weird (And DANGEROUS) Secrets,Tavarish,2018-02-23,237857,9335,352,2504,CA,Autos & Vehicles
3STMfI_PS4Q,Here's Why Everyone Loves the Jeep Cherokee XJ,Doug DeMuro,2018-02-22,547682,14530,690,4608,CA,Autos & Vehicles
64n4Ol0C6lo,Canadian Model 3 Pricing (ESTIMATED),Model 3 Owners Club,2018-02-23,5618,283,5,64,CA,Autos & Vehicles
tsM_IGkTBZk,SnowTrax Television 2018 - Episode 8,SnowTrax Television,2018-02-25,9988,152,10,18,CA,Autos & Vehicles
EyiSSQ0xVnk,Huge Air Bronco Jump! //DT229,TheHoonigans,2018-02-26,323450,16665,78,2277,CA,Autos & Vehicles
Zs4s5OFn5k0,First 350Z Drifts & Nicole Rips her Hydro E-Brake,Adam LZ,2018-02-26,183988,8736,87,1317,CA,Autos & Vehicles
5JXrvulTg5M,Here's Why the BMW 850CSi Was the Best BMW of the 1990s,Doug DeMuro,2018-02-27,524517,15085,344,3664,CA,Autos & Vehicles
5JXrvulTg5M,Here's Why the BMW 850CSi Was the Best BMW of the 1990s,Doug DeMuro,2018-02-27,802501,19112,510,4450,CA,Autos & Vehicles
enKNZIjvWEI,Cream Z Gets Put to the TEST!,Adam LZ,2018-02-28,200289,9533,96,1049,CA,Autos & Vehicles
