video_id,title,channel_title,publish_time,views,likes,dislikes,comment_count,Region,category_title
kMVmGjCC8Eo,Tokyo Ramen Tour - 3 Unique Bowls of JAPANESE NOODLES | Best of Tokyo Food Tour!,Mark Wiens,2017-11-29,264865,8741,207,1067,CA,Travel & Events
Sbehr63hZ-E,TRADITIONAL Peruvian Buffet in Lima Peru! 150 Dishes!,Strictly Dumpling,2017-11-29,279877,8755,153,1185,CA,Travel & Events
an6dsm86Kn4,"INDIAN STREET FOOD of YOUR DREAMS in Kolkata, India | ENTER CURRY HEAVEN + BEST STREET FOOD in India",The Food Ranger,2017-12-02,194868,8563,198,2270,CA,Travel & Events
an6dsm86Kn4,"INDIAN STREET FOOD of YOUR DREAMS in Kolkata, India | ENTER CURRY HEAVEN + BEST STREET FOOD in India",The Food Ranger,2017-12-02,341584,11548,389,3418,CA,Travel & Events
CNtDlrUVQVY,Wilaya de Mila: Petite balade,THE KING,2017-12-03,37815,169,54,0,CA,Travel & Events
FonKlmYXUPo,"Japanese Food -  Yakiniku BBQ and DEEP FRIED WAGYU BEEF Sandwich at Nakahara, Tokyo, Japan!",Mark Wiens,2017-12-03,233751,8114,287,1187,CA,Travel & Events
WTxKt1peI1I,"MEAT PARADISE: The LARGEST Food Festival in SOUTH AMERICA, Mistura in Lima Peru",Strictly Dumpling,2017-12-04,115681,6054,120,940,CA,Travel & Events
an6dsm86Kn4,"INDIAN STREET FOOD of YOUR DREAMS in Kolkata, India | ENTER CURRY HEAVEN + BEST STREET FOOD in India",The Food Ranger,2017-12-02,420650,12910,492,3890,CA,Travel & Events
WTxKt1peI1I,"MEAT PARADISE: The LARGEST Food Festival in SOUTH AMERICA, Mistura in Lima Peru",Strictly Dumpling,2017-12-04,266820,9127,184,1362,CA,Travel & Events
CNtDlrUVQVY,Wilaya de Mila: Petite balade,THE KING,2017-12-03,39559,169,88,0,CA,Travel & Events
IofKxoLdWW8,How to Take Great Photos in Stores,Google Local Guides,2017-11-07,270559,4238,396,349,CA,Travel & Events
WTxKt1peI1I,"MEAT PARADISE: The LARGEST Food Festival in SOUTH AMERICA, Mistura in Lima Peru",Strictly Dumpling,2017-12-04,307662,9877,204,1430,CA,Travel & Events
u1YtIwW6HGY,"Tokyo Nightlife Food Tour - GYOZA OVERDOSE and Secret Bar in Tokyo, Japan!",Mark Wiens,2017-12-06,160829,5732,162,604,CA,Travel & Events
CNtDlrUVQVY,Wilaya de Mila: Petite balade,THE KING,2017-12-03,39684,169,88,0,CA,Travel & Events
px530gRjQcw,FlipTop - Sinio/Tipsy D vs J-King/Romano @ DosPorDos 2017 Semifinals,fliptopbattles,2017-12-07,1231855,21698,900,6270,CA,Travel & Events
u1YtIwW6HGY,"Tokyo Nightlife Food Tour - GYOZA OVERDOSE and Secret Bar in Tokyo, Japan!",Mark Wiens,2017-12-06,226824,6987,198,654,CA,Travel & Events
px530gRjQcw,FlipTop - Sinio/Tipsy D vs J-King/Romano @ DosPorDos 2017 Semifinals,fliptopbattles,2017-12-07,1882810,27347,1292,7573,CA,Travel & Events
s9oVqD2QKq4,Eating JUNGLE FOOD: Traditional AMAZONIAN Dishes in Lima Peru,Strictly Dumpling,2017-12-08,114429,4012,126,687,CA,Travel & Events
2sxuAm569IY,A Train Runs Through It: Thailand’s Most Dangerous Market,Great Big Story,2017-12-07,163473,4289,81,472,CA,Travel & Events
VWxhnrztF2w,"INDIAN STREET FOOD of YOUR DREAMS in Kolkata, INDIA | BEST CURRY and SEAFOOD + Street Food in India!",The Food Ranger,2017-12-09,231878,10143,282,1830,CA,Travel & Events
s9oVqD2QKq4,Eating JUNGLE FOOD: Traditional AMAZONIAN Dishes in Lima Peru,Strictly Dumpling,2017-12-08,201271,5521,197,785,CA,Travel & Events
vv8LUSqT3JQ,"Thai Street Food Michelin Star - GIANT CRAB OMELET at Jay Fai (ร้านเจ๊ไฝ) in Bangkok,  Thailand!",Mark Wiens,2017-12-10,242392,10166,272,1106,CA,Travel & Events
VWxhnrztF2w,"INDIAN STREET FOOD of YOUR DREAMS in Kolkata, INDIA | BEST CURRY and SEAFOOD + Street Food in India!",The Food Ranger,2017-12-09,389733,13218,411,2094,CA,Travel & Events
FscynLftkZU,How to Make Wagyu Beef Skewers,Simon and Martina,2017-12-10,129817,7512,107,1416,CA,Travel & Events
vv8LUSqT3JQ,"Thai Street Food Michelin Star - GIANT CRAB OMELET at Jay Fai (ร้านเจ๊ไฝ) in Bangkok,  Thailand!",Mark Wiens,2017-12-10,363270,13107,378,1444,CA,Travel & Events
8WClHblmnD8,WestJet Christmas Miracle: 12 Flights of Christmas,WestJet,2017-12-10,347041,392,8,47,CA,Travel & Events
imySaGvDXMs,Springtime of China Yellow Mountain 10 days 2018/Semaine de relâche: Montagne Jaune 10 jours 2018,Sinorama Group,2017-11-27,3144,4,0,1,CA,Travel & Events
rFMOLT0bM4s,AUTHENTIC Local Food Tour in PERU,Strictly Dumpling,2017-12-13,77534,3930,80,490,CA,Travel & Events
rFMOLT0bM4s,AUTHENTIC Local Food Tour in PERU,Strictly Dumpling,2017-12-13,181006,6594,136,816,CA,Travel & Events
seByECDiyQo,Halal Thai Street Food in Bangkok - AMAZING THAI CURRY and ROTI Food Tour!,Mark Wiens,2017-12-13,206412,10100,184,2733,CA,Travel & Events
iIUneE5-8iQ,Anne Curtis and Erwan Heusaff's Wedding in Queenstown,Jason Magbanua,2017-12-14,429818,22591,102,1112,CA,Travel & Events
seByECDiyQo,Halal Thai Street Food in Bangkok - AMAZING THAI CURRY and ROTI Food Tour!,Mark Wiens,2017-12-13,330634,13031,252,1737,CA,Travel & Events
iIUneE5-8iQ,Anne Curtis and Erwan Heusaff's Wedding in Queenstown,Jason Magbanua,2017-12-14,792126,34008,180,1466,CA,Travel & Events
2SIPYOBwJUo,"AMAZING Indian Food ADVENTURE in KOLKATA, India | BEST Indian Street Food and Homemade Indian CURRY",The Food Ranger,2017-12-16,215026,9244,222,2243,CA,Travel & Events
2SIPYOBwJUo,"AMAZING Indian Food ADVENTURE in KOLKATA, India | BEST Indian Street Food and Homemade Indian CURRY",The Food Ranger,2017-12-16,333182,11812,318,2692,CA,Travel & Events
K69xU0cFES8,"Chinese Food Tour in Yunnan - AMAZING STREET FOOD and Ethnic Feast! | Yunnan, China Day 1",Mark Wiens,2017-12-17,181392,6702,171,860,CA,Travel & Events
K69xU0cFES8,"Chinese Food Tour in Yunnan - AMAZING STREET FOOD and Ethnic Feast! | Yunnan, China Day 1",Mark Wiens,2017-12-17,286471,8646,238,1099,CA,Travel & Events
2SIPYOBwJUo,"AMAZING Indian Food ADVENTURE in KOLKATA, India | BEST Indian Street Food and Homemade Indian CURRY",The Food Ranger,2017-12-16,402065,13251,368,3046,CA,Travel & Events
PGUidGOv8tM,Peruvian BBQ Tour,Strictly Dumpling,2017-12-19,91779,3573,70,448,CA,Travel & Events
Tz9R5FLnTeo,COOKING 1000 WORMS into a Pancake - WILD Vietnamese Street Food! (Chả Rươi),Best Ever Food Review Show,2017-12-19,114793,4116,171,1164,CA,Travel & Events
iZpxzfMkVzM,The Most Beautiful Restaurant in Japan - Kyoto Kitcho,Simon and Martina,2017-12-20,67025,5946,74,879,CA,Travel & Events
NePlddZpNKs,Donald Trump audio-animatronic figure at the new Hall of Presidents,wdwmagic,2017-12-18,792732,10061,7688,8804,CA,Travel & Events
iR_VQJtwfmE,"Chinese Street Food - ENTIRE BOWL ONE-NOODLE and Halal Beef Salad! | Yunnan, China Day 2",Mark Wiens,2017-12-20,275110,10490,233,1092,CA,Travel & Events
iZpxzfMkVzM,The Most Beautiful Restaurant in Japan - Kyoto Kitcho,Simon and Martina,2017-12-20,221624,12028,234,1417,CA,Travel & Events
PGUidGOv8tM,Peruvian BBQ Tour,Strictly Dumpling,2017-12-19,166167,5226,109,593,CA,Travel & Events
Ot4n4txl4Ko,Air Canada: Our Home,Air Canada,2017-12-20,4803,92,2,7,CA,Travel & Events
iR_VQJtwfmE,"Chinese Street Food - ENTIRE BOWL ONE-NOODLE and Halal Beef Salad! | Yunnan, China Day 2",Mark Wiens,2017-12-20,407142,13202,316,1286,CA,Travel & Events
Ot4n4txl4Ko,Air Canada: Our Home,Air Canada,2017-12-20,10115,127,2,10,CA,Travel & Events
Pyvyi6QGAUM,Japanese Street Food - $20 GIANT OYSTER Seafood Steak Teppanyaki Japan,Travel Thirsty,2017-12-21,255373,2375,178,214,CA,Travel & Events
Ot4n4txl4Ko,Air Canada: Our Home,Air Canada,2017-12-20,14550,154,3,11,CA,Travel & Events
cO6Elnx39Bc,"Chinese Street Food Tour in INDIA!!! RARE Look at CHINESE INDIAN Street FOOD in Kolkata, India",The Food Ranger,2017-12-23,211074,7937,199,1679,CA,Travel & Events
TXYVdKXxtP0,Peru Local Market STREET FOOD Tour of San Perdo Market in Cusco,Strictly Dumpling,2017-12-23,51834,2809,41,347,CA,Travel & Events
cO6Elnx39Bc,"Chinese Street Food Tour in INDIA!!! RARE Look at CHINESE INDIAN Street FOOD in Kolkata, India",The Food Ranger,2017-12-23,324225,9857,260,1949,CA,Travel & Events
u2--qfDNDy0,"Chinese Food - YELLOW BEEF Hot Pot and Hot CHILI OIL RECIPE! | Yunnan, China Day 3",Mark Wiens,2017-12-24,210844,7356,172,787,CA,Travel & Events
TXYVdKXxtP0,Peru Local Market STREET FOOD Tour of San Perdo Market in Cusco,Strictly Dumpling,2017-12-23,100017,4105,58,443,CA,Travel & Events
u2--qfDNDy0,"Chinese Food - YELLOW BEEF Hot Pot and Hot CHILI OIL RECIPE! | Yunnan, China Day 3",Mark Wiens,2017-12-24,307812,9208,224,926,CA,Travel & Events
cO6Elnx39Bc,"Chinese Street Food Tour in INDIA!!! RARE Look at CHINESE INDIAN Street FOOD in Kolkata, India",The Food Ranger,2017-12-23,372341,10638,291,2056,CA,Travel & Events
K5h0NZ-7BtU,BEST Ramen Noodles in New York! New York City Ramen Noodle Tour Part 2,Strictly Dumpling,2017-12-26,162352,6347,101,577,CA,Travel & Events
3w6UuOARJxs,"Extreme Chinese Street Food - JACUZZI CHICKEN and Market Tour in Kunming! | Yunnan, China Day 4",Mark Wiens,2017-12-27,245624,8506,230,1039,CA,Travel & Events
K5h0NZ-7BtU,BEST Ramen Noodles in New York! New York City Ramen Noodle Tour Part 2,Strictly Dumpling,2017-12-26,266726,8593,146,809,CA,Travel & Events
2NpetP71B1o,AMAZING CANADIAN FOOD | INSANELY HUGE Christmas Turkey DINNER FEAST and EGGS BREAKFAST in CANADA,The Food Ranger,2017-12-27,186759,9235,251,2124,CA,Travel & Events
3w6UuOARJxs,"Extreme Chinese Street Food - JACUZZI CHICKEN and Market Tour in Kunming! | Yunnan, China Day 4",Mark Wiens,2017-12-27,373025,10696,315,1227,CA,Travel & Events
2NpetP71B1o,AMAZING CANADIAN FOOD | INSANELY HUGE Christmas Turkey DINNER FEAST and EGGS BREAKFAST in CANADA,The Food Ranger,2017-12-27,285129,11625,335,2409,CA,Travel & Events
K5h0NZ-7BtU,BEST Ramen Noodles in New York! New York City Ramen Noodle Tour Part 2,Strictly Dumpling,2017-12-26,308590,9345,159,915,CA,Travel & Events
3w6UuOARJxs,"Extreme Chinese Street Food - JACUZZI CHICKEN and Market Tour in Kunming! | Yunnan, China Day 4",Mark Wiens,2017-12-27,436228,11670,359,1279,CA,Travel & Events
MzK8s5c8o-Q,"BEST STREET FOODS OF 2017 - MY YEAR END REVIEW - CHINESE, INDIAN, INDONESIAN + MORE!!!",The Food Ranger,2017-12-30,139827,6960,125,1258,CA,Travel & Events
gNPUpnCcoWw,Best Food 2017 - MUST EAT! + Top Travel Destinations and Favorite Camera Gear!,Mark Wiens,2017-12-31,68150,5518,75,836,CA,Travel & Events
tp6wtD9jGyA,BEST Pho! TRADITIONAL Noodle Tour of Saigon Vietnam,Strictly Dumpling,2017-12-31,138843,6217,85,1210,CA,Travel & Events
gNPUpnCcoWw,Best Food 2017 - MUST EAT! + Top Travel Destinations and Favorite Camera Gear!,Mark Wiens,2017-12-31,205078,10748,149,1407,CA,Travel & Events
78_S_F3vf18,Happy New Year 2018 fireworks Sydney - Tokyo - Hong Kong | SYDNEY HARBOUR BRIDGE FIREWORKS 2018 |,hinduguru goyal,2017-12-31,35539,77,14,5,CA,Travel & Events
tp6wtD9jGyA,BEST Pho! TRADITIONAL Noodle Tour of Saigon Vietnam,Strictly Dumpling,2017-12-31,259877,9151,155,1560,CA,Travel & Events
HnX1Q3o9IJU,LIVE : 129th Rose Parade in California - 2018 Happy New year,Gunner Augustine,2018-01-01,174650,1315,108,98,CA,Travel & Events
tp6wtD9jGyA,BEST Pho! TRADITIONAL Noodle Tour of Saigon Vietnam,Strictly Dumpling,2017-12-31,312245,10360,180,1717,CA,Travel & Events
GStMSkhmYEs,"INDIAN STREET FOOD Tour DEEP in PUNJAB, INDIA | BEST STREET FOOD in INDIA and BEST CURRY HEAVEN!",The Food Ranger,2018-01-03,274036,12512,273,3385,CA,Travel & Events
vkhOnPaKZ8U,Street Food in Bangkok - Awesome PAD THAI and Instant Noodles on Petchaburi Soi 5!,Mark Wiens,2018-01-03,214723,9026,148,939,CA,Travel & Events
pGMOj58Bpt4,RVer runs EVERYBODY Off The Road!!! Scary!,Nomadic Fanatic,2018-01-04,25224,2936,177,1129,CA,Travel & Events
HWnXId_Zg4k,66 POUND SEAFOOD BOAT CHALLENGE (World Record Attempt!),Best Ever Food Review Show,2018-01-02,174537,6136,278,1106,CA,Travel & Events
GStMSkhmYEs,"INDIAN STREET FOOD Tour DEEP in PUNJAB, INDIA | BEST STREET FOOD in INDIA and BEST CURRY HEAVEN!",The Food Ranger,2018-01-03,573080,18504,537,4364,CA,Travel & Events
vkhOnPaKZ8U,Street Food in Bangkok - Awesome PAD THAI and Instant Noodles on Petchaburi Soi 5!,Mark Wiens,2018-01-03,351203,11737,202,1183,CA,Travel & Events
GStMSkhmYEs,"INDIAN STREET FOOD Tour DEEP in PUNJAB, INDIA | BEST STREET FOOD in INDIA and BEST CURRY HEAVEN!",The Food Ranger,2018-01-03,735271,20786,629,4894,CA,Travel & Events
r2SwZvIPEF4,MIND BLOWING Vietnamese BREAKFAST Street Food Tour of Saigon Vietnam + INSANE Bánh mì,Strictly Dumpling,2018-01-05,152530,5998,100,779,CA,Travel & Events
rI7fhQleAkQ,"10 Foods under $1 in Saigon, Vietnam - Street Food Dollar Menu",Best Ever Food Review Show,2018-01-05,89808,4146,42,674,CA,Travel & Events
xVA8IDYQpr4,INDIAN FOOD HEAVEN at the BIGGEST MEGA KITCHEN 2018! AMAZING TRAVEL DOCUMENTARY in the GOLDEN TEMPLE,The Food Ranger,2018-01-06,235247,12311,231,2746,CA,Travel & Events
r2SwZvIPEF4,MIND BLOWING Vietnamese BREAKFAST Street Food Tour of Saigon Vietnam + INSANE Bánh mì,Strictly Dumpling,2018-01-05,268079,8401,156,1071,CA,Travel & Events
T26ovNBq95g,"Thai Chinese Food Tour in ENDANGERED CHINATOWN Community in Bangkok, Thailand!",Mark Wiens,2018-01-07,223529,7478,175,783,CA,Travel & Events
xVA8IDYQpr4,INDIAN FOOD HEAVEN at the BIGGEST MEGA KITCHEN 2018! AMAZING TRAVEL DOCUMENTARY in the GOLDEN TEMPLE,The Food Ranger,2018-01-06,366725,15633,297,3123,CA,Travel & Events
r2SwZvIPEF4,MIND BLOWING Vietnamese BREAKFAST Street Food Tour of Saigon Vietnam + INSANE Bánh mì,Strictly Dumpling,2018-01-05,347120,9662,193,1277,CA,Travel & Events
9pXLSjDkcEE,L.A.’s Best Indian Food Is in This Gas Station,Great Big Story,2018-01-08,268248,7151,138,597,CA,Travel & Events
T26ovNBq95g,"Thai Chinese Food Tour in ENDANGERED CHINATOWN Community in Bangkok, Thailand!",Mark Wiens,2018-01-07,312649,9083,224,893,CA,Travel & Events
_buEVJ8fDj4,BEST All You Can Eat SEAFOOD Buffet in Saigon VIETNAM!,Strictly Dumpling,2018-01-10,354626,12776,156,1415,CA,Travel & Events
diDuEAKA0wA,INDIAN STREET FOOD Tour in LUCKNOW with MONSTER BBQ CHICKEN and CHEAP SPICY CURRY !,The Food Ranger,2018-01-13,265139,9832,239,2076,CA,Travel & Events
FZP9fTtTuVg,PASSION FRUIT Hotpot & WATER BUFFALO BBQ in Saigon Vietnam,Strictly Dumpling,2018-01-14,145182,5177,65,467,CA,Travel & Events
diDuEAKA0wA,INDIAN STREET FOOD Tour in LUCKNOW with MONSTER BBQ CHICKEN and CHEAP SPICY CURRY !,The Food Ranger,2018-01-13,438388,12625,335,2541,CA,Travel & Events
oaJoZDJMQyU,Korean Food Tour -  SHORT RIBS BBQ and Juicy FRIED CHICKEN on 14-Hour Incheon Airport Layover!,Mark Wiens,2018-01-14,233697,10038,154,1142,CA,Travel & Events
FZP9fTtTuVg,PASSION FRUIT Hotpot & WATER BUFFALO BBQ in Saigon Vietnam,Strictly Dumpling,2018-01-14,264183,7535,115,683,CA,Travel & Events
oaJoZDJMQyU,Korean Food Tour -  SHORT RIBS BBQ and Juicy FRIED CHICKEN on 14-Hour Incheon Airport Layover!,Mark Wiens,2018-01-14,339914,12554,214,1426,CA,Travel & Events
FZP9fTtTuVg,PASSION FRUIT Hotpot & WATER BUFFALO BBQ in Saigon Vietnam,Strictly Dumpling,2018-01-14,296197,8092,127,739,CA,Travel & Events
pM8x0gTiSdA,"TASTY Indian STREET FOOD Tour DEEP in Varanasi,  INDIA | MESSY + CHEAP CURRY and Vegetarian HEAVEN!",The Food Ranger,2018-01-20,268328,8712,310,2373,CA,Travel & Events
6zo_LaK6MDk,BEST WHOLE Roast Duck: Street Food Guide of Saigon Vietnam,Strictly Dumpling,2018-01-20,144260,5033,98,516,CA,Travel & Events
TZC92IIwxP0,Vietnam Knockoff Market Spree!,Collin Abroadcast,2018-01-19,403491,10466,393,3059,CA,Travel & Events
SCxtdVwf6l8,"Food in Hawaii - POKE BOWLS and Seafood at Tanioka’s in Waipahu, Hawaii!",Mark Wiens,2018-01-21,247052,10640,223,1306,CA,Travel & Events
pM8x0gTiSdA,"TASTY Indian STREET FOOD Tour DEEP in Varanasi,  INDIA | MESSY + CHEAP CURRY and Vegetarian HEAVEN!",The Food Ranger,2018-01-20,410086,11001,409,2798,CA,Travel & Events
6zo_LaK6MDk,BEST WHOLE Roast Duck: Street Food Guide of Saigon Vietnam,Strictly Dumpling,2018-01-20,242294,6842,149,773,CA,Travel & Events
TZC92IIwxP0,Vietnam Knockoff Market Spree!,Collin Abroadcast,2018-01-19,741581,15650,712,4715,CA,Travel & Events
SCxtdVwf6l8,"Food in Hawaii - POKE BOWLS and Seafood at Tanioka’s in Waipahu, Hawaii!",Mark Wiens,2018-01-21,335847,12642,279,1430,CA,Travel & Events
Ja0MbsLpYDk,"Teppanyaki LOBSTER & STEAK - Amazing Knife Skills and Fire Cooking in Waikiki, Hawaii!",Mark Wiens,2018-01-24,247039,13018,201,1443,CA,Travel & Events
1-gcjV3J9Io,$100 DOLLAR Pho & $100 Bánh mì in Saigon Vietnam,Strictly Dumpling,2018-01-25,311033,8807,266,1233,CA,Travel & Events
Ja0MbsLpYDk,"Teppanyaki LOBSTER & STEAK - Amazing Knife Skills and Fire Cooking in Waikiki, Hawaii!",Mark Wiens,2018-01-24,381270,16091,280,1622,CA,Travel & Events
1-gcjV3J9Io,$100 DOLLAR Pho & $100 Bánh mì in Saigon Vietnam,Strictly Dumpling,2018-01-25,364603,9698,315,1120,CA,Travel & Events
dHnqNOvDi44,MASSIVE Mexican STREET FOOD Tour in MEXICO CITY! MACHETE TACOS + SPICY TACOS AL PASTOR from HEAVEN!,The Food Ranger,2018-01-27,233324,10609,347,2893,CA,Travel & Events
FUmUoE-n8BU,NOODLE PARADISE! Central Vietnam Noodle Tour,Best Ever Food Review Show,2018-01-27,104868,4358,37,847,CA,Travel & Events
dHnqNOvDi44,MASSIVE Mexican STREET FOOD Tour in MEXICO CITY! MACHETE TACOS + SPICY TACOS AL PASTOR from HEAVEN!,The Food Ranger,2018-01-27,413520,14258,490,3477,CA,Travel & Events
8KuDjfxCJhk,"JUICY KING SALMON BELLY and Japanese Hawaii Food at Maguro Brothers in Honolulu, Hawaii!",Mark Wiens,2018-01-28,210631,8526,161,622,CA,Travel & Events
5gNWD_PBYT4,Vietnamese PIZZA! Mekong River Night Market in Can Tho VIETNAM,Strictly Dumpling,2018-01-29,153436,5101,87,385,CA,Travel & Events
dHnqNOvDi44,MASSIVE Mexican STREET FOOD Tour in MEXICO CITY! MACHETE TACOS + SPICY TACOS AL PASTOR from HEAVEN!,The Food Ranger,2018-01-27,468037,15483,538,3675,CA,Travel & Events
5gNWD_PBYT4,Vietnamese PIZZA! Mekong River Night Market in Can Tho VIETNAM,Strictly Dumpling,2018-01-29,241829,6615,116,483,CA,Travel & Events
8KuDjfxCJhk,"JUICY KING SALMON BELLY and Japanese Hawaii Food at Maguro Brothers in Honolulu, Hawaii!",Mark Wiens,2018-01-28,313184,10685,214,759,CA,Travel & Events
dHnqNOvDi44,MASSIVE Mexican STREET FOOD Tour in MEXICO CITY! MACHETE TACOS + SPICY TACOS AL PASTOR from HEAVEN!,The Food Ranger,2018-01-27,508567,16214,578,3418,CA,Travel & Events
5gNWD_PBYT4,Vietnamese PIZZA! Mekong River Night Market in Can Tho VIETNAM,Strictly Dumpling,2018-01-29,268071,7086,123,487,CA,Travel & Events
-ShNuJOAYSA,NOODLES on a Boat: FLOATING MARKET Tour of Mekong Delta VIETNAM,Strictly Dumpling,2018-02-02,127547,5135,82,636,CA,Travel & Events
