video_id,title,channel_title,publish_time,views,likes,dislikes,comment_count,Region,category_title
UEHYecUnsK4,"Priyamanaval Episode 893, 18/12/17",VikatanTV,2017-12-18,473018,2673,777,219,CA,Shows
loalT6LxCIQ,"Priyamanaval Episode 896, 21/12/17",VikatanTV,2017-12-21,516318,2800,992,330,CA,Shows
mU2yb76829Q,"Deivamagal Episode 1421, 22/12/17",VikatanTV,2017-12-22,769673,5878,1117,921,CA,Shows
WV-IXl_fUxQ,"Deivamagal Episode 1422, 23/12/17",VikatanTV,2017-12-23,1122821,7839,1268,982,CA,Shows
BgXOoWQY-MU,"Deivamagal Episode 1423, 25/12/17",VikatanTV,2017-12-25,748860,5001,930,800,CA,Shows
d1ms0PHfBVc,"Deivamagal Episode 1425, 27/12/17",VikatanTV,2017-12-27,802497,4553,1122,733,CA,Shows
pCMEIlEA5Js,"Deivamagal Episode 1426, 28/12/17",VikatanTV,2017-12-28,858137,5886,1028,909,CA,Shows
VxZgNqL0niU,"Deivamagal Episode 1427, 29/12/17",VikatanTV,2017-12-29,834132,4989,1199,550,CA,Shows
HPsCvUy6OvI,اولین مصاحبه جنجالی با مردم معترض پس از تظاهرات گسترده در ایران | دی ۹۶,PEC - Persian Entertainment Channel,2017-12-31,123209,1114,523,581,CA,Shows
j-ivAyqJh0Y,"Deivamagal Episode 1429, 02/01/18",VikatanTV,2018-01-02,951618,7053,1171,960,CA,Shows
jK7AeiPS0-0,"Deivamagal Episode 1430, 03/01/18",VikatanTV,2018-01-03,834868,4700,1900,1194,CA,Shows
m4NHqy3KP0w,"Priyamanaval Episode 907, 04/01/18",VikatanTV,2018-01-04,459538,2846,854,581,CA,Shows
KFwjXC3LiwA,"Taarak Mehta Ka Ooltah Chashmah - Ep 2371 - Full Episode - 1st January, 2018",SAB TV,2018-01-03,86017,585,45,42,CA,Shows
uLVck0MVPlk,"Priyamanaval Episode 909, 06/01/18",VikatanTV,2018-01-06,672071,2800,1778,993,CA,Shows
3MSQnDlAqWE,"Taarak Mehta Ka Ooltah Chashmah - Ep 2376 - Full Episode - 8th January, 2018",SAB TV,2018-01-10,83680,610,63,71,CA,Shows
uMJiVqREr_M,"Deivamagal Episode 1438, 12/01/18",VikatanTV,2018-01-12,704527,3188,1966,687,CA,Shows
uMJiVqREr_M,"Deivamagal Episode 1438, 12/01/18",VikatanTV,2018-01-12,1106260,4016,2359,763,CA,Shows
xK81LJ6wzvU,"Deivamagal Episode 1439, 16/01/18",VikatanTV,2018-01-16,757370,3698,1710,549,CA,Shows
Kp4sOVy3DMs,"Deivamagal Episode 1440, 17/01/18",VikatanTV,2018-01-17,676340,3249,1798,796,CA,Shows
MaYwIdpuPRg,"Deivamagal Episode 1441, 18/01/18",VikatanTV,2018-01-18,648043,2966,1774,609,CA,Shows
_d4YwsF008M,"Deivamagal Episode 1442, 19/01/18",VikatanTV,2018-01-19,703289,3349,1812,506,CA,Shows
yFt6wpGd7PM,"Deivamagal Episode 1444, 22/01/18",VikatanTV,2018-01-22,735851,4056,1274,661,CA,Shows
KTc7nOTPd44,"Deivamagal Episode 1449, 29/01/18",VikatanTV,2018-01-29,893757,4311,2184,918,CA,Shows
KTc7nOTPd44,"Deivamagal Episode 1449, 29/01/18",VikatanTV,2018-01-29,1268075,5014,2528,967,CA,Shows
KTc7nOTPd44,"Deivamagal Episode 1449, 29/01/18",VikatanTV,2018-01-29,1386464,5208,2644,1015,CA,Shows
8C8IFR53tts,"Deivamagal Episode 1452, 01/02/18",VikatanTV,2018-02-01,696743,3455,2794,849,CA,Shows
OKPBS2hN9G0,"Deivamagal Episode 1453, 02/02/18",VikatanTV,2018-02-02,646494,3272,2864,752,CA,Shows
QH6Lb9KTs70,"Priyamanaval Episode 931, 05/02/18",VikatanTV,2018-02-05,373261,1738,880,207,CA,Shows
lUjEM-vKNRk,"Priyamanaval Episode 932, 06/02/18",VikatanTV,2018-02-06,371297,1652,1091,189,CA,Shows
468Rqf1KvsU,"Priyamanaval Episode 937, 12/02/18",VikatanTV,2018-02-12,514028,2010,831,182,CA,Shows
0bNU_vv6mJA,"Deivamagal Episode 1461, 12/02/18",VikatanTV,2018-02-12,997580,4032,2068,501,CA,Shows
_aG5UXUByn8,"Deivamagal Episode 1464, 15/02/18",VikatanTV,2018-02-15,985324,5109,1753,1521,CA,Shows
RlWE8WQluvU,"Priyamanaval Episode 948, 24/02/18",VikatanTV,2018-02-24,739416,3321,791,197,CA,Shows
n3raQ-mZu-Q,"Priyamanaval Epsiode 952, 01/03/18",VikatanTV,2018-03-01,555732,3294,785,258,CA,Shows
Kam3xozMyqs,"Priyamanaval Episode 956, 06/03/18",VikatanTV,2018-03-06,523172,3083,711,201,CA,Shows
Kam3xozMyqs,"Priyamanaval Episode 956, 06/03/18",VikatanTV,2018-03-06,789985,3624,895,208,CA,Shows
8yOApYi-wmk,"Priyamanaval Episode 963, 14/03/18",VikatanTV,2018-03-14,561924,2804,821,156,CA,Shows
Fr2GksNWdX8,"Priyamanaval Episode 978, 31/03/18",VikatanTV,2018-03-31,489692,3074,916,283,CA,Shows
Fr2GksNWdX8,"Priyamanaval Episode 978, 31/03/18",VikatanTV,2018-03-31,830130,4005,1235,380,CA,Shows
U2ZLv2LXKPI,"Priyamanaval Episode 981, 04/04/18",VikatanTV,2018-04-04,629302,3975,954,305,CA,Shows
7_FJUSBFbJM,Game of Zones - Game of Zones - S5:E1: 'A Golden Summer',Bleacher Report,2018-04-12,657183,24107,310,1825,CA,Shows
jBkT5oLtFy4,Game of Zones - Game of Zones - S5:E2: The Sun Kings,Bleacher Report,2018-04-19,416360,15371,454,1122,CA,Shows
wz8n7C3-1UI,"Priyamanaval Episode 994, 20/04/18",VikatanTV,2018-04-20,506154,2958,816,313,CA,Shows
jBkT5oLtFy4,Game of Zones - Game of Zones - S5:E2: The Sun Kings,Bleacher Report,2018-04-19,697176,20418,610,1391,CA,Shows
FH0NCnqKwmM,Game of Zones - S5:E3: The Writing on the Wall,Bleacher Report,2018-04-26,451903,18925,199,1500,CA,Shows
FH0NCnqKwmM,Game of Zones - S5:E3: The Writing on the Wall,Bleacher Report,2018-04-26,778339,25196,277,1839,CA,Shows
HWDELTsAZOg,"Priyamanaval Episode 1003, 01/05/18",VikatanTV,2018-05-01,414137,2468,790,277,CA,Shows
EWKh5wkFzHw,"Priyamanaval Episode 1004, 02/05/18",VikatanTV,2018-05-02,384466,2466,805,347,CA,Shows
SsZtA9pOB4g,"Naayagi Episode 63, 03/05/18",VikatanTV,2018-05-03,500022,3139,594,376,CA,Shows
Oc-WHctTBMc,"Naayagi Episode 64, 04/05/18",VikatanTV,2018-05-04,469688,3925,523,563,CA,Shows
nLhjbuHonSE,"Priyamanaval Episode 1007, 05/05/18",VikatanTV,2018-05-05,431551,2454,597,287,CA,Shows
Ze79TNTf-Dk,"Priyamanaval Episode 1008, 07/05/18",VikatanTV,2018-05-07,493519,2996,734,301,CA,Shows
nB3HAxCS3A4,"Naayagi Episode 67, 08/05/18",VikatanTV,2018-05-08,492290,5642,523,1099,CA,Shows
J-tcQFTdHmI,"Priyamanaval Episode 1010, 09/05/18",VikatanTV,2018-05-09,459270,2840,786,339,CA,Shows
BPGspKxSMGY,"Priyamanaval Episode 1011, 10/05/18",VikatanTV,2018-05-10,555922,3582,737,435,CA,Shows
V6ElE2xs48c,Game of Zones - The Isle of Van Gundy,Bleacher Report,2018-05-10,437553,14146,301,1095,CA,Shows
a--IRRuuwbE,"Priyamanaval Episode 1012, 11/05/18",VikatanTV,2018-05-11,514098,3296,804,321,CA,Shows
V6ElE2xs48c,Game of Zones - S5:E5: The Isle of Van Gundy,Bleacher Report,2018-05-10,765531,18681,461,1444,CA,Shows
Hpm8O--mNTc,"Priyamanaval Episode 1013, 12/05/18",VikatanTV,2018-05-12,604388,3330,788,338,CA,Shows
9FaxMOL7lO4,"Priyamanaval Episode 1014, 14/05/18",VikatanTV,2018-05-14,449197,2917,781,362,CA,Shows
1nZmSnt8aeI,Azhagu - Tamil Serial | அழகு | Episode 146 | Sun TV Serials | 14 May 2018 | Revathy | Vision Time,Vision Time Tamil,2018-05-14,261418,1411,281,342,CA,Shows
3pg9pUSIKtM,"Priyamanaval Episode 1015, 15/05/18",VikatanTV,2018-05-15,660161,4046,889,463,CA,Shows
yOHtg7u-sAc,"Priyamanaval Episode 1016, 16/05/18",VikatanTV,2018-05-16,554967,3512,855,523,CA,Shows
M7tsMLliAjY,Azhagu - Tamil Serial | அழகு | Episode 148 | Sun TV Serials | 16 May 2018 | Revathy | Vision Time,Vision Time Tamil,2018-05-16,263434,1172,254,313,CA,Shows
VtV4nNeZlO4,"Priyamanaval Episode 1017, 17/05/18",VikatanTV,2018-05-17,478698,2862,722,252,CA,Shows
RUcn2OhbWb4,Game of Zones - S5E6 - Poorzingis,Bleacher Report,2018-05-17,240356,10881,268,844,CA,Shows
VtV4nNeZlO4,"Priyamanaval Episode 1017, 17/05/18",VikatanTV,2018-05-17,783125,3561,958,287,CA,Shows
RUcn2OhbWb4,Game of Zones - S5E6 - Poorzingis,Bleacher Report,2018-05-17,484180,14860,357,1082,CA,Shows
Tn7JdGq53kg,"Priyamanaval Episode 1018, 18/05/18",VikatanTV,2018-05-18,764262,3949,1105,604,CA,Shows
RUcn2OhbWb4,Game of Zones - S5E6 - Poorzingis,Bleacher Report,2018-05-17,679338,17310,430,1222,CA,Shows
QrTAA6hCkrc,"Priyamanaval Episode 1020, 21/05/18",VikatanTV,2018-05-21,595204,3360,878,521,CA,Shows
YwE7Jlo-_iY,"Priyamanaval Episode 1021, 22/05/18",VikatanTV,2018-05-22,520417,3429,808,423,CA,Shows
KZK21zOnpos,"Priyamanaval Episode 1022, 23/05/18",VikatanTV,2018-05-23,455540,2874,783,237,CA,Shows
dvha0v56J1Y,"Priyamanaval Episode 1023, 24/05/18",VikatanTV,2018-05-24,504526,2920,1085,312,CA,Shows
cIYLwrEESKg,"Priyamanaval Episode 1024, 25/05/18",VikatanTV,2018-05-25,601943,3702,926,279,CA,Shows
Aa0pMMyBVLs,"Priyamanaval Episode 1025, 26/05/18",VikatanTV,2018-05-26,601501,3486,1010,359,CA,Shows
RU17DroYhaw,"Priyamanaval Episode 1026, 28/05/18",VikatanTV,2018-05-28,476105,2918,1070,359,CA,Shows
lv2HF8TerCM,"Priyamanaval Episode 1027, 29/05/18",VikatanTV,2018-05-29,602783,3440,1430,784,CA,Shows
KuWnanSN_AI,"Priyamanaval Episode 1029, 31/05/18",VikatanTV,2018-05-31,182907,1722,435,327,CA,Shows
mmOEBgamzlU,Azhagu - Tamil Serial | அழகு | Episode 160 | Sun TV Serials |  30 May 2018 | Revathy | Vision Time,Vision Time Tamil,2018-05-30,388302,1884,349,438,CA,Shows
KuWnanSN_AI,"Priyamanaval Episode 1029, 31/05/18",VikatanTV,2018-05-31,601909,3096,940,555,CA,Shows
dx3LwmYTols,"Priyamanaval Episode 1030, 01/06/18",VikatanTV,2018-06-01,510532,3457,1083,558,CA,Shows
00uHMkOzsyo,"Priyamanaval Episode 1031, 02/06/18",VikatanTV,2018-06-02,503232,3638,1014,472,CA,Shows
7635XrLD3mM,"Priyamanaval Episode 1032, 04/06/18",VikatanTV,2018-06-04,498922,2911,1194,528,CA,Shows
7ZSRN8jRrOA,"Priyamanaval Episode 1033, 05/06/18",VikatanTV,2018-06-05,750394,3354,1496,580,CA,Shows
d_Cz3cTSxGI,"Priyamanaval Episode 1034, 06/06/18",VikatanTV,2018-06-06,664658,3701,1411,694,CA,Shows
OmIYyeSg3v4,"Priyamanaval Episode 1035, 07/06/18",VikatanTV,2018-06-07,628962,3436,1483,736,CA,Shows
R_5YBLuXAuU,"Priyamanaval Episode 1036, 08/06/18",VikatanTV,2018-06-08,565220,3669,1188,561,CA,Shows
2XEWN0CFghA,"Priyamanaval Episode 1038, 11/06/18",VikatanTV,2018-06-11,613807,4058,1084,666,CA,Shows
G7dUVIij4AA,"Priyamanaval Episode 1039, 12/06/18",VikatanTV,2018-06-12,565091,3581,1408,710,CA,Shows
tR5FZC2FP-U,"Priyamanaval Episode 1040, 13/06/18",VikatanTV,2018-06-13,535254,3105,1403,898,CA,Shows
