video_id,title,channel_title,publish_time,views,likes,dislikes,comment_count,Region,category_title
CS4mYbU6i3c,ਜਦੋਂ ਇਹ ਧਾਰਮਿਕ ਗੀਤ ਸੁਣ ਕੇ ਰਾਗੀ ਸਿੰਘ ਅਤੇ ਸੰਗਤਾਂ ਦੇ ਦਿਲ ਭਰ ਆਏ,Daas Harjit Singh,2017-12-21,125390,3766,137,207,CA,Education
qOvMazijKMA,Turning Sugarcane Into Candy Canes | HTME,How To Make Everything,2017-12-22,107035,4602,85,824,CA,Education
Yk_oxoDmgxs,What Is Life Like In The Smallest Country In The World?,The Infographics Show,2017-12-22,308398,9237,274,1049,CA,Education
R9OHn5ZF4Uo,How Machines Learn,CGP Grey,2017-12-18,1610875,174918,1225,10185,CA,Education
MUWUHf-rzks,How to Make an Elephant Explode with Science – The Size of Life 2,Kurzgesagt – In a Nutshell,2017-12-21,1715589,100379,1299,7421,CA,Education
J9Zs2IJTfU4,Et Si Vous Deviez Distribuer Les Cadeaux du Père Noël ? (en 360s),Poisson Fécond,2017-12-23,209679,14265,411,1370,CA,Education
Yk_oxoDmgxs,What Is Life Like In The Smallest Country In The World?,The Infographics Show,2017-12-22,506416,12427,447,1370,CA,Education
K1myaxq_cc8,10 Craziest Video Game Glitches Ever!,MatthewSantoro,2017-12-22,209044,9943,190,1010,CA,Education
oK4c3Yw0JJw,Deadpool: How to Advertise in 2017 – Wisecrack Edition,Wisecrack,2017-12-23,190623,10263,184,634,CA,Education
sdBHHw91yf8,MAJOR Q UPDATE/Warning./Merry Christmas,BPEarthWatch,2017-12-24,69079,3434,85,1399,CA,Education
agjBUu6ou3U,Top 10 School Trips That Went Horribly Wrong!,DailyTop10s,2017-12-22,233206,911,155,236,CA,Education
hRKOT4tZR7E,10 Incredible Christmas Miracles That Changed Lives Forever!,MatthewSantoro,2017-12-25,99735,5788,103,645,CA,Education
17bww7GBHAM,How to Make a Fire Cloud Generator,The King of Random,2017-12-24,620813,17721,613,4872,CA,Education
sdBHHw91yf8,MAJOR Q UPDATE/Warning./Merry Christmas,BPEarthWatch,2017-12-24,97834,4024,102,1578,CA,Education
Q-v4LsbFc5c,This Video Is 2D And 3D Simultaneously: the Pulfrich Effect,Tom Scott,2017-12-26,540387,25425,808,2012,CA,Education
X75Roe_davA,A Reason Not to Worry What Others Think,The School of Life,2017-12-26,101099,9199,57,282,CA,Education
Z9myf-wV-Fk,10 Most Popular Arguments for the Existence of God,MatthewSantoro,2017-12-26,155787,9489,857,4752,CA,Education
pf0eUcyuXTw,Q/Delta Force Clear to Go/25-26/The Floor is Yours.,BPEarthWatch,2017-12-26,101672,3431,101,1266,CA,Education
fyO5AA65h8U,Why Do We Get Colds When It's Cold?,SciShow,2017-12-26,77889,4648,44,343,CA,Education
Q-v4LsbFc5c,This Video Is 2D And 3D Simultaneously: the Pulfrich Effect,Tom Scott,2017-12-26,1232705,42782,2159,3454,CA,Education
sTSQwtwr-Gg,4 Experiments with Batteries,The King of Random,2017-12-27,568576,14747,1710,4281,CA,Education
fyO5AA65h8U,Why Do We Get Colds When It's Cold?,SciShow,2017-12-26,142360,7298,71,470,CA,Education
Z9myf-wV-Fk,10 Most Popular Arguments for the Existence of God,MatthewSantoro,2017-12-26,225944,12151,1104,5657,CA,Education
YIM3EMXVgHw,DEEP STATE TAKE DOWN/UPDATE/Q's Real Purpose.,BPEarthWatch,2017-12-28,40162,3104,68,644,CA,Education
YWVmDSMl30s,Deconstruction: The Lindsay Shepherd Affair,Jordan B Peterson,2017-12-27,111787,7498,79,1872,CA,Education
Q-v4LsbFc5c,This Video Is 2D And 3D Simultaneously: the Pulfrich Effect,Tom Scott,2017-12-26,1431295,46635,2357,3608,CA,Education
XZo5o1Y0h9o,How To Make a Mega Metal Foundry,The King of Random,2017-12-28,659043,17796,1168,4656,CA,Education
2gIcNyFG5XM,10 Unbelievable DIY Projects People Built by Hand!,MatthewSantoro,2017-12-28,109461,5432,135,507,CA,Education
YIM3EMXVgHw,DEEP STATE TAKE DOWN/UPDATE/Q's Real Purpose.,BPEarthWatch,2017-12-28,94391,4657,115,859,CA,Education
K5BoE8eBzoI,Unbelievable Myths From The 1950s DEBUNKED!,Life Noggin,2017-12-28,240575,10563,544,2005,CA,Education
YWVmDSMl30s,Deconstruction: The Lindsay Shepherd Affair,Jordan B Peterson,2017-12-27,154150,9146,96,2202,CA,Education
s7QAVmfFA2g,Pixar's Coco: Philosophy of Death – Wisecrack Quick Take,Wisecrack,2017-12-28,106557,6433,80,553,CA,Education
7egd1GTRKpw,Jim Carrey: Hollywood Elites ‘Eat Whole Babies’ For Christmas,kinninigan,2017-12-28,188994,2965,282,2263,CA,Education
X-QSZhh_YWg,Why We May Not Be Able to Visit Space in the Future,RealLifeLore,2017-12-29,562495,22839,989,3047,CA,Education
Q-v4LsbFc5c,This Video Is 2D And 3D Simultaneously: the Pulfrich Effect,Tom Scott,2017-12-26,1566193,48613,2508,2819,CA,Education
wbwTEpWZ8qc,CHRIS : 8 Traditions de Noël Surprenantes (dans le monde),Poisson Fécond,2017-12-29,136359,9610,154,600,CA,Education
XZo5o1Y0h9o,How To Make a Mega Metal Foundry,The King of Random,2017-12-28,991300,21596,1890,5523,CA,Education
K5BoE8eBzoI,Unbelievable Myths From The 1950s DEBUNKED!,Life Noggin,2017-12-28,683376,17069,1976,3650,CA,Education
WOgmmn16FG8,10 Most Mind-Blowing Things People Built Out Of LEGO,MatthewSantoro,2017-12-29,118861,6000,121,706,CA,Education
SyQyPQpVPNs,The part from Spy Kids that gave me nightmares.,Psychor,2017-12-30,381225,6948,296,504,CA,Education
BeeVjrkgUaY,7 frontières insolites dans le monde - partie 2,Doc Seven,2017-12-30,289183,25101,447,1182,CA,Education
X-QSZhh_YWg,Why We May Not Be Able to Visit Space in the Future,RealLifeLore,2017-12-29,996729,30568,1780,4605,CA,Education
7egd1GTRKpw,Jim Carrey: Hollywood Elites ‘Eat Whole Babies’ For Christmas,kinninigan,2017-12-28,350452,4298,609,3056,CA,Education
2xzxIjqfbCE,50 AMAZING Facts to Blow Your Mind! #92,MatthewSantoro,2017-12-30,209567,11321,145,1043,CA,Education
jop-fO-yHx4,10 Ways to Be More Productive in 2018,Thomas Frank,2017-12-30,50524,4585,28,275,CA,Education
SyQyPQpVPNs,The part from Spy Kids that gave me nightmares.,Psychor,2017-12-30,544329,10690,524,880,CA,Education
X-QSZhh_YWg,Why We May Not Be Able to Visit Space in the Future,RealLifeLore,2017-12-29,1272422,33525,2120,5391,CA,Education
BeeVjrkgUaY,7 frontières insolites dans le monde - partie 2,Doc Seven,2017-12-30,504636,35296,829,1683,CA,Education
2xzxIjqfbCE,50 AMAZING Facts to Blow Your Mind! #92,MatthewSantoro,2017-12-30,289580,13634,178,1236,CA,Education
oGEexn6aH1k,6 Animals with Oddly Human Behavior,SciShow,2017-12-31,92577,4450,407,624,CA,Education
7egd1GTRKpw,Jim Carrey: Hollywood Elites ‘Eat Whole Babies’ For Christmas,kinninigan,2017-12-28,465244,5048,844,3639,CA,Education
SyQyPQpVPNs,The part from Spy Kids that gave me nightmares.,Psychor,2017-12-30,653437,13370,695,1109,CA,Education
oGEexn6aH1k,6 Animals with Oddly Human Behavior,SciShow,2017-12-31,230005,8193,713,994,CA,Education
NERwRanxWXQ,Easy To Make FIRE Snakes,The King of Random,2018-01-01,468531,12000,483,2651,CA,Education
1pNn91Ewzbc,New Year's Q and A,Jordan B Peterson,2018-01-02,68254,4556,70,360,CA,Education
e1ZXIN9HXSA,"Solar Storm USA, The Line | S0 News Jan.1.2018",Suspicious0bservers,2018-01-01,34547,1856,22,303,CA,Education
X-QSZhh_YWg,Why We May Not Be Able to Visit Space in the Future,RealLifeLore,2017-12-29,1507034,35717,2417,5747,CA,Education
xMJQ2kwrlg0,Big Events for 2018,BPEarthWatch,2018-01-01,42279,2209,48,483,CA,Education
SyQyPQpVPNs,The part from Spy Kids that gave me nightmares.,Psychor,2017-12-30,816799,16361,889,1501,CA,Education
2hPeU-TdjrU,All US Airports Shutdown/Border And Customs/Q,BPEarthWatch,2018-01-02,78604,3319,120,974,CA,Education
CCd3My1xeXM,Homemade Perpetual Vortex Fountain,The King of Random,2018-01-02,667487,23121,723,3993,CA,Education
72hlr-E7KA0,How Airlines Price Flights,Wendover Productions,2018-01-02,373453,15830,267,1198,CA,Education
1pNn91Ewzbc,New Year's Q and A,Jordan B Peterson,2018-01-02,150234,7199,122,962,CA,Education
iDbdXTMnOmE,How to manage your time more effectively (according to machines) - Brian Christian,TED-Ed,2018-01-02,217248,11312,226,364,CA,Education
ZBdnyrzq96s,Being a Social Justice Warrior - Ultra Spiritual Life episode 88,AwakenWithJP,2018-01-02,21527,3068,38,464,CA,Education
69de8_n4ZgA,"IRAN, Uprising, Monday شبي مرگبار در ايران « دهها کشته و زخمي ـ دوشنبه »؛",YekEsfahaniDarParis 1,2018-01-02,187531,1156,201,516,CA,Education
SyQyPQpVPNs,The part from Spy Kids that gave me nightmares.,Psychor,2017-12-30,912341,17916,976,1579,CA,Education
72hlr-E7KA0,How Airlines Price Flights,Wendover Productions,2018-01-02,621890,20889,429,1486,CA,Education
iDbdXTMnOmE,How to manage your time more effectively (according to machines) - Brian Christian,TED-Ed,2018-01-02,441896,18228,385,528,CA,Education
CCd3My1xeXM,Homemade Perpetual Vortex Fountain,The King of Random,2018-01-02,881698,27322,921,4765,CA,Education
2hPeU-TdjrU,All US Airports Shutdown/Border And Customs/Q,BPEarthWatch,2018-01-02,105807,3828,153,1090,CA,Education
69de8_n4ZgA,"IRAN, Uprising, Monday شبي مرگبار در ايران « دهها کشته و زخمي ـ دوشنبه »؛",YekEsfahaniDarParis 1,2018-01-02,219461,1252,228,570,CA,Education
1pNn91Ewzbc,New Year's 2017 Q & A,Jordan B Peterson,2018-01-02,178097,7802,139,1153,CA,Education
4EowqcVZEgM,10 Civilizations that Mysteriously Disappeared,MatthewSantoro,2018-01-04,163245,9436,113,1347,CA,Education
SyQyPQpVPNs,The part from Spy Kids that gave me nightmares.,Psychor,2017-12-30,948061,18862,1008,1648,CA,Education
72hlr-E7KA0,How Airlines Price Flights,Wendover Productions,2018-01-02,699448,22240,481,1548,CA,Education
s0EuQe6BOWo,"To Junior High, High School Students & Their Parents",Jordan B Peterson,2018-01-03,155012,10211,131,2655,CA,Education
K2Bwmdl61Sw,Egyptian Blue: How an Ancient Pigment Could Save Lives,SciShow,2018-01-04,74342,4739,35,195,CA,Education
AOPFpGfIVuM,Et Si Harry Potter Avait Été à Serpentard ? (en 360s),Poisson Fécond,2018-01-05,358602,26822,629,1841,CA,Education
02N508BDngc,How To Make a Giant Flaming Vortex Fountain,The King of Random,2018-01-05,611827,29670,556,4742,CA,Education
4EowqcVZEgM,10 Civilizations that Mysteriously Disappeared,MatthewSantoro,2018-01-04,272595,12901,177,1622,CA,Education
Nct8geTaAcw,The Stone Age Tribe on a Banned Island You Can't Visit,RealLifeLore,2018-01-05,407866,22697,508,4421,CA,Education
j3vaBh1fyVk,The Hammer Comes Down On FBI/DOJ. Q,BPEarthWatch,2018-01-05,52029,2990,54,710,CA,Education
K2Bwmdl61Sw,Egyptian Blue: How an Ancient Pigment Could Save Lives,SciShow,2018-01-04,137411,7071,53,300,CA,Education
AOPFpGfIVuM,Et Si Harry Potter Avait Été à Serpentard ? (en 360s),Poisson Fécond,2018-01-05,631843,39279,1202,2466,CA,Education
TzvCg1tH7IY,Make a Tornado Tube that GLOWS in the Dark!,The King of Random,2018-01-06,456793,12645,602,2445,CA,Education
Nct8geTaAcw,The Stone Age Tribe on a Banned Island You Can't Visit,RealLifeLore,2018-01-05,684803,31114,784,6134,CA,Education
kteHW6t4G0g,"Ben Shapiro: Telos, Responsibility and Cultivation",Jordan B Peterson,2018-01-05,152724,10591,263,2533,CA,Education
BRTKQPkBXYw,Prend ta vie en main,François Lemay,2018-01-07,10051,583,13,32,CA,Education
TzvCg1tH7IY,Make a Tornado Tube that GLOWS in the Dark!,The King of Random,2018-01-06,612898,14919,743,2771,CA,Education
7OWTD7F1GY4,Top 10 YouTubers Who Ruined Their Careers With A Single Video,MostAmazingTop10,2018-01-07,187226,6940,960,2069,CA,Education
9Z26NYFJizI,What Makes Radiators Bang So Loudly?,SciShow,2018-01-06,353924,7668,477,1222,CA,Education
LBnUc09MK2w,uganda knuckles,Apandah,2018-01-08,552560,38348,806,2296,CA,Education
BRTKQPkBXYw,Prend ta vie en main,François Lemay,2018-01-07,12740,618,16,59,CA,Education
u7xlGcLGTu8,The 1918 Pandemic: The Deadliest Flu in History,SciShow,2018-01-07,168122,7205,494,718,CA,Education
2P6dG-csseU,What’s Hiding Deep Within The Rainforest?,Life Noggin,2018-01-08,156669,8020,126,1015,CA,Education
PSRJfaAYkW4,How does your immune system work? - Emma Bryce,TED-Ed,2018-01-08,87461,5549,46,343,CA,Education
GjJqlEusg1o,When Do Kids Develop Empathy?,SciShow Psych,2018-01-08,29408,2057,16,186,CA,Education
LBnUc09MK2w,uganda knuckles,Apandah,2018-01-08,4435027,108169,4242,5620,CA,Education
H34qrTkhFz0,DO U KNO DA WEI?,PewDiePie,2018-01-11,2277099,229614,4376,25513,CA,Education
3g246c6Bv58,Why Is Blue So Rare In Nature?,It's Okay To Be Smart,2018-01-09,326221,17935,193,1445,CA,Education
Ll2YDU5Y15k,How Close Are We to Curing Alzheimer's?,SciShow,2018-01-10,127582,5633,61,527,CA,Education
DVYEYyRcK4Q,CHRIS : 5 Trucs Vraiment Inattendus Sur l'Armée,Poisson Fécond,2018-01-10,401497,21733,1091,1065,CA,Education
hMXMACGyeq4,Incredibly Advanced Secret Technology That They Said Did Not Exist,UAMN TV,2018-01-09,112544,785,98,160,CA,Education
VUiXO-fkig8,10 Craziest Crowdfunding Campaigns that Actually Succeeded!,MatthewSantoro,2018-01-11,60864,4052,89,620,CA,Education
svO2foqZ-T8,How This Roller Coaster Was Literally Designed to Kill You,RealLifeLore,2018-01-12,663683,24004,766,2422,CA,Education
dGy7xOTs4uE,10 Reasons We May All Be Living In A Computer Simulation,MatthewSantoro,2018-01-12,154458,8356,264,1865,CA,Education
GxmDeU_4UlQ,Why Does Vladimir Putin Walk So Weird?,Today I Found Out,2018-01-12,177922,7270,318,1120,CA,Education
LBnUc09MK2w,uganda knuckles,Apandah,2018-01-08,7572742,134864,6071,6901,CA,Education
svO2foqZ-T8,How This Roller Coaster Was Literally Designed to Kill You,RealLifeLore,2018-01-12,1250213,35126,1377,3480,CA,Education
GxmDeU_4UlQ,Why Does Vladimir Putin Walk So Weird?,Today I Found Out,2018-01-12,396805,11956,827,1798,CA,Education
Eswl8SSywzA,How To Make an Ocarina of Time IRL,The King of Random,2018-01-13,441159,11864,470,2485,CA,Education
GLrSJJRKrDU,Look At This Pups Leg!,Vet Ranch,2018-01-13,125094,9812,129,675,CA,Education
IHy6iXcj004,Bright: What Went Wrong? – Wisecrack Edition,Wisecrack,2018-01-13,174725,7515,1969,2269,CA,Education
dGy7xOTs4uE,10 Reasons We May All Be Living In A Computer Simulation,MatthewSantoro,2018-01-12,222188,10644,328,2355,CA,Education
svO2foqZ-T8,How This Roller Coaster Was Literally Designed to Kill You,RealLifeLore,2018-01-12,1589260,39780,1576,3799,CA,Education
hUUBRrZ0h3M,9 MYSTÈRES NATURELS que la SCIENCE N’EXPLIQUE PAS 👽,Trash,2018-01-14,327420,31705,454,1620,CA,Education
GxmDeU_4UlQ,Why Does Vladimir Putin Walk So Weird?,Today I Found Out,2018-01-12,657381,15835,1702,2367,CA,Education
Eswl8SSywzA,How To Make an Ocarina of Time IRL,The King of Random,2018-01-13,641418,14459,675,3034,CA,Education
HL6ECWZ8G1s,Why Is It So Hard To Fall Asleep?,Life Noggin,2018-01-15,570863,22730,539,3734,CA,Education
GlDJB5zDTvQ,Shrimp Treadmills and 5 Other Odd Research Projects,SciShow,2018-01-14,122061,5300,393,513,CA,Education
hUUBRrZ0h3M,9 MYSTÈRES NATURELS que la SCIENCE N’EXPLIQUE PAS 👽,Trash,2018-01-14,467779,39094,697,1939,CA,Education
HL6ECWZ8G1s,Why Is It So Hard To Fall Asleep?,Life Noggin,2018-01-15,1020860,32411,972,5012,CA,Education
jfFQPGVZPuk,A Deadly Mistake That Led to Safer Medicine | Elixir Sulfanilamide,SciShow,2018-01-15,157226,6713,50,521,CA,Education
HL6ECWZ8G1s,Why Is It So Hard To Fall Asleep?,Life Noggin,2018-01-15,1114832,34759,1046,5357,CA,Education
6BGbFCBrmR8,"Stop, Resuscitate, and Listen - Saving Baby Ice",Vet Ranch,2018-01-17,128334,14389,52,1051,CA,Education
ForvnkfjtpY,Why Does Getting Water Up Your Nose Hurt So Much?,SciShow,2018-01-16,187092,7772,88,591,CA,Education
FW4iNoQa08k,Trump's Fake Media Awards Today/CNN Kicked Out of White House.,BPEarthWatch,2018-01-17,63571,3084,83,892,CA,Education
08Xn18D44Vg,What Happened to Grant?  EXPLAINED!,The King of Random,2018-01-18,724198,31533,2324,9856,CA,Education
6BGbFCBrmR8,"Stop, Resuscitate, and Listen - Saving Baby Ice",Vet Ranch,2018-01-17,193655,19141,71,1312,CA,Education
-kETYvHON_I,"Why Dying is Illegal in Longyearbyen, Norway",Half as Interesting,2018-01-18,278088,12069,521,1143,CA,Education
u4L130DkdOw,"See how the rest of the world lives, organized by income | Anna Rosling Rönnlund",TED,2018-01-18,33132,2364,87,233,CA,Education
MICQb4QW448,Sriracha Sauce and the Surprisingly Heartwarming Story Behind It,Today I Found Out,2018-01-18,122348,7185,105,1089,CA,Education
_RN1cdifw80,The McDonald's Monopoly Scam: Operation Final Answer,Today I Found Out,2018-01-19,148370,5456,128,471,CA,Education
-kETYvHON_I,"Why Dying is Illegal in Longyearbyen, Norway",Half as Interesting,2018-01-18,422152,15192,794,1406,CA,Education
08Xn18D44Vg,What Happened to Grant?  EXPLAINED!,The King of Random,2018-01-18,948330,37230,3183,11656,CA,Education
_RN1cdifw80,The McDonald's Monopoly Scam: Operation Final Answer,Today I Found Out,2018-01-19,308073,8662,293,773,CA,Education
8Ch48o4og8E,The Trouble with This Year's Flu Season,SciShow,2018-01-19,180670,8221,123,952,CA,Education
3ywZuLTw7Rc,8 Things People Get Wrong About Animals,SciShow,2018-01-21,129884,6440,125,1307,CA,Education
i8VDK89xXzg,1.21 - Hawaii Missile/#ReleaseTheMemo/#SchumerShutdown/CIA Docs & Space Wars,Destroying the Illusion,2018-01-21,71485,3247,116,1948,CA,Education
eWfEbLAo3KY,You know It's Gonna Be a Cute One...,Dr. Sandra Lee (aka Dr. Pimple Popper),2018-01-22,179959,3718,137,383,CA,Education
_RN1cdifw80,The McDonald's Monopoly Scam: Operation Final Answer,Today I Found Out,2018-01-19,476728,11293,441,963,CA,Education
WrcwcMIYpQg,FLOWER BOY: a conversation,"Tyler, The Creator",2018-01-22,463019,40816,185,3074,CA,Education
pnSw8g3DPHw,Can you solve the dark coin riddle? - Lisa Winer,TED-Ed,2018-01-22,216876,8110,199,709,CA,Education
3ywZuLTw7Rc,8 Things People Get Wrong About Animals,SciShow,2018-01-21,248873,10261,218,1501,CA,Education
zgK4F6NW32s,1.22 - #ChuckCaved/Fake Memo/Q's Pic/Brazen Plot/FL False Flag,Destroying the Illusion,2018-01-22,76970,3488,80,822,CA,Education
5g20u8EfMdg,What If You Never Ate Fruits And Vegetables?,Life Noggin,2018-01-22,314400,13746,232,4035,CA,Education
p4uCCj5Roo0,Juvenoia: The Psychology Behind  Millennial Bashing,SciShow Psych,2018-01-22,36367,3250,51,531,CA,Education
S_4lgpl-jRk,Top 10 Dumbest Tweets – Donald Trump Edition,MostAmazingTop10,2018-01-22,50181,3486,253,979,CA,Education
WrcwcMIYpQg,FLOWER BOY: a conversation,"Tyler, The Creator",2018-01-22,718715,53483,348,3829,CA,Education
pnSw8g3DPHw,Can you solve the dark coin riddle? - Lisa Winer,TED-Ed,2018-01-22,385313,11435,314,1001,CA,Education
IuVzHVFtFIE,1.23 - EQs/Secret Societies/Memos/40% vs. 100% Disclosure,Destroying the Illusion,2018-01-23,71589,3499,96,1778,CA,Education
TK2-xYyNpYk,Jordan Peterson analyzes Cathy newman,Dose of Truth,2018-01-23,320071,12320,478,3085,CA,Education
0rc4CFLOBCA,NE MANGEZ SURTOUT PAS DE TOMATE EN HIVER !,Le Tatou,2018-01-23,187789,26552,327,2052,CA,Education
TK2-xYyNpYk,Jordan Peterson analyzes Cathy newman,Dose of Truth,2018-01-23,435039,15460,589,3775,CA,Education
pnSw8g3DPHw,Can you solve the dark coin riddle? - Lisa Winer,TED-Ed,2018-01-22,455429,12741,365,1156,CA,Education
WrcwcMIYpQg,FLOWER BOY: a conversation,"Tyler, The Creator",2018-01-22,823991,58277,388,4082,CA,Education
uErVhWkhPc8,12 PIRES CATASTROPHES NATURELLES,Trash,2018-01-24,306842,19294,250,1468,CA,Education
IvAvHjYoLUU,Why Cities Exist,Wendover Productions,2018-01-23,445839,21569,865,2533,CA,Education
iSc1m1uKW48,Why Does Sweat Turn Shirts Yellow?,SciShow,2018-01-23,137751,6394,73,486,CA,Education
IuVzHVFtFIE,1.23 - EQs/Secret Societies/Memos/40% vs. 100% Disclosure,Destroying the Illusion,2018-01-23,85798,3868,108,1984,CA,Education
TK2-xYyNpYk,Jordan Peterson analyzes Cathy newman,Dose of Truth,2018-01-23,525414,17478,664,4311,CA,Education
teSQlwsQ4mY,L'homme Le Plus Malchanceux de France (BULLE),Poisson Fécond,2018-01-25,296963,24304,315,2042,CA,Education
pnSw8g3DPHw,Can you solve the dark coin riddle? - Lisa Winer,TED-Ed,2018-01-22,491743,13313,379,1077,CA,Education
WrcwcMIYpQg,FLOWER BOY: a conversation,"Tyler, The Creator",2018-01-22,911172,62082,408,4632,CA,Education
6GvEmwNWFvk,"Dear Cosplay Community,",akidearest,2018-01-26,103466,16180,147,2182,CA,Education
PsotfzGpby8,Gaze Into the Abyss - Nihilism in Rick and Morty & BoJack Horseman – Wisecrack Edition,Wisecrack,2018-01-27,292164,17414,316,2124,CA,Education
xvNZGAiDudo,MY LABOUR & DELIVERY STORY | BIRTHING MY 8.5 Lbs BABY IN LESS THAN 30 MINUTES,COSMEHOLICS ANONYMOUS,2018-01-27,47911,4753,36,671,CA,Education
IcLZqpB_QPg,6 Weird Units of Measurement We're Still Using for Some Reason,SciShow,2018-01-28,152551,6452,538,1853,CA,Education
PsotfzGpby8,Gaze Into the Abyss - Nihilism in Rick and Morty & BoJack Horseman – Wisecrack Edition,Wisecrack,2018-01-27,495535,25210,470,3119,CA,Education
qmpDK-8ib2Y,Mythical Language and Idiom: Crash Course World Mythology #41,CrashCourse,2018-01-28,49171,3762,30,689,CA,Education
kXu90eooNjo,"This Youtuber is Destroying Cities on Instagram! (ft. iDubbbz, Drew Gooden) | Try Hards 3",Nerd City,2018-01-29,122433,12057,148,1292,CA,Education
rBEV-GJP7KY,DIY Dippin Dots Ice Cream,The King of Random,2018-01-29,428968,11842,668,3034,CA,Education
6-kzXHIUAFA,Why People Keep Eating Tide Pods,SciShow,2018-01-26,942701,25235,1210,8175,CA,Education
kXu90eooNjo,"This Youtuber is Destroying Cities on Instagram! (ft. iDubbbz, Drew Gooden) | Try Hards 3",Nerd City,2018-01-29,225273,17750,348,1749,CA,Education
rBEV-GJP7KY,DIY Dippin Dots Ice Cream,The King of Random,2018-01-29,575275,13980,796,3601,CA,Education
6-kzXHIUAFA,Why People Keep Eating Tide Pods,SciShow,2018-01-26,1009781,26547,1266,8528,CA,Education
IcLZqpB_QPg,6 Weird Units of Measurement We're Still Using for Some Reason,SciShow,2018-01-28,340001,10976,938,2405,CA,Education
kXu90eooNjo,"This Youtuber is Destroying Cities on Instagram! (ft. iDubbbz, Drew Gooden) | Try Hards 3",Nerd City,2018-01-29,295925,21841,469,2131,CA,Education
rBEV-GJP7KY,DIY Dippin Dots Ice Cream,The King of Random,2018-01-29,614434,14571,835,3655,CA,Education
UjtOGPJ0URM,Why Alien Life Would be our Doom - The Great Filter,Kurzgesagt – In a Nutshell,2018-02-01,1732101,110290,3824,13047,CA,Education
-hgSB0CghVI,Shots fired at ATLANTA  GEORGIA  Ismaili Jamatkhan,AGAKHAN EXPOSE,2016-06-20,42019,50,50,29,CA,Education
nyWal0_lPdk,Q Storm/Freedom Day/DOD,BPEarthWatch,2018-02-01,29685,1796,34,329,CA,Education
l2nbiEULxjk,What If It Never Stopped Raining?,Life Noggin,2018-02-01,273922,14104,249,1816,CA,Education
UjtOGPJ0URM,Why Alien Life Would be our Doom - The Great Filter,Kurzgesagt – In a Nutshell,2018-02-01,2693043,141189,5574,16652,CA,Education
C8dfiDeJeDU,SOY BOYS: A MEASURED RESPONSE,hbomberguy,2018-02-03,42892,5008,185,1249,CA,Education
i_jgF-S746o,Legends Summarized: King Arthur,Overly Sarcastic Productions,2018-02-02,132462,10584,32,1903,CA,Education
11yFiMBtfsM,What This Video Will Do to Your Friends' Brains,SciShow,2018-02-02,56939,2927,38,197,CA,Education
UjtOGPJ0URM,Why Alien Life Would be our Doom - The Great Filter,Kurzgesagt – In a Nutshell,2018-02-01,3067882,152985,6222,18135,CA,Education
1TDxgY-pgr4,L'histoire bordélique des Rois de France - Doc Seven,Doc Seven,2018-02-03,272010,44374,382,3788,CA,Education
IQM_s2NKguk,CHRIS : 6 Livres Très Bizarres,Poisson Fécond,2018-02-03,220674,15611,212,1296,CA,Education
EMgfQMnPtTg,The (Accidental) Philosophy of The Boss Baby – Wisecrack Edition,Wisecrack,2018-02-03,165938,8401,243,1033,CA,Education
cSAYLaaVvm8,DIY Table Top Fire Pit (Pt. 1/2),The King of Random,2018-02-03,334436,9358,624,1515,CA,Education
C8dfiDeJeDU,SOY BOYS: A MEASURED RESPONSE,hbomberguy,2018-02-03,129804,13033,868,3374,CA,Education
zmksQTVs_vU,Can Dogs Smell Fear?,SciShow,2018-02-03,80815,4887,49,416,CA,Education
IX3_Aqji4yE,Rocket Mortgage Super Bowl 2018 Ad ft. Keegan-Michael Key and Big Sean (Official),Quicken Loans,2018-02-05,83386,1293,48,108,CA,Education
1TDxgY-pgr4,L'histoire bordélique des Rois de France - Doc Seven,Doc Seven,2018-02-03,577989,75660,697,5441,CA,Education
UjtOGPJ0URM,Why Alien Life Would be our Doom - The Great Filter,Kurzgesagt – In a Nutshell,2018-02-01,3286982,159961,6526,18031,CA,Education
vgD2iRhC99o,5 MENSONGES sur les MERVEILLES du MONDE,Trash,2018-02-04,379109,23467,340,983,CA,Education
7nxG-9aRtgI,Testing the Table Top Fire Pit (Pt. 2/2),The King of Random,2018-02-04,415841,10961,594,2107,CA,Education
IQM_s2NKguk,CHRIS : 6 Livres Très Bizarres,Poisson Fécond,2018-02-03,383301,22969,284,1764,CA,Education
IX3_Aqji4yE,Rocket Mortgage Super Bowl 2018 Ad ft. Keegan-Michael Key and Big Sean (Official),Quicken Loans,2018-02-05,401147,3343,175,232,CA,Education
1TDxgY-pgr4,L'histoire bordélique des Rois de France - Doc Seven,Doc Seven,2018-02-03,664584,84117,796,5912,CA,Education
ru4yrQFH1Uc,Why Do So Many People Believe in Conspiracy Theories?,SciShow Psych,2018-02-05,34973,2459,59,518,CA,Education
e0tQjzAjZ5A,The Surprisingly Useful Medicines Hiding in Pee,SciShow,2018-02-06,61782,2948,36,423,CA,Education
vgD2iRhC99o,5 MENSONGES sur les MERVEILLES du MONDE,Trash,2018-02-04,474525,27088,452,1156,CA,Education
UjtOGPJ0URM,Why Alien Life Would be our Doom - The Great Filter,Kurzgesagt – In a Nutshell,2018-02-01,3434355,163887,6699,18444,CA,Education
4OZ3pQ7pLSU,10 FORBIDDEN PLACES You’re Not Allowed to Visit! Part 2,MatthewSantoro,2018-02-06,148337,7687,92,909,CA,Education
