video_id,title,channel_title,publish_time,views,likes,dislikes,comment_count,Region,category_title
Rh7bFsjFQ1k,YOU'RE LYING!!! Jeff Sessions GETS DESTROYED on His Russia Lies & Trump's Russia Ties,Dose of Dissonance,2017-11-15,193382,1908,181,1199,CA,News & Politics
AGVW9Z4RcUc,Jon Stewart: I Was ‘Shocked’ At Sexual Misconduct Accusations Against Louis C.K. | TODAY,TODAY,2017-11-14,640625,3186,442,1641,CA,News & Politics
gki23QL3TlI,"WHY MANNY MUA LEFT JOFFREE (ALL EVIDENCE) + Nikkietutorials, Laura Lee & Jaclyn Hill Makeup",John Kuckian,2017-11-15,126547,4214,608,1476,CA,News & Politics
nFSMvRWLap8,Live with Dr Shahid Masood | 15 November 2017 | Nawaz Sharif | Ishaq Dar | Shahid Khaqan Abbasi |,NewsOne Pk,2017-11-15,158478,2165,153,350,CA,News & Politics
_BVAJ3PXZ1k,The all-American fruit you've probably never heard of,Vox,2017-11-15,534571,12633,597,1828,CA,News & Politics
qZN9ZSbR3mY,LEAKED: Donald Trump Jr.'s Communications With Wikileaks,The Young Turks,2017-11-15,171236,3123,420,1928,CA,News & Politics
lSozbwZmq74,RNC update on Courtney Lake homicide,CBC NL - Newfoundland and Labrador,2017-11-14,21839,28,18,27,CA,News & Politics
N3rcUtXjTA8,"“Meltdown!” Trump trolls UN Climate Conference, sends ENERGY EXECS",Rebel Media,2017-11-15,7742,761,9,269,CA,News & Politics
IkQhv4qzbc4,Decades of memories gone,Castanet News,2017-11-14,3663,2,0,2,CA,News & Politics
k7uhe91wGUE,Rep. Jordan presses Jeff Sessions to appoint special counsel,Fox News,2017-11-14,79058,1366,121,1001,CA,News & Politics
UoTIqXOBGsc,DI NAPIGILAN TUMAWA NI CANADlAN PRIME MINlSTER JUSTIN TRUDEAU SA KAKULlTAN NI DUTERTE,Kumpletong Sangkap,2017-11-14,144146,1002,83,67,CA,News & Politics
qIYWOtX3IQc,Attorney General Jeff Sessions Does The Right Thing And Pushes Back | Morning Joe | MSNBC,MSNBC,2017-11-15,122087,1261,150,476,CA,News & Politics
rYHTbrXyT3k,"Q Clearance Patriot AKA Q Anon - Breaking Down the Coming Storm! HRC, Saudi Arabia, Trump & More",The Leaping Frog,2017-11-15,63079,727,62,465,CA,News & Politics
9B7phYYVCpI,Congressman PINS Sessions For Lying About Trump's Russia Collusion,Reflect,2017-11-14,316645,6637,588,3155,CA,News & Politics
5lRwrPwp0eM,Muqabil   15th November 2017,Zabar10 Shows,2017-11-15,24236,306,24,86,CA,News & Politics
i-PVtYfQutM,"Anderson Cooper ASKS Jason Miller, “Is Donald Trump Jr. a Complete MO_RO_N?”",Act Now 2017,2017-11-14,79686,493,74,278,CA,News & Politics
YCtHcroNWLo,中国财长的三句话火了，亿万中产家庭愁大了（20171114第250期）,文昭談古論今 -Wen Zhao Official,2017-11-15,111484,808,94,613,CA,News & Politics
L3Yt3mi7bhU,"UKG: Labi ni Franco Hernandez, nasa Arlington Memorial Chapels sa Quezon City",ABS-CBN News,2017-11-15,319114,1581,79,58,CA,News & Politics
wpIu93O1IGY,"WATCH: President Trump discusses trade, Asia trip",PBS NewsHour,2017-11-15,32029,125,56,0,CA,News & Politics
NOjXOijfQTk,【六點半新聞】2017 11 15【高鐵一地兩檢通過】38票贊成22票反對議案獲通過/袁國強：無諮詢不代表漠視民意/民主派批評政府通過一地兩檢動議製造假民意/沙田蘇浙公學8名師生患肺結核,香港新聞台 HK NEWS 【歡迎訂閱】,2017-11-15,17051,36,10,37,CA,News & Politics
lJFqvRwOiis,Walking while black,Vox,2017-11-16,505886,23207,5376,7030,CA,News & Politics
Rh7bFsjFQ1k,YOU'RE LYING!!! Jeff Sessions GETS DESTROYED on His Russia Lies & Trump's Russia Ties,Dose of Dissonance,2017-11-15,235536,2193,226,1306,CA,News & Politics
RnsAZzsdI1U,Fox News’ Shep Smith Methodically Debunks Uranium One Conspiracy Theories,Media Watch,2017-11-14,454559,2686,280,1377,CA,News & Politics
AGVW9Z4RcUc,Jon Stewart: I Was ‘Shocked’ At Sexual Misconduct Accusations Against Louis C.K. | TODAY,TODAY,2017-11-14,814832,4141,549,1376,CA,News & Politics
YRnFAW2q7y8,LAURA LEE KICKS OFF WITH THOMAS HALBERT - CATS PAJAMAS EYE SHADOW PALETTE MAKEUP,John Kuckian,2017-11-16,68998,3141,320,1052,CA,News & Politics
LkOsgh5kcgQ,Exiled Chinese Billionaire Uses YouTube To Wage A War On Corruption (HBO),VICE News,2017-11-16,135510,5044,159,1154,CA,News & Politics
LvaUaOfX4_o,"UCLA Basketball Players Admit To Shoplifting In China, Thank Trump | The View",The View,2017-11-16,46254,546,26,397,CA,News & Politics
lEver6wnmB0,"Sean Hannity 11/15/17 - Hannity Fox News Today November 15, 2017",GREAT US - NEWS,2017-11-16,67378,1057,90,941,CA,News & Politics
cWqI_jkv9KM,Live with Dr.Shahid Masood | 16-November-2017 | Nawaz Sharif | Ishaq Dar | Sindh Operation |,NewsOne Pk,2017-11-16,145581,2008,161,311,CA,News & Politics
GyxsClOeQl4,Gene Simmons To Women: Life Isn't Fair,The Young Turks,2017-11-16,80586,1582,1752,3028,CA,News & Politics
42M31YliUok,2017년 11월 16일 (목) 뉴스룸 다시보기 - 최경환에 '국정원 특활비' 전달 정황,JTBC News,2017-11-16,117628,957,92,284,CA,News & Politics
8iAOtfNzjS4,Alabama Voters Continue Deliberation On Senate Candidate Roy Moore | Morning Joe | MSNBC,MSNBC,2017-11-15,107088,1131,87,791,CA,News & Politics
lSozbwZmq74,RNC update on Courtney Lake homicide,CBC NL - Newfoundland and Labrador,2017-11-14,22279,29,18,27,CA,News & Politics
8MrMKdb_PxY,"CNN Panel ERUPTS When Paris Dennard  Pokes Fun at Jeff Sessions MEMORY, I Cannot Recall",Act Now 2017,2017-11-15,57741,354,48,300,CA,News & Politics
5HOijUtExiM,The environmental cost of free two-day shipping,Vox,2017-11-17,366048,14743,1308,1948,CA,News & Politics
HoF3rq4qjtA,Leeann Tweeden Reads Apology Letter From Sen. Al Franken | The View,The View,2017-11-17,98810,514,71,575,CA,News & Politics
bFwRFDQas5A,Quand les YouTubers vous arnaquent ! (MISS BONGO),LE ROI DES RATS,2017-11-17,351347,34911,348,2743,CA,News & Politics
RnsAZzsdI1U,Fox News’ Shep Smith Methodically Debunks Uranium One Conspiracy Theories,Media Watch,2017-11-14,480203,2843,370,1691,CA,News & Politics
cWqI_jkv9KM,Live with Dr.Shahid Masood | 16-November-2017 | Nawaz Sharif | Ishaq Dar | Sindh Operation |,NewsOne Pk,2017-11-16,189676,2206,183,323,CA,News & Politics
r0fjzDUAas0,Femininity So Fragile,Sargon of Akkad,2017-11-17,194720,19163,204,5104,CA,News & Politics
L5D1gia-b1k,Why President Donald Trump Could Be Brought Back Into Harassment Conversation | Morning Joe | MSNBC,MSNBC,2017-11-17,175969,1683,176,1263,CA,News & Politics
XZZfxkbhy6U,VICIOUS Republican Tax Plan Passes House,The Young Turks,2017-11-17,107804,2066,182,864,CA,News & Politics
Rh7bFsjFQ1k,YOU'RE LYING!!! Jeff Sessions GETS DESTROYED on His Russia Lies & Trump's Russia Ties,Dose of Dissonance,2017-11-15,254539,2288,246,1427,CA,News & Politics
rugoBphAaIE,وزير خارجية فرنسا يصل الى السعوديه  وياخذ الحريرى وعائلته معه الى فرنسا ومنها الى لبنان,لبنانى,2017-11-16,240325,580,372,340,CA,News & Politics
thzDl4tfB28,抓到了！慶富父子進蔡英文總統府  一次搞定24億？少康戰情室 20171116 (完整版),少康戰情室,2017-11-17,204841,548,148,894,CA,News & Politics
AGVW9Z4RcUc,Jon Stewart: I Was ‘Shocked’ At Sexual Misconduct Accusations Against Louis C.K. | TODAY,TODAY,2017-11-14,882248,4458,579,1446,CA,News & Politics
l7rQydyccKo,Sarah 'Huckabee' Sanders gets ANNOYED on roy moore questions & al franken leeann tweeden,CasonVids,2017-11-16,186948,547,176,843,CA,News & Politics
6ePMGIsp_Ew,Free Speech Protesters Can't Compete with Ben Shapiro Supporters at UCLA,Fleccas Talks,2017-11-16,207093,8111,21,1765,CA,News & Politics
jdQssqNXea0,Q Clearance Patriot #4chan #QAnon Drops — The Coming Storm & Reconstituted Revolution #Oligarchicide,Lionel Nation,2017-11-17,63336,3936,69,957,CA,News & Politics
0CRgv61t4_o,2017년 11월 17일 (금) 뉴스룸 다시보기 - '다스 실소유주' 관련 첫 실명 증언,JTBC News,2017-11-17,113575,755,81,155,CA,News & Politics
1tVWFsd5nMA,趙薇黃有龍夫婦不服判決、反抗習大大、這陝西包子算老幾！,中國現在,2017-11-16,95253,118,41,40,CA,News & Politics
60nDlMw5vFQ,"The military coup in Zimbabwe, explained",Vox,2017-11-18,396346,11277,499,2140,CA,News & Politics
2ZjqH4cP-cw,CONFIRMED: Marines Land At Langley To Stop Coup - Hillary Worried Over Indictments,April LaJune,2017-11-19,149731,6380,378,1977,CA,News & Politics
r0fjzDUAas0,Femininity So Fragile,Sargon of Akkad,2017-11-17,323570,25841,366,6698,CA,News & Politics
-MzKm69EKfs,Sudbury Santa Claus Parade 2017,Sudbury.com,2017-11-19,2928,14,3,0,CA,News & Politics
HoF3rq4qjtA,Leeann Tweeden Reads Apology Letter From Sen. Al Franken | The View,The View,2017-11-17,133583,621,104,901,CA,News & Politics
YE0qGSCuHK8,JUST IN: The FBI drops MAJOR BOMBSHELL on URANIUM ONE that will put Hillary Clinton on the run,Trey Gowdy News,2017-11-18,115938,2139,179,840,CA,News & Politics
ZaDWOLKPeBA,Rancho Tehama Shooter Had History,The Young Turks,2017-11-18,76865,1471,120,1127,CA,News & Politics
pPpiBbWNUko,Live with Dr.Shahid Masood | 17-November-2017 | Nawaz Sharif | Fazlur Rehman | Ahsan Iqbal |,NewsOne Pk,2017-11-17,164313,2090,173,283,CA,News & Politics
l6WSoijb8cY,How to buy a car without getting ripped off (Marketplace),CBC News,2017-11-17,26701,594,34,251,CA,News & Politics
bFwRFDQas5A,Quand les YouTubers vous arnaquent ! (MISS BONGO),LE ROI DES RATS,2017-11-17,567923,46599,586,3750,CA,News & Politics
2ZjqH4cP-cw,CONFIRMED: Marines Land At Langley To Stop Coup - Hillary Worried Over Indictments,April LaJune,2017-11-19,374362,10154,717,3190,CA,News & Politics
bQU9_Zdb-t0,Live with Dr Shahid Masood | 19 November 2017 | Nawaz Sharif | Asif Zardari | Maryam Nawaz |,NewsOne Pk,2017-11-19,155495,2101,158,282,CA,News & Politics
dRrlWC4O2D4,This Week in Stupid (19/11/2017),Sargon of Akkad,2017-11-19,231491,13573,181,4083,CA,News & Politics
60nDlMw5vFQ,"The military coup in Zimbabwe, explained",Vox,2017-11-18,703631,15716,849,2864,CA,News & Politics
l6WSoijb8cY,How to buy a car without getting ripped off (Marketplace),CBC News,2017-11-17,68206,1025,59,454,CA,News & Politics
YE0qGSCuHK8,JUST IN: The FBI drops MAJOR BOMBSHELL on URANIUM ONE that will put Hillary Clinton on the run,Trey Gowdy News,2017-11-18,128405,2313,191,945,CA,News & Politics
FaUDgQi-thQ,"Trump Slams Al Franken In Tweet, Stays Silent On Roy Moore | The View",The View,2017-11-17,271491,962,107,979,CA,News & Politics
XJPy9Wqe9us,ESAT DC Daily News Sat 18 Nov 2017,ESATtv Ethiopia,2017-11-19,53441,307,73,33,CA,News & Politics
KYCIO30ecfk,美國三大社交媒體憑什麼封鎖郭文貴(《點點今天事》),Mingjing Huopai,2017-11-18,70748,606,91,269,CA,News & Politics
G_UHknhNbAQ,How job surveillance is transforming trucking in America,Vox,2017-11-20,455289,14026,441,2340,CA,News & Politics
PC1rmoEwIwQ,Live with Dr.Shahid Masood | 20-November-2017 | Nawaz Sharif | Saad Rafique | Abdul Qadir Baloch |,NewsOne Pk,2017-11-20,149205,2621,133,505,CA,News & Politics
je2XLen4ilQ,Full Libtard at American Music Awards 2017,Mark Dice,2017-11-20,269184,23209,1088,7819,CA,News & Politics
W9Pqsc9VCsk,"The National for Sunday November 19, 2017",The National,2017-11-20,13786,87,31,0,CA,News & Politics
aVpvVq_yZLM,Second Woman Accuses Sen. Al Franken Of Inappropriate Touching | The View,The View,2017-11-20,108339,663,427,801,CA,News & Politics
2ZjqH4cP-cw,CONFIRMED: Marines Land At Langley To Stop Coup - Hillary Worried Over Indictments,April LaJune,2017-11-19,484135,11671,887,3620,CA,News & Politics
dz-i_VZonHk,2017년 11월 20일 (월) 뉴스룸 다시보기 - 이헌수 최경환에 직접 돈 전달,JTBC News,2017-11-20,126961,1019,95,254,CA,News & Politics
fkjX072CTnE,Greenpeace threatens to call police on The Rebel for filming them,Rebel Media,2017-11-20,12686,1057,26,244,CA,News & Politics
JYiNS7xzjZA,White House Counselor Kellyanne Conway Weighs In On Roy Moore Scandal | Morning Joe | MSNBC,MSNBC,2017-11-20,65172,437,68,426,CA,News & Politics
dRrlWC4O2D4,This Week in Stupid (19/11/2017),Sargon of Akkad,2017-11-19,329429,17104,242,4882,CA,News & Politics
pksUvEf8IMs,"R.I.P. The Internet, 1983-2017",The Young Turks,2017-11-20,266239,8064,399,4512,CA,News & Politics
gSD2hD_b2Jk,Julian Assange MOCKS Bill Maher On LIVE TV,Conservative Network,2017-11-19,53379,867,69,533,CA,News & Politics
auonRc22IbE,Rated K: The untold story of the death of Hashtag Franco,ABS-CBN News,2017-11-20,454173,3537,112,503,CA,News & Politics
PvT9kn6bau0,不可思议：习近平的名字在《人民日报》头版消失（2017.11.19）,江森哲,2017-11-19,72127,455,42,182,CA,News & Politics
pca-BHt8VsU,LaVar Ball CNN Interview: WHY Don't THANK President Trump? UCLA Father VS Cuomo BIZARRE Interview,Live Stream TV News,2017-11-21,450569,3124,1160,10140,CA,News & Politics
rbl05o8KNe0,You Are A FRUAD! Smart Woman EXPOSE Justin Trudeau In HEATED Argument,Conservative Network,2017-11-21,16829,510,18,464,CA,News & Politics
je2XLen4ilQ,Full Libtard at American Music Awards 2017,Mark Dice,2017-11-20,347200,25930,4041,10093,CA,News & Politics
UgCbs-um8a8,Live with Dr.Shahid Masood | 21-November-2017 | PMLN | Nawaz Sharif | PIA |,NewsOne Pk,2017-11-21,154089,2496,171,518,CA,News & Politics
sBzuH13jOrc,Charlie Rose Accused Of Sexual Misconduct | The View,The View,2017-11-21,106512,893,97,670,CA,News & Politics
H0uvmD8CSxs,LaVar Ball: What did Trump do to help me?,CNN,2017-11-21,296589,1984,1076,4712,CA,News & Politics
GCPKJDNavIE,Death Date Announced For The Internet,The Young Turks,2017-11-22,76832,3373,100,1625,CA,News & Politics
1xbt0ACMbiA,How the US outsourced border security to Mexico,Vox,2017-11-21,219731,11771,400,2099,CA,News & Politics
kIupesLj7SA,And This Is Why He's Called Canadian Crime Minister,Steeper33,2017-11-21,8072,336,7,233,CA,News & Politics
K0RoDKUlgo4,Mika: We Must Go After The Entire Culture Of Harassment | Morning Joe | MSNBC,MSNBC,2017-11-21,56930,493,92,591,CA,News & Politics
Id0pJM9AJTs,Mugabe resigns: activist breaks down in tears of Joy  - BBC News,BBC News,2017-11-21,154106,1908,131,1272,CA,News & Politics
JXnHNSsceV0,"WANTED SA RADYO FULL EPISODE | November 21, 2017",Raffy Tulfo in Action,2017-11-21,63344,1075,71,301,CA,News & Politics
dEPk7vkzZ-o,習大大充公支付寶、馬雲限制出境、豬養肥該上菜了！,澳門華人祖國復興大聯盟 Macau Chinese Revival Association,2017-11-20,259003,371,257,615,CA,News & Politics
QNRGjaQJ-Ig,我們在等待誰進去？官媒文章支持王岐山就沒事？政法官員家人仍收黑錢！（《點點今天事》）,Mingjing Huopai,2017-11-20,69740,674,48,266,CA,News & Politics
YhNWlzvZGLg,"Tucker Carlson Tonight 11/20/17 - Tucker Carlson Tonight November 20, 2017 Fox News",GREAT US - NEWS,2017-11-21,52038,631,34,470,CA,News & Politics
hpBm14B0fFQ,Jake Paul DEVIL! #DramaAlert BTS & RiceGum? KSi EXPOSES Joe Weller Best Friend Elliot Crawford!,DramaAlert,2017-11-22,1387331,78293,5805,12972,CA,News & Politics
rbl05o8KNe0,You Are A FRUAD! Smart Woman EXPOSE Justin Trudeau In HEATED Argument,Conservative Network,2017-11-21,38406,889,90,875,CA,News & Politics
0fNy_tWYkd4,Dramatic moment North Korean soldier makes mad-dash defection across DMZ,James Pearson,2017-11-22,1595875,2305,123,1173,CA,News & Politics
uYvlA8y3kCo,Live with Dr.Shahid Masood | 22-November-2017 | Major Ishaq | Nawaz Sharif | Asif Zardari |,NewsOne Pk,2017-11-22,158220,3034,176,771,CA,News & Politics
DiisfKbdNb4,WSJ: Robert Mueller Investigating Jared Kushner's Foreign Contacts With Russia | Morning Joe | MSNBC,MSNBC,2017-11-22,146603,1286,69,610,CA,News & Politics
H0uvmD8CSxs,LaVar Ball: What did Trump do to help me?,CNN,2017-11-21,393786,2454,1371,5874,CA,News & Politics
GCPKJDNavIE,Death Date Announced For The Internet,The Young Turks,2017-11-22,184132,6364,216,3261,CA,News & Politics
pca-BHt8VsU,LaVar Ball CNN Interview: WHY Don't THANK President Trump? UCLA Father VS Cuomo BIZARRE Interview,Live Stream TV News,2017-11-21,533787,3634,1332,11632,CA,News & Politics
VS4GCpo9jB0,Ezra Levant: Trudeau welcomes 60 ISIS terrorists back to Canada,Rebel Media,2017-11-22,10301,932,11,416,CA,News & Politics
HW5rdoqtTiQ,Jordan Peterson Was Right,Sargon of Akkad,2017-11-23,138730,13752,127,7414,CA,News & Politics
RdrsGq8U0js,习近平的情人和婚姻都是政治的结果，家族全部移民巨贪巨腐【建民论推墙88】,吴建民,2017-11-21,80889,760,122,281,CA,News & Politics
8Ll6eEJ_jBc,How Many Returning ISIS Fighters Are Under Surveillance?,Steeper33,2017-11-22,6988,312,2,320,CA,News & Politics
QGEB4jwTcDo,2017년 11월 22일 (수) 뉴스룸 다시보기 - '북한군 치료' 이국종 교수 인터뷰,JTBC News,2017-11-22,120255,941,79,254,CA,News & Politics
dEPk7vkzZ-o,習大大充公支付寶、馬雲限制出境、豬養肥該上菜了！,澳門華人祖國復興大聯盟 Macau Chinese Revival Association,2017-11-20,317776,448,312,682,CA,News & Politics
-RvZmYtfYTM,"Deep State Take Down, WW3, Indictments, Zionist Info War with Robert David Steele",Sarah Westall,2017-11-21,96440,2909,186,1434,CA,News & Politics
uFDzbOjUfbw,让郭文贵自己说说，为啥郭七条里面不反习主席！ 小哥谈政事11/21,政事直播,2017-11-21,50603,1162,75,599,CA,News & Politics
1xbt0ACMbiA,How the US outsourced border security to Mexico,Vox,2017-11-21,341849,14857,538,2623,CA,News & Politics
je2XLen4ilQ,Full Libtard at American Music Awards 2017,Mark Dice,2017-11-20,381939,26864,8586,13306,CA,News & Politics
9rCNMTR-5_g,EXCLUSIVE: Inside Saudi Arabia's gilded prison at Riyadh Ritz-Carlton - BBC News,BBC News,2017-11-23,1259722,3353,1032,1524,CA,News & Politics
0fNy_tWYkd4,Dramatic moment North Korean soldier makes mad-dash defection across DMZ,James Pearson,2017-11-22,1962563,3208,170,1474,CA,News & Politics
ep3mGOViLsk,Live With Dr Shahid Masood | Asif Zardari | Nawaz Sharif | Saeed Ghani | 23rd November 2017,NewsOne Pk,2017-11-23,144407,2279,186,437,CA,News & Politics
Ji0usz-NgfQ,Harvey Weinstein CAUGHT Using Tabloids To Smear Accusers,The Young Turks,2017-11-23,99224,1713,185,765,CA,News & Politics
rbl05o8KNe0,You Are A FRUAD! Smart Woman EXPOSE Justin Trudeau In HEATED Argument,Conservative Network,2017-11-21,47648,1047,136,1020,CA,News & Politics
iE-DWLOolUs,Libtards Upset by Thanksgiving! 😂,Mark Dice,2017-11-23,267576,24095,763,8908,CA,News & Politics
GsORUldhfUU,Scheer Warns Canadians Trudeau Cannot Be Trusted,Steeper33,2017-11-22,28445,1531,29,925,CA,News & Politics
J3FDD4f-cqw,習近平寵臣爭寵，魯煒與傅政華前赴後繼（《點點今天事》）,Mingjing Huopai,2017-11-22,79339,407,55,136,CA,News & Politics
DiisfKbdNb4,WSJ: Robert Mueller Investigating Jared Kushner's Foreign Contacts With Russia | Morning Joe | MSNBC,MSNBC,2017-11-22,175805,1462,81,700,CA,News & Politics
-4Ffqg9Fvew,"WANTED SA RADYO FULL EPISODE | November 23, 2017",Raffy Tulfo in Action,2017-11-23,63945,1155,100,811,CA,News & Politics
J2I_UvRpCf0,والدة التلميذ اللي شرمل الأستاذة ديالو في تصريح قوي..ها علاش ضرب ولدي الأستاذة ديالو,Chouftv - شوف تيفي,2017-11-23,779255,6597,2680,5415,CA,News & Politics
-n5JYSl_ioA,9 charts to be thankful for: humanity is getting better,Vox,2017-11-23,160485,11449,466,1219,CA,News & Politics
