video_id,title,channel_title,publish_time,views,likes,dislikes,comment_count,Region,category_title
fTF3r245GBg,전직 프로선수의 지리는 변화구 각!! 포수 대멘붕?!? 시청자 내적헛스윙각ㅋㅋㅋ,썩코치의 야구쑈,2017-11-20,181104,764,44,287,KR,Sports
L-IA02CGPhQ,손흥민 시즌 4호골!!! 양팀 최고 평점!!! 선발 풀타임 맹활약!!! (토트넘 vs 도르트문트 HD 1080P 171122),Sports Highlights,2017-11-21,448339,780,114,1021,KR,Sports
hUqpAwxZSgk,김연아와 아사다마오코치의 기싸움 ㅋㅋ,싱싱정보,2017-11-21,283802,1070,45,271,KR,Sports
J-o9kz5qHlw,웨스트햄 팬에게인종차별을 당한 손흥민의 반응은?? | 페라리타고 인종차별을 당하다,풋인포,2017-11-18,597044,1273,123,1045,KR,Sports
fTF3r245GBg,전직 프로선수의 지리는 변화구 각!! 포수 대멘붕?!? 시청자 내적헛스윙각ㅋㅋㅋ,썩코치의 야구쑈,2017-11-20,232427,860,58,315,KR,Sports
c7R93ZNgSlk,이거 실화냐?? 한국프로야구에서 나온 신기한 장면 모음,Eath,2017-11-22,112122,268,21,58,KR,Sports
L-IA02CGPhQ,손흥민 시즌 4호골!!! 양팀 최고 평점!!! 선발 풀타임 맹활약!!! (토트넘 vs 도르트문트 HD 1080P 171122),Sports Highlights,2017-11-21,485758,819,122,1095,KR,Sports
lZbXi822Cxg,오바메양의 이성을 잃게만든 손흥민 [토트넘 VS 도르트문트],Soccer.F.Y Factory,2017-11-22,132864,391,37,318,KR,Sports
hUqpAwxZSgk,김연아와 아사다마오코치의 기싸움 ㅋㅋ,싱싱정보,2017-11-21,329812,1234,55,295,KR,Sports
J-o9kz5qHlw,웨스트햄 팬에게인종차별을 당한 손흥민의 반응은?? | 페라리타고 인종차별을 당하다,풋인포,2017-11-18,605488,1281,123,1065,KR,Sports
fTF3r245GBg,전직 프로선수의 지리는 변화구 각!! 포수 대멘붕?!? 시청자 내적헛스윙각ㅋㅋㅋ,썩코치의 야구쑈,2017-11-20,276143,924,67,326,KR,Sports
ENZYxdKFPn0,"Golden State Warriors vs OKC Thunder - Full Game Highlights | Nov 22, 2017 | 2017-18 NBA Season",Ximo Pierto,2017-11-23,1333050,8602,356,2651,KR,Sports
c7R93ZNgSlk,이거 실화냐?? 한국프로야구에서 나온 신기한 장면 모음,Eath,2017-11-22,155167,371,31,87,KR,Sports
L4wjKr4AaIo,모든논란을 밟아버린 네이마르 미친재능 (파리생제르맹 VS 셀틱) 하이라이트,남자는축동아이가,2017-11-23,204685,315,32,435,KR,Sports
L-IA02CGPhQ,손흥민 시즌 4호골!!! 양팀 최고 평점!!! 선발 풀타임 맹활약!!! (토트넘 vs 도르트문트 HD 1080P 171122),Sports Highlights,2017-11-21,499799,833,126,1100,KR,Sports
lZbXi822Cxg,오바메양의 이성을 잃게만든 손흥민 [토트넘 VS 도르트문트],Soccer.F.Y Factory,2017-11-22,148450,427,38,328,KR,Sports
hUqpAwxZSgk,김연아와 아사다마오코치의 기싸움 ㅋㅋ,싱싱정보,2017-11-21,356772,1361,59,312,KR,Sports
c7R93ZNgSlk,이거 실화냐?? 한국프로야구에서 나온 신기한 장면 모음,Eath,2017-11-22,238705,492,49,114,KR,Sports
hgqBGcoIoT4,겁 없는 녀석들] 정문홍 멘토의 심기를 건드린 '양심불량' 이정중,ROAD FIGHTING CHAMPIONSHIP,2017-11-24,267686,287,63,625,KR,Sports
sxiRIgPFG0U,FULL | THAN QUẢNG NINH vs HÀ NỘI | VÒNG 26 TOYOTA V LEAGUE 2017,VPF Media,2017-11-25,313176,440,72,12,KR,Sports
L4wjKr4AaIo,모든논란을 밟아버린 네이마르 미친재능 (파리생제르맹 VS 셀틱) 하이라이트,남자는축동아이가,2017-11-23,238808,342,39,490,KR,Sports
F3T38_a0bN8,Liverpool vs Chelsea 1-1 - Highlights & Goals - 25 November 2017,FOOTBALL MINDS,2017-11-25,1324110,6178,506,924,KR,Sports
Txh0NX6ho0g,แมนเชสเตอร์ ยูไนเต็ด VS ไบรท์ตัน | พรีเมียร์ลีก | 26-11-2017,ไฮไลท์นายลูกเจี๊ยบ Gen.2,2017-11-25,212060,704,62,293,KR,Sports
0jyxQisSE58,[권창훈 볼터치] 오늘도 터졌다! 시즌 4호골 폭발! ● 박지성 울버햄튼전 빙의한 골 ㄷㄷ,FORREST,2017-11-25,277101,421,58,490,KR,Sports
c7R93ZNgSlk,이거 실화냐?? 한국프로야구에서 나온 신기한 장면 모음,Eath,2017-11-22,283772,542,54,123,KR,Sports
hgqBGcoIoT4,겁 없는 녀석들] 정문홍 멘토의 심기를 건드린 '양심불량' 이정중,ROAD FIGHTING CHAMPIONSHIP,2017-11-24,303653,302,67,639,KR,Sports
0jyxQisSE58,[권창훈 볼터치] 오늘도 터졌다! 시즌 4호골 폭발! ● 박지성 울버햄튼전 빙의한 골 ㄷㄷ,FORREST,2017-11-25,289233,431,60,423,KR,Sports
c7R93ZNgSlk,이거 실화냐?? 한국프로야구에서 나온 신기한 장면 모음,Eath,2017-11-22,309027,564,57,128,KR,Sports
qDYFjiV4vgE,[권창훈 볼터치] 메시 빙의한 시즌 5호골!! 원더골로 3경기 연속골을 기록하다!! (vs아미앵 2017/11/29),DALMOON,2017-11-28,214320,529,57,345,KR,Sports
Wp4Z2CAFIE8,FT Arsenal 5 - 0 Huddersfield,Stadium Astro,2017-11-29,579931,2928,128,360,KR,Sports
qDYFjiV4vgE,[권창훈 볼터치] 메시 빙의한 시즌 5호골!! 원더골로 3경기 연속골을 기록하다!! (vs아미앵 2017/11/29),DALMOON,2017-11-28,249802,581,63,382,KR,Sports
YX_g5g1ZUY0,Full | Sông Lam Nghệ An vs B.Bình Dương | Chung kết lượt về Cup Quốc Gia Sứ Thiên Thanh 2017,VPF Media,2017-11-30,233269,674,125,8,KR,Sports
X4quXDeFyhk,Cleveland Cavaliers vs Atlanta Hawks Full Game Highlights / Week 7 / 2017 NBA Season,MLG Highlights,2017-12-01,1446819,6746,361,1509,KR,Sports
Tfmg0lhMnCA,기아타이거즈 선수들과의 대화 -   (안치홍 김세현 서동욱 한승택 김호령 유재신 이명기 김민식)  @171201 기아타이거즈 팬페스트,FANSEASTAR,2017-12-01,21023,123,4,11,KR,Sports
IVug_3GcR9I,"2017 희망더하기 자선야구대회 퍼펙트히터 선수, 아나운서, 연예인 타격",TV See,2017-12-02,16382,42,2,6,KR,Sports
_vbWZR_uUJk,[기아타이거즈 팬페스트] 양현종 우승 공약 Full ver.,Charming.N,2017-12-01,24081,226,4,58,KR,Sports
fBQDS_OriSA,[MBC Sports+] 2017 희망더하기 자선야구대회 (171202) - 이종범 이정후 부자투타 맞대결!,YoukuRo Dono,2017-12-02,51767,170,6,33,KR,Sports
izfztrA6sS4,[LIVE] '곰들의 모임' 환담회 생중계,베어스포티비 BearSpotv,2017-12-03,22538,291,10,60,KR,Sports
Tfmg0lhMnCA,기아타이거즈 선수들과의 대화 -   (안치홍 김세현 서동욱 한승택 김호령 유재신 이명기 김민식)  @171201 기아타이거즈 팬페스트,FANSEASTAR,2017-12-01,25366,139,4,14,KR,Sports
IVug_3GcR9I,"2017 희망더하기 자선야구대회 퍼펙트히터 선수, 아나운서, 연예인 타격",TV See,2017-12-02,25407,51,3,11,KR,Sports
_vbWZR_uUJk,[기아타이거즈 팬페스트] 양현종 우승 공약 Full ver.,Charming.N,2017-12-01,28614,255,5,63,KR,Sports
SFh4I-fRMbk,[UFC] UFC 218 알리스타 오브레임 vs 프란시스 은가누 다시보기 (12.03),spotv,2017-12-04,118934,310,38,483,KR,Sports
RPHHoD1PXFk,이종범 이정후 부자 투타 맞대결 성사 in 2017 희망더하기 자선야구대회,Record Sports,2017-12-02,82179,248,10,90,KR,Sports
izfztrA6sS4,[LIVE] '곰들의 모임' 환담회 생중계,베어스포티비 BearSpotv,2017-12-03,27289,312,10,66,KR,Sports
sm9u0_9ejO0,Golden State Warriors vs Miami Heat Full Game Highlights / Week 7 / Dec 3,MLG Highlights,2017-12-04,1118920,4496,244,887,KR,Sports
0QjwqXqnU_8,최고의 포수는??? 2017편,Oliver Baseball,2017-12-05,23096,132,16,315,KR,Sports
j5xRfr1T-04,"[2017 곰모] 곰들의 모임 시작 전,  락커룸엔 새로운 만남의 설레임과 아쉬운 이별이 함께....(12.03)",베어스포티비 BearSpotv,2017-12-05,16692,258,4,135,KR,Sports
SFh4I-fRMbk,[UFC] UFC 218 알리스타 오브레임 vs 프란시스 은가누 다시보기 (12.03),spotv,2017-12-04,192210,446,70,579,KR,Sports
RPHHoD1PXFk,이종범 이정후 부자 투타 맞대결 성사 in 2017 희망더하기 자선야구대회,Record Sports,2017-12-02,96819,283,12,68,KR,Sports
0QjwqXqnU_8,최고의 포수는??? 2017편,Oliver Baseball,2017-12-05,31322,158,18,411,KR,Sports
s83CRGbj71k,TWICE(트와이스) HEART SHAKER M/V Teaser - SANA(사나) Focus 자막 & 잘자요 굿나잇,'B' Story,2017-12-05,18512,200,7,52,KR,Sports
j5xRfr1T-04,"[2017 곰모] 곰들의 모임 시작 전,  락커룸엔 새로운 만남의 설레임과 아쉬운 이별이 함께....(12.03)",베어스포티비 BearSpotv,2017-12-05,20105,274,4,140,KR,Sports
SFh4I-fRMbk,[UFC] UFC 218 알리스타 오브레임 vs 프란시스 은가누 다시보기 (12.03),spotv,2017-12-04,228574,491,83,608,KR,Sports
bf9C1adEIKQ,"[손흥민 볼터치] 환상적인 감아차기!! 시즌 6호골, 2경기 연속골을 기록하다!! (vs 아포엘 2017/12/07) 1080p FHD",DALMOON,2017-12-06,500984,1182,135,581,KR,Sports
JkzulkNtf7s,고의사구로 주자 내보내려다 망한 순간,스포츠의 상자,2017-12-06,51829,134,8,30,KR,Sports
Euy76qPpK7s,Cleveland Cavaliers vs Sacramento Kings Full Game Highlights / Week 8 / Dec 6,MLG Highlights,2017-12-07,1654526,9266,367,2518,KR,Sports
0QjwqXqnU_8,최고의 포수는??? 2017편,Oliver Baseball,2017-12-05,36407,179,19,459,KR,Sports
fvfpU1UnxqQ,초등학교가서 야구하는 초딩들 박살내기 ㅋㅋㅋ [원주편],프로동네야구 PDB,2017-12-07,45743,723,22,739,KR,Sports
bf9C1adEIKQ,"[손흥민 볼터치] 환상적인 감아차기!! 시즌 6호골, 2경기 연속골을 기록하다!! (vs 아포엘 2017/12/07) 1080p FHD",DALMOON,2017-12-06,576308,1307,153,596,KR,Sports
JkzulkNtf7s,고의사구로 주자 내보내려다 망한 순간,스포츠의 상자,2017-12-06,74328,175,10,44,KR,Sports
fvfpU1UnxqQ,초등학교가서 야구하는 초딩들 박살내기 ㅋㅋㅋ [원주편],프로동네야구 PDB,2017-12-07,69433,856,29,1186,KR,Sports
KbcHwOWs6BU,"[손흥민 볼터치] 3경기 연속골, 시즌 7호골 폭발!! 스토크를 씹어먹은 경기력, 현지 중계진도 극찬!! (vs 스토크 2017/12/10) 1080p FHD",DALMOON,2017-12-09,502607,1513,150,1247,KR,Sports
6AH3XsWyyJ4,EAFF E-1 동아시안컵 축구  2017  한국  vs 중국,ジャイアンツ読売,2017-12-09,92360,212,82,25,KR,Sports
NYviL6-zjx4,"겁 없는 녀석들] '창과 방패'로 만난 김철우와 김도원, 결과는?",ROAD FIGHTING CHAMPIONSHIP,2017-12-08,127058,107,18,104,KR,Sports
JkzulkNtf7s,고의사구로 주자 내보내려다 망한 순간,스포츠의 상자,2017-12-06,99523,211,11,52,KR,Sports
6AH3XsWyyJ4,EAFF E-1 동아시안컵 축구  2017  한국  vs 중국,ジャイアンツ読売,2017-12-09,96334,223,88,39,KR,Sports
39hCVM4T4PA,Deleted video,ジャイアンツ読売,2017-12-09,96334,223,88,39,KR,Sports
xe87Fxf7bFA,[석현준 볼터치] 명문팀을 상대로도 멀티골 폭발!! 운이 좋았던 경기력!! (vs AS모나코 2017/12/10) 1080p FHD,DALMOON,2017-12-09,138467,284,22,285,KR,Sports
NYviL6-zjx4,"겁 없는 녀석들] '창과 방패'로 만난 김철우와 김도원, 결과는?",ROAD FIGHTING CHAMPIONSHIP,2017-12-08,147711,125,21,106,KR,Sports
6ybKFp09OwA,Cleveland Cavaliers vs Philadelphia Sixers Full Game Highlights / Week 8 / Dec 9,MLG Highlights,2017-12-10,1562989,7744,400,2484,KR,Sports
gu0vKQPfpXI,ลิเวอร์พูล VS เอฟเวอร์ตัน 10/12/60 พรีเมียร์ลีก,YAHAA TV,2017-12-10,326500,1268,99,326,KR,Sports
3F7iznusvMM,손흥민이 라멜라보다 선발로써 적합한이유,Soccer.F.Y Factory,2017-12-10,253932,777,66,312,KR,Sports
ELpWvF43iaA,손흥민 시즌 7호골!!! 시즌 최고 평점 9.4!!! 도움까지!!! (HD 720P 171210),Sports Highlights,2017-12-10,159709,259,35,107,KR,Sports
gu0vKQPfpXI,ลิเวอร์พูล VS เอฟเวอร์ตัน 10/12/60 พรีเมียร์ลีก,YAHAA TV,2017-12-10,470337,1627,155,389,KR,Sports
cVX_ZtGRpYE,2017. 12. 12 동아시안컵 대한민국 VS 북한 리영철의 자책골로 앞서가는 한국 HD1080P,TV See,2017-12-12,8064,29,3,48,KR,Sports
3F7iznusvMM,손흥민이 라멜라보다 선발로써 적합한이유,Soccer.F.Y Factory,2017-12-10,279027,814,73,321,KR,Sports
xe87Fxf7bFA,[석현준 볼터치] 명문팀을 상대로도 멀티골 폭발!! 운이 좋았던 경기력!! (vs AS모나코 2017/12/10) 1080p FHD,DALMOON,2017-12-09,149674,299,23,297,KR,Sports
ELpWvF43iaA,손흥민 시즌 7호골!!! 시즌 최고 평점 9.4!!! 도움까지!!! (HD 720P 171210),Sports Highlights,2017-12-10,177849,275,37,111,KR,Sports
rJeaznOBsfM,Trực Tiếp: U23 Việt Nam - U23 Uzbekistan -  M-150 Cup,SPORTS VIỆT,2017-12-13,432752,833,218,148,KR,Sports
ztAD4WpM3tQ,Cleveland Cavaliers vs Atlanta Hawks Full Game Highlights / Week 9 / Dec 12,MLG Highlights,2017-12-13,1405612,6826,342,1422,KR,Sports
ijNbTqb9z6E,대한민국 vs 일본 하이라이트 한일전 35년만에 3골차 완승!!! (동아시안컵 남자 HD 720P 171216),Sports Highlights,2017-12-16,517749,1572,140,1294,KR,Sports
gTpqmiDUtJs,[동아시안컵] 대한민국 vs 일본 하이라이트 (한일전 없어졌던 투지를 다시 보여주는 대한민국!!) 2017/12/16 720p HD,DALMOON,2017-12-16,512842,1570,114,1725,KR,Sports
ZvkZKKvvLrM,完敗… 日本vs韓国 2017東アジアE1選手権 Japan Korea Highlight,ぷあたん FIFA/ウイイレ,2017-12-16,82534,403,485,1692,KR,Sports
ijNbTqb9z6E,대한민국 vs 일본 하이라이트 한일전 35년만에 3골차 완승!!! (동아시안컵 남자 HD 720P 171216),Sports Highlights,2017-12-16,819428,2201,197,1700,KR,Sports
7fJnm2OGi5I,"[일본반응] 축구 한일전. 한국, 일본에 4대 1로 대승! 풀타임 실황 반응!",심심풀이 반응채널,2017-12-16,70125,348,18,297,KR,Sports
N0raN2r7dtA,"[일본반응] 동아시안컵, 한국 일본 4-1로 승리! 실황반응 - 1부",해외네티즌반응,2017-12-16,83849,256,26,106,KR,Sports
gTpqmiDUtJs,[동아시안컵] 대한민국 vs 일본 하이라이트 (한일전 없어졌던 투지를 다시 보여주는 대한민국!!) 2017/12/16 720p HD,DALMOON,2017-12-16,616436,1709,131,1889,KR,Sports
CgdLIiyGoD4,한일전에서 속시원한 경기력! 박지성을 떠올리는 산책 세레모니 ● 한국 vs 일본 동아시안컵 HD,FFAN,2017-12-16,78145,0,0,212,KR,Sports
ijNbTqb9z6E,대한민국 vs 일본 하이라이트 한일전 35년만에 3골차 완승!!! (동아시안컵 남자 HD 720P 171216),Sports Highlights,2017-12-16,983919,2528,229,2003,KR,Sports
7fJnm2OGi5I,"[일본반응] 축구 한일전. 한국, 일본에 4대 1로 대승! 풀타임 실황 반응!",심심풀이 반응채널,2017-12-16,101367,412,30,329,KR,Sports
UQqAqxJJSj0,"[일본반응] 동아시안컵, 日 네티즌 손흥민 없는 한국에게 탈탈 털렸어",해외네티즌반응,2017-12-16,145929,356,36,311,KR,Sports
gTpqmiDUtJs,[동아시안컵] 대한민국 vs 일본 하이라이트 (한일전 없어졌던 투지를 다시 보여주는 대한민국!!) 2017/12/16 720p HD,DALMOON,2017-12-16,632140,1736,134,1928,KR,Sports
CgdLIiyGoD4,한일전에서 속시원한 경기력! 박지성을 떠올리는 산책 세레모니 ● 한국 vs 일본 동아시안컵 HD,FFAN,2017-12-16,86134,0,0,247,KR,Sports
DBeUjnWwFOc,"故 샤이니 종현 빈소, 보아·슈주·엑소·소시·NCT·레드벨벳 '수고했어, 사랑하는 종현아'",MK스포츠,2017-12-19,1799270,23451,384,1947,KR,Sports
U4EMPIKBcg8,"감스트 : 국가대표 이근호, 브라질월드컵 첫 골의 순간! | 이근호 선수 합방 #2",GAMST 감스트,2017-12-19,55727,0,0,137,KR,Sports
ijNbTqb9z6E,대한민국 vs 일본 하이라이트 한일전 35년만에 3골차 완승!!! (동아시안컵 남자 HD 720P 171216),Sports Highlights,2017-12-16,1069728,2683,257,1901,KR,Sports
DBeUjnWwFOc,"故 샤이니 종현 빈소, 보아·슈주·엑소·소시·NCT·레드벨벳 '수고했어, 사랑하는 종현아'",MK스포츠,2017-12-19,2114477,24813,423,2072,KR,Sports
acHwe-IAvzo,감스트 : 한일전을 대하는 국가대표의 자세 + 월드컵 조추첨 후 국대들 반응 (오늘도 두유노감스트) | 이근호 선수 합방 #4,GAMST 감스트,2017-12-19,113509,0,0,183,KR,Sports
r7MXx0GAKro,FULL | U23 Việt Nam vs Ulsan Hyundai FC | Giao hữu quốc tế 2017,VFF Channel,2017-12-21,729191,2122,361,65,KR,Sports
DBeUjnWwFOc,"故 샤이니 종현 빈소, 보아·슈주·엑소·소시·NCT·레드벨벳 '수고했어, 사랑하는 종현아'",MK스포츠,2017-12-19,2140168,24845,427,2075,KR,Sports
acHwe-IAvzo,감스트 : 한일전을 대하는 국가대표의 자세 + 월드컵 조추첨 후 국대들 반응 (오늘도 두유노감스트) | 이근호 선수 합방 #4,GAMST 감스트,2017-12-19,121170,0,0,173,KR,Sports
mWD8wTFn7tk,대한민국 전설의 역대급 프리킥 골 TOP 10,FORREST,2017-12-22,10807,38,4,25,KR,Sports
r7MXx0GAKro,FULL | U23 Việt Nam vs Ulsan Hyundai FC | Giao hữu quốc tế 2017,VFF Channel,2017-12-21,770204,2210,393,89,KR,Sports
