video_id,title,channel_title,publish_time,views,likes,dislikes,comment_count,Region,category_title
9o2DSlO65Kg,[수능후기] 강성태가 난생 처음 수능을 포기한 이유 ★ 공신 강성태,공부의신 강성태,2017-11-24,460273,3445,131,772,KR,Education
9TBRdN91Hno,인생이 제대로 풀리지 않을 때 무조건 감사합니다를 외쳐라!,SaehaeKim 김새해,2017-11-25,24244,726,41,145,KR,Education
AlHoTVNfVeQ,실수요자 100만 가구 공급 .. 다주택자 정신 붕괴. 그린벨트 3기 신도시 예상지역,도봉박홍기,2017-11-27,28943,1226,44,37,KR,Education
7B2g23dk-UU,"171126 망나니의 칼춤을 멈추게 한 사람, 트럼프는 누구인가? 이화영 목사",이화영TV 태극기방송,2017-11-26,19188,1092,20,44,KR,Education
9o2DSlO65Kg,[수능후기] 강성태가 난생 처음 수능을 포기한 이유 ★ 공신 강성태,공부의신 강성태,2017-11-24,465467,3486,133,774,KR,Education
6UZziAkLLDM,171128 솔직히 말하면 무서워 죽을 지경이다. 이화영 목사,이화영TV 태극기방송,2017-11-28,13619,789,7,27,KR,Education
VLTLrN3PoME,"171128 천주교와 청와대의 정면 충돌, 김정은이가 결국 도박을 선택했다. 이화영 목사",방송 태극기,2017-11-29,20394,935,12,113,KR,Education
mMWgCqgfiKs,어서와 한국은 처음이지 22 화,Kenyetta C. Camble,2017-11-30,22142,78,14,5,KR,Education
1lm_1j08n3g,171130 미국의 움직임이 예전과 전혀 다르다! 이화영 목사,태극기방송,2017-11-30,15904,953,12,68,KR,Education
mMWgCqgfiKs,어서와 한국은 처음이지 22 화,Kenyetta C. Camble,2017-11-30,52885,121,27,11,KR,Education
9AOvdlcdpBU,돈을 벌고 싶다면 먼저 스스로 자기편이 되어야 한다,SaehaeKim 김새해,2017-12-01,15718,541,17,88,KR,Education
eaFsutcJpHg,"171201 트럼프 대통령, 북한 공격 결심을 굳힌 것인가? 이화영 목사",태극기방송,2017-12-01,15723,735,14,61,KR,Education
mMWgCqgfiKs,어서와 한국은 처음이지 22 화,Kenyetta C. Camble,2017-11-30,65864,147,30,11,KR,Education
9Vp86c7CFa4,황금빛 내 인생 27회,Monter Caneon,2017-12-02,27913,56,10,5,KR,Education
Z0l7gOnfYQw,"MH 그룹의 '한반도 상륙' 임박 (김홍기 목사, Ph.D., D.Min.)",Christ Lives,2017-12-03,27260,1825,31,115,KR,Education
RAardVx844o,[금사파] #2 정부 밀실에서 이뤄진 ‘위안부 합의안’ 분통터진 피해자들! 누구를 위한 합의인가? | 금요사건파일ㅣ디바제시카,디바제시카 Deeva Jessica,2017-12-04,17162,470,25,270,KR,Education
Z0l7gOnfYQw,"MH 그룹의 '한반도 상륙' 임박 (김홍기 목사, Ph.D., D.Min.)",Christ Lives,2017-12-03,31713,1932,51,136,KR,Education
EK1SEVqyj1U,"[귀로듣는 영화] 소~오름 대반전.. 침묵의 목격자 #2편 (줄거리,스포, 리뷰 포함)ㅣ디바제시카",디바제시카 Deeva Jessica,2017-12-05,13018,211,8,37,KR,Education
vzplUdw2NPA,이지영 쌤 이기상 쌤 강의 모니터링 하다가 빵터진 이야기,. 공부합시다,2017-12-05,9528,69,2,8,KR,Education
Z0l7gOnfYQw,"MH 그룹의 '한반도 상륙' 임박 (김홍기 목사, Ph.D., D.Min.)",Christ Lives,2017-12-03,32066,1944,51,131,KR,Education
EK1SEVqyj1U,"[귀로듣는 영화] 소~오름 대반전.. 침묵의 목격자 #2편 (줄거리,스포, 리뷰 포함)ㅣ디바제시카",디바제시카 Deeva Jessica,2017-12-05,17033,243,8,46,KR,Education
GsDXwDaBDTc,"가장먼저 자신이 행복해져야 한다. 어머니의 불행은 어머니에게, 자녀의 불행은 자녀에게 맡겨라!",SaehaeKim 김새해,2017-12-07,18863,609,27,122,KR,Education
VXE8lhIuSGs,이지영 쌤 대학교 신입생 OT갔던 이야기,. 공부합시다,2017-12-08,30749,355,6,54,KR,Education
PT6dvDh_VaU,"171209 미국, 북한 선제 타격 확실시?",태극기방송,2017-12-09,24902,1127,25,61,KR,Education
VXE8lhIuSGs,이지영 쌤 대학교 신입생 OT갔던 이야기,. 공부합시다,2017-12-08,58953,553,12,83,KR,Education
cnF8VlEkZfE,꿈이 이루어지지 않을 때 더 큰 기회가 찾아왔다고 생각하라/꿈에 이자가 붙는다,SaehaeKim 김새해,2017-12-10,18398,791,30,126,KR,Education
PT6dvDh_VaU,"171209 미국, 북한 선제 타격 확실시?",태극기방송,2017-12-09,36094,1346,36,80,KR,Education
PCKqjLxGsr4,"[귀로듣는 영화] 끝날 때까지 끝난게 아니야.. 인비저블 게스트 #2편 (줄거리,스포,리뷰 포함) | 디바제시카",디바제시카 Deeva Jessica,2017-12-11,18004,308,16,55,KR,Education
BjqUMuvn_m8,"트럼프 대통령은 바로 '이때' 북폭을 '시작'한다 (김홍기 목사, Ph.D., D.Min.)",Christ Lives,2017-12-11,22785,1627,15,150,KR,Education
gAp7qYUcPfA,"트럼프의 예루살렘 수도 인정의 의미 (예루살렘의 화평을 위해 기도하라) : 정동수 목사, 사랑침례교회, 킹제임스 흠정역 성경, Donald Trump , (2017.12.10)",Charity Baptist Church,2017-12-10,18388,0,0,0,KR,Education
PT6dvDh_VaU,"171209 미국, 북한 선제 타격 확실시?",태극기방송,2017-12-09,40830,1382,41,77,KR,Education
cnF8VlEkZfE,꿈이 이루어지지 않을 때 더 큰 기회가 찾아왔다고 생각하라/꿈에 이자가 붙는다,SaehaeKim 김새해,2017-12-10,27664,947,51,158,KR,Education
gAp7qYUcPfA,"트럼프의 예루살렘 수도 인정의 의미 (예루살렘의 화평을 위해 기도하라) : 정동수 목사, 사랑침례교회, 킹제임스 흠정역 성경, Donald Trump , (2017.12.10)",Charity Baptist Church,2017-12-10,35080,0,0,0,KR,Education
pP5B1hSeFhE,[금사파] 한국 3대미제 사건: 화성 연쇄살인사건의 정리 | 금요사건파일ㅣ디바제시카,디바제시카 Deeva Jessica,2017-12-12,52720,692,28,190,KR,Education
BjqUMuvn_m8,"트럼프 대통령은 바로 '이때' 북폭을 '시작'한다 (김홍기 목사, Ph.D., D.Min.)",Christ Lives,2017-12-11,32612,1945,25,186,KR,Education
xzS2UMnDMVE,[토미] “간 이씀까?” 북한 연쇄살인마 박명식 | 토요미스테리 | 디바제시카,디바제시카 Deeva Jessica,2017-12-13,64494,935,26,328,KR,Education
PTrv8-0QRvQ,대한민국 축구 캡틴 기성용 영어실력 (이건 역대급인듯ㄷㄷ),영어 알려주는 남자,2017-12-13,103450,1114,72,350,KR,Education
gAp7qYUcPfA,"트럼프의 예루살렘 수도 인정의 의미 (예루살렘의 화평을 위해 기도하라) : 정동수 목사, 사랑침례교회, 킹제임스 흠정역 성경, Donald Trump , (2017.12.10)",Charity Baptist Church,2017-12-10,51760,0,0,0,KR,Education
PTrv8-0QRvQ,대한민국 축구 캡틴 기성용 영어실력 (이건 역대급인듯ㄷㄷ),영어 알려주는 남자,2017-12-13,247346,1807,163,650,KR,Education
xzS2UMnDMVE,[토미] “간 이씀까?” 북한 연쇄살인마 박명식 | 토요미스테리 | 디바제시카,디바제시카 Deeva Jessica,2017-12-13,102755,1222,35,467,KR,Education
tYwSp99iVes,미국인이 외국어를 무시하는 진짜 이유?!,올리버쌤,2017-12-14,88191,5134,50,1146,KR,Education
L0gedn3YlvA,생각의 선택이 운명을 만든다/생각을 바꾸면 새로운 내가 된다,SaehaeKim 김새해,2017-12-14,16908,723,23,74,KR,Education
Gp_drKNNxDA,백화점 갔다가 아르바이트생이 지영 쌤 알아본 이야기,. 공부합시다,2017-12-14,9729,141,3,19,KR,Education
PTrv8-0QRvQ,대한민국 축구 캡틴 기성용 영어실력 (이건 역대급인듯ㄷㄷ),영어 알려주는 남자,2017-12-13,393326,2487,252,825,KR,Education
tYwSp99iVes,미국인이 외국어를 무시하는 진짜 이유?!,올리버쌤,2017-12-14,124497,6423,63,1364,KR,Education
xzS2UMnDMVE,[토미] “간 이씀까?” 북한 연쇄살인마 박명식 | 토요미스테리 | 디바제시카,디바제시카 Deeva Jessica,2017-12-13,130304,1407,44,497,KR,Education
PTrv8-0QRvQ,대한민국 축구 캡틴 기성용 영어실력 (이건 역대급인듯ㄷㄷ),영어 알려주는 남자,2017-12-13,490824,2860,306,965,KR,Education
tYwSp99iVes,미국인이 외국어를 무시하는 진짜 이유?!,올리버쌤,2017-12-14,147252,7259,69,1511,KR,Education
PTrv8-0QRvQ,대한민국 축구 캡틴 기성용 영어실력 (이건 역대급인듯ㄷㄷ),영어 알려주는 남자,2017-12-13,542891,3037,337,1001,KR,Education
dgIVcHcymQA,남자의 기운이 강해서 지영쌤이 겪은 여러가지 에피소드,. 공부합시다,2017-12-18,24607,308,8,48,KR,Education
MrXiShqyG38,"문재인 대통령, '하나님의 저주' (김홍기 목사, Ph.D., D.Min.)",Christ Lives,2017-12-18,25733,1590,55,267,KR,Education
ppNn93kVxfU,"박근혜와 문재인, '외나무다리'에 서다. 유엔의 '임박한 판결' (김홍기 목사, Ph.D., D.Min.)",Christ Lives,2017-12-19,27059,2034,15,178,KR,Education
dgIVcHcymQA,남자의 기운이 강해서 지영쌤이 겪은 여러가지 에피소드,. 공부합시다,2017-12-18,50122,450,14,69,KR,Education
CqWuJs-K4CI,"[토미] #3 엘리사 램사건이 일어난 세실호텔, 근데 처음이 아니야.. | 토요미스테리 | 디바제시카",디바제시카 Deeva Jessica,2017-12-20,53357,778,30,167,KR,Education
ppNn93kVxfU,"박근혜와 문재인, '외나무다리'에 서다. 유엔의 '임박한 판결' (김홍기 목사, Ph.D., D.Min.)",Christ Lives,2017-12-19,35513,2299,23,206,KR,Education
CqWuJs-K4CI,"[토미] #3 엘리사 램사건이 일어난 세실호텔, 근데 처음이 아니야.. | 토요미스테리 | 디바제시카",디바제시카 Deeva Jessica,2017-12-20,79199,956,39,195,KR,Education
ppNn93kVxfU,"박근혜와 문재인, '외나무다리'에 서다. 유엔의 '임박한 판결' (김홍기 목사, Ph.D., D.Min.)",Christ Lives,2017-12-19,39681,2425,24,212,KR,Education
E4a50C1vYTs,[금사파] #2 아프리카tv 1인 별풍선 100만원 제한? 제 생각은 이렇습니다   | 금요사건파일ㅣ디바제시카,디바제시카 Deeva Jessica,2017-12-21,100517,1464,94,619,KR,Education
T2mZzWGDtzg,"[EN] Zion Christian Mission Center Graduation Ceremony for Class 106-1, 106-7",HMBC,2017-12-24,21763,1068,14,27,KR,Education
eK19-3xTZPo,한국식 영어 발음을 부끄러워하면 안되는 이유,진저 영어,2017-12-23,54247,1075,494,176,KR,Education
yBaweHEriVU,171225 제임스 매티스 미국 국방장관: 한반도에 먹구름이 몰려들고 있다!,태극기방송,2017-12-25,16336,892,11,41,KR,Education
T2mZzWGDtzg,"[EN] Zion Christian Mission Center Graduation Ceremony for Class 106-1, 106-7",HMBC,2017-12-24,42712,1640,53,55,KR,Education
eK19-3xTZPo,한국식 영어 발음을 부끄러워하면 안되는 이유,진저 영어,2017-12-23,68763,1257,500,199,KR,Education
OfZb7GlHhZA,UFO 진짜 정체 '자연현상' 이라고?? | 토요미스테리 | 디바제시카,디바제시카 Deeva Jessica,2017-12-26,43908,764,44,240,KR,Education
T2mZzWGDtzg,"[EN] Zion Christian Mission Center Graduation Ceremony for Class 106-1, 106-7",HMBC,2017-12-24,51544,1795,56,70,KR,Education
yBaweHEriVU,171225 제임스 매티스 미국 국방장관: 한반도에 먹구름이 몰려들고 있다!,태극기방송,2017-12-25,17053,910,11,41,KR,Education
eK19-3xTZPo,한국식 영어 발음을 부끄러워하면 안되는 이유,진저 영어,2017-12-23,83712,1406,513,232,KR,Education
OfZb7GlHhZA,UFO 진짜 정체 '자연현상' 이라고?? | 토요미스테리 | 디바제시카,디바제시카 Deeva Jessica,2017-12-26,71999,954,97,301,KR,Education
R5XlcfTOOA0,171227 문재인 정부에게 들어온 빨간 불!,태극기방송,2017-12-27,18825,1280,19,100,KR,Education
OfZb7GlHhZA,UFO 진짜 정체 '자연현상' 이라고?? | 토요미스테리 | 디바제시카,디바제시카 Deeva Jessica,2017-12-26,88193,1092,119,355,KR,Education
R5XlcfTOOA0,171227 문재인 정부에게 들어온 빨간 불!,태극기방송,2017-12-27,20185,1320,21,103,KR,Education
OfZb7GlHhZA,UFO 진짜 정체 '자연현상' 이라고?? | 토요미스테리 | 디바제시카,디바제시카 Deeva Jessica,2017-12-26,97125,1161,121,312,KR,Education
oOBiOwIPuWI,욕망의 과메기 먹방,신동훈Dick Hunter,2017-12-30,274421,7142,152,5825,KR,Education
oOBiOwIPuWI,욕망의 과메기 먹방,신동훈Dick Hunter,2017-12-30,320192,7698,168,6075,KR,Education
p-teQBxktPU,"'임박한 종말'의 예언들 (김홍기 목사, Ph.D., D.Min.)",Christ Lives,2018-01-01,19374,924,14,50,KR,Education
768QXdwVCZA,경제 초보자를 위한 2018 최진기의 생존경제 튜토리얼 - 지표를 알면 세계 경제가 보인다,0hmyschool,2017-12-31,28248,283,24,39,KR,Education
DR4lVVUrj0k,리플 그 은밀한 지지가격 공개,다돔이,2018-01-02,8374,69,9,14,KR,Education
Ibc_OYfRxJ8,2018 최진기의 생존경제 - [1] 지표를 체크하면 세계 경제가 보인다!,0hmyschool,2017-12-31,85559,1440,110,272,KR,Education
p-teQBxktPU,"'임박한 종말'의 예언들 (김홍기 목사, Ph.D., D.Min.)",Christ Lives,2018-01-01,25333,1069,18,61,KR,Education
DR4lVVUrj0k,리플 그 은밀한 지지가격 공개,다돔이,2018-01-02,18273,118,13,20,KR,Education
Ibc_OYfRxJ8,2018 최진기의 생존경제 - [1] 지표를 체크하면 세계 경제가 보인다!,0hmyschool,2017-12-31,92673,1511,117,266,KR,Education
YF3Cj6D8GK4,180107 결정적 순간이 오고 있는데.....이화영 목사,태극기방송,2018-01-07,16990,960,17,66,KR,Education
U0_AxATQCIE,미국인을 불편하게 만드는 한국식 Thank you표현,올리버쌤,2018-01-08,59144,2841,18,525,KR,Education
YF3Cj6D8GK4,180107 결정적 순간이 오고 있는데.....이화영 목사,태극기방송,2018-01-07,17579,977,17,66,KR,Education
62gRwJ-3-O8,내 남자의 비밀 78회 💙 My Man’s Secret Ep 78,Janie Mcwilliam,2018-01-12,21250,84,9,13,KR,Education
O-GpijXHFTA,180112 문재인 정권이 총체적 난국에 빠졌다!  이화영 목사,태극기방송,2018-01-12,17979,1174,17,135,KR,Education
AY4uXtxAfig,욕망의 떡볶이 먹방,신동훈Dick Hunter,2018-01-13,427480,10070,618,9202,KR,Education
cnWh5aBNDQ0,"김정은 반드시 '죽거나 도망간다!'; '추미애, 안민석' 미국에 못 들어오게 한다! (미 연방하원에 도전한 유진 유의 '핵폭탄' 발언) [김홍기 목사, Ph.D., D.Min.]",Christ Lives,2018-01-12,54415,3125,58,344,KR,Education
YGOhfE0R91Y,화유기 5회 💙 A Korean Odyssey Ep 5,Janie Mcwilliam,2018-01-13,43613,426,12,54,KR,Education
AY4uXtxAfig,욕망의 떡볶이 먹방,신동훈Dick Hunter,2018-01-13,669402,12328,996,10600,KR,Education
cnWh5aBNDQ0,"김정은 반드시 '죽거나 도망간다!'; '추미애, 안민석' 미국에 못 들어오게 한다! (미 연방하원에 도전한 유진 유의 '핵폭탄' 발언) [김홍기 목사, Ph.D., D.Min.]",Christ Lives,2018-01-12,74068,3515,121,423,KR,Education
Q0XcLgEf4Vs,"잔인한 '문재인,' 불의한 '한국인,' 유엔의 '심판' (1) [2018. 1. 14] (김홍기 목사, Ph.D., D.Min.)",Christ Lives,2018-01-15,29799,1890,94,333,KR,Education
AY4uXtxAfig,욕망의 떡볶이 먹방,신동훈Dick Hunter,2018-01-13,754596,13160,1201,11095,KR,Education
OBhwPO1CUFs,180115 드디어 북한이 만만한 문 정부에게 협박을 시작했다! 이화영 목사,태극기방송,2018-01-15,14177,917,9,110,KR,Education
Q4qvNrOnkcU,인생책 추천/살며 사랑하며 배우며/사랑이란 당신이 본래의 모습을 되찾도록 돕는 과정이다.,SaehaeKim 김새해,2018-01-16,14885,587,19,76,KR,Education
EGv7IkvZcvI,"180116 즐거운 트럼프, 우울한 문재인!  미국은 구인 난, 한국은 실업 난! 이화영 목사",태극기방송,2018-01-16,14995,1001,10,56,KR,Education
Q0XcLgEf4Vs,"잔인한 '문재인,' 불의한 '한국인,' 유엔의 '심판' (1) [2018. 1. 14] (김홍기 목사, Ph.D., D.Min.)",Christ Lives,2018-01-15,33618,1978,143,391,KR,Education
AY4uXtxAfig,욕망의 떡볶이 먹방,신동훈Dick Hunter,2018-01-13,817059,13680,1358,11455,KR,Education
FpZ8Y14QR3A,고향에 있는 미국집을 소개합니다!!,올리버쌤,2018-01-17,89623,5531,31,1421,KR,Education
mCkX1LCQ0Qc,아무것도 바라지 마십시오. 다른사람들은 여러분의 기대를 만족시키려고 태어난게 아닙니다.,SaehaeKim 김새해,2018-01-17,16488,723,20,123,KR,Education
_4d2Iws0Vw4,언니의따끈따끈독설 33화,김미경 TV,2018-01-17,11995,25,0,1,KR,Education
FpZ8Y14QR3A,고향에 있는 미국집을 소개합니다!!,올리버쌤,2018-01-17,122406,6435,43,1572,KR,Education
_4d2Iws0Vw4,언니의따끈따끈독설 33화,김미경 TV,2018-01-17,13067,28,0,1,KR,Education
yiKJDG9yRIU,미국집 룸투어! 제 방에 놀러오세요!!,올리버쌤,2018-01-19,45928,2616,21,616,KR,Education
fyzDgCxD8DY,"180119 2030세대, 문 정부에 거센 반발! 떨고 있는 문 정부! 이화영 목사",태극기방송,2018-01-19,17147,1218,6,111,KR,Education
EvwW-JW75rM,닥터스 응급실24 - 햄버거 먹고 알레르기 쇼크! 등,최석재,2018-01-18,18995,108,10,24,KR,Education
JIqH6TaZFAg,"180120 북한과 2030의 협공에 침몰 직전의 문재인 정부, 이화영 목사",태극기방송,2018-01-19,17377,1152,14,148,KR,Education
yiKJDG9yRIU,미국집 룸투어! 제 방에 놀러오세요!!,올리버쌤,2018-01-19,56032,2921,25,673,KR,Education
JIqH6TaZFAg,"180120 북한과 2030의 협공에 침몰 직전의 문재인 정부, 이화영 목사",태극기방송,2018-01-19,18905,1222,15,151,KR,Education
g12QMNTTH2Y,[KHOẢNH KHẮC LỊCH SỬ] Cảm xúc vỡ òa của CĐV trước màn đấu súng giữa U23 Việt Nam vs U23 IRAQ,Đạt Nguyễn,2018-01-20,342092,992,98,181,KR,Education
gwfrWR-24L4,"2018 최진기의 생존경제 - [4] 가상화폐와 블록체인, 그 논란을 정리하다",0hmyschool,2018-01-21,89884,965,93,516,KR,Education
gwfrWR-24L4,"2018 최진기의 생존경제 - [4] 가상화폐와 블록체인, 그 논란을 정리하다",0hmyschool,2018-01-21,116018,1156,102,593,KR,Education
ZF9qyc3X878,[KHOẢNH KHẮC LỊCH SỬ] CẢM XÚC VỠ ÒA CỦA CĐV Ở MÀN ĐẤU SÚNG CỦA U23 VIETNAM VS U23 QATAR,Đạt Nguyễn,2018-01-23,725543,3493,245,419,KR,Education
IONwcUVRnLc,180123 송월이와 재인이에게 뿔난 국민들! 이화영 목사,태극기방송,2018-01-23,18669,1227,11,156,KR,Education
0ooE_VIcDyo,"180124 트럼프, 드디어 칼을 뺐다! 이화영 목사",태극기방송,2018-01-24,26205,1596,25,132,KR,Education
gwfrWR-24L4,"2018 최진기의 생존경제 - [4] 가상화폐와 블록체인, 그 논란을 정리하다",0hmyschool,2018-01-21,136463,1294,115,476,KR,Education
ZF9qyc3X878,[KHOẢNH KHẮC LỊCH SỬ] CẢM XÚC VỠ ÒA CỦA CĐV Ở MÀN ĐẤU SÚNG CỦA U23 VIETNAM VS U23 QATAR,Đạt Nguyễn,2018-01-23,831679,3863,270,487,KR,Education
mkD8FVAT_ZI,"[토미] 톰크루즈가 속한 사이비종교 사이언톨로지, 쉬쉬했던 비밀들 | 토요미스테리 | 디바제시카",디바제시카 Deeva Jessica,2018-01-25,53412,685,26,146,KR,Education
0ooE_VIcDyo,"180124 트럼프, 드디어 칼을 뺐다! 이화영 목사",태극기방송,2018-01-24,26523,1608,25,131,KR,Education
xZ6qaV48gag,닥터스 응급실24 - 응급실을 찾은 아이들,최석재,2018-01-25,28380,177,13,154,KR,Education
K-PuHvkWtwU,"내 라이프스타일,경력, 반복적 행동양식이 나의 세상을 결정한다. 30대 억만장자 비법/부의 추월차선 완결판",SaehaeKim 김새해,2018-01-26,16313,635,25,149,KR,Education
mkD8FVAT_ZI,"[토미] 톰크루즈가 속한 사이비종교 사이언톨로지, 쉬쉬했던 비밀들 | 토요미스테리 | 디바제시카",디바제시카 Deeva Jessica,2018-01-25,79663,845,39,173,KR,Education
_KcCZ-O57jE,생중계에서 해석 빼먹은 페더러의 정현 칭송 ?!,날라리데이브!,2018-01-26,45486,1164,29,182,KR,Education
LgT5_-ohefY,황금빛 내 인생 43회 💙 My Golden Life Ep 43,Janie Mcwilliam,2018-01-27,125626,522,58,95,KR,Education
1XIoGQlqRDM,빚을 빨리 갚고 돈을 더 벌도록 도와주는 확언 “돈을 지불하는 나는 참 대단해!”,SaehaeKim 김새해,2018-01-27,9854,475,9,92,KR,Education
93j15b97VTE,미국은 선진국인데 왜 노숙자가 많아요?,올리버쌤,2018-01-28,45139,2849,22,728,KR,Education
"#NAME?",당신 참 훌륭한 사람이군요. 당신이 있어줘서 고마워요.,SaehaeKim 김새해,2018-01-28,9120,485,7,89,KR,Education
eHoTstjvpK8,닥터스 응급실24 - 재봉틀 바늘에 손가락 찔린 아기,최석재,2018-01-27,15056,71,6,40,KR,Education
odu5VddnsQU,180128 미국의 대북공격 의지가 뜨겁다! 이화영 목사,태극기방송,2018-01-28,16202,1109,10,117,KR,Education
93j15b97VTE,미국은 선진국인데 왜 노숙자가 많아요?,올리버쌤,2018-01-28,98544,4440,39,1058,KR,Education
fpM3YAp1C4Q,30대 억만장자가 알려주는 가장 빠른 부자의 길_부의 추월차선 완결판!,SaehaeKim 김새해,2018-01-29,12352,593,17,50,KR,Education
odu5VddnsQU,180128 미국의 대북공격 의지가 뜨겁다! 이화영 목사,태극기방송,2018-01-28,16494,1116,11,117,KR,Education
93j15b97VTE,미국은 선진국인데 왜 노숙자가 많아요?,올리버쌤,2018-01-28,115912,4876,49,1192,KR,Education
fpM3YAp1C4Q,30대 억만장자가 알려주는 가장 빠른 부자의 길_부의 추월차선 완결판!,SaehaeKim 김새해,2018-01-29,20448,703,28,55,KR,Education
93j15b97VTE,미국은 선진국인데 왜 노숙자가 많아요?,올리버쌤,2018-01-28,115912,4876,49,1192,KR,Education
93j15b97VTE,미국은 선진국인데 왜 노숙자가 많아요?,올리버쌤,2018-01-28,129343,5117,52,1374,KR,Education
fpM3YAp1C4Q,30대 억만장자가 알려주는 가장 빠른 부자의 길_부의 추월차선 완결판!,SaehaeKim 김새해,2018-01-29,23861,735,32,56,KR,Education
DTuN56gOSso,180131 급격하게 코너에 몰리는 문 정부 이화영 목사,태극기방송,2018-01-31,17608,1274,32,92,KR,Education
DTuN56gOSso,180131 급격하게 코너에 몰리는 문 정부 이화영 목사,태극기방송,2018-01-31,17608,1274,32,92,KR,Education
eeEhI_JiNjY,[에듀윌 한국사] 한국사능력검정시험 38회 가답안 공개!,대한민국 평생교육 NO.1 에듀윌,2018-02-03,42310,178,29,16,KR,Education
xeK_DvutfRY,180201 김정은이와 문 정권 때문에 평창과 강릉이 망할 것 같다! 이화영 목사,태극기방송,2018-02-01,20142,1301,61,143,KR,Education
