video_id,title,channel_title,publish_time,views,likes,dislikes,comment_count,Region,category_title
iZgNIWqCW1Y,공룡메카드 배틀영상 6화 브라키오사우루스(티톤) VS 플레시오사우루스(아렌),공룡메카드 - DINO MECARD OFFICIAL,2017-12-29,164753,342,73,36,KR,Film & Animation
cmCwBKHt9HU,"추격자 명장면, 코앞에 있는 범인에게 그 아가씨가 여기 있대니까 [총몇명의 반전시네마]",총몇명,2017-12-29,47955,1089,23,284,KR,Film & Animation
29A2JAjtpCc,베이블레이드 버스트 갓 랭킹 1위 프리의 드레인 파브닐 VS 샤샤의 기간트 가이아 [배틀토이],Battle Toy 배틀토이,2017-12-29,48335,429,23,288,KR,Film & Animation
pLhNRH-DRIk,블리치 현세에서 쇼핑하는 란기쿠 / Bleach,AniRem,2017-12-29,114442,283,10,134,KR,Film & Animation
qS08O9B_OaE,[나루토]사과 껍질 제대로 안깎았다고 개빡친 사스케(나루토한테 열등감 폭발),황루토,2017-12-27,137944,761,48,554,KR,Film & Animation
i7OcBvfB4lM,"New Nepali Movie - Shatru Gate Song || Rupai Mohani || Dipak, Deepa, Hari Bansha, Madan Krishna",OSR Digital,2017-12-29,821009,15974,990,2243,KR,Film & Animation
gUvHriXRu6M,마블과 DC의 차이 (3부) - 파워,빨강도깨비,2017-12-27,229299,2476,81,1120,KR,Film & Animation
xeKe8PKIKZE,RUDRAPRIYA || New Nepali Movie-2017 | Rekha Thapa/Aryan Sigdel/Rajan Ishan,Budha Subba Digital Pvt Ltd,2017-12-29,635971,10611,938,1913,KR,Film & Animation
lJT-_HcNSaU,일본에서 쿠쿨칸 못뽑으면 집에 안감? 랜덤부스터 9 레어 (1시간 줄슴ㅠㅠ) [대문밖장난감],대문 밖 장난감 [Toy Out the Door],2017-12-29,329937,6627,319,2207,KR,Film & Animation
iZgNIWqCW1Y,공룡메카드 배틀영상 6화 브라키오사우루스(티톤) VS 플레시오사우루스(아렌),공룡메카드 - DINO MECARD OFFICIAL,2017-12-29,369308,592,168,49,KR,Film & Animation
Tgr2DECgQ-A,베이블레이드 버스트 갓 나이트메어 롱기누스 공식 기술 메탈 드래곤 크래시를 배워보자 [배틀토이],Battle Toy 배틀토이,2017-12-30,33175,496,22,394,KR,Film & Animation
bYmUQ5wic8g,인간이 만든 역대 최강 피지컬 좀비,필름에빠지다,2017-12-29,347608,1611,74,409,KR,Film & Animation
HnenK5TlQG4,축구로 각성한 소림 고수들,상궁 sanggung,2017-12-29,173278,730,74,196,KR,Film & Animation
M-ieHsjf2uk,[블리치] 마유리가 기술개발국에 들어오게된 과거이야기,ლ,2017-12-30,200530,669,38,156,KR,Film & Animation
pLhNRH-DRIk,블리치 현세에서 쇼핑하는 란기쿠 / Bleach,AniRem,2017-12-29,129349,305,11,136,KR,Film & Animation
cmCwBKHt9HU,"추격자 명장면, 코앞에 있는 범인에게 그 아가씨가 여기 있대니까 [총몇명의 반전시네마]",총몇명,2017-12-29,66866,1293,29,323,KR,Film & Animation
lJT-_HcNSaU,일본에서 쿠쿨칸 못뽑으면 집에 안감? 랜덤부스터 9 레어 (1시간 줄슴ㅠㅠ) [대문밖장난감],대문 밖 장난감 [Toy Out the Door],2017-12-29,366925,6955,350,2250,KR,Film & Animation
slkpfu2Htyo,BF & GF REACT TO BTS - GO GO (2017 MBC Music festival) (BTS REACTION) *OMG THE HEARTS*,Couple Reacts,2017-12-31,60022,3322,73,370,KR,Film & Animation
iZgNIWqCW1Y,공룡메카드 배틀영상 6화 브라키오사우루스(티톤) VS 플레시오사우루스(아렌),공룡메카드 - DINO MECARD OFFICIAL,2017-12-29,592001,856,261,69,KR,Film & Animation
bYmUQ5wic8g,인간의 실수로 만들어진 역대 최강 피지컬 좀비,필름에빠지다,2017-12-29,418707,1785,83,427,KR,Film & Animation
i0eePpuqL28,"베이블레이드 버스트 갓 23화 예고편, 도전! 무한 스핀 베이스타디움 [BEYBLADE BURST GOD TRAILER]",BEYBLADE BURST KOREA,2018-01-01,21206,120,7,42,KR,Film & Animation
Tgr2DECgQ-A,베이블레이드 버스트 갓 나이트메어 롱기누스 공식 기술 메탈 드래곤 크래시를 배워보자 [배틀토이],Battle Toy 배틀토이,2017-12-30,50943,631,27,561,KR,Film & Animation
MRsXjb2JvbE,박나래♥기안84 연예대상 베스트커플상 수상 후 이마뽀뽀 [리액션TV],총몇명,2017-12-31,111560,2878,55,766,KR,Film & Animation
zCPvHP08TU0,"나루토 명장면 야마토가 얼빠진 이유는?? 코피 쏱으며 날아가는 카카시 & 야마토!! 코노하마루의 나선환, 그림자분신술 수련기!! 사쿠라의 병란환! 사루토비 아스마의 장례식...",가온 TV,2017-12-30,170274,575,29,332,KR,Film & Animation
M-ieHsjf2uk,[블리치] 마유리가 기술개발국에 들어오게된 과거이야기,ლ,2017-12-30,224775,712,40,160,KR,Film & Animation
HnenK5TlQG4,축구로 각성한 소림 고수들,상궁 sanggung,2017-12-29,206325,792,85,209,KR,Film & Animation
g0yBaHB6yCI,경기장을 먹었습니다! 다크 초콜릿 경기장 만들기 (번외 스프리건 레퀴엠 vs 대왕 서프라이즈에그)  [대문밖장난감],대문 밖 장난감 [Toy Out the Door],2018-01-01,145285,6489,117,2985,KR,Film & Animation
MRsXjb2JvbE,박나래♥기안84 연예대상 베스트커플상 수상 후 이마뽀뽀 [리액션TV],총몇명,2017-12-31,150878,3506,78,865,KR,Film & Animation
i0eePpuqL28,"베이블레이드 버스트 갓 23화 예고편, 도전! 무한 스핀 베이스타디움 [BEYBLADE BURST GOD TRAILER]",BEYBLADE BURST KOREA,2018-01-01,38826,153,9,56,KR,Film & Animation
zKmp7p5iZuY,2018년 개봉을 앞둔 꿀잼 영화,리플레이 STUDIO LIPLAY,2018-01-01,118294,1134,45,405,KR,Film & Animation
90kVwgIGeq8,[블리치] 12번대 대장이 되는 우라하라 키스케,ლ,2017-12-31,167928,493,23,148,KR,Film & Animation
iZgNIWqCW1Y,공룡메카드 배틀영상 6화 브라키오사우루스(티톤) VS 플레시오사우루스(아렌),공룡메카드 - DINO MECARD OFFICIAL,2017-12-29,767068,1019,344,74,KR,Film & Animation
bYmUQ5wic8g,인간의 실수로 만들어진 역대 최강 피지컬 좀비,필름에빠지다,2017-12-29,468801,1915,95,452,KR,Film & Animation
LoVfU5OKAuQ,버드리님2017  12  31  야간,아미고,2017-12-31,17480,54,12,2,KR,Film & Animation
Tgr2DECgQ-A,베이블레이드 버스트 갓 나이트메어 롱기누스 공식 기술 메탈 드래곤 크래시를 배워보자 [배틀토이],Battle Toy 배틀토이,2017-12-30,55780,671,30,569,KR,Film & Animation
HnenK5TlQG4,축구로 각성한 소림 고수들,상궁 sanggung,2017-12-29,209977,804,85,218,KR,Film & Animation
zKmp7p5iZuY,2018년 개봉을 앞둔 꿀잼 영화,리플레이 STUDIO LIPLAY,2018-01-01,385969,2564,137,730,KR,Film & Animation
2EwM0RkFXdc,해피투게더 시즌3 - [선공개 영상] 새해와 함께 돌아온 해피투게더! 출연자 스포♥(+ 강다니엘의 ‘비도 오고 그래서’) 20180103,[ KBS 안테나 ],2018-01-03,17348,1101,7,129,KR,Film & Animation
rbgBmOoO0TE,베이블레이드 버스트 갓 금지 개조 기술 리버스 라그나로크! 최강급 속도 & 이도류 공격! [배틀토이],Battle Toy 배틀토이,2018-01-02,73638,652,58,1006,KR,Film & Animation
g0yBaHB6yCI,경기장을 먹었습니다! 다크 초콜릿 경기장 만들기 (번외 스프리건 레퀴엠 vs 대왕 서프라이즈에그)  [대문밖장난감],대문 밖 장난감 [Toy Out the Door],2018-01-01,185741,7406,154,3170,KR,Film & Animation
aXBuRJauEOY,【은혼】 진선조의 새해인사(새해엽서),이룸없음,2018-01-02,26002,267,4,30,KR,Film & Animation
De3oQ0Wnroo,[블리치] 다시등장한 종경 백제검..!! 뱌쿠야 VS 코우가 (2),ლ,2018-01-02,107904,249,15,143,KR,Film & Animation
5HiNRgHvtB0,블리치 새해를 즐기는 사신들과 1월 1일 요루이치의 생일 축하 / Bleach,AniRem,2018-01-02,97349,472,9,181,KR,Film & Animation
i0eePpuqL28,"베이블레이드 버스트 갓 23화 예고편, 도전! 무한 스핀 베이스타디움 [BEYBLADE BURST GOD TRAILER]",BEYBLADE BURST KOREA,2018-01-01,46215,163,9,66,KR,Film & Animation
MRsXjb2JvbE,박나래♥기안84 연예대상 베스트커플상 수상 후 이마뽀뽀 [리액션TV],총몇명,2017-12-31,165291,3753,86,910,KR,Film & Animation
SJ8MYVWEX6U,"[대만반응] 대만 칼럼,  한국, 아시아의 헐리우드 뛰어넘을 날 머지 않아",해외네티즌반응,2018-01-01,46119,189,14,96,KR,Film & Animation
iZgNIWqCW1Y,공룡메카드 배틀영상 6화 브라키오사우루스(티톤) VS 플레시오사우루스(아렌),공룡메카드 - DINO MECARD OFFICIAL,2017-12-29,907588,1157,418,101,KR,Film & Animation
zKmp7p5iZuY,2018년 개봉을 앞둔 꿀잼 영화,리플레이 STUDIO LIPLAY,2018-01-01,511600,3148,182,813,KR,Film & Animation
Aywti5noZpo,베이블레이드 버스트 갓 금지 개조 샤크 토네이도 와이번! 히든 프레임을 발견하다?!  [배틀토이],Battle Toy 배틀토이,2018-01-03,106191,952,64,873,KR,Film & Animation
2EwM0RkFXdc,해피투게더 시즌3 - [선공개 영상] 새해와 함께 돌아온 해피투게더! 출연자 스포♥(+ 강다니엘의 ‘비도 오고 그래서’) 20180103,[ KBS 안테나 ],2018-01-03,60565,1979,14,197,KR,Film & Animation
P338_eFXWKg,"조세호, 안재욱 결혼식 왜 안갔냐는 김흥국에 모르는 데 어떻게 가요 [리액션TV]",총몇명,2018-01-03,50045,1177,20,362,KR,Film & Animation
_GgJEPX9fjY,블리치 사실은 머리도 좋은 엘리트 이치고 패거리 / Bleach,AniRem,2018-01-03,73832,261,4,110,KR,Film & Animation
De3oQ0Wnroo,[블리치] 다시등장한 종경 백제검..!! 뱌쿠야 VS 코우가 (2),ლ,2018-01-02,135207,287,17,159,KR,Film & Animation
g0yBaHB6yCI,경기장을 먹었습니다! 다크 초콜릿 경기장 만들기 (번외 스프리건 레퀴엠 vs 대왕 서프라이즈에그)  [대문밖장난감],대문 밖 장난감 [Toy Out the Door],2018-01-01,215257,7950,174,3213,KR,Film & Animation
MypYkJI_BFU,아내를 낯선사람 차에 태우면 안되는 이유 ㄷㄷ;;,웃지 UTZI,2018-01-04,1199360,10757,673,1410,KR,Film & Animation
uJWk__HkAPI,좀비로 변한 초등학생이 가장 먼저 달려간 곳,필름에빠지다,2018-01-03,362168,2523,113,1553,KR,Film & Animation
lR_cjLZofBw,[심쿵주의] 해롱이 아냐~ 하냥이야! (한양이 꾹꾹이 모음편),Zitta Planet,2018-01-04,113778,2415,22,174,KR,Film & Animation
zKmp7p5iZuY,2018년 개봉을 앞둔 꿀잼 영화,리플레이 STUDIO LIPLAY,2018-01-01,589015,3545,214,867,KR,Film & Animation
Aywti5noZpo,베이블레이드 버스트 갓 금지 개조 샤크 토네이도 와이번! 히든 프레임을 발견하다?!  [배틀토이],Battle Toy 배틀토이,2018-01-03,160013,1197,91,964,KR,Film & Animation
1gcekxsYuKM,슈퍼맨이 돌아왔다 208회 티저 - 승재네 20180104,[ KBS 안테나 ],2018-01-04,31905,177,4,18,KR,Film & Animation
PzyY1GglZnQ,"Breakdown Implacável Perseguição 1997  Dublado em Portugues, Filme completo",joão vitor,2016-02-12,1154697,4908,582,914,KR,Film & Animation
P338_eFXWKg,"조세호, 안재욱 결혼식 왜 안갔냐는 김흥국에 모르는 데 어떻게 가요 [리액션TV]",총몇명,2018-01-03,84452,1568,28,423,KR,Film & Animation
Ksc1yILhMkg,모든 남자를 녹이는 여성이 아저씨를 만나는 이유,김시선,2018-01-03,44863,300,19,74,KR,Film & Animation
_GgJEPX9fjY,블리치 사실은 머리도 좋은 엘리트 이치고 패거리 / Bleach,AniRem,2018-01-03,83504,302,4,119,KR,Film & Animation
MypYkJI_BFU,아내를 낯선사람 차에 태우면 안되는 이유 ㄷㄷ;;,웃지 UTZI,2018-01-04,2248369,16438,1083,1921,KR,Film & Animation
lR_cjLZofBw,[심쿵주의] 해롱이 아냐~ 하냥이야! (한양이 꾹꾹이 모음편),Zitta Planet,2018-01-04,287890,4406,43,464,KR,Film & Animation
GRykxEf9r-4,베이블레이드 버스트 갓 금지 개조 캐논 나이트메어 롱기누스! 승률 100% 히든 드라이버 발견! [배틀토이],Battle Toy 배틀토이,2018-01-05,111074,791,53,768,KR,Film & Animation
uJWk__HkAPI,좀비로 변한 초등학생이 가장 먼저 달려간 곳,필름에빠지다,2018-01-03,502546,3223,146,1878,KR,Film & Animation
4dVbcA6CVJA,공룡메카드 배틀영상 7화 프테라노돈(알키온)VS미크로랍토르(데본느),공룡메카드 - DINO MECARD OFFICIAL,2018-01-05,159186,346,67,58,KR,Film & Animation
1ZROySf_wVE,2017년 최악의 망작 한국영화는?,엉준 Movie Review,2018-01-04,55665,2221,53,742,KR,Film & Animation
BPEXmrlFuh0,[영화걸작선] 45회 - 꾼,거의없다,2018-01-05,65436,3501,43,821,KR,Film & Animation
Z-zP-XXQK_k,남자들의 단결력이 발휘되는 순간,김뺑끼,2018-01-04,322115,3611,67,428,KR,Film & Animation
PzyY1GglZnQ,"Breakdown Implacável Perseguição 1997  Dublado em Portugues, Filme completo",joão vitor,2016-02-12,1214168,5054,595,944,KR,Film & Animation
zKmp7p5iZuY,2018년 개봉을 앞둔 꿀잼 영화,리플레이 STUDIO LIPLAY,2018-01-01,631151,3707,222,901,KR,Film & Animation
40wSq2SEUzU,jtbc 소셜라이브 - 신년토론 노회찬 하이라이트,곽윤주,2018-01-04,24650,188,8,23,KR,Film & Animation
_qHaXjNfZvQ,극장에선 볼 수 없는 1000억짜리 영화,빨강도깨비,2018-01-04,124418,1235,50,347,KR,Film & Animation
v6QtC5BAT18,남자가 참아야할 것은 눈물만이 아닌것을 보여준 영화,고몽,2018-01-04,115745,837,44,380,KR,Film & Animation
Ksc1yILhMkg,모든 남자를 녹이는 여성이 아저씨를 만나는 이유,김시선,2018-01-03,111158,460,28,105,KR,Film & Animation
7JfCPAhdsKk,꽃피어라 달순아 105회,Jovon Tolliver,2018-01-05,26112,28,12,5,KR,Film & Animation
P338_eFXWKg,"조세호, 안재욱 결혼식 왜 안갔냐는 김흥국에 모르는 데 어떻게 가요 [리액션TV]",총몇명,2018-01-03,92827,1644,29,442,KR,Film & Animation
MypYkJI_BFU,아내를 낯선사람 차에 태우면 안되는 이유 ㄷㄷ;;,웃지 UTZI,2018-01-04,2654504,18684,1304,2127,KR,Film & Animation
lR_cjLZofBw,[심쿵주의] 해롱이 아냐~ 하냥이야! (한양이 꾹꾹이 모음편),Zitta Planet,2018-01-04,416416,5626,58,601,KR,Film & Animation
pEUbGFytR4E,황금빛 내 인생 37회 💙 My Golden Life Ep 37,John Davis,2018-01-06,32916,110,28,8,KR,Film & Animation
GRykxEf9r-4,베이블레이드 버스트 갓 금지 개조 캐논 나이트메어 롱기누스! 승률 100% 히든 드라이버 발견! [배틀토이],Battle Toy 배틀토이,2018-01-05,142675,934,71,851,KR,Film & Animation
4dVbcA6CVJA,공룡메카드 배틀영상 7화 프테라노돈(알키온)VS미크로랍토르(데본느),공룡메카드 - DINO MECARD OFFICIAL,2018-01-05,247423,464,103,72,KR,Film & Animation
BPEXmrlFuh0,[영화걸작선] 45회  -  꾼,거의없다,2018-01-05,107567,4494,70,1035,KR,Film & Animation
uJWk__HkAPI,좀비로 변한 초등학생이 가장 먼저 달려간 곳,필름에빠지다,2018-01-03,584266,3725,163,2139,KR,Film & Animation
Z-zP-XXQK_k,남자들의 단결력이 발휘되는 순간,김뺑끼,2018-01-04,417079,5040,96,510,KR,Film & Animation
1ZROySf_wVE,2017년 최악의 망작 한국영화는?,엉준 Movie Review,2018-01-04,74473,2509,64,787,KR,Film & Animation
4mVpVZXdKVQ,황금빛 내 인생 - 신혜선의 운명은? 박시후 찾는 나영희와 만났다!.20180106,[ KBS 안테나 ],2018-01-06,41319,158,5,17,KR,Film & Animation
_qHaXjNfZvQ,극장에선 볼 수 없는 1000억짜리 영화,빨강도깨비,2018-01-04,143330,1338,52,372,KR,Film & Animation
PzyY1GglZnQ,"Breakdown Implacável Perseguição 1997  Dublado em Portugues, Filme completo",joão vitor,2016-02-12,1230015,5093,599,956,KR,Film & Animation
40wSq2SEUzU,jtbc 소셜라이브 - 신년토론 노회찬 하이라이트,곽윤주,2018-01-04,40337,303,11,45,KR,Film & Animation
zKmp7p5iZuY,2018년 개봉을 앞둔 꿀잼 영화,리플레이 STUDIO LIPLAY,2018-01-01,658646,3801,228,911,KR,Film & Animation
v6QtC5BAT18,남자가 참아야할 것은 눈물만이 아닌것을 보여준 영화,고몽,2018-01-04,174900,980,54,458,KR,Film & Animation
Ksc1yILhMkg,모든 남자를 녹이는 여성이 아저씨를 만나는 이유,김시선,2018-01-03,181367,592,38,145,KR,Film & Animation
MypYkJI_BFU,아내를 낯선사람 차에 태우면 안되는 이유 ㄷㄷ;;,웃지 UTZI,2018-01-04,2993118,20279,1469,2334,KR,Film & Animation
E2wN6oJJGYY,"드래곤볼슈퍼123화무삭제예고편(30초)전신, 전령, 전력 해방! 오공과 베지터!!",가연성닝겐,2018-01-07,12746,36,3,32,KR,Film & Animation
aXTGMckLQ70,[원피스 820화 4편] 결국 최후를 맞이하는 브룩,쵸파TV - 애니 채널,2018-01-07,116387,504,18,258,KR,Film & Animation
WUw0e0BLGVE,【은혼】 소매치기 역관광 하는법,이룸없음,2018-01-07,44261,333,7,49,KR,Film & Animation
RoByFIWcIO4,"황금빛 내 인생 - 나영희, 서은수에게 신혜선 어디있냐 물어!.20180107",[ KBS 안테나 ],2018-01-07,33394,87,5,7,KR,Film & Animation
xoTh053vOvo,베이블레이드 버스트 갓 금지 개조 기어 지크 엑스칼리버! 에픽 드라이버 제작 완료! [배틀토이],Battle Toy 배틀토이,2018-01-07,62976,559,27,608,KR,Film & Animation
4dVbcA6CVJA,공룡메카드 배틀영상 7화 프테라노돈(알키온)VS미크로랍토르(데본느),공룡메카드 - DINO MECARD OFFICIAL,2018-01-05,288453,521,116,90,KR,Film & Animation
BPEXmrlFuh0,[영화걸작선] 45회  -  꾼,거의없다,2018-01-05,149762,5140,110,1185,KR,Film & Animation
lR_cjLZofBw,[심쿵주의] 해롱이 아냐~ 하냥이야! (한양이 꾹꾹이 모음편),Zitta Planet,2018-01-04,514816,6871,74,617,KR,Film & Animation
eZtjlt2oQpU,[블리치] 우라하라 키스케 VS 아이젠소스케..! 아이젠을 봉인하다 ?,ლ,2018-01-07,73964,277,10,172,KR,Film & Animation
Z-zP-XXQK_k,남자들의 단결력이 발휘되는 순간,김뺑끼,2018-01-04,787170,8831,147,819,KR,Film & Animation
uJWk__HkAPI,좀비로 변한 초등학생이 가장 먼저 달려간 곳,필름에빠지다,2018-01-03,630473,3987,174,2293,KR,Film & Animation
1ZROySf_wVE,2017년 최악의 망작 한국영화는?,엉준 Movie Review,2018-01-04,85015,2691,82,835,KR,Film & Animation
40wSq2SEUzU,jtbc 소셜라이브 - 신년토론 노회찬 하이라이트,곽윤주,2018-01-04,52339,379,18,55,KR,Film & Animation
PzyY1GglZnQ,"Breakdown Implacável Perseguição 1997  Dublado em Portugues, Filme completo",joão vitor,2016-02-12,1240557,5126,600,956,KR,Film & Animation
MypYkJI_BFU,아내를 낯선사람 차에 태우면 안되는 이유 ㄷㄷ;;,웃지 UTZI,2018-01-04,2993118,20279,1469,2334,KR,Film & Animation
E2wN6oJJGYY,"드래곤볼슈퍼123화무삭제예고편(30초)전신, 전령, 전력 해방! 오공과 베지터!!",가연성닝겐,2018-01-07,12746,36,3,32,KR,Film & Animation
aXTGMckLQ70,[원피스 820화 4편] 결국 최후를 맞이하는 브룩,쵸파TV - 애니 채널,2018-01-07,116387,504,18,258,KR,Film & Animation
WUw0e0BLGVE,【은혼】 소매치기 역관광 하는법,이룸없음,2018-01-07,44261,333,7,49,KR,Film & Animation
MypYkJI_BFU,아내를 낯선사람 차에 태우면 안되는 이유 ㄷㄷ;;,웃지 UTZI,2018-01-04,3231601,21110,1561,2429,KR,Film & Animation
RvhRAVUJ2Ew,초소형 인간이 되면 이렇게 위험해요,뭅이,2018-01-08,18876,130,4,62,KR,Film & Animation
V1UTQRbvFd8,"베이블레이드 버스트 갓 24화 예고편, 격동의 월드리그 [BEYBLADE BURST GOD TRAILER]",BEYBLADE BURST KOREA,2018-01-08,32001,173,11,106,KR,Film & Animation
wPEz2DZ97o4,[원피스 820화 마지막] 상디의 손목에 있는 팔찌는  훼이크다?,쵸파TV - 애니 채널,2018-01-07,197871,817,19,524,KR,Film & Animation
PwFZL7G_r5o,[블리치] 현세로 이동하는 이치고.. 영압의 절반이 이미 대장급 ?,ლ,2018-01-08,150898,636,19,332,KR,Film & Animation
TRM7l0yI50U,[프리파라TV] 킹 오브 프리즘 바이 프리티리듬 한국어판 캐릭터 영상,프리파라(Pripara)TV,2018-01-08,11313,494,8,118,KR,Film & Animation
WUw0e0BLGVE,【은혼】 소매치기 역관광 하는법,이룸없음,2018-01-07,53782,382,8,68,KR,Film & Animation
4dVbcA6CVJA,공룡메카드 배틀영상 7화 프테라노돈(알키온)VS미크로랍토르(데본느),공룡메카드 - DINO MECARD OFFICIAL,2018-01-05,341837,588,128,82,KR,Film & Animation
BPEXmrlFuh0,[영화걸작선] 45회  -  꾼,거의없다,2018-01-05,171151,5411,134,1225,KR,Film & Animation
lR_cjLZofBw,[심쿵주의] 해롱이 아냐~ 하냥이야! (한양이 꾹꾹이 모음편),Zitta Planet,2018-01-04,592399,7599,88,654,KR,Film & Animation
Z-zP-XXQK_k,남자들의 단결력이 발휘되는 순간,김뺑끼,2018-01-04,1114068,11325,188,1096,KR,Film & Animation
xoTh053vOvo,베이블레이드 버스트 갓 금지 개조 기어 지크 엑스칼리버! 에픽 드라이버 제작 완료! [배틀토이],Battle Toy 배틀토이,2018-01-07,73849,602,33,620,KR,Film & Animation
MypYkJI_BFU,아내를 낯선사람 차에 태우면 안되는 이유 ㄷㄷ;;,웃지 UTZI,2018-01-04,3231601,21110,1561,2429,KR,Film & Animation
RvhRAVUJ2Ew,초소형 인간이 되면 이렇게 위험해요,뭅이,2018-01-08,18876,130,4,62,KR,Film & Animation
V1UTQRbvFd8,"베이블레이드 버스트 갓 24화 예고편, 격동의 월드리그 [BEYBLADE BURST GOD TRAILER]",BEYBLADE BURST KOREA,2018-01-08,32001,173,11,106,KR,Film & Animation
RV9EtaQu67k,슈퍼맨이 돌아왔다 209회 티저 - 로희네 20180111,[ KBS 안테나 ],2018-01-11,44096,245,4,32,KR,Film & Animation
nLb1VeErzXM,베이블레이드 버스트 갓 24-1화 격동의 월드리그 [BEYBLADE BURST GOD ANIMATION],BEYBLADE BURST KOREA,2018-01-10,116531,601,40,398,KR,Film & Animation
6TtuS-WOMp8,[블리치] 무라마사 VS 화이트.. 무라마사 조차 압도하는 내면의 호로,ლ,2018-01-10,179277,606,13,393,KR,Film & Animation
kHkip5EDjpc,키가 갑자기 100미터 이상 커져버린 2살 아기,필름에빠지다,2018-01-10,303917,2162,75,922,KR,Film & Animation
x-IDCL96m8I,베이블레이드 버스트 갓 금지 개조 탈론 데스사이저! 매의 발톱 히든 드라이버 장착! [배틀토이],Battle Toy 배틀토이,2018-01-11,47357,488,18,572,KR,Film & Animation
e_L6fsqm_Pk,[영화걸작선] 특별편 - 노 웨이 아웃 (No Way Out),거의없다,2018-01-10,69262,3166,44,646,KR,Film & Animation
RHg8_n2z54s,BTS Encore DNA,unicorn501,2018-01-11,106682,5357,41,260,KR,Film & Animation
zLNsbtZNeZE,"기획 [개봉박두, 2018년 기대작]",무비콕콕,2018-01-09,119521,0,0,113,KR,Film & Animation
RV9EtaQu67k,슈퍼맨이 돌아왔다 209회 티저 - 로희네 20180111,[ KBS 안테나 ],2018-01-11,44096,245,4,32,KR,Film & Animation
nLb1VeErzXM,베이블레이드 버스트 갓 24-1화 격동의 월드리그 [BEYBLADE BURST GOD ANIMATION],BEYBLADE BURST KOREA,2018-01-10,116531,601,40,398,KR,Film & Animation
6TtuS-WOMp8,[블리치] 무라마사 VS 화이트.. 무라마사 조차 압도하는 내면의 호로,ლ,2018-01-10,179277,606,13,393,KR,Film & Animation
OuFWqJcx4pA,공룡메카드 배틀영상 8화 람베오사우루스(알키온) VS 크로노사우루스(아렌),공룡메카드 - DINO MECARD OFFICIAL,2018-01-12,219510,444,109,72,KR,Film & Animation
LvZGNGs1dYI,일곱개의 대죄들 첫 등장 모음,도식이네애니저장소,2018-01-11,157531,994,40,620,KR,Film & Animation
LKIHtCcUTYg,모태솔로가 얼굴천재 여친을 사귀는 영화,리드무비,2018-01-11,73100,998,21,325,KR,Film & Animation
DRKhuMXvxnQ,원피스 만화 탄생에 큰 영향 끼친 이 영화 모르면 꼭 봐야됨 ㄷㄷ,웃지 UTZI,2018-01-11,247725,1205,88,226,KR,Film & Animation
nLb1VeErzXM,베이블레이드 버스트 갓 24-1화 격동의 월드리그 [BEYBLADE BURST GOD ANIMATION],BEYBLADE BURST KOREA,2018-01-10,154120,682,52,400,KR,Film & Animation
RV9EtaQu67k,슈퍼맨이 돌아왔다 209회 티저 - 로희네 20180111,[ KBS 안테나 ],2018-01-11,138793,385,13,44,KR,Film & Animation
8V7M5jv-1T8,음담패설과 술담배는 기본인 괴짜 외계인,필름에빠지다,2018-01-12,146858,1570,38,304,KR,Film & Animation
x-IDCL96m8I,베이블레이드 버스트 갓 금지 개조 탈론 데스사이저! 매의 발톱 히든 드라이버 장착! [배틀토이],Battle Toy 배틀토이,2018-01-11,72436,581,25,682,KR,Film & Animation
e_L6fsqm_Pk,[영화걸작선] 특별편 - 노 웨이 아웃 (No Way Out),거의없다,2018-01-10,80676,3490,50,681,KR,Film & Animation
0G77-wUNNoE,사막에서 혼자 지뢰를 밟고도 살아남는 방법,민호타우르스,2018-01-12,340851,2275,115,1172,KR,Film & Animation
OuFWqJcx4pA,공룡메카드 배틀영상 8화 람베오사우루스(알키온) VS 크로노사우루스(아렌),공룡메카드 - DINO MECARD OFFICIAL,2018-01-12,309748,560,151,96,KR,Film & Animation
EeEfTiMsZsw,황금빛 내 인생 39회 💙 My Golden Life Ep 39,Park Chanyeol,2018-01-13,66370,276,31,16,KR,Film & Animation
wTB-YY1Wd6w,베이블레이드 버스트 갓 금지 개조 흡수 능력 200% 강화! 블러드 파브닐 맞을수록 강해진다!  [배틀토이],Battle Toy 배틀토이,2018-01-12,102023,875,51,666,KR,Film & Animation
HiVV_xSpbfo,전세계 5억불 흥행의 무성영화,빨강도깨비,2018-01-12,138333,1309,64,318,KR,Film & Animation
LKIHtCcUTYg,모태솔로가 얼굴천재 여친을 사귀는 영화,리드무비,2018-01-11,95556,1265,25,385,KR,Film & Animation
LvZGNGs1dYI,일곱개의 대죄들 첫 등장 모음,도식이네애니저장소,2018-01-11,187135,1085,45,668,KR,Film & Animation
8V7M5jv-1T8,음담패설과 술담배는 기본인 괴짜 외계인,필름에빠지다,2018-01-12,211252,1983,52,370,KR,Film & Animation
RV9EtaQu67k,슈퍼맨이 돌아왔다 209회 티저 - 로희네 20180111,[ KBS 안테나 ],2018-01-11,150941,397,12,44,KR,Film & Animation
nLb1VeErzXM,베이블레이드 버스트 갓 24-1화 격동의 월드리그 [BEYBLADE BURST GOD ANIMATION],BEYBLADE BURST KOREA,2018-01-10,169022,701,57,410,KR,Film & Animation
0G77-wUNNoE,사막에서 혼자 지뢰를 밟고도 살아남을 수 있을까?,민호타우르스,2018-01-12,741551,4133,271,2081,KR,Film & Animation
