video_id,title,channel_title,publish_time,views,likes,dislikes,comment_count,Region,category_title
zg2g29v0MTI,해외에서 절대로 가면 안되는 장소 TOP 3 (실제 현장에서 촬영),영어 알려주는 남자,2017-12-08,82678,999,30,718,KR,Travel & Events
zg2g29v0MTI,해외에서 절대로 가면 안되는 장소 TOP 3 (실제 현장에서 촬영),영어 알려주는 남자,2017-12-08,89099,1033,31,754,KR,Travel & Events
Y1cIbzRvuKU,2017 레바연말파티 현장대공개! 이 멀쩡한 사람들이 레바 시청자라고?,레튜브,2017-12-14,264116,4343,56,1235,KR,Travel & Events
vFgBPRCFP8A,"어서와 한국은 처음이지 21회 2부 - 프랑스 친구들, 의욕과 다른 ‘운수 좋은 날’ 여행",kimmycup22793,2017-12-14,12756,38,4,6,KR,Travel & Events
ezzE1OsmAq8,아웃백 강남점 토마호크 스테이크 후기│OUTBACK│ [이레 jireh Vlogs],이레,2017-09-28,19379,47,30,40,KR,Travel & Events
Y1cIbzRvuKU,2017 레바연말파티 현장대공개! 이 멀쩡한 사람들이 레바 시청자라고?,레튜브,2017-12-14,346107,4883,92,1303,KR,Travel & Events
vFgBPRCFP8A,"어서와 한국은 처음이지 21회 2부 - 프랑스 친구들, 의욕과 다른 ‘운수 좋은 날’ 여행",kimmycup22793,2017-12-14,24561,50,10,11,KR,Travel & Events
Y1cIbzRvuKU,2017 레바연말파티 현장대공개! 이 멀쩡한 사람들이 레바 시청자라고?,레튜브,2017-12-14,385579,5096,110,1308,KR,Travel & Events
vFgBPRCFP8A,"어서와 한국은 처음이지 21회 2부 - 프랑스 친구들, 의욕과 다른 ‘운수 좋은 날’ 여행",kimmycup22793,2017-12-14,29031,60,11,14,KR,Travel & Events
rtcm_xbSpmA,한반도 전쟁 시나리오 / 트럼프는 어떻게 전쟁을 할 것인가 / 우리는 어떤 전쟁을 보게 될 것인가 ? / Korean Oldguy,Korean Oldguy,2017-12-16,42633,1401,44,153,KR,Travel & Events
Y1cIbzRvuKU,2017 레바연말파티 현장대공개! 이 멀쩡한 사람들이 레바 시청자라고?,레튜브,2017-12-14,403786,5199,115,1315,KR,Travel & Events
rtcm_xbSpmA,한반도 전쟁 시나리오 / 트럼프는 어떻게 전쟁을 할 것인가 / 우리는 어떤 전쟁을 보게 될 것인가 ? / Korean Oldguy,Korean Oldguy,2017-12-16,49778,1467,50,163,KR,Travel & Events
Y1cIbzRvuKU,2017 레바연말파티 현장대공개! 이 멀쩡한 사람들이 레바 시청자라고?,레튜브,2017-12-14,415787,5250,116,1348,KR,Travel & Events
rtcm_xbSpmA,한반도 전쟁 시나리오 / 트럼프는 어떻게 전쟁을 할 것인가 / 북폭 시나리오/ 선제타격 / 우리는 어떤 전쟁을 보게 될 것인가 / Korean Oldguy,Korean Oldguy,2017-12-16,55773,1567,58,171,KR,Travel & Events
0EhK__O2oyE,"[직캠]'1골-2도움' 손흥민, 사우스햄턴전 경기 전후 직캠",Gun Lee,2017-12-26,174229,627,30,218,KR,Travel & Events
0EhK__O2oyE,"[직캠]'1골-2도움' 손흥민, 사우스햄턴전 경기 전후 직캠",Gun Lee,2017-12-26,199005,676,35,245,KR,Travel & Events
F5DTPnG7spc,"롯데월드타워 서울, 2018 새해 카운트다운 LIVE",롯데월드타워·롯데월드몰,2017-12-31,140973,822,182,260,KR,Travel & Events
F5DTPnG7spc,"롯데월드타워 서울, 2018 새해 카운트다운 LIVE",롯데월드타워·롯데월드몰,2017-12-31,220776,1091,284,475,KR,Travel & Events
F5DTPnG7spc,"롯데월드타워 서울, 2018 새해 카운트다운 LIVE",롯데월드타워·롯데월드몰,2017-12-31,260366,1239,331,557,KR,Travel & Events
F5DTPnG7spc,"롯데월드타워 서울, 2018 새해 카운트다운 LIVE",롯데월드타워·롯데월드몰,2017-12-31,271913,1262,333,513,KR,Travel & Events
dD-PkWv8WIU,청자 어머니가 레바방송을?! 아들.. 정신차리고 만화로 일어나거라!,레튜브,2018-01-02,154588,2589,28,572,KR,Travel & Events
F5DTPnG7spc,"롯데월드타워 서울, 2018 새해 카운트다운 LIVE",롯데월드타워·롯데월드몰,2017-12-31,274147,1272,336,515,KR,Travel & Events
dD-PkWv8WIU,청자 어머니가 레바방송을?! 아들.. 정신차리고 만화로 일어나거라!,레튜브,2018-01-02,167253,2680,29,595,KR,Travel & Events
R-U-aAXeDtM,[직캠]시즌 10호골 손흥민 골 장면 그리고 경기 전후 직캠들,Gun Lee,2018-01-05,166812,615,35,204,KR,Travel & Events
R-U-aAXeDtM,[직캠]시즌 10호골 손흥민 골 장면 그리고 경기 전후 직캠들,Gun Lee,2018-01-05,220551,713,45,239,KR,Travel & Events
7uX7luFBJqc,[직캠]'시즌 11호골' 손흥민 에버턴전 경기 후 직캠 '루니와 훈훈',Gun Lee,2018-01-13,149270,613,19,304,KR,Travel & Events
7uX7luFBJqc,[직캠]'시즌 11호골' 손흥민 에버턴전 경기 후 직캠 '루니와 훈훈',Gun Lee,2018-01-13,293125,908,31,456,KR,Travel & Events
7uX7luFBJqc,[직캠]'시즌 11호골' 손흥민 에버턴전 경기 후 직캠 '루니와 훈훈',Gun Lee,2018-01-13,376487,1053,41,474,KR,Travel & Events
7uX7luFBJqc,[직캠]'시즌 11호골' 손흥민 에버턴전 경기 후 직캠 '루니와 훈훈',Gun Lee,2018-01-13,415974,1111,48,492,KR,Travel & Events
7uX7luFBJqc,[직캠]'시즌 11호골' 손흥민 에버턴전 경기 후 직캠 '루니와 훈훈',Gun Lee,2018-01-13,434701,1136,50,499,KR,Travel & Events
t7vvxxAjlik,화유기 10회,ONE TV,2018-01-28,14675,154,13,107,KR,Travel & Events
t7vvxxAjlik,화유기 10회,ONE TV,2018-01-28,57362,334,64,227,KR,Travel & Events
t7vvxxAjlik,화유기 10회,ONE TV,2018-01-28,79272,394,81,252,KR,Travel & Events
t7vvxxAjlik,화유기 10회,ONE TV,2018-01-28,79272,394,81,252,KR,Travel & Events
t7vvxxAjlik,화유기 10회,ONE TV,2018-01-28,95103,449,90,249,KR,Travel & Events
t7vvxxAjlik,화유기 10회,ONE TV,2018-01-28,95103,449,90,249,KR,Travel & Events
ngxA-M6yipA,드론 오륜기 평창올림픽 레전드 퍼포먼스 & 숨겨진 비밀 뭐길래? Drone Performance @ 2018 Winter Olympics opening ceremony,K-PopCulture News,2018-02-09,112995,230,91,148,KR,Travel & Events
oPit6tM1zGs,2018평창동계올림픽 개회식(모두를 위한 미래),mysook777,2018-02-10,59710,284,31,35,KR,Travel & Events
ne8siFhCA6M,정규재 대표 열 받았다,청라언덕,2018-02-10,97659,4921,129,468,KR,Travel & Events
8wo93SADLj8,인면조 등장 논란 일본 실검 1위! 네티즌 반응 ㄷㄷ '인면조가 뭐길래?' '개무섭네' The Man-Faced Bird at 2018 Winter Olympics Ceremony,K-PopCulture News,2018-02-09,33110,58,15,133,KR,Travel & Events
oPit6tM1zGs,2018평창동계올림픽 개회식(모두를 위한 미래),mysook777,2018-02-10,118616,472,51,52,KR,Travel & Events
GwOoCrwUJT4,백지영콘서트 눈물의 열창,삼성가람부동산,2018-02-11,164227,291,148,252,KR,Travel & Events
3mJlyJmSEXk,문재인의 노림수 / 청와대좌파의 행동분석 / 좌파가 국민을 내모는 이유 / Korean Oldguy,Korean Oldguy,2018-02-26,36444,2193,99,330,KR,Travel & Events
3mJlyJmSEXk,문재인의 노림수 / 청와대좌파의 행동분석 / 좌파가 국민을 내모는 이유 / Korean Oldguy,Korean Oldguy,2018-02-26,61640,2774,262,477,KR,Travel & Events
7I1diUM3ZBE,[2018 평창올림픽 폐막식] 싸이x마틴개릭스,Jeong Junseop,2018-02-26,118089,622,58,277,KR,Travel & Events
3mJlyJmSEXk,문재인의 노림수 / 청와대좌파의 행동분석 / 좌파가 국민을 내모는 이유 / Korean Oldguy,Korean Oldguy,2018-02-26,66118,2861,290,543,KR,Travel & Events
7I1diUM3ZBE,[2018 평창올림픽 폐막식] 싸이x마틴개릭스,Jeong Junseop,2018-02-26,202537,1006,95,401,KR,Travel & Events
SdktPqCgalA,[직캠]'2골' 손흥민 허더스필드전 경기 전후 직캠,Gun Lee,2018-03-03,165861,610,32,403,KR,Travel & Events
SdktPqCgalA,[직캠]'2골' 손흥민 허더스필드전 경기 전후 직캠,Gun Lee,2018-03-03,186105,642,37,409,KR,Travel & Events
XkY422c7dVs,“바람 좀 쐬고 올게”…아내에게 발견된 故조민기 마지막 행적,Discovery World,2018-03-10,101192,92,68,206,KR,Travel & Events
XkY422c7dVs,“바람 좀 쐬고 올게”…아내에게 발견된 故조민기 마지막 행적,Discovery World,2018-03-10,127327,108,87,327,KR,Travel & Events
XkY422c7dVs,“바람 좀 쐬고 올게”…아내에게 발견된 故조민기 마지막 행적,Discovery World,2018-03-10,134074,112,90,348,KR,Travel & Events
Q2Gu9tchPrM,[직캠]'시즌 17~18호골' 손흥민! 본머스전 직캠,Gun Lee,2018-03-11,229555,828,77,251,KR,Travel & Events
XkY422c7dVs,“바람 좀 쐬고 올게”…아내에게 발견된 故조민기 마지막 행적,Discovery World,2018-03-10,135960,112,91,349,KR,Travel & Events
Q2Gu9tchPrM,[직캠]'시즌 17~18호골' 손흥민! 본머스전 직캠,Gun Lee,2018-03-11,266651,897,81,258,KR,Travel & Events
ys6ECWh9iF4,남자 버드리 임형규군/작천정 작&삼 공연장 등장 18/03/31~천년지기 장구 공연,광수생각,2018-03-31,6829,99,4,13,KR,Travel & Events
L0tCiXRFoYg,[제주항공] 세계 최초! 수하물 다이어트 머신 서비스 출시! 지금 확인하세요! (full version),funjejuair,2018-03-30,491927,315,40,124,KR,Travel & Events
ys6ECWh9iF4,남자 버드리 임형규군/작천정 작&삼 공연장 등장 18/03/31~천년지기 장구 공연,광수생각,2018-03-31,22399,188,9,28,KR,Travel & Events
q-BBXR9BXrM,축구 보다가 인종차별 당했습니다...,영어 알려주는 남자,2018-04-01,181806,1315,125,1340,KR,Travel & Events
ys6ECWh9iF4,남자 버드리 임형규군/작천정 작&삼 공연장 등장 18/03/31~천년지기 장구 공연,광수생각,2018-03-31,30494,224,13,32,KR,Travel & Events
ys6ECWh9iF4,남자 버드리 임형규군/작천정 작&삼 공연장 등장 18/03/31~천년지기 장구 공연,광수생각,2018-03-31,40657,264,17,41,KR,Travel & Events
onmJUURbybU,이적의 일본진출 응원해주는 트와이스 미나,최바울,2018-04-16,13738,117,3,11,KR,Travel & Events
onmJUURbybU,이적의 일본진출 응원해주는 트와이스 미나,최바울,2018-04-16,28814,247,7,29,KR,Travel & Events
7J3vRlXDNHI,베이블레이드 초제츠 4화 예고편 자막버전 드디어 세계대회 시작 랜덤부스터10  블러디롱기누스 초제츠,momo kids,2018-04-16,49639,234,12,167,KR,Travel & Events
onmJUURbybU,이적의 일본진출 응원해주는 트와이스 미나,최바울,2018-04-16,38040,317,9,43,KR,Travel & Events
7J3vRlXDNHI,베이블레이드 초제츠 4화 예고편 자막버전 드디어 세계대회 시작 랜덤부스터10  블러디롱기누스 초제츠,momo kids,2018-04-16,58447,251,14,177,KR,Travel & Events
LHAgUebnlXI,Japanese Street Food - $600 GIANT RAINBOW LOBSTER Sashimi Japan Seafood,Travel Thirsty,2018-04-20,1298055,9439,2124,2114,KR,Travel & Events
LHAgUebnlXI,Japanese Street Food - $600 GIANT RAINBOW LOBSTER Sashimi Japan Seafood,Travel Thirsty,2018-04-20,2831980,14753,4015,3532,KR,Travel & Events
c8gkQPHKQWw,[하트시그널 2특집] 매력직진녀 오영주의 대학시절 UCLA 전격분석 | 쿨나TV,해외에서한달살기Kim Coolna,2018-05-10,35692,75,49,53,KR,Travel & Events
c8gkQPHKQWw,[하트시그널 2특집] 매력직진녀 오영주의 대학시절 UCLA 전격분석 | 쿨나TV,해외에서한달살기Kim Coolna,2018-05-10,58790,104,83,59,KR,Travel & Events
riKfIc952WU,강호동 김치&삼겹살 진짜 먹고싶다. 월드스타급 먹방 리액션,감자왕,2018-05-14,193598,594,36,285,KR,Travel & Events
7pJQibw9Gx4,최근 미국에서 논란중인 한국인들이 난리난 이유 한국인은 이기적이다,Travel Tube,2018-05-29,72882,441,45,582,KR,Travel & Events
7pJQibw9Gx4,최근 미국에서 논란중인 한국인들이 난리난 이유 한국인은 이기적이다,Travel Tube,2018-05-29,167938,758,93,967,KR,Travel & Events
FGkfMNvCxag,최근 일본사람이 한국와서 가장 황당해하는 것 TOP2,Travel Tube,2018-05-31,85344,507,61,294,KR,Travel & Events
84M0_mIi4xw,BTS(방탄소년단) 빌보드200 1위 후 외국인들에게 BTS에 대해 물어보니 :  Do Foreigners Know the BTS After Billboard 200 No.1,channel CKOONY,2018-06-01,257089,4866,208,946,KR,Travel & Events
84M0_mIi4xw,BTS(방탄소년단) 빌보드200 1위 후 외국인들에게 BTS에 대해 물어보니 :  Do Foreigners Know the BTS After Billboard 200 No.1,channel CKOONY,2018-06-01,257089,4866,208,946,KR,Travel & Events
84M0_mIi4xw,(Eng)BTS(방탄소년단) 빌보드200 1위 후 외국인들에게 BTS에 대해 물어보니 :  Do Foreigners Know the BTS After Billboard,channel CKOONY,2018-06-01,440529,6158,316,1376,KR,Travel & Events
84M0_mIi4xw,(Eng)BTS(방탄소년단) 빌보드200 1위 후 외국인들에게 BTS에 대해 물어보니 :  Do Foreigners Know the BTS After Billboard,channel CKOONY,2018-06-01,531664,6720,364,1504,KR,Travel & Events
84M0_mIi4xw,(Eng)BTS(방탄소년단) 빌보드200 1위 후 외국인들에게 BTS에 대해 물어보니 :  Do Foreigners Know the BTS After Billboard,channel CKOONY,2018-06-01,531664,6720,364,1504,KR,Travel & Events
84M0_mIi4xw,(Eng)BTS(방탄소년단) 빌보드200 1위 후 외국인들에게 BTS에 대해 물어보니 :  Do Foreigners Know the BTS After Billboard,channel CKOONY,2018-06-01,580177,7090,380,1586,KR,Travel & Events
