video_id,title,channel_title,publish_time,views,likes,dislikes,comment_count,Region,category_title
_-ln5GX4zPc,Qué hacer en Coyoacán | Alan por el mundo,alanxelmundo,2017-12-12,26658,2092,36,270,MX,Travel & Events
_-ln5GX4zPc,Qué hacer en Coyoacán | Alan por el mundo,alanxelmundo,2017-12-12,72803,4120,79,457,MX,Travel & Events
JUBiymmb9qw,Hasta que Sale tu Esposa JAPONESA | VLOGMAS 12 en JAPON [By JAPANISTIC],Japanistic,2017-12-12,45271,5105,67,554,MX,Travel & Events
lVL8EVbbHiA,TENGO UNA NOTICIA IMPORTANTE | JAPON [By JAPANISTIC],Japanistic,2017-12-14,20828,2939,37,293,MX,Travel & Events
uczLfV8xJks,¡¡¡HICIMOS UNA BATALLA EN GO KARTS!!! | RETO SKABECHE,Más SKabeche,2017-12-14,78049,8809,93,651,MX,Travel & Events
3hXjStks3go,Mis amigos extranjeros prueban los tacos | Alan por el mundo,alanxelmundo,2017-12-16,23122,1795,30,164,MX,Travel & Events
3hXjStks3go,Mis amigos extranjeros prueban los tacos | Alan por el mundo,alanxelmundo,2017-12-16,59677,3079,50,265,MX,Travel & Events
M20wFst9zeY,Sorteo CONCACAF Champions League 2018,José Roberto Alván,2017-12-19,1481,26,0,23,MX,Travel & Events
AkrvOb1KZnw,"Así canta Adamari López con su ex Luis Fonsi, Échame la culpa",Patty Trinidad,2017-12-21,60670,1072,41,40,MX,Travel & Events
vmSsQpbctiw,"SBS Gayo Daejun 2017 Tribute SHINee Jonghyun (종현) From : EXO (엑소), IU, RED VELVET, NCT127",BTS LOVE ARMY,2017-12-25,155584,3616,26,110,MX,Travel & Events
8kCVUyDxUIQ,"1 GOOOOOL = 1 CHOQUE ELÉCTRICO DE ¡10,000 VOLTS! | SKabeche",Más SKabeche,2017-12-27,96909,13147,218,1930,MX,Travel & Events
55QsFa9vJj8,Tigres tiene miedo,B Tigres,2017-12-26,6530,122,4,39,MX,Travel & Events
wjZWU0UakFA,New Year's 2018 TIME SQUARE ( New York City - USA) LIVE HD  -   FELIZ AÑO 2018 (DIRECTO) HD,Como Ser Millonario,2018-01-01,26987,185,19,4,MX,Travel & Events
CzKb7WeLFXE,Cómo recibir el AÑO NUEVO DOS VECES | Alan por el mundo,alanxelmundo,2018-01-02,94474,10268,119,970,MX,Travel & Events
HnX1Q3o9IJU,LIVE : 129th Rose Parade in California - 2018 Happy New year,Gunner Augustine,2018-01-01,174650,1315,108,98,MX,Travel & Events
CzKb7WeLFXE,Cómo recibir el AÑO NUEVO DOS VECES | Alan por el mundo,alanxelmundo,2018-01-02,247371,18471,389,1533,MX,Travel & Events
M9dtCVxBPno,Sobre Logan Paul y su JAPAN VLOG Video en AOKIGAHARA | JAPON [By JAPANISTIC],Japanistic,2018-01-03,46670,4936,90,448,MX,Travel & Events
CzKb7WeLFXE,Cómo recibir el AÑO NUEVO DOS VECES | Alan por el mundo,alanxelmundo,2018-01-02,282476,20295,404,1614,MX,Travel & Events
jSWkGoiBV_g,Visitar el nevado de Toluca | Alan por el mundo,alanxelmundo,2018-01-06,32528,3079,37,405,MX,Travel & Events
o6BBlyZ3yI8,Los Secretos de la dulcería de Harry Potter!,Lozu Life,2018-01-05,46393,3199,71,460,MX,Travel & Events
o6BBlyZ3yI8,Los Secretos de la dulcería de Harry Potter!,Lozu Life,2018-01-05,70361,4049,114,481,MX,Travel & Events
jSWkGoiBV_g,Visitar el nevado de Toluca | Alan por el mundo,alanxelmundo,2018-01-06,77244,5280,79,576,MX,Travel & Events
WMjPTyEzdg8,LOGAN PAUL (Por Que JAPON esta MOLESTO) [By JAPANISTIC],Japanistic,2018-01-07,35821,5307,58,788,MX,Travel & Events
_4fQihkLKnE,Lugares exóticos del mundo - RAROTONGA | Alan por el mundo,alanxelmundo,2018-01-09,31524,3360,16,291,MX,Travel & Events
0nrT-pM5AO0,Detienen a artesano de la tercera edad y ciudadanos que intentaron defenderlo | Noticias al Momento,Noticias al Momento,2018-01-14,1705,133,16,53,MX,Travel & Events
RkzGWTpeeEI,El Ultimo Tweet de Dolores O'Riordan,Noticias de Ultima Hora,2018-01-15,26130,150,13,55,MX,Travel & Events
VLwEBzuVDZQ,La isla rival de Bora Bora | Alan por le mundo,alanxelmundo,2018-01-16,62227,5780,28,625,MX,Travel & Events
RkzGWTpeeEI,El Ultimo Tweet de Dolores O'Riordan,Noticias de Ultima Hora,2018-01-15,62950,286,26,88,MX,Travel & Events
VLwEBzuVDZQ,La isla rival de Bora Bora | Alan por el mundo,alanxelmundo,2018-01-16,121651,9318,53,929,MX,Travel & Events
nrrkcPlP2-0,ROAST YOURSELF CHALLENGE - FER LOZADA,Lozu Life,2018-01-26,87500,16437,368,1688,MX,Travel & Events
BIucAJZsX1U,INVISIBLE BOX CHALLENGE CON 2 CAJAS ¡IMPOSIBLE!,Más SKabeche,2018-01-28,125084,14283,299,1942,MX,Travel & Events
2IMAgA5e1RM,El chef guatemalteco que es una celebridad en Japón | Alan por el mundo,alanxelmundo,2018-01-30,53212,6309,38,647,MX,Travel & Events
BIucAJZsX1U,INVISIBLE BOX CHALLENGE CON 2 CAJAS ¡IMPOSIBLE!,Más SKabeche,2018-01-28,211613,19597,510,2356,MX,Travel & Events
2IMAgA5e1RM,El chef guatemalteco que es una celebridad en Japón | Alan por el mundo,alanxelmundo,2018-01-30,129054,10513,64,923,MX,Travel & Events
BIucAJZsX1U,INVISIBLE BOX CHALLENGE CON 2 CAJAS ¡IMPOSIBLE!,Más SKabeche,2018-01-28,239317,21391,538,2487,MX,Travel & Events
2IMAgA5e1RM,El chef guatemalteco que es una celebridad en Japón | Alan por el mundo,alanxelmundo,2018-01-30,149516,11477,67,894,MX,Travel & Events
Brdoth-QkLg,LEYENDO SUS MALOS COMENTARIOS | FUÍ VÍCTIMA DE BULLYNG,Más SKabeche,2018-02-06,110244,17031,293,3657,MX,Travel & Events
rVr1dU3pSJM,No Te Quiero a Dieta - Bajar de peso sin dieta,Cuarentonas Y Felices,2018-02-08,4495,611,8,94,MX,Travel & Events
kTsU1AKmAVE,Hola Nueva Zelanda  | Alan por el mundo,alanxelmundo,2018-02-10,49414,5081,26,560,MX,Travel & Events
kTsU1AKmAVE,Hola Nueva Zelanda  | Alan por el mundo,alanxelmundo,2018-02-10,136034,9584,84,828,MX,Travel & Events
xvZbPq0L99w,"Akumal, qué hacer y cómo nadar con las tortugas",Viajefest,2018-02-18,9309,1076,7,199,MX,Travel & Events
gbFdHwv3kJ8,Así se fabrica una espada samurai | Alan por el mundo,alanxelmundo,2018-02-20,40878,3524,53,265,MX,Travel & Events
gbFdHwv3kJ8,Así se fabrica una espada samurai | Alan por el mundo,alanxelmundo,2018-02-20,86948,5654,97,349,MX,Travel & Events
VXKSgjaxeMQ,Cómo verse más alta - Trucos visuales para una figura mas espigada,Cuarentonas Y Felices,2018-02-22,3772,583,2,52,MX,Travel & Events
flopJRYKLBE,Gusanos luminosos INCREIBLE | Nueva Zelanda #4 Alan por el mundo,alanxelmundo,2018-02-24,30215,2918,13,237,MX,Travel & Events
flopJRYKLBE,Gusanos luminosos INCREIBLE | Nueva Zelanda #4 Alan por el mundo,alanxelmundo,2018-02-24,76905,5163,34,335,MX,Travel & Events
r_OMKiIKuI4,Peña Nieto pasa por momento vergonzoso Colocan al revés la bandera de México,Peña Nieto Traicionó El Pueblo Mx,2018-02-25,1587,80,2,17,MX,Travel & Events
n1JmswyMlyU,Tour privado en Hobbiton | Nueva Zelanda #5 Alan por el mundo,alanxelmundo,2018-02-27,45707,3776,36,294,MX,Travel & Events
n1JmswyMlyU,Tour privado en Hobbiton | Nueva Zelanda #5 Alan por el mundo,alanxelmundo,2018-02-27,116826,6639,79,364,MX,Travel & Events
MUYTJ9zR_QA,"Let’s Guide People with Pets - Photos on Google Maps, Ep. 2",Google Local Guides,2018-02-27,66814,461,23,22,MX,Travel & Events
p12OKBEi0D8,La ciudad que huela a %&$&D | Nueva Zelanda #6 Alan por el mundo,alanxelmundo,2018-03-03,38683,3040,29,227,MX,Travel & Events
kBqvkSCf3lg,PizzaBurger de 7000 KCAL!!! SI NO ME LO COMO ME AFEITO! |El Pirata VS Joe BurgerChallenge,Joe Burgerchallenge,2018-03-03,103323,5885,112,483,MX,Travel & Events
p12OKBEi0D8,La ciudad que huela a %&$&D | Nueva Zelanda #6 Alan por el mundo,alanxelmundo,2018-03-03,120508,5768,80,347,MX,Travel & Events
dEs6-IfOGbw,"Mexican STREET FOOD Tour in Oaxaca, Mexico | BEST Street Food in Mexico + HUGE Mexican Breakfast!",The Food Ranger,2018-03-03,256000,7938,386,1908,MX,Travel & Events
K_s2YUw5BT4,This is me - 90 Oscars Keala Settle Zendaya LIVE,MaX_743,2018-03-05,78849,1627,36,138,MX,Travel & Events
9DDvPyMQu14,Japón ejemplar | Alan por el mundo,alanxelmundo,2018-03-06,25832,2667,24,220,MX,Travel & Events
KyNjWBtv_f8,"Molcajete Caliente - LAVA SALSA AVOCADO Mexican Food at Los Sifones, Mexico City!",Mark Wiens,2018-03-07,162906,7415,159,669,MX,Travel & Events
2t5x3G9YmEA,LA MUERTE DE ROCKY - EL TORNEO DE GOLF MÁS LOCO DE LA HISTORIA,Más SKabeche,2018-03-10,56818,6422,74,936,MX,Travel & Events
jyQOAMESlg8,8 horas caminando entre volcanes! Nueva Zelanda #7 Alan por el mundo,alanxelmundo,2018-03-10,25459,2162,16,221,MX,Travel & Events
2t5x3G9YmEA,LA MUERTE DE ROCKY - EL TORNEO DE GOLF MÁS LOCO DE LA HISTORIA,Más SKabeche,2018-03-10,92355,8985,127,1047,MX,Travel & Events
bb6KDSFnXKo,Razones por que los gringos aman Tijuana,Badabun,2018-03-12,298605,13446,900,2116,MX,Travel & Events
bb6KDSFnXKo,Razones por que los gringos aman Tijuana,Badabun,2018-03-12,315280,13799,943,2166,MX,Travel & Events
5t9eb4DyxhM,La forma en la que Poché ama a Calle| caché,rightnextovids,2018-03-16,18946,1052,2,69,MX,Travel & Events
7ANwac3XvW4,7 Hazañas Más Epicas Que De No Ser Grabadas Nunca Creerías,iTops,2018-03-18,5360,156,12,32,MX,Travel & Events
SBORJdQdyno,MONSTER Street Food in Mexico 🍤SATISFYING Street Food Tour Of The BEST Mexican Street Food! AMAZING,The Food Ranger,2018-03-17,227578,6450,220,1503,MX,Travel & Events
_hQ1uWqFTgU,Las playas de Nueva Zelanda | Nueva Zelanda #10 Alan por el mundo,alanxelmundo,2018-03-24,23171,1812,15,152,MX,Travel & Events
wNXsjduWbEU,Nadé con delfines salvajes!!! Nueva Zelanda #11 Alan por el mundo,alanxelmundo,2018-03-27,25545,2350,24,237,MX,Travel & Events
Enoea9eSLNQ,HICIMOS EL BURRITO MÁS GRANDE DEL MUNDO CON MIS PASTELITOS,Más SKabeche,2018-03-28,187289,21819,184,2151,MX,Travel & Events
Enoea9eSLNQ,HICIMOS EL BURRITO MÁS GRANDE DEL MUNDO CON MIS PASTELITOS,Más SKabeche,2018-03-28,339342,30452,334,2651,MX,Travel & Events
GHCdbrykG2E,175 Representación - Semana Santa en Iztapalapa. Viernes Santo (EN VIVO),COSSIAC,2018-03-30,104781,1385,179,93,MX,Travel & Events
vlN__SpcY5c,Conocí al delfín más pequeño del mundo | Nueva Zelanda #11 Alan por el mundo,alanxelmundo,2018-03-30,33962,2493,18,194,MX,Travel & Events
KhA5FCf2r7U,Japanese Street Food - GIANT OPAH SUNFISH Okinawa Japan,Travel Thirsty,2018-03-30,436447,3944,400,420,MX,Travel & Events
GHCdbrykG2E,175 Representación - Semana Santa en Iztapalapa. Viernes Santo (EN VIVO),COSSIAC,2018-03-30,142510,1672,257,249,MX,Travel & Events
3zLh-JGM9t4,Amo lugares como este | Nueva Zelanda #14 Alan por el mundo,alanxelmundo,2018-04-14,25190,1815,23,187,MX,Travel & Events
Sna1jjSLHV4,Imposición de bandas - Feria Tabasco 2018,Gobierno Digital Tabasco,2018-04-15,24811,244,21,0,MX,Travel & Events
QYtwwnDZSow,"Madrid, qué hacer y qué ver en la capital de España",Viajefest,2018-04-17,10596,1140,16,405,MX,Travel & Events
_2e9yr5bbio,Volando a un glaciar | Nueva Zelanda #15 Alan por el mundo,alanxelmundo,2018-04-19,28766,2227,14,163,MX,Travel & Events
LHAgUebnlXI,Japanese Street Food - $600 GIANT RAINBOW LOBSTER Sashimi Japan Seafood,Travel Thirsty,2018-04-20,1298055,9441,2124,2114,MX,Travel & Events
kg903Cfbs-M,La caminata más bella del mundo 4 días!!! |  Alan por el mundo,alanxelmundo,2018-04-28,72511,5629,30,760,MX,Travel & Events
NntF1iERRYc,Bienvenidos a Cuba | Alan por el mundo 4K,alanxelmundo,2018-05-05,72957,6240,81,1130,MX,Travel & Events
TOzhGyYkVGE,Bomba Estéreo - To My Love (Tainy Remix)[Audio] Parodia/Parody ft. Gibby,Más SKabeche,2018-05-03,829383,71587,3137,8689,MX,Travel & Events
NntF1iERRYc,Bienvenidos a Cuba | Alan por el mundo 4K,alanxelmundo,2018-05-05,208157,11797,213,1813,MX,Travel & Events
TOzhGyYkVGE,Bomba Estéreo - To My Love (Tainy Remix)[Audio] Parodia/Parody ft. Gibby,Más SKabeche,2018-05-03,1615589,97714,4299,11449,MX,Travel & Events
Z23dif1Gb3E,Santiago de Cuba 4K | Alan por el mundo Cuba #2,alanxelmundo,2018-05-08,123018,6045,105,723,MX,Travel & Events
5jNsVjM4GjA,CROSSBAR CHALLENGE CON YOUTUBERS *100% IMPOSIBLE | MUNDIAL 2018,Más SKabeche,2018-05-09,136382,13943,154,1340,MX,Travel & Events
5jNsVjM4GjA,CROSSBAR CHALLENGE CON YOUTUBERS *100% IMPOSIBLE | MUNDIAL 2018,Más SKabeche,2018-05-09,213894,18277,255,1641,MX,Travel & Events
PE9bOrrKmx0,Así se toma el café en Cuba | Alan por el mundo Cuba #3,alanxelmundo,2018-05-12,99598,4695,50,407,MX,Travel & Events
fduZz-zCZ6w,Así es como ven en Cuba mis videos | Cuba #4 Alan por el mundo 4K,alanxelmundo,2018-05-15,45056,2730,20,352,MX,Travel & Events
fduZz-zCZ6w,Así es como ven en Cuba mis videos | Cuba #4 Alan por el mundo 4K,alanxelmundo,2018-05-15,102236,4686,22,562,MX,Travel & Events
B_El-sqj2B8,VOLCÁN KILAUEA - HAWAI,Canal 2 On Line Best Top,2018-05-17,92988,653,53,70,MX,Travel & Events
B_El-sqj2B8,VOLCÁN KILAUEA - HAWAI,Canal 2 On Line Best Top,2018-05-17,139214,818,71,104,MX,Travel & Events
hAX9iUoL9OI,Camaguey y Remedios | Alan por el mundo Cuba #6,alanxelmundo,2018-05-26,33534,1846,28,272,MX,Travel & Events
7uxUobIoWrE,IMITAMOS LOS PASOS DE BAILE MÁS DIVERTIDOS DE FORTNITE,Más SKabeche,2018-06-02,270188,27691,1218,2601,MX,Travel & Events
3ZimSVP3gY8,El día que Rusia cambió al mundo,Badabun,2018-06-11,191733,12483,421,1115,MX,Travel & Events
