video_id,title,channel_title,publish_time,views,likes,dislikes,comment_count,Region,category_title
vDiN9657pNM,"ROMÁNTICAS DE AYER Y HOY Julio Iglesias, José Luis Rodríguez, Miguel bosé, Camilo Sesto y José José",Music is Life,2017-11-13,9146,123,19,3,MX,People & Blogs
K7i1BHg8yjc,"Así fue el V3L0RIO Maru Dueñas, rodeada de flores blancas. (EMOTIVO)",Noti-blogs Expess,2017-11-13,66941,109,20,12,MX,People & Blogs
0HCufSLOeE4,"Evangelio del día Lunes, 13 de Noviembre de 2017",Oraciones Diarias con Amor,2017-11-12,46103,1623,64,59,MX,People & Blogs
BVJzVZ-gnA4,Sismo de magnitud 7.3 deja más de 60 muertos entre Irak e Irán - Milenio Televisión,Diego Beltrán,2017-11-13,16954,88,20,10,MX,People & Blogs
JxrEs0ZeU44,"Evangelio  del día  Lc 17, 1-6 del 2017-11-13 con Mons. Fabio Martínez Castilla",Arquidiocesis Tuxtla,2017-11-13,2195,56,5,0,MX,People & Blogs
sX2qEhu97p8,The Walking Dead Temporada 8 Capitulo 5 Adelanto Subtitulado Español 8x05 Sneak Peek # 1 & #2 Season,NewTrailerFullResumen,2017-11-13,10592,66,8,0,MX,People & Blogs
UJC-hJbmlNA,12-La Voz De Mexico 2017 Las Batallas Mayela Vs Lsslie Domingo 12 De Noviembre 2017,DavidGigolo2011 BlackMoon,2017-11-13,6286,40,2,10,MX,People & Blogs
3xiFKybX2RI,LESSLIE POLINESIA LLORA EN ÚLTIMO SHOW DE LA GIRAPOLINESIA,Platiquemos Polinesios,2017-11-13,27004,6889,54,639,MX,People & Blogs
0s12_01FIko,TAG DE LAS 20 CANCIONES | soyFrancisco ALV,soyFrancisco ALV,2017-11-12,248886,52487,284,4012,MX,People & Blogs
V0VCNyvc9Mk,"Evangelio de Hoy (Lunes, 13 de Noviembre de 2017) | REFLEXIÓN | Red Católica Official",Red Católica Official,2017-11-13,69295,1712,86,79,MX,People & Blogs
_xMcC2uIseE,EVANGELIO DEL DÍA Lunes 13 de Noviembre  2017 l Palabra de Vida Padre Carlos Yepes,Padre Carlos Yepes,2017-11-12,21903,966,14,21,MX,People & Blogs
ajBkZfW0nUQ,Porque nadie lo dijo antes # 39,Salud y Ustedes,2017-11-12,40802,341,34,13,MX,People & Blogs
O9g-hqEnfUo,"FUERTE TEMBLOR EN IRAK  HOY 12 DE NOVIEMBRE 2107,ULTIMAS NOTICIAS DE HOY 12 DE NOVIEMBRE 2017",Noticias Mundiales 2017,2017-11-12,43849,111,49,18,MX,People & Blogs
Dx7S34lNt6A,PARA TI 🎁...con todo el amor de mi corazón Ábrelo,Frases de Amor,2017-11-13,41887,1138,48,39,MX,People & Blogs
QSwlPz3ruYA,Caballo Sereno despide emotivamente a su dueño en su funeral,top virar,2017-11-13,11633,191,13,5,MX,People & Blogs
Nfd31XfFZ94,"GASTE 10,000 DOLARES EN MI NUEVO MUSIC VIDEO",Aaron Echeverria,2017-11-13,61222,3982,172,448,MX,People & Blogs
jRl689eyaWg,AYÚDAME SEÑOR #Reflexión,lili1623,2017-11-13,6143,727,13,19,MX,People & Blogs
RtPf3dHF8uM,La ex Timbiriche Alexa Lozano se siente diva y desaira a los coaches en la voz México,Espectáculo ShowTV,2017-11-13,30726,39,22,35,MX,People & Blogs
MGeSKdq1V20,Iraqi Kurdistan Earthquake live during an interview on Rudaw chanel !!,Ahmed Nasradin,2017-11-12,3033,12,0,0,MX,People & Blogs
CZCQH6DGX3w,Ventanilla: profesora de 35 años sedujo a su alumna de solo 14 años,Latina Noticias,2017-11-13,33363,84,27,168,MX,People & Blogs
e_XgSU1X4Ms,Preocupa a Chiapas que se “sequen” cascadas de Agua Azul RH Noticias 13/11/2017,RH Noticias,2017-11-13,2740,209,5,24,MX,People & Blogs
RyMVtv5wCIU,Trabajando en LA CENTRAL DE ABASTO!,BERTH OH!,2017-11-13,1261625,71056,1579,5529,MX,People & Blogs
Nr-EpdBWeCE,Kelechi Iheanacho Amazing Goal - Argentina vs Nigeria 2-1 (Friendly Match 2017),Football Goals HD,2017-11-14,12870,15,1,7,MX,People & Blogs
Y_r7bvUt-YM,Dimitri se enoja con Jessica y la Insulta| Facebook LIVE 13/Noviembre/2017,Enamorándonos TV,2017-11-14,91812,191,81,113,MX,People & Blogs
VQXfLFWhKRo,"Dámaris sin Rorro, Vanda sin Luis Fer, así la fiesta de Richy y Mafer / Enamorandonos",VIDEOS VIRALES TV,2017-11-14,675008,2056,444,304,MX,People & Blogs
Q2XDusl1wR4,Exatlón México / Alberto Morales y su hermana buscan Denunciar a TV Azteca y Exatlón,"Realitys, Noticias",2017-11-14,35055,145,78,207,MX,People & Blogs
ZMxnWZktTRA,PIMPINELA SUS MEJORES CANCIONES - PIMPINELA SUS MEJORES EXITOS - PIMPINELA ROMANTICAS,Mix Bandas,2017-11-14,25584,8,19,9,MX,People & Blogs
50jQol_-2dM,LADY TIMBIRICHE EN LA VOZ MEXICO #LadyTimbiriche,Gracia Popular,2017-11-13,148635,587,125,201,MX,People & Blogs
ok4tCywAlXc,Sin Senos Si Hay Paraiso 2 | Capitulo 77 - 5/5 COMPLETO HD,Novelas Now,2017-11-15,109176,335,16,42,MX,People & Blogs
lfWfef1z3Yc,"La Muerte de Mihrunisa, la esposa de Mustafa | El Sultan Capitulo 278 en Español Latino",El Sultan - Escenas,2017-11-15,6715,60,6,2,MX,People & Blogs
KFz_JBteACQ,Programa Completo 14 Noviembre 2017,"Ðisραrαron, Mαnigüis, Ðisραrαron",2017-11-14,18283,168,13,164,MX,People & Blogs
AS-J_xhmwWg,LA INDIA YURIDIA Y TEO GONZALEZ ROUND 2,La India Yuridia,2017-11-15,7499,371,2,14,MX,People & Blogs
rEexgn24Zd0,Hija de Mariana Levy responde a Daniela Romo,Los pelos de la Burra en mano,2017-11-14,10578,37,6,5,MX,People & Blogs
ERI3RDsmkQM,Rica Famosa Latina 5 Ep 32 HD Completo,Novelas Live,2017-11-14,30588,304,17,95,MX,People & Blogs
2z0h1BOX4c0,Receta De Tela y Lazo Comestible Review Primera Vez,MadelinsCakes,2017-11-14,17477,2483,33,172,MX,People & Blogs
IwGjXDFC8kE,Sin Senos si Hay paraiso 3 Capitulo 77|3/7|Completo HD,MundoNovelero,2017-11-15,87836,521,21,36,MX,People & Blogs
qZ86rzeT9JY,El Semanal:  Contestando preguntas con Tarot y predicciones para cada signo zodiacal 👸♥️🌛🌚🌜,Julianna La Reina del Tarot,2017-11-15,12911,966,27,131,MX,People & Blogs
c9VTD3n_IDs,La Resolana con el Capi | Programa 12 noviembre  2017,La Resolana,2017-11-13,202039,3809,138,245,MX,People & Blogs
mbJ2wInVSyY,La divertida cena de bienvenida en México con doña Letizia bailando a ritmo de Taboo,HOLA WEB,2017-11-14,104897,61,283,29,MX,People & Blogs
t2wv7Etl0vc,"ROBERTO CARLOS, PERALES Y JOSE JOSE EXITOS Sus Mejores Canciones   Romanticas En Español",Music is Life,2017-11-14,10853,59,4,4,MX,People & Blogs
vRXIKBfJp5c,"PARA QUE NO TE SAQUE DE SU MENTE NI DURMIENDO, LAS 24 HORAS",gregoria perez perez,2017-11-15,12842,1188,9,170,MX,People & Blogs
0n05ezCsczI,Rusia vs España 3-3 Resumen Highlights Goles Amistoso 2017,Resumenes FUT,2017-11-14,82306,605,35,312,MX,People & Blogs
gF8sd2BQwoU,Otro Millonario Se Unió a Amlo Después de Analizar Su Proyecto,Audi Luces,2017-11-13,90986,1653,69,210,MX,People & Blogs
XLWjmAN2SLo,Caer en Tentacion Capitulo 37 parte 7,Yoss Navarro Villal,2017-11-14,23567,95,6,13,MX,People & Blogs
rYts-vQmlZk,CRIMENES IMPERFECTOS RESUELTO 30 AÑOS DESPUES,DOCUS HOME,2017-11-14,12000,47,6,1,MX,People & Blogs
zgM6-41jzuo,MON LAFERTE EN ESCALERAS DE CENTRO COMERCIAL,La Realidad de la Vida,2017-11-14,2978,0,3,3,MX,People & Blogs
tOwTdl-CR7o,Especial 6 años (4 horas de Enchufetv),enchufetv,2017-11-15,303774,31387,444,173,MX,People & Blogs
N_xJgJNcRzk,"30,000 ORBEEZ en GLOBO GIGANTE – EXPLOSIÓN AL CORTARLO!! | Extra Palomitas Flow",EXTRA Palomitas Flow,2017-11-14,107701,12795,239,1816,MX,People & Blogs
U9LAm3on8KQ,Evangelio de Hoy Martes 14 Noviembre 2017 Somos unos pobres siervos,Oraciones en video,2017-11-13,201828,7961,249,195,MX,People & Blogs
xqJmV8QcW-g,El vuelo de la victoria capítulo final parte 2 HD,Jorge Luis,2017-11-14,22333,63,18,7,MX,People & Blogs
KJ_9T51VZb8,"Señora Acero 4 capítulo 7,Lunes 13 de Noviembre del 2017",Tran Hoa,2017-11-14,29335,93,9,2,MX,People & Blogs
Z3lhrL3qo_o,Alexa Lozano abandona La Voz México,Exitos913,2017-11-14,25065,24,7,19,MX,People & Blogs
7GLskOxW4ns,"Beauty Creations Tease Me / Demo ,Look y Vale la pena ?! | Mytzi Cervantes",Mytzi Cervantes,2017-11-16,24798,2581,49,372,MX,People & Blogs
JsHgnyS7Glk,VLOG 87: MORGAN TUVO A SUS BEBÉS,LaMujerYElHombre,2017-11-15,246467,22557,517,4555,MX,People & Blogs
moR8vvRSLuI,Sin Senos Si Hay Paraiso 2 | Capitulo 78 - 4/5 COMPLETO HD,Novelas Now,2017-11-16,96672,256,25,28,MX,People & Blogs
Tih7m8k0GC8,RICARDO ARJONA EXITOS SUS MEJORES BALADAS ROMANTICAS MIX - RICARDO ARJONA 30 CANCIONES INOLVIDABLES,Diego. R Javier,2017-11-15,14031,46,10,1,MX,People & Blogs
8CAg0yvPDpI,Avance EXCLUSIVO Sin Senos Si Hay Paraiso 3|Capitulo 79|,MundoNovelero,2017-11-16,92881,498,22,173,MX,People & Blogs
Q2XDusl1wR4,Exatlón México / Alberto Morales y su hermana buscan Denunciar a TV Azteca y Exatlón,"Realitys, Noticias",2017-11-14,102611,312,222,368,MX,People & Blogs
2ZakeOsieKw,Programa Completo 15 Noviembre 2017,"Ðisραrαron, Mαnigüis, Ðisραrαron",2017-11-15,18077,171,76,136,MX,People & Blogs
qjXOFVlihj8,Sin Senos Si Hay Paraíso 2 | Capitulo 78 HD 2/5,Pascual GF,2017-11-16,12915,159,7,44,MX,People & Blogs
lfWfef1z3Yc,"La Muerte de Mihrunisa, la esposa de Mustafa | El Sultan Capitulo 278 en Español Latino",El Sultan - Escenas,2017-11-15,79421,370,62,42,MX,People & Blogs
"#NAME?",Papá a toda madre capítulo 18 parte 2,Jorge Luis,2017-11-15,27250,150,8,11,MX,People & Blogs
1kv7f9eZXBA,Somos Perú y estamos de vuelta - La Blanquirroja,La Blanquirroja Barra Oficial de la Selección,2017-11-15,61431,1863,21,198,MX,People & Blogs
fP3xTYGHZJA,Railrod- The Opening Act of Aerosmith,Bleupelle Music Business,2016-10-23,3786,1,0,0,MX,People & Blogs
T9Evjw09woU,"RANCHERAS MIX SOLO PARA MUJERES-Ana Gabriel,Adriana,Chelo,Jenni Rivera,Rocico Durcal,Chayito Valdes",Mix Bandas,2017-11-15,32099,235,45,15,MX,People & Blogs
qMRIOecBxpE,Ana Morquecho EMPUJA a Serrat l Enamorándonos,CajaTEVE,2017-11-16,24089,50,9,5,MX,People & Blogs
50jQol_-2dM,LADY TIMBIRICHE EN LA VOZ MEXICO #LadyTimbiriche,Gracia Popular,2017-11-13,232048,886,235,323,MX,People & Blogs
AS-J_xhmwWg,LA INDIA YURIDIA Y TEO GONZALEZ ROUND 2,La India Yuridia,2017-11-15,39155,813,5,21,MX,People & Blogs
g0dWLIbG1_g,Caer en Tentacion Capitulo 38 parte 3,Yoss Navarro Villal,2017-11-15,33731,147,12,28,MX,People & Blogs
mGQ4C_UfyDM,Maria Rubio ROMPE EN LLANTO al enterarse de la MU3RT3 de su hijo Claudio Reyes,Noti-blogs Expess,2017-11-15,51229,94,31,9,MX,People & Blogs
RyMVtv5wCIU,Trabajando en LA CENTRAL DE ABASTO!,BERTH OH!,2017-11-13,1369495,74351,1666,5678,MX,People & Blogs
GU3NHhkgfpc,NARRACION DE  Honduras VS Australia RESÚMEN Y GOLES   Repechaje Rusia 2018,Fese Zeuqsalev,2017-11-15,14576,19,6,30,MX,People & Blogs
mbJ2wInVSyY,La divertida cena de bienvenida en México con doña Letizia bailando a ritmo de Taboo,HOLA WEB,2017-11-14,140526,134,580,56,MX,People & Blogs
1wenw53Dkro,PARA TI 🎁... TE AMO mi amor Eres mi todo,Frases de Amor,2017-11-15,38376,1178,41,63,MX,People & Blogs
jSdreTP7z24,Reaparece Angélica Rivera con Varios Kilos Menos,HRNotas,2017-11-15,4764,17,15,7,MX,People & Blogs
NQRigANzrVI,Cómo tener una Relación de Pareja Sana y Feliz | 9 Consejos Prácticos,Florencia Deffis,2017-11-16,8668,954,9,140,MX,People & Blogs
ZEYMIMgPCQY,7 Decisiones Inevitables que Debes Tomar para Cambiar Tu Futuro Financiero - Robert Kiyosaki,Financial Mentors TV - Español,2017-11-15,12854,818,14,35,MX,People & Blogs
lNPeuNMgBZM,[Sub español] 171115 BTS en exclusiva con Daily Denny (Entertainment Tonight),yoongified 93,2017-11-16,44266,5570,13,409,MX,People & Blogs
9ln8DAn28Bg,"¡LUIS MIGUEL, YURI  Y PAULINA RUBIO HACEN GROSERIA A ALEKS SYNTEK!",Productora 69,2017-11-15,8372,235,12,79,MX,People & Blogs
NTYG3ozrG2Q,5 Momentos Captados cuando graban Gigantes !,UFOvnis,2017-11-15,14856,968,69,83,MX,People & Blogs
kcTlLlhc9_I,The Flash: Flash y Ralph Vs. Bisonte Blanco (Sub Español),The Flash Latino HD,2017-11-15,4251,37,2,4,MX,People & Blogs
Sm9EB4lDQA4,¿En que consiste la alianza que ofrece Rusia a México? Acá te lo explico,Enrique Sierra Mendoza,2017-11-15,9025,300,12,60,MX,People & Blogs
OC4GTCT2kDo,Donde el corazón te lleve  Drama Alemania 2006,Magia Romantica,2017-11-15,24578,156,18,11,MX,People & Blogs
rEexgn24Zd0,Hija de Mariana Levy responde a Daniela Romo,Los pelos de la Burra en mano,2017-11-14,24561,73,15,11,MX,People & Blogs
LL8rruyTyCw,"La manera mas facil de hacer PAVO DE ACCION DE GRACIAS con su SALSA GRAVY, Dia del pavo #477","Recetas Faciles, *Al estilo chef roger*",2017-11-15,7722,928,12,106,MX,People & Blogs
lYWnBUiNHak,The Walking Dead Temporada 8 Episódios 4 Completa /dublado PT,Plantão Top Série,2017-11-15,38527,509,23,58,MX,People & Blogs
WjI8jMjUnTM,SIN SENOS SI HAY PARAISO 2 - AVANCE CAPÍTULO 78| EL TITÍ ELIMINÓ A ¿MARIANA? O A ¿DAYANA?,AVANCES TVS,2017-11-15,76035,237,9,31,MX,People & Blogs
yBJ8uFP0h9I,El nacimiento de una belleza Cap 6 Sub Esp,Drama Channel,2017-11-13,6639,334,22,45,MX,People & Blogs
L-kalEFn8Ms,DRAW MY LIFE | 8cho,8cho,2017-11-16,1168527,252982,1359,25762,MX,People & Blogs
"#NAME?","PASTEL DE ZANAHORIA FACÍL, SIN HORNO y VEGANO | RAWVANA",Rawvana,2017-11-17,27075,3343,113,653,MX,People & Blogs
Pfu8ayVMEjE,Sin Senos si Hay paraiso 3 Capitulo 79|4/5|Completo HD,MundoNovelero,2017-11-17,97916,629,29,81,MX,People & Blogs
iJAa3MbK1Eo,[Sub español] 171115 Q&A con Daily Denny (Entertainment Tonight),yoongified 93,2017-11-16,15625,1653,2,118,MX,People & Blogs
QiTKwMIQt30,Programa Completo 16 Noviembre 2017,"Ðisραrαron, Mαnigüis, Ðisραrαron",2017-11-16,19890,184,34,250,MX,People & Blogs
sX123gohl9E,Sin Senos Si Hay Paraíso 2 | Capitulo 79 HD 3/5,Pascual GF,2017-11-17,7299,119,4,33,MX,People & Blogs
IBA4T0kMEV8,"ROCIO DURCAL,MARCO ANTONIO SOLÍS BALADAS INOLVIDABLES EN ESPAÑOL - Baladas del Ayer, Hoy, y Siempre",Mix Bandas,2017-11-16,53477,311,56,8,MX,People & Blogs
hAEsTQk5_3Y,AVANCE EXCLUSIVO Sin Senos Si Hay Paraíso 3 Capitulo 80 Completo HD,Jhordy Paredes,2017-11-17,43604,271,18,6,MX,People & Blogs
VAXurTKlZlo,Lesslie Regaña A Kler,Planeta Polinesio,2017-11-16,3773,528,10,103,MX,People & Blogs
0el0qa5Gz1w,Así le llaman la atención Kler porque mordió un peluche de Lesslie Polinesia,PODER POLINESIO,2017-11-16,2971,438,4,73,MX,People & Blogs
3L27ILCI1DA,Papá a toda madre capítulo 19 última parte,Jorge Luis,2017-11-16,47155,342,19,27,MX,People & Blogs
vdXex2xZgNQ,PIDE UN DESEO y Manifiéstalo con el Poder de tu Subconsciente,Abundancia y Plenitud,2017-11-17,5285,746,9,14,MX,People & Blogs
VYxWvXCfG_o,PARA Ti🎁... QUE TENGAS UN FELIZ DIA...ABRELO,ElfoCelestial CHANEL Gifs De AMOR Y  Fantasia,2017-11-16,34147,884,33,43,MX,People & Blogs
ub17n7FvyLQ,EL DESPERTAR DEL ULTRA INSTINTO DE VEGETA | MIGGATE NO GOKUI VEGETA | SINOPSIS OFICIAL 117 | ANZU361,anzu361,2017-11-16,213213,23261,456,7397,MX,People & Blogs
IBLVSxcWqNI,CONTÉSTAME (PARODIA CAMILA CABELLO - HAVANA FT. YOUNG THUG),Rorrovidios,2017-11-17,27409,4630,81,731,MX,People & Blogs
Pz27VpzJTLg,Peru vs Nueva Zelanda 2-0 RESUMEN COMPLETO Y GOLES Repechaje Mundial 2018 | 15-11-2017,JAC Producciones,2017-11-16,182586,1035,53,235,MX,People & Blogs
GsZ7-5oWg4s,SIN SENOS SI HAY PARAISO 2 - AVANCE CAPÍTULO 79| LA DIABLA SE ENTERA QUE TIENE UNA ENFERMEDAD,AVANCES TVS,2017-11-16,107968,260,16,19,MX,People & Blogs
j0SPBv_3NdE,Sin Senos Si Hay Paraiso 2 Capitulo 79 Parte 3/4 HD,HiHi TV,2017-11-17,57378,149,31,10,MX,People & Blogs
moR8vvRSLuI,Sin Senos Si Hay Paraiso 2 | Capitulo 78 - 4/5 COMPLETO HD,Novelas Now,2017-11-16,204904,491,56,43,MX,People & Blogs
khdXA2WacpE,conjunto primavera   puras romanticas,monchis77 cortes,2017-11-16,8863,80,2,7,MX,People & Blogs
hKNNCofEehE,Marco pierde el corazón de Star *Sebastián Deráin*,La Caravana del Misterio de Sebastián Deráin,2017-11-16,30532,2594,59,742,MX,People & Blogs
Vc5yRwRjq9o,ENSALADA FRIA PASTA Y MANZANA NAVIDEÑA DELICIOSA| ROSVI HERNANDEZ,Rosvi Hernández,2017-11-17,4383,626,11,35,MX,People & Blogs
qilpG6wySdI,FILETES DE PESCADO A LOS TRES CHILES,Fernanda Berlei,2017-11-16,5781,584,16,65,MX,People & Blogs
oIS1_zHeqp4,Cortar Tablas de un enorme Árbol!!,Mundo Hispanico,2017-11-16,7463,33,6,3,MX,People & Blogs
zzUYpmEyuMI,Mane se le va a la yugular a Jawy en su nueva cancion!,ShoreTube,2017-11-16,10264,136,15,7,MX,People & Blogs
wj2YwjnhyWE,Can Hermano de Emir conoce a Feriha,El Secreto De Feriha,2017-11-16,3053,73,1,11,MX,People & Blogs
9Ms_hGvFfJg,Los goles de la semana (16 nov 17),Agaronian,2017-11-17,11365,904,4,61,MX,People & Blogs
iCj34Kn0p3s,6 Ideas de Reciclaje para Navidad,showdemanualidades,2017-11-16,15946,1748,20,117,MX,People & Blogs
KrQckuhoe4E,3 poderosos sacramentales para tener en casa,Padre Sergio,2017-11-16,10485,914,10,68,MX,People & Blogs
RTSqlAIX0to,Así celebró la hinchada de Perú en las tribunas por el pase a Rusia 2018,Histenigmas,2017-11-16,166525,956,69,237,MX,People & Blogs
Ee2bJwgDV1g,PIDE DESDE TU CORAZON TU DESEO MAS ANHELADO Y SE TE CONSEDERA,gregoria perez perez,2017-11-17,8078,833,11,120,MX,People & Blogs
7IZlPSI5Vrg,Buen Fin/Black Friday - ¡Cuidado! Checa estos 5 puntos - Dr. César Lozano,César Lozano,2017-11-16,4316,260,3,8,MX,People & Blogs
OLNn1OuZr6Q,Evangelio de Hoy Jueves 16 Noviembre 2017 El reino de Dios no vendrá espectacularmente,Oraciones en video,2017-11-15,195698,8003,262,219,MX,People & Blogs
msvVibUovfU,LIVIA BRITO - ¿CÓMO ES TRABAJAR EN TELEVISA?,Livia Brito,2017-11-17,3115,383,9,70,MX,People & Blogs
mGQ4C_UfyDM,Maria Rubio ROMPE EN LLANTO al enterarse de la MU3RT3 de su hijo Claudio Reyes,Noti-blogs Expess,2017-11-15,88503,170,48,13,MX,People & Blogs
bgSpCJCxUg0,Revela ex timbiriche fraudes y mentiras en La Voz México,Confidencial,2017-11-17,4619,70,12,19,MX,People & Blogs
QHPJRAyynFY,"Ricardo Arjona, Marc Anthony, Franco De Vita, Luis Miguel EXITOS Sus Mejores Canciones",Music is Life,2017-11-16,11251,52,9,1,MX,People & Blogs
eUbgosTE2Is,ENSALADA de CAMARÓN FRUTAL,TOQUE Y SAZÓN,2017-11-17,2726,347,4,56,MX,People & Blogs
8Eokgoc91iY,Encuentro TRES TELÉFONOS y algo MISTERIOSO buscando TESOROS en el río (2/2) - Detección Metálica 125,Detección Metálica,2017-11-17,203204,10946,206,808,MX,People & Blogs
6GuJz9len-U,Sueño Gamer | Episodio 1,El Fedelobo,2017-11-17,110851,20075,215,1442,MX,People & Blogs
FlorHemr3SI,⛄️ Muñeco de Nieve Fácil ❄️ Chuladas Creativas,ChuladasCreativas,2017-11-18,12569,1800,27,425,MX,People & Blogs
wf36jZxnbCk,"Malcolm El De En Medio - Temporada 4 - Capítulo 4 - ( La Fiesta, De Reese )",rudelsito,2017-11-17,19930,229,6,27,MX,People & Blogs
L-kalEFn8Ms,DRAW MY LIFE | 8cho,8cho,2017-11-16,1572245,305934,1851,29638,MX,People & Blogs
4SRzzWr2414,[Sub español] 171117 BTS abre regalos de navidad de Jojo,yoongified 93,2017-11-17,46392,3544,9,258,MX,People & Blogs
R4UBL2BNz_E,LAPIZITO no DISFRUTO su CITA con POPOTITOS // ENAMORANDONOS,MR PRESIDENT_18,2017-11-17,180987,1127,321,148,MX,People & Blogs
mY9VJF7G6Ic,EL INCREÍBLE PODER DE JIREN QUE SUPERO LA RESTRICCIÓN DE DAISHINKAN | JIREN ANIME/MANGA  | ANZU361,anzu361,2017-11-17,177097,18159,426,5668,MX,People & Blogs
mE2zJlvS7I8,KAREN POLINESIA LE GANÓ UNA APUESTA A LESSLIE,Platiquemos Polinesios,2017-11-17,65116,5828,93,1071,MX,People & Blogs
LLeLTaELb4A,Programa Completo 17 Noviembre 2017,"Ðisραrαron, Mαnigüis, Ðisραrαron",2017-11-17,17543,130,28,198,MX,People & Blogs
6NSxERaXFCU,Respuesta Oficial: ¿Por que habían 5 kaioshin? - Dragon ball Super,Indie Arts Kenel,2017-11-17,99068,7691,149,826,MX,People & Blogs
_PjS_oYWWmU,Ha*Ash Ojalá letra,Francelia Sanchez,2017-11-17,10729,218,9,5,MX,People & Blogs
