video_id,title,channel_title,publish_time,views,likes,dislikes,comment_count,Region,category_title
vp3KCrK-I7k,"Rezo de Laudes y Misa Coral, 31 de diciembre de 2017 La Sagrada Familia",Basílica de Guadalupe A.R,2017-12-31,4624,0,0,0,MX,Education
GQ_Po8FSMr8,¿Quién inventó el calendario? - CuriosaMente 105,CuriosaMente,2017-12-31,79242,8888,52,493,MX,Education
zBQXbwVQHEw,Propósito de Año Nuevo 2018 - Reto NetKaizen,Mario Luna - NetKaizen,2018-01-01,33656,3362,53,522,MX,Education
3mk18OQk60Y,Movimiento Naranja  Yuawi | Cover Guitarra | Christianvib,christianvib,2018-01-02,79447,5518,881,1029,MX,Education
GobwogEqYU4,Trabando en las Roscas de Reyes,Pasteles La MoreliAna,2018-01-03,9129,607,30,67,MX,Education
TJIn2NFKDRo,Cómo hacer ATOLE de TAMARINDO Vicky Receta Facil,VICKY RECETA FACIL,2018-01-02,20545,1966,41,248,MX,Education
GEAFgFuyPoc,SANACIÓN EMOCIONAL DURMIENDO.  Cómo disfrutar la vida.,ESCUELA DE AMOR Y SUPERACIÓN PERSONAL,2018-01-03,3001,0,0,61,MX,Education
3mk18OQk60Y,Movimiento Naranja  Yuawi | Cover Guitarra | Christianvib,christianvib,2018-01-02,240931,8756,1696,1195,MX,Education
3mk18OQk60Y,Movimiento Naranja  Yuawi | Cover Guitarra | Christianvib,christianvib,2018-01-02,278962,9417,1895,1236,MX,Education
QXnIkBDrbTc,Trabajando Roscas Con queso a mi manera video en vivo para principiantes,Pasteles La MoreliAna,2018-01-04,5201,888,11,42,MX,Education
z_El8i8CaHA,Me declaro culpable | Avance lunes 8 de enero | Televisa,Gomez PR,2018-01-06,3618,24,0,3,MX,Education
Webw-wuTeEw,Alfredo Jalife: El libro contra Trump y la Enmienda 25 para desaforarlo; en Radio UDG/Canal 44,Alfredo Jalife,2018-01-06,5384,272,8,19,MX,Education
pSDHH-duFzE,HORÓSCOPO Y PREDICCIONES DEL 6 AL 13  DE ENERO DE  2018,Wicca Escuela De La MAGIA,2018-01-07,12910,895,44,89,MX,Education
E4JfFEMlCcw,¡¡MENSAJE OCULTO EN CANCIÓN DE MOVIMIENTO NARANJA!! | ¡ESCUCHA LO QUE DICE! |,León Africano,2018-01-07,8425,49,111,33,MX,Education
n2y7P8RoA80,¿Realmente quién eres? El enigma de la nave de Teseo - CuriosaMente 106,CuriosaMente,2018-01-07,121889,13975,155,925,MX,Education
kLmG9qKhVl0,Santa Misa de hoy Domingo - Bautismo del Señor - Enero 7 de 2018,Homilías y Catequesis Católicas,2018-01-07,15871,373,13,19,MX,Education
cs6aL216CwM,Viaje a Israel: revelación de Secretos en Jerusalem - parte 1,Kabbalah Mashiah,2018-01-07,7492,817,10,134,MX,Education
ujcHGBYKIZw,38 Musicos Mexicanos se unen para Apoyar a AMLO con la Bamba,Viral Pancho,2018-01-07,64315,3104,42,326,MX,Education
6UwljOetcK8,RECLAMA TU PODER - ORDEN ARCTURIANA,ORDEN ARCTURIANA,2018-01-08,2929,209,4,14,MX,Education
E4JfFEMlCcw,¡¡MENSAJE OCULTO EN CANCIÓN DE MOVIMIENTO NARANJA!! | ¡ESCUCHA LO QUE DICE! |,León Africano,2018-01-07,48667,524,1171,207,MX,Education
ujcHGBYKIZw,38 Musicos Mexicanos se unen para Apoyar a AMLO con la Bamba,Viral Pancho,2018-01-07,99825,4244,87,436,MX,Education
XaITipXWCH0,"Amnistía, PRIAN “ganará” la Presidencia  y los Cómplices",HugoSadhOficial,2018-01-08,3160,528,11,162,MX,Education
H34qrTkhFz0,DO U KNO DA WEI?,PewDiePie,2018-01-11,2277099,229642,4376,25513,MX,Education
ovcaGHFwVQ4,Cómo ser Atractivo: El PEOR de los Errores de los Hombres con las Mujeres (Error Número 1),Mario Luna - NetKaizen,2018-01-11,21105,2975,40,521,MX,Education
b8oOoEhVaSE,LICUADO DE AVENA Y MANZANA Vicky Receta Facil,VICKY RECETA FACIL,2018-01-11,38574,4370,52,374,MX,Education
Oo1kv_OSSCQ,"LAUDES -  JUEVES, 11 DE ENERO, 2018",Ora Con El Corazon RADIO,2018-01-11,6482,229,8,12,MX,Education
7qo_IN9IE8Q,Santa Misa del jueves 11 de enero de 2018 (de nazaret.tv),Maria de Nazaret,2018-01-11,6851,0,0,0,MX,Education
4deL0N1RotU,GELATINA CORAZONES ENCAPSULADOS,Sabor Pati,2018-01-12,8648,856,9,83,MX,Education
HD3fI0G04tU,Señora acero 4 la coyote capítulo 50 avance extra,Gomez PR,2018-01-12,34820,157,9,0,MX,Education
KZIapR-a5rk,1-3(Final) CHIVAS VS CRUZ AZUL EN VIVO SÁBADO 13 DE ENERO CLAUSURA 2018 J2,Maestro de Informática y Español.,2018-01-13,173683,1025,102,41,MX,Education
BmEvz7tkoks,"Amlo canta Las Mañanitas a su esposa, por su humildad, Yo voto por AMLO",Viral Pancho,2018-01-13,57778,3689,69,691,MX,Education
"#NAME?","CUIDADO!!! No gastes estos billetes de $20 pesos, son escasos y de colección!!!",Monedas de mexico,2018-01-13,5994,132,5,74,MX,Education
KZIapR-a5rk,1-3(Final) CHIVAS VS CRUZ AZUL EN VIVO SÁBADO 13 DE ENERO CLAUSURA 2018 J2,Maestro de Informática y Español.,2018-01-13,195850,1043,126,43,MX,Education
A09xU0w_N6E,¿Qué es la teoría de cuerdas?- CuriosaMente 107,CuriosaMente,2018-01-14,111252,15044,90,907,MX,Education
2kXKIdaH9mY,Cómo Empezar a Hacer Ejercicio: El Mejor Entrenamiento para Principiantes,Mario Luna - NetKaizen,2018-01-14,32262,2177,25,231,MX,Education
NMCOk2v0YtY,MÁS MITOS ESPACIALES,El Robot de Platón,2018-01-15,137477,15276,109,1084,MX,Education
_4EXqsFn3gM,Santa Misa de hoy Lunes 15 de Enero de 2018. Padre Santiago Martin.,Homilías y Catequesis Católicas,2018-01-15,16099,485,21,23,MX,Education
2O5QYHwhhqE,PECHUGAS DE POLLO A LA PLANCHA Vicky Receta Facil,VICKY RECETA FACIL,2018-01-16,45307,4094,71,363,MX,Education
_o4W3nGKqKY,WikiHow - CÓMO SER CASTA,Woshingo,2018-01-17,37044,6193,78,832,MX,Education
wpnlePv2Y_Q,LOS 5 EJERCICIOS QUE TE CAMBIARÁN LA VIDA,Entrena con Sergio Peinado,2018-01-17,107013,17589,230,1493,MX,Education
WffEJS5rAXA,Santa Misa de hoy Miércoles 17 de Enero de 2018.,Homilías y Catequesis Católicas,2018-01-17,11793,334,16,15,MX,Education
4gGb7O1kgO4,VIENTRE PLANO con LICUADO DE CIRUELA PASA Vicky Receta Facil,VICKY RECETA FACIL,2018-01-18,40905,4084,47,363,MX,Education
"#NAME?",Cómo Gustarle a un Chico y Ser Irresistible: Secreto para Atraer a un Hombre (QUEDARÁ INDEFENSO),Mario Luna - NetKaizen,2018-01-20,41286,3097,97,364,MX,Education
mRN-d7wMhww,3 INVENTOS MUY ESTÚPIDOS que te sorprenderán,LAURY WHAT,2018-01-21,62569,3798,231,708,MX,Education
JINR-do7hgw,Santa Misa de hoy Domingo 21 de Enero de 2018.,Homilías y Catequesis Católicas,2018-01-21,16723,387,17,16,MX,Education
hr3GqrXJAZ8,¿Por qué la Tierra no tiene anillos?,El Robot de Platón,2018-01-22,178726,20717,172,1646,MX,Education
ImlzeVk4r2k,Cómo hacer POLLO CON RAJAS Y CREMA Vicky Receta Facil,VICKY RECETA FACIL,2018-01-23,45352,4476,53,489,MX,Education
GRFCIE7ais4,Episodio #1323 Causas de mala circulación,MetabolismoTV,2018-01-23,29029,1499,18,119,MX,Education
o9Muto0Rhck,"Evangelio de Hoy (Martes, 23 de Enero de 2018) | REFLEXIÓN | Red Católica Official",Red Católica Official,2018-01-23,72626,1928,109,108,MX,Education
_fqdNv4QFz8,Billetes triturados de 1000 y 50 pesos!! Actuales,Monedas de mexico,2018-01-23,5373,141,12,75,MX,Education
z_GfnfSokrc,"Imágenes Terremoto de Alaska 7,9 - Evacuación en Alaska por Alerta de Tsunami - Luisito Habla",Luisito Habla,2018-01-23,7201,25,25,5,MX,Education
gcn7wf1DUAM,Cómo Cambiar Tus Hábitos y Cumplir Tus Sueños,Mario Luna - NetKaizen,2018-01-23,28840,2492,36,396,MX,Education
jNdFCfnSRG4,Episodio #1324 La canela aumenta el metabolismo,MetabolismoTV,2018-01-24,27435,1379,13,144,MX,Education
PxjtLC0lqV4,Ruta de Implementación de Aprendizajes Clave-4ta Sesión CTE ENERO,Maestro de Informática y Español.,2018-01-24,10595,31,6,0,MX,Education
mT1oqbStixY,1 INDEPENDENCIA #CursoHistoriaMX,paraleerenlibertad,2018-01-26,5126,608,7,8,MX,Education
T-1ztYvWv9A,CALDO DE POLLO CON VERDURAS Vicky Receta Facil,VICKY RECETA FACIL,2018-01-25,28930,2785,41,362,MX,Education
DfiCrg4BIrQ,Episodio #1325 Todo lo que su cuerpo debe poder hacer,MetabolismoTV,2018-01-25,19363,862,17,104,MX,Education
Zr7MYS2RZ2s,¿Qué es la ILUSIÓN de PINOCHO?,El Robot de Platón,2018-01-26,109137,14460,92,802,MX,Education
FywHPu5MbjM,HORÒSCOPO  Y PREDICCIONES DEL 27 DE ENERO AL 3  DE FEBRERO DE 2018,Wicca Escuela De La MAGIA,2018-01-27,22914,1299,53,112,MX,Education
9QkTDczQxhc,El archivo general de la nación - la memoria de México,Yolo Camotes,2018-01-27,3985,550,0,54,MX,Education
bTsf8w4wVy4,ESTE INVENTO ESTÚPIDO ES INCREÍBLE,LAURY WHAT,2018-01-28,164354,8400,699,587,MX,Education
3hG4gwIPwDs,¿Cómo nos engañan? Pt1: Los Sesgos Cognitivos - CuriosaMente108,CuriosaMente,2018-01-28,90591,10422,78,786,MX,Education
_fbI6AHA_Fs,Sale a la Luz la última encuesta que Peña y Meade no querían que se publicara.,Viral Pancho,2018-01-28,68120,3318,51,383,MX,Education
gIpnvyGZG38,Edición Especial: El Chayote - el alimento indispensable en el periodismo nacional,Yolo Camotes,2018-01-28,3502,525,6,143,MX,Education
g2AO__f4n5s,SANTA MISA DE HOY DOMINGO 28 DE ENERO DE 2018 - IV T. ORDINARIO,Homilías y Catequesis Católicas,2018-01-28,21590,717,15,57,MX,Education
a1f4n-fELlI,Pintado de Paneles de MDF,Martin Chavarria,2018-01-28,2621,206,2,72,MX,Education
bTsf8w4wVy4,ESTE INVENTO ESTÚPIDO ES INCREÍBLE,LAURY WHAT,2018-01-28,385183,14143,1803,1166,MX,Education
C535gMNdiDk,Cutest Rat taking a shower / Rata bañandose ( Full HD ),Check It Out,2018-01-29,154452,1184,88,354,MX,Education
mfr5wjFRoDw,Un regalo muy valioso para todos mis seguidores,MetabolismoTV,2018-01-30,8056,1018,9,171,MX,Education
QN41xHlwNIk,"LAUDES – MARTES 30 DE ENERO, 2018",Ora Con El Corazon RADIO,2018-01-30,7423,247,9,15,MX,Education
lpyZUprWX0I,El mundo que vemos es el que nos han enseñado a ver - Enric Corbera,Enric Corbera,2018-01-30,15125,740,21,38,MX,Education
9OPtn-VVN6I,TEXTO DIARIO con PREGUNTAS para MEDITAR 30 DE ENERO DE 2018,ReasoningHch17,2018-01-30,9721,296,8,4,MX,Education
3To6xwIYVhQ,Santa Misa de hoy Martes 30 de Enero de 2018.,Homilías y Catequesis Católicas,2018-01-30,10843,284,15,17,MX,Education
bTsf8w4wVy4,ESTE INVENTO ESTÚPIDO ES INCREÍBLE,LAURY WHAT,2018-01-28,473470,16331,2261,1387,MX,Education
koqlQbCXyDM,Cómo hacer ENFRIJOLADAS Vicky Receta Facil,VICKY RECETA FACIL,2018-01-30,51187,3068,121,466,MX,Education
3To6xwIYVhQ,Santa Misa de hoy Martes 30 de Enero de 2018.,Homilías y Catequesis Católicas,2018-01-30,11573,286,16,18,MX,Education
7hQIbWKWVsU,"El Jefe DIEGO, siente que AMLO está muy cercas de ser Presidente.",Viral Pancho,2018-01-29,60219,1891,204,1046,MX,Education
lpyZUprWX0I,El mundo que vemos es el que nos han enseñado a ver - Enric Corbera,Enric Corbera,2018-01-30,18825,843,26,39,MX,Education
9OPtn-VVN6I,TEXTO DIARIO con PREGUNTAS para MEDITAR 30 DE ENERO DE 2018,ReasoningHch17,2018-01-30,11585,314,8,5,MX,Education
WpPV0YuEnRk,Episodio #1330 Un estimulante oculto,MetabolismoTV,2018-01-30,20807,1430,17,94,MX,Education
bTsf8w4wVy4,ESTE INVENTO ESTÚPIDO ES INCREÍBLE,LAURY WHAT,2018-01-28,564106,18314,2937,1545,MX,Education
QN41xHlwNIk,"LAUDES – MARTES 30 DE ENERO, 2018",Ora Con El Corazon RADIO,2018-01-30,7639,249,10,15,MX,Education
VI-y8aK6qDU,2 REVOLUCIÓN LIBERAL #CursoHistoriaMx,paraleerenlibertad,2018-02-02,3501,312,0,1,MX,Education
iGr5rmMjmHk,ATOLE DE MAZAPAN Vicky Receta Facil,VICKY RECETA FACIL,2018-02-01,21279,2303,47,284,MX,Education
i6V0RtzEgnQ,PREPARÉMONOS PARA LO PEOR DEL 2018,Black Bloc,2018-02-01,4736,537,16,144,MX,Education
0cQJwAAFf1w,La tarta de manzana más FACIL de hacer del MUNDO,¡Que Viva La Cocina!,2018-02-01,27855,4350,32,173,MX,Education
Y4tgiilOi3c,La VERDAD sobre Euge Oller REVELADA,EmprendeAprendiendo,2018-02-01,14948,1323,32,157,MX,Education
sic8toPhGJE,Física tema 1 del 1.3 al 1.6 COMIPEMS 2018,tutoriales editorial iknium,2018-02-02,878,91,0,0,MX,Education
nEI8oICz3g8,ESPECIAL - 1 millón de suscriptores,El Robot de Platón,2018-02-02,135579,29736,130,4331,MX,Education
b0SHHuI87jY,Bitcoin vs Oro ¿Qué inversión es mejor para ti?,Trabajar Desde Casa,2018-02-02,9957,698,33,160,MX,Education
ZtxDZrnqV_Q,Uñas Acrílicas OMBRE Y 3D,Martha Chavez,2018-02-02,7179,857,17,136,MX,Education
r5Bzj7nLODI,Ricardo Anaya se une a la campaña de Meade?.  NO LO PUEDO CREER!,Viral Pancho,2018-02-04,46173,2785,100,391,MX,Education
Dvu2BGJl2so,HORÓSCOPO Y PREDICCIONES DEL 03 AL 10 DE FEBRERO DE 2018,Wicca Escuela De La MAGIA,2018-02-04,3304,391,23,44,MX,Education
eDCWFnDO0Po,11 preguntas curiosas sobre el cielo y la atmósfera - CuriosaMente 109,CuriosaMente,2018-02-04,88660,10355,78,643,MX,Education
z0LMllCvRH8,Algunas cosas en las que como México en verdad no hay dos,Yolo Camotes,2018-02-04,5371,1038,10,166,MX,Education
MgNLA-_09aM,MITOS MAGNÉTICOS,El Robot de Platón,2018-02-05,153955,16384,125,1134,MX,Education
AxR0-x2uP_4,Cómo Vencer la Pereza | 3 Trucos Psicológicos para Dejarte la Piel,Mario Luna - NetKaizen,2018-02-05,30669,2063,46,222,MX,Education
RyTsSymnjSk,"Toma de Posesión del Emmo. Sr. Carlos Aguiar Retes, 5 de febrero de 2018, 12:00 hrs.",Basílica de Guadalupe A.R,2018-02-05,13846,0,0,0,MX,Education
uw3bnWa6jPI,SPAGHETTI AL PESTO Ex qui si to!! Vicky Receta Facil,VICKY RECETA FACIL,2018-02-06,25142,1985,48,245,MX,Education
ZZQCsdTDSzM,La Salvación de La Familia - Padre Luis Toro,Padre Luis Toro,2018-02-09,11931,1043,24,373,MX,Education
QkTusc-HHvo,2 Errores de las Mujeres con los Hombres en el Amor y a la hora de Ligar,Mario Luna - NetKaizen,2018-02-10,45067,3165,117,447,MX,Education
LK10R3igbqg,HORÓSCOPO Y PREDICCIONES DEL 10 AL 17 DE FEBRERO DE 2018,Wicca Escuela De La MAGIA,2018-02-10,18257,938,68,74,MX,Education
i90ram_MeUE,3 SLIME INCREÍBLES QUE TE VAN A SORPRENDER SEGURO,LAURY WHAT,2018-02-11,51180,2952,183,279,MX,Education
gtJKtVq0SsA,Cómo Cambiar Tu Estado De Animo En 30 Segundos - 4K,Alvaro Reyes,2018-02-11,7358,806,19,97,MX,Education
w-AotK-geCc,Mitos de la revolución mexicana,Yolo Camotes,2018-02-11,4995,723,9,170,MX,Education
XssDNNMdqfE,"Broma auto de nieve a policías en Montreal, devuelven el favor.",Diego Saul Reyna Español,2018-02-11,10599,1032,14,94,MX,Education
i90ram_MeUE,3 SLIME INCREÍBLES QUE TE VAN A SORPRENDER SEGURO,LAURY WHAT,2018-02-11,170421,5900,767,686,MX,Education
p52S_BaCLiQ,Chal con abanicos de ensueño tejido a crochet - Tejiendo Perú,Esperanza y Ana Celia Rosas,2018-02-12,21416,3077,37,233,MX,Education
v1mmKwe3uTE,"LAUDES -  LUNES 12 DE FEBRERO, 2018",Ora Con El Corazon RADIO,2018-02-12,5811,0,0,7,MX,Education
Asv5MqqVmc8,"Episodio #1343 Miel, viva o muerta",MetabolismoTV,2018-02-12,10685,1269,13,149,MX,Education
r6Uqg5RpHow,Santa Misa de hoy Lunes 12 de Febrero de 2018.,Homilías y Catequesis Católicas,2018-02-12,10697,396,10,18,MX,Education
xb5MS6bFKOo,TEXTO DIARIO con PREGUNTAS para MEDITAR 12 DE FEBRERO DE 2018,ReasoningHch17,2018-02-11,8813,278,8,2,MX,Education
gtJKtVq0SsA,Cómo Cambiar Tu Estado De Animo En 30 Segundos - 4K,Alvaro Reyes,2018-02-11,12995,1234,34,129,MX,Education
w-AotK-geCc,Mitos de la revolución mexicana,Yolo Camotes,2018-02-11,6512,907,10,199,MX,Education
XkshGy_gbh0,❤️ GELATINA DE MAZAPÁN Vicky Receta Facil,VICKY RECETA FACIL,2018-02-13,23600,2775,37,343,MX,Education
mY2ZCC5GPQg,"LAUDES   JUEVES 15 DE FEBRERO, 2018",Ora Con El Corazon RADIO,2018-02-15,1739,0,0,10,MX,Education
IJZlMGIzQEk,TEXTO DIARIO con PREGUNTAS para MEDITAR 15 DE FEBRERO DE 2018,ReasoningHch17,2018-02-14,4503,260,5,5,MX,Education
mhLA91EE_fQ,Origen de las expresiones mexicanas más comunes - primera parte,Yolo Camotes,2018-02-14,4854,858,10,126,MX,Education
8KEK-SBqXDA,"Casas en Canadá, 2018 todas, costo/renta y tours, caras y baratas,$en Dolares canadienses",Diego Saul Reyna Español,2018-02-15,11882,1305,18,253,MX,Education
IZp_99G7pl0,¿CUÁL ES EL PEOR DOLOR?,El Robot de Platón,2018-02-16,167017,17364,139,1904,MX,Education
SajLZe1fVCU,Origen de las expresiones mexicanas más comunes - segunda parte,Yolo Camotes,2018-02-17,5118,662,2,96,MX,Education
U8eUyzEtZTQ,Santa Misa de hoy Domingo 18 de Febrero 2018 - I de Cuaresma - Solemnidad,Homilías y Catequesis Católicas,2018-02-18,21039,490,16,32,MX,Education
SZIYshtRuSU,10 curiosidades que quizá no sabías del futbol mexicano,Yolo Camotes,2018-02-18,4626,600,10,99,MX,Education
"#NAME?",Soy Docente: PROMOCIÓN DOCENTE 2018,Jaime Uchiha,2018-02-19,2238,139,4,54,MX,Education
6mLqd4D5xu4,CALDO DE CAMARÓN | Vicky Receta Facil,VICKY RECETA FACIL,2018-02-20,37339,3359,75,326,MX,Education
j0IsDsXmsS8,PRESAGIOS,Wicca Escuela De La MAGIA,2018-02-21,12566,794,28,56,MX,Education
P9STZNW0Zho,Mensaje del Rector Enrique Graue Wiechers a la Comunidad Universitaria,webcast unam01,2018-02-24,11160,158,36,36,MX,Education
SQh6pRqFdSk,HORÓSCOPO Y PREDICCIONES DEL 24 AL 3 DE MARZO DE 2018,Wicca Escuela De La MAGIA,2018-02-25,4676,513,27,65,MX,Education
7qG-xTYia-Y,Venustiano Carranza y el águila carranclana,Yolo Camotes,2018-02-24,3054,584,5,96,MX,Education
JWX4u07b9No,10 IDEAS FÁCILES CON FRASCOS,DIY Gustamontón,2018-02-24,23296,1600,47,98,MX,Education
53yEtz-wCkw,Errores de las Mujeres a la Hora de Ligar,Mario Luna - NetKaizen,2018-02-26,40580,3241,69,510,MX,Education
YDliobzEsL4,¿Se borró el VIDEO original del alunizaje?,El Robot de Platón,2018-02-26,126733,13320,173,1602,MX,Education
KfXEX5X-sQg,Aprende Inglés con Música - Ed Sheeran - Thinking Out Loud,Web Inglés,2018-02-27,6673,777,4,80,MX,Education
qzzeUcrJAxM,Cómo Pronunciar NOMBRES de Marcas Comunes,inglesamericano101,2018-02-26,13945,1655,17,304,MX,Education
9Ev9KY6qnyk,PASTA DE HOJALDRE | Vicky Receta Facil,VICKY RECETA FACIL,2018-02-27,37314,3528,56,341,MX,Education
IAW8o_Q2-f4,Cómo usar WAY en Inglés / Alejo Lopera,Alejo Lopera Inglés,2018-02-28,5063,772,4,92,MX,Education
NckDgnUaNHY,BUSCA ESTOS VALIOSOS NÚMEROS DE SERIE EN TUS BILLETES!! VALEN DINERO$$,Monedas de mexico,2018-03-01,3870,215,4,46,MX,Education
rFUlMg0SpJ0,"Mientras a los otros se les acaba el  corrido, AMLO está mas fuerte!!",Viral Pancho,2018-03-01,6232,706,4,114,MX,Education
g0epRpyc6Vo,LA SORPRESA DE HOY!! REVISA TU CAMBIO SIEMPRE!!!!,Monedas de mexico,2018-03-01,4169,159,11,92,MX,Education
huilKCQsqFw,Taller Virtual Tecnológico: Aprender a utilizar draw.io,Prepa en Línea,2018-03-02,7216,0,0,0,MX,Education
mskENDP7DsI,EMPANADAS DE ATUN | Vicky Receta Facil,VICKY RECETA FACIL,2018-03-01,34869,3034,40,343,MX,Education
kPLaZ447GT8,Me retiro del AIKIDO de una forma PÚBLICA,Bruno Orozco,2018-03-02,3822,491,61,0,MX,Education
XU7zRR5422A,Padre Luis Toro En Vivo Desde Ocaña Colombia,Padre Luis Toro,2018-03-03,18205,2146,33,437,MX,Education
IsUhHSWLvm8,HORÓSCOPO Y PREDICCIONES DEL DEL 03 AL 10 DE MARZO DE 2018,Wicca Escuela De La MAGIA,2018-03-05,6232,741,41,85,MX,Education
1YNYAb-P3XE,LA VERDAD SOBRE FAMOSA MONEDA $10 PESOS GRAFILA INVERTIDA!!! AQUI NO MENTIMOS...,Monedas de mexico,2018-03-05,2109,98,3,78,MX,Education
leJvK3-CxgE,Santa Misa de hoy Domingo 4 de Marzo de 2018 - III Domingo de Cuaresma,Homilías y Catequesis Católicas,2018-03-04,19998,501,21,31,MX,Education
cRkO88Mhw0E,CLASE AVANZADA - Palabras difíciles de decir en Inglés.,inglesamericano101,2018-03-05,14930,1564,19,181,MX,Education
ZswCEcli4SA,MANJAR DE GALLETAS MARIAS | Vicky Receta Facil,VICKY RECETA FACIL,2018-03-06,78244,6281,102,528,MX,Education
GKSiDDGOwGY,PAY DE ARROZ CON LECHE SIN HORNO | Vicky Receta Facil,VICKY RECETA FACIL,2018-03-08,61941,5965,95,620,MX,Education
_7sv4S8N5bE,HORÓSCOPO Y PREDICCIONES DEL 10 AL 17 DE MARZO DE 2018,Wicca Escuela De La MAGIA,2018-03-10,24243,1349,88,173,MX,Education
5ToVV3FpcSI,Católico defiende a Kika Nieto,Christian Huerta,2018-03-07,32181,0,0,0,MX,Education
J7_bo5G-zes,EL SECRETO DEL LAUREL EN LA CARTERA O BILLETERA.,Luis A.,2018-03-11,18392,0,0,0,MX,Education
YFu459IyBCw,¿Qué es un meme? - CuriosaMente 114,CuriosaMente,2018-03-11,116719,12813,198,1269,MX,Education
Ki1DMSy3Ayo,Santa Misa de hoy Domingo 11 de Marzo de 2018 - IV Domingo de Cuaresma,Homilías y Catequesis Católicas,2018-03-11,25316,596,33,38,MX,Education
84E7nCt-1uI,SANTA MISA DEL DIA DE HOY LUNES 12 DE MARZO DEL 2018(la misa hoy),La Misa Hoy,2018-03-12,10141,228,13,4,MX,Education
J7_bo5G-zes,EL SECRETO DEL LAUREL EN LA CARTERA O BILLETERA.,Luis A.,2018-03-11,35962,0,0,0,MX,Education
sBIAFHDYNag,TEXTO DIARIO con PREGUNTAS para MEDITAR 12 DE MARZO 2018,ReasoningHch17,2018-03-12,11121,312,9,8,MX,Education
zyplazxMoIA,Tapado de media luna tejido a dos agujas o palitos / Tejiendo Perú,Esperanza y Ana Celia Rosas,2018-03-12,28806,2103,34,115,MX,Education
WsShqQ3JuBc,LAUDES -ORACION DE LA MAÑANA- LUNES 12 DE MARZO 2018,Ora Con El Corazon RADIO,2018-03-12,6928,0,0,16,MX,Education
YFu459IyBCw,¿Qué es un meme? - CuriosaMente 114,CuriosaMente,2018-03-11,134782,14462,230,1395,MX,Education
84E7nCt-1uI,SANTA MISA DEL DIA DE HOY LUNES 12 DE MARZO DEL 2018(la misa hoy),La Misa Hoy,2018-03-12,11436,242,14,4,MX,Education
J7_bo5G-zes,EL SECRETO DEL LAUREL EN LA CARTERA O BILLETERA.,Luis A.,2018-03-11,49707,0,0,0,MX,Education
sBIAFHDYNag,TEXTO DIARIO con PREGUNTAS para MEDITAR 12 DE MARZO 2018,ReasoningHch17,2018-03-12,12636,321,9,8,MX,Education
zyplazxMoIA,Tapado de media luna tejido a dos agujas o palitos / Tejiendo Perú,Esperanza y Ana Celia Rosas,2018-03-12,37558,2375,41,145,MX,Education
WsShqQ3JuBc,LAUDES -ORACION DE LA MAÑANA- LUNES 12 DE MARZO 2018,Ora Con El Corazon RADIO,2018-03-12,7290,0,0,16,MX,Education
YFu459IyBCw,¿Qué es un meme? - CuriosaMente 114,CuriosaMente,2018-03-11,148693,15224,242,1407,MX,Education
eSpYnlCSfG4,MASA PARA PIZZA | Vicky Receta Facil,VICKY RECETA FACIL,2018-03-15,32184,3302,32,324,MX,Education
MaJr9_MZadg,OH SORPRESA! ESTAS BELLEZAS LLEGAN A MI CASA.,Monedas de México,2018-03-16,3968,132,3,71,MX,Education
EO2h32CA10E,El evento de ventas #1 del mundo - Jürgen Klarić,Jürgen Klaric,2018-03-16,9111,1683,10,92,MX,Education
9p6X6OTqf-U,HOROSCOPO Y PREDICCIONES DEL 17 AL 24 DE MARZO  DE 2018,Wicca Escuela De La MAGIA,2018-03-17,24682,1395,82,176,MX,Education
anHyjNWFAQ8,EL PESO QUE VALE HASTA 3MIL - REAL O FAKE? (NUEVO PESO),Monedas de México,2018-03-17,6117,180,13,49,MX,Education
xu3Y0QZjJ-o,Panteón Rococó - Vive Latino 2018 [COMPLETO],HckDrk,2018-03-18,44634,764,27,98,MX,Education
62Me2U_S_2s,¿Quetzalcóatl era blanco? - CuriosaMente 115,CuriosaMente,2018-03-18,121157,9480,121,979,MX,Education
ebXpr3SrsLI,Putin gana las elecciones Rusia 2018: Mira sus 18 mejores bromas y declaraciones,TOP DE IMPACTO,2018-03-18,18059,302,17,51,MX,Education
oXo2qF6tp5o,Santa Misa de hoy  Domingo 18 de Marzo de 2018 - V de Cuaresma,Homilías y Catequesis Católicas,2018-03-18,20318,529,16,27,MX,Education
rvskMHn0sqQ,A Selfish Argument for Making the World a Better Place – Egoistic Altruism,Kurzgesagt – In a Nutshell,2018-03-18,1865071,137901,3691,15624,MX,Education
ZCEfuCzRo9c,VALIOSO BILLETE DE $5MIL PESOS!!,Monedas de México,2018-03-19,7092,148,12,31,MX,Education
VIHGz8g6nKc,LA BRUJERÍA VS EL PODER DE DIOS - Padre Luis Toro (Colombia),Padre Luis Toro,2018-03-19,27534,1770,38,486,MX,Education
89uOiW3K3GQ,Cómo hacer PIZZA DE SARTEN | Vicky Receta Facil,VICKY RECETA FACIL,2018-03-20,39543,3588,73,447,MX,Education
jsf_PcZaUbw,La Iglesia de Cristo - Padre Luis Toro,Padre Luis Toro,2018-03-21,7440,726,21,284,MX,Education
gj-9yVPM1zo,INTERNET TE ESTÁ MINTIENDO! LA MENTIRA DE MILES DE PESOS!,Monedas de México,2018-03-21,9590,283,11,61,MX,Education
OqZOZ6PViIM,138 CISNE Radio Adriana Corona y revelaciones privadas,Jaime Duarte,2018-03-22,6681,221,10,56,MX,Education
