video_id,title,channel_title,publish_time,views,likes,dislikes,comment_count,Region,category_title
TzAjmTjaCXI,SI TE RIES PIERDES NIVEL DIOS (RECOPILACION MEJORES VIDEOS DE RISA) 😂,EL RENTE,2017-11-27,23702,227,25,39,MX,Gaming
pvTwyxKP1tA,TOP 10 JUGUETES MÁS CAROS DEL MUNDO! | Reaccionando,TheWillyrex,2017-11-28,461289,46792,702,1684,MX,Gaming
MCcM0xklf-s,✅Draft Liga Mx Clausura 2018 CONFIRMADO FICHAJES Y RUMORES - AMERICA VA POR URIBE💣💣,iTzPedroDos,2017-11-29,95784,599,152,146,MX,Gaming
sG1o9pMA94w,REACCIONO A LAS CANCIONES DE TRAP!!  - Lenay,Lenay,2017-11-28,245377,27311,1808,11555,MX,Gaming
GCKeXuoijMs,"toma tu autografo, de nada ♥",Cyanx3,2017-11-28,5838,1002,16,316,MX,Gaming
xbOu9SUwmww,Fun with 2.2: Camera Controls,RobTopGames,2017-11-30,133502,22091,146,9534,MX,Gaming
pvTwyxKP1tA,TOP 10 JUGUETES MÁS CAROS DEL MUNDO! | Reaccionando,TheWillyrex,2017-11-28,560729,51758,1041,1792,MX,Gaming
JKt30UB8zLs,BATIM - Enamorados - COMIC ANIMADO,Pajaro del almaa,2017-11-29,12800,1003,15,379,MX,Gaming
MCcM0xklf-s,✅Draft Liga Mx Clausura 2018 CONFIRMADO FICHAJES Y RUMORES - AMERICA VA POR URIBE💣💣,iTzPedroDos,2017-11-29,221815,1070,350,223,MX,Gaming
ZX5tpil8-l4,NepentheZ v DjMaRiiO! - F8TAL Knockout 1,NepentheZ,2017-11-29,192052,9075,3054,1982,MX,Gaming
CiZ-4zEq25o,Big Bang Theory es BASURA [Primera parte] - La muerte de la comedia,DayoScript,2017-11-30,225726,25370,2333,3062,MX,Gaming
vzNcSvKCOyA,Varus: As We Fall [OFFICIAL MUSIC VIDEO] | League of Legends Music,League of Legends,2017-11-30,1294885,69686,3293,8903,MX,Gaming
xbOu9SUwmww,Fun with 2.2: Camera Controls,RobTopGames,2017-11-30,281588,33481,253,12877,MX,Gaming
Vyerz0ggtLQ,"Conferencia MIGUEL HERRERA, No es Polémica, No Era Penal, AMERICA vs TIGRES 0-1 Semifinal Ida 2017",EL PAPAS / Deportes MX,2017-11-30,71947,140,39,176,MX,Gaming
VpU4WiYxwcQ,entonces si se va a hacer o no?,cid vela,2017-12-01,369454,20636,1863,1162,MX,Gaming
phsWKB0vMkA,Sueño gamer // Episodio 2 // Inicia el Sueño,El Fedelobo,2017-12-01,96692,14132,146,1101,MX,Gaming
VpU4WiYxwcQ,entonces si se va a hacer o no?,cid vela,2017-12-01,620948,27380,2624,1463,MX,Gaming
6oaI0yth4NM,REACCIONANDO A LAS ANIMACIONES MÁS TRISTES JAMÁS VISTAS #2 (HE LLORADO MUCHO),DeGoBooM,2017-12-02,138445,15159,257,3831,MX,Gaming
01ROXaox4cE,SORRY ~ JUSTIN BIEBER // (con MEL y LUNA) BAILE DE GORDITAS | Just Dance,Lili Cross,2017-12-02,64863,10412,95,1024,MX,Gaming
nFw7OOgR6nY,¿Nuevo Mega Man X? El cereal de Super Mario (Noticias #73),El Fedelobo,2017-12-02,122228,10464,117,702,MX,Gaming
A-6Kvbs5awQ,PENALTIS DEL INFIERNO EN LA VIDA REAL !!!,KOKO DC,2017-12-02,346766,69148,350,1362,MX,Gaming
YeQvBGDoFFk,BATALLA DE GLOBOS!!!! EPIC CHALLENGE,DoctorePoLLo,2017-12-02,224437,15116,322,693,MX,Gaming
VpU4WiYxwcQ,entonces si se va a hacer o no?,cid vela,2017-12-01,715990,29379,2844,1667,MX,Gaming
6fKQXn4KlHg,DjMaRiiO vs XABI ALONSO vs KOKE vs DELANTERO09,DjMaRiiO,2017-12-03,439590,54106,349,1316,MX,Gaming
6oaI0yth4NM,REACCIONANDO A LAS ANIMACIONES MÁS TRISTES JAMÁS VISTAS #2 (HE LLORADO MUCHO),DeGoBooM,2017-12-02,203582,18351,355,4449,MX,Gaming
exx1lUDR30U,Game Theory: The Fire Storm Of Star Wars Battlefront 2,The Game Theorists,2017-12-03,895242,51753,1303,8939,MX,Gaming
pKGczzheJoM,Top 5:  Cosas que odiamos los gamers,levelup.com,2017-12-03,66851,6168,411,828,MX,Gaming
iM5p2x90I2Q,X-Bow Master VS SergioRamos - 2017 Clash Royale World Championship,Clash Royale Tournament Highlights,2017-12-03,10998,258,2,34,MX,Gaming
PPX7T-wHA7k,CHAMPIONS LEAGUE DE ANIMALES Y DINOSAURIOS | Folagor03,Folagor03,2017-12-03,102352,17533,286,965,MX,Gaming
9cccliczQYk,😱 QUIEN ES SILVIO?? - PREGUNTAS Y RESPUESTAS 🌮 Silvio Gamer,Silvio Gamer,2017-12-02,38590,6410,48,1191,MX,Gaming
nFw7OOgR6nY,¿Nuevo Mega Man X? El cereal de Super Mario (Noticias #73),El Fedelobo,2017-12-02,190132,14228,179,988,MX,Gaming
sjfrsinmbtg,ESTAMOS EN PELIGRO ! | EL SECRETO DE HENRI cap 36 (otome - novela visual español),Natsuki Sel,2017-12-03,11090,1731,13,138,MX,Gaming
7_axjdaREJs,Zenosama elimina al universo 2 sub Español HD Dragon Ball super,startghost,2017-12-03,49753,557,17,122,MX,Gaming
jraPu7RsQvE,TOP 10 COMIDAS MÁS ASQUEROSAS DEL MUNDO!,TheWillyrex,2017-12-04,328459,41525,901,2546,MX,Gaming
6fKQXn4KlHg,DjMaRiiO vs XABI ALONSO vs KOKE vs DELANTERO09,DjMaRiiO,2017-12-03,865078,86014,619,1443,MX,Gaming
R5wtdDMM_00,ESTO ES INCREÍBLE NUNCA IMAGINÉ ALGO ASÍ,ROBERT PG,2017-12-04,358253,66064,615,5260,MX,Gaming
VrpPOx_pEho,LOS SET UPS DE ESTOS NIÑOS TE SORPRENDERAN !! 😱,DED,2017-12-04,221378,19696,442,1388,MX,Gaming
jfrGsxoQJnc,Clash Royale: World Finals 2018 Reveal!,Clash Royale,2017-12-05,184585,5864,164,390,MX,Gaming
MfXSyWym5UU,Nuestro juego | League of Legends,RiotGamesLatino,2017-12-06,98229,16895,115,1853,MX,Gaming
jfrGsxoQJnc,Clash Royale: World Finals 2018 Reveal!,Clash Royale,2017-12-05,287068,7228,279,461,MX,Gaming
dUztYCMZYls,"Pokémon GO - More Pokémon, More Adventure. Now with Dynamic Weather Gameplay!",Pokémon GO,2017-12-06,660509,10046,533,2243,MX,Gaming
sh4Vqd-1__4,HAY QUE GANAR CON ESTILO | FORTNITE: Battle Royale,Willyrex,2017-12-07,374718,32419,528,195,MX,Gaming
HOiM-9wxP2A,¿La última navidad del 3DS? Un vistazo a su historia,levelup.com,2017-12-06,43427,4152,50,349,MX,Gaming
xHW4ZS4a5_0,50 SOBRES ESPECIALES Y NUEVOS ICONOS FICHADOS !!,DjMaRiiO,2017-12-06,633880,46514,620,578,MX,Gaming
dyBFAX4SDEc,The Legend of Zelda: Breath of the Wild - Expansion Pass: DLC Pack 2 The Champions’ Ballad Trailer,Nintendo,2017-12-08,448143,25371,195,4586,MX,Gaming
tovauB65Ldg,INTENTA NO REIR!!!!!!! (NIVEL DIOS),Lenay,2017-12-08,88648,12177,183,1630,MX,Gaming
mR0IhyI2A5Q,BITS: ¿Los juegos lineales desaparecerán?,levelup.com,2017-12-07,67060,5545,175,388,MX,Gaming
jRT74op6xak,Clash Royale: Cards Coming to Life (Anime),Clash Royale,2017-12-08,864491,80633,2371,14575,MX,Gaming
kK9GcQnIDRg,👉 WILLY EL CHEFF COCINANDO SUSHI | #MiPropositoPaypal,TheWillyrex,2017-12-08,350936,54907,422,13934,MX,Gaming
Bs5Ml7_2wT0,"The Game Awards - Full Show with Death Stranding, Zelda and More",thegameawards,2017-12-08,1287342,26557,1467,1905,MX,Gaming
pT9yhyY72kk,SPEEDRUN: Resumen de The Game Awards 2017,levelup.com,2017-12-08,123301,8780,587,1273,MX,Gaming
dyBFAX4SDEc,The Legend of Zelda: Breath of the Wild - Expansion Pass: DLC Pack 2 The Champions’ Ballad Trailer,Nintendo,2017-12-08,1388707,44932,691,7905,MX,Gaming
tovauB65Ldg,INTENTA NO REIR!!!!!!! (NIVEL DIOS),Lenay,2017-12-08,184244,18630,360,2296,MX,Gaming
NSLPy6hTkwE,SHAPE OF YOU - ED SHEERAN | Just Dance 2018 | 5 estrellas MEGASTAR,Lyna,2017-12-08,97464,14812,214,5181,MX,Gaming
UiEos_py-Zc,LA CARTITA A SANTA/ZABALITO Y SU SHOW DE PAYASOS,Zabalito y Su Show,2017-12-08,11545,119,13,14,MX,Gaming
SOugOx-2LWE,✅Draft Liga Mx Clausura 2018 CONFIRMADO FICHAJES Y RUMORES - ELIAS HERNANDEZ AL AMERICA 💣💣,iTzPedroDos,2017-12-09,75739,653,84,122,MX,Gaming
fdlzjzF8go8,LA VERDAD SOBRE EL CASTILLO DE YOUTUBERS **PASO MUCHO MIEDO***,TheGrefg,2017-12-09,606780,60728,2525,641,MX,Gaming
zf4uXHdt_R4,🔴 MI GATITA KIRA 😍,VEGETTA777,2017-12-09,946565,154896,2471,2974,MX,Gaming
jRT74op6xak,Clash Royale: Cards Coming to Life (Anime),Clash Royale,2017-12-08,1351256,105909,3688,18699,MX,Gaming
qYSu4eqiwZs,TOP 10 ZAPATOS MÁS CAROS DEL MUNDO! | REACCIONANDO,TheWillyrex,2017-12-08,462734,40509,749,866,MX,Gaming
SOugOx-2LWE,✅Draft Liga Mx Clausura 2018 CONFIRMADO FICHAJES Y RUMORES - ELIAS HERNANDEZ AL AMERICA 💣💣,iTzPedroDos,2017-12-09,147000,866,128,56,MX,Gaming
Vnnszc3Ycz0,SHATTERED REALITIES COMIC EN ESPAÑOL Capitulo 4 | Undertale Fandub | Jamadub,Jaimito Jamaica,2017-12-09,9738,1296,7,11,MX,Gaming
fdlzjzF8go8,LA VERDAD SOBRE EL CASTILLO DE YOUTUBERS **PASO MUCHO MIEDO***,TheGrefg,2017-12-09,1430771,108022,7022,3069,MX,Gaming
zf4uXHdt_R4,🔴 MI GATITA KIRA 😍,VEGETTA777,2017-12-09,1226875,181285,2874,4348,MX,Gaming
jRT74op6xak,Clash Royale: Cards Coming to Life (Anime),Clash Royale,2017-12-08,1578530,115551,4243,20318,MX,Gaming
RBpGVzEw8Hk,The Last Of Us Parte 2 NUEVA INFORMACIÓN en PlayStation Experience,El Fedelobo,2017-12-11,31191,3842,57,343,MX,Gaming
yBM7mWZgX4g,ROBERT PG & XBUYER vs DJMARIO & TONIEMCEE ¡EL CIRCUITO DEFINITIVO!,xBuyer,2017-12-11,646315,53428,558,1609,MX,Gaming
hklvqEnW9Mk,Real Madrid VS Barcelona - RobertPG & xBuyer VS DjMaRiiO & Toniemcee - RETOS DE FUTBOL,ROBERT PG,2017-12-11,562096,67910,415,1295,MX,Gaming
cFQoYQYl27g,REAL MADRID vs BARCELONA CHALLENGE | RETOS DE FÚTBOL 100% ÉPICOS,DjMaRiiO,2017-12-11,573310,58949,1345,2947,MX,Gaming
_DQ2qQ1i2hw,SPEEDRUN: Resumen de noticias - Semana 50 de 2017,levelup.com,2017-12-11,123777,9880,577,1134,MX,Gaming
ajK_eyjJuRM,REACCIONANDO A LAS ANIMACIONES MÁS TERRORÍFICAS **Mucho miedo**,DeGoBooM,2017-12-10,280633,21640,531,2576,MX,Gaming
A6XU1aigJOo,Cosas que me cagan de NAVIDAD // GALATZIA              #RodolfoAndaEnMalosPasos,cid vela,2017-12-12,316110,44257,469,14822,MX,Gaming
hklvqEnW9Mk,Real Madrid VS Barcelona - RobertPG & xBuyer VS DjMaRiiO & Toniemcee - RETOS DE FUTBOL,ROBERT PG,2017-12-11,701068,76978,522,1552,MX,Gaming
yBM7mWZgX4g,ROBERT PG & XBUYER vs DJMARIO & TONIEMCEE ¡EL CIRCUITO DEFINITIVO!,xBuyer,2017-12-11,822318,61563,758,1769,MX,Gaming
VZnKf6i6cU4,"EXPLICACIÓN MUERTE DE CARL GRIMES. Cómo, Cuando y Donde Fue Mordido.",MANYOTUBEPIC,2017-12-12,12378,253,12,95,MX,Gaming
cFQoYQYl27g,REAL MADRID vs BARCELONA CHALLENGE | RETOS DE FÚTBOL 100% ÉPICOS,DjMaRiiO,2017-12-11,947704,81674,1992,3779,MX,Gaming
NgJDccWCERI,ANGUISH... SUFFERING... PAIN... | Getting Over It - Part 4,Markiplier,2017-12-13,584072,45385,527,15957,MX,Gaming
A6XU1aigJOo,Cosas que me cagan de NAVIDAD // GALATZIA              #RodolfoAndaEnMalosPasos,cid vela,2017-12-12,607072,62595,1031,20523,MX,Gaming
2NgKY0pp94M,QUIEN ES QUIEN DISCARD CHALLENGE CON CARTAS DE LA CHAMPIONS!!! | FIFA 18,Cacho01,2017-12-13,261215,20771,326,430,MX,Gaming
c9WgnhnJ5A0,QUIEN ES QUIEN CONTRA CACHO !!! DESCARTANDO JUGADORES en FIFA 18 !!! TOTGS IN A PACK !!!,FdeFIFA,2017-12-13,127558,6979,156,110,MX,Gaming
7FNn0qViqvQ,VIDEOS MAS RAROS DE LA NAVIDAD!! 🎄 - Lenay,Lenay,2017-12-15,64984,11037,115,1411,MX,Gaming
w9AWvi82uDw,Game Theory: Doki Doki Decoded! (Doki Doki Literature Club),The Game Theorists,2017-12-14,1143305,89195,1181,19504,MX,Gaming
L-3VgRTblRE,¡FÚTBOL REAL vs FIFA 18! con DjMaRiiO y GRAVESEN  - En tu play o en la mía,PlayStation España,2017-12-14,329883,13727,423,528,MX,Gaming
ZIXuh2seOCE,[CREEPYPASTA] KIZANA SUNOBU ES UNA YANDERE LOCA !! OMG - YANDERE SIMULATOR (Reacción),DeGoBooM,2017-12-15,59131,7067,98,903,MX,Gaming
enGWA-wlf4Y,ADIOS INTERNET? | LA NEUTRALIDAD DE INTERNET,MYM ALK4PON3,2017-12-15,65374,10613,63,607,MX,Gaming
9ubto6MtZxE,Sueño Gamer // Episodio 3 // ¿Adiós para siempre?,El Fedelobo,2017-12-16,91669,12702,136,826,MX,Gaming
0CqOD1_oUnE,JARDIN DE POSTRES VIDEOMANUAL MI ALEGRIA JUGUETES,MiAlegriajuguetes,2017-12-15,30314,1054,48,144,MX,Gaming
6FwitqAgpHc,DISTROLLER + MI ALEGRIA JUGUETES,MiAlegriajuguetes,2017-12-16,36940,1157,57,142,MX,Gaming
S7UxfjJiat8,COSAS LOCAS HECHO DE LEGO!!,Lenay,2017-12-17,77718,10248,119,1149,MX,Gaming
RKjOSRaJ4yo,TOP 10 Perros MÁS INTELIGENTES del MUNDO | Reaccionando,TheWillyrex,2017-12-16,198321,26447,266,1743,MX,Gaming
5AkAjAbNJtc,"Noticias #75 (quejas de PUBG en Xbox, ¿Crossover de SF con Bloody Roar?)",El Fedelobo,2017-12-17,65243,7151,71,578,MX,Gaming
6CInZL4WF7c,✅Liga Mx Clausura 2018 CONFIRMADO FICHAJES Y RUMORES - NECAXA VA POR Milton Casco,iTzPedroDos,2017-12-16,34102,290,32,35,MX,Gaming
wvru4I84m8Y,ROBERT PG VS KOKO DC  EPIC BASQUET CHALLENGE !!!,ROBERT PG,2017-12-16,271758,22455,136,683,MX,Gaming
LnzOHx6vQ2A,ANUNCIO IMPORTANTE ...,El Fedelobo,2017-12-17,161650,27565,443,2364,MX,Gaming
9UvjkK1zk9k,REGLAS ESCOLARES MÁS LOCAS DEL MUNDO!,Lenay,2017-12-18,68438,10894,87,2096,MX,Gaming
gN3RPX8i_pg,Canción de NAVIDAD - La mejor PARODIA de FÚTBOL del Mundo Navideña,Fran MG,2017-12-18,110126,8497,625,819,MX,Gaming
6FwitqAgpHc,DISTROLLER + MI ALEGRIA JUGUETES,MiAlegriajuguetes,2017-12-16,54575,1462,76,173,MX,Gaming
6PNvbByoaXI,Top 5: Peores tragedias que puede sufrir un gamer,levelup.com,2017-12-17,63744,5391,449,1169,MX,Gaming
P7OIvJN5ViY,HACEMOS EL RETO DE FÚTBOL DEFINITIVO CON LA ÉLITE,ROBERT PG,2017-12-17,293790,53002,374,1161,MX,Gaming
Yc_mTDCX6hg,MEMES DE AMOR CHISTOSOS!!! ❤️,Lenay,2017-12-19,87877,13556,141,1874,MX,Gaming
gPq64qBGkcE,EL CAPITULO DE MAJOTORI DEFINITIVO | Majotori 11,Kalathras Fantasy VIII,2017-12-18,45525,8594,32,315,MX,Gaming
7pbOJn5NDCc,SPEEDRUN: Resumen de noticias -  Semana 51 de 2017,levelup.com,2017-12-18,123676,10046,566,624,MX,Gaming
Pbq1eFcehkU,"Elif Capítulo 357 , 19 de diciembre del 2017 Completo Español",NAFFY GamingTM,2017-12-18,31098,193,56,8,MX,Gaming
GWMIBaAyzOY,PIRATA CULIACAN ASESINADO A BALAZOS TODO DETALLADO |DICIEMBRE 2017,GiraHD,2017-12-19,1303124,3487,1799,1103,MX,Gaming
5n8DiGocuRI,Clash of Clans: Santa's Surprise Spell (Clashmas 2017),Clash of Clans,2017-12-19,1630872,26853,1187,624,MX,Gaming
Oi13v7AOnNg,INTENTO EL FAMOSO JUEGO MÁS DIFICIL DE LA VIDA!! | Getting Over It,Lenay,2017-12-19,66268,10469,110,1370,MX,Gaming
UoC9mKk0vKU,Sorteo Mayor No.3651 del Martes 19 de Diciembre de 2017. Día Internacional del Migrante,VideotecaLotenal,2017-12-20,6836,50,12,1,MX,Gaming
ycDCwJxbEuU,"Elif Capítulo 357 , 19 de diciembre del 2017 Completo Español",NAFFY GamingTM,2017-12-20,12607,90,20,6,MX,Gaming
GWMIBaAyzOY,PIRATA CULIACAN ASESINADO A BALAZOS TODO DETALLADO |DICIEMBRE 2017,GiraHD,2017-12-19,1556718,3782,2057,1184,MX,Gaming
sKzpjdSqJDI,EL ÚNICO JUGADOR DEL REAL MADRID QUE ME FALTA POR CONOCER,DjMaRiiO,2017-12-20,851157,105321,906,4202,MX,Gaming
H-t2-jdqpEs,"Elif Capítulo 359 , 21 de diciembre del 2017 Completo Español",NAFFY GamingTM,2017-12-20,35049,202,52,13,MX,Gaming
