video_id,title,channel_title,publish_time,views,likes,dislikes,comment_count,Region,category_title
b6X9vE4CzMU,BALADAS GRUPERAS DE LOS 90'S - GRUPERAS DE LOS 90 ROMANTICAS MIX - Romanticas de Ayer y Hoy lo mejor,Baladas De Amor,2017-11-14,17074,101,15,4,MX,Music
htC3S04x4zw,"Lo Mas Escuchado Reggaeton Noviembre 2017 Bad Bunny, Ozuna, Wisin, Shakira, Nicky Jam, Daddy Yankee",Chino Vj Plus,2017-11-14,93086,601,69,34,MX,Music
jGXRidkmKNI,Mon Laferte - Yo Te Qui,MonLaferteVEVO,2017-11-14,238173,14819,322,1172,MX,Music
NJMWETuxVic,Kike Pavón - Ganas de Vivir ft. Alex Zurdo & Manny Montes (Video Oficial),Kike Pavón,2017-11-14,39513,5519,48,366,MX,Music
744FHFygxiI,Caloncho - Equipo,CalonchoVEVO,2017-11-13,60213,6563,94,488,MX,Music
Mawjza3psiY,CANTAMOS ALELUYA  | VIDEO OFICIAL |  ENCUENTRO 2017 - En Espíritu y En Verdad,En Espíritu y En Verdad,2017-11-15,6224,663,9,107,MX,Music
ZIf-yocPdKM,DTOKE vs WOS - FINAL El Quinto Escalón: EL FINAL,El Quinto Escalón,2017-11-13,602990,28147,666,4422,MX,Music
yoeHU8qaewE,[BTS (방탄소년단) - DNA Live] James Corden (Preview) 1/2,BTS BEING BTS,2017-11-15,39095,5582,3,360,MX,Music
n9uXUiBPPPY,Test - (ADEXE & NAU) - Adivina  La Canción,Adexe & Nau FANS,2017-11-14,3761,705,10,187,MX,Music
W5Xn11roRcE,ROBERTO CARLOS LO MEJOR DE LO MEJOR (GRANDES EXITOS),Méndez & Méndez,2017-11-14,91867,732,78,34,MX,Music
fo9610Cj3k4,Caperucita Roja | Destripando la Historia | Canción Parodia,Rodrigo Septién,2017-11-15,313372,35073,312,3245,MX,Music
xzpQSINtLkw,"COLDPLAY - De música ligera (de SODA STEREO) // Estadio Unico, La Plata, Argentina (14.11.2017)",EnRemolinosWeb,2017-11-15,403484,12674,246,832,MX,Music
1YEXXIWqkMM,[PREVIEW] BTS (방탄소년단) 2018 Season’s greetings coming,BANGTANTV,2017-11-15,1002924,237310,299,11933,MX,Music
egdeKCqA0Ck,"ROCIO DURCAL,MARCO ANTONIO SOLÍS BALADAS INOLVIDABLES EN ESPAÑOL - Baladas del Ayer, Hoy, y Siempre",Baladas De Amor,2017-11-15,34245,195,22,14,MX,Music
QuSEbo03fc4,"Becky G, Bad Bunny - Mayores (2017 Latin American Music Awards)",BeckyGVEVO,2017-11-14,614505,30939,1229,1956,MX,Music
RW88KOezzkc,De música ligera COLDPLAY La Plata 2017 VIVO,ARREBOL,2017-11-15,106722,1235,57,150,MX,Music
PFJfyci60kI,"Estrenos Reggaeton 2017 *OTOÑO* Wisin, Yandel, Bad Bunny, Daddy Yankee, Maluma,Ozuna",Chino Vj Plus,2017-11-15,39508,248,22,7,MX,Music
VwZuo1EBdxw,KSTLCN - Gignak,La Konstelacion,2017-11-15,4342,457,53,80,MX,Music
wxrkhPhRa4A,MC DAVO DE PAQUETERO 2017 | MUESTRA GRAN HUMILDAD,SOMOS RAP,2017-11-16,1276,99,5,24,MX,Music
tTtuVmLbzjE,RAPHAEL LO MEJOR DE LO MEJOR (GRANDES ÉXITOS),Méndez & Méndez,2017-11-15,25711,297,25,12,MX,Music
68MEzM3TbuA,"MARCO ANTONIO SOLÍS, JUAN GABRIEL SUS MEJORES ÉXITOS - GABRIEL, SOLÍS 30 GRANDES ÉXITOS ENGANCHADOS",Latino Entertainment,2017-11-15,6078,39,2,3,MX,Music
AtJtyj7_BxU,"Viejitas pero bonitas gruperas mix Los Acosta,Los Bukis,grupo Bryndis,Los Caminantes,Los Temerarios",Latino Music,2017-11-15,10393,80,13,12,MX,Music
ixxR3ZoqnF0,BTS (방탄소년단) 'MIC Drop (Steve Aoki Remix)' Official Teaser,ibighit,2017-11-16,3483755,789780,2840,72376,MX,Music
4Srf4QCobpI,Maluma - Latin Grammy [HD],Aotronivell,2017-11-17,47753,641,253,213,MX,Music
Z1erSu_ikO0,Pablo Alborán - Tu refugio (Audio Oficial),Pablo Alborán,2017-11-16,60011,5849,32,284,MX,Music
TyHvyGVs42U,"Luis Fonsi, Demi Lovato - Échame La Culpa",LuisFonsiVEVO,2017-11-17,499946,135417,3528,12094,MX,Music
K5HhHzec4cg,Los Niños Grandes No Juegan Tour // CDMX - Cuautitlan // Gera MXM,Gera MXM,2017-11-17,22931,3053,40,232,MX,Music
fo9610Cj3k4,Caperucita Roja | Destripando la Historia | Canción Parodia,Rodrigo Septién,2017-11-15,470167,43412,438,3773,MX,Music
i9GSF3ROa58,Green Day - Back In The USA (Official Music Video),Green Day,2017-11-17,78062,16240,78,2033,MX,Music
1NhedxVMVms,"El Alfa, Farruko, Bryant Myers, De La Ghetto, Zion, Noriel, Villano Sam - Banda de Camión (Remix)",ElAlfaElJefeTV,2017-11-16,686838,47265,1639,5544,MX,Music
Tn4HjEJ4ZCs,Natalia Lafourcade en los Latin Grammy 2017,Lafourcade Fan Club,2017-11-17,7596,449,5,43,MX,Music
IoARH8nJluc,Mon laferte En vivo Latin Grammy 2017 Amarrame,Cotidiano,2017-11-17,12853,239,12,42,MX,Music
GkskGWrIq0g,PEPE AGUILAR - EL VLOG 093 - TLAQUEPAQUE,Pepe Aguilar,2017-11-17,12935,805,8,102,MX,Music
RX2EyrCi6Yo,No Se Olvidar - Jovanny Cadena y Su Estilo Privado (Official 2017),JovannyCadenaVEVO,2017-11-16,13051,540,5,23,MX,Music
ZymQQdpo3do,"CHARLES ANS & GERA MXM – CAFÉ (PROD. ISAAC H, ODIN PARADA & DJ ZERO)",Charles Ans,2017-11-17,55014,11045,54,922,MX,Music
D-dwmYeLLng,Lindsey Stirling - Christmas C'mon feat. Becky G,Lindsey Stirling,2017-11-16,380767,42368,901,1936,MX,Music
e7n1wiuVlD0,Volvamos Hablar - Bryant Myers | Video Oficial,Bryant Myers,2017-11-16,339414,29336,456,1911,MX,Music
15pHWNYed4c,EL COYOTE NO QUISO GRABAR A PEPE GARZA - Pepe's Office,Pepe Garza,2017-11-16,70006,2937,47,681,MX,Music
sGI8qPK7mBg,Evangelio del Dia- Jueves 16 Noviembre 2017- El Reino De Dios- Sangre y Agua,Sangre yAgua,2017-11-16,122006,2962,192,225,MX,Music
YNIxoOxPGWA,SHARIF - LA TRAICION feat. BOMBONY MONTANA (PROD. ACCION SANCHEZ),Boa Musica,2017-11-16,86444,6901,146,501,MX,Music
1hOzMtzFwg0,Mon Laferte - La Trenza (En Vivo),MonLaferteVEVO,2017-11-16,83616,4464,87,327,MX,Music
pM8U7ESZwFg,One More Light Live (Live Album Trailer) - Linkin Park,Linkin Park,2017-11-16,272730,38521,113,2106,MX,Music
xzpQSINtLkw,"COLDPLAY - De música ligera (de SODA STEREO) // Estadio Unico, La Plata, Argentina (14.11.2017)",EnRemolinosWeb,2017-11-15,647464,19174,449,1268,MX,Music
nLyCJQJ0Nds,Gucci Gang - Spanish Remix | HotSpanish,HotSpanish Music,2017-11-16,1364035,97485,23032,17784,MX,Music
cf_NolK_bns,DIMITRI EL VENADO ES ROSTIZADO #ENAMORANDONOS - KINGS DEL WEPA,KINGS DEL WEPA,2017-11-18,112987,2661,120,127,MX,Music
VBiz1MDcdAI,"JBalvin, Steve Aoki, Bad Bunny, French Montana - Latin Grammys [HD]",Aotronivell,2017-11-17,410207,4890,494,563,MX,Music
HnEkf5t0ghU,Luis Miguel - Llamarada (Lyric Video),Warner Music México,2017-11-17,188452,7593,182,1097,MX,Music
ZymQQdpo3do,"CHARLES ANS & GERA MXM – CAFÉ (PROD. ISAAC H, ODIN PARADA & DJ ZERO)",Charles Ans,2017-11-17,435939,42951,619,1867,MX,Music
TyHvyGVs42U,"Luis Fonsi, Demi Lovato - Échame La Culpa",LuisFonsiVEVO,2017-11-17,18558186,1002598,32181,59945,MX,Music
w8vsuOXZBXc,Paramore: Fake Happy [OFFICIAL VIDEO],Fueled By Ramen,2017-11-17,823285,89057,1565,7649,MX,Music
L_vwZ9HUfyQ,GORILLAZ ARE COMING HOME #HUMANZWORLDTOUR,Gorillaz,2017-11-17,149999,13082,186,1425,MX,Music
oDmblhAq3Cw,HA-ASH - Ojalá (Lyric Video),HaAshVEVO,2017-11-17,642845,52279,585,1789,MX,Music
V9YuziDCXtA,Matisse - Acuérdate de Mí (Acústico),MatisseMXVEVO,2017-11-17,188886,13362,74,377,MX,Music
YeZpbuzNKWs,Mi Soledad y yo - Mon Laferte Latin Grammys 2017,Sandy Lopez,2017-11-16,414845,3639,225,546,MX,Music
K8hU3PxDGY8,BANDA MS - HABLAME DE TI (EN VIVO),Lizos Music,2017-11-18,34990,1275,28,72,MX,Music
w95SgWoUnuU,Los Ángeles Azules Mix Cumbias Bonitas del Recuerdo,Dj Leo Lahm,2017-11-17,12683,90,10,1,MX,Music
Tn4HjEJ4ZCs,Natalia Lafourcade en los Latin Grammy 2017,Lafourcade Fan Club,2017-11-17,74359,1799,29,212,MX,Music
kPlSKissT40,"Salsa Para Bailar Toda la Noche MIX 2 , Alberto Barros , Victor M  Adolecentes o  , Maelo Ruìz ,",Chino Vj HD,2017-11-17,19156,218,14,4,MX,Music
cIU0vSdm_iQ,Mon Laferte gana su Primer LATIN GRAMMY 2017,Pablo Beltrán,2017-11-17,47589,853,30,92,MX,Music
Esj5PEDNWkU,Kabah - Casi al Final / Te Necesito / Encontré el Amor / Una Ilusión (En Vivo),UnetealafiestaVEVO,2017-11-17,8189,246,23,54,MX,Music
dRQKwuuQqEc,Tacos Altos - Arcangel X Noriel X Farruko X Bryant Myers X Alex Gargolas,Rimas Music,2017-11-16,2547874,45023,826,1482,MX,Music
i9GSF3ROa58,Green Day - Back In The USA (Official Music Video),Green Day,2017-11-17,646615,68818,1084,5977,MX,Music
QYutQB6qSSc,Acuérdate de Mí,Matisse - Topic,2017-11-16,9592,382,0,12,MX,Music
iffCGJDS2uE,Cosculluela - Solo A Solas (feat. Maluma)  I Video Oficial,Warner Music,2017-11-17,349935,22348,363,822,MX,Music
Z1erSu_ikO0,Pablo Alborán - Tu refugio (Audio Oficial),Pablo Alborán,2017-11-16,281793,12720,104,506,MX,Music
1NhedxVMVms,"El Alfa, Farruko, Bryant Myers, De La Ghetto, Zion, Noriel, Villano Sam - Banda de Camión (Remix)",ElAlfaElJefeTV,2017-11-16,1679586,73873,3091,7352,MX,Music
pGECQPRnRTQ,Alejandro Sanz recibiendo el premio y cantando en los Latin GRAMMYs (Completo),Bailo Con Vos Alejandro Sanz,2017-11-17,68653,785,13,59,MX,Music
LVPjn_XYxxc,"CD9 - Ven, Dime Que No (Versión Urbana [Cover Audio])",CD9VEVO,2017-11-17,64270,12575,159,903,MX,Music
MB0_Q46cGe8,Alejandro Fernández - Quiero Que Vuelvas / México Lindo y Querido   (Latin Grammy 2017),RGMX,2017-11-17,27412,411,6,55,MX,Music
cxJfj1y1JX4,"Boom Boom (Fan Made) - RedOne, Daddy Yankee, French Montana & Dinah Jane",Daddy Yankee,2017-11-18,82663,6252,174,632,MX,Music
CKgCiTQMxm4,CHAYANNE - RICARDO ARJONA - CRISTIAN CASTRO EXITOS Romanticos Del Ayer 2017 - EXITOS MIX,Latino Entertainment,2017-11-17,11337,54,11,0,MX,Music
XmELYApWmCk,Believe In Love,Coldplay Official,2017-11-17,181502,18674,196,1352,MX,Music
2udY5jY9VKk,Adelanto DNA (spanish version) - Kevin & Karla,KevinKarlayLaBanda Oficial,2017-11-17,43373,8984,212,1551,MX,Music
AV60jjO8PN8,Llamarada,Luis Miguel - Topic,2017-11-17,28388,1658,29,256,MX,Music
d_Hf8XMghg4,JOEL SE VUELVE LOCO AL VER A CAMILA Y LOS CHICOS SE RIEN. CNCO. ENTREVISTA LATIN GRAMMY.,CNCO España.,2017-11-17,14000,1132,14,161,MX,Music
d4OlDh-WkTg,[FULL] BTS (방탄소년단) - INTERVIEW With Jojo @ KIIS FM 20171117,K-POP Entertainment Official,2017-11-17,164269,14817,30,1168,MX,Music
TyHvyGVs42U,"Luis Fonsi, Demi Lovato - Échame La Culpa",LuisFonsiVEVO,2017-11-17,29943556,1388770,54753,79828,MX,Music
cf_NolK_bns,DIMITRI EL VENADO ES ROSTIZADO #ENAMORANDONOS - KINGS DEL WEPA,KINGS DEL WEPA,2017-11-18,302135,5204,433,245,MX,Music
cH4E_t3m3xM,"Selena Gomez, Marshmello - Wolves",SelenaGomezVEVO,2017-11-18,2959054,415064,6703,30400,MX,Music
HnEkf5t0ghU,Luis Miguel - Llamarada (Lyric Video),Warner Music México,2017-11-17,369917,11138,329,1476,MX,Music
rBmFQuqhl8U,Cornelio Vega y Su Dinastia El Problema feat. Adriel Favela (Detrás de Cámaras),Gerencia360TV,2017-11-18,60734,6529,28,522,MX,Music
K8hU3PxDGY8,BANDA MS - HABLAME DE TI (EN VIVO),Lizos Music,2017-11-18,116632,2019,68,93,MX,Music
nLyCJQJ0Nds,Gucci Gang - Spanish Remix | HotSpanish,HotSpanish Music,2017-11-16,1930029,116207,29323,19956,MX,Music
w8vsuOXZBXc,Paramore: Fake Happy [OFFICIAL VIDEO],Fueled By Ramen,2017-11-17,1540436,125458,2469,9721,MX,Music
VBiz1MDcdAI,"JBalvin, Steve Aoki, Bad Bunny, French Montana - Latin Grammys [HD]",Aotronivell,2017-11-17,676551,7395,786,914,MX,Music
ZymQQdpo3do,"CHARLES ANS & GERA MXM – CAFÉ (PROD. ISAAC H, ODIN PARADA & DJ ZERO)",Charles Ans,2017-11-17,655419,50839,760,2025,MX,Music
iffCGJDS2uE,Cosculluela - Solo A Solas (feat. Maluma)  I Video Oficial,Warner Music,2017-11-17,962563,43649,888,1278,MX,Music
g32CMojhvh4,[SUB ESPAÑOL] 171117 BTS (방탄소년단) FULL INTERVIEW - ON AIR WITH RYAN SEACREST,BTSVT SUBS,2017-11-18,37265,4193,8,257,MX,Music
L_vwZ9HUfyQ,GORILLAZ ARE COMING HOME #HUMANZWORLDTOUR,Gorillaz,2017-11-17,180793,14281,202,1492,MX,Music
6UYc5QMUSeY,CD9 - Modo Avión (Letra) HD,Fatima ヅ,2017-11-18,5110,536,2,33,MX,Music
oDmblhAq3Cw,HA-ASH - Ojalá (Lyric Video),HaAshVEVO,2017-11-17,1055798,71004,842,2303,MX,Music
V9YuziDCXtA,Matisse - Acuérdate de Mí (Acústico),MatisseMXVEVO,2017-11-17,351845,20228,141,466,MX,Music
MO127MPvdZU,Evangelio del Dia- Sabado 18 Noviembre 2017- Por Que Aveces Dios No Nos Escucha- Sangre y Agua,Sangre yAgua,2017-11-18,65612,1910,92,259,MX,Music
w95SgWoUnuU,Los Ángeles Azules Mix Cumbias Bonitas del Recuerdo,Dj Leo Lahm,2017-11-17,26114,169,20,3,MX,Music
TTXbMelqTQg,CD9- Firmando Mas de 10 000 LIBROS!!!!!  RÉCORD,¿UB?CD9¿US?,2017-11-18,2700,415,2,49,MX,Music
mrZgMI58Jkw,Los Cadetes de Linares - Que Seas Dichosa,Música de Arranque,2017-11-19,1896,32,2,1,MX,Music
NzBH88ztQm4,MUSICA LOS MAS ESCUCHADAS 2017 🎶 La Mejor Música Electrónica 2017 🎶 Lo Mas Nuevo Music Mix 2017,DarkMusic - Música Electrónica,2017-11-17,123486,1496,96,122,MX,Music
naHeFTUzFi0,Transmisión del #CoronaCapital17,Corona Mx,2017-11-19,81417,1144,205,0,MX,Music
TyHvyGVs42U,"Luis Fonsi, Demi Lovato - Échame La Culpa",LuisFonsiVEVO,2017-11-17,38647842,1600413,68558,91409,MX,Music
1vcf-n0ST5U,Los Cadetes de Linares - El Palomito,Música de Arranque,2017-11-19,6612,48,3,2,MX,Music
cH4E_t3m3xM,"Selena Gomez, Marshmello - Wolves",SelenaGomezVEVO,2017-11-18,5620985,550033,10437,35849,MX,Music
DDFIJ6Ed6M0,Top 40 Mejores Canciones de Noviembre 2017 [Semana 47],TopMusicOFF,2017-11-19,48908,2618,99,922,MX,Music
cf_NolK_bns,DIMITRI EL VENADO ES ROSTIZADO #ENAMORANDONOS - KINGS DEL WEPA,KINGS DEL WEPA,2017-11-18,385786,6018,508,289,MX,Music
UZzJybzQgjY,CNCO - Nadie Como Yo (Adelanto Oficial),Yohn V. Rivera,2017-11-19,9649,1251,28,155,MX,Music
sQQp_1sOjcY,Nosotros Los Guapos - Capítulo 16,MÎGÜËL TÜBBËËR,2017-11-19,303624,2647,190,110,MX,Music
4xGAmb7-Now,Anitta and J Balvin - Downtown (Audio Official),CCMusic,2017-11-19,247685,8873,189,836,MX,Music
wI0OOOXtoqo,"Krippy Kush (Remix) Farruko - ft. Nicki Minaj, 21Savage, Bad Bunny",FarrukO Preview,2017-11-19,34743,645,63,71,MX,Music
K8hU3PxDGY8,BANDA MS - HABLAME DE TI (EN VIVO),Lizos Music,2017-11-18,173720,2326,94,101,MX,Music
sv5RZpqPF7Y,Muñecos diabólicos,AE Noticias,2017-07-31,4604,49,12,14,MX,Music
vMsV6uPkLUA,LOS MAS QUEMADOS DE LA SEMANA #ENAMORANDONOS - KINGS DEL WEPA,KINGS DEL WEPA,2017-11-20,143237,3273,107,82,MX,Music
jH2t4Tcl3Pg,Bruno Mars - Live At The Apollo Theater [Official Trailer] (November 29th on CBS),Bruno Mars,2017-11-20,301265,21175,270,1279,MX,Music
0zAX658amBw,AMOR & DOLOR Baladas Romanticas Adoloridos!,Poppes Fitness & Music,2017-11-20,34085,574,53,29,MX,Music
joJ-3cAjjbQ,BTS: DNA Live Performance @ American Music Awards 2017.,Kenny S,2017-11-20,588418,19220,560,2625,MX,Music
hPHffFAogVM,Diana Ross - American Music Awards [2017] [HD],Diana Ross Fan Club,2017-11-20,225299,2894,60,711,MX,Music
67kvr5syE4o,SANTA EUCARISTIA 20 NOVIEMBRE 2017 Misa del Día de Hoy - Dia del poder de la Fe,SoyCatolico,2017-11-20,18216,333,18,13,MX,Music
w2Es7-c9GAk,Selena Gomez Delivers Emotional First Performance of 'Wolves' at the AMAs -- Watch!,Entertainment Tonight,2017-11-20,1257634,6971,1343,1230,MX,Music
UaprrE8uXkw,Banda Todo Terreno - No me Compares [Music Video 2017],Banda MXN,2017-11-20,8388,264,6,10,MX,Music
pdurIiF68M4,EXO 'COUNTDOWN' Teaser Clip #BAEKHYUN,SMTOWN,2017-11-21,349320,71099,335,4077,MX,Music
lMa-xo6zR-Y,Foo Fighters - Corona Capital 2017,riclest,2017-11-19,34442,490,13,115,MX,Music
EBt_88nxG4c,P!nk - Beautiful Trauma (Official Video),PinkVEVO,2017-11-21,2484089,150582,3873,10683,MX,Music
0qupCrfGqXc,"Farruko, Nicki Minaj, Bad Bunny - Krippy Kush (Remix)[Lyric Video] ft. 21 Savage, Rvssian",FARRUKOVEVO,2017-11-21,1561911,96235,10531,9722,MX,Music
TSKG7W3WkQw,#NUEVO - Silencio Interno -Jesús Adrián Romero // Video Oficial,Jesus Adrian Romero,2017-11-21,131761,5725,129,393,MX,Music
RP3UsFrDJfY,Lady Gaga - The Cure (Live On The American Music Awards - 2017),LadyGagaVEVO,2017-11-22,168412,27908,233,2151,MX,Music
KFaMZUarksA,Demi Lovato - Sorry Not Sorry (Live From The 2017 American Music Awards),DemiLovatoVEVO,2017-11-21,690657,60853,470,3919,MX,Music
WUNum5wHRjQ,[Full Album] KARD – YOU & ME (2nd Mini Album),Kpop Blog2,2017-11-21,75512,5001,31,350,MX,Music
09hpi1u3HOY,RICARDO ARJONA SUS MEJORES BALADAS ROMÁNTICAS (30 ÉXITOS INOLVIDABLES),BaladasRomanticas,2017-11-21,6514,22,1,0,MX,Music
9xB1L8hSisw,Mon Laferte - Flaco (En Vivo),MonLaferteVEVO,2017-11-22,23428,3713,39,447,MX,Music
hIFM3PnijWw,"HERMOSAS Las Canciones Que nos asen recordar como llegamos a amar - Baladas del Ayer, Hoy, y Siempre",Baladas De Amor,2017-11-21,48692,332,43,17,MX,Music
wlS6Ix7mA0w,Anitta & J Balvin - Downtown | Official Music Video,Anitta,2017-11-20,7097427,525899,21314,45341,MX,Music
vMsV6uPkLUA,LOS MAS QUEMADOS DE LA SEMANA #ENAMORANDONOS - KINGS DEL WEPA,KINGS DEL WEPA,2017-11-20,240128,4465,180,118,MX,Music
TDAAqT8Sgg0,Yuridia - Llévame (Preview 1F) Estreno 24 Nov,Francisco Rodriguez,2017-11-22,1658,51,2,17,MX,Music
"#NAME?",KARD - YOU IN ME MV (Sub Español | Hangul | Roma) HD,K-Square Fansub,2017-11-21,11624,939,5,106,MX,Music
UceaB4D0jpo,Post Malone - rockstar ft. 21 Savage,PostMaloneVEVO,2017-11-22,556200,123850,2070,20859,MX,Music
ao6RW4Zy3Ew,MARCO ANTONIO SOLÍS Sus Mejores Éxitos - MARCO ANTONIO SOLÍS Sus Mejores Baladas Romanticas,Romero Records,2017-11-21,3869,11,2,1,MX,Music
Q38yRfLnkSU,Musiko Anexo Disco Completo 2017,MUSIKO,2017-11-21,15368,1101,10,120,MX,Music
jH2t4Tcl3Pg,Bruno Mars - Live At The Apollo Theater [Official Trailer] (November 29th on CBS),Bruno Mars,2017-11-20,508727,24809,399,1432,MX,Music
UPueeteF_SE,KIMHYUNJOONG (김현중) - 2018 WORLD TOUR HAZE IN SEOUL TEASER,kimhyunjoong606,2017-11-21,23875,3342,10,571,MX,Music
mm0smQ0IM3A,Jos Canela 😭 Llora!😭😫 En Entrevista Al Recordar A Su Familia -CD9,¿UB?CD9¿US?,2017-11-22,7294,1040,2,144,MX,Music
UceaB4D0jpo,Post Malone - rockstar ft. 21 Savage,PostMaloneVEVO,2017-11-22,7558742,549736,13590,58991,MX,Music
V3EYjVPRClU,Sia - Santa's Coming For Us,SiaVEVO,2017-11-22,684778,62972,1492,6495,MX,Music
0qupCrfGqXc,"Farruko, Nicki Minaj, Bad Bunny - Krippy Kush (Remix)[Lyric Video] ft. 21 Savage, Rvssian",FARRUKOVEVO,2017-11-21,2988803,140487,16359,13723,MX,Music
sn70RHv7p50,Baladas Romanticas Exitos #01 Grandes Canciones Romanticas,Romero Records,2017-11-22,17463,131,9,3,MX,Music
EBt_88nxG4c,P!nk - Beautiful Trauma (Official Video),PinkVEVO,2017-11-21,6119211,271969,9496,20075,MX,Music
9xB1L8hSisw,Mon Laferte - Flaco (En Vivo),MonLaferteVEVO,2017-11-22,134822,9785,204,736,MX,Music
hnKOwrikYyM,TE QUIERO PARA MI | Un Hermoso Audio De WhatsApp,Luis Hurtado,2017-11-22,14046,1369,11,109,MX,Music
-5_-rG709_I,Nos moveremos 2018,Ivi Sepulveda,2017-11-23,10348,604,17,137,MX,Music
RP3UsFrDJfY,Lady Gaga - The Cure (Live On The American Music Awards - 2017),LadyGagaVEVO,2017-11-22,605819,54921,633,3609,MX,Music
TSKG7W3WkQw,#NUEVO - Silencio Interno -Jesús Adrián Romero // Video Oficial,Jesus Adrian Romero,2017-11-21,208283,7572,196,623,MX,Music
KFaMZUarksA,Demi Lovato - Sorry Not Sorry (Live From The 2017 American Music Awards),DemiLovatoVEVO,2017-11-21,1709054,106756,1093,6894,MX,Music
RSRzIrOqaN4,"Romeo Santos, Daddy Yankee, Nicky Jam - Bella y Sensual (Official Video)",RomeoSantosVEVO,2017-11-24,213896,26504,235,2680,MX,Music
2BE4X3bYpxY,Maluma - X (The Film),MalumaVEVO,2017-11-24,201861,21978,457,1992,MX,Music
jyC8v212ve0,Enrique Bunbury – Cuna de Caín (Videoclip Oficial),Enrique Bunbury,2017-11-23,61018,5649,302,891,MX,Music
Yg4-rFzaE9A,Cantando,Raymix,2017-11-24,28476,3040,124,155,MX,Music
YnKt2YZZyXA,PEPE AGUILAR - EL VLOG 094 - LATIN GRAMMYS,Pepe Aguilar,2017-11-24,13260,876,10,158,MX,Music
LgmxMuW6Fsc,OK Go - Obsession - Official Video,OK Go,2017-11-23,411462,14197,189,1018,MX,Music
QktccMfNPc4,Recuérdame (Interpretada por Ernesto De la Cruz) (De Coco/Official Lyric Video),DisneyMusicLAVEVO,2017-11-24,7769,851,13,87,MX,Music
UceaB4D0jpo,Post Malone - rockstar ft. 21 Savage,PostMaloneVEVO,2017-11-22,11202281,686149,17999,68989,MX,Music
gngM-T-yZCY,Catarsis - Santa RM - SantaRMTV - 2017,SANTA RM,2017-11-23,41767,7603,17,894,MX,Music
JLwOO0uHnd0,"Bandas Mix Lo Mas Romantico 2017 Julion Álvarez, La Adictiva ,Banda Ms , Los Recoditos,El Recodo",Chino Vj HD,2017-11-23,67476,640,55,11,MX,Music
V3EYjVPRClU,Sia - Santa's Coming For Us,SiaVEVO,2017-11-22,1481114,87127,3020,9135,MX,Music
QhpT1vS4FtA,PREMIOS Y BOHEMIA EN CASA,Pepe Garza,2017-11-23,29015,1462,24,194,MX,Music
1coEJu6naPY,MARCO ANTONIO SOLÍS SUS MEJORES CANCIONES - MARCO ANTONIO SOLÍS 30 GRANDES ÉXITOS ENGANCHADOS,Latino Entertainment,2017-11-23,5245,23,3,0,MX,Music
