video_id,title,channel_title,publish_time,views,likes,dislikes,comment_count,Region,category_title
4QqJyOWwZG8,MARCAMOS A UNA HORMIGA SOLDADO  | Soldado Messor Barbarus,EL MUNDO DE LAS HORMIGAS,2018-03-18,380877,13335,552,2290,MX,Pets & Animals
2a1e6swfT9s,PALENQUE AMECAMECA ABRIL 2018,GALLERO EXPRESS,2018-03-20,3751,103,6,7,MX,Pets & Animals
Dd1bg28OtdI,EL HORMIGUERO DE YESO POR DENTRO 2 MESES DESPUÉS | Hormigas Messor Barbarus,EL MUNDO DE LAS HORMIGAS,2018-03-21,157932,10868,107,1801,MX,Pets & Animals
rehEzGTF434,El PERRO LOBO más poderoso de MÉXICO - WOLFDOG,el malo Jeshu,2018-03-22,13598,339,14,41,MX,Pets & Animals
tO6uVAfkYT0,7 Animales que el hombre matô hasta extinguirlos,Badabun,2018-03-24,883457,43791,813,5878,MX,Pets & Animals
PqvUcDElvFE,LLEGA LA SOLDADO ! - MEZCLAMOS HORMIGAS DE DIFERENTES COLONIAS !,EL MUNDO DE LAS HORMIGAS,2018-03-24,213577,12467,266,1554,MX,Pets & Animals
AsXK02bNLyc,MIRA LO QUE PASA CUANDO MUERE LA HORMIGA REINA,EL MUNDO DE LAS HORMIGAS,2018-03-27,317903,22113,298,3806,MX,Pets & Animals
AsXK02bNLyc,MIRA LO QUE PASA CUANDO MUERE LA HORMIGA REINA,EL MUNDO DE LAS HORMIGAS,2018-03-27,833749,33520,835,5355,MX,Pets & Animals
bXOZlQOB9Hw,野生動物の驚くべき瞬間！►► イーグルスネークバードウォーターシールオッター,kien hoang,2018-03-30,4664827,10907,4454,1220,MX,Pets & Animals
xfowgJhB4go,ASÍ CONSEGUIRÁS HORMIGAS REINAS EN TU PAIS,EL MUNDO DE LAS HORMIGAS,2018-03-30,191323,13979,250,2339,MX,Pets & Animals
MUHkhA_5p6k,CABALLOS Mas Fuertes del mundo – TOROS Mas Fuertes del mundo. Caballo VS Toro,Trionix83,2018-04-01,22029,152,13,6,MX,Pets & Animals
Wn3spl2ZX60,HORMIGAS VS ARAÑA | Hormigas Messor Barbarus,EL MUNDO DE LAS HORMIGAS,2018-04-02,259910,21132,580,5192,MX,Pets & Animals
VJB3N4O_6MA,野生動物の驚くべき瞬間2018！ライオンモンキーヒョウカンガルー,kien hoang,2018-04-13,5954189,12851,7733,1682,MX,Pets & Animals
VJB3N4O_6MA,野生動物の驚くべき瞬間2018！ライオンモンキーヒョウカンガルー,kien hoang,2018-04-13,7220687,14954,9335,2083,MX,Pets & Animals
Z29JcRoTOhM,Pastor Aleman VS Pastor Belga,VENENO,2018-04-15,4610,341,7,72,MX,Pets & Animals
4aV4ZQoGfes,Ningún PERRO PODEROSO puede con estos 2 tipos de LOBOS,el malo Jeshu,2018-04-16,64921,1070,86,273,MX,Pets & Animals
p35noziqa4w,VIDA POR TODO LO ALTO A BAJAS TEMPERATURAS | Grandes documentales,Filipendula Ulmaria,2018-04-17,16828,334,15,22,MX,Pets & Animals
wQwWVBmVEPI,MIRA COMO NACE UNA HORMIGA | VIDEO ESPECIAL  | Messor Barbarus,EL MUNDO DE LAS HORMIGAS,2018-04-19,134998,11838,74,1858,MX,Pets & Animals
6aDbawKJVfI,LA MADRE DE TODOS LOS BISONTES | Grandes documentales,Filipendula Ulmaria,2018-04-19,21403,361,21,31,MX,Pets & Animals
l_kTWbEfXZQ,HORMIGAS VS ESCARABAJO | Hormigas Cataglyphis velox,EL MUNDO DE LAS HORMIGAS,2018-04-22,205695,14575,385,3398,MX,Pets & Animals
yCaqNSXY4Zk,Su perra la olfateaba. El doctor asegura que le salvó la vida,Badabun,2018-04-23,659008,39676,473,2070,MX,Pets & Animals
77FUI9mQ6bE,Victorious - LA ESTRELLA DEL WOK,David y leo,2018-04-27,6416,230,1,48,MX,Pets & Animals
jzBXnDHaIRs,Victorious - La peor pareja,David y leo,2018-04-29,8069,283,6,33,MX,Pets & Animals
ICWVgqrDfuw,"Rescatamos 9 conejos, 4 culebras, 1 erizo de un canal de riego",Miguel Alonso,2018-04-30,985517,30769,972,2355,MX,Pets & Animals
nQDEoHMz3Vc,victorious - Robie vende a Rex,David y leo,2018-04-30,8456,326,2,64,MX,Pets & Animals
ICWVgqrDfuw,"Rescatamos 9 conejos, 4 culebras, 1 erizo de un canal de riego",Miguel Alonso,2018-04-30,1735272,52231,1673,3597,MX,Pets & Animals
wMKokLzDb6s,EL VIAJE DE LOS DINOSAURIOS (EPISODIO 1) | Odisea,Filipendula Ulmaria,2018-05-01,23354,557,28,77,MX,Pets & Animals
2xHqpQ0kGLU,Victorious - El cuento navideño de Tori,David y leo,2018-05-02,5125,255,7,55,MX,Pets & Animals
3i1qc2Tury8,HORMIGAS VERSUS GRILLO | OMG ESTA VEZ HA HABIDO BAJAS !,EL MUNDO DE LAS HORMIGAS,2018-05-03,194891,13962,384,3644,MX,Pets & Animals
bM7NVo6RgoM,Victorious - Tres chicas y un alce,David y leo,2018-05-05,9812,465,7,77,MX,Pets & Animals
qnYU0oMDCo0,¡ADENTRO NO AFUERA! - MartGon,José Luis MartGon,2018-05-09,9146,1015,7,265,MX,Pets & Animals
dVOKz4ikvlM,ASÍ SE MUDAN LAS HORMIGAS A UN HORMIGUERO MAS GRANDE  Parte 2 | El Mejor Video Del Canal,EL MUNDO DE LAS HORMIGAS,2018-05-10,163705,19175,118,3305,MX,Pets & Animals
FWGP82NCJPg,Rescatamos 4 conejos 1 raton y 6 carpas de un canal,Miguel Alonso,2018-05-11,248815,8760,224,917,MX,Pets & Animals
UOwU1Gcp42I,Jack Russell Terrier Meeting German Shepherd Female In Khnar Chas Village | Rural Life Of Dogs #119,Alyza Vlogs,2018-05-13,1938983,4697,2253,142,MX,Pets & Animals
Tq4sTd1PaTw,ネネと反抗期キヨマサ⑦ Nene hard time to son Kiyomasa puberty,i Bosch i ボッシュ,2018-05-13,141140,407,198,54,MX,Pets & Animals
h8ipWQtKJJc,"НОВОЕ ИЗВЕРЖЕНИЕ ВУЛКАНА КИЛАУЭА, 12 МАЯ 2018 | KILAUEA VOLCANO: NEW FISSURE ERUPTS",Фобос / Phobos. Катаклизмы и катастрофы природы.,2018-05-13,36831,192,23,23,MX,Pets & Animals
UOwU1Gcp42I,Jack Russell Terrier Meeting German Shepherd Female In Khnar Chas Village | Rural Life Of Dogs #119,Alyza Vlogs,2018-05-13,3886909,5698,2812,181,MX,Pets & Animals
F5DBquqTn-k,EL HORMIGUERO DE GEL  | Todo lo que debes saber paso a paso.,EL MUNDO DE LAS HORMIGAS,2018-05-16,185805,12801,268,1728,MX,Pets & Animals
yVpalrNRVAA,EL HORMIGUERO DE ARENA y LA MUDANZA DE LAS HORMIGAS  | Paso a paso,EL MUNDO DE LAS HORMIGAS,2018-05-18,217919,13355,125,2830,MX,Pets & Animals
5Mge72vakfg,PHEIDOLE PALLIDULA | Hormigas que reclutan para cazar,EL MUNDO DE LAS HORMIGAS,2018-05-21,177987,13092,93,2274,MX,Pets & Animals
8gDr_uQo8pk,EL HORMIGUERO DE GEL | Segunda Parte,EL MUNDO DE LAS HORMIGAS,2018-05-24,264690,16123,247,2013,MX,Pets & Animals
XbxRqlHtKUE,Catching a SHARK by HAND!,Brave Wilderness,2018-05-25,1189473,37150,475,4731,MX,Pets & Animals
pRwl_KHV_7M,EL HORMIGUERO DE YESO | 4 Meses después,EL MUNDO DE LAS HORMIGAS,2018-05-28,198275,11502,121,2255,MX,Pets & Animals
XNdtEJS49bU,BUSCANDO HORMIGAS LATINOAMERICANAS - ME HAN PICADO TODO !,EL MUNDO DE LAS HORMIGAS,2018-06-01,122662,13086,115,3439,MX,Pets & Animals
lOl1UaI8RdE,"EL HORMIGUERO DEL DESIERTO - Limpieza, consejos, humor y acción -Hormigas Cataglyphis velox",EL MUNDO DE LAS HORMIGAS,2018-06-05,185402,11754,153,2182,MX,Pets & Animals
jNveO1vetJk,TRANSFORMA TU HORMIGUERO EN UN HORMIGUERO DE LUJO - Hormigas Messor barbarus,EL MUNDO DE LAS HORMIGAS,2018-06-09,150753,11199,108,2097,MX,Pets & Animals
1ASs5Ng0xpc,CARMEN EXPL0TA VS VANDA // ENAMORÁNDONOS,6brsrkr9,2018-06-08,33550,170,43,30,MX,Pets & Animals
