video_id,title,channel_title,publish_time,views,likes,dislikes,comment_count,Region,category_title
Vrfq5pIQJ-s,شاهد..لحظة تلقي رونار اتصالا من الملك محمد السادس بعد الفوز,alyaoum24,2017-11-11,2990802,23443,2244,3420,FR,Entertainment
783GObTk-I4,لن تصدق ماذا فعل المغاربة و التونسيين و الجزائريين بفرنسا بعد فوز المنتخب المغربي,Boujemaa Tv,2017-11-11,424161,7159,506,1688,FR,Entertainment
dTbHOXT6xhE,Fin du Game - FINAL SAISON 3  DerrièreYoutube Ep 6,Avner,2017-11-13,42093,8753,71,1174,FR,Entertainment
1kuJkA9usqg,"Deivamagal Episode 1387, 13/11/17",VikatanTV,2017-11-13,387221,2159,1214,711,FR,Entertainment
w5qMOyPuUqU,வாணி ராணி - VAANI RANI -  Episode 1416 - 13/11/2017,RadaanMedia,2017-11-13,170707,1152,178,166,FR,Entertainment
2urX1QwMgNI,Todopoderosos: Brian De Palma | #TPDePalma,Espacio Fundación Telefónica Madrid,2017-11-10,40916,227,1,27,FR,Entertainment
MlktRNrFFXo,COMMENT BRODER UNE VULVE ? — Le DIY de la teuch,madmoiZelle,2017-11-13,7782,667,24,95,FR,Entertainment
pw3iSkTRJWw,Kuladheivam SUN TV Episode - 771 (13-11-17),THIRU TV,2017-11-13,117022,466,135,24,FR,Entertainment
OoCkKpGsF_0,1 mot / 1 candidat : Jordan (LVDA2) n'est pas tendre avec ses ex !,Villa Du Buzz,2017-11-12,163164,2686,90,121,FR,Entertainment
mVtinIwS4QM,PROF GB #4 : 3 EXPERIENCES A FAIRE A LA MAISON !,Agentgb,2017-11-12,85271,6451,245,2611,FR,Entertainment
lXLHyViDxqM,Pod et Marichou - Saison 2 - Bande annonce - Episode 53,Marodi TV Sénégal,2017-11-13,182280,1894,91,262,FR,Entertainment
TeNlZ_8WKdo,On passe en CUISINE à KFC! - VLOG #482,FlorianOnAir,2017-11-11,153071,4919,315,619,FR,Entertainment
TsKS3XfcU7Y,Dimanche Tout Est Permis S01 Episode 08 12-11-2017 Partie 04,Elhiwar Ettounsi,2017-11-12,118878,599,93,84,FR,Entertainment
lqnIuhrjA6A,"Elton John, I'm Not Playing this Wonky Piano!!! | TMZ",TMZ,2017-11-12,9821,23,4,12,FR,Entertainment
jVH6-eQwGjE,REPLAY de la DEMI FINALE 1 de l'Afrique a Un Incroyable Talent   saison 2,L'Afrique a un incroyable talent,2017-11-12,70645,1335,63,527,FR,Entertainment
pvKs19lr69A,BERCY REK AK SANEX - Episode 5 - 12 Novembre 2017,TFM (Télé Futurs Medias),2017-11-12,101010,1144,90,201,FR,Entertainment
3yTWXT1Dj_4,Burn out - Bande-Annonce officielle,Gaumont,2017-11-13,3046,18,2,2,FR,Entertainment
iydJh4wFYq8,Que devient François Hollande   Il répond à Michel Drucker,サイモン サイモン,2017-11-12,4613,5,2,0,FR,Entertainment
afG9KvRcSYc,Vamsam - வம்சம் | Tamil Serial | Sun TV |  Epi 1333 | 13/11/2017 | Vision Time,VisionTimeTamil,2017-11-13,72309,599,90,43,FR,Entertainment
METijTu2IcM,Malte : Je suis Daphne - L’Effet Papillon – CANAL+,L'Effet Papillon,2017-11-12,15222,186,6,22,FR,Entertainment
1cr9mQh_IlA,"Elisabeth Lévy, Natacha Polony : elles dénoncent la chasse aux hommes. - C l’hebdo - 11/11/2017",C l'hebdo,2017-11-11,48321,216,63,453,FR,Entertainment
S6r8FNCUNPA,LQC - Quelle est la répartition des lettres dans les pâtes alphabet ?,Le Tatou,2017-11-11,430724,26557,323,1875,FR,Entertainment
MPw9b9ZCsGU,Je test et dissèque le Grand Veggie ! Action - Réaction,LeCritiqueur TV,2017-11-12,49333,1909,179,1326,FR,Entertainment
jEtTDPkjoFc,Eminem Performs 'Walk On Water' | MTV EMAs 2017 | Live Performance,MTV International,2017-11-12,487450,24998,272,2266,FR,Entertainment
6JqNitREfPk,13-Novembre : sommes-nous mieux protégés ? #cdanslair 13.11.2017,C dans l'air,2017-11-13,2952,25,10,7,FR,Entertainment
hZ73Ry3YthE,لحظة وصول أسود الأطلس إلى مطار الرباط سلا,Medi1TV,2017-11-12,177851,1365,69,122,FR,Entertainment
LucUgZucG9M,JE REFAIS DES PHOTOS ! #DÉFI,GREED,2017-11-12,97976,7397,157,426,FR,Entertainment
VG1bq1mD5bk,Iphone X : une addiction comme une autre ?,Le Fil d'Actu - Officiel,2017-11-12,10500,1175,57,193,FR,Entertainment
O7JJllvepts,Michel Sardou : Les révélations inédit de Louane Emera,koi de neuf? Buzz,2017-11-13,7709,15,7,6,FR,Entertainment
mAbw28ePp5c,LES 5 MEILLEURS MAGICIENS DU MONDE PASSÉ SUR INCROYABLE TALENTS !,HEROZ,2017-11-11,50733,960,75,129,FR,Entertainment
icKOIAc4rAA,Le client est roi… vraiment ? - Tout Compte Fait #TCF,Tout Compte Fait,2017-11-13,4326,68,2,12,FR,Entertainment
ondy6jke_SQ,LES DILEMMES EN LIVE ! (REDIFFUSION),Les dilemmes,2017-11-12,43674,1556,79,322,FR,Entertainment
7CdZE2zKQnk,Carla Bruni-Sarkozy en larmes face à Delahousse - ZAPPING TÉLÉ DU 13/11/2017,Ça Zap !,2017-11-13,9077,97,9,17,FR,Entertainment
qfvMu1vMY1c,Eşkıya Dünyaya Hükümdar Olmaz 80. Bölüm Fragmanı - atv,atv,2017-11-12,716243,2981,170,302,FR,Entertainment
hWtTJ3Q37rY,MAGIE - IL FAIT APPARAÏTRE UN AVION DEVANT 230 PERSONNES !,Cyril Ayrau,2017-11-13,5114,34,1,11,FR,Entertainment
_wChN4yabJM,DALS S08 - Lenni-Kim danse un Tango avec Denitsa Ikonomova sur What do you mean ? (Justin Bieber),Danse avec les stars,2017-11-13,19004,618,4,44,FR,Entertainment
JzCsM1vtn78,THE LOGANG MADE HISTORY. LOL. AGAIN.,Logan Paul Vlogs,2017-11-12,4477587,292838,4123,36391,FR,Entertainment
k_eAklnTFn8,FAIRE UNE MUSIQUE EN 10 MINUTES ! Feat Medusa,BIRDYY,2017-11-12,60057,5973,333,398,FR,Entertainment
rNLTO9ezW4U,On vous dit tout sur l'album Trône de Booba !,Booska-p.com,2017-11-12,76278,2286,227,229,FR,Entertainment
Ro6eob0LrCY,Malika LePen : Femme de Gauche - Trailer,Le Raptor Dissident,2017-11-13,498375,38597,2440,4967,FR,Entertainment
tsMw-VMUtNU,Kid Barely Avoids Getting Run Over by Trailer in Norway,Pirateay,2017-11-11,303357,880,272,476,FR,Entertainment
_ftvB5ZSoBI,#Débloqués // Saison 02 - Episode 03,#Débloqués,2017-11-14,33228,948,30,5,FR,Entertainment
RgEB_5ILUfg,JETER 10.000 CLACS DOIGTS D'UN TOIT,IbraPlus,2017-11-14,497087,71052,2617,2193,FR,Entertainment
WHlw2XLWXNk,"Interview de Lorne Peterson, Légende d'ILM sur Star Wars !",Planète Star Wars,2017-11-14,12927,531,2,14,FR,Entertainment
jawyTk67RM0,BEAUTÉ INTÉRIEURE,La Débande,2017-11-14,38140,2767,74,122,FR,Entertainment
Yo84eqYwP98,"LA PIRE PARTIE ft Le Rire Jaune, Pierre Croce, Fabien Olicard, Nad Rich' Hard, Max Bird, Studio Vrac",Le Labo,2017-11-12,549621,15537,714,1274,FR,Entertainment
T2hyuhoBQdo,Pod et Marichou - Saison 2 - Episode  53,Marodi TV Sénégal,2017-11-14,339499,3298,438,1070,FR,Entertainment
EJKPn51ZrD8,"L'invité d'honneur, Karl Lagerfeld - Salut les Terriens",Salut les terriens !,2017-11-13,61916,321,249,247,FR,Entertainment
OtoPt_JGq_A,CARLITO AVOUE DEVANT MCFLY QU’IL A UN S**TOY CHEZ LUI !,Guillaume Pley,2017-11-14,81481,4198,118,71,FR,Entertainment
5hEJsoDP2q4,"Justice League | “Come Together” | Todrick Hall, J.Fla, Mario Bautista, Samantha Harvey, Clara Marz",todrickhall,2017-11-14,113963,11577,155,635,FR,Entertainment
a8G-vVFKm4M,வாணி ராணி - VAANI RANI -  Episode 1417 - 14/11/2017,RadaanMedia,2017-11-14,303877,1658,287,201,FR,Entertainment
LGbUBietbJc,J'ABANDONNE UNE PETITE FILLE DEVANT DES INCONNUS (Social Experiment),RAZMO,2017-11-12,387902,24909,2525,3165,FR,Entertainment
kauXN6nz_OQ,ILS RÉAGISSENT AUX ANIMOJIS (iPhone X),Doozy,2017-11-14,62864,4451,115,535,FR,Entertainment
NH04ys6y2Ko,Dragon Ball Z: Light of Hope - NEW FILM [OFFICIAL],RobotUnderdog2,2017-11-14,436650,29499,928,4689,FR,Entertainment
curL32rU06w,Juppé/ Macron : l’axe anti-Wauquiez ? #cdanslair 14.11.2017,C dans l'air,2017-11-14,8450,28,19,0,FR,Entertainment
GBVxEpQr8R8,ON VOUS DÉVOILE NOTRE VRAI SALAIRE,Mcfly & Carlito,2017-11-12,2466993,204742,6225,7676,FR,Entertainment
oyjjdPfs0JM,[Zap Télé] ÉRIC CANTONA SE PAYE RAPHAËL ENTHOVEN ! (14/11/17),Zap Télé,2017-11-14,69286,401,40,172,FR,Entertainment
LjQ1DKDXO8g,7 CHOSES HORS PRIX SEULS 1% DES RICHES PEUVENT AVOIR,Jericho®,2017-11-14,27445,1214,165,183,FR,Entertainment
esvURurk-_s,Catherine et Liliane dénoncent les gens malhonnêtes ! Catherine et Liliane  du 13/11 - CANAL+,Catherine et Liliane,2017-11-14,7585,211,4,6,FR,Entertainment
FnlWN3QcosY,Le 20.45 de Camille Combal : spécial années 80,Touche pas à mon poste !,2017-11-14,59115,1078,32,46,FR,Entertainment
LhjhGOBIoHM,Jérémy Ferrari - On n'est pas couché 11 novembre 2017 #ONPC,On n'est pas couché,2017-11-12,331092,0,0,0,FR,Entertainment
bAkEd8r7Nnw,Slow Mo Katana Sword - 4K - The Slow Mo Guys,The Slow Mo Guys,2017-11-14,1529652,63996,896,4697,FR,Entertainment
sjfCKcQ6xW8,Dans la tête d'Eric Cantona - C à Vous - 13/11/2017,C à vous,2017-11-13,42420,120,43,126,FR,Entertainment
BdUdHk80Z7U,J'ai pas lavé ma piscine depuis 30 ans...,CoD Forlan,2017-11-12,395321,42513,4191,15166,FR,Entertainment
TPyphx153Io,Mariés au premier regard - Saison 2 - Episode 2 - Vidéo du Lundi 13 novembre 2017,Margaret Kitson,2017-11-14,19124,160,17,17,FR,Entertainment
0HEuEcR6azo,Omour Jedia S02 Episode 10 14-11-2017 Partie 02,Elhiwar Ettounsi,2017-11-14,52920,291,47,57,FR,Entertainment
1ZAPwfrtAFY,The Trump Presidency: Last Week Tonight with John Oliver (HBO),LastWeekTonight,2017-11-13,4632016,131784,9892,18284,FR,Entertainment
wlg_MvhS46o,YouTaxi - Episode 17 - 13 Novembre 2017,TFM (Télé Futurs Medias),2017-11-13,161914,1277,138,267,FR,Entertainment
dDL90C9bcI4,SISTER SISTER - Relation à distance 1/2 💌,madmoiZelle,2017-11-14,14415,579,14,43,FR,Entertainment
Rcas2VtOj4g,"HAUL JAPON et LONDRES (Food, Muji, Uniqlo, Tokyo DisneySea, H&M...)",You Make Fashion,2017-11-14,8610,623,7,25,FR,Entertainment
jMLAROmO3e4,Présentation de la DotSquonk de chez Dotmod,Vap' Extreme,2017-11-14,3781,168,9,40,FR,Entertainment
Z5Sh1mLV8hA,Les plus GROS BIDE en DIRECT à la TÉLÉ !!! 😢,DeTeNTe Tv Zap,2017-11-14,49683,1111,75,152,FR,Entertainment
z1QSHCcTEow,"GLORIA OLANGI niveau apupoli : feti wana ezalaki feti ya ba mbua, ba milou + rando KOFFI na FERRE",cleboa.com,2017-11-14,13205,115,110,240,FR,Entertainment
b-ShNqtj8Yw,Kim Jong-Un Hurt President Trump's 'Old' Feelings,The Late Show with Stephen Colbert,2017-11-14,1025278,14065,593,1825,FR,Entertainment
uCU5Bc2Q6pc,Vamsam - வம்சம் | Tamil Serial | Sun TV |  Epi 1335 | 14/11/2017 | Vision Time,VisionTimeTamil,2017-11-14,109639,722,139,34,FR,Entertainment
tpfLhpzXQRA,Lacrim I Freestyle Booska Ripro 3,Booska-p.com,2017-11-14,174729,7872,208,528,FR,Entertainment
Ak-tsxFFo5A,ESSAYEZ DE NE PAS ÊTRE SATISFAIT #24 (La Vidéo La Plus Satisfaisante du Monde),Mr.Olivier,2017-11-14,5983,122,15,30,FR,Entertainment
sOfA8icoIHo,"MUNDELE Asaboli CARINE MOKONZI,GRÂCE MBIZI,JAEL SWOH,GLORIA OLANGI Nani Aza Na SIDA Apanzi Bango MAB",Bokeseni Ezali TV,2017-11-14,10799,106,11,49,FR,Entertainment
3yTWXT1Dj_4,Burn out - Bande-Annonce officielle,Gaumont,2017-11-13,8126,28,2,5,FR,Entertainment
7779JdxVAg0,"10 FILMS que LES PARENTS CROYAIENT ÊTRE pour ENFANTS, ALORS que NON | Lama Faché",Lama Faché,2017-11-12,815179,32264,3313,3487,FR,Entertainment
7FOxuEaWm1k,L'OPEN SPACE SAISON 2 - KAARIS !!!,L'Open Space,2017-11-13,171234,15307,127,754,FR,Entertainment
DqTlixzambI,Karim Benzema avec BOOBA DIT ENFIN pourquoi il ne chante pas La Marseillaise ! ZAPPING TV,LE MONDE DES VIDÉOS,2017-11-13,51798,286,44,164,FR,Entertainment
WWwA3TKZFH4,يوميات إمرأة كالسة في الدار: بيصارة زعلوك زيتون مشرمل و كلمة من القلب  English Subtitles,Fatemahisokay,2017-11-14,26832,2327,54,781,FR,Entertainment
lPkM-qQdIM8,Top 10 PERSONNAGES d'ANIMÉS qui sont complètement FOUS !,WatchMojo Français,2017-11-14,86085,3031,137,714,FR,Entertainment
bn5TeQCMpJk,เธอคือพรหมลิขิต | EP.14 (2/6) | 14 พ.ย. 60 | one31,one31,2017-11-14,993742,2285,176,126,FR,Entertainment
6u4S5hC1aWk,TOP 10 des THÉORIES DU COMPLOT les plus CRÉDIBLES,Taupe10,2017-11-15,227565,16485,725,1912,FR,Entertainment
Ro6eob0LrCY,Malika LePen : Femme de Gauche - Trailer,Le Raptor Dissident,2017-11-13,578215,40750,2800,5218,FR,Entertainment
KU3iwDAHTDE,19 CONNERIES DANS HARRY POTTER 5 - BOM #40,Licarion Rock,2017-11-15,46687,3717,401,541,FR,Entertainment
HtLYuLu7lJY,"LES RAPPEURS PARLENT DE NEKFEU... EN BIEN OU MAL !!! ( GUIZMO, DOSSEH, AKHENATON..)",MrBuzz,2017-11-15,8788,109,2,2,FR,Entertainment
jawyTk67RM0,BEAUTÉ INTÉRIEURE,La Débande,2017-11-14,70917,3761,107,145,FR,Entertainment
tsMw-VMUtNU,Kid Barely Avoids Getting Run Over by Trailer in Norway,Pirateay,2017-11-11,398813,1297,382,522,FR,Entertainment
_ftvB5ZSoBI,#Débloqués // Saison 02 - Episode 03,#Débloqués,2017-11-14,64981,985,81,13,FR,Entertainment
RgEB_5ILUfg,JETER 10.000 CLACS DOIGTS D'UN TOIT,IbraPlus,2017-11-14,684110,87633,3862,2661,FR,Entertainment
9vt1oU-pbe0,Quand tu lis une histoire à un enfant (Feat. Nicolas Berno),Topito,2017-11-15,139640,11011,195,263,FR,Entertainment
8WfHX9Q8S6w,வாணி ராணி - VAANI RANI -  Episode 1418 - 15/11/2017,RadaanMedia,2017-11-15,291634,1531,295,185,FR,Entertainment
_fpyjYPnEGA,L'EMISSION - الحلقة 11 الجزء الأول,Attessia TV,2017-11-15,70493,584,125,111,FR,Entertainment
RoAVDcQ_dgg,Nouvelle Star - Rachel interprète Say My Name / Danakil Marley,M6 Buzz,2017-11-15,6844,110,3,5,FR,Entertainment
qFEjz7PJNjc,"Priyamanaval Episode 865, 15/11/17",VikatanTV,2017-11-15,465527,3037,744,311,FR,Entertainment
13-HAaEzbBw,Top 10 des PIRES FILMS qui MÉRITENT un REMAKE !,WatchMojo Français,2017-11-15,97916,2604,304,744,FR,Entertainment
sottGW1p5os,P!nk Carpool Karaoke,The Late Late Show with James Corden,2017-11-15,3621389,141682,1289,8127,FR,Entertainment
T2hyuhoBQdo,Pod et Marichou - Saison 2 - Episode  53,Marodi TV Sénégal,2017-11-14,604064,4853,784,1307,FR,Entertainment
MPCvK-vBVnE,[Zap Télé] L'IMPOSSIBLE PHOTO DU GEYSER ! (15/11/17),Zap Télé,2017-11-15,70403,422,43,219,FR,Entertainment
Yo84eqYwP98,"LA PIRE PARTIE ft Le Rire Jaune, Pierre Croce, Fabien Olicard, Nad Rich' Hard, Max Bird, Studio Vrac",Le Labo,2017-11-12,574304,16034,729,1143,FR,Entertainment
d8PxPThizmY,Marina Kaye et les Bogdanov jugent les voix des chroniqueurs,Touche pas à mon poste !,2017-11-15,49830,646,60,82,FR,Entertainment
SWhiCo-NEVE,Liliane est souvent « toc-toc » - Catherine et Liliane - CANAL+,Catherine et Liliane,2017-11-15,7122,182,0,4,FR,Entertainment
0HEuEcR6azo,Omour Jedia S02 Episode 10 14-11-2017 Partie 02,Elhiwar Ettounsi,2017-11-14,138022,657,87,82,FR,Entertainment
WzB7l1hqfOQ,LES MARSEILLAIS VS LE RESTE DU MONDE 2 ÉPISODE 53 HD,CLM 004,2017-11-14,13125,114,8,12,FR,Entertainment
TJ2pIks5qeA,"Si vous ne croyez pas aux miracles, regardez ça...",CoD Forlan,2017-11-15,45111,4686,363,4844,FR,Entertainment
_HSpz8DYP-k,"DON DIEGO : Aïdara Patra, l'alcool et le chanvre...",Pikini Production,2017-11-15,17668,44,3,1,FR,Entertainment
tpfLhpzXQRA,Lacrim I Freestyle Booska Ripro 3,Booska-p.com,2017-11-14,328847,10476,313,714,FR,Entertainment
hhtzBUFGfWM,Kuladheivam SUN TV Episode - 773 (15-11-17),THIRU TV,2017-11-15,154151,576,152,27,FR,Entertainment
hpwiTlWZXew,Calligraphie Déco ⎪COLOUR HAPPY EDDING,Madame Patachou,2017-11-15,6898,561,9,123,FR,Entertainment
RZ54XSb_4oU,Vamsam - வம்சம் | Tamil Serial | Sun TV |  Epi 1335 | 15/11/2017 | Vision Time,VisionTimeTamil,2017-11-15,121133,809,131,50,FR,Entertainment
kA_8rdwkBXI,DALS S08 - SWITCH - le meilleur des répétitions,Danse avec les stars,2017-11-15,26801,585,6,11,FR,Entertainment
I1iSrCtZb7w,Roy Moore Was Banned From A Mall And YMCA,The Late Show with Stephen Colbert,2017-11-15,788000,10315,160,1288,FR,Entertainment
5hEJsoDP2q4,"Justice League | “Come Together” | Todrick Hall, J.Fla, Mario Bautista, Samantha Harvey, Clara Marz",todrickhall,2017-11-14,209442,19069,289,836,FR,Entertainment
DcdoBrCvS9o,Eşkıya Dünyaya Hükümdar Olmaz 80. Bölüm,atv,2017-11-15,432837,2647,353,353,FR,Entertainment
kauXN6nz_OQ,ILS RÉAGISSENT AUX ANIMOJIS (iPhone X),Doozy,2017-11-14,101891,6263,192,691,FR,Entertainment
mvVdmHfap0c,BERCY REK AK SANEX - Episode 8 - 15 Novembre 2017,TFM (Télé Futurs Medias),2017-11-15,57734,864,48,253,FR,Entertainment
BI9W21TOl_c,"Analyse de Sushis, arnaque ou pas ?? J'ai tout disséqué",LeCritiqueur TV,2017-11-15,24927,1258,172,1270,FR,Entertainment
4rvI7I15U_0,Le 5 sur 5 - C à Vous - 15/11/2017,C à vous,2017-11-15,5227,11,5,3,FR,Entertainment
OtoPt_JGq_A,CARLITO AVOUE DEVANT MCFLY QU’IL A UN S**TOY CHEZ LUI !,Guillaume Pley,2017-11-14,153380,6064,254,78,FR,Entertainment
LjQ1DKDXO8g,7 CHOSES HORS PRIX SEULS 1% DES RICHES PEUVENT AVOIR,Jericho®,2017-11-14,48531,1513,235,286,FR,Entertainment
EJKPn51ZrD8,"L'invité d'honneur, Karl Lagerfeld - Salut les Terriens",Salut les terriens !,2017-11-13,71939,363,302,221,FR,Entertainment
oSByg9jPjbA,Les vacances des Anges 2  -  Épisode 58  -  15/11,Megaplux TV réalité,2017-11-15,11810,57,6,15,FR,Entertainment
xth4_F4tWvY,Mimie Mathy « pleure son compagnon » selon France Dimanche,News France,2017-11-15,4883,6,12,0,FR,Entertainment
AZflKX5eK_E,ASSASSINATION CLASSROOM DVD - Retrouvez l'intégralité de la série en DVD et coffret Blu-ray,ASSASSINATION CLASSROOM OFFICIEL 🇫🇷,2017-11-15,2274,116,2,26,FR,Entertainment
ocGUb5ycxQY,JE VOUS PRÉSENTE MA COPINE !,MoKeY,2017-11-15,91492,8190,309,1692,FR,Entertainment
5uxoMfCiIWw,Le meilleur pâtissier - S6 - Episode 5 : Les gâteaux renversés - Vidéo du Mardi 14 novembre 2017,Margaret Kitson,2017-11-15,11121,97,6,17,FR,Entertainment
Rcas2VtOj4g,"HAUL JAPON et LONDRES (Food, Muji, Uniqlo, Tokyo DisneySea, H&M...)",You Make Fashion,2017-11-14,13754,849,10,28,FR,Entertainment
bAkEd8r7Nnw,Slow Mo Katana Sword - 4K - The Slow Mo Guys,The Slow Mo Guys,2017-11-14,2918106,93040,1765,6493,FR,Entertainment
q1BEtu_SBQY,Chasseurs de Fantômes #RIP : Le château de Houska,RIP Chasseurs de fantomes,2017-11-15,3634,309,11,49,FR,Entertainment
H07iLrh13SQ,Cérémonie d'hommage aux victimes des attentats - C'est Canteloup du 13 novembre 2017,C'est Canteloup,2017-11-14,30333,869,25,48,FR,Entertainment
6u4S5hC1aWk,TOP 10 des THÉORIES DU COMPLOT les plus CRÉDIBLES,Taupe10,2017-11-15,406851,23981,1291,2855,FR,Entertainment
WNv6ZKqp5CQ,​On a quelque chose à vous dire !,Mamytwink,2017-11-16,128547,11614,154,631,FR,Entertainment
wA4IG1IYAtY,Mise en garde sur le Japon (et pas que le Japon),Ici Japon,2017-11-16,45239,3883,156,240,FR,Entertainment
j3sVkMYGejc,15 ÉNIGMES QUI METTRONT VOTRE CERVEAU À L’ÉPREUVE | Lama Faché,Lama Faché,2017-11-16,160816,11380,1403,3880,FR,Entertainment
p8XP7A7kvzM,Spill Your Guts or Fill Your Guts w/ Kim Kardashian,The Late Late Show with James Corden,2017-11-16,4722974,119112,3782,6651,FR,Entertainment
wesSK2U9Nwk,Caméra cachée : Greg Guillotin à l'infirmerie,Touche pas à mon poste !,2017-11-16,61238,1028,47,41,FR,Entertainment
MPCvK-vBVnE,[Zap Télé] L'IMPOSSIBLE PHOTO DU GEYSER ! (15/11/17),Zap Télé,2017-11-15,85508,461,46,233,FR,Entertainment
KU3iwDAHTDE,19 CONNERIES DANS HARRY POTTER 5 - BOM #40,Licarion Rock,2017-11-15,64157,4488,630,647,FR,Entertainment
MOWAnX3i2X4,#49 Bruno à la maison !!,Bruno Un Nouveau Message,2017-11-16,5743,382,4,19,FR,Entertainment
0EkvA9x_l2o,COMMENT PRENDRE SOIN DE SES POINTES ?,madmoiZelle,2017-11-16,10034,649,5,90,FR,Entertainment
Ro6eob0LrCY,Malika LePen : Femme de Gauche - Trailer,Le Raptor Dissident,2017-11-13,602481,41538,2908,5321,FR,Entertainment
gUy-GPaWXaA,YouTaxi - Episode 18 - 16 Novembre 2017,TFM (Télé Futurs Medias),2017-11-16,64950,807,55,125,FR,Entertainment
13-HAaEzbBw,Top 10 des PIRES FILMS qui MÉRITENT un REMAKE !,WatchMojo Français,2017-11-15,128226,3035,375,839,FR,Entertainment
JAafuflD5RU,"Secrets d'Histoire - Louis XIV, l'homme et le Roi (Intégrale)",Secrets d'Histoire Officiel,2017-11-16,12374,200,8,20,FR,Entertainment
Qm5ZH-o4qdk,"Soyez gentil avec vos parents, sinon voici ce qu'il va se passer...",CoD Forlan,2017-11-16,27924,5675,276,4287,FR,Entertainment
WhnHKIT9124,வாணி ராணி - VAANI RANI -  Episode 1419 - 16/11/2017,RadaanMedia,2017-11-16,276824,1507,309,139,FR,Entertainment
jk0ajCOLeu4,L'EMISSION - الحلقة 11 الجزء الثاني,Attessia TV,2017-11-15,125289,551,122,151,FR,Entertainment
QHi2Cjw1xOo,Trump Demands 'Thanks' From UCLA Basketball,The Late Show with Stephen Colbert,2017-11-16,504918,6394,212,572,FR,Entertainment
RnEgCE0KH7M,Ils sont tous FANS de de Gaulle ! - Quotidien du 10 octobre,Quotidien,2017-11-16,22647,360,34,43,FR,Entertainment
zzEcKV-2B4I,Nouvelle Star - Léa interprète Creep (Radiohead),M6 Buzz,2017-11-15,21068,208,14,52,FR,Entertainment
BI9W21TOl_c,"Analyse de Sushis, arnaque ou pas ??",LeCritiqueur TV,2017-11-15,42331,1726,298,1574,FR,Entertainment
5de5-rU2znU,يوميات إمرأة كالسة في الدار : ديكور في دقائق طاجين دجاج و لماذا  كالسة في الدار English Subtitles,Fatemahisokay,2017-11-16,30617,2516,51,953,FR,Entertainment
6RIQFnpxLmY,أخيرا روتيني الصباحي لأول مرة /كيف حضرت نفسي لعزومة غذاء مع صديقات العمل 😬 مكياج لكل يوم 😍😍😍,Ikram Bellanova,2017-11-16,83919,5395,280,1405,FR,Entertainment
WJyJBYlVEGE,Teddy Riner dans la légende - C à Vous - 15/11/2017,C à vous,2017-11-15,18581,120,11,79,FR,Entertainment
4X47GduLuoU,Le kikadi du jeudi 16 novembre,RMC Sport,2017-11-16,1987,18,1,1,FR,Entertainment
4z2wdXIraMo,"DALS S08 - Family Choice - Joy Esther : ça n'a ni queue, ni tête !",Danse avec les stars,2017-11-16,26135,604,4,8,FR,Entertainment
