video_id,title,channel_title,publish_time,views,likes,dislikes,comment_count,Region,category_title
syiEqRf0Xp8,"Deivamagal Episode 1414, 14/12/17",VikatanTV,2017-12-14,584519,2929,1738,919,FR,Shows
-LMkB1Jq95g,"Deivamagal Episode 1415, 15/12/17",VikatanTV,2017-12-15,610214,3572,1078,406,FR,Shows
9ZTOjsBpv7c,"Deivamagal Episode 1417, 18/12/17",VikatanTV,2017-12-18,519637,2702,4294,2566,FR,Shows
loalT6LxCIQ,"Priyamanaval Episode 896, 21/12/17",VikatanTV,2017-12-21,516318,2800,992,330,FR,Shows
eC9YkAGboUI,"Priyamanaval Episode 897, 22/12/17",VikatanTV,2017-12-22,447234,2936,763,312,FR,Shows
3zfImVpQxHQ,"Priyamanaval Episode 898, 23/12/17",VikatanTV,2017-12-23,686720,2987,983,337,FR,Shows
wgQPb7clNGI,"Priyamanaval Episode 899, 25/12/17",VikatanTV,2017-12-25,412811,2212,874,376,FR,Shows
pzxnZWDLHgo,"Priyamanaval - Priyamanaval Episode 901, 27/12/17",VikatanTV,2017-12-27,446978,2870,826,206,FR,Shows
3lIcbPWdmyM,"Priyamanaval Episode 902, 28/12/17",VikatanTV,2017-12-28,343114,2062,925,328,FR,Shows
UShaGKQFKso,"Priyamanaval Episode 903, 29/12/17",VikatanTV,2017-12-29,388159,2004,887,259,FR,Shows
LfQk2XGGXMM,"Priyamanaval Episode 905, 02/01/18",VikatanTV,2018-01-02,347760,1877,831,342,FR,Shows
IjzQoaQ2LWo,"Priyamanaval Episode 906, 03/01/18",VikatanTV,2018-01-03,428819,1982,1029,467,FR,Shows
m4NHqy3KP0w,"Priyamanaval Episode 907, 04/01/18",VikatanTV,2018-01-04,459538,2846,854,581,FR,Shows
PuTBcUIUpCc,"Deivamagal Episode 1437, 11/01/18",VikatanTV,2018-01-11,594792,2894,2112,956,FR,Shows
uMJiVqREr_M,"Deivamagal Episode 1438, 12/01/18",VikatanTV,2018-01-12,704527,3188,1966,687,FR,Shows
3iit74NlMC0,"Priyamanaval Episode 915, 16/01/18",VikatanTV,2018-01-16,396140,1782,875,298,FR,Shows
Kp4sOVy3DMs,"Deivamagal Episode 1440, 17/01/18",VikatanTV,2018-01-17,676340,3249,1798,796,FR,Shows
MaYwIdpuPRg,"Deivamagal Episode 1441, 18/01/18",VikatanTV,2018-01-18,648043,2966,1774,609,FR,Shows
_d4YwsF008M,"Deivamagal Episode 1442, 19/01/18",VikatanTV,2018-01-19,703289,3349,1812,506,FR,Shows
yFt6wpGd7PM,"Deivamagal Episode 1444, 22/01/18",VikatanTV,2018-01-22,735851,4056,1274,661,FR,Shows
KTc7nOTPd44,"Deivamagal Episode 1449, 29/01/18",VikatanTV,2018-01-29,893757,4311,2184,918,FR,Shows
KTc7nOTPd44,"Deivamagal Episode 1449, 29/01/18",VikatanTV,2018-01-29,1268075,5014,2528,967,FR,Shows
8C8IFR53tts,"Deivamagal Episode 1452, 01/02/18",VikatanTV,2018-02-01,696743,3455,2794,849,FR,Shows
OKPBS2hN9G0,"Deivamagal Episode 1453, 02/02/18",VikatanTV,2018-02-02,646494,3272,2864,752,FR,Shows
QH6Lb9KTs70,"Priyamanaval Episode 931, 05/02/18",VikatanTV,2018-02-05,373261,1738,880,207,FR,Shows
lUjEM-vKNRk,"Priyamanaval Episode 932, 06/02/18",VikatanTV,2018-02-06,371297,1652,1091,189,FR,Shows
Te1R056VTqg,"Deivamagal Episode 1458, 08/02/18",VikatanTV,2018-02-08,542043,2716,2933,977,FR,Shows
0bNU_vv6mJA,"Deivamagal Episode 1461, 12/02/18",VikatanTV,2018-02-12,483107,3438,1780,570,FR,Shows
fpcirkEEjfA,"Priyamanaval Episode 940, 15/02/18",VikatanTV,2018-02-15,430174,1991,857,255,FR,Shows
f8SVAOU6nRk,"Naayagi Episode 3, 21/02/18",VikatanTV,2018-02-21,363060,1947,349,279,FR,Shows
qb49-46VYro,"Naayagi Episode 8, 27/02/18",VikatanTV,2018-02-27,387637,2465,338,256,FR,Shows
n3raQ-mZu-Q,"Priyamanaval Epsiode 952, 01/03/18",VikatanTV,2018-03-01,555732,3294,785,258,FR,Shows
Kam3xozMyqs,"Priyamanaval Episode 956, 06/03/18",VikatanTV,2018-03-06,523172,3083,711,201,FR,Shows
8yOApYi-wmk,"Priyamanaval Episode 963, 14/03/18",VikatanTV,2018-03-14,561924,2804,821,156,FR,Shows
axkJpYJ2H0w,"Naayagi Episode 27, 21/03/18",VikatanTV,2018-03-21,404343,2447,354,459,FR,Shows
Fr2GksNWdX8,"Priyamanaval Episode 978, 31/03/18",VikatanTV,2018-03-31,489692,3074,916,283,FR,Shows
U2ZLv2LXKPI,"Priyamanaval Episode 981, 04/04/18",VikatanTV,2018-04-04,629302,3975,954,305,FR,Shows
wz8n7C3-1UI,"Priyamanaval Episode 994, 20/04/18",VikatanTV,2018-04-20,506154,2958,816,313,FR,Shows
HWDELTsAZOg,"Priyamanaval Episode 1003, 01/05/18",VikatanTV,2018-05-01,414137,2468,790,277,FR,Shows
_TIGWnlmff4,La Villa Des Coeurs Brisés - #LaVilla2 - Episode 00 - Qui sont les nouveaux Cœurs Brisés ?,La Villa des Coeurs Brisés,2018-05-01,5907,311,9,52,FR,Shows
lr1r9ClPcxw,La Villa Des Coeurs Brisés - #LaVilla2 - Episode 1: Premières tensions entre Julien et Vanessa,La Villa des Coeurs Brisés,2018-05-02,4904,191,2,23,FR,Shows
bi9OR0_1Wk4,"Naayagi Episode 62, 02/05/18",VikatanTV,2018-05-02,458102,3197,526,465,FR,Shows
SsZtA9pOB4g,"Naayagi Episode 63, 03/05/18",VikatanTV,2018-05-03,500226,3139,594,376,FR,Shows
AFhUvlZt7ls,La Villa Des Coeurs Brisés - #LaVilla2 -Episode 02: Nouveau rendez-vous avec Morgane pour Vincent,La Villa des Coeurs Brisés,2018-05-03,6554,194,2,19,FR,Shows
Oc-WHctTBMc,"Naayagi Episode 64, 04/05/18",VikatanTV,2018-05-04,469688,3925,523,563,FR,Shows
nLhjbuHonSE,"Priyamanaval Episode 1007, 05/05/18",VikatanTV,2018-05-05,431551,2454,597,287,FR,Shows
Ze79TNTf-Dk,"Priyamanaval Episode 1008, 07/05/18",VikatanTV,2018-05-07,493519,2996,734,301,FR,Shows
m8rIhOnP5gM,"Priyamanaval Episode 1009, 08/05/18",VikatanTV,2018-05-08,461047,2882,646,299,FR,Shows
J-tcQFTdHmI,"Priyamanaval Episode 1010, 09/05/18",VikatanTV,2018-05-09,459270,2840,786,339,FR,Shows
BPGspKxSMGY,"Priyamanaval Episode 1011, 10/05/18",VikatanTV,2018-05-10,555922,3582,737,435,FR,Shows
a--IRRuuwbE,"Priyamanaval Episode 1012, 11/05/18",VikatanTV,2018-05-11,514098,3296,804,321,FR,Shows
Hpm8O--mNTc,"Priyamanaval Episode 1013, 12/05/18",VikatanTV,2018-05-12,604388,3330,788,338,FR,Shows
9FaxMOL7lO4,"Priyamanaval Episode 1014, 14/05/18",VikatanTV,2018-05-14,449197,2917,781,362,FR,Shows
1nZmSnt8aeI,Azhagu - Tamil Serial | அழகு | Episode 146 | Sun TV Serials | 14 May 2018 | Revathy | Vision Time,Vision Time Tamil,2018-05-14,261418,1411,281,342,FR,Shows
3pg9pUSIKtM,"Priyamanaval Episode 1015, 15/05/18",VikatanTV,2018-05-15,660161,4046,889,463,FR,Shows
yOHtg7u-sAc,"Priyamanaval Episode 1016, 16/05/18",VikatanTV,2018-05-16,554967,3512,855,523,FR,Shows
M7tsMLliAjY,Azhagu - Tamil Serial | அழகு | Episode 148 | Sun TV Serials | 16 May 2018 | Revathy | Vision Time,Vision Time Tamil,2018-05-16,263434,1172,254,313,FR,Shows
VtV4nNeZlO4,"Priyamanaval Episode 1017, 17/05/18",VikatanTV,2018-05-17,478698,2862,722,252,FR,Shows
VtV4nNeZlO4,"Priyamanaval Episode 1017, 17/05/18",VikatanTV,2018-05-17,783125,3561,958,287,FR,Shows
Tn7JdGq53kg,"Priyamanaval Episode 1018, 18/05/18",VikatanTV,2018-05-18,764262,3949,1105,604,FR,Shows
QrTAA6hCkrc,"Priyamanaval Episode 1020, 21/05/18",VikatanTV,2018-05-21,595204,3360,878,521,FR,Shows
YwE7Jlo-_iY,"Priyamanaval Episode 1021, 22/05/18",VikatanTV,2018-05-22,520417,3429,808,423,FR,Shows
KZK21zOnpos,"Priyamanaval Episode 1022, 23/05/18",VikatanTV,2018-05-23,455540,2874,783,237,FR,Shows
dvha0v56J1Y,"Priyamanaval Episode 1023, 24/05/18",VikatanTV,2018-05-24,504526,2920,1085,312,FR,Shows
cIYLwrEESKg,"Priyamanaval Episode 1024, 25/05/18",VikatanTV,2018-05-25,601943,3702,926,279,FR,Shows
Aa0pMMyBVLs,"Priyamanaval Episode 1025, 26/05/18",VikatanTV,2018-05-26,601501,3486,1010,359,FR,Shows
RU17DroYhaw,"Priyamanaval Episode 1026, 28/05/18",VikatanTV,2018-05-28,476105,2918,1070,359,FR,Shows
lv2HF8TerCM,"Priyamanaval Episode 1027, 29/05/18",VikatanTV,2018-05-29,602783,3440,1430,784,FR,Shows
KuWnanSN_AI,"Priyamanaval Episode 1029, 31/05/18",VikatanTV,2018-05-31,182907,1722,435,327,FR,Shows
KuWnanSN_AI,"Priyamanaval Episode 1029, 31/05/18",VikatanTV,2018-05-31,601909,3096,940,555,FR,Shows
dx3LwmYTols,"Priyamanaval Episode 1030, 01/06/18",VikatanTV,2018-06-01,510532,3457,1083,558,FR,Shows
00uHMkOzsyo,"Priyamanaval Episode 1031, 02/06/18",VikatanTV,2018-06-02,503232,3638,1014,472,FR,Shows
7635XrLD3mM,"Priyamanaval Episode 1032, 04/06/18",VikatanTV,2018-06-04,498922,2913,1195,528,FR,Shows
7ZSRN8jRrOA,"Priyamanaval Episode 1033, 05/06/18",VikatanTV,2018-06-05,750394,3354,1496,580,FR,Shows
d_Cz3cTSxGI,"Priyamanaval Episode 1034, 06/06/18",VikatanTV,2018-06-06,664658,3701,1411,694,FR,Shows
OmIYyeSg3v4,"Priyamanaval Episode 1035, 07/06/18",VikatanTV,2018-06-07,628962,3436,1483,736,FR,Shows
R_5YBLuXAuU,"Priyamanaval Episode 1036, 08/06/18",VikatanTV,2018-06-08,565220,3669,1188,561,FR,Shows
2XEWN0CFghA,"Priyamanaval Episode 1038, 11/06/18",VikatanTV,2018-06-11,613807,4058,1084,666,FR,Shows
G7dUVIij4AA,"Priyamanaval Episode 1039, 12/06/18",VikatanTV,2018-06-12,565091,3581,1408,710,FR,Shows
xxdeCkvzB5Y,"Naayagi Episode 98, 13/06/18",VikatanTV,2018-06-13,720600,4303,709,627,FR,Shows
