video_id,title,channel_title,publish_time,views,likes,dislikes,comment_count,Region,category_title
Xkj2mWKjqpc,"#BDR15 : DEMORAND, MOSCOVICI ET LE CERCLE DE L'INDUSTRIE, LE SILENCE DE MACRON & ÉLISE LUCET",François Ruffin,2017-11-14,26007,2289,18,246,FR,News & Politics
S8CMkIHtlHE,"#RDLS46 : MAJORITÉ SEXUELLE, CLIMAT, LAÏCITÉ, LAFARGE, NUCLÉAIRE, INVESTISSEMENTS, LIBAN",JEAN-LUC MÉLENCHON,2017-11-15,31777,6825,48,553,FR,News & Politics
hvJ8d3qLm2g,Le cambriolage tourne mal : un mort et un blessé,France 3 Nouvelle-Aquitaine,2017-11-15,1662,3,0,0,FR,News & Politics
aLFzbDh4FGg,Résumé de la ville morte du 15 Novembre 2017,congosynthese.com,2017-11-15,11262,66,10,24,FR,News & Politics
KS78wHNhxyg,Disturbing moment distressed cow chases after 4WD carrying off her calves in a cage   1 NEWS NOW   T,One News New Zealand,2017-11-15,30805,4,4,8,FR,News & Politics
kDLoph6bhp4,Affaire Alexia Daval : Mon client est très touché par certaines rumeurs explique l'avocat du mari,France 3 Bourgogne-Franche-Comté,2017-11-14,21262,10,15,27,FR,News & Politics
wFxjZCAnW50,SERGE KABONGO RECOIT CE 15 NOVEMBRE 2017 PASCAL OWONDJE ET ISRAEL MUTALA,DMTV 3,2017-11-15,7271,60,9,7,FR,News & Politics
8RWuLt9MygE,"La Bourse au Quotidien - Série verte, Série noire.",Publications Agora,2017-11-15,2140,40,2,3,FR,News & Politics
PiCFUd1lgpQ,#PARADISE PAPERS : Nigel Farage Nous Dit Tout !! - VOF - ITV / Gemini48,ITV,2017-11-15,3080,245,6,41,FR,News & Politics
0-tCIevF_hM,Tariq Ramadan : « Tu t’es déjà touchée en pensant à moi ? » ! Une victime du prédicateur témoigne.,Salim Laibi,2017-11-14,29861,0,0,0,FR,News & Politics
Cha8vzs82Ls,SI LA FRANCE ÉTAIT UN VILLAGE DE 100 HABITANTS,HugoDécrypte,2017-11-16,36834,5924,143,482,FR,News & Politics
29TUExD0oCc,بالفيديو.. معمّر جبور يردّ على رابح ماجر بتصريح قوي,EchorouknewsTV,2017-11-15,238417,737,380,729,FR,News & Politics
S8CMkIHtlHE,"#RDLS46 : MAJORITÉ SEXUELLE, CLIMAT, LAÏCITÉ, LAFARGE, NUCLÉAIRE, INVESTISSEMENTS, LIBAN",JEAN-LUC MÉLENCHON,2017-11-15,65841,10680,120,904,FR,News & Politics
h7JdHPAG7Sw,L'humoriste Yassine Belattar défend Edwy Plenel après la charge de Riss dans Charlie Hebdo,franceinfo,2017-11-15,19790,158,29,131,FR,News & Politics
xJNR6Skf6PU,"LE CORSE, LE BRETON ET LE PICARD : L'ALLIANCE SACRÉE À L'ASSEMBLÉE !",François Ruffin,2017-11-16,3718,329,10,43,FR,News & Politics
qt3XC-hb7S0,"Éric Zemmour : Entre Mediapart et Charlie Hebdo, c'est la guerre des gauches",RTL - Toujours avec vous,2017-11-16,12722,138,27,68,FR,News & Politics
pnlbRW2XuS4,DÉCRYPTAGE - «Paradise Papers» - Les clés du paradis (fiscal) aux mains des riches - #DecryptageFi,La France insoumise,2017-11-16,3365,709,2,36,FR,News & Politics
0-tCIevF_hM,Tariq Ramadan : « Tu t’es déjà touchée en pensant à moi ? » ! Une victime du prédicateur témoigne.,Salim Laibi,2017-11-14,38594,0,0,0,FR,News & Politics
MBSg6V-spXc,Eric Cantona revient sur l'affaire Evra et son amour du Real Madrid de Zidane,LCI,2017-11-16,37519,277,19,40,FR,News & Politics
jNyyxn4ynF0,أول خروج إعلامي للفنانة أمينة رشيد مباشرة بعد وفاة زوجها...هاكيفاش مات راجلي وهاشنو آخر ماقالي,Chouftv - شوف تيفي,2017-11-16,465981,4398,417,1046,FR,News & Politics
RahMS8W-sEQ,CARINE MOKONZI AKundi KOFFI Na FALLY Vivant Alobi Ndenge Baluka Ye MAKANGU Aboya,IC NEWS 243 OFFICIEL,2017-11-16,26591,362,159,299,FR,News & Politics
JDRzEdRQF5s,Changement de Civilisation ? Marc Luyckx Ghisi [EN DIRECT],Thinkerview,2017-11-15,22007,1027,68,276,FR,News & Politics
Ff23PtODupg,La bataille des islamocollabos - Journal du Mercredi 15 Novembre 2017,TVLibertés,2017-11-15,12715,306,21,78,FR,News & Politics
I01YfcnpMlY,Disparition inquiétante à Evrecy,France 3 Normandie,2017-11-15,6757,8,9,3,FR,News & Politics
bFwRFDQas5A,Quand les YouTubers vous arnaquent ! (MISS BONGO),LE ROI DES RATS,2017-11-17,351347,34911,348,2743,FR,News & Politics
NlIUDolV820,Bonjour Tristesse #76 : Le Ramadan de l'intelligence,Bonjour Tristesse,2017-11-17,35655,2865,157,331,FR,News & Politics
Cha8vzs82Ls,SI LA FRANCE ÉTAIT UN VILLAGE DE 100 HABITANTS,HugoDécrypte,2017-11-16,56411,7507,227,608,FR,News & Politics
tmJmGMLWhsI,La fin des prières de rue ? - Journal du vendredi 17 novembre,TVLibertés,2017-11-17,5828,185,6,34,FR,News & Politics
SV36vv84Dy4,Envoyé spécial. Mon maire ce héros - 16 novembre 2017 (France 2),Envoyé spécial,2017-11-17,10074,104,3,14,FR,News & Politics
MBSg6V-spXc,Eric Cantona revient sur l'affaire Evra et son amour du Real Madrid de Zidane,LCI,2017-11-16,62795,424,26,85,FR,News & Politics
PIRcm2PvSUw,Johnny Hally­day hospi­ta­lisé d'urgence pour détresse respi­ra­toire | Nouvelles 24,Nouvelles 24,2017-11-17,9204,18,8,8,FR,News & Politics
cK_x59xrSvw,Le Moyen Âge au cinéma – Entretien avec Claire Colombi,Kontre Kulture,2017-11-17,4382,0,0,0,FR,News & Politics
h0mKly0IpII,Johnny Hallyday hospitalis.é d'urgence pour détress.e respiratoire- [Nouvelles 24h],Nouvelles 24h,2017-11-17,21045,71,25,19,FR,News & Politics
_ABEmDFQliM,"CONTRE LES MAÎTRES DES MÉDIAS, VIVE LES DUTTON PEABODY ! - Macron, Lagardère et le service public",François Ruffin,2017-11-16,15269,2081,2,251,FR,News & Politics
ozEhAHCEgB0,"Toto Riina, le parrain des parrains de la mafia sicilienne, est mort",FRANCE 24,2017-11-17,8104,21,2,5,FR,News & Politics
_bqe311W4-8,Exclusivité Bercy 2017 :  L'équipe de Youssou Ndour au complet à Paris.. Découvrez les images,SeneNews TV,2017-11-16,99731,697,109,100,FR,News & Politics
fy3UB7_wQ3Y,"Z&N  15/11/2017: Alain Finkielkraut, Vikash Dhorasoo, Alexis Corbière, Florence Portelli",Médias Magazine,2017-11-15,82960,526,83,468,FR,News & Politics
vCICiSAJsfM,Journal de bord de Jean-Marie Le Pen n°490,Jean-Marie Le Pen,2017-11-17,3988,0,0,0,FR,News & Politics
sm_yZEV5WC0,ENTRETIEN N°53 - Université/Congrès de l'UPR - 3% de déficit ? - Plans sociaux - Autres actus,Union Populaire Républicaine Officiel,2017-11-16,28239,1215,39,359,FR,News & Politics
S8CMkIHtlHE,"#RDLS46 : MAJORITÉ SEXUELLE, CLIMAT, LAÏCITÉ, LAFARGE, NUCLÉAIRE, INVESTISSEMENTS, LIBAN",JEAN-LUC MÉLENCHON,2017-11-15,76211,11877,134,989,FR,News & Politics
DNo-Moub4Is,أدومة في قفص الاتهام.. أنا رجل ونص!,kifache.tv,2017-11-17,197128,1790,397,551,FR,News & Politics
PiAh1ccYTD4,Quand le service d'ordre d'Emmanuel Macron repousse un journaliste aux questions qui «dérangent»,RT France,2017-11-17,5333,114,6,73,FR,News & Politics
3VtmGwr_kYY,Complément d'enquête. L'intégrale du 16 novembre 2017 (France 2) Goldman confidentiel,Complément d’enquête,2017-11-17,6634,37,3,6,FR,News & Politics
U_i3W_LihTM,Agritechnica 2017 : le best-of des innovations,La France Agricole,2017-11-17,2539,24,0,0,FR,News & Politics
Tv30P6Ua0XA,Les avocats de Tariq Ramadan dévoilent une ancienne conversation privée avec  Henda Ayari,Islam France TV,2017-11-16,10426,21,11,51,FR,News & Politics
bFwRFDQas5A,Quand les YouTubers vous arnaquent ! (MISS BONGO),LE ROI DES RATS,2017-11-17,567923,46599,586,3750,FR,News & Politics
8_6-8B6vEdI,Bercy 2017 :  Cet africain est en colère contre Youssou Ndour...,SeneNews TV,2017-11-18,31341,140,77,91,FR,News & Politics
NlIUDolV820,Bonjour Tristesse #76 : Le Ramadan de l'intelligence,Bonjour Tristesse,2017-11-17,82747,4850,366,656,FR,News & Politics
YxOIEYFkAZQ,"Tensions lors d'une manif contre l'esclavage en Libye (18 novembre 2017, Champs Elysées, Paris)",CLNEWS,2017-11-18,6261,0,0,0,FR,News & Politics
XypDWJ2jepU,اخطر حلقة  الكاملة اشهر مثلي ملقب أدومة  في قفص الاتهام  ‼‼‼,Right Now | الآن,2017-11-17,264177,2941,745,1799,FR,News & Politics
zPrx0QdPJlA,Qui est le méde­cin français qui soigne le cancer de Johnny Hally­day? | Nouvelles 24,Nouvelles 24,2017-11-17,36445,84,27,46,FR,News & Politics
5ZnDlPRlkjs,Envoyé spécial. Opération sentinelle : dans la tête de nos soldats - 16 novembre 2017 (France 2),Envoyé spécial,2017-11-17,23920,118,19,72,FR,News & Politics
-s1IoLKXKt8,"Patriotisme, Nationalisme, Séparatisme",Cercles Nationalistes Français,2017-11-18,2381,110,12,47,FR,News & Politics
Cha8vzs82Ls,SI LA FRANCE ÉTAIT UN VILLAGE DE 100 HABITANTS,HugoDécrypte,2017-11-16,62206,8130,248,604,FR,News & Politics
bnLarlZuHdM,"KOFFI OLOMIDE, ALPHA BLONDY ET CLAUDY SIAR EN COLERE CONTRE L'ESCLAVAGE DES NOIRS",congosynthese.com,2017-11-18,23187,484,14,135,FR,News & Politics
3VtmGwr_kYY,Complément d'enquête. L'intégrale du 16 novembre 2017 (France 2) Goldman confidentiel,Complément d’enquête,2017-11-17,16575,73,12,15,FR,News & Politics
bFwRFDQas5A,Quand les YouTubers vous arnaquent ! (MISS BONGO),LE ROI DES RATS,2017-11-17,638947,49853,644,4016,FR,News & Politics
DNY9J-J9Wik,"MARCHÉ AUX ESCLAVES, VENEZUELA, MACRON... RÉSUMÉ DES 5 ACTUS DE LA SEMAINE #4",HugoDécrypte,2017-11-19,25801,2545,19,175,FR,News & Politics
xWYDcdlvNSY,Interview : Marine Le Pen dans Le Grand Jury - Replay (19/11/17),j21unis,2017-11-19,6573,142,23,163,FR,News & Politics
NlIUDolV820,Bonjour Tristesse #76 : Le Ramadan de l'intelligence,Bonjour Tristesse,2017-11-17,103314,5533,477,840,FR,News & Politics
Z4NxFxN7ULg,«L'EUROPE EST MENACÉE D'UN EMBRASEMENT GÉNÉRAL» - Mélenchon,JEAN-LUC MÉLENCHON,2017-11-18,59840,4180,72,633,FR,News & Politics
FL0Eym7uH_o,REPLAY - Fête nationale 2017,MonacoInfo,2017-11-19,6447,43,7,0,FR,News & Politics
SrjDR-G4koE,Un policier tue 3 personnes avant de se suicider à Sarcelles: ce que l’on sait,BFMTV,2017-11-19,6801,58,9,151,FR,News & Politics
8_6-8B6vEdI,Bercy 2017 :  Cet africain est en colère contre Youssou Ndour...,SeneNews TV,2017-11-18,51193,239,109,141,FR,News & Politics
19g5r5zmoKE,Le Média fait son point d'étape,Le Média,2017-11-19,8410,1025,12,41,FR,News & Politics
r81-O0n_ZqM,Sylvie Vartan a égale­ment rendu visite à Johnny Hally­day | Nouvelles 24,Nouvelles 24,2017-11-19,4974,13,4,5,FR,News & Politics
o0CyMFdVvdg,شاهد ماذا قال وزير الداخلية على فيديو راني زعفان rani za3fane anes tina,DZ akhbar,2017-11-19,39768,71,122,76,FR,News & Politics
Jbb6aSVg5is,"N. Polony et R. Glucksman, effarés par l'escalade verbale entre Valls/Plénel et Riss! 19/11",broudge03,2017-11-19,8521,25,10,42,FR,News & Politics
whhVPrAJxbI,شاهدة تروي كيف توفيت صديقتها القادمة من أكادير بفاجعة الصويرة,Hibapress,2017-11-19,108372,728,72,352,FR,News & Politics
XypDWJ2jepU,اخطر حلقة  الكاملة اشهر مثلي ملقب أدومة  في قفص الاتهام  ‼‼‼,Right Now | الآن,2017-11-17,499419,4987,1418,2672,FR,News & Politics
jCL3UdXldxw,Manifestation à Paris contre l'esclavage et la vente des africains noirs en Libye,Comores infos,2017-11-19,14415,315,17,305,FR,News & Politics
pW5j09gLyfo,Maroc : au moins 15 morts et de nombreux blessés après une bousculade pour l'aide alimentaire,Buzz News,2017-11-19,7349,35,21,201,FR,News & Politics
ZWHL1Qddiww,والدة منير الحدادي لا يعقل أن يتنازل إبني عن قميص إسبانيا من أجل قميص المغرب,صلوحي تيفي-Salouhi TV,2017-11-19,102368,566,189,286,FR,News & Politics
-Oyh7H4fu88,عاجل..الملك محمد السادس يعطي تعليماته بخصوص فاجعة الصويرة,Akhbar Maghribiya,2017-11-19,28817,0,0,31,FR,News & Politics
V8XfRrK8Ucc,"PATSHO RFI CLASH KOFFI OLOMIDE ET FALLY , BOTALA AKOTELI FERRE GOLA et JB MPIANA",congofrance,2017-11-19,8509,84,21,45,FR,News & Politics
QfCXa2rG6UM,"B. Tapie, en larmes, mon cancer j'ai envie de lui péter la gu...le 19/11",broudge03,2017-11-19,100499,0,0,0,FR,News & Politics
tpphm3r1Q1E,"Islamophobie : un racisme et de droite et de gauche, par Usul",Mediapart,2017-11-20,70537,4643,1175,1548,FR,News & Politics
eu8xCzMELLY,Le gourou meurtrier Charles Manson est mort à l'âge de 83 ans,FRANCE 24,2017-11-20,9236,27,2,16,FR,News & Politics
ux5k9Uo1Oi8,"Castaner, nouveau patron de la République en Marche - Journal du lundi 20 novembre 2017",TVLibertés,2017-11-20,6244,212,6,36,FR,News & Politics
DNY9J-J9Wik,"MARCHÉ AUX ESCLAVES, VENEZUELA, MACRON... RÉSUMÉ DES 5 ACTUS DE LA SEMAINE #4",HugoDécrypte,2017-11-19,37072,3323,36,236,FR,News & Politics
grDqpy_OvmA,Laurent Gerra : émission spéciale 2.500e chronique sur RTL,RTL - Toujours avec vous,2017-11-20,6168,89,3,7,FR,News & Politics
kNvD0MPsuzk,Louis Aliot répond sèchement à Marion Marechal Le Pen sur Bourdin Direct le 20/11/2017,Médias Magazine,2017-11-20,10696,55,17,90,FR,News & Politics
kz7XGDB3vq0,DANIEL NSAFU Aye MABE: Cette fois-ci Biso Na KABILA NZOTO na NZOTO,TheVoiceOfCongo,2017-11-20,19677,236,14,64,FR,News & Politics
51KVV0lY0B0,تصريح حصري لرئيس الجمعية الذي تسبب في فاجعة الصويرة,Hibapress,2017-11-19,393485,977,587,1263,FR,News & Politics
gh53Z0dgKcs,مؤثر ... سيدة تروي بحرقة تفاصيل وفاة والدتها في فاجعة الصويرة,Kech TV,2017-11-20,52906,379,41,159,FR,News & Politics
oeg16oq5vOY,Le Tour anniversaire E&R : Lille – L’intervention de Pierre Hillard,ERTV Officiel,2017-11-20,4706,0,0,0,FR,News & Politics
Jy6JKZsgHww,جريمة المدنية/ القاتل كان يرمي أشلاء الضحيّة  من داخل المنزل الى الشارع !!,Ennahar TV Compte Officiel,2017-11-20,78895,335,43,173,FR,News & Politics
z-LPU7749z0,"C Politique, le débat - Joann Sfar, Delphine Horvilleur, Rachid Benzine, Yassine Belattar - 19/11/17",C Pol,2017-11-20,7073,38,8,7,FR,News & Politics
g_YAr53iv7w,EPISODE 6. RENDEZ-VOUS AVEC ROCH. Vers la révolte des moutons,Top Secret magazine Eden Edition,2017-11-19,32684,1089,176,461,FR,News & Politics
i_MHMCXf0NY,EN DIRECT - Conférence de presse de la France insoumise - #ConfPresseFi,La France insoumise,2017-11-20,4637,854,2,58,FR,News & Politics
LqVIc6mwVBY,"Laeti­cia Hally­day : Qui est sa mère Françoise, avec qui elle était fâchée| Nouvelles 24",Nouvelles 24,2017-11-20,4456,6,4,0,FR,News & Politics
j72j9ido__w,حرب كلامية والسبب كلمة راني زعفان,MADHI TUBE DZ,2017-11-20,70837,940,59,579,FR,News & Politics
banBn7VokqY,Nombreux incidents en marge d'une manifestation contre l'esclavage / Paris - France 19 novembre 2017,Line Press,2017-11-20,10458,152,20,216,FR,News & Politics
tOyTfX8-p_I,Le Vrai Visage de Jean-Michel Aphatie !,Quenel+ TV,2017-11-19,13654,76,16,35,FR,News & Politics
lkxzkpSCDwU,SERGE KABONGO RECOIT CE 20 NOVEMBRE 2017 JOACHIM DIANA ET MIKE MUKEBAYI,DMTV 3,2017-11-20,9368,46,10,33,FR,News & Politics
8ss3WTov2Os,Emmanuel Macron : Qui c'est le nouveau président d'En Marche ? C'est mon Christophe !,Europe 1,2017-11-20,6036,54,5,18,FR,News & Politics
hjYg6Gy0mSY,اقوى رد على حادث سيدي بولعلام نواحي الصويرة ..عار يموت الناس بسبب التدافع على خنشة ديال الدقيق..!!,نحبك يا المغرب,2017-11-19,180127,2258,367,606,FR,News & Politics
bFwRFDQas5A,Quand les YouTubers vous arnaquent ! (MISS BONGO),LE ROI DES RATS,2017-11-17,685749,51250,1602,4330,FR,News & Politics
-5nVLOyuXqA,Le Média fait son point d'étape,JEAN-LUC MÉLENCHON,2017-11-19,23691,2391,60,105,FR,News & Politics
pW5j09gLyfo,Maroc : au moins 15 morts et de nombreux blessés après une bousculade pour l'aide alimentaire,Buzz News,2017-11-19,25168,59,35,484,FR,News & Politics
W4ySaD0yUkw,L'artillerie russe s'entraîne dans la région de Leningrad,RT France,2017-11-20,2351,52,3,15,FR,News & Politics
-9aFXjXu0XE,Johnny Hallyday : la jolie surprise du célèbre chef Jean Imbert,6Medias,2017-11-20,3783,0,0,0,FR,News & Politics
ZWHL1Qddiww,والدة منير الحدادي لا يعقل أن يتنازل إبني عن قميص إسبانيا من أجل قميص المغرب,صلوحي تيفي-Salouhi TV,2017-11-19,227088,1117,436,454,FR,News & Politics
QfCXa2rG6UM,"B. Tapie, en larmes, mon cancer j'ai envie de lui péter la gu...le 19/11",broudge03,2017-11-19,203450,0,0,0,FR,News & Politics
-3NJ1SFmidI,Municipales : la bataille de Paris a commencé - Journal du Mardi 21 Novembre 2017,TVLibertés,2017-11-21,7098,212,3,29,FR,News & Politics
4jtqy6gK8rw,Poutine félicite Assad des résultats atteints par la Syrie dans la lutte contre le terrorisme,RT France,2017-11-21,9260,196,10,96,FR,News & Politics
3oXhLdeuxDw,Bus Photobombs The Weather Channel's Stream of Georgia Dome Implosion,The Weather Channel,2017-11-20,571342,6745,169,1225,FR,News & Politics
tpphm3r1Q1E,"Islamophobie : un racisme et de droite et de gauche, par Usul",Mediapart,2017-11-20,100709,5563,1652,2183,FR,News & Politics
3IHqGevYuFc,Johnny Hallyday : ce qu'il faut savoir sur sa maison de Marnes-la-Coquette- [Nouvelles 24h],Nouvelles 24h,2017-11-21,20197,44,19,11,FR,News & Politics
quXt3MBO3YY,"Astrid de Villaines, journaliste à LCP",franceinfo,2017-10-01,7428,2,4,5,FR,News & Politics
uDcG5SAoD08,WASHINGTON D.C : JEUNE ET EN PRISON AUX ÉTATS-UNIS - Tour du monde #4,HugoDécrypte,2017-11-21,16294,1816,16,87,FR,News & Politics
Jy6JKZsgHww,جريمة المدنية/ القاتل كان يرمي أشلاء الضحيّة  من داخل المنزل الى الشارع !!,Ennahar TV Compte Officiel,2017-11-20,130259,461,66,313,FR,News & Politics
j72j9ido__w,حرب كلامية والسبب كلمة راني زعفان,MADHI TUBE DZ,2017-11-20,125943,1274,89,756,FR,News & Politics
wFTwYe48Oow,Khalass avec Mamadou M. Ndiaye et Ndoye Bane du Mardi 21 Novembre 2017,Rewmi Buzz,2017-11-21,21681,263,53,75,FR,News & Politics
26V-SFnmGG8,A. Quatennens à la ministre du travail : Vous prenez le problème du chômage par le mauvais bout !,La Luciole Mélenchantée,2017-11-21,1434,283,0,23,FR,News & Politics
AV1_3s-xO7E,VAOVAO DU 21 NOVEMBRE 2017 BY TV PLUS MADAGASCAR,Nicolas RABEMANANJARA,2017-11-21,3465,19,6,8,FR,News & Politics
QKzPKu7tFMo,Gilbert Collard FURIEUX : la Société générale est aux ordres de l'autorité politique,j21unis,2017-11-21,1668,53,2,42,FR,News & Politics
JWaqYJxeVLs,L'astéroïde Oumuamua vient bien d'un autre système solaire,BFMTV,2017-11-21,2921,24,3,12,FR,News & Politics
YmLBquPZUdE,M. Valls critique les spectateurs de Dieudo qui fait salle comble à Marseille! 22/11,broudge03,2017-11-22,13865,18,61,100,FR,News & Politics
_WF5Sg7Go5k,Revue d'actu de la semaine Stopmensonges du 22 Nov 2017,Stop Mensonges,2017-11-22,4550,144,69,24,FR,News & Politics
o98T2GQKgsI,"Plus je hurlais, plus il cognait, raconte une victime présumée de Tariq Ramadan",BFMTV,2017-11-22,9737,29,70,317,FR,News & Politics
5Fc-7fZMhWc,Conférence de presse de Marine Le Pen sur la décision de la Société Générale (22/11/17),j21unis,2017-11-22,3696,157,9,143,FR,News & Politics
qHHb3N4pwPU,Un sprint entre les balles: l'impressionnante défection d'un nord-coréen,L'Express,2017-11-22,4273,0,0,0,FR,News & Politics
X9Z0EeTdOcg,"Réforme de l’université, le rendez-vous manqué - Journal du Mercredi 22 Novembre 2017",TVLibertés,2017-11-22,3406,161,2,26,FR,News & Politics
dEyBa888ZmE,Vienne : un homme fauché par un train alors qu'il fuyait la police,France 3 Auvergne-Rhône-Alpes,2017-11-22,2307,18,1,0,FR,News & Politics
RoJew30dLtg,"FERRE GOLA SERAIT ARRETÉ par KOFFI OLOMIDE, Affaire INJURE PUBLIQUE ET CONTRAT NON RESPECTÉ",congofrance,2017-11-22,37833,183,44,346,FR,News & Politics
TQMempH7CkQ,فضيحة..مواطنة بوجه مكشوف للمقرئ الحديدي بعد فاجعة الصويرة (كون كان فيه الخير كون دارو في الأب ديالو),Akhbar 3ajila,2017-11-22,161582,1262,308,513,FR,News & Politics
3OU1sMIU2DI,lilian thuram sur l'esclavage en libye   c'est l'histoire qui fait ça,nicolas stavroguine,2017-11-21,40354,639,39,738,FR,News & Politics
xHCcgqSgffA,Eyindi affaire ya mbongo ya maman olive esuanisi ba comédiens na famille ya mundanga ndanga,PLANET SOLOLA BIEN,2017-11-22,9339,18,20,21,FR,News & Politics
JPY_vrG39O0,Satellite marocain: Alger ordonne au Polisario de geler certaines de ses activités,Buzz News,2017-11-22,11252,61,30,308,FR,News & Politics
ZVM-A8bCmok,Ba VÉRITÉS ya somo ebimi pona LIWA Mzee KABILA est ce MUGABE ayebaki? ba SOLDAT na biso baza KIDIBA,TOLOBELAVIE. COM,2017-11-22,11714,73,16,33,FR,News & Politics
qpfpgd0xfFc,LE « MADE IN FRANCE » - Les Reportages de Vincent Lapierre,ERTV Officiel,2017-11-21,24950,1337,17,223,FR,News & Politics
22IHle8m5Do,Emmanuel Macron : « Je peux pas donner des papiers à tous les gens qui n’en ont pas »,M1 B2,2017-11-21,5403,14,3,3,FR,News & Politics
dfs6SvGJZ4Q,Images de la défection d'un soldat nord-coréen,AFP,2017-11-22,17931,45,11,10,FR,News & Politics
3ugEGFq77_Y,Conférence de presse de Marine Le Pen sur sa banque,Scope News,2017-11-22,3790,78,7,128,FR,News & Politics
