video_id,title,channel_title,publish_time,views,likes,dislikes,comment_count,Region,category_title
ruAFz8_2Pcw,COMMENT SE FAIRE ARRÊTER PAR LES GARDES DE L’ÉLYSÉE EN 30 SECONDES ?!,gamepley,2017-11-15,127493,5844,170,178,FR,Gaming
lorfBnxYEPw,FIFA 18 - LE TOURNOI DES FRERES #6 - JE SUIS CHOQUÉ !!!,Mx18,2017-11-15,51156,2762,42,183,FR,Gaming
ZfeZkm4wixk,DOFUS – MàJ 2.45 : Les tours des Oubliés - Trailer,Dofus,2017-11-16,11109,621,9,117,FR,Gaming
8LNxEqlWSFI,"Cher Thierry Ardisson, j'ai quelque chose à vous dire...",Julien Chièze,2017-11-15,118259,11670,449,1866,FR,Gaming
vlC0N2ADQTE,LES 90 | LE VRAI FOOT ITALIEN !,Pauleta,2017-11-15,189923,19757,192,1117,FR,Gaming
eg2ThjfgjLk,IL PACK LE MEILLEUR JOUEUR FRANCAIS DU JEU ! ⚽🇫🇷  (FIFA 18 Ultimate Team),RAZAK,2017-11-16,35565,1546,118,71,FR,Gaming
rmggvynjOfw,FIFA 18 - UN PACK OPENING QUASIMENT PARFAIT ! ON AIME LES GROS BU DE PREMIER LEAGUE !,robert 87000,2017-11-15,87128,6860,119,281,FR,Gaming
iV2BBJcEMMA,VLOG | PANNE & DÉSILLUSION | ITALIE - SUÈDE,YoMax,2017-11-16,83687,6929,69,740,FR,Gaming
KQit9-lxbPE,Une FAUSSE PS VITA,Kirby-54,2017-11-15,30873,1699,1008,528,FR,Gaming
1RG7nqv7KM4,Critique - Justice League - Avec ET sans Spoil (Spoilers à partir de 12:56),Bazar du Grenier,2017-11-16,200716,7769,295,1066,FR,Gaming
cImfRQ-TGtk,STOPPIE CHALLENGE AVEC LE TRIPLE VICE CHAMPION DU MONDE DE TRAIL - MOMO LUI VOLE SON VTT A 4500€,GameMixTreize,2017-11-16,158650,12783,280,602,FR,Gaming
caLfxwKGRSI,LE MALAISE DE SQUEEZIE FACE A LA TV !!!,Patate Adventures,2017-11-15,122704,2798,263,705,FR,Gaming
5u9fhEiyy3I,On pack nos 3 + GROS joueurs FUT18 !!! Pack opening FIFA18,Bennnzz,2017-11-16,98579,9110,78,349,FR,Gaming
eg2ThjfgjLk,IL PACK LE MEILLEUR JOUEUR FRANCAIS DU JEU ! ⚽🇫🇷  (FIFA 18 Ultimate Team),RAZAK,2017-11-16,57856,1994,163,91,FR,Gaming
LqdVtHCl5fQ,FIFA 18 - CLEM-CLOUM EN MODE LÉGENDE EN CLASH D'EQUIPE !!!,Mx18,2017-11-16,35254,1802,44,130,FR,Gaming
vlC0N2ADQTE,LES 90 | LE VRAI FOOT ITALIEN !,Pauleta,2017-11-15,207188,20954,208,1186,FR,Gaming
PfI38R6yyqA,ELECTRONIC ARTS S'EXCUSE ! EXPLICATIONS...,Julien Chièze,2017-11-17,38257,3011,75,653,FR,Gaming
1RG7nqv7KM4,Critique - Justice League - Avec ET sans Spoil (Spoilers à partir de 12:56),Bazar du Grenier,2017-11-16,231154,8651,335,1151,FR,Gaming
caLfxwKGRSI,LE MALAISE DE SQUEEZIE FACE A LA TV !!!,Patate Adventures,2017-11-15,229561,5408,512,984,FR,Gaming
6P9I6jnNl7I,QUI Y À T-IL A L’INTÉRIEUR D'UN BALLON A 150 EUROS ?! 😰😈😱,Kryptoo,2017-11-18,19621,1175,54,1878,FR,Gaming
30yWUFKph-g,Ma Famille D'abord Saison 4 Épisode 4 ( La psy au logis ),Vz doven,2017-11-18,11520,72,6,2,FR,Gaming
tb9p-iDhVVk,WHEELING CHALLENGE SANS ROUE AVANT AVEC MOMO ! IL ÉCRASE ENCORE LE ZIZI DE MOMO,GameMixTreize,2017-11-19,187167,15197,408,682,FR,Gaming
-OFYWPraLsU,DRAGON BALL SUPER PREVIEW EPISODE 117 VOSTFR,Cardian,2017-11-19,33737,154,7,36,FR,Gaming
z6v5Vp0NQt8,FUT 18 | MES PLUS BEAUX BUTS EN FACECAM !!,AxoSkill,2017-11-19,61480,11434,80,414,FR,Gaming
8gpJTXevhDo,ANNONCE URGENTE !,iProMx,2017-11-19,25461,3438,88,690,FR,Gaming
W1Ko8IaL2YQ,"MA MEILLEURE DRAFT SUR FIFA 18 - MARADONA,C.RONALDO,MESSI & CO !!!",Mx18,2017-11-19,49888,2715,42,271,FR,Gaming
ytVpsCKAPb0,COMMENT J'AI CACHÉ LES DÉGÂTS - Draw My Life,Jeel,2017-11-19,7871,766,9,105,FR,Gaming
-Gptp_ui-Sg,Announcing Pokémon GO Travel and the Global Catch Challenge,Pokémon GO,2017-11-19,212112,5245,696,1314,FR,Gaming
x9fndaXKupc,Je vous montre la dernière moto que j'ai acheté - 250 KTM ENDURO !!!,llebof,2017-11-20,74690,10082,114,396,FR,Gaming
tb9p-iDhVVk,WHEELING CHALLENGE SANS ROUE AVANT AVEC MOMO ! IL ÉCRASE ENCORE LE ZIZI DE MOMO,GameMixTreize,2017-11-19,223213,16604,587,715,FR,Gaming
h-pPn3nHyHA,UNE DRAFT COMPLÈTE - FIFA18,PsYkO17,2017-11-20,110863,7639,75,139,FR,Gaming
Op74jw0GLgE,LA VOITURE MYSTERE - COURT METRAGE #1,iProMx,2017-11-20,43844,7203,245,1127,FR,Gaming
S2RDmba3_2o,UNBOXING COLIS D'AIRSOFT DU CANADA !,Garry's School,2017-11-20,43097,4019,101,380,FR,Gaming
sW2bGW1ONnA,La SWITCH est A MOI,Kirby-54,2017-11-20,26820,1479,559,491,FR,Gaming
-O400cbbcYU,🎬 VIDÉOS SUPPRIMÉES ?? / CHANGEMENTS SUR LA CHAÎNE ❣,Gaming Sab,2017-11-20,2133,221,18,167,FR,Gaming
ytVpsCKAPb0,COMMENT J'AI CACHÉ LES DÉGÂTS - Draw My Life,Jeel,2017-11-19,23735,1602,18,162,FR,Gaming
spHXmHu3NS8,Ma Famille D'abord Saison 4 Épisode 5 ( La Phalange du singe ),Vz doven,2017-11-19,21057,133,12,15,FR,Gaming
z6v5Vp0NQt8,FUT 18 | MES PLUS BEAUX BUTS EN FACECAM !!,AxoSkill,2017-11-19,89699,14739,92,465,FR,Gaming
qDAW3V85tEk,LE MEILLEUR JEU ENTRE POTES FT. DANIIL LE RUSSE,gamepley,2017-11-21,108802,4736,139,643,FR,Gaming
6ylu7YxTOgg,JE REGRETTE D'AVOIR CLIQUÉ (50/50 CHALLENGE),Panormal,2017-11-21,210986,10829,298,1000,FR,Gaming
j3tSPqWCXcc,MON SÉJOUR A L’HÔPITAL : EXPLICATION,Jbzz,2017-11-21,59391,7295,62,1123,FR,Gaming
x9fndaXKupc,Je vous montre la dernière moto que j'ai acheté - 250 KTM ENDURO !!!,llebof,2017-11-20,130867,13504,270,475,FR,Gaming
h-pPn3nHyHA,UNE DRAFT COMPLÈTE - FIFA18,PsYkO17,2017-11-20,142667,8842,110,172,FR,Gaming
S6pRWCELY4Y,FUT 18 | NOTRE PREMIERE GROSSE RAGE ...,AxoSkill,2017-11-21,61731,4098,105,293,FR,Gaming
NFF9jBU7Aik,JE REPONDS A UN RAGEUX !,iProMx,2017-11-21,43561,6675,199,4889,FR,Gaming
3Kn_SBFNn0I,LES JOUEURS LES PLUS RAPIDES DE L'HISTOIRE DU FOOTBALL !,Lexity,2017-11-21,23647,2466,48,201,FR,Gaming
sW2bGW1ONnA,La SWITCH est A MOI,Kirby-54,2017-11-20,36865,1726,718,579,FR,Gaming
mehEeHNWuRo,Laurent Fressinet nous parle de Magnus Carlsen,Echecs - Blitzstream,2017-11-21,3108,219,1,29,FR,Gaming
6-0euGy4w9c,FIFA 18 - LE DUO IBARBO 72 ET CRISTIANO 74 EN ACTION ! CHEATCARD#2,robert 87000,2017-11-21,53817,2286,53,248,FR,Gaming
tb9p-iDhVVk,WHEELING CHALLENGE SANS ROUE AVANT AVEC MOMO ! IL ÉCRASE ENCORE LE ZIZI DE MOMO,GameMixTreize,2017-11-19,232811,17014,632,710,FR,Gaming
qDAW3V85tEk,LE MEILLEUR JEU ENTRE POTES FT. DANIIL LE RUSSE,gamepley,2017-11-21,149034,5800,209,810,FR,Gaming
j3tSPqWCXcc,MON SÉJOUR A L’HÔPITAL : EXPLICATION,Jbzz,2017-11-21,76654,8332,105,1227,FR,Gaming
6ylu7YxTOgg,JE REGRETTE D'AVOIR CLIQUÉ (50/50 CHALLENGE),Panormal,2017-11-21,245821,11968,362,1130,FR,Gaming
S6pRWCELY4Y,FUT 18 | NOTRE PREMIERE GROSSE RAGE ...,AxoSkill,2017-11-21,107358,6121,182,325,FR,Gaming
x7eNdxFT9dg,RESUME PSG - CELTIC TOUT LES BUTS 7-1 ! 22 NOVEMBRE 2017,Mikadow,2017-11-22,1450,10,6,2,FR,Gaming
3Kn_SBFNn0I,LES JOUEURS LES PLUS RAPIDES DE L'HISTOIRE DU FOOTBALL !,Lexity,2017-11-21,33452,3150,63,228,FR,Gaming
YSJlwU5tptU,MA NOUVELLE EQUIPE DE FOU !  - FIFA18,PsYkO17,2017-11-23,92907,5840,143,268,FR,Gaming
_G42Z6ZpcCg,QUI EST LE VRAI COUPABLE ?,Le Bled'Art,2017-11-23,68384,9382,82,864,FR,Gaming
ZKIfhEu4BuY,Ma Famille D'abord Saison 4 Épisode 8 ( Marathon raté ),Vz doven,2017-11-22,19391,128,6,9,FR,Gaming
qDAW3V85tEk,LE MEILLEUR JEU ENTRE POTES FT. DANIIL LE RUSSE,gamepley,2017-11-21,156826,5976,218,818,FR,Gaming
pc8a51ngQsQ,LE SECRET DE LA MEILLEURE RECETTE DU MONDE,Wankil Studio - Laink et Terracid,2017-11-24,286779,52737,669,2394,FR,Gaming
5boMVSNdqV8,JE REVENDS MA CLIO RS ET J’ACHÈTE UNE NOUVELLE VOITURE - LAQUELLE JE CHOISI ??,GameMixTreize,2017-11-24,109084,17529,675,1710,FR,Gaming
sMjL3VaBlus,ONZE TYPES - L' ANNÉE 1986 !,Bruce & les Guez !,2017-11-24,97659,7925,125,363,FR,Gaming
YSJlwU5tptU,MA NOUVELLE EQUIPE DE FOU !  - FIFA18,PsYkO17,2017-11-23,132221,7407,185,309,FR,Gaming
_G42Z6ZpcCg,QUI EST LE VRAI COUPABLE ?,Le Bled'Art,2017-11-23,128173,13016,120,1198,FR,Gaming
4XNu5636Ko0,Ma Famille D'abord Saison 4 Épisode 9 ( Layette rose ou bleue ? ),Vz doven,2017-11-23,19584,130,9,6,FR,Gaming
YNFXvkSS2HU,MILO EN DÉPRESSION - Draw My Life,Jeel,2017-11-23,19010,1229,11,168,FR,Gaming
Y_rlu7D3RB0,(LP Narratif) The Movies - Episode 3 - La grande illusion,Bazar du Grenier,2017-11-25,105975,8702,49,417,FR,Gaming
pc8a51ngQsQ,LE SECRET DE LA MEILLEURE RECETTE DU MONDE,Wankil Studio - Laink et Terracid,2017-11-24,372487,62107,853,2666,FR,Gaming
THQRMxroTHQ,ON SE RAPPROCHE DU TUEUR !,Le Bled'Art,2017-11-25,78890,6510,75,677,FR,Gaming
5boMVSNdqV8,JE REVENDS MA CLIO RS ET J’ACHÈTE UNE NOUVELLE VOITURE - LAQUELLE JE CHOISI ??,GameMixTreize,2017-11-24,267905,26658,1491,2624,FR,Gaming
4KUk7r4Kn4g,Pourquoi Avoir Peur ? - Une Histoire Pour Effrayer Mon Fils,Pourquoi Avoir Peur ?,2017-11-25,9011,1538,6,269,FR,Gaming
ImpGA_gfYv0,Je vous montre ma nouvelle MOTO - 350 KTM ENDURO EDITION LIMITÉE !!!,llebof,2017-11-25,58512,6350,90,460,FR,Gaming
Nn6f4gMWO90,CETTE VIDÉO SERA BIENTÔT SUPPRIMÉE !!!,DEOLYNK,2017-11-25,63689,6490,88,1664,FR,Gaming
mYrJRPT2Mwg,PERSONNE N'A JAMAIS VU ÇA SUR FIFA 18 ! (JE REDUIS LA TAILLE D'UN STADE),NCB,2017-11-25,17654,1233,34,125,FR,Gaming
dvLtDiVGQuU,EMMANUEL MACRON VEUT RÉGULER LES JEUX VIDÉO,Julien Chièze,2017-11-25,43764,3082,106,1005,FR,Gaming
sMjL3VaBlus,ONZE TYPES - L' ANNÉE 1986 !,Bruce & les Guez !,2017-11-24,142738,10147,166,412,FR,Gaming
akDf7eFlN0c,ON DONNE NOTRE NUMÉRO DE TÉLÉPHONE FEAT PIERRE CROCE,gamepley,2017-11-26,120106,5725,158,583,FR,Gaming
Y_rlu7D3RB0,(LP Narratif) The Movies - Episode 3 - La grande illusion,Bazar du Grenier,2017-11-25,179816,12638,69,531,FR,Gaming
Svsgr2OHhpk,LES PUNCHLINES DE RAPPEURS EN IMAGE,Panormal,2017-11-26,228494,35430,381,1480,FR,Gaming
dhHJ_AqOs28,UNE VIDÉO INOUBLIABLE...,I.F.Y,2017-11-26,119041,19432,92,327,FR,Gaming
lw-y-P2ThFU,Lionel messi Dissallowe goal - Valencia vs Barcelona,Mikegamer 777,2017-11-26,3893,3,2,13,FR,Gaming
PjbD5AShSkg,MA PREMIÈRE FOIS - Draw My Life,Jeel,2017-11-26,31871,2248,25,375,FR,Gaming
pc8a51ngQsQ,LE SECRET DE LA MEILLEURE RECETTE DU MONDE,Wankil Studio - Laink et Terracid,2017-11-24,409732,65914,929,2739,FR,Gaming
gxzKZdTxNp8,Game Theory: Gaming is BROKEN! ...What Comes Next?,The Game Theorists,2017-11-26,1166010,59220,2764,9259,FR,Gaming
THQRMxroTHQ,ON SE RAPPROCHE DU TUEUR !,Le Bled'Art,2017-11-25,109703,8080,90,748,FR,Gaming
h3WDQPnYCFE,Ma Famille D'abord Saison 4 Épisode 10 ( Les fauves sont lachés ),Vz doven,2017-11-26,19071,108,6,7,FR,Gaming
QuabDIiKZw4,Scandalous S1xE10 Jalousie,Simsorama,2017-11-26,10060,1457,5,332,FR,Gaming
mYrJRPT2Mwg,PERSONNE N'A JAMAIS VU ÇA SUR FIFA 18 ! (JE REDUIS LA TAILLE D'UN STADE),NCB,2017-11-25,29734,1626,47,150,FR,Gaming
mitXl_Mh-JA,ON N'ÉTAIT PAS PRÊT ... ( Icone et Animations ),RG28,2017-11-25,22502,1204,128,79,FR,Gaming
dhHJ_AqOs28,UNE VIDÉO INOUBLIABLE...,I.F.Y,2017-11-26,272774,29383,262,478,FR,Gaming
akDf7eFlN0c,ON DONNE NOTRE NUMÉRO DE TÉLÉPHONE FEAT PIERRE CROCE,gamepley,2017-11-26,169550,7088,261,703,FR,Gaming
PjbD5AShSkg,MA PREMIÈRE FOIS - Draw My Life,Jeel,2017-11-26,55857,2993,73,408,FR,Gaming
2HquRbb9RTo,FIFA 18 - JE PACK MON MEILLEUR BOOST,robert 87000,2017-11-27,66715,5524,100,325,FR,Gaming
J1SUyYA4-8k,10 packs SBC TOTW garanti ! Black Friday pack opening FIFA18,Bennnzz,2017-11-27,60931,3964,39,187,FR,Gaming
Svsgr2OHhpk,LES PUNCHLINES DE RAPPEURS EN IMAGE,Panormal,2017-11-26,272297,39832,449,1590,FR,Gaming
Y_rlu7D3RB0,(LP Narratif) The Movies - Episode 3 - La grande illusion,Bazar du Grenier,2017-11-25,204425,13664,78,591,FR,Gaming
biX2CRG6P6A,Destiny 2 - Bande-annonce de l'essai gratuit [FR],Puxian 555,2017-11-27,1951,67,7,38,FR,Gaming
7oOsvIoEFBw,LA TARTE DU PÈLERIN (Recette World of Warcraft #2 avec mon frère),Superbrioche666,2017-11-28,20457,4045,7,386,FR,Gaming
2HquRbb9RTo,FIFA 18 - JE PACK MON MEILLEUR BOOST,robert 87000,2017-11-27,79741,6055,121,349,FR,Gaming
J1SUyYA4-8k,10 packs SBC TOTW garanti ! Black Friday pack opening FIFA18,Bennnzz,2017-11-27,75377,4481,49,199,FR,Gaming
K1rxh-auJyc,1 MOIS DE SOLARY : ET APRES ?,Solary,2017-11-28,24985,1179,7,126,FR,Gaming
BBWleEjXtng,Le Récap #7.1 - La suite,LeStream Replay,2017-11-28,2705,86,0,3,FR,Gaming
dhHJ_AqOs28,UNE VIDÉO INOUBLIABLE...,I.F.Y,2017-11-26,315794,31839,312,536,FR,Gaming
zoOlp9CRS3Q,Pourquoi Avoir Peur ? - L’Épouvantail,Pourquoi Avoir Peur ?,2017-11-28,7473,950,25,167,FR,Gaming
akDf7eFlN0c,ON DONNE NOTRE NUMÉRO DE TÉLÉPHONE FEAT PIERRE CROCE,gamepley,2017-11-26,185820,7516,281,726,FR,Gaming
R_kR5lyJMA4,DEUX SUPER EQUIPES - #ROAP6,PsYkO17,2017-11-29,42124,4152,48,155,FR,Gaming
vzNcSvKCOyA,Varus: As We Fall [OFFICIAL MUSIC VIDEO] | League of Legends Music,League of Legends,2017-11-30,1294885,69686,3293,8910,FR,Gaming
WlCiw4hvoDE,Les meilleures vidéos de skate,Mafiastunting,2017-11-30,46426,2997,50,278,FR,Gaming
hRxmoYJq3A4,JE SAUVE LA VIE D'ALEX HUNTER ! - The Journey FIFA 18 - FIN,Skinra,2017-11-29,38290,1896,42,191,FR,Gaming
ZlTqaw6dgZQ,FUT 18 | ENCORE UN PACK ELITE 1 MENSUEL LOURD ?!,AxoSkill,2017-11-30,58519,5016,38,123,FR,Gaming
vzNcSvKCOyA,Varus: As We Fall [OFFICIAL MUSIC VIDEO] | League of Legends Music,League of Legends,2017-11-30,2083366,91470,4635,11304,FR,Gaming
AHCnaRomzYA,Maxence le YouTubeur chante à incroyable talent et surprend l équipe !,overplay 7,2017-11-30,11307,115,29,26,FR,Gaming
WlCiw4hvoDE,Les meilleures vidéos de skate,Mafiastunting,2017-11-30,62943,3615,59,346,FR,Gaming
pwmToHuBTLo,UN PC GAMER à 500€ en 2018? C'est possible,JeanBaptisteShow,2017-12-02,61262,7642,46,1445,FR,Gaming
076_efEAh9E,FIFA 18 - RÉCOMPENSES FUT CHAMPION ELITE MENSUEL !!!,robert 87000,2017-12-02,64642,3840,65,150,FR,Gaming
c0ZoBqbFQqM,Notre jeu | League of Legends,League of Legends - France,2017-12-02,25740,3352,19,409,FR,Gaming
waJDyLChs24,CONCOURS DE PLAT AVEC AUDE,gamepley,2017-12-03,75886,5242,193,252,FR,Gaming
vX-whiZdtzI,LE SACRIFICE DE GOHAN ! LA FIERTÉ DE PICCOLO... - DRAGON BALL SUPER 118,Kris & Shoury,2017-12-03,22776,1650,29,338,FR,Gaming
waJDyLChs24,CONCOURS DE PLAT AVEC AUDE,gamepley,2017-12-03,169743,7648,389,400,FR,Gaming
MnQmIcMcIzo,ESSAYE DE NE PAS BOUGER #3,PRINCE,2017-12-04,59071,8116,186,1971,FR,Gaming
e4K_6FC0KZk,FUT 18 | UN TORNADO ET UN COUP DU SCORPION ?!,AxoSkill,2017-12-04,51402,5071,83,267,FR,Gaming
oFQ11UIcNLA,Le Récap #7.3,LeStream Replay,2017-12-04,2635,105,2,4,FR,Gaming
8nPll5xBaho,Épisode 38 : Le poids du passé,Beemoov,2017-12-05,11436,513,19,103,FR,Gaming
y1DCi0Y2LhU,DÉFI BOULE A ZÉRO - DERNIÈRE CHANCE POUR MON ABONNÉ DE ME GAGNER ET DE ME RASER LES CHEVEUX !,GameMixTreize,2017-12-05,75913,12125,265,1339,FR,Gaming
akDl3j2WnQI,MON APPARTEMENT EST HANTÉ ?! (preuves vidéo),Garry's School,2017-12-05,63134,5594,453,3194,FR,Gaming
j8n0l7NEDuw,Pourquoi Avoir Peur ? - Paternel,Pourquoi Avoir Peur ?,2017-12-05,10082,1331,18,314,FR,Gaming
jfrGsxoQJnc,Clash Royale: World Finals 2018 Reveal!,Clash Royale,2017-12-05,184585,5864,164,390,FR,Gaming
RyiDL-dVsIs,OVERWATCH RAP I JE SUIS UN SNIPER,LOCKLEAR,2017-12-05,25301,4435,143,461,FR,Gaming
DcJEdoOSCI8,EN DIRECT DU MAGASIN QUAD CUSTOM - J’ACHÈTE LES MOTOS D'ABDEL ET DE MOWMOW !!!,llebof,2017-12-06,94989,7413,147,406,FR,Gaming
TE1lh3gMxcU,FIFA 18 - MON PLUS BEAU FUT CHAMPIONS !,Bruce & les Guez !,2017-12-06,91465,7717,41,180,FR,Gaming
y1DCi0Y2LhU,DÉFI BOULE A ZÉRO - DERNIÈRE CHANCE POUR MON ABONNÉ DE ME GAGNER ET DE ME RASER LES CHEVEUX !,GameMixTreize,2017-12-05,113265,14403,414,1473,FR,Gaming
JRSmQIrJ088,LES 99 | INVINCIBLES...?!,Pauleta,2017-12-06,89779,13401,81,706,FR,Gaming
akDl3j2WnQI,MON APPARTEMENT EST HANTÉ ?! (preuves vidéo),Garry's School,2017-12-05,112050,7781,831,4392,FR,Gaming
jfrGsxoQJnc,Clash Royale: World Finals 2018 Reveal!,Clash Royale,2017-12-05,287068,7228,279,461,FR,Gaming
TzClcriWlHo,Ninho Caramelo HD TÉLÉCHARGER VITE,aure 41,2017-12-06,7285,143,6,16,FR,Gaming
EzxaHTrFdtA,๏ Trailer Ep #21 Seul dans le noir   Expérience Terrifiante,Projet Activity,2017-12-06,2495,233,6,27,FR,Gaming
dUztYCMZYls,"Pokémon GO - More Pokémon, More Adventure. Now with Dynamic Weather Gameplay!",Pokémon GO,2017-12-06,660509,10046,533,2243,FR,Gaming
8p4s_pLijIs,FUT 18 | LA DRAFT LA PLUS SKILL POSSIBLE !,AxoSkill,2017-12-06,40656,3780,48,286,FR,Gaming
R2B4dpLqdDs,TEAM ADIDAS vs TEAM NIKE sur FIFA 18 !,PUN,2017-12-05,86936,4213,140,346,FR,Gaming
XAt5mU8cTbg,"FIFA 18 - J’INTÈGRE LE ROYAL RUMBLE SAISON 2 ! MA TEAM, LES RÈGLES... #0",robert 87000,2017-12-06,58999,4641,47,194,FR,Gaming
oLyIVDINc3U,Le Rumble des YouTubers : le premier YouTube Champion !,LinksTheSun,2017-12-07,172848,17850,341,2519,FR,Gaming
WoehVY4mSYc,IL A VOULU DÉTRÔNER LE DUC !,Le Bled'Art,2017-12-07,121142,9021,124,609,FR,Gaming
Idm2vGnMAzg,5 PLUS GROSSES GAFFES EN DIRECT TV !,TheFragHD,2017-12-07,30599,3807,110,215,FR,Gaming
DcJEdoOSCI8,EN DIRECT DU MAGASIN QUAD CUSTOM - J’ACHÈTE LES MOTOS D'ABDEL ET DE MOWMOW !!!,llebof,2017-12-06,147578,9499,237,534,FR,Gaming
dyBFAX4SDEc,The Legend of Zelda: Breath of the Wild - Expansion Pass: DLC Pack 2 The Champions’ Ballad Trailer,Nintendo,2017-12-08,448143,25365,195,4586,FR,Gaming
qKAt0mbobaU,JE NE PENSAIS JAMAIS FAIRE CETTE VIDÉO,Oxilac,2017-12-07,24879,3584,53,954,FR,Gaming
n0-ye4LXWts,Star Wars Battlefront 2 The Last Jedi Season,EA Star Wars,2017-12-07,482589,20086,2496,4694,FR,Gaming
JRSmQIrJ088,LES 99 | INVINCIBLES...?!,Pauleta,2017-12-06,169101,18469,154,999,FR,Gaming
jRT74op6xak,Clash Royale: Cards Coming to Life (Anime),Clash Royale,2017-12-08,864491,80632,2371,14575,FR,Gaming
