video_id,title,channel_title,publish_time,views,likes,dislikes,comment_count,Region,category_title
vA9REDSHEDQ,LE GRAND JOUR,Bodytime,2017-12-10,84114,4348,126,247,FR,Sports
1i9rwU5OfiA,COUPE DU MONDE CHALLENGE ! LE GROUPE DE LA FRANCE !,VAHEM,2017-12-10,91906,10777,111,1681,FR,Sports
du_rb1hzfYk,FT Manchester Utd 1 - 2 Manchester City,Stadium Astro,2017-12-10,2467562,10330,969,446,FR,Sports
n2uuKIxcdv8,ELLE A HUMILIÉ IBRA TV!,Wass Freestyle,2017-12-08,838709,65434,870,3016,FR,Sports
zwuoY1L-6RU,"RECETTES EN SÈCHE, MES CALORIES !",Karoline.Ro,2017-12-10,13928,1263,41,201,FR,Sports
rrAjCCoG1CQ,CROSSBAR STREET LEAGUE EPISODE 2 !,S3 Freestyle,2017-12-10,63316,3975,26,128,FR,Sports
ejK95HzK6CY,10 Performances LÉGENDAIRES de Gardiens dans le Foot,Aliotop,2017-12-09,206342,7608,131,586,FR,Sports
gtQoYpyqBNQ,Rico Verhoeven vs Jamal Ben Saddik - FULL FIGHT VIDEO GLORY 2017,OutlineTV,2017-12-10,1364052,4837,858,2128,FR,Sports
63z8Wnhvr0o,[Combat ] Yassine BOUGHANEM vs Daniel SAM - Muay Thai,BoxeMag,2017-12-10,6005,60,7,21,FR,Sports
Tfam_qg8Xqw,Olympique de Marseille - AS Saint-Etienne 3-0 Le résumé,100% ASSE,2017-12-10,14467,75,5,31,FR,Sports
NX_BDh-5oDk,ON ENLÈVE LA ROULETTE ! (Swan the Voice & Néo),Aurelien Fontenoy,2017-12-08,667789,15209,2318,2374,FR,Sports
Caa0d3WYJLU,CE BUT EST MAGNIFIQUE ! FOOTBALL CHALLENGE,Foot Familya,2017-12-09,89209,4443,80,1241,FR,Sports
agUMhhBW2cY,OM VS ST ÉTIENNE 3-0 DEBRIEF(EVRA T'ES NUL),Mohamed Henni,2017-12-10,50090,3252,192,671,FR,Sports
XOrwtQIoRhc,Philippe Allaire - Bird Parker,Paris-Turf TV,2017-12-10,2588,7,0,0,FR,Sports
xQJ0yCGKYLY,RC Toulon v Bath Rugby (P5) - Highlights – 09.12.2017,European Rugby Champions Cup,2017-12-10,9575,55,1,2,FR,Sports
mxpd6esNayQ,Barcelona vs Villarreal 2-0 All goals & Highlights English Commentary (10/12/2017) HD/1080P,NIXBLACK,2017-12-10,454025,1801,173,201,FR,Sports
60ZqZ6vIr7M,Real Madrid vs Sevilla 5-0 — Highlights & All Goals — 09/12/2017 |HD|,BFR 1,2017-12-09,718227,2347,338,97,FR,Sports
gnA8EpkFOac,Résumé de la 17ème journée - Ligue 1 Conforama / 2017-18,Ligue 1 Conforama,2017-12-11,314313,4530,181,215,FR,Sports
G8DCNpRJGnw,JE DEVIENS CASCADEUR VÉLO !  (+ Jeux Concours),Aurelien Fontenoy,2017-12-11,81051,6077,71,326,FR,Sports
Ze7m6v4jbHA,J+1,Le Sport avec CANAL,2017-12-10,131490,1589,56,27,FR,Sports
vA9REDSHEDQ,LE GRAND JOUR,Bodytime,2017-12-10,127429,5489,192,271,FR,Sports
_zb2SQMEWwY,"PSG-REAL MADRID, Dark Vador VS Thiago Silva, EVRA en Aladdin...",Top Mercato,2017-12-11,110870,3789,45,229,FR,Sports
1i9rwU5OfiA,COUPE DU MONDE CHALLENGE ! LE GROUPE DE LA FRANCE !,VAHEM,2017-12-10,109990,12065,126,1882,FR,Sports
GKSKiLiiwo0,La Rochelle v Wasps (P1) - Highlights – 10.12.2017,European Rugby Champions Cup,2017-12-11,9719,58,1,5,FR,Sports
7zd8r7HCFuI,LA FRANCE DIT ADIEU A UNE PÉPITE ! IL VEUT JOUER AILLEUR !! / NEYMAR DOIT QUITTER PARIS !  ZI#339,BIZBIZ,2017-12-11,53855,3184,218,428,FR,Sports
vmhEB_O20eA,LES CARTONS ROUGES LES PLUS CÉLÉBRES 2017 !,Lexity,2017-12-11,27268,2788,114,245,FR,Sports
BOaov2HLR90,Ronde des Sables Hossegor-Capbreton 2017 - Juniors & Quads - CFS 24MX,CoursesSurSableFFM,2017-12-11,3229,63,0,2,FR,Sports
qQZcWjJUeRA,Jimmy Gressier champion d'Europe espoirs de cross 2017 - www.trackandlife.fr,Track and Life,2017-12-11,3030,72,0,4,FR,Sports
M8stuApKzjI,Resumen de Villarreal CF vs FC Barcelona (0-2),LaLiga Santander,2017-12-10,382698,3010,330,159,FR,Sports
KRyJHmkJPZA,DUGA - PSG-REAL:  LE PIRE TIRAGE  (11/12/17),"Docs, Actus & Sport",2017-12-11,25922,160,15,144,FR,Sports
rrAjCCoG1CQ,CROSSBAR STREET LEAGUE EPISODE 2 !,S3 Freestyle,2017-12-10,74201,4324,33,134,FR,Sports
du_rb1hzfYk,FT Manchester Utd 1 - 2 Manchester City,Stadium Astro,2017-12-10,2580013,10638,1024,525,FR,Sports
6dk9Y3LuCBA,Top 10 Beau Jeu All-Time,TrashTalkProduction,2017-12-11,26883,1341,15,201,FR,Sports
QLADQOO71cY,"PSG-Real, le but fabuleux de Ronaldinho - La Quotidienne #160",Téléfoot,2017-12-11,55112,2757,38,725,FR,Sports
wZfGjD5yatk,Paris-Turf TV - 100 %  Quinté - 12/12/2017,Paris-Turf TV,2017-12-11,11969,23,6,8,FR,Sports
2CAumFG4oBE,FC Girondins de Bordeaux-Racing : le résumé | RC Strasbourg Alsace,RC Strasbourg Alsace,2017-12-11,3834,134,1,10,FR,Sports
Cqr1c3GLz3Q,Nîmes Olympique - Clermont Foot (3-1)  - Résumé - (NIMES - CF63) / 2017-18,Domino's Ligue 2,2017-12-11,2454,66,4,8,FR,Sports
ZaEjAbh2rn4,GERER LES FETES - Plaisir sans grossir : 5 règles d'or !,Sissy MUA,2017-12-10,73372,6182,78,357,FR,Sports
PNmr3fZiaoo,OM 3-0 St Etienne : la minute de René,lephoceen,2017-12-11,20956,620,18,70,FR,Sports
xwjYp2koSCU,FT: Highlights! Saracens vs Clermont! 11.12.2017,EF eXtra Football,2017-12-11,7007,17,46,16,FR,Sports
XygJJtKo0gc,"NBA 2K18 / FIRST TEAM - Tournoi Guest DEMI FINALES ( Jaymax, Broken, etc)",FIRST TEAM,2017-12-11,14890,865,22,77,FR,Sports
32SnkiinVmI,MON NOUVEAU MÉTIER !!,Tibo InShape,2017-12-12,522009,41973,831,2326,FR,Sports
iR3pJP8rT2I,Les Propos CACHÉS que vous IGNOREZ sûrement ! #12,Aliotop,2017-12-12,170901,8475,125,256,FR,Sports
x_viaHeJRiA,Olympique de Marseille - AS Saint-Etienne (3-0)  - Résumé - (OM - ASSE) / 2017-18,Ligue 1 Conforama,2017-12-11,245513,2590,131,293,FR,Sports
23SdBB-mHIM,Ronde des Sables Hossegor-Capbreton 2017 - Espoirs & Motos - CFS 24MX,CoursesSurSableFFM,2017-12-12,4093,57,0,5,FR,Sports
c8bkGdeqwWw,"Top 10 Raw moments: WWE Top 10, December 11, 2017",WWE,2017-12-12,884215,21183,662,1371,FR,Sports
WMdkMYTJONM,Saracens v ASM Clermont Auvergne (P2) - Highlights – 11.12.2017,European Rugby Champions Cup,2017-12-12,34886,179,3,12,FR,Sports
Yyp409Lk7t8,LES L (LITERAIRES)📚📚📚,Mohamed Henni,2017-12-12,64225,6118,189,966,FR,Sports
duZTo0A1CAk,Paris-Turf TV - 100 %  Quinté - 13/12/2017,Paris-Turf TV,2017-12-12,9937,28,3,0,FR,Sports
d1RMDDPS_Us,ملخص مباراة الوداد البيضاوي واوراوا - مونديال الاندية ـ هزيمة قاسية للفريق الوداد 12.12.2017,MOuJaZ KooRa TV,2017-12-12,554192,3969,625,1185,FR,Sports
G8DCNpRJGnw,JE DEVIENS CASCADEUR VÉLO !  (+ Jeux Concours),Aurelien Fontenoy,2017-12-11,113672,7606,99,354,FR,Sports
q_hCgn70UdQ,Test Rallye Monte Carlo 2018 - Andreas Mikkelsen (I20 WRC) (HD),sudrallye,2017-12-12,8715,113,1,4,FR,Sports
PkT6PXUFLkE,PECHE en ÉTANG : ce leurre fait encore la différence,Broc' Addict,2017-12-12,3793,204,2,81,FR,Sports
vA9REDSHEDQ,LE GRAND JOUR,Bodytime,2017-12-10,140817,5842,209,299,FR,Sports
ZYf7_g3jG4Y,DUGA sur MOURINHO:  JE NE LE SUPPORTE PLUS !  (12/12/17),"Docs, Actus & Sport",2017-12-12,4322,24,4,14,FR,Sports
gSLgnPHf2pY,L' Arbre à souhaits - ( Téléfilm de Noël de 2012 ),J-P F,2017-12-12,17909,172,11,13,FR,Sports
ycVc1jsaAA0,Christmas Stereotypes,Dude Perfect,2017-12-11,8267018,367669,5273,33808,FR,Sports
vmhEB_O20eA,LES CARTONS ROUGES LES PLUS CÉLÉBRES 2017 !,Lexity,2017-12-11,37294,3406,142,286,FR,Sports
K6Q0td9e_GY,Vlog 01 - taking a break from routine,Jean-Baptiste CHANDELIER,2017-12-12,7785,598,8,63,FR,Sports
911sfFShRd0,"Top 10 Plays of the Night: December 11, 2017",NBA,2017-12-12,213257,2883,2047,493,FR,Sports
hiZ4b1Vkuek,LE BARCA SE MOQUE DU BALLON D'OR DE RONALDO !! / MESSI CONTRE SA BETE NOIRE !! ZI#340,BIZBIZ,2017-12-12,51523,3174,92,675,FR,Sports
3kveuOgZOTc,Jour 39 : revivez les 24 dernières heures de François Gabart à bord de son Trimaran MACIF.,Francetv Sport,2017-12-12,2016,25,0,1,FR,Sports
32SnkiinVmI,MON NOUVEAU MÉTIER !!,Tibo InShape,2017-12-12,915956,59579,1496,2809,FR,Sports
oISxgk8BTYs,RC Strasbourg Alsace - Paris Saint-Germain (2-4)  (1/8 de finale) - Résumé - (RCSA-PARIS)/2017-18,Coupe de la Ligue,2017-12-14,12164,349,22,23,FR,Sports
tn6P-klCcB4,BMW ME FAIT UNE BELLE SURPRISE!,Wass Freestyle,2017-12-13,254716,23561,633,1162,FR,Sports
iR3pJP8rT2I,Les Propos CACHÉS que vous IGNOREZ sûrement ! #12,Aliotop,2017-12-12,274387,10340,195,241,FR,Sports
oJi-1jJkqig,S3 CHALLENGE EPISODE 2 - SAISON 2 + CADEAUX !,S3 Freestyle,2017-12-13,54160,4522,28,285,FR,Sports
rKCZCVZnaoo,Al Jazira vs Real Madrid 1-2 — Highlights & All Goals — 13/12/2017 |HD|,BFR 1,2017-12-13,1480547,6358,747,2763,FR,Sports
LzHSfgviIkw,FOOTBALL PENALTY CHALLENGE !,Foot Familya,2017-12-13,49045,5076,69,138,FR,Sports
8YsXktGxIt0,Strasbourg vs PSG 2-4 - All Goals & Highlights 14/12/2017,Fazzer,2017-12-13,208633,1479,114,359,FR,Sports
ogpixLM-1ak,المايسترو مبارك بوصوفة يصنع هدفا ويسجل هدف مرفوض ويقدم أدااء رائع امام ريال مدريد - حفيظ دراجي,MoroccoTalksFootball,2017-12-13,152499,813,83,66,FR,Sports
o6cs_omaHGs,CARNAGE !! - QUARTERON vs TOLOUEE - Replay de la pesée,BoxeMag,2017-12-13,4847,28,14,30,FR,Sports
Yyp409Lk7t8,LES L (LITERAIRES)📚📚📚,Mohamed Henni,2017-12-12,107256,8233,341,1124,FR,Sports
JlxWtOOB5Xc,Test Rallye Monte Carlo 2018 - Sebastien Ogier (Fiesta WRC) (HD),sudrallye,2017-12-13,8764,112,5,1,FR,Sports
qnL6ik34JkA,LES BUTS LES PLUS HUMILIANTS DE L'HISTOIRE DU FOOT,DAKENZ,2017-12-13,4732,321,15,142,FR,Sports
rxbKZ8rGXRQ,FT Southampton 1 - 4 Leicester,Stadium Astro,2017-12-13,338853,1863,89,166,FR,Sports
W2BQ7UlsLZM,Les Plus Belles passes décisives  dans le Foot,TOP 10 EMOTION,2017-12-13,6246,467,8,13,FR,Sports
WTzRrypuEBw,[Conseils de Pros] Entretenir son vélo,Team Direct Energie,2017-12-13,3457,149,0,5,FR,Sports
oISxgk8BTYs,RC Strasbourg Alsace - Paris Saint-Germain (2-4)  (1/8 de finale) - Résumé - (RCSA-PARIS)/2017-18,Coupe de la Ligue,2017-12-14,106209,1099,59,195,FR,Sports
hADB9VQuxnY,LA TEAM S3 SOUS PRESSION !! #FBD - EPISODE 2,S3 Freestyle,2017-12-14,47038,3082,21,135,FR,Sports
jy6C9k7yHpI,JE VOUS PRÉSENTE MA PETITE SOEUR EN CUISINE !! (2 recettes VEGAN),Justine GALLICE Fitness,2017-12-14,9345,813,21,138,FR,Sports
8YsXktGxIt0,Strasbourg vs PSG 2-4 - All Goals & Highlights 14/12/2017,Fazzer,2017-12-13,386454,2156,181,0,FR,Sports
32SnkiinVmI,MON NOUVEAU MÉTIER !!,Tibo InShape,2017-12-12,1049738,64953,1718,2729,FR,Sports
G1yQExCsOc4,MARIO KART VERSION FOOTBALL,Footstyle TV,2017-12-14,53437,2891,27,113,FR,Sports
gxTDpO1Tl3Q,25 JOUEURS DE FOOT HUMILIÉ PAR ZINEDINE ZIDANE,La Chaine Délire,2017-12-14,4031,100,7,13,FR,Sports
-l3XOiMpXOQ,DUGA - LIGUE 1: LA VIDÉO DÉBARQUE EN L1 (14/12/17),"Docs, Actus & Sport",2017-12-14,3466,12,1,8,FR,Sports
kv5yP9eg6NM,COMBAT PATRICE QUARTERON VS SEAN TOLOUEE QUALITÉ HD ON VOIT TOUT LES DÉTAILS  BEST QUALITY,tiger landers,2017-12-14,6462,0,0,82,FR,Sports
JkF8EHYafSg,"Talk Show du 14/12, partie 1 : la meilleure élimination possible ?",lephoceen,2017-12-14,2417,38,2,6,FR,Sports
weB9EVYzuj4,QUEL EST LE MEILLEUR BACKCOURT NBA ? NBA First Day Show #34,FIRST TEAM,2017-12-14,22119,1307,28,186,FR,Sports
tn6P-klCcB4,BMW ME FAIT UNE BELLE SURPRISE!,Wass Freestyle,2017-12-13,316775,26943,756,1276,FR,Sports
YnSNZC2KROo,9000€ EN 6 MINUTES ON DÉVALISE GO SPORT !!,Tibo InShape,2017-12-15,847905,64310,999,2180,FR,Sports
wMhnpH2-vIY,JE VOUS MONTRE MON VRAI MÉTIER!,Wass Freestyle,2017-12-15,243004,17506,262,1239,FR,Sports
oISxgk8BTYs,RC Strasbourg Alsace - Paris Saint-Germain (2-4)  (1/8 de finale) - Résumé - (RCSA-PARIS)/2017-18,Coupe de la Ligue,2017-12-14,131868,1299,69,250,FR,Sports
M8fcNhuQRak,DÉFIS AVEC 4 JOUEURS DU FC NANTES,VINSKY,2017-12-15,145820,10523,116,593,FR,Sports
Giu6XZouwKI,"OLIVE et TOM de retour, RONALDINHO régale, Olympico STAR WARS, POGBA... le ZAP FOOT !",Top Mercato,2017-12-15,243175,6547,110,246,FR,Sports
ZbpS5xCNuQY,J'ARRETE LA MUSCULATION ???,Sissy MUA,2017-12-15,55426,4183,164,311,FR,Sports
8TdqWAQ2tXQ,IL SE PREND LA FOUDRE EN PLEIN MATCH ⚡ ZIPZAP57,Footstyle TV,2017-12-15,66021,4308,76,134,FR,Sports
wuVcIWArzdE,On POUSSE la BM sous LA NEIGE - Bodytime,Bodytime,2017-12-15,39854,2035,51,106,FR,Sports
kv5yP9eg6NM,COMBAT PATRICE QUARTERON VS SEAN TOLOUEE QUALITÉ HD ON VOIT TOUT LES DÉTAILS  BEST QUALITY,tiger landers,2017-12-14,41893,0,0,214,FR,Sports
sVdF-ab10PQ,Tirez Juste épisode 2 - Le verrouillage du bras d'arc,FFTA TV,2017-12-15,3545,72,1,2,FR,Sports
hADB9VQuxnY,LA TEAM S3 SOUS PRESSION !! #FBD - EPISODE 2,S3 Freestyle,2017-12-14,62966,3662,28,146,FR,Sports
YwK3zD7_TUo,RENCONTRES INSOLITES AU BORD DE L'EAU - Les scènes coupées #5,Julo,2017-12-15,4267,344,2,43,FR,Sports
kP4-gBq27tw,ON PECHE AVEC DES KNACKIS | SILURE 2M PARIS,Teamfishing92TV,2017-12-15,3564,237,4,45,FR,Sports
YnSNZC2KROo,9000€ EN 6 MINUTES ON DÉVALISE GO SPORT !!,Tibo InShape,2017-12-15,1340330,86607,1612,3049,FR,Sports
wMhnpH2-vIY,JE VOUS MONTRE MON VRAI MÉTIER!,Wass Freestyle,2017-12-15,468086,24872,484,1783,FR,Sports
28Jgz9Sc-S4,Real Madrid vs Gremio 1-0 - Extended Match Highlights - 16/12/2017 HD,GOLAZO TV,2017-12-16,954654,5574,554,763,FR,Sports
C-Pre7k0oGY,SNIPER FOOTBALL CHALLENGE !,Foot Familya,2017-12-16,63824,4780,72,219,FR,Sports
S4mevTySENI,Real Madrid vs Grêmio 1-0 - Highlights & Goals - 16 December 2017,BFR 1,2017-12-16,2406032,10650,1230,1015,FR,Sports
Giu6XZouwKI,"OLIVE et TOM de retour, RONALDINHO régale, Olympico STAR WARS, POGBA... le ZAP FOOT !",Top Mercato,2017-12-15,303463,7457,130,303,FR,Sports
M8fcNhuQRak,DÉFIS AVEC 4 JOUEURS DU FC NANTES,VINSKY,2017-12-15,206164,13217,152,743,FR,Sports
8TdqWAQ2tXQ,IL SE PREND LA FOUDRE EN PLEIN MATCH ⚡ ZIPZAP57,Footstyle TV,2017-12-15,89009,5228,100,152,FR,Sports
wuVcIWArzdE,On POUSSE la BM sous LA NEIGE - Bodytime,Bodytime,2017-12-15,81567,3142,97,142,FR,Sports
oISxgk8BTYs,RC Strasbourg Alsace - Paris Saint-Germain (2-4)  (1/8 de finale) - Résumé - (RCSA-PARIS)/2017-18,Coupe de la Ligue,2017-12-14,143293,1377,77,234,FR,Sports
5m-zc-lanOE,اهداف وملخص مباراة ريال مدريد وجريميو 1-0 💪💪💪{جنون عصام الشوالي} نهائي كأس العالم 2017,اهداف وملخصات,2017-12-16,746839,4620,682,292,FR,Sports
AKagzzwQbuI,"NO COMMENT - LE ZAPPING DE LA SEMAINE with Mbappé, Meunier",PSG - Paris Saint-Germain,2017-12-15,52227,1572,20,49,FR,Sports
YIxfMfQENiQ,CHIRURGIE : AVANT / APRÈS ! #LaVerité,Tristan Defeuillet-Vang,2017-12-16,17687,2119,21,188,FR,Sports
tueaEOorop8,Olympique Lyonnais - Olympique de Marseille (2-0)  - Résumé - (OL - OM) / 2017-18,Ligue 1 Conforama,2017-12-18,47720,1503,98,325,FR,Sports
S354UJCSeQ8,OL VS OM 2-0 DEBRIEF MANDANDA T'ES NUL,Mohamed Henni,2017-12-17,59742,5202,361,1510,FR,Sports
1UnuztFqQvQ,CROSSBAR STREET LEAGUE #LAFINALE,S3 Freestyle,2017-12-17,79144,4392,48,195,FR,Sports
u5TIOr-TkiM,Biathlon - CM (H) - Le Grand Bornand : Martin Fourcade remporte la mass start,L'ÉQUIPE,2017-12-17,5502,65,0,2,FR,Sports
bf7lvgXrE1U,LES 10 STARS DU FOOTBALL QUI AURAIENT PU JOUER POUR UN AUTRE PAYS !,Spanox,2017-12-16,41573,1476,17,134,FR,Sports
59oLHlt-y9I,Tony Yoka vs Ali Baghouz 2017-12-16,Tj Addington,2017-12-16,65301,243,78,216,FR,Sports
LIxWkCK0JzU,🔴 DIRECT / LIVE : LYON - MARSEILLE // Club House ( OL - OM ),SowDred,2017-12-17,66571,3033,102,23,FR,Sports
YnSNZC2KROo,9000€ EN 6 MINUTES ON DÉVALISE GO SPORT !!,Tibo InShape,2017-12-15,1503764,94264,1778,3366,FR,Sports
CIPEeimmKVc,LYON vs MARSEILLE (2-0) | RESUME ET TOUS LES BUTS 17/12/2017,Football Replay,2017-12-17,19495,133,8,28,FR,Sports
q5cQeiK29J4,François Gabart : « j’étais à la limite tout le temps»,Francetv Sport,2017-12-17,6244,39,1,7,FR,Sports
k8oseEtcpao,Worldcup cyclocross 2017-18 | round 6  | Namur | men,CYCLING GAMES,2017-12-17,9076,64,3,11,FR,Sports
wAdYO3pTcVc,Racing 92 v Castres Olympique (P4) - Highlights – 16.12.2017,European Rugby Champions Cup,2017-12-17,7875,38,1,1,FR,Sports
C-Pre7k0oGY,SNIPER FOOTBALL CHALLENGE !,Foot Familya,2017-12-16,79150,5363,86,239,FR,Sports
XKpFQVMbBrc,مباراة كبيرة للمهدي بنعطية أمام بولونيا وأداء رائع بتعليق جواد بدة - 17/12/2017,MoroccoTalksFootball,2017-12-17,177973,1119,86,124,FR,Sports
ufAsmi0GjZ4,Le top des joueurs en fin de contrat !,Foot Mercato,2017-12-17,89283,3510,61,286,FR,Sports
H3j_u-j0wl4,DEVIENS PLUS FORT AVEC CES DRIBBLES A LA RONALDO !,VAHEM,2017-12-17,35646,3278,55,222,FR,Sports
OPN_Gi6BOaA,Arrivée du trimaran MACIF & François Gabart // Tour du Monde en Solitaire,MACIF Groupe,2017-12-17,9576,82,6,12,FR,Sports
wMhnpH2-vIY,JE VOUS MONTRE MON VRAI MÉTIER!,Wass Freestyle,2017-12-15,503129,26025,510,1849,FR,Sports
tueaEOorop8,Olympique Lyonnais - Olympique de Marseille (2-0)  - Résumé - (OL - OM) / 2017-18,Ligue 1 Conforama,2017-12-18,345864,3827,262,771,FR,Sports
6acg1WzPW00,"GRIEZMANN fait polémique, TORTUES NINJAS au poste, elle offre FIFA16...",Top Mercato,2017-12-18,177608,5581,98,398,FR,Sports
S354UJCSeQ8,OL VS OM 2-0 DEBRIEF MANDANDA T'ES NUL,Mohamed Henni,2017-12-17,168327,9184,907,2219,FR,Sports
e5yb9t_qgq0,JE DÉFIE LE CHAMPION DU MONDE DE FOOT FREESTYLE (Vélo vs Football),Aurelien Fontenoy,2017-12-18,81521,6393,56,670,FR,Sports
kD8CbYHpBwI,Mondial 2017 (F) M9 finale - France 23-21 Norvège [2017-12-17],EFHandball,2017-12-17,25462,205,3,26,FR,Sports
f54gpwD-3rU,PROGRAMME BRÛLE GRAISSE (training + alimentation),Sissy MUA,2017-12-18,43205,4570,45,269,FR,Sports
ziq8UxctiWM,CHECKER DES INCONNUS 😂 - VTT URBAIN | VV #4,RiveMTB,2017-12-18,4579,302,8,108,FR,Sports
WtElVci6Nyo,"Lennox Zimmermann, 10 ans et surdoué du BMX !",Riding Zone,2017-12-18,62378,3199,31,100,FR,Sports
RCPDVvECiLg,ASM Clermont Auvergne v Saracens (P2) - Highlights – 17.12.2017,European Rugby Champions Cup,2017-12-18,11044,67,2,8,FR,Sports
LH5IrRbZnpE,J+1,Le Sport avec CANAL,2017-12-18,126180,1559,43,35,FR,Sports
1UnuztFqQvQ,CROSSBAR STREET LEAGUE #LAFINALE,S3 Freestyle,2017-12-17,93728,4792,57,201,FR,Sports
lbclBRw05sE,"OL - OM (2-0) : Tant qu'il y aura des Gones - Le Mag, consacré au bilan du mercato",Olympique-et-lyonnais.com,2017-12-18,2320,43,2,0,FR,Sports
u5TIOr-TkiM,Biathlon - CM (H) - Le Grand Bornand : Martin Fourcade remporte la mass start,L'ÉQUIPE,2017-12-17,10026,92,3,6,FR,Sports
axK_Pb5CXuw,RC Lens - Tours FC (2-0)  - Résumé - (RCL - TOURS) / 2017-18,Domino's Ligue 2,2017-12-18,6232,134,4,14,FR,Sports
v9wbMzkVseE,Patriots vs. Steelers | NFL Week 15 Game Highlights,NFL,2017-12-18,2078841,18220,4222,14800,FR,Sports
_cHk9BdSJaY,Top 10 Moments de Kobe Bryant,TrashTalkProduction,2017-12-18,30204,1771,16,252,FR,Sports
aGozYo7Ggrw,"FRENCHIES, PIRE SAISON DEPUIS 15 ANS ? First Talk NBA #35",FIRST TEAM,2017-12-18,22382,1151,18,118,FR,Sports
_RLrosPpj8M,J'ai ÉCLATÉ REVO - Vlog PJ,Bodytime,2017-12-19,52587,2416,93,136,FR,Sports
tueaEOorop8,Olympique Lyonnais - Olympique de Marseille (2-0)  - Résumé - (OL - OM) / 2017-18,Ligue 1 Conforama,2017-12-18,394774,4202,296,919,FR,Sports
Ca75Xox1cYQ,RONALDO DEMANDE UN TRUC DE FOU AU REAL POUR PROLONGER ! / MBAPPE AVAIT PROMIS A NEYMAR DE..! ZI#345,BIZBIZ,2017-12-19,54590,3366,94,484,FR,Sports
AWo-TrFhygU,"Best of 2017 - GROS POISSONS, CHUTES ET BOUTADES...",Doktorfishs12,2017-12-19,2658,158,0,33,FR,Sports
OJhFRKWpyAM,تيفو الجمهور الجزائري يصنع الحدث في القنوات العربية,Deutsch Algerien,2017-12-19,45160,421,55,201,FR,Sports
KFKa1CdRWKk,DUGA et DI MECO - OM:  UNE DÉFAITE TRÈS ENCOURAGEANTE  (19/12/17),"Docs, Actus & Sport",2017-12-19,3571,30,2,15,FR,Sports
JdrNdbDBCj0,LES GROS TRANSFERTS IMMINENTS ?!!,Lexity,2017-12-19,30746,2905,114,545,FR,Sports
6CLNvCSUPAw,Entraînement de gymnastique Fédérales B,Paola,2017-12-19,4028,231,6,55,FR,Sports
q-jZm-FUbqs,"Stephanie McMahon announces the first-ever Women's Royal Rumble Match: Raw, Dec. 18, 2017",WWE,2017-12-19,1146692,23788,1527,5134,FR,Sports
t-KWuFl8BmA,La course au rookie de l'année 2018 - H.O.R.S.E Série,TrashTalkProduction,2017-12-19,25437,1393,6,229,FR,Sports
LV20NFqV8rA,PRANK - LE BALLON ÉLASTIQUE,Footstyle TV,2017-12-20,69150,5168,91,145,FR,Sports
1-mxtxSJP5s,MAROC VS ALGÉRIE ! FOOTBALL,Foot Familya,2017-12-20,76092,4282,336,1299,FR,Sports
OLHDq8iq4pM,Olympique de Marseille - ESTAC Troyes (3-1)  - Résumé - (OM - ESTAC) / 2017-18,Ligue 1 Conforama,2017-12-21,40504,918,30,65,FR,Sports
jITtRI2G05c,BEST OF LELEU 2017 !,Marine Leleu,2017-12-20,16117,1912,15,224,FR,Sports
7e-Qwgipl1g,JE FÊTE UN ANNIVERSAIRE TRÈS SPÉCIAL!,Wass Freestyle,2017-12-20,133640,12110,176,1763,FR,Sports
tTbda4oNLVo,PSG vs Caen 3-1 - All Goals & Highlights - 20/12/2017 HD,Wrsh98,2017-12-20,85441,626,43,68,FR,Sports
xXPCsUZmI4I,psg vs caen ( all goals - highlights ),kora sport,2017-12-20,40439,159,9,15,FR,Sports
DPKjzkbCVXg,LES MOMENTS DROLES DU FOOT EN 2017 !! 😂,Lexity,2017-12-20,20127,2271,42,192,FR,Sports
nb2WpsCkVSE,S3 CHALLENGE EPISODE 3 - SAISON 2 + CADEAUX,S3 Freestyle,2017-12-20,52859,4173,43,354,FR,Sports
bl0iTBmee8E,Buts que le monde du football n'oubliera jamais,TOP 10 EMOTION,2017-12-20,7795,546,8,14,FR,Sports
e4weuaDg79c,"Top 10 SmackDown LIVE moments: WWE Top 10, December 19, 2017",WWE,2017-12-20,716552,17461,432,944,FR,Sports
Djj0xFEHtZ8,Ligue 1 - Paris SG vs SM Caen 3-1 - All Goals & Full Highlights (20/12/17),PARIScompsHD,2017-12-20,72257,617,44,102,FR,Sports
_RLrosPpj8M,J'ai ÉCLATÉ REVO - Vlog PJ,Bodytime,2017-12-19,72340,2930,123,162,FR,Sports
RSiwG-d6a3Y,HUMILIÉ PAR CE CHAMPION DE JIU JITSU !!,Tibo InShape,2017-12-21,665965,48809,546,2570,FR,Sports
YRR8aD1jBXY,Résumé de la 19ème journée - Ligue 1 Conforama / 2017-18,Ligue 1 Conforama,2017-12-21,435641,6514,158,466,FR,Sports
jjEmFB7zY4o,Romain Febvre: Shipwrecked,Monster Energy,2017-12-21,30731,970,18,42,FR,Sports
LV20NFqV8rA,PRANK - LE BALLON ÉLASTIQUE,Footstyle TV,2017-12-20,111084,7001,205,172,FR,Sports
tTbda4oNLVo,PSG vs Caen 3-1 - All Goals & Highlights - 20/12/2017 HD,Wrsh98,2017-12-20,308457,1361,121,193,FR,Sports
jITtRI2G05c,BEST OF LELEU 2017 !,Marine Leleu,2017-12-20,26990,2662,24,250,FR,Sports
