video_id,title,channel_title,publish_time,views,likes,dislikes,comment_count,Region,category_title
bAOdo98z-ho,ガラスの爪磨きで自爪ピカピカ計画！！,sasakiasahi,2018-02-09,39517,869,52,130,JP,Howto & Style
o0NzQmmlONQ,【バレンタイン】材料3つで簡単絶品生チョコを作る!【赤髪のとも】,赤髪のともの実写チャンネル!!,2018-02-09,87016,3717,19,562,JP,Howto & Style
we_Ejibowuw,【バレンタイン】トースターでオレオチーズケーキの作り方【kattyanneru】,kattyanneru/かっちゃんねる,2018-02-09,28245,990,14,152,JP,Howto & Style
uSe_AetsQ-o,【ずぼら飯】 レンジで簡単 使うのは皿１枚だけ絶品ナポリタン,ちびかばクッキング,2018-02-09,14474,749,16,72,JP,Howto & Style
AyO4eOq6YNo,無人島で一人助けを待つげんげん,チャンネルコウノスケ,2018-02-10,96277,2925,218,501,JP,Howto & Style
3uiOPrLjv6w,コレならどうだ！iMacを円卓用の回転台に乗せてみた：背面ポート対策,Appleが大好きなんだよ,2018-02-11,4060,88,10,77,JP,Howto & Style
z2NL5dS5DkQ,FX土曜勉強会《101》『第2波のエネルギーを獲れ‼』,あきチャン准教授の FX研究室,2018-02-10,6736,225,10,74,JP,Howto & Style
AyO4eOq6YNo,無人島で一人助けを待つげんげん,チャンネルコウノスケ,2018-02-10,96277,2925,218,501,JP,Howto & Style
ySubPoT370I,【TEL人生相談】中川判決　アホは忘れて明るく生きよ,言葉の薬箱,2018-02-12,2009,11,3,6,JP,Howto & Style
AyO4eOq6YNo,無人島で一人助けを待つげんげん,チャンネルコウノスケ,2018-02-10,181607,3731,383,573,JP,Howto & Style
_NHrL7hkf6o,オーブン無しで作れる簡単!生チョコミニタルト♪,cook kafemaru,2018-02-11,90628,4446,29,256,JP,Howto & Style
6yJq_m562qI,【バレンタイン】電子レンジでハートラザニアの作り方【kattyanneru】,kattyanneru/かっちゃんねる,2018-02-11,25208,1061,20,160,JP,Howto & Style
ME5g4bZQCgI,モンスターサワダ逆風切り裂くで120m特大HR！強烈な一振りで球場騒然・・,トクサンTV【A&R】,2018-02-12,73281,731,39,518,JP,Howto & Style
mVWJFNr6utY,バレンタイン とろーりハートチーズメンチカツの作り方【kattyanneru】,kattyanneru/かっちゃんねる,2018-02-12,21573,849,16,151,JP,Howto & Style
XWYmNyx8naQ,140キロオーバー出現！クーニンズ入団希望投手スピードガンコンテスト,qooninTV,2018-02-12,94210,412,132,286,JP,Howto & Style
ME5g4bZQCgI,モンスターサワダ逆風切り裂くで120m特大HR！強烈な一振りで球場騒然・・,トクサンTV【A&R】,2018-02-12,73281,731,39,518,JP,Howto & Style
fc3khhUfgjA,朝ごはん作ってみた【豚の睾丸の注射器焼肉焼き】,きまぐれクックのサボり場,2018-02-13,309750,3769,665,1831,JP,Howto & Style
5QH40BSMkPo,バレンタインメイク♡チョコレートデートメイク｜Valentine's Day Makeup♡Chocolate Date Makeup,RinRin Doll,2018-02-13,6945,452,20,70,JP,Howto & Style
DmtIh84uE3w,目元に泡！！まつげシャンプーだとぉぉぉ！？,sasakiasahi,2018-02-13,41966,870,76,82,JP,Howto & Style
q5klYUWF6HA,GU（ジーユー）のイヤリングを簡単に可愛くリメイク Earrings Makeover,Anzu Kitty,2018-02-13,9102,293,16,94,JP,Howto & Style
C6nMAS8l_So,【ギター＆カホン】セッションしたらダイヤモンドが進化した!!【赤髪のとも】,赤髪のともの実写チャンネル!!,2018-02-13,88054,4643,34,1289,JP,Howto & Style
WeL4hIHm1BI,FXプチ勉強会《アキちゃん流スキャルピング手法》,あきチャン准教授の FX研究室,2018-02-13,5383,186,10,6,JP,Howto & Style
mNgstAqU76g,【量子コンピュータにより仮想通貨崩壊?】量子コンピュータ耐性のある通貨は?,柴田晃佑 FPファイナンシャルプランナー,2018-02-13,4864,80,6,2,JP,Howto & Style
fc3khhUfgjA,朝ごはん作ってみた【豚の睾丸の注射器焼肉焼き】,きまぐれクックのサボり場,2018-02-13,309750,3769,665,1831,JP,Howto & Style
5QH40BSMkPo,バレンタインメイク♡チョコレートデートメイク｜Valentine's Day Makeup♡Chocolate Date Makeup,RinRin Doll,2018-02-13,6945,452,20,70,JP,Howto & Style
DmtIh84uE3w,目元に泡！！まつげシャンプーだとぉぉぉ！？,sasakiasahi,2018-02-13,41966,870,76,82,JP,Howto & Style
UKCOrM4MNwE,ゴミ屋敷片付け一日目、ようやく終了。【宝探し⑦】,片付けトントン,2018-02-15,4463,250,8,188,JP,Howto & Style
cSch6tDB1po,セブンイレブン風 電子レンジでふわもちさくら和むれっとの作り方【kattyanneru】,kattyanneru/かっちゃんねる,2018-02-15,7404,440,16,88,JP,Howto & Style
P76oVZaT_JU,飛行機に乗れない！？【スクート】Scoot,KENICHI ケニチ,2018-02-15,7836,194,61,34,JP,Howto & Style
qPJeUYQHuZQ,【コストコ食材購入品】冷凍・冷蔵方法&オススメ紹介！【下味の付け方付】,ほしのこ CH,2018-02-14,110104,2954,142,543,JP,Howto & Style
tybKrCZdncI,透き通るような透明感を引き出す「大人のラベンダーメイク」,GODMake.,2018-02-15,4058,114,8,1,JP,Howto & Style
UKCOrM4MNwE,ゴミ屋敷片付け一日目、ようやく終了。【宝探し⑦】,片付けトントン,2018-02-15,4463,250,8,188,JP,Howto & Style
cSch6tDB1po,セブンイレブン風 電子レンジでふわもちさくら和むれっとの作り方【kattyanneru】,kattyanneru/かっちゃんねる,2018-02-15,7404,440,16,88,JP,Howto & Style
P76oVZaT_JU,飛行機に乗れない！？【スクート】Scoot,KENICHI ケニチ,2018-02-15,7836,194,61,34,JP,Howto & Style
qPJeUYQHuZQ,【コストコ食材購入品】冷凍・冷蔵方法&オススメ紹介！【下味の付け方付】,ほしのこ CH,2018-02-14,110104,2954,142,543,JP,Howto & Style
tybKrCZdncI,透き通るような透明感を引き出す「大人のラベンダーメイク」,GODMake.,2018-02-15,4058,114,8,1,JP,Howto & Style
UKCOrM4MNwE,ゴミ屋敷片付け一日目、ようやく終了。【宝探し⑦】,片付けトントン,2018-02-15,13583,325,13,261,JP,Howto & Style
cSch6tDB1po,セブンイレブン風 電子レンジでふわもちさくら和むれっとの作り方【kattyanneru】,kattyanneru/かっちゃんねる,2018-02-15,17071,532,22,128,JP,Howto & Style
eQQTwQ516M8,朝ごはん作ってみた『いちごジャム』,きまぐれクックのサボり場,2018-02-16,213654,3389,251,1467,JP,Howto & Style
sHg72LmC0rI,海外逃亡を企てる怪盗げんげん,チャンネルコウノスケ,2018-02-16,96538,2857,212,504,JP,Howto & Style
lnly38wi8uI,【１日密着】主婦のタイムスケジュール、朝起きてから寝るまで。家事＆子育て,Y. LIFE STYLE,2018-02-16,59961,2287,654,503,JP,Howto & Style
5FuP1Jjujfo,朝の寝癖直し術〜前髪セットは自信なし〜,sasakiasahi,2018-02-16,77917,1478,154,298,JP,Howto & Style
eQQTwQ516M8,朝ごはん作ってみた『いちごジャム』,きまぐれクックのサボり場,2018-02-16,213654,3389,251,1467,JP,Howto & Style
11T60xb2ri4,カード収納ファイルの作り方&購入品♡,cafe mari,2018-02-17,4915,91,15,29,JP,Howto & Style
OX-ZSnY6_tc,これが大阪のお好み焼きじゃ！【生放送】台湾茶器披露,KENICHI ケニチ,2018-02-18,17043,251,30,8,JP,Howto & Style
A4R2YgUBtss,上沼・高田のクギズケ 2018年2月18日,TheAlisaKay,2018-02-18,38234,59,42,4,JP,Howto & Style
xgeGq5cVuco,ジェルネイルの上からマニキュアを塗って併用できる？トップがジェルだとどうなるの？！検証しました！,Nail art ネイリストみかのセルフネイル Gel & Polish DIY tutorial,2018-02-18,17440,411,15,67,JP,Howto & Style
AVTX9Y0PLcg,日々の料理をまとめてみた#71　+異国ケーキ,yamame,2018-02-18,17380,635,11,101,JP,Howto & Style
mnV5QFF_QKQ,新事務所GOLDに入れてくださいと頼んだら衝撃の答えだった,久保田クッキング,2018-02-19,46747,1436,105,186,JP,Howto & Style
nOZ_pC_jCjA,【コストコ食品】我が家の冷凍保存法と小分け法❤️調理もしていきます！,YamadaRuriko,2018-02-19,4886,121,12,13,JP,Howto & Style
BUOrhRnjLC8,【happyちゃん】＃Feb.19.2018,happyvoltex 新次元で生きよう!,2018-02-19,9087,0,0,0,JP,Howto & Style
6gIrI9PsP-o,入学準備！連絡袋の作り方（A4 サイズ）DIY Japanese School Goods sewing tutorial,hiro hiro,2018-02-19,12241,378,10,39,JP,Howto & Style
VrqQiGMsD3k,2018軟式日本代表 始動！トクサンが魅せる究極のセカンド守備！,トクサンTV【A&R】,2018-02-20,131688,1189,64,1229,JP,Howto & Style
4uRLjbzVczs,何これ美味しい! レンジで2分の濃厚チョコクッキー♪,cook kafemaru,2018-02-20,91092,5862,51,249,JP,Howto & Style
uMUv8M8F-Rg,海外の反応「日本で罵声を浴びるなんて皆無！」日本と母国の一番違う所は？訪日外国人に聞いてみた！,海外の反応 マグナム超語訳! 超公式チャンネル,2018-02-21,2216,0,0,0,JP,Howto & Style
xY94-YmMgDk,最強おつまみ！スペアリブのビール煮,カズ飯/Cooking Kazu,2018-02-21,64244,1352,61,286,JP,Howto & Style
OSq857_4qNo,【ダイソー&セリア】100均♡大量購入品一挙紹介！【日用品〜コスメまで】,プチプラのあやチャンネル,2018-02-21,45402,772,54,116,JP,Howto & Style
pq17ysdZPVA,【3COINS】クオリティー高過ぎ!!卒業式＆入学式に便利なアイテムや可愛い生活雑貨,Y. LIFE STYLE,2018-02-21,61987,1276,791,450,JP,Howto & Style
8VuX2daCvb8,【居酒屋かつ】ふわふわ！コリコリ！軟骨つくね串の作り方【kattyanneru】,kattyanneru/かっちゃんねる,2018-02-21,18924,687,11,113,JP,Howto & Style
uMUv8M8F-Rg,海外の反応「日本で罵声を浴びるなんて皆無！」日本と母国の一番違う所は？訪日外国人に聞いてみた！,海外の反応 マグナム超語訳! 超公式チャンネル,2018-02-21,2216,0,0,0,JP,Howto & Style
xY94-YmMgDk,最強おつまみ！スペアリブのビール煮,カズ飯/Cooking Kazu,2018-02-21,64244,1352,61,286,JP,Howto & Style
SLE1qrJfem0,【キッチン】シンクが新品のようなツヤピカに!!コーティング剤で３年間お掃除ラクラク♪,Y. LIFE STYLE,2018-02-23,13319,634,491,156,JP,Howto & Style
0SUYViJoLCU,【お出かけ準備♡】メイク、ヘアー、コーデ完成まで！！！get ready with me!!,さぁや saaya,2018-02-22,285936,9193,202,990,JP,Howto & Style
xEFYnNDTqsw,荒野浩のマーケット・コメント　2018/2/22【GogoJungleTV】,GogoJungle,2018-02-22,4331,46,5,2,JP,Howto & Style
SLE1qrJfem0,【キッチン】シンクが新品のようなツヤピカに!!コーティング剤で３年間お掃除ラクラク♪,Y. LIFE STYLE,2018-02-23,13319,634,491,156,JP,Howto & Style
dC9w-ynjHf8,作り置き ６品中５品は冷凍保存でも美味しいレシピ紹介だよ！,ちびかばクッキング Chibikaba Cooking,2018-02-24,2817,241,7,59,JP,Howto & Style
Xv6_RDYnVIw,iPhoneXでネコ写・猫動画を撮ってきました／公園のノラちゃんサイコー！,Appleが大好きなんだよ,2018-02-24,2008,138,5,32,JP,Howto & Style
LrkuGmkA58g,ライパチが人生初の超打球！センター１歩も動かず特大ホームラン！,トクサンTV【A&R】,2018-02-23,134419,1584,49,1645,JP,Howto & Style
8UjK6np6DSY,日々の料理をまとめてみた#72　+夕暮れ,yamame,2018-02-23,17603,639,11,72,JP,Howto & Style
0SUYViJoLCU,【お出かけ準備♡】メイク、ヘアー、コーデ完成まで！！！get ready with me!!,さぁや saaya,2018-02-22,387756,11004,238,1123,JP,Howto & Style
028bEAfE9aA,[ディズニー] 今年ラストのフローズンファンタジーで望遠再チャレンジ！！,なつましhouse,2018-02-23,98108,1176,91,575,JP,Howto & Style
dC9w-ynjHf8,作り置き ６品中５品は冷凍保存でも美味しいレシピ紹介だよ！,ちびかばクッキング Chibikaba Cooking,2018-02-24,2817,241,7,59,JP,Howto & Style
Xv6_RDYnVIw,iPhoneXでネコ写・猫動画を撮ってきました／公園のノラちゃんサイコー！,Appleが大好きなんだよ,2018-02-24,2008,138,5,32,JP,Howto & Style
rhWp4cqrc9k,死んだと思ってたイカにまんまとやられた！！！,TOMIKKU NET,2018-02-24,275138,3744,567,942,JP,Howto & Style
b647ZCfpFvc,競馬予想　2018年中山記念　枠順確定後　本命馬,よんわり あたる 競馬予想,2018-02-24,10062,88,14,9,JP,Howto & Style
bOXgPxyC4Lc,車にダメージを与え出費がかさむ7つの改めるべき運転の習慣,ブライトサイド | Bright Side Japan,2018-02-24,6056,26,11,3,JP,Howto & Style
HtN66n82nzA,【ユニクロ×INES】購入品紹介LIVE！！INKWELL最新作もご紹介！,プチプラのあやチャンネル,2018-02-24,30432,203,37,30,JP,Howto & Style
Ws2GusRt5IY,Super Cool Clothing Revamps and More Life Hacks by Blossom,Blossom,2018-02-24,2293127,26798,2370,1209,JP,Howto & Style
rLD65A_1AUA,天然石ネイル！奥行きの出し方とシェルや金箔の埋め込み方♡簡単！,Nail art ネイリストみかのセルフネイル Gel & Polish DIY tutorial,2018-02-24,17094,536,22,55,JP,Howto & Style
rhWp4cqrc9k,死んだと思ってたイカにまんまとやられた！！！,TOMIKKU NET,2018-02-24,275138,3744,567,942,JP,Howto & Style
58jMVs9mPbw,【DTM】俺の愛用ギターを紹介するぜ！前編 / Strandberg Boden J Series J6 Natural,瀬戸弘司 / Koji Seto,2018-02-25,210241,6088,442,1244,JP,Howto & Style
i0gh7rxuMNE,上沼・高田のクギズケ 2018年2月25日,TheAlisaKay,2018-02-25,31332,86,26,3,JP,Howto & Style
rhWp4cqrc9k,死んだと思ってたイカにまんまとやられた！！！,TOMIKKU NET,2018-02-24,374347,4404,731,1010,JP,Howto & Style
4PWyFStECws,【DTM】俺の愛用ギターを紹介するぜ！後編 / Strandberg Boden J Series J6 Natural,瀬戸弘司 / Koji Seto,2018-02-26,125737,2645,177,448,JP,Howto & Style
KrXRmeJS-Zg,千葉マリンで149キロ！2つのフォームを持つヤウチがクーニンズ加入｜ガチブルペン投球,qooninTV,2018-02-26,81588,495,219,302,JP,Howto & Style
jgrs-d5qMh0,一人劇場,佐藤 そると は 鼻のJK,2018-02-26,117126,5674,68,872,JP,Howto & Style
nPcko5xuYgI,入園入学準備！保冷剤ケースの作り方（お弁当箱用）DIY Japanese School Goods sewing tutorial,hiro hiro,2018-02-26,11404,268,12,22,JP,Howto & Style
4PWyFStECws,【DTM】俺の愛用ギターを紹介するぜ！後編 / Strandberg Boden J Series J6 Natural,瀬戸弘司 / Koji Seto,2018-02-26,125737,2646,177,448,JP,Howto & Style
xO8iyn7dsbQ,トップスーパーNANOX　「ザ・パンダーズ」篇／30秒／ライオン,LionOfficialMovie,2018-02-28,4890,0,0,0,JP,Howto & Style
RzU2gG3tWl8,【happyちゃん】その人”そのままのエネルギー”#Feb.28.2018,happyvoltex 新次元で生きよう!,2018-02-28,2792,0,0,0,JP,Howto & Style
wTSTzjOXcgA,マクドナルド カケテミーヨ風 チーズボロネーゼポテトの作り方【kattyanneru】,kattyanneru/かっちゃんねる,2018-02-27,22602,683,21,121,JP,Howto & Style
zA7m1IXhm3Y,（ペーパーポンポン）簡単！かわいい蝶々の作り方　【DIY】(Paper Ponpon)Easy!Butterfly,うさミミcraft,2018-02-27,5853,74,6,3,JP,Howto & Style
TynGkjsm6Gc,【オキシクリーン】吸引力アップ！マキタの掃除機のお手入れ方法！分解＆つけ置き,Y. LIFE STYLE,2018-02-27,37164,877,743,192,JP,Howto & Style
VQlv9T7cx4o,イケメンすぎる二刀流男がクーニンズ加入！軟式界の大谷選手を目指し実戦登板,qooninTV,2018-02-27,57373,304,93,215,JP,Howto & Style
AnCefBECbvo,ファーウェイ【nova lite 2】実機レビュー＜開封・外観編＞,Kazuno Momose,2018-02-27,2619,0,0,16,JP,Howto & Style
RF2FBP3kg5M,DIY Miniature Pear tart　ミニチュア洋梨タルト作り Fake food,HMS2 - ハムスターのミニチュア工房２,2018-02-27,14806,488,10,50,JP,Howto & Style
v_GOgKciXck,「ヒラマサ捌き方」（長崎産）,無駄なし！まかない道場（MAKANAI DOUJYOU),2018-02-27,4864,246,11,56,JP,Howto & Style
xO8iyn7dsbQ,トップスーパーNANOX　「ザ・パンダーズ」篇／30秒／ライオン,LionOfficialMovie,2018-02-28,4890,0,0,0,JP,Howto & Style
RzU2gG3tWl8,【happyちゃん】その人”そのままのエネルギー”#Feb.28.2018,happyvoltex 新次元で生きよう!,2018-02-28,2792,0,0,0,JP,Howto & Style
7FTwhEZAotE,【カルディ】購入品紹介♪大好きでリピ買いしている飲み物やお菓子,Y. LIFE STYLE,2018-03-01,24619,765,582,192,JP,Howto & Style
xO8iyn7dsbQ,トップスーパーNANOX　「ザ・パンダーズ」篇／30秒／ライオン,LionOfficialMovie,2018-02-28,26613,0,0,0,JP,Howto & Style
v7gceiQ7xuA,【音フェチ】ユーチューバーチップスでアレンジお洒落レシピ | ASMR VIDEO ♪ インスタ映え料理,fukuse yuuriマリリン,2018-02-28,41972,1372,144,225,JP,Howto & Style
7FTwhEZAotE,【カルディ】購入品紹介♪大好きでリピ買いしている飲み物やお菓子,Y. LIFE STYLE,2018-03-01,24619,765,582,192,JP,Howto & Style
IxsTzMOVz5U,【最強のビートメイキングおもちゃを紹介しよう！#1】teenage engineering ポケットオペレーター PO-32 tonic,瀬戸弘司 / Koji Seto,2018-03-01,207682,4685,320,632,JP,Howto & Style
J1MT2ZVTqVs,【Web限定動画】「夢をあっさり現実に」ファッションデザイナー篇,BASE / ベイス,2018-03-02,3236,0,0,0,JP,Howto & Style
TwseYiLm4zI,【TEL人生相談】弁護士さん、弁護士費用も無いんですけど,言葉の薬箱,2018-03-02,2775,15,3,0,JP,Howto & Style
7FTwhEZAotE,【カルディ】購入品紹介♪大好きでリピ買いしている飲み物やお菓子,Y. LIFE STYLE,2018-03-01,70593,1228,848,300,JP,Howto & Style
F2TA-rLC_L4,閲覧注意！ゴミ屋敷の冷蔵庫を片付けます【宝探し⑨】,片付けトントン,2018-03-01,27529,439,26,260,JP,Howto & Style
IxsTzMOVz5U,【最強のビートメイキングおもちゃを紹介しよう！#1】teenage engineering ポケットオペレーター PO-32 tonic,瀬戸弘司 / Koji Seto,2018-03-01,207682,4685,320,632,JP,Howto & Style
J1MT2ZVTqVs,【Web限定動画】「夢をあっさり現実に」ファッションデザイナー篇,BASE / ベイス,2018-03-02,3236,0,0,0,JP,Howto & Style
fNpFw3cXrac,【ひな祭り】牛乳パックで作る菱形の押し寿司♡ワンプレートごはん,Y. LIFE STYLE,2018-03-02,42287,1170,639,339,JP,Howto & Style
2mnM7alUTZo,【購入品】チャンネル開設記念に1200坪の月の土地買ってみた！～今日から月は私の土地です～,えっちゃん悦子,2018-03-02,208589,3725,573,963,JP,Howto & Style
C8VFkqFvUl0,【ボンボン学園】一番歌が下手なのは！？YouTuber抜き打ち歌唱力テストやってみた！,ボンボンTV,2018-03-02,281599,3649,190,720,JP,Howto & Style
bYZ2134i498,【TEL人生相談】気前が良すぎる「おばあちゃん社長」,言葉の薬箱,2018-03-03,1930,7,6,7,JP,Howto & Style
SQfDf51TXwI,BASE テレビCM「夢をあっさり現実に」ファッションデザイナー篇 15秒,BASE / ベイス,2018-03-02,11552,0,0,0,JP,Howto & Style
fNpFw3cXrac,【ひな祭り】牛乳パックで作る菱形の押し寿司♡ワンプレートごはん,Y. LIFE STYLE,2018-03-02,42287,1170,639,339,JP,Howto & Style
2mnM7alUTZo,【購入品】チャンネル開設記念に1200坪の月の土地買ってみた！～今日から月は私の土地です～,えっちゃん悦子,2018-03-02,208589,3725,573,963,JP,Howto & Style
C8VFkqFvUl0,【ボンボン学園】一番歌が下手なのは！？YouTuber抜き打ち歌唱力テストやってみた！,ボンボンTV,2018-03-02,281599,3649,190,720,JP,Howto & Style
N82HrWkpb-k,【あるある】子どもは見ちゃダメ！大人あるあるやってみた！,ボンボンTV,2018-03-03,511852,5573,1249,2449,JP,Howto & Style
6FyPW9nhEAI,【私物】えっちゃんの私生活で使っているカバンの中身大公開！【バッグの中身紹介】,えっちゃん悦子,2018-03-03,189118,2916,173,584,JP,Howto & Style
tPuCzI1TOa0,オーストラリア代表にトクサンTVが初潜入！世界レベルの守備に感動…,トクサンTV【A&R】,2018-03-03,116262,954,49,447,JP,Howto & Style
P-K0vSEPD_o,プチプラのあや、地上波テレビCM出ました！！裏側見せます！【Xperia】,プチプラのあやチャンネル,2018-03-03,32262,479,42,136,JP,Howto & Style
N82HrWkpb-k,【あるある】子どもは見ちゃダメ！大人あるあるやってみた！,ボンボンTV,2018-03-03,511852,5573,1249,2449,JP,Howto & Style
6FyPW9nhEAI,【私物】えっちゃんの私生活で使っているカバンの中身大公開！【バッグの中身紹介】,えっちゃん悦子,2018-03-03,189118,2916,173,584,JP,Howto & Style
ZFWb8Ek5UDU,ノアコインまさかの繰り上げ上場３月１２日予定‼️,Official Channelたかっさん,2018-03-04,5333,134,20,5,JP,Howto & Style
uzEc07_JwAM,DIY コインケース縫いました Coin purse,Diy Soho手作り倉庫,2018-03-05,5662,437,15,19,JP,Howto & Style
