video_id,title,channel_title,publish_time,views,likes,dislikes,comment_count,Region,category_title
0KBp9AWAzsQ,オードリーのオールナイトニッポン 2018年02月24日,ニッポン放送 ラジオ,2018-02-24,4632,24,6,1,JP,Autos & Vehicles
ekywAWML2u4,公道走行可のカートを作る part5 タンク＆塗装,GUNMA-17,2018-02-25,161092,5055,103,647,JP,Autos & Vehicles
0KBp9AWAzsQ,オードリーのオールナイトニッポン 2018年02月24日,ニッポン放送 ラジオ,2018-02-24,21256,75,19,11,JP,Autos & Vehicles
VuVKeq0UdgM,【動画アリ】トロロッソは周回数2位。プレシーズンテスト初日全チームの走行シーン,-乗り物総合-ちゃんねる車車車,2018-02-27,2292,15,3,0,JP,Autos & Vehicles
eZh0EKWZAeQ,F1 2018 Testing Day 1 Morning Session | F1 2018 Pretemporada | W09 SF71H MCL33 RB14 RS18,Cars Lover,2018-02-26,104644,839,39,202,JP,Autos & Vehicles
mKDwqQOF4ko,第117回 いか天 関西大会 ドリ天 Vol 53 ⑥,DRIFT STATION,2018-02-26,8595,44,4,4,JP,Autos & Vehicles
VuVKeq0UdgM,【動画アリ】トロロッソは周回数2位。プレシーズンテスト初日全チームの走行シーン,-乗り物総合-ちゃんねる車車車,2018-02-27,2292,15,3,0,JP,Autos & Vehicles
eZh0EKWZAeQ,F1 2018 Testing Day 1 Morning Session | F1 2018 Pretemporada | W09 SF71H MCL33 RB14 RS18,Cars Lover,2018-02-26,104644,839,39,202,JP,Autos & Vehicles
3IcN2Q4vg5c,タイヤ溝の作り方★グルービング★,GUNMA-17,2018-02-27,154811,3802,109,371,JP,Autos & Vehicles
KgR0MGge2hg,【F1】トロロッソ、ホンダエンジン２日目も問題なし！,-乗り物総合-ちゃんねる車車車,2018-02-28,3091,20,1,0,JP,Autos & Vehicles
s7sDfPCmBV0,トロロッソ、テスト２日目もホンダエンジンに不調なし！ガスリー「一貫して快適」,F1だべり場ーぼくらブーブーず,2018-02-28,3993,18,4,3,JP,Autos & Vehicles
UJMZyv0P-oY,2010 D1GP Rd.4 OKAYAMA TSUISO BEST16 V OPT 197 ⑤,VIDEO OPTION CHANNEL,2018-02-27,6891,35,1,3,JP,Autos & Vehicles
3IcN2Q4vg5c,タイヤ溝の作り方★グルービング★,GUNMA-17,2018-02-27,154811,3802,109,371,JP,Autos & Vehicles
ewb8zLXb9X0,ドリ天 Vol 54 ② 学生ドリ選手権 2009,DRIFT STATION,2018-03-01,2033,25,1,5,JP,Autos & Vehicles
W3gKoNiZhhA,【買ってみた】小型ドローンSHADOW HS160が頑丈すぎる,二宮祥平ホワイトベース,2018-03-01,3434,64,8,9,JP,Autos & Vehicles
yqj2lkNpzKM,【F1】トロロッソ・ホンダ、テスト3日目のコメント,-乗り物総合-ちゃんねる車車車,2018-03-01,4856,10,3,1,JP,Autos & Vehicles
ewb8zLXb9X0,ドリ天 Vol 54 ② 学生ドリ選手権 2009,DRIFT STATION,2018-03-01,2033,25,1,5,JP,Autos & Vehicles
W3gKoNiZhhA,【買ってみた】小型ドローンSHADOW HS160が頑丈すぎる,二宮祥平ホワイトベース,2018-03-01,3434,64,8,9,JP,Autos & Vehicles
EiJ8k0MuA3M,F1 2018 Pre Season Test Day 4 Highlights HD,FGMedia,2018-03-01,7227,46,2,3,JP,Autos & Vehicles
ldGZWarbRcQ,【F1】トロロッソ・ホンダ、初回テスト最終日コメントまとめ,-乗り物総合-ちゃんねる車車車,2018-03-02,2056,7,0,0,JP,Autos & Vehicles
rnrDHmblfgk,12万円のBMWを買ってみた,まーさんガレージ/Ma-san Garage,2018-03-01,54543,844,54,229,JP,Autos & Vehicles
Iml-uBE_l2s,🎀またまた愛車の洗車してきました🎀🏍 原付MotoVlog【原付女子ライダーことアムルナ】,【原付女子ライダー】ことアムルナ,2018-03-01,7429,140,14,61,JP,Autos & Vehicles
3-kj-3Rh_zA,ドリ天 Vol 54 ⑥ 第118回 いか天 東北大会,DRIFT STATION,2018-03-01,4345,17,3,2,JP,Autos & Vehicles
kmLx2jibXvg,F1 testing 2018 test preseason winter pretemporada Day 4 pure sound PART 2 Ferrari SF71H McLaren,CRONOS STUDIOS,2018-03-01,6712,0,0,4,JP,Autos & Vehicles
EiJ8k0MuA3M,F1 2018 Pre Season Test Day 4 Highlights HD,FGMedia,2018-03-01,7227,46,2,3,JP,Autos & Vehicles
ldGZWarbRcQ,【F1】トロロッソ・ホンダ、初回テスト最終日コメントまとめ,-乗り物総合-ちゃんねる車車車,2018-03-02,2056,7,0,0,JP,Autos & Vehicles
9E9PelqCUWo,祝！小田急線複々線化完成 上り緩行線梅ヶ丘→代々木上原間前面展望,ef5889noheya,2018-03-02,3902,54,5,3,JP,Autos & Vehicles
DqMi6yBTQj8,12万円で買ったBMWを徹底チェック,まーさんガレージ/Ma-san Garage,2018-03-02,86867,1039,82,209,JP,Autos & Vehicles
jpcRhnNwokU,4ポットのパット交換(サイドブレーキ調整方法),RED Memory,2018-03-02,66434,838,77,163,JP,Autos & Vehicles
vQ9yYKyzTks,【 新型セレナ e-power 7人乗車 】後部座席に乗ってみた結果‥二列目＆三列目シート,ren_channelレンチャンネル,2018-03-02,9058,0,0,4,JP,Autos & Vehicles
okSUQCXfsAw,【F1】公式テスト4日目トロロッソ・ホンダのコメントまとめ,F1だべり場ーぼくらブーブーず,2018-03-02,6127,12,7,0,JP,Autos & Vehicles
BirnitOgeTY,PANIGALE V4 S バレンシアサーキットテスト｜丸山浩の速攻インプレ,WITH ME MOTOR STATION TV,2018-03-02,2779,44,0,5,JP,Autos & Vehicles
Y0M3_M72BNM,BLCD　イベリコ豚と恋と椿。m01,Blumen der Nacht,2018-03-02,5297,60,3,2,JP,Autos & Vehicles
9E9PelqCUWo,祝！小田急線複々線化完成 上り緩行線梅ヶ丘→代々木上原間前面展望,ef5889noheya,2018-03-02,3902,54,5,3,JP,Autos & Vehicles
"#NAME?",ニッサン 新型セレナ e-POWER ハイウェイスターV 実車 試乗してきたよ☆ワンペダル EV加速の魅力を手に入れた走りはいかに！？NISSAN SERENA e-POWER Test Drive,room My hobby,2018-03-03,8394,0,0,3,JP,Autos & Vehicles
iWiPUdZTsz4,ヤマハSR400参考動画：デコンプなしキックの仕方,二宮祥平ホワイトベース,2018-03-03,10760,119,17,13,JP,Autos & Vehicles
j235qVEi0lo,ドリ天 Vol 55 ⑥ 第119回 いか天 中国大会,DRIFT STATION,2018-03-05,2243,16,4,0,JP,Autos & Vehicles
j235qVEi0lo,ドリ天 Vol 55 ⑥ 第119回 いか天 中国大会,DRIFT STATION,2018-03-05,2243,16,4,0,JP,Autos & Vehicles
k4JpvDHy_s4,マジでGT-R買うわ【ネタなし】,ブラックナイト山田,2018-03-05,273890,5550,693,4751,JP,Autos & Vehicles
JESCKFTph9o,tvk「クルマでいこう！」公式　ホンダ シビック　2018/2/4放送,tvk3ch,2018-03-05,5117,0,0,0,JP,Autos & Vehicles
4HP-cM7JrZA,メルセデス・ベンツ新型Aクラスをチェック！,LOVECARS!TV!,2018-03-05,5706,67,7,23,JP,Autos & Vehicles
Jf3QnxLm_e4,【悲報】ハチロクレビン試乗後に判明したまさかの事実とは…,カーライフナビゲーターabetomo,2018-03-05,24630,0,0,39,JP,Autos & Vehicles
j235qVEi0lo,ドリ天 Vol 55 ⑥ 第119回 いか天 中国大会,DRIFT STATION,2018-03-05,11165,43,9,0,JP,Autos & Vehicles
wvYAXvscFKQ,（２０７）【第224日】日本一長いきっぷの旅【稚内駅】【２度目の最長往復切符の旅 第224日】,スーツ,2018-03-06,5256,335,12,117,JP,Autos & Vehicles
Ku2rA8BSJgM,THE NEW LEXUS UX,lexusjpchannel,2018-03-06,12980,110,10,11,JP,Autos & Vehicles
CkSbjORAn-0,2010 D1GP Rd.6 EBISU TSUISO BEST8  V OPT 199 ⑦,VIDEO OPTION CHANNEL,2018-03-06,7572,41,2,1,JP,Autos & Vehicles
wvYAXvscFKQ,（２０７）【第224日】日本一長いきっぷの旅【稚内駅】【２度目の最長往復切符の旅 第224日】,スーツ,2018-03-06,5270,335,12,117,JP,Autos & Vehicles
LBQ2nDlyqRc,12万円で買ったBMWの不具合まとめ(OBDも),まーさんガレージ/Ma-san Garage,2018-03-07,107489,1224,116,163,JP,Autos & Vehicles
NY63cfu1jm8,F1 2018 testing test session 2 Day 6 Ferrari SF71H McLaren Toro Rosso MCL33 w09 rb14 pure sound 6,CRONOS STUDIOS,2018-03-07,7167,0,0,5,JP,Autos & Vehicles
gWr8YHCQRAs,信号の「赤」が 一番右側にある理由【意外な事実】,綾人サロン,2018-03-07,8237,206,17,71,JP,Autos & Vehicles
LBQ2nDlyqRc,12万円で買ったBMWの不具合まとめ(OBDも),まーさんガレージ/Ma-san Garage,2018-03-07,107489,1224,116,163,JP,Autos & Vehicles
Vx5vPWGjuaQ,ダース号救出＆配線、ウインカー、スピードメーター、,GUNMA-17,2018-03-08,163001,4657,113,496,JP,Autos & Vehicles
SMvMH1ui6-k,あいちゃらのセルシオ売ります！気になる査定額！ 車を安く買いたい人！是非carnnyマーケットへ,M'sGarage Osapy,2018-03-08,65000,452,104,156,JP,Autos & Vehicles
v2R90WaKiuo,F1 2018 testing test session 2 Day 7 Ferrari SF71H McLaren Toro Rosso MCL33 w09 rb14 pure sound 1,CRONOS STUDIOS,2018-03-08,13277,0,0,5,JP,Autos & Vehicles
FmYqUveluko,Thì ra đi Siêu Xe không sướng như mọi người vẫn nghĩ,Amazing Social,2018-03-07,1600069,3963,944,847,JP,Autos & Vehicles
N3Y3aICTm_s,メルセデスAMG GT 4Door 63S4MATIC＋,LOVECARS!TV!,2018-03-08,7294,39,4,14,JP,Autos & Vehicles
Vx5vPWGjuaQ,ダース号救出＆配線、ウインカー、スピードメーター、,GUNMA-17,2018-03-08,163001,4657,113,496,JP,Autos & Vehicles
SMvMH1ui6-k,あいちゃらのセルシオ売ります！気になる査定額！ 車を安く買いたい人！是非carnnyマーケットへ,M'sGarage Osapy,2018-03-08,65000,452,104,156,JP,Autos & Vehicles
WENkrnjsD_g,ターボが４つ付いてる 伝説のスーパーカー【驚異の性能】,綾人サロン,2018-03-09,5556,153,6,73,JP,Autos & Vehicles
UYUQWECkh60,YAMAHA：WR250F参考動画,二宮祥平ホワイトベース,2018-03-09,11190,105,19,26,JP,Autos & Vehicles
1TwTyhI0Qw8,歴代名珍場面SP -名キャラクター-  V OPT 200 ⑤,VIDEO OPTION CHANNEL,2018-03-09,11849,64,5,8,JP,Autos & Vehicles
WENkrnjsD_g,ターボが４つ付いてる 伝説のスーパーカー【驚異の性能】,綾人サロン,2018-03-09,5556,153,6,73,JP,Autos & Vehicles
MPgnT1P3AOs,オードリーのオールナイトニッポン 2018年03月10日,ニッポン放送 ラジオ,2018-03-10,7697,23,7,1,JP,Autos & Vehicles
MPgnT1P3AOs,オードリーのオールナイトニッポン 2018年03月10日,ニッポン放送 ラジオ,2018-03-10,7697,23,7,1,JP,Autos & Vehicles
MPgnT1P3AOs,オードリーのオールナイトニッポン 2018年03月10日,ニッポン放送 ラジオ,2018-03-10,23222,57,17,3,JP,Autos & Vehicles
fA2L-N4YQd8,GTウィング化＆GPSスピードメーター★不圧燃料ポンプ化,GUNMA-17,2018-03-12,158846,3882,105,508,JP,Autos & Vehicles
bLcetvE1ovw,ドリ天 Vol 57 ⑥ 第121回いか天 九州大会,DRIFT STATION,2018-03-12,8731,43,0,1,JP,Autos & Vehicles
fA2L-N4YQd8,GTウィング化＆GPSスピードメーター★不圧燃料ポンプ化,GUNMA-17,2018-03-12,192819,4176,123,529,JP,Autos & Vehicles
bLcetvE1ovw,ドリ天 Vol 57 ⑥ 第121回いか天 九州大会,DRIFT STATION,2018-03-12,10080,46,0,1,JP,Autos & Vehicles
HpVkHJByLJM,18日に大阪モーターサイクルショーに行きます：お手紙紹介など雑談,二宮祥平ホワイトベース,2018-03-15,11758,170,46,52,JP,Autos & Vehicles
savBg7WtJk8,NISMOのフューエルフィラーキャップカバーでオシャレに!?,RED Memory,2018-03-16,62663,734,72,116,JP,Autos & Vehicles
x54-EIi78xE,交差点Uターン!,comb318,2018-03-16,9630,40,19,10,JP,Autos & Vehicles
0XIK60CLGas,BMWの面白いところ いろいろ【12万円BMWのある生活】,まーさんガレージ/Ma-san Garage,2018-03-16,97100,1009,79,297,JP,Autos & Vehicles
rRqdCfVecDY,オードリーのオールナイトニッポン 2018年03月17日,ニッポン放送 ラジオ,2018-03-17,8876,38,9,3,JP,Autos & Vehicles
7f9WQ5tzCHg,親父が出稼ぎ行ってる間に電動シャッターにリフォームサプライズ,GUNMA-17,2018-03-17,195506,7073,173,704,JP,Autos & Vehicles
1s-I00XCbME,見てくれ！これが本気の泥遊び！泥沼で悲劇の横転からのジムニー救出！！,関東廃道特攻隊kantouhaidoutokoutai,2018-03-17,5636,69,7,11,JP,Autos & Vehicles
rRqdCfVecDY,オードリーのオールナイトニッポン 2018年03月17日,ニッポン放送 ラジオ,2018-03-17,8876,38,9,3,JP,Autos & Vehicles
4_UYCTItUi4,[No Car No Life] SUPER GT+「GT R王座奪還へ！」,SUPER GT PLUS,2018-03-18,1886,20,3,5,JP,Autos & Vehicles
ZJz_zJlPj8M,スロットルペダルの重さを解消【12万円BMWのある生活】(320i E46),まーさんガレージ/Ma-san Garage,2018-03-18,76074,862,63,128,JP,Autos & Vehicles
RY_o8AbxNPE,サイズゼロのマクラーレンと、ゼロリスクのルノーか・・・,車の反応,2018-03-19,7361,0,16,1,JP,Autos & Vehicles
FniLuEVW6WA,【Z250】マフラーを交換してみた！！【バイク女子】,はいえな,2018-03-20,2988,204,2,39,JP,Autos & Vehicles
m55953DY5D4,プラグ、エアクリーナーフィルター、エアコンフィルター交換【12万円BMWのある生活】(320i E46),まーさんガレージ/Ma-san Garage,2018-03-20,53875,745,36,106,JP,Autos & Vehicles
FniLuEVW6WA,【Z250】マフラーを交換してみた！！【バイク女子】,はいえな,2018-03-20,2988,204,2,39,JP,Autos & Vehicles
0BlsGNYHmLI,迷列車で行こう【設備編】過密路線の終点で折り返しにかかる時間は？,塩バニラ,2018-03-22,3278,61,2,7,JP,Autos & Vehicles
LLHVZYAfgog,俺、遠出します 11日目／CB400F（ヨンフォア）　#058,Holly's motovlog,2018-03-23,7751,241,6,114,JP,Autos & Vehicles
WDrq7YZj47g,13万円の中古車を買ってみた　シフトノブ・バルブ・オーディオ交換編【すみす】,すみす,2018-03-23,4496,162,1,37,JP,Autos & Vehicles
vDweevce6gM,迷航空会社列伝・外伝「登録記号狂奏曲～急成長が招いたJA8000番台の迷走～」,迷航空会社列伝by akamomo,2018-03-23,4058,150,2,48,JP,Autos & Vehicles
f7PuBV4tAyE,改めて名古屋の怖さを知ったわ　奥の2台目は訳が分からん　2018年3月24日,チャンネルC,2018-03-24,123262,263,436,679,JP,Autos & Vehicles
LMftHaUWjlA,NEWホイールを買っちゃた【SHOGUN】,KP garage,2018-03-24,89560,874,85,208,JP,Autos & Vehicles
enYGuUjv10U,ポルシェと フェラーリの馬が 同じ馬なの知ってる？【歴史の真実】,綾人サロン,2018-03-24,11078,311,11,70,JP,Autos & Vehicles
CPkPbIBmAH0,薬師寺流 2018年3月23日 わたる流、高性能カーバッテリー、ディアブロＬＥＤ計画,GOKU SEN,2018-03-24,6474,31,5,4,JP,Autos & Vehicles
f7PuBV4tAyE,改めて名古屋の怖さを知ったわ　奥の2台目は訳が分からん　2018年3月24日,チャンネルC,2018-03-24,123262,263,436,679,JP,Autos & Vehicles
f7PuBV4tAyE,改めて名古屋の怖さを知ったわ　奥の2台目は訳が分からん　2018年3月24日,チャンネルC,2018-03-24,387876,872,1011,2191,JP,Autos & Vehicles
3M5fz4CMjDk,Y V KWIIGu,Blumen der Nacht,2018-03-27,12087,83,11,4,JP,Autos & Vehicles
3M5fz4CMjDk,Y V KWIIGu,Blumen der Nacht,2018-03-27,12087,83,11,4,JP,Autos & Vehicles
v8NNMPOy570,アメリカンスピードジャンキー狂演!! テキサスマイル  V OPT 206 ③,VIDEO OPTION CHANNEL,2018-03-28,9095,72,5,9,JP,Autos & Vehicles
LzNBzAiaBE4,（１）【2015年夏】最後のブルートレイン 北斗星号ラストランの旅,スーツ,2018-03-29,5360,208,3,65,JP,Autos & Vehicles
V6XnSqePgeM,薬師寺流 2018年3月30日 BRIDGE! Audi S8、PHOENIX'S POWER GT-R、EXE ﾏｲﾊﾞｯﾊ&ﾛｰﾙｽ･ﾛｲｽ,GOKU SEN,2018-03-31,3824,27,1,0,JP,Autos & Vehicles
4MdvIg1ggjA,一体何個イチだよ！様子のおかしい悪魔のブリット！愛車自慢,M'sGarage Osapy,2018-04-01,51347,424,188,166,JP,Autos & Vehicles
4hoVoOmAdew,【新型 Honda CB1000R ビジュアルインプレッション】kawasaki Z1000やSuzuki GSX-S1000との違いは？,Cooking Rider,2018-04-02,5658,0,0,3,JP,Autos & Vehicles
_wpkCeZ7F9I,ひかれい復縁！ギリギリの質問してみた【Raine、ひかりんちょ】,【いじりネタ系youtuber】よりひと,2018-04-04,259743,9315,481,2121,JP,Autos & Vehicles
BbO-uciLjwE,【モトブログ】　＃28　突っ込み重視の爆走SR姉さん現る！？,おデブ77,2018-04-04,11226,50,64,22,JP,Autos & Vehicles
kHcFAdVHKhQ,バイクのホイールTE37に交換してみた。,Tera'sDocument CAR&BIKE,2018-04-01,13764,56,46,19,JP,Autos & Vehicles
ncdHAila7rE,ヤマハTDM850参考動画：アドベンチャーバイクの草分け的存在,二宮祥平ホワイトベース,2018-04-06,8474,78,17,8,JP,Autos & Vehicles
Hu7bojZsYqg,【DIY】ブレーキ性能UPならピロボールテンションロッド,RED Memory,2018-04-06,47291,572,31,77,JP,Autos & Vehicles
cgb9OyaTYO8,2011 D1GP Rd.5 OKAYAMA  V OPT 210 ①,VIDEO OPTION CHANNEL,2018-04-06,5860,45,1,11,JP,Autos & Vehicles
quRjKPCqqj4,2018 D1GP Rd.3 [4/14] AUTOPOLIS 予選 (日本語),VIDEO OPTION CHANNEL,2018-04-14,25701,239,6,3,JP,Autos & Vehicles
_qhP8d3XX80,【 ドラレコ 】パトカーの前で衝突事故,ren_channelレンチャンネル,2018-04-13,74156,91,203,112,JP,Autos & Vehicles
KOSsK7zTC7o,2018 04 14 オードリーのオールナイトニッポン,ニッポン放送 ラジオ,2018-04-14,4501,23,4,2,JP,Autos & Vehicles
6Wzr6lntQg0,【バイク女子】ライダーの憧れケニーロード🔰KING ケニー・ロバーツが愛した道を走ってみた”モトブログ,あやぷーTV【バイクと趣味のYouTube】,2018-04-14,5407,159,9,85,JP,Autos & Vehicles
_qhP8d3XX80,【 ドラレコ 】パトカーの前で衝突事故,ren_channelレンチャンネル,2018-04-13,74156,91,203,112,JP,Autos & Vehicles
eIMDa-eSeik,[No Car No Life] SUPER GT+「開幕戦・岡山 GT500」,SUPER GT PLUS,2018-04-15,2216,45,5,10,JP,Autos & Vehicles
_qhP8d3XX80,【 ドラレコ 】パトカーの前で衝突事故,ren_channelレンチャンネル,2018-04-13,156970,153,290,163,JP,Autos & Vehicles
