video_id,title,channel_title,publish_time,views,likes,dislikes,comment_count,Region,category_title
fbvyFA5riFs,平野歩夢にアメリカ女子が夢中な理由がヤバい,本気の芸能ゴシップch,2018-02-15,102055,194,35,14,JP,Music
xpVfcZ0ZcFM,Drake - God’s Plan,DrakeVEVO,2018-02-17,9528846,912446,6780,66263,JP,Music
GDkqpaRhir8,【BTS日本語字幕】韓服を着てだるまさんが転んだ！〜韓国旧正月、새해 복 많이 받으세요〜,小夏。,2018-02-17,37755,2269,5,98,JP,Music
MNupe3gmJYY,乃木坂46「いつかできるから今日できる 自惚れビーチ その女」,ノギレコ!暇つぶしTV,2018-02-17,49412,1448,16,574,JP,Music
xa_avYz0VUQ,「30th ANNIVERSARY Live Blu-ray Box」ダイジェスト映像,elekashiofficial,2018-02-17,9893,253,4,0,JP,Music
lZJnkNUX6nI,ニガミ17才 / ただし、BGM,ニガミ17才 公式,2018-02-17,7258,567,1,60,JP,Music
5Aa0yBBB2lw,ガチャガチャをまったく知らない国にガチャガチャを設置、すると・・・,にゃんこさん,2018-02-17,31835,184,27,92,JP,Music
ypRTzt1KrF8,星野源 - ドラえもん 【MUSIC VIDEO & 特典DVD予告編】,hoshinogen official channel,2018-02-18,288890,21128,324,2172,JP,Music
ZNgA7S3MabU,緑黄色社会 / 大人ごっこ,緑黄色社会,2018-02-18,28946,2989,9,249,JP,Music
vI0t6BBrdbc,【ピアノ】 「ピースサイン（Peace Sign）」 を弾いてみた 【ヒロアカOP】,marasy8,2018-02-18,165002,15473,44,2231,JP,Music
0AUFyFEt35g,NCT U 엔시티 유 'BOSS' MV,SMTOWN,2018-02-18,2844996,429401,3397,65178,JP,Music
axWTpRpeb9I,Family Song／星野 源（Cover）,Goose house,2018-02-18,81210,4726,35,628,JP,Music
"#NAME?",【ダサいランキングTOP3】選ばれなくてやたら上機嫌の亜佑美ちゃん♡,mike ishikawa_No.2,2018-02-18,18355,291,6,33,JP,Music
0W5tACzCYyc,트와이스와 함께 월요일 준비운동하기,TWICE,2018-02-18,149397,15561,109,1504,JP,Music
mTmSUI_q6vw,[Chinese conversation] Episode #3 - BTS (防弹少年团),防弾少年団 JAPAN OFFICIAL,2018-02-18,6997,1457,10,83,JP,Music
DhaROflXWCk,フェアリーズ ★ HEY HEY ～Light Me Up～ 2部 (4人) 2018.02.18 新宿アルタシアター 1500,yk3bk,2018-02-18,6892,66,0,22,JP,Music
ypRTzt1KrF8,星野源 - ドラえもん 【MUSIC VIDEO & 特典DVD予告編】,hoshinogen official channel,2018-02-18,288890,21130,324,2172,JP,Music
ZNgA7S3MabU,緑黄色社会 / 大人ごっこ,緑黄色社会,2018-02-18,28946,2989,9,249,JP,Music
vI0t6BBrdbc,【ピアノ】 「ピースサイン（Peace Sign）」 を弾いてみた 【ヒロアカOP】,marasy8,2018-02-18,165002,15473,44,2231,JP,Music
ypRTzt1KrF8,星野源 - ドラえもん 【MUSIC VIDEO & 特典DVD予告編】,hoshinogen official channel,2018-02-18,1300177,41119,1090,4429,JP,Music
AVlaVkH9AQE,清水翔太『My Boo』のアンサーソング！！當山みれい『Dear My Boo』,當山みれい OFFICIAL YouTube CHANNEL,2018-02-19,10887,1435,14,39,JP,Music
Rjh1lTbHgrk,RYUJI IMAICHI / Angel（Music Video),avex,2018-02-19,334470,9793,696,1217,JP,Music
zENTril6suQ,End of the World - Stargazer (Official Video),End of the World,2018-02-20,5324,1082,7,122,JP,Music
uT-TheUl7Yo,【替え歌】私以外私じゃないの『私意外とデブじゃないの』- ゲスの極み乙女。 うた：たすくこま,たすくこま,2018-02-19,39641,1736,17,565,JP,Music
KD7u5Zacp8g,たばこ／コレサワ（Cover）,Goose house,2018-02-19,75386,5008,21,487,JP,Music
ypRTzt1KrF8,星野源 - ドラえもん 【MUSIC VIDEO & 特典DVD予告編】,hoshinogen official channel,2018-02-18,1300177,41119,1090,4429,JP,Music
AVlaVkH9AQE,清水翔太『My Boo』のアンサーソング！！當山みれい『Dear My Boo』,當山みれい OFFICIAL YouTube CHANNEL,2018-02-19,10887,1435,14,39,JP,Music
Rjh1lTbHgrk,RYUJI IMAICHI / Angel（Music Video),avex,2018-02-19,334470,9793,696,1217,JP,Music
zENTril6suQ,End of the World - Stargazer (Official Video),End of the World,2018-02-20,5324,1082,7,122,JP,Music
J71ILoiePMg,Vegetable(ベジタボー)/Momoclo-chan Z×PIKOTARO(ももくろちゃんZ×ピコ太郎),公式ピコ太郎歌唱ビデオチャンネル -PIKOTARO OFFICIAL CHANNEL-,2018-02-20,48989,2462,397,515,JP,Music
_aA8pZy_EZw,くるり - その線は水平線,くるり,2018-02-20,22004,1389,8,72,JP,Music
clU8c2fpk2s,【女性が歌う】Lemon/米津玄師(Full Covered by コバソロ & 春茶),kobasolo,2018-02-20,146598,9265,91,470,JP,Music
FARxrW_mzkM,笑顔の花／Goose house,Goose house,2018-02-20,60671,4506,10,462,JP,Music
piVgeabrY8E,THE BACK HORN - 『KYO-MEIワンマンライブ〜第三回夕焼け目撃者〜』Live at 日比谷野外大音楽堂 ダイジェスト,THE BACK HORN,2018-02-20,3962,154,0,8,JP,Music
J71ILoiePMg,Vegetable(ベジタボー)/Momoclo-chan Z×PIKOTARO(ももくろちゃんZ×ピコ太郎),公式ピコ太郎歌唱ビデオチャンネル -PIKOTARO OFFICIAL CHANNEL-,2018-02-20,48989,2462,397,515,JP,Music
_aA8pZy_EZw,くるり - その線は水平線,くるり,2018-02-20,22004,1389,8,72,JP,Music
3HV5I2OCbjw,伊藤万理華 『はじまりか、』,乃木坂 46 OFFICIAL YouTube CHANNEL,2018-02-21,385409,31020,256,3373,JP,Music
SSvNBE6BlE0,三浦大知 (Daichi Miura) / DIVE! -Music Video- from BEST (2018/3/7 ON SALE),avex,2018-02-21,45623,3399,32,311,JP,Music
J71ILoiePMg,Vegetable(ベジタボー)/Momoclo-chan Z×PIKOTARO(ももくろちゃんZ×ピコ太郎),公式ピコ太郎歌唱ビデオチャンネル -PIKOTARO OFFICIAL CHANNEL-,2018-02-20,359393,6690,2603,1752,JP,Music
wFFirhm1kQM,G-DRAGON X IBK - GD CARD,BIGBANG,2018-02-22,67565,11329,39,882,JP,Music
nsx7NbfsPqM,明星ギャラクティカ - ナユタン星人 / Eve×Sou,E ve,2018-02-21,124686,15589,41,1102,JP,Music
34RMkF6QcnM,モー娘。20周年企画、モー娘。'18の定点観測、つばき・Juice=Juiceライブ映像、佐々木莉佳子コーデ紹介 MC：山岸理子【ハロ！ステ#258】,ハロ！ステ,2018-02-21,56117,951,41,334,JP,Music
MgqhzoiBaX4,瞬き／back number（Cover）,Goose house,2018-02-21,104459,6201,47,484,JP,Music
Dgwtf9je0yo,FLOWER FLOWER 『時計〜special video short ver.〜』,Sony Music (Japan),2018-02-22,2916,303,21,18,JP,Music
_aA8pZy_EZw,くるり - その線は水平線,くるり,2018-02-20,92407,3277,32,142,JP,Music
j5YWZgtML24,スキマスイッチ 3.14発売AL「新空間アルゴリズム」全曲ダイジェスト,OfficeAugusta,2018-02-21,11707,455,10,45,JP,Music
k1xvol1SCx8,"Dua Lipa - IDGAF ft. Charli XCX, Zara Larsson, MØ, Alma, in the Live Lounge",BBC Radio 1,2018-02-21,1273979,93287,800,3599,JP,Music
3HV5I2OCbjw,伊藤万理華 『はじまりか、』,乃木坂 46 OFFICIAL YouTube CHANNEL,2018-02-21,385409,31020,256,3373,JP,Music
SSvNBE6BlE0,三浦大知 (Daichi Miura) / DIVE! -Music Video- from BEST (2018/3/7 ON SALE),avex,2018-02-21,45623,3399,32,311,JP,Music
J71ILoiePMg,Vegetable(ベジタボー)/Momoclo-chan Z×PIKOTARO(ももくろちゃんZ×ピコ太郎),公式ピコ太郎歌唱ビデオチャンネル -PIKOTARO OFFICIAL CHANNEL-,2018-02-20,359393,6690,2603,1752,JP,Music
r1CMjQ0QJ1E,TWICE「BRAND NEW GIRL」Music Video,TWICE JAPAN OFFICIAL YouTube Channel,2018-02-22,1431930,163382,4128,15836,JP,Music
e_TLNQY10MQ,女性ユーチューバーを公開処刑する歌「ビューティーサギー」,ウタエル utael,2018-02-22,77520,2202,562,444,JP,Music
xNMJOhdi8Pg,【BTS日本語字幕】問題児多発の伝言ゲーム。〜叫べば解決するマンネ〜,小夏。,2018-02-22,22158,1928,17,99,JP,Music
Ey4SZYStFLA,"【スカイピース,恭チャンネル,くまみき】即興演技!!散らばったセリフから即興でストーリーを作りだせ！！",kobasolo,2018-02-22,43946,1380,77,133,JP,Music
ZK7mNFMDen0,#HAPPY SPRING JAZZ# JAZZ & BOSSA NOVA MUSIC - CAFE MUSIC For Study - Work,Cafe Music BGM channel,2018-02-22,7263,175,2,14,JP,Music
WfPu9Jrcpuk,"David Guetta, Martin Garrix & Brooks - Like I Do (Lyric Video)",David Guetta,2018-02-22,362255,42656,647,3027,JP,Music
cx5IQnnpBq0,EMPiRE / Buttocks beat! beat! [OFFiCiAL ViDEO],avex,2018-02-22,35601,1351,63,166,JP,Music
EAGhzuitLXU,Ed Sheeran - Supermarket Flowers [Live from the BRITs 2018],Ed Sheeran,2018-02-22,906053,93273,847,4717,JP,Music
RRzUJ0oL9cc,EXCITE／三浦大知(Cover）,Goose house,2018-02-22,99017,4987,82,414,JP,Music
gS_TCOjFkZE,BIGBANG JAPAN DOME TOUR 2017 -LAST DANCE- (SPOT_DVD & Blu-ray 3.14 on sale),BIGBANG,2018-02-22,78140,6500,33,289,JP,Music
tHtnxluMXMw,Dua Lipa - New Rules (Live at The BRIT Awards 2018),Dua Lipa,2018-02-22,1102362,74009,1373,3287,JP,Music
hF6Wds75rjg,[MV] CLC (씨엘씨) _ BLACK DRESS,1theK (원더케이),2018-02-22,594338,67505,842,5625,JP,Music
"#NAME?",2018 TOUR”SKANKING JAPAN” Trailer / TOKYO SKA PARADISE ORCHESTRA,TOKYO SKA PARADISE ORCHESTRA OFFICIAL,2018-02-22,4628,149,0,9,JP,Music
r1CMjQ0QJ1E,TWICE「BRAND NEW GIRL」Music Video,TWICE JAPAN OFFICIAL YouTube Channel,2018-02-22,1431930,163385,4128,15836,JP,Music
e_TLNQY10MQ,女性ユーチューバーを公開処刑する歌「ビューティーサギー」,ウタエル utael,2018-02-22,77520,2202,562,444,JP,Music
xNMJOhdi8Pg,【BTS日本語字幕】問題児多発の伝言ゲーム。〜叫べば解決するマンネ〜,小夏。,2018-02-22,22158,1928,17,99,JP,Music
Ey4SZYStFLA,"【スカイピース,恭チャンネル,くまみき】即興演技!!散らばったセリフから即興でストーリーを作りだせ！！",kobasolo,2018-02-22,43946,1380,77,133,JP,Music
ZK7mNFMDen0,#HAPPY SPRING JAZZ# JAZZ & BOSSA NOVA MUSIC - CAFE MUSIC For Study - Work,Cafe Music BGM channel,2018-02-22,7263,175,2,14,JP,Music
omM8tusiUmA,欅坂46 『バスルームトラベル』,欅坂46 OFFICIAL YouTube CHANNEL,2018-02-24,197593,18689,309,5664,JP,Music
bBpAHucHJdc,Dirty Talk（MUSIC VIDEO Full ver.）/ w-inds.,windstvofficial,2018-02-23,10631,904,8,70,JP,Music
TVYn-J5bBdE,Aimer 『Ref:rain』 now on sale,Aimer Official YouTube Channel,2018-02-23,85625,6788,33,329,JP,Music
elwTgpHlty0,[OFFICIAL VIDEO] HAVANA - PENTATONIX,PTXofficial,2018-02-23,1243076,136240,2458,9445,JP,Music
19iIc6zN9k4,Royz「WORLD IS MINE」Trailer,B.P.RECORDS,2018-02-24,4048,502,4,38,JP,Music
VHMQglF-S14,阿部真央 8thアルバム「YOU」ダイジェスト,abemaofficial,2018-02-24,4156,415,1,44,JP,Music
pPXwCz9etE4,#Weekend Jazz MIX# Relaxing Cafe Music - Chill Out Instrumental Music,Cafe Music BGM channel,2018-02-24,3854,202,3,26,JP,Music
l_QK2ECaIQo,JUJU 『かわいそうだよね (with HITSUJI)』Special Teaser,JUJU Official YouTube Channel,2018-02-23,31635,809,19,35,JP,Music
r1CMjQ0QJ1E,TWICE「BRAND NEW GIRL」Music Video,TWICE JAPAN OFFICIAL YouTube Channel,2018-02-22,3047288,215510,5857,19955,JP,Music
nwdaxlsUPds,【楽曲試聴】「炎の華」(歌：向井拓海),ColumbiaMusicJp,2018-02-23,41088,954,23,92,JP,Music
jBlBSP-mup0,アプカミ #106 ハロプロ20周年、モ娘。20周年企画、中島卓偉つばき就活コーラスREC映像、アプガライブ映像ほか　MC：諸塚香奈実（チャオベラ)、竹内朱莉（アンジュ） 2/23/2018,アプカミ,2018-02-23,26129,363,24,111,JP,Music
l3VbmQgrxsc,the GazettE NEW LIVE DVD and BLU-RAY SPOOKY BOX2 OFFICIAL TRAILER 2,the GazettE OFFICIAL YouTube CHANNEL,2018-02-23,14510,1603,4,101,JP,Music
-6rouh9k0gQ,Eve×Sou Album「蒼」クロスフェード,E ve,2018-02-23,66329,9101,24,736,JP,Music
Fowa0qJV9YM,CHiCO with HoneyWorks 『可愛くなりたい』,CHiCO with HoneyWorks チャンネル,2018-02-23,199118,11619,105,1248,JP,Music
xNMJOhdi8Pg,【BTS日本語字幕】問題児多発の伝言ゲーム。〜叫べば解決するマンネ〜,小夏。,2018-02-22,92603,4086,41,165,JP,Music
omM8tusiUmA,欅坂46 『バスルームトラベル』,欅坂46 OFFICIAL YouTube CHANNEL,2018-02-24,197593,18689,309,5664,JP,Music
bBpAHucHJdc,Dirty Talk（MUSIC VIDEO Full ver.）/ w-inds.,windstvofficial,2018-02-23,10631,904,8,70,JP,Music
TVYn-J5bBdE,Aimer 『Ref:rain』 now on sale,Aimer Official YouTube Channel,2018-02-23,85625,6788,33,329,JP,Music
elwTgpHlty0,[OFFICIAL VIDEO] HAVANA - PENTATONIX,PTXofficial,2018-02-23,1243076,136241,2458,9445,JP,Music
19iIc6zN9k4,Royz「WORLD IS MINE」Trailer,B.P.RECORDS,2018-02-24,4048,502,4,38,JP,Music
VHMQglF-S14,阿部真央 8thアルバム「YOU」ダイジェスト,abemaofficial,2018-02-24,4156,415,1,44,JP,Music
pPXwCz9etE4,#Weekend Jazz MIX# Relaxing Cafe Music - Chill Out Instrumental Music,Cafe Music BGM channel,2018-02-24,3854,202,3,26,JP,Music
omM8tusiUmA,欅坂46 『バスルームトラベル』,欅坂46 OFFICIAL YouTube CHANNEL,2018-02-24,807546,31832,1075,9012,JP,Music
