video_id,title,channel_title,publish_time,views,likes,dislikes,comment_count,Region,category_title
3Xn7nGqiJCU,Why Trump Doesn't Want To Talk To Robert Mueller,The Late Show with Stephen Colbert,2018-02-07,957641,14094,267,1036,JP,Entertainment
T17xaPhX5dU,2/6!!1日千円!!インを頼りに今日も勝つ!!【競艇エブリディ029】,競艇エブリディ,2018-02-06,10068,121,13,44,JP,Entertainment
A04PARdtEss,「クソ野郎と美しき世界」特報映像！,新しい地図,2018-02-09,33053,2789,16,53,JP,Entertainment
S-xBo-o6Ky0,乃木坂46 白石麻衣の天狗な態度に炎上 Nogizaka46 Shiraishi Mai,Lfizva,2018-02-09,31920,102,226,244,JP,Entertainment
ij13ux8rK9k,吉岡里帆、、、可愛すぎるンゴ、、、ごまかしキッス、、、,Twitterで話題の動画,2018-02-08,59100,724,117,159,JP,Entertainment
6niuasak0AY,乃木坂46×はるやま、PSFA　フレッシャーズCM　WEB限定ムービー「春イチバンになれ。」篇,はるやま,2018-02-08,26050,1187,38,218,JP,Entertainment
sC32d0BmcJk,登美丘高校ダンス部OGアサちゃん主演 フレッシャーズダンス『君はすばらしい！』,アカネキカク,2018-02-08,38067,2311,47,168,JP,Entertainment
bAjxXtN81n8,ピーター・マイアン①大人気キャラクター『らくだのラディ』の生みの親。家族への愛に満ちたその創作活動を生前の貴重な映像とともにお届けします。【ロバート秋山のクリエイターズ・ファイル#35】,ロバート秋山の「クリエイターズ・ファイル」,2018-02-09,16608,997,22,395,JP,Entertainment
UaGK8MCVZyE,カメレオン,ユーチューバー 草彅チャンネル,2018-02-08,113779,10371,463,645,JP,Entertainment
ishsnPy0XOU,【特報】NGT48 3rd シングル「春はどこから来るのか？」2018.4.11 release！ / NGT48[公式],NGT48,2018-02-08,53963,1399,107,156,JP,Entertainment
Hv18-l6kESg,アイスの中身、土でも食べちゃう説。【ドッキリ】,すしらーめん《りく》,2018-02-08,452195,26514,1865,4030,JP,Entertainment
D3xQ_NS0Hro,クレイジージャーニー  2018年2月7日 180207,Nhacu Hacu,2018-02-07,292922,764,134,230,JP,Entertainment
oWxN_S8ANGY,ゆず2018「あなたにエールを」篇60秒,日本生命チャンネル,2018-02-08,18407,0,0,0,JP,Entertainment
HHaPe2vOFpM,【DHC】2/9(金) 武田邦彦×須田慎一郎×居島一平【虎ノ門ニュース】,DHCテレビ,2018-02-09,91475,1322,81,0,JP,Entertainment
5Jkij23bedk,【ダウンタウンなう】コイツ今日，嫁抱くつもりやぞ,asamoTV,2018-02-08,391633,949,75,289,JP,Entertainment
dzxFdtWmjto,VENOM - Official Teaser Trailer (HD),Sony Pictures Entertainment,2018-02-08,5599238,128725,15751,20888,JP,Entertainment
9U-CRsPd4ME,稲垣吾郎さんインタビュー｜BLOG of the year 2017 最優秀賞,AmebaOfficialChannel,2018-02-08,18541,2168,16,51,JP,Entertainment
Zcz-B4O1VRs,【遺体】と【死体】の違い。学校では教えてくれない隠れた放送用語,れいでぃお たっくーTV,2018-02-08,118121,5398,76,1015,JP,Entertainment
TlcWShTICF8,貴乃花親方のテレビ出演に対する、立川志らくの“ご最もな一言”に賞賛の声！「相撲協会は腐ってる」,芸能たいむだワン！,2018-02-08,54903,1154,50,22,JP,Entertainment
TwoaYQFdvWY,【3.10公開!】『劇場版 ウルトラマンジード つなぐぜ! 願い!!』最新PV 第2弾・ロングver.！ -公式配信-,Tsuburaya Prod. Official Channel,2018-02-08,133724,2347,47,675,JP,Entertainment
aKloNmy1oNo,【⚠️閲注、早食い】【大食い】ペンネアラビアータ（3kg）30分チャレンジ‼️【MAX鈴木】【マックス鈴木】,MAX鈴木 TV,2018-02-08,47210,500,155,142,JP,Entertainment
58YKbW8sYOQ,弘中綾香ちゃん🐤カワイイから許される,shinobu makino,2018-02-08,18297,0,0,0,JP,Entertainment
l6wi_c5WOCc,[JBJ - Wonderful day] Special Stage | M COUNTDOWN 180208 EP.557,Mnet K-POP,2018-02-08,65290,6166,43,252,JP,Entertainment
2iOoovejpZ4,かずやの誕生日を祝う友達二人 乃木坂46,のぎお乃木,2018-02-08,71599,1209,33,247,JP,Entertainment
AiwztlqOJz0,日本人は「特別」ではない！日本人は「異質」なのだ！,天才天界,2018-02-08,9946,231,16,186,JP,Entertainment
fjOwPHPJ76E,知識）聖書で禁止してる意外なこといろいろ20180208,しきしまりょうじ NHKから国民を守る党,2018-02-08,9103,175,10,19,JP,Entertainment
eZhP62wZb08,John Oliver's Favorite British Winter Olympian Failed Miserably,The Late Show with Stephen Colbert,2018-02-08,870553,12266,160,536,JP,Entertainment
sTbZaCiI-sE,グランドチャンピオン大会　準決勝第一試合,具現化系,2018-02-08,14988,86,3,38,JP,Entertainment
"#NAME?",Love Like Flower | Flower Ever After | Season 1 - EP.01,PlayList Global,2018-02-08,45352,1953,10,191,JP,Entertainment
2uQYJSGukls,【欅坂46】平手友梨奈 笑顔で単独インタビュー！【24h cosme】,欅Ch,2018-02-07,206032,2597,99,539,JP,Entertainment
oKXWzoawdFE,和牛がDream Amiにガチ告白♡【胸キュン必須】,fieldcasterjapan,2018-02-08,19128,179,17,18,JP,Entertainment
grexbDmBpro,山田涼介は本当はこんなにも可愛いんです(17),ゆうやみんぞく,2018-02-08,28467,802,18,71,JP,Entertainment
lTV1Y8Mfgwk,スロットライブ〜スロフェッショナルの流儀〜 #76 前編「実践:エハラマサヒロ/諸積ゲンズブール/湯川舞/政重ゆうき/みさお/サワミオリ/松本バッチ」,スロットライブ【RED BLUE公式】チャンネル,2018-02-08,55953,160,51,40,JP,Entertainment
BDUaO1QCMSg,眞子さま結婚延期の理由と小室圭の本性とは！？,Chiharu 気になるチャンネルV,2018-02-08,46031,168,70,15,JP,Entertainment
jinurWYblbg,新番組「アイカツフレンズ！」PV,aikatsuTV,2018-02-08,65430,0,0,0,JP,Entertainment
7UrY5jKBwzc,ミュージカル『テニスの王子様』バラエティ・スマッシュ！Vol.3 Blu-ray&DVD CM【弓道編】,ミュージカル『テニスの王子様』公式チャンネル,2018-02-08,5982,0,0,0,JP,Entertainment
WvdeXCfNEag,和牛&ハイヒール 爆笑トーク,plostu nosiopyrreb,2018-02-08,12696,0,0,0,JP,Entertainment
_HRhHxfQmyc,ワンピース 894 Full | One Piece,マンガソーダ,2018-02-08,71431,99,42,33,JP,Entertainment
EYYvwMSWrGo,平手　CM化粧発表会で笑顔戻る,乃木 TIMES,2018-02-07,92261,853,37,207,JP,Entertainment
psu1430zRsA,コストコで5000円分の韓国料理を食べてみた！！,釣りよかHOUSE,2018-02-07,163743,1885,179,357,JP,Entertainment
A04PARdtEss,「クソ野郎と美しき世界」特報映像！,新しい地図,2018-02-09,33053,2789,16,53,JP,Entertainment
S-xBo-o6Ky0,乃木坂46 白石麻衣の天狗な態度に炎上 Nogizaka46 Shiraishi Mai,Lfizva,2018-02-09,31920,102,226,244,JP,Entertainment
ij13ux8rK9k,吉岡里帆、、、可愛すぎるンゴ、、、ごまかしキッス、、、,Twitterで話題の動画,2018-02-08,59100,724,117,159,JP,Entertainment
6niuasak0AY,乃木坂46×はるやま、PSFA　フレッシャーズCM　WEB限定ムービー「春イチバンになれ。」篇,はるやま,2018-02-08,26050,1187,38,218,JP,Entertainment
sC32d0BmcJk,登美丘高校ダンス部OGアサちゃん主演 フレッシャーズダンス『君はすばらしい！』,アカネキカク,2018-02-08,38067,2311,47,168,JP,Entertainment
bAjxXtN81n8,ピーター・マイアン①大人気キャラクター『らくだのラディ』の生みの親。家族への愛に満ちたその創作活動を生前の貴重な映像とともにお届けします。【ロバート秋山のクリエイターズ・ファイル#35】,ロバート秋山の「クリエイターズ・ファイル」,2018-02-09,16608,997,22,395,JP,Entertainment
UaGK8MCVZyE,カメレオン,ユーチューバー 草彅チャンネル,2018-02-08,113779,10371,463,645,JP,Entertainment
ishsnPy0XOU,【特報】NGT48 3rd シングル「春はどこから来るのか？」2018.4.11 release！ / NGT48[公式],NGT48,2018-02-08,53963,1399,107,156,JP,Entertainment
Hv18-l6kESg,アイスの中身、土でも食べちゃう説。【ドッキリ】,すしらーめん《りく》,2018-02-08,452195,26514,1865,4030,JP,Entertainment
D3xQ_NS0Hro,クレイジージャーニー  2018年2月7日 180207,Nhacu Hacu,2018-02-07,292922,764,134,230,JP,Entertainment
oWxN_S8ANGY,ゆず2018「あなたにエールを」篇60秒,日本生命チャンネル,2018-02-08,18407,0,0,0,JP,Entertainment
HHaPe2vOFpM,【DHC】2/9(金) 武田邦彦×須田慎一郎×居島一平【虎ノ門ニュース】,DHCテレビ,2018-02-09,91475,1322,81,0,JP,Entertainment
5Jkij23bedk,【ダウンタウンなう】コイツ今日，嫁抱くつもりやぞ,asamoTV,2018-02-08,391633,949,75,289,JP,Entertainment
dzxFdtWmjto,VENOM - Official Teaser Trailer (HD),Sony Pictures Entertainment,2018-02-08,5599238,128725,15751,20888,JP,Entertainment
S-xBo-o6Ky0,乃木坂46 白石麻衣の天狗な態度に炎上 Nogizaka46 Shiraishi Mai,Lfizva,2018-02-09,1138699,2598,8785,12754,JP,Entertainment
G06gCDESJzk,【実験】たこあげの限界の高さを調べたら結構すごいことになった,はじめしゃちょー（hajime）,2018-02-09,658695,18110,598,3180,JP,Entertainment
bmQj-ORcsUU,ダウンタウンなう 2018年2月9日 180209,Nhacu Hacu,2018-02-09,120032,194,60,54,JP,Entertainment
pL2iEKcpkaE,【欅坂46】6thシングル表題曲 銀河系初解禁！「ガラスを割れ！」【SOL】,欅Ch,2018-02-09,171342,3691,102,936,JP,Entertainment
ZTH24m5FGpA,霊媒師にお願いしてンダホのおじいちゃんを呼んでみた！？,Fischer's-フィッシャーズ-,2018-02-09,1062516,29634,1124,7435,JP,Entertainment
ioGBaVRmBbY,YouTube闇ニュース2018　大物YouTuber遂にデート中に盗撮され寝顔も、ファンのグッズを捨てるYouTuber？,コレコレチャンネル KoreTube,2018-02-09,192933,5154,561,635,JP,Entertainment
1zO5G5b7wY4,「どうしても、まだ続けたい」30km行軍 10時間で全員ゴール!! 2/16(金)『恋んトス season7』【TBS】,TBS公式 YouTuboo,2018-02-09,17489,23,14,0,JP,Entertainment
VucNf2yaB3U,Nogizaka46 (乃木坂46) Arrived Hong Kong Airport 到達香港機場 20180209,520stars2 - 韓日台人氣明星資訊網,2018-02-09,117660,1538,49,619,JP,Entertainment
yQ8WUlG377g,【壮絶】ディズニーシーの乗り物って一日で全部乗れるの？,水溜りボンド,2018-02-09,463321,14074,260,2195,JP,Entertainment
COnDaq3fz-c,「FINAL CUT」PR動画・髙木雄也（Hey! Say! JUMP）解説版　第6話予告【60秒】,カンテレchannel,2018-02-09,5789,336,2,0,JP,Entertainment
DIG81rLWP-M,【歌ってみた】Over Soul / 林原めぐみ covered by 恭一郎,恭チャンネル,2018-02-09,99677,2133,344,489,JP,Entertainment
DaAp7p3ZkIs,【ENG SUB全球】《歌手2018》第5期 20180209：KZ谭定安磁性嗓音惊艳四座 Jessie J再现激情霹雳舞 The Singer EP5【湖南卫视官方频道】,湖南卫视芒果TV官方频道 China HunanTV Official Channel,2018-02-09,445775,4290,266,2420,JP,Entertainment
XrkjkEsz77g,全力!脱力タイムズ 2018年2月9日【とろサーモン久保田&石橋杏奈、好きになるわぁの巻】,Summer Chil,2018-02-09,9960,95,6,29,JP,Entertainment
bAjxXtN81n8,ピーター・マイアン①大人気キャラクター『らくだのラディ』の生みの親。家族への愛に満ちたその創作活動を生前の貴重な映像とともにお届けします。【ロバート秋山のクリエイターズ・ファイル#35】,ロバート秋山の「クリエイターズ・ファイル」,2018-02-09,159399,3298,96,988,JP,Entertainment
ysZzMUvlyJw,ゴリラが皆さんの質問に何でもお答えします。,Gorilla channel,2018-02-09,5065,580,7,107,JP,Entertainment
_IIH0HjUCyY,【今日のいたずら】あの人から電話が… ケータイ貼り付け！#57,SUSHI☆BOYS,2018-02-09,95541,1089,82,110,JP,Entertainment
axabjFfDIJI,バレンタイン直前!! 手作り VS 100均のアイシングパウダーはどっちが使いやすいか検証してみた!!【キャンドゥ】,くまみき/Kumamiki,2018-02-09,66242,1221,50,128,JP,Entertainment
gFxuiqQzj0A,KZ Tandingan Belts Rolling in the Deep | China Singer 2018 High Definition,Technomanila,2018-02-09,698233,14945,326,1892,JP,Entertainment
1idnH1Qw0yM,【パチンコ店買い取ってみた】第124回第一部最終回1月31日当日,パチンコ店買い取ってみた,2018-02-09,174274,3582,181,381,JP,Entertainment
2ZFrPP2bRV0,【大食い】バレー部セットさちよ盛り！？を元バレー部の桝渕祥与（ますぶちさちよ）がペロリ！,いばキラTV - IBAKIRA TV -,2018-02-09,30681,362,29,70,JP,Entertainment
83pCMDL6hUE,グランドチャンピオン大会　決勝戦,具現化系,2018-02-09,21750,111,5,46,JP,Entertainment
acx9kWFklds,【大食い】【チャレンジメニュー】新しいチャレンジメニューの肉玉ジンジャー丼MAX（総重量不明）を食べる‼️【MAX鈴木】【マックス鈴木】,MAX鈴木 TV,2018-02-09,37442,390,96,76,JP,Entertainment
9Q9K2iC38jI,山田孝之と顔を交換して大爆笑する白石麻衣,のぎお乃木,2018-02-09,117056,1462,23,412,JP,Entertainment
G-lbFCPqSQg,Deweni Inima | Episode 265 09th February 2018,TV Derana,2018-02-09,294388,1812,238,352,JP,Entertainment
MY_QWpZM7fw,先輩の服装をボロクソ言う内田雄馬と山谷祥生ww,ktsh146 2,2018-02-09,5442,112,0,2,JP,Entertainment
oYaT2Bh-OoU,【大食い】7種の揚げ物を玉子とじ丼にしてデブ飯食らう！！,ブチかまし,2018-02-09,23034,286,39,46,JP,Entertainment
PyaMXCCoKlM,大食いチャレンジ→steak&gintonicでローストビーフ丼に挑んだ。 Eating Roast beef bowl 【food challenge】,Dracöが たべしなに。,2018-02-09,36622,841,85,183,JP,Entertainment
D8Soa2sZOpg,【武尊・独占】「逆境の中で優勝することが見ている人のパワーになる」｜K-1GP 2018－K'FESTA.1－ 3/21(水)ひる1時からアベマTVで生中継！,AbemaTV公式 YouTube,2018-02-09,56670,267,39,272,JP,Entertainment
6niuasak0AY,乃木坂46×はるやま、PSFA　フレッシャーズCM　WEB限定ムービー「春イチバンになれ。」篇,はるやま,2018-02-08,140476,2541,191,463,JP,Entertainment
WE83yDlL4Oo,PHIM LẬT MẶT 2 FULL - (Phim Hành Động Hài Tết 2018) | Lý Hải Production,Ly Hai Production,2018-02-09,3368873,48003,1905,5671,JP,Entertainment
UuS5RZBl6y0,【バドミントン】全国経験者なら何使っても最強説‼️,さんくーる,2018-02-09,102782,551,445,228,JP,Entertainment
