video_id,title,channel_title,publish_time,views,likes,dislikes,comment_count,Region,category_title
QPL0pB2rKYs,オランダ語でインタビューに答える素晴らしい小平選手！Bravo~Nao Kodaira!,Pauline Belle,2018-02-18,571512,2670,74,342,JP,Comedy
ODD6hA-czaw,設楽さんと飛鳥ちゃんのイチャイチャまとめ,パンの袋のアレ,2018-02-20,206488,2246,79,187,JP,Comedy
kr-bWeUrsrs,ZIP! カーリング女子「そだねー」で注目度！おやつタイムは？   スウェーデンに劇的勝利！,yumi chan112487,2018-02-20,124874,320,40,218,JP,Comedy
2I8ASUMCP0Y,Gaki No Tsukai Batsu Game No Laughing  - Training Began : The Contents Of The Drawers,Laughing Game,2018-02-20,16005,58,3,3,JP,Comedy
1BAhgSeBkb8,【激辛】激辛ラーメンに一味唐辛子1本丸々入れたら泣いた…,MEGWIN TV,2018-02-19,352170,6546,697,826,JP,Comedy
DCT5LdK1-UA,ダイアン津田　足ちっちゃい,shouwa aki,2018-02-20,3101,17,2,2,JP,Comedy
ODD6hA-czaw,設楽さんと飛鳥ちゃんのイチャイチャまとめ,パンの袋のアレ,2018-02-20,206488,2246,79,187,JP,Comedy
kr-bWeUrsrs,ZIP! カーリング女子「そだねー」で注目度！おやつタイムは？   スウェーデンに劇的勝利！,yumi chan112487,2018-02-20,124874,320,40,218,JP,Comedy
2I8ASUMCP0Y,Gaki No Tsukai Batsu Game No Laughing  - Training Began : The Contents Of The Drawers,Laughing Game,2018-02-20,16005,58,3,3,JP,Comedy
G-jCLu-J8IY,ケンタッキーの骨でダシとったら本格【ラーメン二郎】できた！,MEGWIN TV,2018-02-21,201967,3580,616,899,JP,Comedy
SYpKqhnIFbA,艦これ　おもしろ漫画 集めてみたn 421,艦これいろいろチャンネル,2018-02-21,2322,33,4,11,JP,Comedy
_AlCCxs2oNs,Gaki No Tsukai   Batsu Game   No Laughing Enthusiastic Teachers Happy Boy With Latina Girls,just laughing,2018-02-22,2226,14,0,2,JP,Comedy
ODD6hA-czaw,設楽さんと飛鳥ちゃんのイチャイチャまとめ,パンの袋のアレ,2018-02-20,368141,3284,141,311,JP,Comedy
B6MZr2T9ISw,Black Panther: Just a Dope-Ass Black Movie: The Daily Show,The Daily Show with Trevor Noah,2018-02-21,247122,8957,216,962,JP,Comedy
G-jCLu-J8IY,ケンタッキーの骨でダシとったら本格【ラーメン二郎】できた！,MEGWIN TV,2018-02-21,201967,3580,616,899,JP,Comedy
SYpKqhnIFbA,艦これ　おもしろ漫画 集めてみたn 421,艦これいろいろチャンネル,2018-02-21,2322,33,4,11,JP,Comedy
6dbEyGtJXIg,焼肉安安で大食いやってみた【焼肉安安】,MEGWIN TV,2018-02-22,186069,3118,329,549,JP,Comedy
SxBjlxSBNvY,艦これ　おもしろ漫画 集めてみた  424,艦これいろいろチャンネル,2018-02-22,3139,35,2,10,JP,Comedy
1DKUo67sjA4,【ぐるナイ】 大杉漣さんへの追悼メッセージ,taku chance,2018-02-22,12518,24,9,1,JP,Comedy
6dbEyGtJXIg,焼肉安安で大食いやってみた【焼肉安安】,MEGWIN TV,2018-02-22,186069,3118,330,549,JP,Comedy
SxBjlxSBNvY,艦これ　おもしろ漫画 集めてみた  424,艦これいろいろチャンネル,2018-02-22,3139,35,2,10,JP,Comedy
8gBsKXhP3Lk,食べ物で遊んではいけません,東海オンエアの控え室,2018-02-23,251781,8324,143,663,JP,Comedy
61QSgjl7tc0,ダイアン津田　今年10年　原付のって,shouwa aki,2018-02-24,1002,8,1,0,JP,Comedy
6dbEyGtJXIg,焼肉安安で大食いやってみた【焼肉安安】,MEGWIN TV,2018-02-22,262326,3559,444,566,JP,Comedy
VEbhY9FdnIA,Working'!! S2 - FUNNY Anime Moments - Episode 6,Jan Wakaka,2018-02-23,5258,58,2,15,JP,Comedy
8gBsKXhP3Lk,食べ物で遊んではいけません,東海オンエアの控え室,2018-02-23,251781,8324,143,663,JP,Comedy
61QSgjl7tc0,ダイアン津田　今年10年　原付のって,shouwa aki,2018-02-24,1002,8,1,0,JP,Comedy
Nv4386y23AM,【ご報告】歌舞伎町にラファエルのホストクラブ出店します！,Raphaelラファエル,2018-02-24,306955,3525,6040,1125,JP,Comedy
ElCliKqSxC8,阪急杯　見学　文無し君や,でけたーの先生2,2018-02-24,8818,100,16,38,JP,Comedy
E8z6-Ae1smU,【クレーンゲーム】超大量ボールで狙う「超たこやきキャッチャー」がヤバすぎるｗｗ,けーてぃーじー KTG,2018-02-24,4561,89,7,22,JP,Comedy
Nv4386y23AM,【ご報告】歌舞伎町にラファエルのホストクラブ出店します！,Raphaelラファエル,2018-02-24,306955,3525,6040,1125,JP,Comedy
gENHObufcIQ,艦これ　おもしろ漫画 集めてみた 436,艦これいろいろチャンネル,2018-02-25,2543,28,7,3,JP,Comedy
Nv4386y23AM,【ご報告】歌舞伎町にラファエルのホストクラブ出店します！,Raphaelラファエル,2018-02-24,469484,4177,10345,1367,JP,Comedy
h2Zzd72me44,僕たちから皆さんに挑戦があります。,よさこいバンキッシュ,2018-02-25,64530,7376,951,809,JP,Comedy
hmRt1GgCqxg,"YOU LAUGH, YOU DIE",PewDiePie,2018-02-25,3410406,263591,9371,31320,JP,Comedy
qdNqevMv5dU,【ウザイ広告まとめ】核攻撃サバイバー ふわっち tik tok,タケヤキ翔,2018-02-26,113043,6283,134,1079,JP,Comedy
m99somvPM0Y,艦これ　おもしろ漫画 集めてみた 441,艦これいろいろチャンネル,2018-02-26,3348,34,5,8,JP,Comedy
TWFMacLv53w,かっこえ～川西... ４年前,2照,2018-02-26,8395,161,5,8,JP,Comedy
qdNqevMv5dU,【ウザイ広告まとめ】核攻撃サバイバー ふわっち tik tok,タケヤキ翔,2018-02-26,113043,6283,134,1079,JP,Comedy
m99somvPM0Y,艦これ　おもしろ漫画 集めてみた 441,艦これいろいろチャンネル,2018-02-26,3348,34,5,8,JP,Comedy
iwjiYuwOK0E,自分をアイドルだと思ってるブサイクを論破する方法。【永久保存版】,ブライアンチャンネル,2018-02-27,624647,22986,348,3569,JP,Comedy
9AemOdm8LrU,IF YOU DONT LIKE AMY SCHUMER THEN YOU ARE A ....,PewDiePie,2018-02-27,2932977,256759,4821,33645,JP,Comedy
Tt_RLPr5Ftg,Bリーグの門を叩いた選手たち(2月27日版),Y.s Japan Basketball Theater !!,2018-02-27,4251,16,5,13,JP,Comedy
Pkl4thR6WYg,平昌オリンピック  帰国報告会LIVE 《スノーボード選手団》平野歩夢,yumi chan112487,2018-02-27,19328,178,1,9,JP,Comedy
fgGsRAOSyNM,時空を超えた母の愛 545,SHIN GEN,2018-02-27,7534,218,25,70,JP,Comedy
iwjiYuwOK0E,自分をアイドルだと思ってるブサイクを論破する方法。【永久保存版】,ブライアンチャンネル,2018-02-27,624647,22986,348,3569,JP,Comedy
uH7iD03VXYA,２/28水曜日のダウンタウン「ベッドの中に人がいる」が結局一番説w,ぶよ副社長,2018-02-28,834111,8635,1652,2781,JP,Comedy
RKpjH-O8a6w,"Trump Discusses Guns; Hicks, Kushner and Carson Under Fire: A Closer Look",Late Night with Seth Meyers,2018-03-01,597705,11638,291,1441,JP,Comedy
UfEuLCzrstY,【大食い】コストコの巨大肉5kgをローストビーフ丼にして食べる,MEGWIN TV,2018-02-28,180980,2048,350,363,JP,Comedy
iwjiYuwOK0E,自分をアイドルだと思ってるブサイクを論破する方法。【永久保存版】,ブライアンチャンネル,2018-02-27,870304,27285,520,4033,JP,Comedy
uH7iD03VXYA,２/28水曜日のダウンタウン「ベッドの中に人がいる」が結局一番説w,ぶよ副社長,2018-02-28,834111,8635,1652,2781,JP,Comedy
uH7iD03VXYA,２/28水曜日のダウンタウン「ベッドの中に人がいる」が結局一番説w,ぶよ副社長,2018-02-28,1779495,14934,2874,4595,JP,Comedy
uNeheL2TZ1E,ダウンタウンDX 2018年3月01日 180301,SkateFreeBird,2018-03-02,6041,11,8,3,JP,Comedy
Mdyl6hZ1-8E,【大食い】ご飯おかわり自由のやよい軒で何キロ太れる？,タケヤキ翔,2018-03-01,155114,3474,168,399,JP,Comedy
uH7iD03VXYA,２/28水曜日のダウンタウン「ベッドの中に人がいる」が結局一番説w,ぶよ副社長,2018-02-28,1779495,14934,2874,4595,JP,Comedy
uNeheL2TZ1E,ダウンタウンDX 2018年3月01日 180301,SkateFreeBird,2018-03-02,6041,11,8,3,JP,Comedy
uk6tx4HjXJ8,【お金が消える】東京ディズニーランドで1万円コーデしてみた,MEGWIN TV,2018-03-02,121608,2595,211,293,JP,Comedy
b7_WUdjVm1I,名古屋の卍の暴露が過去最大級にエグかったwwwww,よさこいバンキッシュ,2018-03-02,193449,4153,319,582,JP,Comedy
oD46y3JU0pU,リアル神話 543,SHIN GEN,2018-03-02,13147,250,27,63,JP,Comedy
96O75ZdpEFw,《第41回 日本アカデミー賞 》最優秀主演男優賞は？,yumi chan112487,2018-03-02,6489,15,2,1,JP,Comedy
vUQO0cSwh5E,あの頃のように… 呼んでけんしろう       和牛,2照,2018-03-02,4116,135,1,7,JP,Comedy
uk6tx4HjXJ8,【お金が消える】東京ディズニーランドで1万円コーデしてみた,MEGWIN TV,2018-03-02,121608,2595,211,293,JP,Comedy
b7_WUdjVm1I,名古屋の卍の暴露が過去最大級にエグかったwwwww,よさこいバンキッシュ,2018-03-02,193449,4153,319,582,JP,Comedy
GBy03o6BJwQ,でけたぁ～の先生　阪神出稼ぎ　最終章,でけたーの先生2,2018-03-03,3315,56,13,20,JP,Comedy
n9gHwYCCQ7w,【ディズニー】ディズニーランドで1万円使い切るまで帰れま10,MEGWIN TV,2018-03-03,137132,2693,233,429,JP,Comedy
3D7DhyuehM0,チャンネル存続をかけて宣言します!!!!!!!!!!!!!!!!,よさこいバンキッシュ,2018-03-03,86443,3213,124,426,JP,Comedy
GBy03o6BJwQ,でけたぁ～の先生　阪神出稼ぎ　最終章,でけたーの先生2,2018-03-03,3315,56,13,20,JP,Comedy
n9gHwYCCQ7w,【ディズニー】ディズニーランドで1万円使い切るまで帰れま10,MEGWIN TV,2018-03-03,137132,2693,233,429,JP,Comedy
c2LeP9eN_Z0,新しい地図☆「72」から「雨あがりのステップ」までノンカット,まゆだるま,2018-03-04,25074,1012,28,70,JP,Comedy
mKhCW5E7we0,2018/03/04 ずっこけるシンシンと大はしゃぎのシャンシャン,xiangmaru,2018-03-04,9650,57,7,1,JP,Comedy
c2LeP9eN_Z0,新しい地図☆「72」から「雨あがりのステップ」までノンカット,まゆだるま,2018-03-04,25074,1012,28,70,JP,Comedy
OuGaIXZJksc,ディズニーランドでタバコ吸う,MEGWIN TV,2018-03-05,175092,4377,957,615,JP,Comedy
IkZIsW54GfE,2018年03月05日 暗黒放送　やい！暗黒放送のサン横山だ！今日の暗黒放送は新居から放送するから暇な奴は見ろ！ちなみにこっちは大雨でにっちもさっちもいかないっていう天気であるぞ！,暗黒速報HD,2018-03-05,2832,0,0,30,JP,Comedy
iIh7-ai6k84,ノーマルのマークXでドリフトは出来るのか検証　LSD組み付け編②,サンダーお兄さん,2018-03-05,14530,236,9,14,JP,Comedy
c2LeP9eN_Z0,新しい地図☆「72」から「雨あがりのステップ」までノーカット,まゆだるま,2018-03-04,48938,1649,45,118,JP,Comedy
zOjH953JkwI,植木鉢を使えば簡易タンドールが出来る！焼くのはなんでしょう,ハイサイ探偵団の休日,2018-03-05,25435,507,25,71,JP,Comedy
k4R_fQcz-Nc,プリウスαで素人が初車中泊してみた！in和歌山！ 非常時 Amazon 車中飯 ZVW40 ZVW41 アマゾン 高評価 キャンプ,くるまにあK,2018-03-05,2328,49,4,37,JP,Comedy
n15EJyzoZ2g,Gaki No Tsukai   Batsu Game   No Laughing Enthusiastic Teachers The Last Chance For Yamazaki,just laughing,2018-03-06,49579,155,13,9,JP,Comedy
kXzBm2V1vvI,ここ押されていたかったらカスです,Hinawa jin,2018-03-07,57647,1332,39,166,JP,Comedy
QXgnN0Ry9Dk,ねおちゃんに告白してみた！！！！！,怪盗PINKY,2018-03-08,319228,10589,1228,1847,JP,Comedy
n5tIxCi2W3g,火星の記憶を持った女の子 【CASE-02】551,SHIN GEN,2018-03-08,10643,263,34,111,JP,Comedy
KcBWRExZu9U,ダースちゃんねる　サソライザー公道不可！？足回り改善！,ダースちゃんねる,2018-03-08,42423,626,134,177,JP,Comedy
QXgnN0Ry9Dk,ねおちゃんに告白してみた！！！！！,怪盗PINKY,2018-03-08,319228,10589,1228,1847,JP,Comedy
fV9xDKUR_j0,【大食い】ディズニーランドで1万円使い切るまで帰れま10！最終回,MEGWIN TV,2018-03-09,191481,3318,317,403,JP,Comedy
SxLxkiCyPKs,ノアコイン大暴騰からの大暴落 泉先生のセミナー商売大繁盛！５回目,man kanda,2018-03-09,4546,56,55,8,JP,Comedy
fV9xDKUR_j0,【大食い】ディズニーランドで1万円使い切るまで帰れま10！最終回,MEGWIN TV,2018-03-09,191481,3318,317,403,JP,Comedy
SxLxkiCyPKs,ノアコイン大暴騰からの大暴落 泉先生のセミナー商売大繁盛！５回目,man kanda,2018-03-09,4546,56,55,8,JP,Comedy
r8Oco9vF2aA,Gaki No Tsukai   Batsu Game   No Laughing Enthusiastic Teachers Mimata Matazou's RIP Off Bar,just laughing,2018-03-11,20870,35,11,8,JP,Comedy
bekaGSKSNWI,イッテQ 《デビィ夫人》に世界唯一歯向かえる専属メイクAYAさん,yumi chan112487,2018-03-06,22997,195,4,14,JP,Comedy
zA-X6hujBxU,【バスケ】これが浪速のスピードスター！全国経験者ともやんの５対５！,Lazy Lie Crazy【レイクレ】,2018-03-10,207984,3179,104,420,JP,Comedy
r8Oco9vF2aA,Gaki No Tsukai   Batsu Game   No Laughing Enthusiastic Teachers Mimata Matazou's RIP Off Bar,just laughing,2018-03-11,20870,35,11,8,JP,Comedy
