video_id,title,channel_title,publish_time,views,likes,dislikes,comment_count,Region,category_title
XtqJd4-VX94,Superstars react to Mixed Match Challenge: WWE Now,WWE,2017-12-13,314754,6955,184,1198,GB,Sports
OdJh_Q5XY4U,"MAYWEATHER REVEALS COMEBACK OFFER, FIGHTING IN UFC; POPPIN MAD SH*T: THERE'S ONLY ONE GOAT...ME",FightHype.com,2017-12-12,278376,2321,517,2745,GB,Sports
sVfTvLm-7Ac,HIGHLIGHTS: MK Dons U18s 1-0 Cardiff City U18s,MK Dons,2017-12-13,19832,29,0,1,GB,Sports
9xPz2SUdYGo,My New SANTACRUZ HIGHTOWER LT - Bike Build Day 2,Ben Cathro,2017-12-12,36401,766,20,141,GB,Sports
-pOSRBAqUdM,【Live】WRESTLE KINGDOM 12 IN TOKYO DOME: Press Conference,新日本プロレスリング株式会社,2017-12-12,95427,1252,20,331,GB,Sports
2TQAP-uAN9I,Carson Wentz Gets Injured Vs Rams Torn ACL,budleewiser,2017-12-11,295155,667,80,856,GB,Sports
h7MBKjAyBU4,Fulham 1 Birmingham City 0 | Building Confidence | Fulham football club,Fulham1879 FanTV,2017-12-10,25642,163,22,56,GB,Sports
NXin9D2Nc10,Scarlets VS Benetton. Highlights GAME Champions Cup Rugby Union. 09/12/2017,Fahd W Rugby,2017-12-09,2644,9,0,0,GB,Sports
q4_icwNQJJw,"Tyron Woodley Says McGregor Won't Ever Fight Again, But I'll Beat His Ass If He Does!",TMZSports,2017-12-07,57231,332,117,297,GB,Sports
I8S7ZH4-wIs,Macaulay Culkin Interferes In Wrestling Match Using ‘Home Alone’ Tactics,Pro Wrestling Sheet,2017-12-15,322093,1434,112,250,GB,Sports
3a3vMfOCb3Q,Lonzo Ball RUNS AWAY FROM LEBRON JAMES DUNK - LeBron James vs Lonzo Ball - Cavaliers vs Lakers,CliveNBAParody,2017-12-15,83102,751,97,274,GB,Sports
VH0wjFRNKXw,GYMNASTICS MEETS CHEERLEADING!,Nile Wilson,2017-12-13,385186,15959,238,764,GB,Sports
uCnPZHrrSDU,Tyron Woodley Shames Keaton Jones' Racist Parents | The Hollywood Beatdown,TMZSports,2017-12-15,38803,285,105,202,GB,Sports
NUjLi_tm-aM,Stephen A. and Scottie Pippen intensely debate LeBron James vs. Michael Jordan | First Take | ESPN,ESPN,2017-12-14,391582,4290,169,2931,GB,Sports
XtqJd4-VX94,Superstars react to Mixed Match Challenge: WWE Now,WWE,2017-12-13,321461,7040,187,1200,GB,Sports
OdJh_Q5XY4U,"MAYWEATHER REVEALS COMEBACK OFFER, FIGHTING IN UFC; POPPIN MAD SH*T: THERE'S ONLY ONE GOAT...ME",FightHype.com,2017-12-12,285672,2370,521,2877,GB,Sports
sVfTvLm-7Ac,HIGHLIGHTS: MK Dons U18s 1-0 Cardiff City U18s,MK Dons,2017-12-13,20618,30,0,2,GB,Sports
9xPz2SUdYGo,My New SANTACRUZ HIGHTOWER LT - Bike Build Day 2,Ben Cathro,2017-12-12,38861,805,20,142,GB,Sports
-pOSRBAqUdM,【Live】WRESTLE KINGDOM 12 IN TOKYO DOME: Press Conference,新日本プロレスリング株式会社,2017-12-12,96786,1257,20,335,GB,Sports
2TQAP-uAN9I,Carson Wentz Gets Injured Vs Rams Torn ACL,budleewiser,2017-12-11,300102,675,81,858,GB,Sports
h7MBKjAyBU4,Fulham 1 Birmingham City 0 | Building Confidence | Fulham football club,Fulham1879 FanTV,2017-12-10,25992,167,24,57,GB,Sports
NXin9D2Nc10,Scarlets VS Benetton. Highlights GAME Champions Cup Rugby Union. 09/12/2017,Fahd W Rugby,2017-12-09,2743,9,0,0,GB,Sports
I8S7ZH4-wIs,Macaulay Culkin Interferes In Wrestling Match Using ‘Home Alone’ Tactics,Pro Wrestling Sheet,2017-12-15,362829,1687,145,298,GB,Sports
3a3vMfOCb3Q,Lonzo Ball RUNS AWAY FROM LEBRON JAMES DUNK - LeBron James vs Lonzo Ball - Cavaliers vs Lakers,CliveNBAParody,2017-12-15,95001,792,118,278,GB,Sports
VH0wjFRNKXw,GYMNASTICS MEETS CHEERLEADING!,Nile Wilson,2017-12-13,428620,16746,257,806,GB,Sports
uCnPZHrrSDU,Tyron Woodley Shames Keaton Jones' Racist Parents | The Hollywood Beatdown,TMZSports,2017-12-15,50849,343,148,296,GB,Sports
NUjLi_tm-aM,Stephen A. and Scottie Pippen intensely debate LeBron James vs. Michael Jordan | First Take | ESPN,ESPN,2017-12-14,406769,4420,173,2972,GB,Sports
XtqJd4-VX94,Superstars react to Mixed Match Challenge: WWE Now,WWE,2017-12-13,326584,7112,188,1210,GB,Sports
B1tEq5RU-Wo,Best bikes in the world: Cotic Soul,Guy Kesteven,2017-12-15,1930,54,0,24,GB,Sports
OdJh_Q5XY4U,"MAYWEATHER REVEALS COMEBACK OFFER, FIGHTING IN UFC; POPPIN MAD SH*T: THERE'S ONLY ONE GOAT...ME",FightHype.com,2017-12-12,290151,2387,527,2854,GB,Sports
sVfTvLm-7Ac,HIGHLIGHTS: MK Dons U18s 1-0 Cardiff City U18s,MK Dons,2017-12-13,21530,30,0,2,GB,Sports
9xPz2SUdYGo,My New SANTACRUZ HIGHTOWER LT - Bike Build Day 2,Ben Cathro,2017-12-12,39896,818,20,148,GB,Sports
-pOSRBAqUdM,【Live】WRESTLE KINGDOM 12 IN TOKYO DOME: Press Conference,新日本プロレスリング株式会社,2017-12-12,97764,1259,20,336,GB,Sports
2TQAP-uAN9I,Carson Wentz Gets Injured Vs Rams Torn ACL,budleewiser,2017-12-11,302290,684,81,861,GB,Sports
h7MBKjAyBU4,Fulham 1 Birmingham City 0 | Building Confidence | Fulham football club,Fulham1879 FanTV,2017-12-10,26232,167,24,60,GB,Sports
NXin9D2Nc10,Scarlets VS Benetton. Highlights GAME Champions Cup Rugby Union. 09/12/2017,Fahd W Rugby,2017-12-09,2799,9,0,0,GB,Sports
C4ZN-2MrgBA,Please DO try this at home! ** World Record**,Nile Wilson,2017-12-19,150973,7481,112,323,GB,Sports
I8S7ZH4-wIs,Macaulay Culkin Interferes In Wrestling Match Using ‘Home Alone’ Tactics,Pro Wrestling Sheet,2017-12-15,383463,1809,162,299,GB,Sports
3a3vMfOCb3Q,Lonzo Ball RUNS AWAY FROM LEBRON JAMES DUNK - LeBron James vs Lonzo Ball - Cavaliers vs Lakers,CliveNBAParody,2017-12-15,100703,817,131,280,GB,Sports
uCnPZHrrSDU,Tyron Woodley Shames Keaton Jones' Racist Parents | The Hollywood Beatdown,TMZSports,2017-12-15,59930,404,168,329,GB,Sports
NUjLi_tm-aM,Stephen A. and Scottie Pippen intensely debate LeBron James vs. Michael Jordan | First Take | ESPN,ESPN,2017-12-14,415595,4507,176,3009,GB,Sports
XtqJd4-VX94,Superstars react to Mixed Match Challenge: WWE Now,WWE,2017-12-13,330839,7175,189,1216,GB,Sports
B1tEq5RU-Wo,Best bikes in the world: Cotic Soul,Guy Kesteven,2017-12-15,2190,61,0,28,GB,Sports
OdJh_Q5XY4U,"MAYWEATHER REVEALS COMEBACK OFFER, FIGHTING IN UFC; POPPIN MAD SH*T: THERE'S ONLY ONE GOAT...ME",FightHype.com,2017-12-12,293780,2412,531,2891,GB,Sports
sVfTvLm-7Ac,HIGHLIGHTS: MK Dons U18s 1-0 Cardiff City U18s,MK Dons,2017-12-13,22064,31,0,1,GB,Sports
9xPz2SUdYGo,My New SANTACRUZ HIGHTOWER LT - Bike Build Day 2,Ben Cathro,2017-12-12,41314,824,20,151,GB,Sports
-pOSRBAqUdM,【Live】WRESTLE KINGDOM 12 IN TOKYO DOME: Press Conference,新日本プロレスリング株式会社,2017-12-12,98524,1262,20,345,GB,Sports
2TQAP-uAN9I,Carson Wentz Gets Injured Vs Rams Torn ACL,budleewiser,2017-12-11,303772,684,83,866,GB,Sports
h7MBKjAyBU4,Fulham 1 Birmingham City 0 | Building Confidence | Fulham football club,Fulham1879 FanTV,2017-12-10,26337,169,24,58,GB,Sports
NXin9D2Nc10,Scarlets VS Benetton. Highlights GAME Champions Cup Rugby Union. 09/12/2017,Fahd W Rugby,2017-12-09,2830,9,0,0,GB,Sports
C4ZN-2MrgBA,Please DO try this at home! ** World Record**,Nile Wilson,2017-12-19,212030,9155,178,396,GB,Sports
EENwBr3Mp2o,"Samoa Joe, Sheamus and Cesaro brutalize Dean Ambrose in the trainer's room: Raw, Dec. 18, 2017",WWE,2017-12-19,325487,4795,657,711,GB,Sports
GLZZn7lCtcI,FLOYD MAYWEATHER KILLS UFC TALK; DENIES DANA WHITE CLAIM: I'M NOT DOING IT,FightHype.com,2017-12-20,25507,244,24,369,GB,Sports
I8S7ZH4-wIs,Macaulay Culkin Interferes In Wrestling Match Using ‘Home Alone’ Tactics,Pro Wrestling Sheet,2017-12-15,392809,1852,163,310,GB,Sports
3a3vMfOCb3Q,Lonzo Ball RUNS AWAY FROM LEBRON JAMES DUNK - LeBron James vs Lonzo Ball - Cavaliers vs Lakers,CliveNBAParody,2017-12-15,101355,820,131,268,GB,Sports
uCnPZHrrSDU,Tyron Woodley Shames Keaton Jones' Racist Parents | The Hollywood Beatdown,TMZSports,2017-12-15,67917,453,186,392,GB,Sports
NUjLi_tm-aM,Stephen A. and Scottie Pippen intensely debate LeBron James vs. Michael Jordan | First Take | ESPN,ESPN,2017-12-14,424552,4577,179,3060,GB,Sports
B1tEq5RU-Wo,Best bikes in the world: Cotic Soul,Guy Kesteven,2017-12-15,2325,61,0,28,GB,Sports
sVfTvLm-7Ac,HIGHLIGHTS: MK Dons U18s 1-0 Cardiff City U18s,MK Dons,2017-12-13,22255,31,0,1,GB,Sports
9xPz2SUdYGo,My New SANTACRUZ HIGHTOWER LT - Bike Build Day 2,Ben Cathro,2017-12-12,42150,833,20,153,GB,Sports
-pOSRBAqUdM,【Live】WRESTLE KINGDOM 12 IN TOKYO DOME: Press Conference,新日本プロレスリング株式会社,2017-12-12,99144,1263,20,345,GB,Sports
2TQAP-uAN9I,Carson Wentz Gets Injured Vs Rams Torn ACL,budleewiser,2017-12-11,305013,688,83,886,GB,Sports
h7MBKjAyBU4,Fulham 1 Birmingham City 0 | Building Confidence | Fulham football club,Fulham1879 FanTV,2017-12-10,26433,170,24,58,GB,Sports
NXin9D2Nc10,Scarlets VS Benetton. Highlights GAME Champions Cup Rugby Union. 09/12/2017,Fahd W Rugby,2017-12-09,2854,9,0,0,GB,Sports
C4ZN-2MrgBA,Please DO try this at home! ** World Record**,Nile Wilson,2017-12-19,231711,9678,198,413,GB,Sports
GLZZn7lCtcI,FLOYD MAYWEATHER KILLS UFC TALK; DENIES DANA WHITE CLAIM: I'M NOT DOING IT,FightHype.com,2017-12-20,62669,290,41,444,GB,Sports
EENwBr3Mp2o,"Samoa Joe, Sheamus and Cesaro brutalize Dean Ambrose in the trainer's room: Raw, Dec. 18, 2017",WWE,2017-12-19,357079,5050,731,612,GB,Sports
pNpsjMnO7mU,Jason Whitlock weighs in on LaVar Ball's idea of starting a basketball league | SPEAK FOR YOURSELF,Speak For Yourself with Cowherd and Whitlock,2017-12-20,34209,337,697,565,GB,Sports
UTNnhZqTY5c,Tyron Woodley Is All For Floyd Mayweather in the UFC | The Hollywood Beatdown,TMZSports,2017-12-20,15396,157,26,175,GB,Sports
I8S7ZH4-wIs,Macaulay Culkin Interferes In Wrestling Match Using ‘Home Alone’ Tactics,Pro Wrestling Sheet,2017-12-15,406645,1897,170,315,GB,Sports
3a3vMfOCb3Q,Lonzo Ball RUNS AWAY FROM LEBRON JAMES DUNK - LeBron James vs Lonzo Ball - Cavaliers vs Lakers,CliveNBAParody,2017-12-15,101880,821,131,269,GB,Sports
NUjLi_tm-aM,Stephen A. and Scottie Pippen intensely debate LeBron James vs. Michael Jordan | First Take | ESPN,ESPN,2017-12-14,430488,4622,180,3067,GB,Sports
B1tEq5RU-Wo,Best bikes in the world: Cotic Soul,Guy Kesteven,2017-12-15,2465,61,0,28,GB,Sports
sVfTvLm-7Ac,HIGHLIGHTS: MK Dons U18s 1-0 Cardiff City U18s,MK Dons,2017-12-13,22565,31,0,1,GB,Sports
9xPz2SUdYGo,My New SANTACRUZ HIGHTOWER LT - Bike Build Day 2,Ben Cathro,2017-12-12,43022,851,20,156,GB,Sports
-pOSRBAqUdM,【Live】WRESTLE KINGDOM 12 IN TOKYO DOME: Press Conference,新日本プロレスリング株式会社,2017-12-12,99383,1265,20,346,GB,Sports
2TQAP-uAN9I,Carson Wentz Gets Injured Vs Rams Torn ACL,budleewiser,2017-12-11,306087,689,84,890,GB,Sports
h7MBKjAyBU4,Fulham 1 Birmingham City 0 | Building Confidence | Fulham football club,Fulham1879 FanTV,2017-12-10,26511,170,24,58,GB,Sports
NXin9D2Nc10,Scarlets VS Benetton. Highlights GAME Champions Cup Rugby Union. 09/12/2017,Fahd W Rugby,2017-12-09,2868,9,0,0,GB,Sports
C4ZN-2MrgBA,Please DO try this at home! ** World Record**,Nile Wilson,2017-12-19,247981,10013,219,404,GB,Sports
GLZZn7lCtcI,FLOYD MAYWEATHER KILLS UFC TALK; DENIES DANA WHITE CLAIM: I'M NOT DOING IT,FightHype.com,2017-12-20,73546,309,43,416,GB,Sports
EENwBr3Mp2o,"Samoa Joe, Sheamus and Cesaro brutalize Dean Ambrose in the trainer's room: Raw, Dec. 18, 2017",WWE,2017-12-19,382549,5200,765,645,GB,Sports
pNpsjMnO7mU,Jason Whitlock weighs in on LaVar Ball's idea of starting a basketball league | SPEAK FOR YOURSELF,Speak For Yourself with Cowherd and Whitlock,2017-12-20,36543,347,739,586,GB,Sports
UTNnhZqTY5c,Tyron Woodley Is All For Floyd Mayweather in the UFC | The Hollywood Beatdown,TMZSports,2017-12-20,17300,169,26,176,GB,Sports
I8S7ZH4-wIs,Macaulay Culkin Interferes In Wrestling Match Using ‘Home Alone’ Tactics,Pro Wrestling Sheet,2017-12-15,414645,1925,177,330,GB,Sports
3a3vMfOCb3Q,Lonzo Ball RUNS AWAY FROM LEBRON JAMES DUNK - LeBron James vs Lonzo Ball - Cavaliers vs Lakers,CliveNBAParody,2017-12-15,102233,822,132,269,GB,Sports
NUjLi_tm-aM,Stephen A. and Scottie Pippen intensely debate LeBron James vs. Michael Jordan | First Take | ESPN,ESPN,2017-12-14,434395,4650,183,3077,GB,Sports
B1tEq5RU-Wo,Best bikes in the world: Cotic Soul,Guy Kesteven,2017-12-15,2561,61,0,28,GB,Sports
sVfTvLm-7Ac,HIGHLIGHTS: MK Dons U18s 1-0 Cardiff City U18s,MK Dons,2017-12-13,22788,32,0,1,GB,Sports
9xPz2SUdYGo,My New SANTACRUZ HIGHTOWER LT - Bike Build Day 2,Ben Cathro,2017-12-12,44345,864,20,156,GB,Sports
-pOSRBAqUdM,【Live】WRESTLE KINGDOM 12 IN TOKYO DOME: Press Conference,新日本プロレスリング株式会社,2017-12-12,99612,1269,20,347,GB,Sports
2TQAP-uAN9I,Carson Wentz Gets Injured Vs Rams Torn ACL,budleewiser,2017-12-11,307105,691,84,895,GB,Sports
h7MBKjAyBU4,Fulham 1 Birmingham City 0 | Building Confidence | Fulham football club,Fulham1879 FanTV,2017-12-10,26562,170,24,58,GB,Sports
NXin9D2Nc10,Scarlets VS Benetton. Highlights GAME Champions Cup Rugby Union. 09/12/2017,Fahd W Rugby,2017-12-09,2881,9,0,0,GB,Sports
94oSf_56ilU,Inside the NBA | Charles Barkley thanks trump for the tax cut and says he’s buying a new Rolex 😂😂,GINOBILEEEH,2017-12-22,81773,110,20,96,GB,Sports
C4ZN-2MrgBA,Please DO try this at home! ** World Record**,Nile Wilson,2017-12-19,260873,10271,238,411,GB,Sports
GLZZn7lCtcI,FLOYD MAYWEATHER KILLS UFC TALK; DENIES DANA WHITE CLAIM: I'M NOT DOING IT,FightHype.com,2017-12-20,78078,318,48,422,GB,Sports
pNpsjMnO7mU,Jason Whitlock weighs in on LaVar Ball's idea of starting a basketball league | SPEAK FOR YOURSELF,Speak For Yourself with Cowherd and Whitlock,2017-12-20,37959,355,763,499,GB,Sports
UTNnhZqTY5c,Tyron Woodley Is All For Floyd Mayweather in the UFC | The Hollywood Beatdown,TMZSports,2017-12-20,17764,169,27,169,GB,Sports
EENwBr3Mp2o,"Samoa Joe, Sheamus and Cesaro brutalize Dean Ambrose in the trainer's room: Raw, Dec. 18, 2017",WWE,2017-12-19,402286,5290,785,650,GB,Sports
I8S7ZH4-wIs,Macaulay Culkin Interferes In Wrestling Match Using ‘Home Alone’ Tactics,Pro Wrestling Sheet,2017-12-15,421712,1959,179,341,GB,Sports
3a3vMfOCb3Q,Lonzo Ball RUNS AWAY FROM LEBRON JAMES DUNK - LeBron James vs Lonzo Ball - Cavaliers vs Lakers,CliveNBAParody,2017-12-15,102531,825,132,270,GB,Sports
NUjLi_tm-aM,Stephen A. and Scottie Pippen intensely debate LeBron James vs. Michael Jordan | First Take | ESPN,ESPN,2017-12-14,437237,4677,184,3075,GB,Sports
B1tEq5RU-Wo,Best bikes in the world: Cotic Soul,Guy Kesteven,2017-12-15,2612,61,0,28,GB,Sports
sVfTvLm-7Ac,HIGHLIGHTS: MK Dons U18s 1-0 Cardiff City U18s,MK Dons,2017-12-13,22870,32,0,1,GB,Sports
9xPz2SUdYGo,My New SANTACRUZ HIGHTOWER LT - Bike Build Day 2,Ben Cathro,2017-12-12,45709,878,21,157,GB,Sports
-pOSRBAqUdM,【Live】WRESTLE KINGDOM 12 IN TOKYO DOME: Press Conference,新日本プロレスリング株式会社,2017-12-12,99852,1270,20,347,GB,Sports
2TQAP-uAN9I,Carson Wentz Gets Injured Vs Rams Torn ACL,budleewiser,2017-12-11,308210,692,84,895,GB,Sports
h7MBKjAyBU4,Fulham 1 Birmingham City 0 | Building Confidence | Fulham football club,Fulham1879 FanTV,2017-12-10,26630,170,24,58,GB,Sports
94oSf_56ilU,Inside the NBA | Charles Barkley thanks trump for the tax cut and says he’s buying a new Rolex 😂😂,GINOBILEEEH,2017-12-22,101546,223,65,121,GB,Sports
C4ZN-2MrgBA,Please DO try this at home! ** World Record**,Nile Wilson,2017-12-19,268928,10421,251,415,GB,Sports
GLZZn7lCtcI,FLOYD MAYWEATHER KILLS UFC TALK; DENIES DANA WHITE CLAIM: I'M NOT DOING IT,FightHype.com,2017-12-20,80865,321,50,430,GB,Sports
pNpsjMnO7mU,Jason Whitlock weighs in on LaVar Ball's idea of starting a basketball league | SPEAK FOR YOURSELF,Speak For Yourself with Cowherd and Whitlock,2017-12-20,38941,359,767,500,GB,Sports
UTNnhZqTY5c,Tyron Woodley Is All For Floyd Mayweather in the UFC | The Hollywood Beatdown,TMZSports,2017-12-20,17915,170,27,169,GB,Sports
EENwBr3Mp2o,"Samoa Joe, Sheamus and Cesaro brutalize Dean Ambrose in the trainer's room: Raw, Dec. 18, 2017",WWE,2017-12-19,415700,5350,798,659,GB,Sports
I8S7ZH4-wIs,Macaulay Culkin Interferes In Wrestling Match Using ‘Home Alone’ Tactics,Pro Wrestling Sheet,2017-12-15,439719,2001,180,348,GB,Sports
3a3vMfOCb3Q,Lonzo Ball RUNS AWAY FROM LEBRON JAMES DUNK - LeBron James vs Lonzo Ball - Cavaliers vs Lakers,CliveNBAParody,2017-12-15,102750,825,132,271,GB,Sports
NUjLi_tm-aM,Stephen A. and Scottie Pippen intensely debate LeBron James vs. Michael Jordan | First Take | ESPN,ESPN,2017-12-14,440326,4704,185,3081,GB,Sports
B1tEq5RU-Wo,Best bikes in the world: Cotic Soul,Guy Kesteven,2017-12-15,2665,61,0,28,GB,Sports
sVfTvLm-7Ac,HIGHLIGHTS: MK Dons U18s 1-0 Cardiff City U18s,MK Dons,2017-12-13,22919,32,0,1,GB,Sports
9xPz2SUdYGo,My New SANTACRUZ HIGHTOWER LT - Bike Build Day 2,Ben Cathro,2017-12-12,46554,884,21,158,GB,Sports
-pOSRBAqUdM,【Live】WRESTLE KINGDOM 12 IN TOKYO DOME: Press Conference,新日本プロレスリング株式会社,2017-12-12,100058,1273,20,297,GB,Sports
2TQAP-uAN9I,Carson Wentz Gets Injured Vs Rams Torn ACL,budleewiser,2017-12-11,309412,695,84,895,GB,Sports
h7MBKjAyBU4,Fulham 1 Birmingham City 0 | Building Confidence | Fulham football club,Fulham1879 FanTV,2017-12-10,26682,170,24,58,GB,Sports
94oSf_56ilU,Inside the NBA | Charles Barkley thanks trump for the tax cut and says he’s buying a new Rolex 😂😂,GINOBILEEEH,2017-12-22,114552,306,90,138,GB,Sports
bwi9BNyKTcU,"The New Day vs. Rusev & Aiden English: SmackDown LIVE, Dec. 19, 2017",WWE,2017-12-20,546144,10075,723,681,GB,Sports
C4ZN-2MrgBA,Please DO try this at home! ** World Record**,Nile Wilson,2017-12-19,274252,10524,254,419,GB,Sports
GLZZn7lCtcI,FLOYD MAYWEATHER KILLS UFC TALK; DENIES DANA WHITE CLAIM: I'M NOT DOING IT,FightHype.com,2017-12-20,81513,321,50,430,GB,Sports
pNpsjMnO7mU,Jason Whitlock weighs in on LaVar Ball's idea of starting a basketball league | SPEAK FOR YOURSELF,Speak For Yourself with Cowherd and Whitlock,2017-12-20,39286,360,771,502,GB,Sports
UTNnhZqTY5c,Tyron Woodley Is All For Floyd Mayweather in the UFC | The Hollywood Beatdown,TMZSports,2017-12-20,18013,169,27,172,GB,Sports
I8S7ZH4-wIs,Macaulay Culkin Interferes In Wrestling Match Using ‘Home Alone’ Tactics,Pro Wrestling Sheet,2017-12-15,446201,2033,181,363,GB,Sports
3a3vMfOCb3Q,Lonzo Ball RUNS AWAY FROM LEBRON JAMES DUNK - LeBron James vs Lonzo Ball - Cavaliers vs Lakers,CliveNBAParody,2017-12-15,103233,826,132,271,GB,Sports
NUjLi_tm-aM,Stephen A. and Scottie Pippen intensely debate LeBron James vs. Michael Jordan | First Take | ESPN,ESPN,2017-12-14,442506,4721,186,3104,GB,Sports
B1tEq5RU-Wo,Best bikes in the world: Cotic Soul,Guy Kesteven,2017-12-15,2710,61,0,28,GB,Sports
sVfTvLm-7Ac,HIGHLIGHTS: MK Dons U18s 1-0 Cardiff City U18s,MK Dons,2017-12-13,22950,32,0,1,GB,Sports
9xPz2SUdYGo,My New SANTACRUZ HIGHTOWER LT - Bike Build Day 2,Ben Cathro,2017-12-12,47437,899,21,162,GB,Sports
-pOSRBAqUdM,【Live】WRESTLE KINGDOM 12 IN TOKYO DOME: Press Conference,新日本プロレスリング株式会社,2017-12-12,100236,1274,20,297,GB,Sports
94oSf_56ilU,Inside the NBA | Charles Barkley thanks trump for the tax cut and says he’s buying a new Rolex 😂😂,GINOBILEEEH,2017-12-22,124692,356,113,173,GB,Sports
bwi9BNyKTcU,"The New Day vs. Rusev & Aiden English: SmackDown LIVE, Dec. 19, 2017",WWE,2017-12-20,554130,10148,730,682,GB,Sports
C4ZN-2MrgBA,Please DO try this at home! ** World Record**,Nile Wilson,2017-12-19,279496,10673,255,419,GB,Sports
GLZZn7lCtcI,FLOYD MAYWEATHER KILLS UFC TALK; DENIES DANA WHITE CLAIM: I'M NOT DOING IT,FightHype.com,2017-12-20,82182,321,50,438,GB,Sports
pNpsjMnO7mU,Jason Whitlock weighs in on LaVar Ball's idea of starting a basketball league | SPEAK FOR YOURSELF,Speak For Yourself with Cowherd and Whitlock,2017-12-20,39714,362,774,506,GB,Sports
UTNnhZqTY5c,Tyron Woodley Is All For Floyd Mayweather in the UFC | The Hollywood Beatdown,TMZSports,2017-12-20,18107,169,27,171,GB,Sports
I8S7ZH4-wIs,Macaulay Culkin Interferes In Wrestling Match Using ‘Home Alone’ Tactics,Pro Wrestling Sheet,2017-12-15,449881,2062,185,365,GB,Sports
3a3vMfOCb3Q,Lonzo Ball RUNS AWAY FROM LEBRON JAMES DUNK - LeBron James vs Lonzo Ball - Cavaliers vs Lakers,CliveNBAParody,2017-12-15,103469,827,133,271,GB,Sports
OXf9D91wrIQ,LeBron James & Lonzo Ball Talking After The Game / Cavaliers vs Lakers,MLG Highlights,2017-12-15,139662,1176,28,368,GB,Sports
NUjLi_tm-aM,Stephen A. and Scottie Pippen intensely debate LeBron James vs. Michael Jordan | First Take | ESPN,ESPN,2017-12-14,444692,4739,186,3096,GB,Sports
B1tEq5RU-Wo,Best bikes in the world: Cotic Soul,Guy Kesteven,2017-12-15,2763,62,0,28,GB,Sports
sVfTvLm-7Ac,HIGHLIGHTS: MK Dons U18s 1-0 Cardiff City U18s,MK Dons,2017-12-13,22979,32,0,1,GB,Sports
9xPz2SUdYGo,My New SANTACRUZ HIGHTOWER LT - Bike Build Day 2,Ben Cathro,2017-12-12,48323,912,21,165,GB,Sports
4Lng7bi50To,"Hideo Itami vs. The Brian Kendrick: Raw, Dec. 25, 2017",WWE,2017-12-26,284975,4679,199,842,GB,Sports
94oSf_56ilU,Inside the NBA | Charles Barkley thanks trump for the tax cut and says he’s buying a new Rolex 😂😂,GINOBILEEEH,2017-12-22,130304,395,129,201,GB,Sports
C4ZN-2MrgBA,Please DO try this at home! ** World Record**,Nile Wilson,2017-12-19,284790,10793,256,421,GB,Sports
GLZZn7lCtcI,FLOYD MAYWEATHER KILLS UFC TALK; DENIES DANA WHITE CLAIM: I'M NOT DOING IT,FightHype.com,2017-12-20,82745,320,50,440,GB,Sports
d1hs-JI_yBE,Kobe Bryant No.8 & No.24 Jersey Retirement In Los Angeles,NBA,2017-12-19,797353,15442,270,2075,GB,Sports
pNpsjMnO7mU,Jason Whitlock weighs in on LaVar Ball's idea of starting a basketball league | SPEAK FOR YOURSELF,Speak For Yourself with Cowherd and Whitlock,2017-12-20,40139,363,784,514,GB,Sports
UTNnhZqTY5c,Tyron Woodley Is All For Floyd Mayweather in the UFC | The Hollywood Beatdown,TMZSports,2017-12-20,18215,171,27,171,GB,Sports
I8S7ZH4-wIs,Macaulay Culkin Interferes In Wrestling Match Using ‘Home Alone’ Tactics,Pro Wrestling Sheet,2017-12-15,452217,2080,185,366,GB,Sports
3a3vMfOCb3Q,Lonzo Ball RUNS AWAY FROM LEBRON JAMES DUNK - LeBron James vs Lonzo Ball - Cavaliers vs Lakers,CliveNBAParody,2017-12-15,103644,827,133,271,GB,Sports
OXf9D91wrIQ,LeBron James & Lonzo Ball Talking After The Game / Cavaliers vs Lakers,MLG Highlights,2017-12-15,140438,1182,28,368,GB,Sports
NUjLi_tm-aM,Stephen A. and Scottie Pippen intensely debate LeBron James vs. Michael Jordan | First Take | ESPN,ESPN,2017-12-14,447222,4765,186,3115,GB,Sports
B1tEq5RU-Wo,Best bikes in the world: Cotic Soul,Guy Kesteven,2017-12-15,2796,62,0,28,GB,Sports
sVfTvLm-7Ac,HIGHLIGHTS: MK Dons U18s 1-0 Cardiff City U18s,MK Dons,2017-12-13,23008,32,0,1,GB,Sports
4Lng7bi50To,"Hideo Itami vs. The Brian Kendrick: Raw, Dec. 25, 2017",WWE,2017-12-26,325494,4898,222,894,GB,Sports
94oSf_56ilU,Inside the NBA | Charles Barkley thanks trump for the tax cut and says he’s buying a new Rolex 😂😂,GINOBILEEEH,2017-12-22,133717,413,130,229,GB,Sports
C4ZN-2MrgBA,Please DO try this at home! ** World Record**,Nile Wilson,2017-12-19,290361,10910,258,424,GB,Sports
GLZZn7lCtcI,FLOYD MAYWEATHER KILLS UFC TALK; DENIES DANA WHITE CLAIM: I'M NOT DOING IT,FightHype.com,2017-12-20,83121,320,50,442,GB,Sports
d1hs-JI_yBE,Kobe Bryant No.8 & No.24 Jersey Retirement In Los Angeles,NBA,2017-12-19,805238,15543,271,2087,GB,Sports
pNpsjMnO7mU,Jason Whitlock weighs in on LaVar Ball's idea of starting a basketball league | SPEAK FOR YOURSELF,Speak For Yourself with Cowherd and Whitlock,2017-12-20,40546,365,787,518,GB,Sports
