video_id,title,channel_title,publish_time,views,likes,dislikes,comment_count,Region,category_title
8HvwNOSnveE,Extinction by Gamma-Ray Burst | Space Time,PBS Space Time,2017-12-20,207266,7080,134,1015,GB,Education
X-QSZhh_YWg,Why We May Not Be Able to Visit Space in the Future,RealLifeLore,2017-12-29,1272422,33525,2120,5391,GB,Education
qdSUlpc67YM,Is Daisy Ridley Right That Calling Rey a Mary Sue Is Sexist?,IDR Labs,2017-02-07,41566,1772,94,765,GB,Education
8HvwNOSnveE,Extinction by Gamma-Ray Burst | Space Time,PBS Space Time,2017-12-20,209469,7119,134,1014,GB,Education
X-QSZhh_YWg,Why We May Not Be Able to Visit Space in the Future,RealLifeLore,2017-12-29,1507034,35717,2417,5747,GB,Education
qdSUlpc67YM,Is Daisy Ridley Right That Calling Rey a Mary Sue Is Sexist?,IDR Labs,2017-02-07,45125,1948,104,851,GB,Education
8HvwNOSnveE,Extinction by Gamma-Ray Burst | Space Time,PBS Space Time,2017-12-20,212234,7166,134,1023,GB,Education
X-QSZhh_YWg,Why We May Not Be Able to Visit Space in the Future,RealLifeLore,2017-12-29,1647248,37279,2575,6047,GB,Education
qdSUlpc67YM,Is Daisy Ridley Right That Calling Rey a Mary Sue Is Sexist?,IDR Labs,2017-02-07,47339,2052,109,849,GB,Education
8HvwNOSnveE,Extinction by Gamma-Ray Burst | Space Time,PBS Space Time,2017-12-20,215007,7203,136,1025,GB,Education
cvvgmjAaMnY,Varg's 1991 World View,ThuleanPerspective,2018-01-03,20320,1722,33,571,GB,Education
X-QSZhh_YWg,Why We May Not Be Able to Visit Space in the Future,RealLifeLore,2017-12-29,1740736,38404,2702,6315,GB,Education
qdSUlpc67YM,Is Daisy Ridley Right That Calling Rey a Mary Sue Is Sexist?,IDR Labs,2017-02-07,48794,2126,112,869,GB,Education
8HvwNOSnveE,Extinction by Gamma-Ray Burst | Space Time,PBS Space Time,2017-12-20,217661,7242,138,1065,GB,Education
cvvgmjAaMnY,Varg's 1991 World View,ThuleanPerspective,2018-01-03,26921,1947,45,599,GB,Education
X-QSZhh_YWg,Why We May Not Be Able to Visit Space in the Future,RealLifeLore,2017-12-29,1816528,39173,2814,6542,GB,Education
qdSUlpc67YM,Is Daisy Ridley Right That Calling Rey a Mary Sue Is Sexist?,IDR Labs,2017-02-07,50648,2217,115,902,GB,Education
8HvwNOSnveE,Extinction by Gamma-Ray Burst | Space Time,PBS Space Time,2017-12-20,219889,7291,140,1090,GB,Education
cvvgmjAaMnY,Varg's 1991 World View,ThuleanPerspective,2018-01-03,29808,2007,49,598,GB,Education
X-QSZhh_YWg,Why We May Not Be Able to Visit Space in the Future,RealLifeLore,2017-12-29,1874635,39930,2845,6724,GB,Education
qdSUlpc67YM,Is Daisy Ridley Right That Calling Rey a Mary Sue Is Sexist?,IDR Labs,2017-02-07,52267,2282,123,933,GB,Education
8HvwNOSnveE,Extinction by Gamma-Ray Burst | Space Time,PBS Space Time,2017-12-20,222159,7335,141,1096,GB,Education
cvvgmjAaMnY,Varg's 1991 World View,ThuleanPerspective,2018-01-03,32098,2064,57,602,GB,Education
X-QSZhh_YWg,Why We May Not Be Able to Visit Space in the Future,RealLifeLore,2017-12-29,1928402,40613,2902,6784,GB,Education
qdSUlpc67YM,Is Daisy Ridley Right That Calling Rey a Mary Sue Is Sexist?,IDR Labs,2017-02-07,53366,2329,124,932,GB,Education
8HvwNOSnveE,Extinction by Gamma-Ray Burst | Space Time,PBS Space Time,2017-12-20,224318,7363,142,1098,GB,Education
cvvgmjAaMnY,Varg's 1991 World View,ThuleanPerspective,2018-01-03,33925,2150,58,615,GB,Education
X-QSZhh_YWg,Why We May Not Be Able to Visit Space in the Future,RealLifeLore,2017-12-29,1981309,41226,2979,6834,GB,Education
qdSUlpc67YM,Is Daisy Ridley Right That Calling Rey a Mary Sue Is Sexist?,IDR Labs,2017-02-07,54320,2377,125,957,GB,Education
oGf4sf0yxI8,Omae wa mo shinderu | The Last Jedi edition,SID M,2017-12-19,59887,1762,58,156,GB,Education
8HvwNOSnveE,Extinction by Gamma-Ray Burst | Space Time,PBS Space Time,2017-12-20,226586,7391,143,1102,GB,Education
cvvgmjAaMnY,Varg's 1991 World View,ThuleanPerspective,2018-01-03,35331,2188,60,615,GB,Education
X-QSZhh_YWg,Why We May Not Be Able to Visit Space in the Future,RealLifeLore,2017-12-29,2022537,41672,3020,6905,GB,Education
qdSUlpc67YM,Is Daisy Ridley Right That Calling Rey a Mary Sue Is Sexist?,IDR Labs,2017-02-07,55543,2429,126,962,GB,Education
oGf4sf0yxI8,Omae wa mo shinderu | The Last Jedi edition,SID M,2017-12-19,77400,2441,73,200,GB,Education
8HvwNOSnveE,Extinction by Gamma-Ray Burst | Space Time,PBS Space Time,2017-12-20,228667,7418,143,1112,GB,Education
qE_EDUhzsPM,Interview with Olivia Nova,Dave Naz,2017-09-09,59915,94,16,0,GB,Education
cvvgmjAaMnY,Varg's 1991 World View,ThuleanPerspective,2018-01-03,37641,2262,61,611,GB,Education
X-QSZhh_YWg,Why We May Not Be Able to Visit Space in the Future,RealLifeLore,2017-12-29,2093303,42542,3103,7089,GB,Education
qdSUlpc67YM,Is Daisy Ridley Right That Calling Rey a Mary Sue Is Sexist?,IDR Labs,2017-02-07,59301,2549,128,1087,GB,Education
zUrDUxh5xS0,10 Letters We Dropped From The Alphabet,austinmcconnell,2018-01-11,160857,11050,261,1356,GB,Education
qE_EDUhzsPM,Interview with Olivia Nova,Dave Naz,2017-09-09,64056,100,19,0,GB,Education
cvvgmjAaMnY,Varg's 1991 World View,ThuleanPerspective,2018-01-03,38441,2281,61,612,GB,Education
X-QSZhh_YWg,Why We May Not Be Able to Visit Space in the Future,RealLifeLore,2017-12-29,2109666,42817,3119,7079,GB,Education
IHy6iXcj004,Bright: What Went Wrong? – Wisecrack Edition,Wisecrack,2018-01-13,174725,7514,1968,2269,GB,Education
zUrDUxh5xS0,10 Letters We Dropped From The Alphabet,austinmcconnell,2018-01-11,234481,13158,355,1620,GB,Education
qE_EDUhzsPM,Interview with Olivia Nova,Dave Naz,2017-09-09,65991,104,21,0,GB,Education
cvvgmjAaMnY,Varg's 1991 World View,ThuleanPerspective,2018-01-03,38995,2292,61,611,GB,Education
X-QSZhh_YWg,Why We May Not Be Able to Visit Space in the Future,RealLifeLore,2017-12-29,2123975,43068,3134,7107,GB,Education
IHy6iXcj004,Bright: What Went Wrong? – Wisecrack Edition,Wisecrack,2018-01-13,299948,10124,3239,3382,GB,Education
zUrDUxh5xS0,10 Letters We Dropped From The Alphabet,austinmcconnell,2018-01-11,272783,14364,400,1689,GB,Education
qE_EDUhzsPM,Interview with Olivia Nova,Dave Naz,2017-09-09,69597,105,21,0,GB,Education
cvvgmjAaMnY,Varg's 1991 World View,ThuleanPerspective,2018-01-03,39574,2306,62,611,GB,Education
X-QSZhh_YWg,Why We May Not Be Able to Visit Space in the Future,RealLifeLore,2017-12-29,2138839,43321,3160,7162,GB,Education
IHy6iXcj004,Bright: What Went Wrong? – Wisecrack Edition,Wisecrack,2018-01-13,357782,11141,3693,3746,GB,Education
zUrDUxh5xS0,10 Letters We Dropped From The Alphabet,austinmcconnell,2018-01-11,303118,15118,439,1797,GB,Education
qE_EDUhzsPM,Interview with Olivia Nova,Dave Naz,2017-09-09,72355,105,22,0,GB,Education
cvvgmjAaMnY,Varg's 1991 World View,ThuleanPerspective,2018-01-03,40153,2326,62,612,GB,Education
X-QSZhh_YWg,Why We May Not Be Able to Visit Space in the Future,RealLifeLore,2017-12-29,2151076,43488,3180,7168,GB,Education
IHy6iXcj004,Bright: What Went Wrong? – Wisecrack Edition,Wisecrack,2018-01-13,391264,11730,3908,3993,GB,Education
