video_id,title,channel_title,publish_time,views,likes,dislikes,comment_count,Region,category_title
MYQIVsugZSI,Sapna Choudhary Exclusive Interview | Bigg Boss 11 Eviction,TellyMasala,2017-11-26,1056977,7447,1785,2330,IN,News & Politics
uheBhLyCEUg,Indrajith First Show Fans Reaction | Gautham Karthik | Ashrita Shetty | Sonarika Bhadoria,Tamil The Hindu,2017-11-24,1054280,7464,1147,843,IN,News & Politics
X0p21XaNhEI,"BIGGBOSS 11 Sapna Choudhary replies salman khan, Sapna ने दिया Salman को करारा जवाब weekend ka vaar",Dekho Dekho,2017-11-25,869596,2465,1977,1988,IN,News & Politics
u6zjeAraXlU,(25/11/2017) Kelvikkenna Bathil | Exclusive Interview with TTV Dhinakaran | Thanthi TV - Pandey,Thanthi TV,2017-11-26,362899,2582,405,982,IN,News & Politics
m5Y4qf_D_88,அட்டூழியம் செய்த அன்பு செழியன் | The political power behind Financier Anbu Chezhiyan,Nakkheeran TV,2017-11-27,74107,378,58,68,IN,News & Politics
AN0MtjUxcwU,மருமகனை பார்த்து மாமியார் என்ன சொன்னார் தெரியுமா - இப்படி யாராவது சொல்வார்களா,FLASH NEWS,2017-11-27,60657,60,40,2,IN,News & Politics
EhCiI4xvpmw,"Jan Gan Man Ki Baat, Episode 156: Gujarat Model’s Failure and Modi's Gujarat Campaign",The Wire,2017-11-28,96221,6171,336,1135,IN,News & Politics
3qQCjCZRIVo,Jayalalitha has a daughter-cousin confesses:ஜெ.விற்கு பெண் குழந்தை பிறந்தது உண்மையே -உறவினர்|SunNews,Sunnews Live,2017-11-28,47655,128,32,22,IN,News & Politics
enQFlRwQgiM,സുപ്രീം കോടതി വിധി അംഗീകരിക്കുന്നതായി ഹാദിയയുടെ അച്ഛൻ,Manorama News,2017-11-28,37453,33,73,43,IN,News & Politics
OFYv_S_2Aw8,7 AM | ETV Telugu News | 28th November 2017,ETV Andhra Pradesh,2017-11-28,91820,406,27,10,IN,News & Politics
8VGlpk1u78A,Upasana Kamineni FUN @ Lagadapati Rajagopal Son Wedding,V9 Media,2017-11-26,129808,193,79,14,IN,News & Politics
B_xkp0R7gbQ,ഹാദിയ സംസാരിക്കുന്നത് സ്വമനസ്സാലെ തന്നെയല്ലേ? | Discussion on Hadiya Latest | News18 Kerala,News18 Kerala,2017-11-27,76493,157,55,34,IN,News & Politics
4WEEG70IahY,"Narendra Modi का धमाकेदार भाषण Rahul Gandhi को चुन चुनकर धोया Bhuj, Gujarat Latest Speech",Pyara Uttarakhand,2017-11-27,242253,1940,417,195,IN,News & Politics
VSaIfk6okZU,Nonstop 100 | PM Modi Meets Ivanka Trump in Hyderabad at Global Entrepreneur Summit,Aaj Tak,2017-11-28,69992,500,69,16,IN,News & Politics
wX9C6suZbbo,Dekho police di dhakeshai/munde te pa rhe see parcha/must watch and share,R TV,2017-11-28,71202,722,13,46,IN,News & Politics
3V7j292CUT8,Shocking Package Offered To YSRCP MLA Giddi Eswari To Join TDP | గిడ్డి ప్యాకేజీ లీక్ టీడీపీ డైల‌మా,Janahitam TV,2017-11-27,42802,601,74,51,IN,News & Politics
NRvs2eLPsWE,'SUN TV' - Next target of Vivek Jayaraman !,Vikatan TV,2017-11-27,181276,1670,266,208,IN,News & Politics
gkAUiba8Lb8,"ഹാദിയ കേസില്‍, ഇന്ന് സംഭവിച്ചത് | Oneindia Malayalam",Oneindia Malayalam | വണ്‍ഇന്ത്യ മലയാളം,2017-11-27,74706,266,41,115,IN,News & Politics
6OFreg9xSQI,"24 மணிநேரத்தில் 969 விமானங்களின் போக்குவரத்தை திறம்படக் கையாண்டு, மும்பை விமான நிலையம் உலக சாதனை",Polimer News,2017-11-26,101450,1588,42,33,IN,News & Politics
5WLRo6HeYLk,പഠനം തുടരാന്‍ അനുവദിച്ചതില്‍ സന്തോഷം. ഷെഫിനെ സേലത്ത് കാണാനാകുമെന്നാണ് പ്രതീക്ഷ' ഹാദിയ,MediaoneTV Live,2017-11-28,89802,540,29,80,IN,News & Politics
y-rGlJqhCwQ,"Ravish Kumar Prime Time , 3rd Epidose on जज बृजगोपाल - Story by Carvan , 27 November 2017",Voice of Dissent,2017-11-27,66418,1632,59,176,IN,News & Politics
BYP6XeSXy9s,PM Modi Takes Journey from Miyapur to Kukatpally | After Inaugurating Metro Rail,ETV Telangana,2017-11-28,20904,37,10,4,IN,News & Politics
tqApAKqv2sY,"मोदी का सबसे मजेदार भाषण, रविशंकर प्रसाद और CJI दीपक मिश्रा हुए लोट पोट, बच्चे झूम उठे",EFC A2Z,2017-11-26,139479,1992,145,280,IN,News & Politics
j4FL4ALk23s,గిడ్డి ఈశ్వరి టీడీపీ ఎంట్రీ వెనుక చాలా కథ ఉంది..| Secret Reason Behind MLA Giddi Eswari TDP Entry..!,Amaravathi Media,2017-11-26,43561,226,62,36,IN,News & Politics
ZYw6XBwKK1o,தினகரனிடம் லைவ் நிகழ்ச்சியில் அசிங்கப்பட்ட பாண்டே Pandey was shy at the show by TTV's questions,Video121,2017-11-26,100672,778,147,84,IN,News & Politics
xLEMiN-SO8I,Shivraj Singh Chouhan का Gujarat में शानदार भाषण Rahul Hardik पर ली मस्त चुटकी,Pyara Hindustan,2017-11-27,75719,1029,109,138,IN,News & Politics
zKaJpFB4FFM,உள்ளாடை தெரிய வெளியே வந்த ஜாக்குலின் ! அசிங்கபடுத்திய ஜெகன் ! tamil cinema news | kollywood news,1 Minutes news,2017-11-27,24700,36,23,7,IN,News & Politics
JuM4UxOq-jA,"அம்மா ஜெயலலிதா, சரி அப்பா யாரு?.. அம்ருத்தா சொன்ன பதில் என்ன தெரியுமா??- வீடியோ",Oneindia Tamil | ஒன்இந்தியா தமிழ்,2017-11-28,16366,28,15,7,IN,News & Politics
cuEY98wQLsg,PM Modi Metro Journey | Hyderabad Metro Rail Inauguration LIVE | V6 News,V6 News Telugu,2017-11-28,391248,1366,223,141,IN,News & Politics
2r-9Tj9SP80,Watch: Ivanka Trump's Full Speech at Global Entrepreneurship Summit 2017,NDTV,2017-11-28,243378,2062,153,359,IN,News & Politics
rXussBvSW8E,"Virat, Anushka's Bhangra Lights up Zaheer-Sagarika’s Wedding Reception | The Quint",The Quint,2017-11-28,324607,1893,142,196,IN,News & Politics
OfCfkzpzfP0,ഹിന്ദു മതത്തിലേക്ക് മടക്കിക്കൊണ്ടുവരാൻ ശ്രമം നടന്നിരുന്നതായി ഹാദിയ,Manorama News,2017-11-29,223167,949,213,387,IN,News & Politics
1WDS8vsmnWA,Amitabh Bachchan conferred with 'Indian Film Personality of the Year' award at IFFI 2017,DD News,2017-11-28,129784,1206,67,113,IN,News & Politics
dmFn1A969MI,Hyderabad: Ivanka Trump Energetic Speech Live From HICC | Global Entrepreneurship Summit,RAJ NEWS Telugu,2017-11-28,105956,720,42,81,IN,News & Politics
u-cRnzazmcI,"இந்த கேள்விக்கு அம்ருதா அளித்த பதில் என்ன தெரியுமா.? Jayalalitha, Amrutha",2 Minutes News,2017-11-28,202028,426,170,111,IN,News & Politics
3qQCjCZRIVo,Jayalalitha has a daughter-cousin confesses:ஜெ.விற்கு பெண் குழந்தை பிறந்தது உண்மையே -உறவினர்|SunNews,Sunnews Live,2017-11-28,75549,194,44,38,IN,News & Politics
qfkuJvShtgI,Ivanka Trump Speech At Global Entrepreneurship Summit 2017 | PM Modi | CM KCR | ABN Telugu,ABN Telugu,2017-11-28,196752,1252,89,0,IN,News & Politics
I7GfxShBPJA,Ivanka Trump Speech at Global Entrepreneurship Summit in Hyderabad | #GSE 2017 | YOYO TV Channel,YOYO TV Channel,2017-11-28,127584,878,35,126,IN,News & Politics
vL0InFiBRyM,Precious Gift to Ivanka Trump in GES 2017 | #IvankaHyderabadTour | AP24x7,AP24x7,2017-11-28,824403,881,381,81,IN,News & Politics
EpV9_R_6hLA,Ivanka Trump's speech at GES 2017 || Global Entrepreneurship Summit - TV9 ||,TV9 Telugu,2017-11-28,217089,1530,94,214,IN,News & Politics
yroA9ko7ktY,ഹാദിയ മാധ്യമങ്ങളോട് ; സ്വാതന്ത്ര്യം ഇല്ല,MediaoneTV Live,2017-11-29,98809,503,68,143,IN,News & Politics
SSVDTFjBqbU,Ivanka Trump Car Security Convoy in Hyderabad City | GES2017,PTV,2017-11-28,56313,146,25,5,IN,News & Politics
41YhwNz7qAY,ഹാദിയ അച്ഛനോട് സംസാരിച്ചത് ഇങ്ങനെ | Oneindia Malayalam,Oneindia Malayalam | വണ്‍ഇന്ത്യ മലയാളം,2017-11-29,63494,131,26,31,IN,News & Politics
Oir6U1vBD04,ఇవాంక కోసం ఎంత ఖర్చు పెట్టారో తెలుసా ..| Ivanka Trump Hyderabad Tour | Media Masters,Media Masters,2017-11-29,139556,530,339,78,IN,News & Politics
Uphs05NJEaY,Ivanka Trump About Hyderabadi Biryani || Global Entrepreneurship Summit 2017 || Narendra Modi || NTV,NTV Telugu,2017-11-28,122404,0,0,52,IN,News & Politics
Ih2JqFmxaes,அயோக்கியன்! Karu Pazhaniappan slams Financier Anbu Chezhiyan supporters |Producer AshokKumar Tragedy,Nakkheeran TV,2017-11-28,147913,1761,155,311,IN,News & Politics
t_vqK9XbxWM,ஜெயலலிதாவுக்கு பெண் குழந்தை பிறந்தது உண்மையே : ஜெயலலிதாவின் நெருங்கிய உறவினர் லலிதா பரபரப்பு பேட்டி,News7 Tamil,2017-11-28,288324,881,156,167,IN,News & Politics
zMN0JR0dF4I,EXCLUSIVE |  Amrutha Claiming As She Is The Daughter Of Jayalalitha,News 18 Tamilnadu,2017-11-27,330439,862,191,265,IN,News & Politics
VSaIfk6okZU,Nonstop 100 | PM Modi Meets Ivanka Trump in Hyderabad at Global Entrepreneur Summit,Aaj Tak,2017-11-28,86828,579,85,20,IN,News & Politics
S1eoHmJtHkU,EXCLUSIVE: ஜெ.மகள்? அம்ருதா புதிய தலைமுறைக்கு பேட்டி | Jayalalithaa daughter? Amrutha Interview,Puthiya Thalaimurai TV,2017-11-27,321387,933,232,256,IN,News & Politics
6hUdk_u0KSQ,Ivanka Trump reaches Hyderabad ahead of GES 2017 summit,IndiaTV,2017-11-28,76118,308,47,15,IN,News & Politics
Lnz-b6cS7cI,மகள் விவகாரம் குறித்து நேரில் கேட்டபோது ஜெ. கடுமையாக கோபமடைந்தார்: சு.சுவாமி புது குண்டு- வீடியோ,Oneindia Tamil | ஒன்இந்தியா தமிழ்,2017-11-29,31846,101,22,10,IN,News & Politics
xmuw3IkckWg,നാട്ടുകാരുടെ പ്രതികരണംവും ഹാദിയ സുപ്രീം കോടതി വിധിയും: | Hadiya Case Latest News | News18 Kerala,News18 Kerala,2017-11-28,152037,427,77,118,IN,News & Politics
AdCjRBPUYPY,राहुल गांधी की गुजरात रैली में कहां से आते हैं लोग? | Gujarat Elections 2017 | The Lallantop,The Lallantop,2017-11-27,139516,1008,334,275,IN,News & Politics
4WEEG70IahY,"Narendra Modi का धमाकेदार भाषण Rahul Gandhi को चुन चुनकर धोया Bhuj, Gujarat Latest Speech",Pyara Uttarakhand,2017-11-27,263287,2032,445,199,IN,News & Politics
8PYhr24iiCI,American Security Moves KCR Aside | Modi Waits For KTR At Hyd Metro Launch | Jordar News | hmtv News,hmtv News,2017-11-28,103725,149,125,16,IN,News & Politics
EhCiI4xvpmw,"Jan Gan Man Ki Baat, Episode 156: Gujarat Model’s Failure and Modi's Gujarat Campaign",The Wire,2017-11-28,149602,7605,515,1296,IN,News & Politics
bdRNyrQmpYk,9 PM ETV Telugu News | 28th November 2017,ETV Andhra Pradesh,2017-11-28,119440,594,75,66,IN,News & Politics
MYQIVsugZSI,Sapna Choudhary Exclusive Interview | Bigg Boss 11 Eviction,TellyMasala,2017-11-26,1102946,7641,1831,2374,IN,News & Politics
DvuAxxh-BvQ,Miss World Manushi Chillar Rejects Salman Khan But Chooses Aamir Khan For Her Bollywood Debut,Daily Trending News,2017-11-28,36862,130,79,24,IN,News & Politics
u6zjeAraXlU,(25/11/2017) Kelvikkenna Bathil | Exclusive Interview with TTV Dhinakaran | Thanthi TV - Pandey,Thanthi TV,2017-11-26,388148,2721,423,1012,IN,News & Politics
AN0MtjUxcwU,மருமகனை பார்த்து மாமியார் என்ன சொன்னார் தெரியுமா - இப்படி யாராவது சொல்வார்களா,FLASH NEWS,2017-11-27,88081,80,60,5,IN,News & Politics
X0p21XaNhEI,"BIGGBOSS 11 Sapna Choudhary replies salman khan, Sapna ने दिया Salman को करारा जवाब weekend ka vaar",Dekho Dekho,2017-11-25,898589,2507,2034,2013,IN,News & Politics
wX9C6suZbbo,Dekho police di dhakeshai/munde te pa rhe see parcha/must watch and share,R TV,2017-11-28,104511,885,18,58,IN,News & Politics
G_z7qAiYQXw,గిడ్డి ఈశ్వరి వీడియోతో బాబు బండారం బట్టబయలు..!,Sakshi TV,2017-11-29,68409,0,0,0,IN,News & Politics
_YSVCLfs1Ow,फिरोज खान का पोता राहुल गांधी क्यों हाफिज सईद के मामले पर भारत का साथ नहीं दे रहा,Modi again in 2019,2017-11-27,66726,376,115,232,IN,News & Politics
zKaJpFB4FFM,உள்ளாடை தெரிய வெளியே வந்த ஜாக்குலின் ! அசிங்கபடுத்திய ஜெகன் ! tamil cinema news | kollywood news,1 Minutes news,2017-11-27,75888,92,103,14,IN,News & Politics
8VGlpk1u78A,Upasana Kamineni FUN @ Lagadapati Rajagopal Son Wedding,V9 Media,2017-11-26,140255,196,86,14,IN,News & Politics
aRE6erbbbfA,Ivanka Trump Shows Her American Intelligence || TFC News,TFC News,2017-11-28,14417,6,20,3,IN,News & Politics
UCMcqYFmU2U,"EXCLUSIVE: सैराट ते आशिकी, रफी ते सोनू, सुरेल पोलीस संघपाल तायडे यांच्याशी गप्पा",ABP Majha,2017-11-28,86934,2614,96,216,IN,News & Politics
uheBhLyCEUg,Indrajith First Show Fans Reaction | Gautham Karthik | Ashrita Shetty | Sonarika Bhadoria,Tamil The Hindu,2017-11-24,1072680,7580,1156,863,IN,News & Politics
3V7j292CUT8,Shocking Package Offered To YSRCP MLA Giddi Eswari To Join TDP | గిడ్డి ప్యాకేజీ లీక్ టీడీపీ డైల‌మా,Janahitam TV,2017-11-27,49427,637,78,57,IN,News & Politics
WeyLEe1T0yo,Why cities are full of uncomfortable benches,Vox,2017-11-29,718902,23180,1176,2349,IN,News & Politics
NASqRg2csaw,Game of Gujarat: Watch Hardik Patel and Alpesh Thakor speaking on caste based reservations,Zee News,2017-11-28,46459,498,103,228,IN,News & Politics
uePEiMUnJ40,Ivanka Trump Visits Golconda Fort | Hyderabad Metro Rail First Journey | GES 2017 | Teenmaar News,V6 News Telugu,2017-11-29,295703,1020,169,96,IN,News & Politics
_5zMOMOHgL4,"தென் தமிழகத்தை உலுக்கும் ஓகி புயல், 12 மணிநேரத்தில் வருகிறது- வானிலை மையம் எச்சரிக்கை- வீடியோ",Oneindia Tamil | ஒன்இந்தியா தமிழ்,2017-11-30,345585,1169,156,77,IN,News & Politics
rXussBvSW8E,"Virat, Anushka's Bhangra Lights up Zaheer-Sagarika’s Wedding Reception | The Quint",The Quint,2017-11-28,448524,2399,210,246,IN,News & Politics
8oqkT0CDL2Q,30/11/17 | ’ஒகி’ புயல் எச்சரிக்கை: வானிலை ஆய்வு மைய இயக்குநர் பேட்டி | OCKHI Cyclone in TN,Puthiya Thalaimurai TV,2017-11-30,131037,336,51,30,IN,News & Politics
2r-9Tj9SP80,Watch: Ivanka Trump's Full Speech at Global Entrepreneurship Summit 2017,NDTV,2017-11-28,299062,2338,181,404,IN,News & Politics
OfCfkzpzfP0,ഹിന്ദു മതത്തിലേക്ക് മടക്കിക്കൊണ്ടുവരാൻ ശ്രമം നടന്നിരുന്നതായി ഹാദിയ,Manorama News,2017-11-29,271405,1060,275,466,IN,News & Politics
eessUMzxb10,अहमदनगर : कोपर्डीचानिकाल : कोर्टात सहा मिनिटांत नेमकं काय झालं?,ABP Majha,2017-11-29,143242,1014,80,96,IN,News & Politics
Nzcz_yEDdkw,"Exclusicve : 1978 குமுதம் பேட்டி ! திருமணம் ஆனதை ஜெயலலிதாவே கூறியுள்ளார் ! Jayalalitha, ShobanBabu",2 Minutes News,2017-11-29,230704,795,164,83,IN,News & Politics
BhohN_-h7-c,"Heavy rains continue in Kerala, Schools declared leave in Thiruvananthapuram",asianetnews,2017-11-30,192747,451,67,26,IN,News & Politics
41YhwNz7qAY,ഹാദിയ അച്ഛനോട് സംസാരിച്ചത് ഇങ്ങനെ | Oneindia Malayalam,Oneindia Malayalam | വണ്‍ഇന്ത്യ മലയാളം,2017-11-29,109997,167,47,47,IN,News & Politics
SexE4hOFiAw,ஜெ. மகள்... மறுக்கப்படாத FLASH BACK | Is Amrutha Sarathy Really Jayalalithaa’s Daughter ? DNA ?,Nakkheeran TV,2017-11-29,239289,845,135,128,IN,News & Politics
BU85FZLmuIQ,Cyclone Moving Towards Kerala Coast; Heavy Rains On Cards| Mathrubhumi News,Mathrubhumi News,2017-11-30,34593,0,0,0,IN,News & Politics
G_z7qAiYQXw,గిడ్డి ఈశ్వరి వీడియోతో బాబు బండారం బట్టబయలు..!,Sakshi TV,2017-11-29,94772,0,0,0,IN,News & Politics
1WDS8vsmnWA,Amitabh Bachchan conferred with 'Indian Film Personality of the Year' award at IFFI 2017,DD News,2017-11-28,166303,1342,79,131,IN,News & Politics
Oir6U1vBD04,ఇవాంక కోసం ఎంత ఖర్చు పెట్టారో తెలుసా ..| Ivanka Trump Hyderabad Tour | Media Masters,Media Masters,2017-11-29,178673,595,402,97,IN,News & Politics
I7GfxShBPJA,Ivanka Trump Speech at Global Entrepreneurship Summit in Hyderabad | #GSE 2017 | YOYO TV Channel,YOYO TV Channel,2017-11-28,142898,947,40,130,IN,News & Politics
dmFn1A969MI,Hyderabad: Ivanka Trump Energetic Speech Live From HICC | Global Entrepreneurship Summit,RAJ NEWS Telugu,2017-11-28,117893,764,47,83,IN,News & Politics
1GeKATQ6KIs,"Jan Gan Man Ki Baat, Episode 157: Arun Jaitley's Clarification on Loan Waiver to Capitalists",The Wire,2017-11-29,103842,4752,167,715,IN,News & Politics
xoIsQJBHo18,KTR Superb American English Speech | GES 2017 | Telugu News | hmtv,hmtv News,2017-11-29,115874,1023,102,141,IN,News & Politics
t_vqK9XbxWM,ஜெயலலிதாவுக்கு பெண் குழந்தை பிறந்தது உண்மையே : ஜெயலலிதாவின் நெருங்கிய உறவினர் லலிதா பரபரப்பு பேட்டி,News7 Tamil,2017-11-28,319553,948,171,173,IN,News & Politics
zMN0JR0dF4I,EXCLUSIVE |  Amrutha Claiming As She Is The Daughter Of Jayalalitha,News 18 Tamilnadu,2017-11-27,367014,950,207,269,IN,News & Politics
AdCjRBPUYPY,राहुल गांधी की गुजरात रैली में कहां से आते हैं लोग? | Gujarat Elections 2017 | The Lallantop,The Lallantop,2017-11-27,202590,1347,482,396,IN,News & Politics
SSVDTFjBqbU,Ivanka Trump Car Security Convoy in Hyderabad City | GES2017,PTV,2017-11-28,67161,159,33,5,IN,News & Politics
vL0InFiBRyM,Precious Gift to Ivanka Trump in GES 2017 | #IvankaHyderabadTour | AP24x7,AP24x7,2017-11-28,920165,949,427,84,IN,News & Politics
oHOvtnccnjA,തിരുവനന്തപുരം നഗരത്തില്‍ നാശം വിതച്ച് കനത്ത മഴ,Mathrubhumi,2017-11-30,25113,22,7,0,IN,News & Politics
3qQCjCZRIVo,Jayalalitha has a daughter-cousin confesses:ஜெ.விற்கு பெண் குழந்தை பிறந்தது உண்மையே -உறவினர்|SunNews,Sunnews Live,2017-11-28,85208,211,50,42,IN,News & Politics
VEOQOwFBsI4,ఇవాంకకు చలి పెట్టకుండ బొంత గిఫ్ట్ ఇస్తనంటున్న గంగవ్వ || Dethadi Gangavva || TV1,TV1,2017-11-29,100711,914,67,138,IN,News & Politics
mpGp4oBEtlM,Shocking! Indirectly DMK supports TTV Dhinakaran !,Vikatan TV,2017-11-29,91781,1178,128,156,IN,News & Politics
r3laXkyihNs,డబ్బుకి లొంగి రాలేదు-ఎంత రేటు పలికిందో మీరే అర్థం చేసుకోవాలి || Giddi V/s Roja || Punch2Punch ||,Visakha View,2017-11-29,50668,635,57,86,IN,News & Politics
qfkuJvShtgI,Ivanka Trump Speech At Global Entrepreneurship Summit 2017 | PM Modi | CM KCR | ABN Telugu,ABN Telugu,2017-11-28,205293,1280,92,0,IN,News & Politics
xmuw3IkckWg,നാട്ടുകാരുടെ പ്രതികരണംവും ഹാദിയ സുപ്രീം കോടതി വിധിയും: | Hadiya Case Latest News | News18 Kerala,News18 Kerala,2017-11-28,173129,486,94,130,IN,News & Politics
zKaJpFB4FFM,உள்ளாடை தெரிய வெளியே வந்த ஜாக்குலின் ! அசிங்கபடுத்திய ஜெகன் ! tamil cinema news | kollywood news,1 Minutes news,2017-11-27,143317,130,190,26,IN,News & Politics
UOcd79qkzHw,"BIGGBOSS 11 Nominations voting Puneesh,luv,Bandgi Vote your fav BIGG BOSS 11 #Mikkipedia Dekho dekho",Dekho Dekho,2017-11-29,61007,753,106,959,IN,News & Politics
UTV3cOtVGpI,यशवंत सिन्हा ने मोदी के घोटाले गिनाए/YASHWANT SINHA ON PM MODI,National Dastak,2017-11-29,34469,665,40,50,IN,News & Politics
EpV9_R_6hLA,Ivanka Trump's speech at GES 2017 || Global Entrepreneurship Summit - TV9 ||,TV9 Telugu,2017-11-28,223151,1556,96,237,IN,News & Politics
WeyLEe1T0yo,Why cities are full of uncomfortable benches,Vox,2017-11-29,1183611,30250,1863,3429,IN,News & Politics
DvuAxxh-BvQ,Miss World Manushi Chillar Rejects Salman Khan But Chooses Aamir Khan For Her Bollywood Debut,Daily Trending News,2017-11-28,64091,199,137,39,IN,News & Politics
MZa6P-UQAfg,IT Minister KTR Praises Ivanka Trump at GES 2017 - Vaartha Vaani,Vaartha Vaani,2017-11-29,29381,101,17,2,IN,News & Politics
yroA9ko7ktY,ഹാദിയ മാധ്യമങ്ങളോട് ; സ്വാതന്ത്ര്യം ഇല്ല,MediaoneTV Live,2017-11-29,102889,513,74,177,IN,News & Politics
Uphs05NJEaY,Ivanka Trump About Hyderabadi Biryani || Global Entrepreneurship Summit 2017 || Narendra Modi || NTV,NTV Telugu,2017-11-28,128213,0,0,62,IN,News & Politics
8zbM2Dge35U,Bandgi Gets VIOLENT With Hina & Arshi | Bigg Boss 11Day 60 |  30th November 2017 Episode Update,TellyMasala,2017-11-30,65798,392,69,499,IN,News & Politics
TsRv3YHxWp4,"कोपर्डी निकाल, कोर्टात नेमकं काय घडलं ? आरोपी जितेंद्र शिंदे न्यायाधीशां समोर हात जोडून उभा",PCMC News,2017-11-29,41805,208,7,14,IN,News & Politics
u6zjeAraXlU,(25/11/2017) Kelvikkenna Bathil | Exclusive Interview with TTV Dhinakaran | Thanthi TV - Pandey,Thanthi TV,2017-11-26,403040,2776,434,1147,IN,News & Politics
czf1JK9Sn_c,"योगी की जीत पर मुस्लिम समाज ने दिया एेसा बयान चौंक गए सब, देखिए वीडियो | Headlines India",Headlines India,2017-12-01,338637,1764,670,414,IN,News & Politics
JyJ_6LcZMGM,"Debate On Healing Through Calling | No Touch, No Drug Therapy | Chandra Shekar Vs Babu Gogineni | P2",ABN Telugu,2017-12-01,137466,729,149,0,IN,News & Politics
mj5QcQQ58Yg,കനത്ത മഴയിൽ കന്യാകുമാരിയിൽ വ്യാപക നാശം,Manorama News,2017-11-30,241956,350,97,21,IN,News & Politics
_5zMOMOHgL4,"தென் தமிழகத்தை உலுக்கும் ஓகி புயல், 12 மணிநேரத்தில் வருகிறது- வானிலை மையம் எச்சரிக்கை- வீடியோ",Oneindia Tamil | ஒன்இந்தியா தமிழ்,2017-11-30,477554,1377,213,92,IN,News & Politics
uePEiMUnJ40,Ivanka Trump Visits Golconda Fort | Hyderabad Metro Rail First Journey | GES 2017 | Teenmaar News,V6 News Telugu,2017-11-29,412429,1205,233,117,IN,News & Politics
0I3huodoN-s,"Terrible Situation Off Coast, Says Escaped Fisherman | Mathrubhumi News",Mathrubhumi News,2017-12-01,160866,0,0,0,IN,News & Politics
zKtBpSS5g0A,रोहित सरदाना पर नाना पाटेकर का बड़ा बयान,Pal Pal News,2017-11-30,160753,0,0,79,IN,News & Politics
8oqkT0CDL2Q,30/11/17 | ’ஒகி’ புயல் எச்சரிக்கை: வானிலை ஆய்வு மைய இயக்குநர் பேட்டி | OCKHI Cyclone in TN,Puthiya Thalaimurai TV,2017-11-30,171807,396,59,34,IN,News & Politics
K4aES7NiUVo,"Cyclone Ockhi brings heavy rains, strong winds to Kerala | News Hour 30 Nov 2017 | Part 1",asianetnews,2017-11-30,191133,386,98,28,IN,News & Politics
0uG7sXIEauE,Virat Kohli: Jio Popular Choice | Indian of the Year 2017 | CNN-News18,CNN-News18,2017-11-30,66670,769,17,41,IN,News & Politics
2r-9Tj9SP80,Watch: Ivanka Trump's Full Speech at Global Entrepreneurship Summit 2017,NDTV,2017-11-28,325336,2449,193,417,IN,News & Politics
rXussBvSW8E,"Virat, Anushka's Bhangra Lights up Zaheer-Sagarika’s Wedding Reception | The Quint",The Quint,2017-11-28,521545,2600,250,256,IN,News & Politics
Nzcz_yEDdkw,"Exclusicve : 1978 குமுதம் பேட்டி ! திருமணம் ஆனதை ஜெயலலிதாவே கூறியுள்ளார் ! Jayalalitha, ShobanBabu",2 Minutes News,2017-11-29,284679,915,195,95,IN,News & Politics
8PYhr24iiCI,American Security Moves KCR Aside | Modi Waits For KTR At Hyd Metro Launch | Jordar News | hmtv News,hmtv News,2017-11-28,332396,505,429,22,IN,News & Politics
SexE4hOFiAw,ஜெ. மகள்... மறுக்கப்படாத FLASH BACK | Is Amrutha Sarathy Really Jayalalithaa’s Daughter ? DNA ?,Nakkheeran TV,2017-11-29,291437,903,163,148,IN,News & Politics
1WDS8vsmnWA,Amitabh Bachchan conferred with 'Indian Film Personality of the Year' award at IFFI 2017,DD News,2017-11-28,187091,1431,87,141,IN,News & Politics
eessUMzxb10,अहमदनगर : कोपर्डीचानिकाल : कोर्टात सहा मिनिटांत नेमकं काय झालं?,ABP Majha,2017-11-29,178567,1094,100,163,IN,News & Politics
"#NAME?",Virat Kohli meet newly-crowned Miss World Manushi Chhillar !,Himalayan News,2017-12-01,25459,191,16,8,IN,News & Politics
B1PQLwrtdvo,சென்னை உள்ளிட்ட வட கடலோரப் பகுதிகளில் எச்சரிக்கை! #DecAlert,Suda Suda,2017-12-01,46480,261,23,21,IN,News & Politics
1GeKATQ6KIs,"Jan Gan Man Ki Baat, Episode 157: Arun Jaitley's Clarification on Loan Waiver to Capitalists",The Wire,2017-11-29,117129,4982,194,690,IN,News & Politics
41YhwNz7qAY,ഹാദിയ അച്ഛനോട് സംസാരിച്ചത് ഇങ്ങനെ | Oneindia Malayalam,Oneindia Malayalam | വണ്‍ഇന്ത്യ മലയാളം,2017-11-29,116270,174,53,43,IN,News & Politics
WcdTbiZZJZ0,UP Civic Poll Result LIVE: Police Lathi-charge In Muzzafarnagar,Aaj Tak,2017-12-01,102238,339,89,30,IN,News & Politics
r3laXkyihNs,డబ్బుకి లొంగి రాలేదు-ఎంత రేటు పలికిందో మీరే అర్థం చేసుకోవాలి || Giddi V/s Roja || Punch2Punch ||,Visakha View,2017-11-29,69460,710,73,100,IN,News & Politics
Oir6U1vBD04,ఇవాంక కోసం ఎంత ఖర్చు పెట్టారో తెలుసా ..| Ivanka Trump Hyderabad Tour | Media Masters,Media Masters,2017-11-29,194699,636,425,113,IN,News & Politics
t_vqK9XbxWM,ஜெயலலிதாவுக்கு பெண் குழந்தை பிறந்தது உண்மையே : ஜெயலலிதாவின் நெருங்கிய உறவினர் லலிதா பரபரப்பு பேட்டி,News7 Tamil,2017-11-28,334332,972,175,169,IN,News & Politics
