video_id,title,channel_title,publish_time,views,likes,dislikes,comment_count,Region,category_title
oGoABVPTDQA,வில்லன்களுக்கு என் படத்தில் காவி நிறம் தான்- சுசீந்திரன் | Naughty Nights | Black Sheep,Black Sheep,2017-11-12,90034,1948,183,145,IN,Entertainment
qEf_2YN1XaA,Shehar Ke Bachche (Children's Day Special) - Sundeep Sharma | UnErase Poetry,UnErase Poetry,2017-11-13,25844,1440,22,71,IN,Entertainment
jvcBAsE72Lc,London Babulu Movie Promotions 01 | Lalitha Jewellery Ad | Swathi || OneVision,OneVision Telugu,2017-11-12,7125,18,0,0,IN,Entertainment
ul6tkHoVFg0,73 QUESTIONS W/ PRIYANKA CHOPRA | Vogue | Reaction w/ Hope!,jaby koay,2017-11-11,158126,3477,136,435,IN,Entertainment
reoTUboruJ0,Navdeep on Drugs and Bigg Boss - TV9 Exclusive,TV9 Entertainment,2017-11-13,20463,111,20,23,IN,Entertainment
xNfzGWB34b4,ഓട്ടോ ഡ്രൈവർമാർ ഒരു വശം ചെരിഞ്ഞിരിക്കുന്നതിന്റെ കാരണം കണ്ടു പിടിച്ചു |new|asianet|news|malayalam|tod,citizen journalist,2017-11-13,23082,31,12,7,IN,Entertainment
t_vpgs7aDco,Real Fight Between Hero Rajendra Prasad and Victory Venkatesh,Tollywood Mirapakai,2017-11-13,19567,171,28,204,IN,Entertainment
rx5dx6HxBgg,ಬಿಗ್ ಬಾಸ್ ಅಶಿತಾ ಮೊದಲ ನಿಶ್ಚಿತಾರ್ಥ ಮುರಿದುಬಿದ್ದ ಕಥೆ| Bigg Boss contestant Ashita shared her story,CINEMA LOKA,2017-11-13,34206,24,44,21,IN,Entertainment
82Xuew50Dh4,'Shaadi Mein Zaroor Aana' Star Cast Rajkummar & Kriti On Yaar Mera Superstar | Full Episode,zoom,2017-11-11,55908,452,18,30,IN,Entertainment
v3nuxG2Q6Ew,Sanjay Leela Bhansali Speaks | Padmavati | Ranveer Singh | Deepika Padukone | Shahid Kapoor,Viacom18 Motion Pictures,2017-11-08,662980,18875,2323,3995,IN,Entertainment
JBFmDaNsofY,ಮಾಸ್ಟರ್ ಮಂಜುನಾಥ್ ಈಗ ಯಾವ ಕೆಲಸ ಮಾಡುತ್ತಿದ್ದಾರೆ ಗೊತ್ತಾ | Master Manjunath,chandanavana,2017-11-11,63293,172,20,1,IN,Entertainment
SF-ObMCb-Ac,பிரியமானவள் சீரியலில் இருந்து ஈஸ்வரி ஏன் விலகினார் தெரியுமா ..?,Chinnathirai Seithigal,2017-11-11,58815,131,37,3,IN,Entertainment
GuO4gJs9BFs,Mor Comedy # Mangu Ke Drame # Episode 10 # लुंगी डांस  # Vijay Varma & Shikha Raghav # Mor Haryanvi,Mor Haryanvi,2017-11-11,279282,2560,292,263,IN,Entertainment
JtSoHMVvKG8,ನಟಿಯ ಕಥೆ | ಕನ್ನಡ ಶೃಂಗಾರ ಕಥೆ | kannada health tip's | Kannada lifestyle,Kannada Health Tips,2017-11-11,72644,44,44,0,IN,Entertainment
Lww6RzTwTpE,ಅಗ್ನಿಸಾಕ್ಷಿ ಸೀರಿಯಲ್ ಮಾಯಾ ತಾಯಿ-ಕೂಡ ನಟಿ-Agnisakshi Serial Maya Mother Famous Actress Kannada News,Trending News,2017-11-11,81305,104,52,5,IN,Entertainment
2nTvmoZNr9E,Kundali Bhagya Full Episode 10th November 2017 Updates,Entertainment Era,2017-11-10,177563,292,40,20,IN,Entertainment
7zCrBCsRcDc,"Muddha Mandaram - Episode 927  - November 13, 2017 - Preview",zeetvtelugu,2017-11-12,141759,175,46,50,IN,Entertainment
pzRaJ63e-fg,Common Man Questions Modi - Badhil Kelvigal | Put Chutney,Put Chutney,2017-11-11,68992,2769,209,585,IN,Entertainment
UZZJT2dN1QM,"Kundali Bhagya - कुंडली भाग्य - Episode 89  - November 13, 2017 - Preview",zeetv,2017-11-11,376679,1308,63,74,IN,Entertainment
3JZDGo55roI,Every Arranged Marriage Ever ft. Rajkummar Rao & Kriti Kharbanda | Shaadi Mein Zaroor Aana,Arre,2017-11-09,1385906,31396,1008,1073,IN,Entertainment
4q8gvlRQh84,Athadu Aame (He & She) | Latest Telugu Comedy Web Series | Season 3 | Episode 3 | Chandragiri Subbu,Chandragiri Subbu,2017-11-11,54848,1520,61,166,IN,Entertainment
zH2QWFmKqpQ,ಗೊತ್ತಿಲದೆ 2 ವರ್ಷ ಪಿಶಾಚಿ ಜೊತೆ ಸಂಸಾರ ಮಾಡಿ ಮಗು ಕೂಡ ಮಾಡಿಕೊಂಡ... ಶಾಕಿಂಗ್ ನ್ಯೂಸ್.. Kannada News,Namma Kannada TV,2017-11-11,40576,180,41,30,IN,Entertainment
LWkkT7y0sa4,"WWE RAW 13th November 2017 , braun strowman vs Kane",Akashi Tv,2017-11-14,881751,4833,784,416,IN,Entertainment
kJzGH0PVQHQ,why Samantha became EMOTIONAL @ Samantha naga chaithanya marriage Reception | Filmylooks,Filmylooks,2017-11-13,857223,996,860,158,IN,Entertainment
xHu2OBXVOY8,When A Couple Buys A Car | The Timeliners,The Timeliners,2017-11-14,500547,19966,800,1124,IN,Entertainment
KObFEYCaRx8,"Chiranjeevi in Naga Chaitanya - Samantha Reception | Chaitanya, Samantha Akkineni, Nag, Venkatesh",Top Telugu Media,2017-11-13,343346,1283,208,62,IN,Entertainment
10L1hZ9qa58,Stylish Star Allu Arjun @ ChaySam Wedding Reception | TFPC,TFPC,2017-11-12,680789,2701,346,233,IN,Entertainment
P-pycrmifwU,Natural Star Nani REAL Behaviour Will SHOCK You | Naga Chaitanya Samantha Reception Video | NewsQube,NewsQube,2017-11-13,988211,3079,898,253,IN,Entertainment
LLF_PS4r6Ik,എന്നെകൊണ്ട് റിമിയെ കെട്ടിക്കാൻ അപ്പച്ചന് പ്ലാൻ ഉണ്ടായിരുന്നു !! ചാക്കോച്ചന്റെ വെളിപ്പെടുത്തലുകൾ,Asianet,2017-11-13,658053,3153,269,236,IN,Entertainment
SaT0lLpb0RQ,ಕುಮಾರಣ್ಣನಿಗೆ ಕೈಕೊಟ್ಟ ರಾಧಿಕಾ ಮಾಡಿದ್ದೇನು ಗೊತ್ತ ಬೆಚ್ಚಿ ಬೀಳಬೇಕು| radhika joining a  party,SANDALWOOD REVIEWS,2017-11-14,69392,212,84,7,IN,Entertainment
4du1KXBl4YU,Mehjabi Reveals Hina Khan Dirty Politics | Exclusive Interview | Bigg Boss  11,TellyMasala,2017-11-12,910846,5561,2953,3540,IN,Entertainment
g8QsfJhFpjY,New bike vs Old bike - the reality,Jump Cuts,2017-11-12,1110169,63658,1695,2545,IN,Entertainment
EJVvdjDGnak,Nagarjuna Funny Comments on Samantha Dress || Naga Chaitany Samantha Akkineni Wedding Reception 2017,Top Telugu TV,2017-11-13,566770,627,311,63,IN,Entertainment
V2VquEl3zzE,Madras Central Gopi'ஐ ரசிப்பேன் - Seeman | Naughty Nights | Black Sheep,Black Sheep,2017-11-14,237512,9427,420,964,IN,Entertainment
il_pSa5l98w,"MCA (Middle Class Abbayi) TEASER - Nani,Sai Pallavi, Dil Raju, Devi Sri Prasad, Sriram Venu",Dil Raju,2017-11-10,6526627,101450,4352,4822,IN,Entertainment
9e-90Sz_iN0,Uppum Mulakum│Flowers│EP# 474,Flowers Comedy,2017-11-14,297211,2327,201,342,IN,Entertainment
a8G-vVFKm4M,வாணி ராணி - VAANI RANI -  Episode 1417 - 14/11/2017,RadaanMedia,2017-11-14,303877,1658,287,201,IN,Entertainment
zFrllD9D9HM,Mahesh Kathi Vs Hyper Adhi ||I am against body shaming || TV9 Today,TV9 Today,2017-11-14,53290,166,372,183,IN,Entertainment
ZIHhuwvT7R0,"Asli Fighter (Okka Ammayi Thappa) 2017 NEW Full Hindi Dubbed Movie | Sundeep Kishan, Nithya Menen",RKD Digital,2017-11-11,3031998,17437,1693,1170,IN,Entertainment
KHxdrECEsD0,Peehu Srivastav Performs On Daiya Yeh Main Kahan Aa Phasi | The Voice India Kids | Episode 1,The Voice India Kids,2017-11-11,662199,3226,348,265,IN,Entertainment
1ZAPwfrtAFY,The Trump Presidency: Last Week Tonight with John Oliver (HBO),LastWeekTonight,2017-11-13,4632016,131784,9892,18284,IN,Entertainment
YbWw3kVdsPs,D4 Junior Vs Senior I EP 84 -Appani Sarath with Jimikki Kammal..! I Mazhavil Manorama,Mazhavil Manorama,2017-11-14,184479,657,169,210,IN,Entertainment
g7BHnHzwOVo,10 Years Old - Pyar Ho Jayega Prank on Girls by Kid | Prank In India | The HunGama Films,The HunGama Films - Ab Mauj Legi Dilli,2017-11-13,513503,14485,1240,721,IN,Entertainment
MfB_zSC70J0,Ama Ghara Laxmi | Full Ep 475 14th Nov 2017 | Odia Serial – TarangTV,Tarang TV,2017-11-14,61702,273,57,34,IN,Entertainment
hJ6nM40tuKQ,പാട്ടു പാടി ഞെട്ടിച്ചു ചാക്കോച്ചൻ.!!! ക്ലൈമാക്സ്‌ മിസ്സ്‌ ആക്കല്ലേ... !!!,Malayalam Media,2017-11-13,325334,5693,159,328,IN,Entertainment
bFcHu8jCBRw,Review On Bigg Boss 11: Vikas Gupta's Sacrifice For Shilpa Shinde! Part 2,Saas Bahu Aur Betiyaan,2017-11-14,83576,511,43,171,IN,Entertainment
g6ydk-TTdYM,TSP's Bonnet Pe Charcha ft. Harsh Beniwal | E02 - Solo Trip vs Group Trip,The Screen Patti,2017-11-14,277287,10310,738,561,IN,Entertainment
mhV_vlCc2y8,சிக்கிக் கொண்ட விவேக்! கை விட்ட தினகரன்!,Urban Studios,2017-11-14,49903,105,30,7,IN,Entertainment
iNQiWRdqYb0,"Alitho Saradaga |  13th November 2017 | Thagubothu Ramesh, Praveen  l Full Episode | ETV Telugu",etvteluguindia,2017-11-13,182089,918,94,79,IN,Entertainment
2nn-UJIqTNA,రిసెప్షన్ లో సమంత ఈమెపై కోప్పడటం మీరు గమనించారా? Samantha Gets Angry in Reception. Eagle Media Works,Eagle Media Works,2017-11-14,50323,88,59,17,IN,Entertainment
uCU5Bc2Q6pc,Vamsam - வம்சம் | Tamil Serial | Sun TV |  Epi 1335 | 14/11/2017 | Vision Time,VisionTimeTamil,2017-11-14,109639,722,139,34,IN,Entertainment
KmTGHO9if3o,"CID - सी आ डी - Episode 554 - 13th November, 2017",Sony PAL,2017-11-13,266941,1075,150,127,IN,Entertainment
y5TM_K-ldDs,"En Aaloda Seruppa Kaanom - Moviebuff Sneak Peek | Anandhi, Tamizh",Moviebuff Tamil,2017-11-14,114529,2267,90,47,IN,Entertainment
TQypXve0Ork,Saravanan Meenatchi - 13th to 17th November 2017 - Promo,Vijay Television,2017-11-13,259440,1324,218,135,IN,Entertainment
yPOnlqGGGGU,"Genes Promo | 18th November 2017 | Indraneel, Meghana | Genes Latest Promo",mallemalatv,2017-11-13,382852,2805,165,356,IN,Entertainment
SYtxYDSUF90,GIVING IPHONE X TO GIRLS PRANK | So Effin Cray,So Effin Cray,2017-11-14,353787,24062,510,1011,IN,Entertainment
TFneepFU0Dc,"ಸರಿಗಮಪ ಇಂದ ಹೊರಟ ರಾಜೇಶ್ ಕೃಷ್ಣನ್,ಕಾರಣ ಏನು ನೋಡಿ | Rajesh Krishnan left Zee Kannada Sa ri ga ma pa",Namma Karunadu ನಮ್ಮ ಕರುನಾಡು,2017-11-13,83168,134,118,44,IN,Entertainment
VwBb77AZOxI,ఫంక్షన్ చివరలో రానా సమంత ని ఎలా ఆడుకున్నాడో చూడండి | Rana Fun With Samantha At Her Wedding Reception,News Mantra,2017-11-12,254300,233,201,6,IN,Entertainment
pGBRAKrYwEw,సమంత ఆ డ్రస్ తో తన పరువు ఎలా తీసుకుందో చూడండి|Samantha Naga Chaithanya Wedding Reception|Gossip Adda,Gossip Adda,2017-11-14,48944,84,74,16,IN,Entertainment
IWaW35OaLBU,Children's Day Special | Khajur The Running Coach | The Kapil Sharma Show,SET India,2017-11-13,96042,530,73,46,IN,Entertainment
uR5ucuK7Ssk,అత్తను చూసి బాధ పడ్డ సమంత ..Samantha Naga Chaitanya Wedding Reception...Chaitu Mother Lakshmi,Around Telugu,2017-11-13,176363,177,100,0,IN,Entertainment
vMLs3kIuhzA,Divya Agarwal Announces Official BREAK UP With Priyank Sharma | Exclusive,Lehren Small Screen,2017-11-11,802375,10017,1062,1494,IN,Entertainment
b-ShNqtj8Yw,Kim Jong-Un Hurt President Trump's 'Old' Feelings,The Late Show with Stephen Colbert,2017-11-14,1025278,14064,593,1825,IN,Entertainment
XZsTzaBizs8,Kuladheivam SUN TV Episode - 772 (14-11-17),THIRU TV,2017-11-14,151529,580,146,32,IN,Entertainment
yEMSUnFCf2o,Bigg Boss 11 | Massive fight between Akash and Hiten | 14 Nov 2017,BookMyTV,2017-11-14,133609,763,65,243,IN,Entertainment
caUHggmbKFs,Samantha Reacted On Annapurna Studio Fire Accident Hyderabad | Nagarjuna | YOYO Cine Talkies,YOYO Cine Talkies,2017-11-14,37559,69,18,9,IN,Entertainment
GCo-kUYSPmw,வள்ளி | VALLI | Sun TV | Tamil Serial | Episode 1425 - 13th November 2017,Saregama TVShows,2017-11-13,172636,885,142,76,IN,Entertainment
dmIn_HJ6AJY,"Lagira Zhala Jee - लगिरा झला जी - Episode 173  - November 14, 2017 - Preview",zeemarathi,2017-11-14,33648,109,5,5,IN,Entertainment
3Kwpk9J8tJM,Bigg Boss Season 11 - Day 42 - 13th November 2017 - बिग बॉस,Colors TV,2017-11-14,97993,327,57,339,IN,Entertainment
OK297-PAEs0,Remarriage on the sets of #NeethoneDance & everyone becomes emotional  Sat  & Sun  at 9 PM #OPPO​,Star Maa,2017-11-14,103035,714,52,50,IN,Entertainment
E_e3nSdBiqE,Does GOD EXIST OR NOT? PART 2 | Unknown Facts About GOD Revealed in Telugu | Vikram Aditya | EP#92,Vikram Aditya,2017-11-13,167682,4206,461,2535,IN,Entertainment
UTVFNrRwL1o,"Indian Cricketers With HOT Girlfriends & Wives - Virat Anushka,Dhoni Sakshi,Zaheer Sagarika",BiscootTV,2017-11-11,802933,2851,701,214,IN,Entertainment
TTcgaz5u9U0,Mahesh Kathi Vs Hyper Adhi || I'm proud to be butt of jokes || TV9 Live,TV9 Live,2017-11-14,33752,97,174,136,IN,Entertainment
NhyolxnS-Qs,Wrong Number | Sheorans | Funny Video,Sheorans,2017-11-12,321291,6676,722,330,IN,Entertainment
Lo-DguXKxkk,స‌మంత చేసిన ప‌నికి చైతూ రియాక్ష‌న్‌ | Samantha & Naga Chaitanya Wedding Reception  | Friday Poster,Friday Poster,2017-11-13,162377,245,86,8,IN,Entertainment
touLlrvDlys,Bigg Boss 11: Hina Khan NOMINATED due to Luv Tyagi's MISTAKE along with Sapna - Benafsha | FilmiBeat,FilmiBeat,2017-11-14,145896,620,102,568,IN,Entertainment
49j_Tbl3HWU,"Kundali Bhagya - कुंडली भाग्य - Episode 89 - November 13, 2017 - Best Scene",zeetv,2017-11-14,170615,587,66,25,IN,Entertainment
u84lPMD6UaE,Samantha Hilarious Comedy with Vennala Kishore & Sai Dharam Tej | Balakrishnudu Movie Audio Launch,NewsMax,2017-11-10,248319,651,100,8,IN,Entertainment
RGuAnFgu9ew,Bigg Boss 11 : Puneesh ने रात के अंधेरे में Bandgi को कहा-अपने कपड़े उतार ना,News Express,2017-11-13,430838,812,357,345,IN,Entertainment
DZ9vgenKvDc,"Mahesh Kathi vs Adhi || Oppose my comments on Pawan kalyan, don't shame my body || TV9",TV9 NOW,2017-11-14,34392,85,259,141,IN,Entertainment
WXN8BzAsi3A,TVF Inmates | E05 - Smells Like Nostalgia,TheViralFeverVideos,2017-11-10,1257923,20769,2641,2298,IN,Entertainment
nuI7FJKDo8w,The Story Of Bharathi Mess | Madras Masala Epi 12 | Food Feature | Madras Central,Madras Central,2017-11-14,114520,7073,56,773,IN,Entertainment
Q9WbsyxfnpI,Actress Samantha Having fun With Venkatesh Wife Neeraja Cute Video,Gup Chup Masthi,2017-11-14,9548,0,0,0,IN,Entertainment
5ILPvGB726A,"Taarak Mehta Ka Ooltah Chashmah - तारक मेहता - Ep 2336 - 13th November, 2017",SAB TV,2017-11-13,163829,584,125,101,IN,Entertainment
dA22FnCf0CI,AMAZING Home Made Weight Loss Drink! | How to Get Rid of BELLY Fat Easily? | VTube Telugu,VTube Telugu,2017-11-13,20237,63,10,3,IN,Entertainment
