video_id,title,channel_title,publish_time,views,likes,dislikes,comment_count,Region,category_title
PDlw1Tn-PVk,Cute Munda - Sharry Mann (Full Video Song) | Parmish Verma | Punjabi Songs 2017 | Lokdhun Punjabi,Lokdhun Punjabi,2017-11-17,5252533,150650,3568,6993,IN,Music
Q0YfHwPoQLw,Jawaan Telugu Movie Songs | Bangaru Song Trailer | Sai Dharam Tej | Mehreen | Thaman S | BVS Ravi,Mango Music,2017-11-19,87096,1135,49,49,IN,Music
KLQQAYneljQ,TEASER | DESIGNER | NIMRAT KHAIRA | DEEP JANDU| HAPPY RAIKOTI | HUMBLE MUSIC | RELEASING ON 20TH NOV,Humble Music,2017-11-16,481135,7056,374,466,IN,Music
VXOJPfk5k9o,Official Trailer: Bulbul | Divya Khosla Kumar | Shiv Pandit,T-Series,2017-11-17,2047593,24105,819,577,IN,Music
eHfLuSsf50A,Jugraj Rainkh | High Kirdar | MBR | Latest Punjabi Song 2017,Sony Music India,2017-11-17,150125,6459,225,1586,IN,Music
VesEFgZt-LM,Hard Kaur(Official Trailer) Delhiwood Studios-White Hill Studios-Rel 15 Dec'17- Latest Punjabi Movie,White Hill Music,2017-11-17,732202,5874,207,177,IN,Music
zMpjexMuKao,"Khakee Movie Super Hit Trailer #1 || Khakee Telugu Movie || Karthi, Rakul Preet || Ghibran",Aditya Music,2017-11-17,49393,348,19,17,IN,Music
lprgKLNWdAg,Kaathu Kaathittu Official Video Song HD | Paipin Chuvattile Pranayam | Neeraj Madhav | Dharmajan,satyamvideos,2017-11-17,204746,2168,116,129,IN,Music
nDOpAEW2q2w,Pal | Feat. Arijit Singh | Nawazuddin Siddiqui | Monsoon Shootout | Rochak Kohli | Vijay Varma,Saregama Music,2017-11-16,3708920,13335,677,761,IN,Music
YAzs-timxnI,Swag Se Swagat Song | Official Teaser | Salman Khan | Katrina Kaif,YRF,2017-11-20,1628016,38511,3070,3024,IN,Music
rewrhR1sKx8,Song Teaser: Ik Kahani | Gajendra Verma | Vikram Singh | Ft. Halina K,T-Series,2017-11-20,154428,3007,203,311,IN,Music
xsbLtHql4g8,Mersal - Aalaporan Thamizhan Tamil Video | Vijay | A.R. Rahman,SonyMusicSouthVEVO,2017-11-17,1722855,97175,1977,3571,IN,Music
PDlw1Tn-PVk,Cute Munda - Sharry Mann (Full Video Song) | Parmish Verma | Punjabi Songs 2017 | Lokdhun Punjabi,Lokdhun Punjabi,2017-11-17,6191109,164265,4052,7629,IN,Music
oYmaZa5UyUM,Arjun Reddy Full Video Songs | Madhurame Full Video Song 4K | Vijay Deverakonda | Shalini Pandey,Mango Music,2017-11-19,229325,3517,168,151,IN,Music
VAuF8PRCY58,Lag Jaa Gale | Cover | Shweta Mohan Feat. Stephen | Tribute To Lata Mangeshkars 75th Year I HD Video,Saregama Music,2017-11-19,184004,1509,570,106,IN,Music
KLQQAYneljQ,TEASER | DESIGNER | NIMRAT KHAIRA | DEEP JANDU| HAPPY RAIKOTI | HUMBLE MUSIC | RELEASING ON 20TH NOV,Humble Music,2017-11-16,579230,7698,465,521,IN,Music
YAzs-timxnI,Swag Se Swagat Song | Official Teaser | Salman Khan | Katrina Kaif,YRF,2017-11-20,2790320,46228,5088,3807,IN,Music
gu_cSXf1zGo,Official Trailer: Sallu Ki Shaadi | Movie Releasing on 8th December,T-Series,2017-11-20,700458,7314,1616,769,IN,Music
oYmaZa5UyUM,Arjun Reddy Full Video Songs | Madhurame Full Video Song 4K | Vijay Deverakonda | Shalini Pandey,Mango Music,2017-11-19,377982,4522,242,193,IN,Music
xsbLtHql4g8,Mersal - Aalaporan Thamizhan Tamil Video | Vijay | A.R. Rahman,SonyMusicSouthVEVO,2017-11-17,2138213,104958,2351,3785,IN,Music
PDlw1Tn-PVk,Cute Munda - Sharry Mann (Full Video Song) | Parmish Verma | Punjabi Songs 2017 | Lokdhun Punjabi,Lokdhun Punjabi,2017-11-17,7228499,177522,4530,8171,IN,Music
YAzs-timxnI,Swag Se Swagat Song | Official Teaser | Salman Khan | Katrina Kaif,YRF,2017-11-20,2790320,46228,5088,3807,IN,Music
gu_cSXf1zGo,Official Trailer: Sallu Ki Shaadi | Movie Releasing on 8th December,T-Series,2017-11-20,700458,7314,1616,769,IN,Music
oYmaZa5UyUM,Arjun Reddy Full Video Songs | Madhurame Full Video Song 4K | Vijay Deverakonda | Shalini Pandey,Mango Music,2017-11-19,377982,4522,242,193,IN,Music
xsbLtHql4g8,Mersal - Aalaporan Thamizhan Tamil Video | Vijay | A.R. Rahman,SonyMusicSouthVEVO,2017-11-17,2138213,104958,2351,3785,IN,Music
PDlw1Tn-PVk,Cute Munda - Sharry Mann (Full Video Song) | Parmish Verma | Punjabi Songs 2017 | Lokdhun Punjabi,Lokdhun Punjabi,2017-11-17,7228499,177522,4530,8171,IN,Music
YAzs-timxnI,Swag Se Swagat Song | Official Teaser | Salman Khan | Katrina Kaif,YRF,2017-11-20,3681457,51123,6508,4438,IN,Music
byLufx7Izfg,SOHNEYA (Teaser) Guri Feat. Sukhe | Parmish Verma | Latest Punjabi Songs 2017 | GEET MP3,Geet MP3,2017-11-21,1139104,34514,755,1213,IN,Music
Ie_su59U1Tk,Balle Balle - Money Aujla || Latest Punjabi Songs 2017 || Pav Dharia || Kumar Records,Kumar Records,2017-11-22,244350,14960,847,1536,IN,Music
mYSxQT5c2wk,STRAIGHT OUTTA MOHALI || JIMMY KALER ft. MISTA BAAZ & GURLEJ AKHTER  ||FULL VIDEO|| CROWN RECORDS ||,Crown Records,2017-11-22,153860,5366,120,377,IN,Music
_7rvYV_YmaQ,Roi Na Ninja (Full Song) Shiddat | Nirmaan | Goldboy | Tru Makers | Latest Punjabi Songs 2017,T-Series Apna Punjab,2017-11-20,5917303,132787,3572,8048,IN,Music
gu_cSXf1zGo,Official Trailer: Sallu Ki Shaadi | Movie Releasing on 8th December,T-Series,2017-11-20,884822,7903,1888,791,IN,Music
oYmaZa5UyUM,Arjun Reddy Full Video Songs | Madhurame Full Video Song 4K | Vijay Deverakonda | Shalini Pandey,Mango Music,2017-11-19,662616,5901,374,217,IN,Music
b8Was1fayz0,Bholu all funny scenes || ROCKY MENTAL || New Punjabi Movie 2017,Lokdhun Punjabi,2017-11-21,194665,2954,128,63,IN,Music
lMDd9WfnAN8,CRUSH (Teaser) | NISHANT Ft. KANIKA MANN | Latest Punjabi Songs 2017 | AMAR AUDIO,Amar Audio,2017-11-22,24713,440,22,19,IN,Music
xsbLtHql4g8,Mersal - Aalaporan Thamizhan Tamil Video | Vijay | A.R. Rahman,SonyMusicSouthVEVO,2017-11-17,2587225,111346,2624,4005,IN,Music
YAzs-timxnI,Swag Se Swagat Song | Official Teaser | Salman Khan | Katrina Kaif,YRF,2017-11-20,4155798,53087,7195,3827,IN,Music
byLufx7Izfg,SOHNEYA (Teaser) Guri Feat. Sukhe | Parmish Verma | Latest Punjabi Songs 2017 | GEET MP3,Geet MP3,2017-11-21,1324190,37364,881,1301,IN,Music
mYSxQT5c2wk,STRAIGHT OUTTA MOHALI || JIMMY KALER ft. MISTA BAAZ & GURLEJ AKHTER  ||FULL VIDEO|| CROWN RECORDS ||,Crown Records,2017-11-22,286319,7977,255,498,IN,Music
_7rvYV_YmaQ,Roi Na Ninja (Full Song) Shiddat | Nirmaan | Goldboy | Tru Makers | Latest Punjabi Songs 2017,T-Series Apna Punjab,2017-11-20,7101199,146434,4167,8768,IN,Music
Ie_su59U1Tk,Balle Balle - Money Aujla (Full Song) || Latest Punjabi Songs 2017 || Pav Dharia || Kumar Records,Kumar Records,2017-11-22,459356,25835,750,2744,IN,Music
ON5YYRxcgVM,Dil De Kareeb | Garry Sandhu ( Song Teaser ) | Avex Dhillon | Relasing on 29 November,Fresh Media Records,2017-11-22,265055,8537,133,623,IN,Music
fbKGDZ7V5kg,Panju Mittai - Official Tamil Trailer | D. Imman | Ma Ka Pa Anand,SonyMusicSouthVEVO,2017-11-23,73668,2750,150,98,IN,Music
gu_cSXf1zGo,Official Trailer: Sallu Ki Shaadi | Movie Releasing on 8th December,T-Series,2017-11-20,992449,8328,2045,722,IN,Music
oYmaZa5UyUM,Arjun Reddy Full Video Songs | Madhurame Full Video Song 4K | Vijay Deverakonda | Shalini Pandey,Mango Music,2017-11-19,930297,7218,523,284,IN,Music
pbC8BI0AgAM,Machine Gun (Full Song) Deep Sidhu feat. Whistle - Yash Makkar  - New Punjabi Songs 2017 - WHM,White Hill Music,2017-11-23,338364,4960,218,141,IN,Music
lMDd9WfnAN8,CRUSH (Teaser) | NISHANT Ft. KANIKA MANN | Latest Punjabi Songs 2017 | AMAR AUDIO,Amar Audio,2017-11-22,55298,507,34,42,IN,Music
3SGYZIuPu-M,Top 12 Saibaba Bhajan -Tum Do Kadam Badao Main Das Kadam Badonga - Best Hindi Saibaba Songs,Sai Aashirwad,2017-11-23,26420,220,26,25,IN,Music
b8Was1fayz0,Bholu all funny scenes || ROCKY MENTAL || New Punjabi Movie 2017,Lokdhun Punjabi,2017-11-21,232012,3362,155,67,IN,Music
6ug9zvC9pJM,"Tik Tik Tik - Official Tamil Trailer | Jayam Ravi, Nivetha Pethuraj | D.Imman | Shakti Soundar Rajan",Sony Music India,2017-11-24,1397518,88390,1115,5382,IN,Music
xmU0s2QtaEY,Swag Se Swagat Song | Tiger Zinda Hai | Salman Khan | Katrina Kaif,YRF,2017-11-21,24939458,529905,53364,54718,IN,Music
D6zROcdkZw8,"2 Countries (2017) - Teaser | N. Shankar | Sunil, Manisha Raj | Teaser launched by Pawan Kalyan",Aditya Music,2017-11-24,343628,7490,364,429,IN,Music
fbKGDZ7V5kg,Panju Mittai - Official Tamil Trailer | D. Imman | Ma Ka Pa Anand,SonyMusicSouthVEVO,2017-11-23,135028,4030,238,145,IN,Music
_7rvYV_YmaQ,Roi Na Ninja (Full Song) Shiddat | Nirmaan | Goldboy | Tru Makers | Latest Punjabi Songs 2017,T-Series Apna Punjab,2017-11-20,8479259,159928,4818,9450,IN,Music
mYSxQT5c2wk,STRAIGHT OUTTA MOHALI || JIMMY KALER ft. MISTA BAAZ & GURLEJ AKHTER  ||FULL VIDEO|| CROWN RECORDS ||,Crown Records,2017-11-22,452592,10872,377,571,IN,Music
y6g0cGGP8ZE,"Birugali Yondige Full Video Song | Tarak Video Songs | Darshan, Shanvi Srivastava, Sruthi Hariharan",Lahari Music | T-Series,2017-11-24,107587,5099,62,577,IN,Music
byLufx7Izfg,SOHNEYA (Teaser) Guri Feat. Sukhe | Parmish Verma | Latest Punjabi Songs 2017 | GEET MP3,Geet MP3,2017-11-21,1508728,39851,1001,1485,IN,Music
Ie_su59U1Tk,Balle Balle - Money Aujla (Full Song) || Latest Punjabi Songs 2017 || Pav Dharia || Kumar Records,Kumar Records,2017-11-22,576931,26119,778,2769,IN,Music
xj2DPynmgXU,Hatem Al Iraqi ... Yteg Eesbaa - Video Clip | حاتم العراقي ... يطق اصبع - فيديو كليب,Rotana,2017-11-14,434470,4752,472,646,IN,Music
pbC8BI0AgAM,Machine Gun (Full Song) Deep Sidhu feat. Whistle - Yash Makkar  - New Punjabi Songs 2017 - WHM,White Hill Music,2017-11-23,564023,5295,309,157,IN,Music
lMDd9WfnAN8,CRUSH (Teaser) | NISHANT Ft. KANIKA MANN | Latest Punjabi Songs 2017 | AMAR AUDIO,Amar Audio,2017-11-22,107360,625,60,47,IN,Music
ON5YYRxcgVM,Dil De Kareeb | Garry Sandhu ( Song Teaser ) | Avex Dhillon | Relasing on 29 November,Fresh Media Records,2017-11-22,357469,11023,195,738,IN,Music
xlVRomSQ88U,Motion Poster|Palazzo|kulwinder Billa & Shivjot|Aman Hayer |Himanshi Khurana|Releasing 28th Nov 2017,Speed Records,2017-11-24,30146,759,45,94,IN,Music
rewrhR1sKx8,Song Teaser: Ik Kahani | Gajendra Verma | Vikram Singh | Ft. Halina K,T-Series,2017-11-20,468636,5028,384,458,IN,Music
3SGYZIuPu-M,Top 12 Saibaba Bhajan -Tum Do Kadam Badao Main Das Kadam Badonga - Best Hindi Saibaba Songs,Sai Aashirwad,2017-11-23,35599,262,35,29,IN,Music
SrQLGwmy3Pg,Gaayeja | Official Video | Kaushiki Chakraborty | Mahesh Kale | Saleel Kulkarni,Times Music,2017-11-23,55822,1548,182,119,IN,Music
6ug9zvC9pJM,"Tik Tik Tik - Official Tamil Trailer | Jayam Ravi, Nivetha Pethuraj | D.Imman | Shakti Soundar Rajan",Sony Music India,2017-11-24,2400832,113129,1659,7004,IN,Music
D6zROcdkZw8,"2 Countries (2017) - Teaser | N. Shankar | Sunil, Manisha Raj | Teaser launched by Pawan Kalyan",Aditya Music,2017-11-24,791601,11382,709,708,IN,Music
xmU0s2QtaEY,Swag Se Swagat Song | Tiger Zinda Hai | Salman Khan | Katrina Kaif,YRF,2017-11-21,29626879,582868,59213,58340,IN,Music
fbKGDZ7V5kg,Panju Mittai - Official Tamil Trailer | D. Imman | Ma Ka Pa Anand,SonyMusicSouthVEVO,2017-11-23,216377,5384,348,173,IN,Music
y6g0cGGP8ZE,"Birugali Yondige Full Video Song | Tarak Video Songs | Darshan, Shanvi Srivastava, Sruthi Hariharan",Lahari Music | T-Series,2017-11-24,161209,6126,101,681,IN,Music
_7rvYV_YmaQ,Roi Na Ninja (Full Song) Shiddat | Nirmaan | Goldboy | Tru Makers | Latest Punjabi Songs 2017,T-Series Apna Punjab,2017-11-20,9759719,171278,5444,10149,IN,Music
mYSxQT5c2wk,STRAIGHT OUTTA MOHALI || JIMMY KALER ft. MISTA BAAZ & GURLEJ AKHTER  ||FULL VIDEO|| CROWN RECORDS ||,Crown Records,2017-11-22,609576,13293,483,643,IN,Music
xj2DPynmgXU,Hatem Al Iraqi ... Yteg Eesbaa - Video Clip | حاتم العراقي ... يطق اصبع - فيديو كليب,Rotana,2017-11-14,607602,6392,541,663,IN,Music
byLufx7Izfg,SOHNEYA (Teaser) Guri Feat. Sukhe | Parmish Verma | Latest Punjabi Songs 2017 | GEET MP3,Geet MP3,2017-11-21,1717466,43677,1097,1560,IN,Music
pd2dtGbWIco,Andheri Raat | Nawazuddin | Vijay | Monsoon Shootout | Neha Bhasin | Aklesh Sutar | Rajiv Sundaresan,Saregama Music,2017-11-24,1010121,474,52,20,IN,Music
