video_id,title,channel_title,publish_time,views,likes,dislikes,comment_count,Region,category_title
TEeKb2FsAf0,Премьера 2017! - СПЕЦЫ 18 серия МЕЛОДРАМА драма Русские мелодрамы 2017,Film,2017-11-17,55653,164,20,28,DE,Film & Animation
mNlzKfckuyQ,Bibi & Tina Musical Show tourt weiter - Live Trailer!!!  und Tourdaten,Bibi & Tina TV,2017-11-18,9925,281,37,63,DE,Film & Animation
NMU0XukMr3E,猎场 | Game Of Hunting 22【TV版】（胡歌、張嘉譯、祖峰等主演）,大劇獨播,2017-11-18,132510,150,44,266,DE,Film & Animation
xBFDdGE6jJQ,Fazilet Hanım ve Kızları 24. Bölüm Fragman,Nastya Stolyarenko,2017-11-18,224020,0,0,117,DE,Film & Animation
jwWkmyVCpcQ,Endstation Crystal – Leben in der Drogenhölle - Doku 2017 (HD),tobigo,2017-11-15,270407,1390,213,1253,DE,Film & Animation
ZJDMWVZta3M,Incredibles 2 Official Teaser Trailer,Disney•Pixar,2017-11-18,9920833,262451,4684,35129,DE,Film & Animation
8tmsoicSReo,Outlander Episode 3x10 Fergus Helps To Release Jamie || Outlander Scenes,Celeb Interview,2017-11-19,38298,207,10,1,DE,Film & Animation
DxhZiXuhzLg,猎场 | Game Of Hunting 24【TV版】（胡歌、張嘉譯、祖峰等主演）,大劇獨播,2017-11-19,122791,128,33,138,DE,Film & Animation
z3_MAYSVfWc,La Reine Blanche - saison 2 - épisode 88,AFRICAFILMStv,2017-11-19,29113,446,18,249,DE,Film & Animation
6t1MbGVSCiQ,Kalp Atışı 20. Bölüm - Tek Parça - Full Bölüm,Kalp Atışı,2017-11-18,895967,10220,553,1519,DE,Film & Animation
euaGS3tPRBw,Stephen Colbert & John Oliver Take Over The Stage | Night Of Too Many Stars | HBO,HBO,2017-11-19,528802,9828,375,1007,DE,Film & Animation
vMqajgU8hjY,Kalk Gidelim 1.Bölüm,TRT Televizyon,2017-11-18,33542,298,23,0,DE,Film & Animation
-oK8ner8n7Y,"Son Goku [Ultra Instinkt] vs Kefla [SSJ2], letzter Angriff! - DBS Ger Sub (116)",I I Thor I I,2017-11-19,4509,43,2,30,DE,Film & Animation
1C107Ewp_O4,Payitaht Abdülhamid 25.bölüm (HD),Payitaht Abdülhamid,2017-11-17,250770,1708,135,437,DE,Film & Animation
CukkTMOKrXU,Was kannst du besser: singen oder schauspielern? | Joyce Ilg im Hater-Interview,World Wide Wohnzimmer,2017-11-19,71189,4214,117,254,DE,Film & Animation
OI2o5oPxfDs,Bizim Hikaye 10. Bölüm - Tek Parça - Full Bölüm,Bizim Hikaye,2017-11-17,965843,7836,600,1380,DE,Film & Animation
ZJDMWVZta3M,Incredibles 2 Official Teaser Trailer,Disney•Pixar,2017-11-18,14478580,332272,6789,42047,DE,Film & Animation
zfIkOiUHsqY,Söz | 22.Bölüm,Söz Dizi,2017-11-20,263217,7650,500,1122,DE,Film & Animation
euaGS3tPRBw,Stephen Colbert & John Oliver Take Over The Stage | Night Of Too Many Stars | HBO,HBO,2017-11-19,1609627,22942,1590,2314,DE,Film & Animation
ceq1gyuh9ss,猎场 | Game Of Hunting 26【TV版】（胡歌、張嘉譯、祖峰等主演）,大劇獨播,2017-11-20,116258,118,32,184,DE,Film & Animation
jsxuY_eHW9k,Beni Affet 1258. Bölüm,Beni Affet,2017-11-20,166402,1615,245,419,DE,Film & Animation
97G1bp26hmE,HERR DER RINGE-Serie | STAR WARS 8: Laufzeit veröffentlicht | TARANTINOS neuer Film,diefilmfabrik,2017-11-20,49985,2797,13,500,DE,Film & Animation
wOtjgsRKz8U,Морозова (2017). 12 серия. Вечеринка / Детектив @ Русские сериалы,Русские сериалы,2017-11-20,65644,140,41,32,DE,Film & Animation
UhZ56rcWwRQ,A Wrinkle in Time Official US Trailer,Disney Movie Trailers,2017-11-20,1145941,15400,3484,3313,DE,Film & Animation
fdeT7bQYbv4,Kırgın Çiçekler - 99.Bölüm Fragmanı,Kırgın Çiçekler,2017-11-20,359520,4236,182,846,DE,Film & Animation
MXiCiK4zXHk,"Նռան հատիկ, Սերիա 51 / Pomegranate seed / Nran hatik",PanArmenian TV,2017-11-20,92114,286,84,68,DE,Film & Animation
iHEKPI94ZxU,Gospodar fara pereche 20 Noiembrie 2017 Episodul 12 Online Partea 1-4,BEST OFF,2017-11-20,23676,82,13,17,DE,Film & Animation
xUUDfVEfPEo,Heavy Metal Maniacs: World Tour Trailer!,Heavy Metal Maniacs,2017-11-20,3337,545,3,57,DE,Film & Animation
zMxIW7uwDGg,"DJ (Duvvada Jagannadham) 2017 New Released Full Hindi Dubbed Movie | Allu Arjun, Pooja Hegde",Goldmines Telefilms,2017-11-19,10003191,114960,6844,9965,DE,Film & Animation
q0ziftydM2M,Söz 22.Bölüm - Yavuz Silah çektiğiniz kişi bir Türk askeri!(Feyzullah ve Su),SÖZ Vatan Sağolsun,2017-11-20,8324,66,6,5,DE,Film & Animation
EuqbHMB99Fw,Ucho Prezesa zwiastun odc. 26,UchoPrezesa,2017-11-20,143821,1921,70,215,DE,Film & Animation
zfIkOiUHsqY,Söz | 22.Bölüm,Söz Dizi,2017-11-20,2140275,25859,1608,3626,DE,Film & Animation
CzmIrPvIzxk,Honest Trailers - The Emoji Movie,Screen Junkies,2017-11-21,1043215,33389,587,4553,DE,Film & Animation
ZJDMWVZta3M,Incredibles 2 Official Teaser Trailer,Disney•Pixar,2017-11-18,17613871,369519,7892,45240,DE,Film & Animation
2Nlo2ekTRvI,Everything Wrong With Cars 3 In 14 Minutes Or Less,CinemaSins,2017-11-21,918567,27053,779,4238,DE,Film & Animation
yTC93dyj1As,Beni Affet 1259. Bölüm,Beni Affet,2017-11-21,178183,1675,282,463,DE,Film & Animation
049D5r-rwbo,猎场 | Game Of Hunting 28【TV版】（胡歌、張嘉譯、祖峰等主演）,大劇獨播,2017-11-21,116690,167,23,259,DE,Film & Animation
WB7bRXxSi38,Морозова (2017). 14 серия. Люцифер / Детектив @ Русские сериалы,Русские сериалы,2017-11-21,69761,143,31,33,DE,Film & Animation
iHEKPI94ZxU,Gospodar fara pereche 20 Noiembrie 2017 Episodul 12 Online Partea 1-4,BEST OFF,2017-11-20,81022,189,43,44,DE,Film & Animation
97G1bp26hmE,HERR DER RINGE-Serie | STAR WARS 8: Laufzeit veröffentlicht | TARANTINOS neuer Film,diefilmfabrik,2017-11-20,67465,3336,17,556,DE,Film & Animation
4BPv3eUjPhA,Das Mondeinhorn - Mia and me - Staffel 3,Mia and me Deutsch,2017-11-21,11108,102,4,4,DE,Film & Animation
iIG_k9K1wW4,"Նռան հատիկ, Սերիա 52 / Pomegranate seed / Nran hatik",PanArmenian TV,2017-11-21,93971,286,66,69,DE,Film & Animation
euaGS3tPRBw,Stephen Colbert & John Oliver Take Over The Stage | Night Of Too Many Stars | HBO,HBO,2017-11-19,1902537,25343,1904,2708,DE,Film & Animation
fdeT7bQYbv4,Kırgın Çiçekler - 99.Bölüm Fragmanı,Kırgın Çiçekler,2017-11-20,1058485,8569,421,1605,DE,Film & Animation
CzmIrPvIzxk,Honest Trailers - The Emoji Movie,Screen Junkies,2017-11-21,1586719,43567,927,5865,DE,Film & Animation
q5j-IH8hUJQ,Engel Orakel der Liebe vom 22. bis 29. November 2017  (Teil 1),DasEngelOrakel,2017-11-22,7462,162,8,4,DE,Film & Animation
PsrUen6KjgE,Kadın 5. Bölüm - Tek Parça - Full Bölüm,Kadın,2017-11-22,180312,1468,122,392,DE,Film & Animation
zfIkOiUHsqY,Söz | 22.Bölüm,Söz Dizi,2017-11-20,2883781,30000,1927,4195,DE,Film & Animation
isV79Az8n3A,Beni Affet 1260. Bölüm,Beni Affet,2017-11-22,166429,1615,258,582,DE,Film & Animation
On4YeAeHk1I,猎场 | Game Of Hunting 30【TV版】（胡歌、張嘉譯、祖峰等主演）,大劇獨播,2017-11-22,123949,106,23,232,DE,Film & Animation
kxGDo_My5G4,Морозова (2017). 15 серия. Мама / Детектив @ Русские сериалы,Русские сериалы,2017-11-22,68716,134,35,17,DE,Film & Animation
dynKoaAWP8k,Fantastic Beasts 2 erzählt NAGINIS Vorgeschichte?! 😱,dagilp_lbh,2017-11-22,14823,2182,11,644,DE,Film & Animation
2Nlo2ekTRvI,Everything Wrong With Cars 3 In 14 Minutes Or Less,CinemaSins,2017-11-21,1273343,32935,1209,5223,DE,Film & Animation
ZJDMWVZta3M,Incredibles 2 Official Teaser Trailer,Disney•Pixar,2017-11-18,19999878,395711,8694,46761,DE,Film & Animation
V5De_VzQJag,"Նռան հատիկ, Սերիա 53 / Pomegranate seed / Nran hatik",PanArmenian TV,2017-11-22,74245,222,53,81,DE,Film & Animation
AVYiZAODfMs,OMG passiert es WIRKLICH ☠️ Das VOLLE HAKI Potenzial nutzen ☠️ One Piece Theorien 886,GreenWood,2017-11-22,4186,222,11,29,DE,Film & Animation
bombK2_5jXo,Kacke übersetzte Filmtitel,coldmirror,2017-11-23,241598,33262,387,1359,DE,Film & Animation
d7UuHUlDgyA,Julien Bam: Zu dumm für YouTube? | WALULIS,WALULIS,2017-11-23,122794,9337,821,964,DE,Film & Animation
j-0OTyzMbNU,Ucho Prezesa odc. 26 - Kto kogo?,UchoPrezesa,2017-11-23,594569,8768,600,878,DE,Film & Animation
FN0QxEIgMPA,Viele YouTuber wollen mir auf die Fresse hauen! | BERGI PACKT AUS,World Wide Wohnzimmer,2017-11-23,79817,7340,54,425,DE,Film & Animation
5dTzRvF_Pto,Beni Affet 1261. Bölüm,Beni Affet,2017-11-23,167305,1499,243,452,DE,Film & Animation
cAfKaTMj2EA,猎场 | Game Of Hunting 32【TV版】（胡歌、張嘉譯、祖峰等主演）,大劇獨播,2017-11-23,114798,107,32,208,DE,Film & Animation
DN0bCye7cAE,Морозова (2017). 18 серия. Без тормозов / Детектив @ Русские сериалы,Русские сериалы,2017-11-23,61640,118,40,32,DE,Film & Animation
PsrUen6KjgE,Kadın 5. Bölüm - Tek Parça - Full Bölüm,Kadın,2017-11-22,288070,1927,186,487,DE,Film & Animation
CzmIrPvIzxk,Honest Trailers - The Emoji Movie,Screen Junkies,2017-11-21,1861361,47240,1156,5700,DE,Film & Animation
rP6ux3Qspfs,Kalp Atışı 21.Bölüm 3.Fragman,Show TV,2017-11-23,754211,13132,204,2138,DE,Film & Animation
1VSoObI8hDg,"Նռան հատիկ, Սերիա 54 / Pomegranate seed / Nran hatik",PanArmenian TV,2017-11-23,95252,287,72,70,DE,Film & Animation
dynKoaAWP8k,Fantastic Beasts 2 erzählt NAGINIS Vorgeschichte?! 😱,dagilp_lbh,2017-11-22,21715,2723,12,721,DE,Film & Animation
PvvYmxP_1Gs,Aslan Ailem 6. Bölüm 2. Tanıtım (Her Pazar 20:00'de TRT1'de),Aslan Ailem,2017-11-23,46238,589,3,24,DE,Film & Animation
q5j-IH8hUJQ,Engel Orakel der Liebe vom 22. bis 29. November 2017  (Teil 1),DasEngelOrakel,2017-11-22,10644,198,21,7,DE,Film & Animation
QR-Dugxo2rM,Erklär ma! Zora – Vom Lehrling zum Küchenboss | Koch ma!,Koch ma!,2017-11-22,28905,1028,32,75,DE,Film & Animation
Fxx_Csf-znA,Wie Boba Fett das Leben eines Jedi verschonte! [Legends],Star Wars Stories | Deutsch,2017-11-22,62263,3774,19,229,DE,Film & Animation
bombK2_5jXo,Kacke übersetzte Filmtitel,coldmirror,2017-11-23,415160,46255,901,1952,DE,Film & Animation
d7UuHUlDgyA,Julien Bam: Zu dumm für YouTube? | WALULIS,WALULIS,2017-11-23,209814,12650,2252,1627,DE,Film & Animation
rk-HOETURm4,Bizim Hikaye 11. Bölüm - Tek Parça - Full Bölüm,Bizim Hikaye,2017-11-24,419283,4638,296,855,DE,Film & Animation
FN0QxEIgMPA,Viele YouTuber wollen mir auf die Fresse hauen! | BERGI PACKT AUS,World Wide Wohnzimmer,2017-11-23,109605,9114,80,482,DE,Film & Animation
xlVIaa98XeM,"Koch ma! mit Knipp, Spiegelei & Moritz Neumeier",Koch ma!,2017-11-24,23649,1326,22,158,DE,Film & Animation
DYuGqTUE1mY,Beni Affet 1262. Bölüm,Beni Affet,2017-11-24,190820,2054,274,693,DE,Film & Animation
4U-94B7QqeE,"Секрет неприступной красавицы (2017). 2 серия. Мелодрама, новинка.",KINOFABRIKA,2017-11-24,64188,0,0,34,DE,Film & Animation
OJjCnPx-M-0,Trans*: Wie klappt's mit dem Dating? | Folge 4 Wie ist es trans* zu sein?,Die Frage,2017-11-24,7137,805,3,119,DE,Film & Animation
kG4rrOjWKHw,Морозова (2017). 20 серия. Страсти по Гомеру / Детектив @ Русские сериалы,Русские сериалы,2017-11-24,62007,114,29,42,DE,Film & Animation
UfC1UVzgDGc,"Նռան հատիկ, Սերիա 55 / Pomegranate seed / Nran hatik",PanArmenian TV,2017-11-24,80157,256,87,69,DE,Film & Animation
g4OSyWf1Z-U,Payitaht Abdülhamid 26.Bölüm (HD),Payitaht Abdülhamid,2017-11-24,61910,910,47,767,DE,Film & Animation
j-0OTyzMbNU,Ucho Prezesa odc. 26 - Kto kogo?,UchoPrezesa,2017-11-23,833908,10258,821,1045,DE,Film & Animation
puMDiTHZgt4,Aşk ve Mavi 43.Bölüm Fragmanı,Aşk ve Mavi,2017-11-24,48099,717,26,110,DE,Film & Animation
bombK2_5jXo,Kacke übersetzte Filmtitel,coldmirror,2017-11-23,547367,52564,1221,2121,DE,Film & Animation
d7UuHUlDgyA,Julien Bam: Zu dumm für YouTube? | WALULIS,WALULIS,2017-11-23,249558,13663,2765,1832,DE,Film & Animation
xlVIaa98XeM,"Koch ma! mit Knipp, Spiegelei & Moritz Neumeier",Koch ma!,2017-11-24,39479,1775,56,209,DE,Film & Animation
g4OSyWf1Z-U,Payitaht Abdülhamid 26.Bölüm (HD),Payitaht Abdülhamid,2017-11-24,236802,1928,141,1137,DE,Film & Animation
rk-HOETURm4,Bizim Hikaye 11. Bölüm - Tek Parça - Full Bölüm,Bizim Hikaye,2017-11-24,631349,5800,379,1140,DE,Film & Animation
VUuDbQeGlCY,RWBY Volume 5: Chapter 6 - Known by its Song | Rooster Teeth,Rooster Teeth,2017-11-25,480610,28920,202,6702,DE,Film & Animation
R0xYjqdSMwg,Söz | 23.Bölüm - Fragman 2,Söz Dizi,2017-11-25,979393,19369,343,1277,DE,Film & Animation
