video_id,title,channel_title,publish_time,views,likes,dislikes,comment_count,Region,category_title
Jidk0O6uu-0,Granulated Sugar From Honey,Cody'sLab Backup,2017-11-15,75397,4573,41,479,US,People & Blogs
2kyS6SvSYSE,WE WANT TO TALK ABOUT OUR MARRIAGE,CaseyNeistat,2017-11-13,2524854,95587,7892,22038,US,People & Blogs
8mCcM-PUmLM,I Dressed Like It Was 1977,Safiya Nygaard,2017-11-19,1174413,76342,698,7224,US,People & Blogs
A6-P1-xxF9Y,American Influencer Awards 2017,AIA awards,2017-11-19,66888,1098,427,313,US,People & Blogs
By6Mi7VlqcU,Eminem speaks on working with Beyonce,Shade 45,2017-11-17,267395,2439,1423,1435,US,People & Blogs
Qf1xyI_iKWA,Why Are Taxes So Complicated? (The Musical?),vlogbrothers,2017-11-17,172546,8823,343,1287,US,People & Blogs
t1shnJT8NCY,"We Can All Do Better Than Roy Moore | November 15, 2017 Act 1 | Full Frontal on TBS",Full Frontal with Samantha Bee,2017-11-16,619920,7604,2603,1969,US,People & Blogs
S_5TyDFx6kc,MTV EMAs FASHION REVIEW w/KRISTEN MCATEE // Grace Helbig,Grace Helbig,2017-11-16,209701,12859,98,426,US,People & Blogs
WbYqfpnw7sE,The greatest best man speech from 10 year old son.,Kevin Rabatin,2017-11-15,1820,2,0,1,US,People & Blogs
mjBIsBPG1N8,Every Snack I'm Packing for the Victoria's Secret Fashion Show | Karlie Kloss,Klossy,2017-11-16,169977,6152,150,315,US,People & Blogs
cmoknv58jjE,FLIPPING OVER SUPERCAR! *GONE VERY WRONG*,Tanner Braungardt,2017-11-14,2377193,65290,8777,9354,US,People & Blogs
Gnxv9OH-giQ,Ranz and Niana Goes To LA (Carpool Around),Ranz Kyle,2017-11-16,412286,23916,220,1791,US,People & Blogs
aujUl3yt6nM,Quad9 How To Install with Windows,Quad9 DNS,2017-11-16,5218,42,2,13,US,People & Blogs
Jidk0O6uu-0,Granulated Sugar From Honey,Cody'sLab Backup,2017-11-15,77763,4640,42,483,US,People & Blogs
2kyS6SvSYSE,WE WANT TO TALK ABOUT OUR MARRIAGE,CaseyNeistat,2017-11-13,2564903,96321,7972,22149,US,People & Blogs
8mCcM-PUmLM,I Dressed Like It Was 1977,Safiya Nygaard,2017-11-19,1967661,107403,1159,9359,US,People & Blogs
f45Va7jMSx4,HOW TO TAKE KIDS TO A RESTAURANT,How to DAD,2017-11-19,90054,3587,124,237,US,People & Blogs
aD5dCMBeySA,Wild Turkey Bourbon & Matthew McConaughey Give Back for Thanksgiving,WildTurkeyBourbon,2017-11-20,21194,413,14,69,US,People & Blogs
WeOwqu6gOPs,Last Workout Before the Victoria's Secret Fashion Show | Karlie Kloss,Klossy,2017-11-20,129902,6801,53,323,US,People & Blogs
A6-P1-xxF9Y,American Influencer Awards 2017,AIA awards,2017-11-19,79519,1190,513,0,US,People & Blogs
By6Mi7VlqcU,Eminem speaks on working with Beyonce,Shade 45,2017-11-17,294255,2596,1543,1547,US,People & Blogs
Qf1xyI_iKWA,Why Are Taxes So Complicated? (The Musical?),vlogbrothers,2017-11-17,180713,9225,352,1180,US,People & Blogs
t1shnJT8NCY,"We Can All Do Better Than Roy Moore | November 15, 2017 Act 1 | Full Frontal on TBS",Full Frontal with Samantha Bee,2017-11-16,655350,7846,2634,2010,US,People & Blogs
S_5TyDFx6kc,MTV EMAs FASHION REVIEW w/KRISTEN MCATEE // Grace Helbig,Grace Helbig,2017-11-16,219662,13280,100,434,US,People & Blogs
WbYqfpnw7sE,The greatest best man speech from 10 year old son.,Kevin Rabatin,2017-11-15,2382,3,0,1,US,People & Blogs
cmoknv58jjE,FLIPPING OVER SUPERCAR! *GONE VERY WRONG*,Tanner Braungardt,2017-11-14,2410620,65722,8897,9417,US,People & Blogs
Gnxv9OH-giQ,Ranz and Niana Goes To LA (Carpool Around),Ranz Kyle,2017-11-16,438025,24398,225,1845,US,People & Blogs
aujUl3yt6nM,Quad9 How To Install with Windows,Quad9 DNS,2017-11-16,5963,47,2,13,US,People & Blogs
vkHGedqmIPc,Two Love Stories,vlogbrothers,2017-11-21,114917,8946,112,677,US,People & Blogs
eZQdQ5pV6EE,TEACHING CASEY HOW TO VLOG,Peter McKinnon,2017-11-21,290800,20545,282,3714,US,People & Blogs
bAfn2duIlN8,🎃 How to make Pumpkin Pie Mistakes,iJustine,2017-11-21,76859,4895,164,718,US,People & Blogs
y86ymJNswlE,AMAs FASHION REVIEW w/ KINGSLEY // Grace Helbig,Grace Helbig,2017-11-21,183369,11717,92,548,US,People & Blogs
kKFNThEiilU,Voices,Doug Jones for Senate,2017-11-21,49472,430,155,210,US,People & Blogs
aD5dCMBeySA,Wild Turkey Bourbon & Matthew McConaughey Give Back for Thanksgiving,WildTurkeyBourbon,2017-11-20,47263,768,30,155,US,People & Blogs
MVes87KrWvs,Exposing My Internet Search History,ConnorFranta,2017-11-20,159746,19463,246,942,US,People & Blogs
XHkAjUVoQME,My Birth Father in Russia didn't know I existed - This is our bond,Alex Gilbert,2017-11-15,193082,2387,35,163,US,People & Blogs
f45Va7jMSx4,HOW TO TAKE KIDS TO A RESTAURANT,How to DAD,2017-11-19,129118,4341,171,273,US,People & Blogs
8mCcM-PUmLM,I Dressed Like It Was 1977,Safiya Nygaard,2017-11-19,2112730,112345,1262,9780,US,People & Blogs
WeOwqu6gOPs,Last Workout Before the Victoria's Secret Fashion Show | Karlie Kloss,Klossy,2017-11-20,178748,8412,59,364,US,People & Blogs
A6-P1-xxF9Y,American Influencer Awards 2017,AIA awards,2017-11-19,81260,1212,516,0,US,People & Blogs
By6Mi7VlqcU,Eminem speaks on working with Beyonce,Shade 45,2017-11-17,296404,2605,1550,1560,US,People & Blogs
t1shnJT8NCY,"We Can All Do Better Than Roy Moore | November 15, 2017 Act 1 | Full Frontal on TBS",Full Frontal with Samantha Bee,2017-11-16,680306,7994,2662,1421,US,People & Blogs
cmoknv58jjE,FLIPPING OVER SUPERCAR! *GONE VERY WRONG*,Tanner Braungardt,2017-11-14,2433987,65991,9011,9450,US,People & Blogs
WbYqfpnw7sE,The greatest best man speech from 10 year old son.,Kevin Rabatin,2017-11-15,2885,3,0,2,US,People & Blogs
vkHGedqmIPc,Two Love Stories,vlogbrothers,2017-11-21,196552,12249,209,911,US,People & Blogs
eZQdQ5pV6EE,TEACHING CASEY HOW TO VLOG,Peter McKinnon,2017-11-21,399511,24848,385,4168,US,People & Blogs
0PW9MWDWLH8,WHISPER CHALLENGE w/ MY MOM // Grace Helbig,Grace Helbig,2017-11-22,98851,8625,39,752,US,People & Blogs
kKFNThEiilU,Voices,Doug Jones for Senate,2017-11-21,84038,823,340,486,US,People & Blogs
leFNoUJmJ9o,Guessing Objects I Got In The Mail #4,The Tommy Edison Experience,2017-11-22,19261,1603,8,296,US,People & Blogs
bAfn2duIlN8,🎃 How to make Pumpkin Pie Mistakes,iJustine,2017-11-21,126015,6562,253,925,US,People & Blogs
_akwfRuL4os,Highlights of the EA predatory behavior announcement,chris lee,2017-11-21,160012,0,0,1722,US,People & Blogs
aD5dCMBeySA,Wild Turkey Bourbon & Matthew McConaughey Give Back for Thanksgiving,WildTurkeyBourbon,2017-11-20,62982,905,34,180,US,People & Blogs
XHkAjUVoQME,My Birth Father in Russia didn't know I existed - This is our bond,Alex Gilbert,2017-11-15,230292,2968,56,194,US,People & Blogs
MVes87KrWvs,Exposing My Internet Search History,ConnorFranta,2017-11-20,178462,20997,287,990,US,People & Blogs
f45Va7jMSx4,HOW TO TAKE KIDS TO A RESTAURANT,How to DAD,2017-11-19,137347,4429,174,272,US,People & Blogs
8mCcM-PUmLM,I Dressed Like It Was 1977,Safiya Nygaard,2017-11-19,2167780,114202,1300,9880,US,People & Blogs
v6d1rShfyZk,YouTube Back on Echo Show,Voicebot,2017-11-21,2869,2,2,0,US,People & Blogs
mN4JWnTOSmg,Drake - Virginia Black commercial,The Sports King,2017-11-19,15117,165,4,28,US,People & Blogs
WeOwqu6gOPs,Last Workout Before the Victoria's Secret Fashion Show | Karlie Kloss,Klossy,2017-11-20,196081,8953,62,357,US,People & Blogs
A6-P1-xxF9Y,American Influencer Awards 2017,AIA awards,2017-11-19,81909,1217,519,0,US,People & Blogs
By6Mi7VlqcU,Eminem speaks on working with Beyonce,Shade 45,2017-11-17,297714,2610,1553,1561,US,People & Blogs
t1shnJT8NCY,"We Can All Do Better Than Roy Moore | November 15, 2017 Act 1 | Full Frontal on TBS",Full Frontal with Samantha Bee,2017-11-16,700476,8114,2682,1410,US,People & Blogs
vkHGedqmIPc,Two Love Stories,vlogbrothers,2017-11-21,218417,13285,244,997,US,People & Blogs
0PW9MWDWLH8,WHISPER CHALLENGE w/ MY MOM // Grace Helbig,Grace Helbig,2017-11-22,117455,9627,50,791,US,People & Blogs
eZQdQ5pV6EE,TEACHING CASEY HOW TO VLOG,Peter McKinnon,2017-11-21,430719,26033,399,4318,US,People & Blogs
bAfn2duIlN8,🎃 How to make Pumpkin Pie Mistakes,iJustine,2017-11-21,142155,6971,268,1003,US,People & Blogs
kKFNThEiilU,Voices,Doug Jones for Senate,2017-11-21,88992,884,376,566,US,People & Blogs
_akwfRuL4os,Highlights of the EA predatory behavior announcement,Chris Lee,2017-11-21,179448,0,0,1847,US,People & Blogs
leFNoUJmJ9o,Guessing Objects I Got In The Mail #4,The Tommy Edison Experience,2017-11-22,21636,1735,8,301,US,People & Blogs
XHkAjUVoQME,My Birth Father in Russia didn't know I existed - This is our bond,Alex Gilbert,2017-11-15,242805,3236,62,201,US,People & Blogs
aD5dCMBeySA,Wild Turkey Bourbon & Matthew McConaughey Give Back for Thanksgiving,WildTurkeyBourbon,2017-11-20,75396,966,38,157,US,People & Blogs
MVes87KrWvs,Exposing My Internet Search History,ConnorFranta,2017-11-20,186020,21524,300,997,US,People & Blogs
f45Va7jMSx4,HOW TO TAKE KIDS TO A RESTAURANT,How to DAD,2017-11-19,143780,4499,177,275,US,People & Blogs
8mCcM-PUmLM,I Dressed Like It Was 1977,Safiya Nygaard,2017-11-19,2271673,116212,1337,10004,US,People & Blogs
v6d1rShfyZk,YouTube Back on Echo Show,Voicebot,2017-11-21,3409,2,2,0,US,People & Blogs
mN4JWnTOSmg,Drake - Virginia Black commercial,The Sports King,2017-11-19,20201,213,5,31,US,People & Blogs
WeOwqu6gOPs,Last Workout Before the Victoria's Secret Fashion Show | Karlie Kloss,Klossy,2017-11-20,210712,9581,65,384,US,People & Blogs
avDL9JRcmgs,DipClip | Chicken Nugget Rally Testing | How secure is your sauce?,Milkmen Design,2017-11-13,4387,6,0,0,US,People & Blogs
A6-P1-xxF9Y,American Influencer Awards 2017,AIA awards,2017-11-19,82538,1229,522,0,US,People & Blogs
By6Mi7VlqcU,Eminem speaks on working with Beyonce,Shade 45,2017-11-17,298442,2616,1555,1477,US,People & Blogs
vkHGedqmIPc,Two Love Stories,vlogbrothers,2017-11-21,232999,13918,256,1031,US,People & Blogs
kKFNThEiilU,Voices,Doug Jones for Senate,2017-11-21,92420,1170,385,588,US,People & Blogs
0PW9MWDWLH8,WHISPER CHALLENGE w/ MY MOM // Grace Helbig,Grace Helbig,2017-11-22,127104,10063,54,836,US,People & Blogs
eZQdQ5pV6EE,TEACHING CASEY HOW TO VLOG,Peter McKinnon,2017-11-21,456016,26925,417,4433,US,People & Blogs
bAfn2duIlN8,🎃 How to make Pumpkin Pie Mistakes,iJustine,2017-11-21,155869,7268,277,1098,US,People & Blogs
leFNoUJmJ9o,Guessing Objects I Got In The Mail #4,The Tommy Edison Experience,2017-11-22,23186,1805,8,289,US,People & Blogs
_akwfRuL4os,Highlights of the EA predatory behavior announcement,Chris Lee,2017-11-21,187973,0,0,1919,US,People & Blogs
XHkAjUVoQME,My Birth Father in Russia didn't know I existed - This is our bond,Alex Gilbert,2017-11-15,252545,3444,67,230,US,People & Blogs
aD5dCMBeySA,Wild Turkey Bourbon & Matthew McConaughey Give Back for Thanksgiving,WildTurkeyBourbon,2017-11-20,96019,1112,44,190,US,People & Blogs
MVes87KrWvs,Exposing My Internet Search History,ConnorFranta,2017-11-20,193775,22058,317,1020,US,People & Blogs
f45Va7jMSx4,HOW TO TAKE KIDS TO A RESTAURANT,How to DAD,2017-11-19,150443,4557,184,278,US,People & Blogs
8mCcM-PUmLM,I Dressed Like It Was 1977,Safiya Nygaard,2017-11-19,2323954,117510,1367,10045,US,People & Blogs
v6d1rShfyZk,YouTube Back on Echo Show,Voicebot,2017-11-21,3800,2,2,0,US,People & Blogs
mN4JWnTOSmg,Drake - Virginia Black commercial,The Sports King,2017-11-19,23138,238,5,38,US,People & Blogs
WeOwqu6gOPs,Last Workout Before the Victoria's Secret Fashion Show | Karlie Kloss,Klossy,2017-11-20,225591,10154,69,397,US,People & Blogs
avDL9JRcmgs,DipClip | Chicken Nugget Rally Testing | How secure is your sauce?,Milkmen Design,2017-11-13,4985,6,0,0,US,People & Blogs
A6-P1-xxF9Y,American Influencer Awards 2017,AIA awards,2017-11-19,83102,1236,523,0,US,People & Blogs
By6Mi7VlqcU,Eminem speaks on working with Beyonce,Shade 45,2017-11-17,298927,2616,1556,1478,US,People & Blogs
AxWxJNHoLC8,What Is Schizophrenia Like?,BuzzFeedVideo,2017-11-25,276444,9857,476,1258,US,People & Blogs
vkHGedqmIPc,Two Love Stories,vlogbrothers,2017-11-21,244813,14344,267,1071,US,People & Blogs
0PW9MWDWLH8,WHISPER CHALLENGE w/ MY MOM // Grace Helbig,Grace Helbig,2017-11-22,134736,10351,58,875,US,People & Blogs
eZQdQ5pV6EE,TEACHING CASEY HOW TO VLOG,Peter McKinnon,2017-11-21,473307,27496,423,4263,US,People & Blogs
kKFNThEiilU,Voices,Doug Jones for Senate,2017-11-21,102719,1366,390,575,US,People & Blogs
bAfn2duIlN8,🎃 How to make Pumpkin Pie Mistakes,iJustine,2017-11-21,168384,7596,291,1111,US,People & Blogs
leFNoUJmJ9o,Guessing Objects I Got In The Mail #4,The Tommy Edison Experience,2017-11-22,24699,1859,10,299,US,People & Blogs
_akwfRuL4os,Highlights of the EA predatory behavior announcement,Chris Lee,2017-11-21,193362,0,0,1958,US,People & Blogs
XHkAjUVoQME,My Birth Father in Russia didn't know I existed - This is our bond,Alex Gilbert,2017-11-15,261021,3613,72,227,US,People & Blogs
aD5dCMBeySA,Wild Turkey Bourbon & Matthew McConaughey Give Back for Thanksgiving,WildTurkeyBourbon,2017-11-20,118036,1304,51,214,US,People & Blogs
MVes87KrWvs,Exposing My Internet Search History,ConnorFranta,2017-11-20,200169,22509,331,1011,US,People & Blogs
f45Va7jMSx4,HOW TO TAKE KIDS TO A RESTAURANT,How to DAD,2017-11-19,154922,4594,185,281,US,People & Blogs
8mCcM-PUmLM,I Dressed Like It Was 1977,Safiya Nygaard,2017-11-19,2356541,118514,1389,10087,US,People & Blogs
v6d1rShfyZk,YouTube Back on Echo Show,Voicebot,2017-11-21,4114,2,2,0,US,People & Blogs
WeOwqu6gOPs,Last Workout Before the Victoria's Secret Fashion Show | Karlie Kloss,Klossy,2017-11-20,238671,10592,74,406,US,People & Blogs
mN4JWnTOSmg,Drake - Virginia Black commercial,The Sports King,2017-11-19,25114,261,6,39,US,People & Blogs
avDL9JRcmgs,DipClip | Chicken Nugget Rally Testing | How secure is your sauce?,Milkmen Design,2017-11-13,5439,8,0,0,US,People & Blogs
A6-P1-xxF9Y,American Influencer Awards 2017,AIA awards,2017-11-19,83369,1237,526,0,US,People & Blogs
AxWxJNHoLC8,What Is Schizophrenia Like?,BuzzFeedVideo,2017-11-25,634223,16930,1263,2353,US,People & Blogs
PtNRJvsLHV0,How To Make A Gift Box Out Of Paper Easy,AmandaMoor & Craft Ideas,2017-11-24,11028,255,35,28,US,People & Blogs
vkHGedqmIPc,Two Love Stories,vlogbrothers,2017-11-21,253059,14632,274,1078,US,People & Blogs
0PW9MWDWLH8,WHISPER CHALLENGE w/ MY MOM // Grace Helbig,Grace Helbig,2017-11-22,140694,10625,61,873,US,People & Blogs
eZQdQ5pV6EE,TEACHING CASEY HOW TO VLOG,Peter McKinnon,2017-11-21,486452,27918,430,4290,US,People & Blogs
kKFNThEiilU,Voices,Doug Jones for Senate,2017-11-21,151705,1407,391,584,US,People & Blogs
bAfn2duIlN8,🎃 How to make Pumpkin Pie Mistakes,iJustine,2017-11-21,178072,7822,299,1208,US,People & Blogs
leFNoUJmJ9o,Guessing Objects I Got In The Mail #4,The Tommy Edison Experience,2017-11-22,26302,1904,11,304,US,People & Blogs
_akwfRuL4os,Highlights of the EA predatory behavior announcement,Chris Lee,2017-11-21,196933,0,0,1947,US,People & Blogs
XHkAjUVoQME,My Birth Father in Russia didn't know I existed - This is our bond,Alex Gilbert,2017-11-15,266915,3722,75,246,US,People & Blogs
MVes87KrWvs,Exposing My Internet Search History,ConnorFranta,2017-11-20,206100,23034,335,1057,US,People & Blogs
aD5dCMBeySA,Wild Turkey Bourbon & Matthew McConaughey Give Back for Thanksgiving,WildTurkeyBourbon,2017-11-20,140005,1518,57,240,US,People & Blogs
gO_QM9oUcM0,A scene from Suicide Club 2.avi,Srinath .S,2012-02-13,87105,406,27,140,US,People & Blogs
8mCcM-PUmLM,I Dressed Like It Was 1977,Safiya Nygaard,2017-11-19,2382878,119254,1404,10148,US,People & Blogs
