video_id,title,channel_title,publish_time,views,likes,dislikes,comment_count,Region,category_title
TSqwDQHE1J8,Carey Mulligan Doesn't Tell People She's an Actress,Late Night with Seth Meyers,2017-11-14,137749,1145,61,131,US,Comedy
5qpjK5DgCt4,"Racist Superman | Rudy Mancuso, King Bach & Lele Pons",Rudy Mancuso,2017-11-12,4326684,167696,6730,9265,US,Comedy
lZ68j2J_GOM,Using Other People's Showers,Gus Johnson,2017-11-13,130893,8177,220,349,US,Comedy
kWIzjMWmuYk,UNISEX TRY ON/CLOTHING HAUL & GIVEAWAY!!!,Mark Ferris,2017-11-14,34138,4303,29,1399,US,Comedy
ZAQs-ctOqXQ,One Change That Would Make Pacific Rim a Classic,Cracked,2017-11-12,358358,9211,731,1385,US,Comedy
eAyxMv4IBH8,Review of the ION Bottleless Water Cooler,Frank May,2017-11-12,399491,6240,326,287,US,Comedy
dQvIbulWCM4,Celebrities on Thanksgiving 2017!,Niki and Gabi,2017-11-12,805124,44513,1756,3929,US,Comedy
t4YAyT4ihIQ,Getting My Driver's License | Lele Pons,Lele Pons,2017-11-10,3643894,125205,8702,5687,US,Comedy
AJYb0Yom5UQ,Howard Stern: George Takei Talks About Harvey Weinstein and Sexually Assault,cocheusadoooo,2017-10-17,168446,374,48,191,US,Comedy
jp9hK-jY6yY,When Someone Has A Crush on You | Lilly Singh,IISuperwomanII,2017-11-09,3591699,212004,3528,20418,US,Comedy
g5c1bk8weaQ,FIRST TIME IM DOING THIS! TALKS WITH LIZA.,Liza Koshy,2017-11-10,3741812,314872,2647,12114,US,Comedy
r96KpNTcog4,THE MOMENTS BETWEEN THE MONTAGE | Chris & Jack,Chris and Jack,2017-11-09,134372,7979,80,310,US,Comedy
cxMvzK2OQTw,Cards Against Humanity Saves America,Cards Against Humanity,2017-11-14,1012513,20036,6510,5153,US,Comedy
YvfYK0EEhK4,Brent Pella - Why You Shouldn't Fly on Spirit Airlines,Brent Pella,2017-11-14,1147169,31832,1902,1498,US,Comedy
C4YNcqNF4hg,Joe Keery Talks About His Famous Hair,Late Night with Seth Meyers,2017-11-15,211596,3802,78,232,US,Comedy
gjXrm2Q-te4,Jimmy Fallon Pays Tribute to His Mother Gloria,The Tonight Show Starring Jimmy Fallon,2017-11-14,2223948,76806,1169,4176,US,Comedy
9SK1I0V6U5c,Lie Detector | Anwar Jibawi,Anwar Jibawi,2017-11-14,1610930,85208,916,5001,US,Comedy
9kF9xY74h-E,Spilling Tea About Each Other!!,Dolan Twins,2017-11-14,1291560,152975,650,8490,US,Comedy
lZ68j2J_GOM,Using Other People's Showers,Gus Johnson,2017-11-13,141129,8451,239,349,US,Comedy
5qpjK5DgCt4,"Racist Superman | Rudy Mancuso, King Bach & Lele Pons",Rudy Mancuso,2017-11-12,4576001,172379,6952,9440,US,Comedy
kWIzjMWmuYk,UNISEX TRY ON/CLOTHING HAUL & GIVEAWAY!!!,Mark Ferris,2017-11-14,46545,5320,37,1596,US,Comedy
eAyxMv4IBH8,Review of the ION Bottleless Water Cooler,Frank May,2017-11-12,409445,6345,331,299,US,Comedy
ZAQs-ctOqXQ,One Change That Would Make Pacific Rim a Classic,Cracked,2017-11-12,365006,9431,741,1278,US,Comedy
dQvIbulWCM4,Celebrities on Thanksgiving 2017!,Niki and Gabi,2017-11-12,863232,46439,1828,3708,US,Comedy
t4YAyT4ihIQ,Getting My Driver's License | Lele Pons,Lele Pons,2017-11-10,3790933,127412,8857,5449,US,Comedy
AJYb0Yom5UQ,Howard Stern: George Takei Talks About Harvey Weinstein and Sexually Assault,cocheusadoooo,2017-10-17,172587,379,49,199,US,Comedy
jp9hK-jY6yY,When Someone Has A Crush on You | Lilly Singh,IISuperwomanII,2017-11-09,3680540,216119,3570,20544,US,Comedy
TWpt-ze_cYU,"You, but in emojis. (YIAY #375)",jacksfilms,2017-11-15,1117510,61075,463,64506,US,Comedy
t1Liix4gi7k,Gigi Hadid Gives Jimmy the Only Men's Pair of Her EyeLoveMore Mules,The Tonight Show Starring Jimmy Fallon,2017-11-16,1035804,18816,737,1133,US,Comedy
FHl0nIdbiLA,The Problem with Lab Mice,CollegeHumor,2017-11-15,655161,21013,2563,2671,US,Comedy
cxMvzK2OQTw,Cards Against Humanity Saves America,Cards Against Humanity,2017-11-14,1223069,23939,8061,6518,US,Comedy
YvfYK0EEhK4,Brent Pella - Why You Shouldn't Fly on Spirit Airlines,Brent Pella,2017-11-14,1333817,35950,2080,1611,US,Comedy
C4YNcqNF4hg,Joe Keery Talks About His Famous Hair,Late Night with Seth Meyers,2017-11-15,328417,5188,129,299,US,Comedy
9SK1I0V6U5c,Lie Detector | Anwar Jibawi,Anwar Jibawi,2017-11-14,1843479,91834,1030,5441,US,Comedy
9kF9xY74h-E,Spilling Tea About Each Other!!,Dolan Twins,2017-11-14,1383687,159600,682,8793,US,Comedy
Qj7DVNDb7To,Weird Things YOU DID As A Child (DON'T DENY),Jessii Vee,2017-11-15,77486,5189,60,3194,US,Comedy
rRsstfoKQeo,Roomba Rodeo,RM Videos,2017-11-14,12858,37,1,5,US,Comedy
5qpjK5DgCt4,"Racist Superman | Rudy Mancuso, King Bach & Lele Pons",Rudy Mancuso,2017-11-12,4737269,175762,7017,9557,US,Comedy
lZ68j2J_GOM,Using Other People's Showers,Gus Johnson,2017-11-13,143522,8593,241,349,US,Comedy
eAyxMv4IBH8,Review of the ION Bottleless Water Cooler,Frank May,2017-11-12,426359,6418,333,344,US,Comedy
kWIzjMWmuYk,UNISEX TRY ON/CLOTHING HAUL & GIVEAWAY!!!,Mark Ferris,2017-11-14,50473,5682,39,1634,US,Comedy
ZAQs-ctOqXQ,One Change That Would Make Pacific Rim a Classic,Cracked,2017-11-12,368795,9519,746,1273,US,Comedy
qrPPj3e2M-M,Darth Vader Mask Fail,Auralnauts,2017-11-13,66800,3578,75,351,US,Comedy
dQvIbulWCM4,Celebrities on Thanksgiving 2017!,Niki and Gabi,2017-11-12,900779,47602,1876,3796,US,Comedy
t4YAyT4ihIQ,Getting My Driver's License | Lele Pons,Lele Pons,2017-11-10,3913682,129182,8991,5531,US,Comedy
ZpS-w6BxN-U,Search Party with Tim McGraw and Faith Hill,The Tonight Show Starring Jimmy Fallon,2017-11-17,178325,1641,83,178,US,Comedy
TWpt-ze_cYU,"You, but in emojis. (YIAY #375)",jacksfilms,2017-11-15,1248432,64410,569,66471,US,Comedy
GIn4CeZq7Nw,Justice League: The B Team,Funny Or Die,2017-11-17,9445,381,22,35,US,Comedy
FHl0nIdbiLA,The Problem with Lab Mice,CollegeHumor,2017-11-15,756962,22854,2983,2902,US,Comedy
cxMvzK2OQTw,Cards Against Humanity Saves America,Cards Against Humanity,2017-11-14,1285629,24686,8404,6778,US,Comedy
YvfYK0EEhK4,Brent Pella - Why You Shouldn't Fly on Spirit Airlines,Brent Pella,2017-11-14,1406451,37209,2146,1782,US,Comedy
C4YNcqNF4hg,Joe Keery Talks About His Famous Hair,Late Night with Seth Meyers,2017-11-15,386174,6074,138,304,US,Comedy
9SK1I0V6U5c,Lie Detector | Anwar Jibawi,Anwar Jibawi,2017-11-14,2002223,95909,1080,5624,US,Comedy
rRsstfoKQeo,Roomba Rodeo,RM Videos,2017-11-14,61066,68,3,7,US,Comedy
Qj7DVNDb7To,Weird Things YOU DID As A Child (DON'T DENY),Jessii Vee,2017-11-15,92106,5791,67,3664,US,Comedy
9kF9xY74h-E,Spilling Tea About Each Other!!,Dolan Twins,2017-11-14,1443934,163475,709,9111,US,Comedy
5qpjK5DgCt4,"Racist Superman | Rudy Mancuso, King Bach & Lele Pons",Rudy Mancuso,2017-11-12,4949674,180201,7042,9687,US,Comedy
lZ68j2J_GOM,Using Other People's Showers,Gus Johnson,2017-11-13,146013,8719,243,349,US,Comedy
QJfL0a3qEKw,Word Sports,Hot Dad,2017-11-15,13676,1172,18,169,US,Comedy
kWIzjMWmuYk,UNISEX TRY ON/CLOTHING HAUL & GIVEAWAY!!!,Mark Ferris,2017-11-14,52416,5873,41,1664,US,Comedy
eAyxMv4IBH8,Review of the ION Bottleless Water Cooler,Frank May,2017-11-12,434036,6464,334,348,US,Comedy
ZAQs-ctOqXQ,One Change That Would Make Pacific Rim a Classic,Cracked,2017-11-12,371683,9600,750,1282,US,Comedy
qrPPj3e2M-M,Darth Vader Mask Fail,Auralnauts,2017-11-13,73984,3676,78,353,US,Comedy
tr7I4vokl78,Justin Verlander and Kate Upton Missed Their Wedding Because of the World Series,The Tonight Show Starring Jimmy Fallon,2017-11-18,195386,2544,186,384,US,Comedy
B4mK5OElAFQ,Real or FAKE ANIME?? Pt. 5 - ACTION/ADVENTURE EDITION! | Thomas Sanders,Thomas Sanders,2017-11-18,101553,11324,118,2593,US,Comedy
FZiCWBplZ90,The King of YouTube,AnthonyPadilla,2017-11-18,240931,23549,304,1965,US,Comedy
GIn4CeZq7Nw,Justice League: The B Team,Funny Or Die,2017-11-17,38057,759,74,81,US,Comedy
TWpt-ze_cYU,"You, but in emojis. (YIAY #375)",jacksfilms,2017-11-15,1329506,66170,608,66546,US,Comedy
FHl0nIdbiLA,The Problem with Lab Mice,CollegeHumor,2017-11-15,800306,23559,3133,2977,US,Comedy
cxMvzK2OQTw,Cards Against Humanity Saves America,Cards Against Humanity,2017-11-14,1315527,25054,8571,6564,US,Comedy
YvfYK0EEhK4,Brent Pella - Why You Shouldn't Fly on Spirit Airlines,Brent Pella,2017-11-14,1497824,38000,2200,1785,US,Comedy
C4YNcqNF4hg,Joe Keery Talks About His Famous Hair,Late Night with Seth Meyers,2017-11-15,484287,7792,150,342,US,Comedy
9SK1I0V6U5c,Lie Detector | Anwar Jibawi,Anwar Jibawi,2017-11-14,2143149,99173,1129,5815,US,Comedy
rRsstfoKQeo,Roomba Rodeo,RM Videos,2017-11-14,84580,94,4,8,US,Comedy
Qj7DVNDb7To,Weird Things YOU DID As A Child (DON'T DENY),Jessii Vee,2017-11-15,102941,6135,73,3930,US,Comedy
9kF9xY74h-E,Spilling Tea About Each Other!!,Dolan Twins,2017-11-14,1493983,166290,728,9262,US,Comedy
5qpjK5DgCt4,"Racist Superman | Rudy Mancuso, King Bach & Lele Pons",Rudy Mancuso,2017-11-12,5159241,184500,7173,9875,US,Comedy
lZ68j2J_GOM,Using Other People's Showers,Gus Johnson,2017-11-13,147976,8826,244,351,US,Comedy
n6xzsLDzyBk,Lady Gaga - The Cure (Live at AMA's from Joanne World Tour),ladygagaarraza,2017-11-20,18916,1425,28,180,US,Comedy
XY5OYFc1tzU,If Hand Turkeys Were Real,CollegeHumor,2017-11-18,325569,12404,1024,1437,US,Comedy
tr7I4vokl78,Justin Verlander and Kate Upton Missed Their Wedding Because of the World Series,The Tonight Show Starring Jimmy Fallon,2017-11-18,418595,4023,346,665,US,Comedy
B4mK5OElAFQ,Real or FAKE ANIME?? Pt. 5 - ACTION/ADVENTURE EDITION! | Thomas Sanders,Thomas Sanders,2017-11-18,212132,15161,457,3444,US,Comedy
FZiCWBplZ90,The King of YouTube,AnthonyPadilla,2017-11-18,303310,26650,439,2134,US,Comedy
ssVrzoCgr_w,Sexual Harassment in Congress: A Closer Look,Late Night with Seth Meyers,2017-11-17,1577521,15755,694,1892,US,Comedy
GIn4CeZq7Nw,Justice League: The B Team,Funny Or Die,2017-11-17,63719,1046,115,117,US,Comedy
TWpt-ze_cYU,"You, but in emojis. (YIAY #375)",jacksfilms,2017-11-15,1373834,67021,640,66879,US,Comedy
cxMvzK2OQTw,Cards Against Humanity Saves America,Cards Against Humanity,2017-11-14,1336848,25355,8678,6521,US,Comedy
YvfYK0EEhK4,Brent Pella - Why You Shouldn't Fly on Spirit Airlines,Brent Pella,2017-11-14,1549485,38632,2225,1806,US,Comedy
9SK1I0V6U5c,Lie Detector | Anwar Jibawi,Anwar Jibawi,2017-11-14,2259733,102055,1159,5927,US,Comedy
rRsstfoKQeo,Roomba Rodeo,RM Videos,2017-11-14,110590,104,5,10,US,Comedy
Qj7DVNDb7To,Weird Things YOU DID As A Child (DON'T DENY),Jessii Vee,2017-11-15,109624,6349,76,4109,US,Comedy
9kF9xY74h-E,Spilling Tea About Each Other!!,Dolan Twins,2017-11-14,1533488,168268,738,9395,US,Comedy
lZ68j2J_GOM,Using Other People's Showers,Gus Johnson,2017-11-13,152001,9020,244,360,US,Comedy
5qpjK5DgCt4,"Racist Superman | Rudy Mancuso, King Bach & Lele Pons",Rudy Mancuso,2017-11-12,5315471,187303,7278,9990,US,Comedy
3k6RD9zVvpE,Musical Fiction | Rudy Mancuso,Rudy Mancuso,2017-11-20,771035,84031,474,5081,US,Comedy
-El8z4uy5Ac,The Best Movie Hell to End Up In - After Hours,Cracked,2017-11-20,327936,11643,584,1305,US,Comedy
B-PVT_rclnM,Disarming Conversational Land Mines,CollegeHumor,2017-11-20,353570,20145,488,977,US,Comedy
6LuHS7ZeSjE,EVERY FAMILY GATHERING EVER,Smosh,2017-11-20,582747,26750,663,1604,US,Comedy
YkLzdHTv3G0,Explosm Presents: Channelate - Thankful,ExplosmEntertainment,2017-11-20,638074,32479,772,1865,US,Comedy
tr7I4vokl78,Justin Verlander and Kate Upton Missed Their Wedding Because of the World Series,The Tonight Show Starring Jimmy Fallon,2017-11-18,532620,4474,389,724,US,Comedy
B4mK5OElAFQ,Real or FAKE ANIME?? Pt. 5 - ACTION/ADVENTURE EDITION! | Thomas Sanders,Thomas Sanders,2017-11-18,240895,16218,540,3614,US,Comedy
FZiCWBplZ90,The King of YouTube,AnthonyPadilla,2017-11-18,324167,27641,472,2241,US,Comedy
ssVrzoCgr_w,Sexual Harassment in Congress: A Closer Look,Late Night with Seth Meyers,2017-11-17,1675392,16239,746,1946,US,Comedy
k_YtadXMmD4,overprotective dog parent 2,RM Videos,2017-11-17,108294,326,6,17,US,Comedy
GIn4CeZq7Nw,Justice League: The B Team,Funny Or Die,2017-11-17,83832,1185,123,137,US,Comedy
TWpt-ze_cYU,"You, but in emojis. (YIAY #375)",jacksfilms,2017-11-15,1401048,67572,648,67166,US,Comedy
cxMvzK2OQTw,Cards Against Humanity Saves America,Cards Against Humanity,2017-11-14,1353044,25592,8782,6600,US,Comedy
YvfYK0EEhK4,Brent Pella - Why You Shouldn't Fly on Spirit Airlines,Brent Pella,2017-11-14,1581796,39141,2248,1813,US,Comedy
9SK1I0V6U5c,Lie Detector | Anwar Jibawi,Anwar Jibawi,2017-11-14,2408682,105248,1205,5987,US,Comedy
Qj7DVNDb7To,Weird Things YOU DID As A Child (DON'T DENY),Jessii Vee,2017-11-15,114923,6490,78,4216,US,Comedy
3k6RD9zVvpE,Musical Fiction | Rudy Mancuso,Rudy Mancuso,2017-11-20,1716171,144873,1039,8033,US,Comedy
OPaybxgucww,"The Walking Dead: No Man’s Land by Hannah Stocking, Anwar Jibawi & Inanna Sarkis",Hannah Stocking,2017-11-21,308230,21947,397,876,US,Comedy
-El8z4uy5Ac,The Best Movie Hell to End Up In - After Hours,Cracked,2017-11-20,522256,14312,1062,1553,US,Comedy
aZdkR_WhA5Q,"The Walking Dead: No Man’s Land by Inanna Sarkis, Hannah Stocking & Anwar Jibawi",Inanna Sarkis,2017-11-20,907902,37539,1589,1603,US,Comedy
B-PVT_rclnM,Disarming Conversational Land Mines,CollegeHumor,2017-11-20,522265,25431,802,1171,US,Comedy
6LuHS7ZeSjE,EVERY FAMILY GATHERING EVER,Smosh,2017-11-20,784926,31510,1017,1972,US,Comedy
HL3wvhv9QGg,Greta Gerwig Wrote a Letter to Justin Timberlake Asking to Use His Music in Lady Bird,Late Night with Seth Meyers,2017-11-21,54392,470,19,44,US,Comedy
i2ZHwnKVXK0,Gaining Super Powers,Buttered Side Down,2017-11-21,34719,2280,40,192,US,Comedy
YkLzdHTv3G0,Explosm Presents: Channelate - Thankful,ExplosmEntertainment,2017-11-20,721451,34678,862,1929,US,Comedy
Nt4tJHp27u0,THE END! :(,Colleen Vlogs,2017-11-21,115921,7577,160,1026,US,Comedy
tr7I4vokl78,Justin Verlander and Kate Upton Missed Their Wedding Because of the World Series,The Tonight Show Starring Jimmy Fallon,2017-11-18,576496,4730,399,771,US,Comedy
B4mK5OElAFQ,Real or FAKE ANIME?? Pt. 5 - ACTION/ADVENTURE EDITION! | Thomas Sanders,Thomas Sanders,2017-11-18,249348,16665,541,3694,US,Comedy
RZU5HebzuP4,Rocket Powered Birthday Cake [short version],Useless Duck Company,2017-11-18,42737,236,23,18,US,Comedy
FZiCWBplZ90,The King of YouTube,AnthonyPadilla,2017-11-18,335646,28360,479,2387,US,Comedy
k_YtadXMmD4,overprotective dog parent 2,RM Videos,2017-11-17,127812,338,6,18,US,Comedy
GIn4CeZq7Nw,Justice League: The B Team,Funny Or Die,2017-11-17,93741,1233,127,143,US,Comedy
TWpt-ze_cYU,"You, but in emojis. (YIAY #375)",jacksfilms,2017-11-15,1417912,67856,653,67310,US,Comedy
cxMvzK2OQTw,Cards Against Humanity Saves America,Cards Against Humanity,2017-11-14,1365087,25811,8876,6604,US,Comedy
YvfYK0EEhK4,Brent Pella - Why You Shouldn't Fly on Spirit Airlines,Brent Pella,2017-11-14,1607810,39699,2268,1847,US,Comedy
Z1rZAT2GtmI,Expiration Dates Don't Mean What You Think,CollegeHumor,2017-11-22,1013330,29712,1320,3500,US,Comedy
VfAOl67WcLY,"The Walking Dead: No Man’s Land by Anwar Jibawi, Hannah Stocking & Inanna Sarkis",Anwar Jibawi,2017-11-22,619503,27379,823,1479,US,Comedy
mewW_pRSgEc,Trump Backs Roy Moore; Charlie Rose Fired for Sexual Harassment: A Closer Look,Late Night with Seth Meyers,2017-11-22,1382432,16481,916,2497,US,Comedy
89PKbJ2NAqc,Maroon 5 Busks in NYC Subway in Disguise,The Tonight Show Starring Jimmy Fallon,2017-11-22,1134859,21876,391,1067,US,Comedy
puREqwXzyCI,I'M GOING TO BROADWAY! (Dear Evan Hansen),Miranda Sings,2017-11-22,93664,8839,198,1378,US,Comedy
OPaybxgucww,"The Walking Dead: No Man’s Land by Hannah Stocking, Anwar Jibawi & Inanna Sarkis",Hannah Stocking,2017-11-21,710660,33091,739,1099,US,Comedy
3k6RD9zVvpE,Musical Fiction | Rudy Mancuso,Rudy Mancuso,2017-11-20,2132690,163039,1196,9133,US,Comedy
i2ZHwnKVXK0,Gaining Super Powers,Buttered Side Down,2017-11-21,99456,4131,76,261,US,Comedy
aZdkR_WhA5Q,"The Walking Dead: No Man’s Land by Inanna Sarkis, Hannah Stocking & Anwar Jibawi",Inanna Sarkis,2017-11-20,1130630,42018,1782,1744,US,Comedy
-El8z4uy5Ac,The Best Movie Hell to End Up In - After Hours,Cracked,2017-11-20,571905,15124,1143,1631,US,Comedy
6LuHS7ZeSjE,EVERY FAMILY GATHERING EVER,Smosh,2017-11-20,866967,33235,1112,2105,US,Comedy
YkLzdHTv3G0,Explosm Presents: Channelate - Thankful,ExplosmEntertainment,2017-11-20,747879,35707,883,1979,US,Comedy
Nt4tJHp27u0,THE END! :(,Colleen Vlogs,2017-11-21,128996,8203,171,1062,US,Comedy
B4mK5OElAFQ,Real or FAKE ANIME?? Pt. 5 - ACTION/ADVENTURE EDITION! | Thomas Sanders,Thomas Sanders,2017-11-18,257195,17097,543,3795,US,Comedy
RZU5HebzuP4,Rocket Powered Birthday Cake [short version],Useless Duck Company,2017-11-18,54522,248,24,18,US,Comedy
FZiCWBplZ90,The King of YouTube,AnthonyPadilla,2017-11-18,345600,28893,490,2428,US,Comedy
k_YtadXMmD4,overprotective dog parent 2,RM Videos,2017-11-17,141897,343,6,21,US,Comedy
GIn4CeZq7Nw,Justice League: The B Team,Funny Or Die,2017-11-17,97795,1271,128,146,US,Comedy
Z1rZAT2GtmI,Expiration Dates Don't Mean What You Think,CollegeHumor,2017-11-22,1750448,41770,2502,4942,US,Comedy
9VH4yQrU_SY,Denzel Washington Wonders Where Exactly Drake Tattooed His Face,The Tonight Show Starring Jimmy Fallon,2017-11-23,184579,2565,84,242,US,Comedy
VfAOl67WcLY,"The Walking Dead: No Man’s Land by Anwar Jibawi, Hannah Stocking & Inanna Sarkis",Anwar Jibawi,2017-11-22,950854,35257,1222,1678,US,Comedy
mewW_pRSgEc,Trump Backs Roy Moore; Charlie Rose Fired for Sexual Harassment: A Closer Look,Late Night with Seth Meyers,2017-11-22,1558898,17640,1173,2935,US,Comedy
puREqwXzyCI,I'M GOING TO BROADWAY! (Dear Evan Hansen),Miranda Sings,2017-11-22,145093,11120,495,1610,US,Comedy
OPaybxgucww,"The Walking Dead: No Man’s Land by Hannah Stocking, Anwar Jibawi & Inanna Sarkis",Hannah Stocking,2017-11-21,801356,35347,786,1119,US,Comedy
3k6RD9zVvpE,Musical Fiction | Rudy Mancuso,Rudy Mancuso,2017-11-20,2380130,172520,1268,9903,US,Comedy
i2ZHwnKVXK0,Gaining Super Powers,Buttered Side Down,2017-11-21,125762,4731,81,289,US,Comedy
aZdkR_WhA5Q,"The Walking Dead: No Man’s Land by Inanna Sarkis, Hannah Stocking & Anwar Jibawi",Inanna Sarkis,2017-11-20,1214739,43573,1828,1614,US,Comedy
-El8z4uy5Ac,The Best Movie Hell to End Up In - After Hours,Cracked,2017-11-20,595693,15630,1176,1694,US,Comedy
6LuHS7ZeSjE,EVERY FAMILY GATHERING EVER,Smosh,2017-11-20,938195,34721,1154,2203,US,Comedy
YkLzdHTv3G0,Explosm Presents: Channelate - Thankful,ExplosmEntertainment,2017-11-20,767834,36411,902,1990,US,Comedy
Nt4tJHp27u0,THE END! :(,Colleen Vlogs,2017-11-21,132403,8395,172,1062,US,Comedy
B4mK5OElAFQ,Real or FAKE ANIME?? Pt. 5 - ACTION/ADVENTURE EDITION! | Thomas Sanders,Thomas Sanders,2017-11-18,262545,17333,548,3881,US,Comedy
RZU5HebzuP4,Rocket Powered Birthday Cake [short version],Useless Duck Company,2017-11-18,57285,255,24,20,US,Comedy
FZiCWBplZ90,The King of YouTube,AnthonyPadilla,2017-11-18,350586,29096,493,2449,US,Comedy
k_YtadXMmD4,overprotective dog parent 2,RM Videos,2017-11-17,149005,351,6,21,US,Comedy
AcoALQl7jfA,Seth Announces a New Addition to His Family,Late Night with Seth Meyers,2017-11-24,183357,2565,203,413,US,Comedy
kn4kBibdlWA,Stand-Up Battle with Jerry Seinfeld,The Tonight Show Starring Jimmy Fallon,2017-11-24,279273,3635,322,366,US,Comedy
uUvgMnzplt4,When You Meet Your Ex's New Girlfriend (ft. Karlie Kloss),IISuperwomanII,2017-11-23,1273356,107086,847,10407,US,Comedy
Z1rZAT2GtmI,Expiration Dates Don't Mean What You Think,CollegeHumor,2017-11-22,2131820,46913,2984,5426,US,Comedy
VfAOl67WcLY,"The Walking Dead: No Man’s Land by Anwar Jibawi, Hannah Stocking & Inanna Sarkis",Anwar Jibawi,2017-11-22,1056057,36801,1368,1787,US,Comedy
puREqwXzyCI,I'M GOING TO BROADWAY! (Dear Evan Hansen),Miranda Sings,2017-11-22,173602,11892,722,1701,US,Comedy
OPaybxgucww,"The Walking Dead: No Man’s Land by Hannah Stocking, Anwar Jibawi & Inanna Sarkis",Hannah Stocking,2017-11-21,930115,38022,845,1247,US,Comedy
i2ZHwnKVXK0,Gaining Super Powers,Buttered Side Down,2017-11-21,142009,4955,84,324,US,Comedy
3k6RD9zVvpE,Musical Fiction | Rudy Mancuso,Rudy Mancuso,2017-11-20,2697220,183458,1346,10744,US,Comedy
aZdkR_WhA5Q,"The Walking Dead: No Man’s Land by Inanna Sarkis, Hannah Stocking & Anwar Jibawi",Inanna Sarkis,2017-11-20,1371655,46412,1902,1725,US,Comedy
-El8z4uy5Ac,The Best Movie Hell to End Up In - After Hours,Cracked,2017-11-20,620010,16094,1210,1718,US,Comedy
6LuHS7ZeSjE,EVERY FAMILY GATHERING EVER,Smosh,2017-11-20,1006724,36053,1207,2326,US,Comedy
YkLzdHTv3G0,Explosm Presents: Channelate - Thankful,ExplosmEntertainment,2017-11-20,780237,36794,911,2003,US,Comedy
Nt4tJHp27u0,THE END! :(,Colleen Vlogs,2017-11-21,135041,8526,177,1063,US,Comedy
B4mK5OElAFQ,Real or FAKE ANIME?? Pt. 5 - ACTION/ADVENTURE EDITION! | Thomas Sanders,Thomas Sanders,2017-11-18,268148,17601,555,3972,US,Comedy
RZU5HebzuP4,Rocket Powered Birthday Cake [short version],Useless Duck Company,2017-11-18,58619,263,24,20,US,Comedy
FZiCWBplZ90,The King of YouTube,AnthonyPadilla,2017-11-18,355131,29282,494,2474,US,Comedy
JANApS0P4z8,Casually Explained: Levels of Wealth,Casually Explained,2017-11-25,917612,67414,1364,4181,US,Comedy
qKh7JdoPZz4,Lesser Known BROADWAY Songs - Mystery Solo | Thomas Sanders,Thomas Sanders,2017-11-25,122841,17594,74,4965,US,Comedy
dHDn26UX4aw,My buddy tried VR for the first time last night. I ended up with a broken TV,Lane Anderson,2017-11-24,225748,4579,453,877,US,Comedy
kn4kBibdlWA,Stand-Up Battle with Jerry Seinfeld,The Tonight Show Starring Jimmy Fallon,2017-11-24,503630,5232,584,477,US,Comedy
