video_id,title,channel_title,publish_time,views,likes,dislikes,comment_count,Region,category_title
NePlddZpNKs,Donald Trump audio-animatronic figure at the new Hall of Presidents,wdwmagic,2017-12-18,1040293,11694,8889,9650,US,Travel & Events
JJgiKhhpGvQ,Donald Trump animatronic debuts in Hall of Presidents at Walt Disney World,Inside the Magic,2017-12-18,406988,3137,3420,2505,US,Travel & Events
rTMgDNpXPto,Manhattan Express Big Apple Roller Coaster 4K 60FPS NYNY Las Vegas Hotel Casino Front Seat POV,Theme Park Review,2017-12-22,37928,583,26,175,US,Travel & Events
yh1NAMi2oLg,"Thank you, Paloma",Lyft,2017-12-20,720201,1089,43,103,US,Travel & Events
iZpxzfMkVzM,The Most Beautiful Restaurant in Japan - Kyoto Kitcho,Simon and Martina,2017-12-20,355604,14632,311,1601,US,Travel & Events
NePlddZpNKs,Donald Trump audio-animatronic figure at the new Hall of Presidents,wdwmagic,2017-12-18,1049629,11747,8924,9651,US,Travel & Events
JJgiKhhpGvQ,Donald Trump animatronic debuts in Hall of Presidents at Walt Disney World,Inside the Magic,2017-12-18,411443,3149,3425,2517,US,Travel & Events
rTMgDNpXPto,Manhattan Express Big Apple Roller Coaster 4K 60FPS NYNY Las Vegas Hotel Casino Front Seat POV,Theme Park Review,2017-12-22,63609,810,55,200,US,Travel & Events
yh1NAMi2oLg,"Thank you, Paloma",Lyft,2017-12-20,1316196,1126,46,105,US,Travel & Events
iZpxzfMkVzM,The Most Beautiful Restaurant in Japan - Kyoto Kitcho,Simon and Martina,2017-12-20,382256,14905,323,1607,US,Travel & Events
NePlddZpNKs,Donald Trump audio-animatronic figure at the new Hall of Presidents,wdwmagic,2017-12-18,1056576,11774,8947,9718,US,Travel & Events
JJgiKhhpGvQ,Donald Trump animatronic debuts in Hall of Presidents at Walt Disney World,Inside the Magic,2017-12-18,414876,3155,3428,2510,US,Travel & Events
rTMgDNpXPto,Manhattan Express Big Apple Roller Coaster 4K 60FPS NYNY Las Vegas Hotel Casino Front Seat POV,Theme Park Review,2017-12-22,90492,1043,79,201,US,Travel & Events
yh1NAMi2oLg,"Thank you, Paloma",Lyft,2017-12-20,1671281,1157,51,108,US,Travel & Events
iZpxzfMkVzM,The Most Beautiful Restaurant in Japan - Kyoto Kitcho,Simon and Martina,2017-12-20,403700,15180,330,1609,US,Travel & Events
NePlddZpNKs,Donald Trump audio-animatronic figure at the new Hall of Presidents,wdwmagic,2017-12-18,1063693,11811,8979,9734,US,Travel & Events
JJgiKhhpGvQ,Donald Trump animatronic debuts in Hall of Presidents at Walt Disney World,Inside the Magic,2017-12-18,416921,3156,3432,2515,US,Travel & Events
B1Kitc6cMXw,Completely Spillproof Travel Bag,INSIDER,2017-12-27,34927,522,79,175,US,Travel & Events
rTMgDNpXPto,Manhattan Express Big Apple Roller Coaster 4K 60FPS NYNY Las Vegas Hotel Casino Front Seat POV,Theme Park Review,2017-12-22,100551,1118,86,238,US,Travel & Events
6-xB3ij-5xM,70 People from 70 Countries Imitate Americans | Condé Nast Traveler,Condé Nast Traveler,2017-12-19,16207,166,71,45,US,Travel & Events
yh1NAMi2oLg,"Thank you, Paloma",Lyft,2017-12-20,1824153,1180,57,109,US,Travel & Events
iZpxzfMkVzM,The Most Beautiful Restaurant in Japan - Kyoto Kitcho,Simon and Martina,2017-12-20,423889,15458,344,1644,US,Travel & Events
NePlddZpNKs,Donald Trump audio-animatronic figure at the new Hall of Presidents,wdwmagic,2017-12-18,1069986,11867,9000,9762,US,Travel & Events
B1Kitc6cMXw,Completely Spillproof Travel Bag,INSIDER,2017-12-27,76533,821,177,251,US,Travel & Events
2NpetP71B1o,AMAZING CANADIAN FOOD | INSANELY HUGE Christmas Turkey DINNER FEAST and EGGS BREAKFAST in CANADA,The Food Ranger,2017-12-27,285129,11625,335,2409,US,Travel & Events
rTMgDNpXPto,Manhattan Express Big Apple Roller Coaster 4K 60FPS NYNY Las Vegas Hotel Casino Front Seat POV,Theme Park Review,2017-12-22,103082,1126,89,232,US,Travel & Events
6-xB3ij-5xM,70 People from 70 Countries Imitate Americans | Condé Nast Traveler,Condé Nast Traveler,2017-12-19,63751,349,120,91,US,Travel & Events
yh1NAMi2oLg,"Thank you, Paloma",Lyft,2017-12-20,2015455,1199,59,112,US,Travel & Events
iZpxzfMkVzM,The Most Beautiful Restaurant in Japan - Kyoto Kitcho,Simon and Martina,2017-12-20,441881,15699,350,1761,US,Travel & Events
B1Kitc6cMXw,Completely Spillproof Travel Bag,INSIDER,2017-12-27,99205,970,243,302,US,Travel & Events
2NpetP71B1o,AMAZING CANADIAN FOOD | INSANELY HUGE Christmas Turkey DINNER FEAST and EGGS BREAKFAST in CANADA,The Food Ranger,2017-12-27,325306,12440,395,2493,US,Travel & Events
rTMgDNpXPto,Manhattan Express Big Apple Roller Coaster 4K 60FPS NYNY Las Vegas Hotel Casino Front Seat POV,Theme Park Review,2017-12-22,104830,1131,90,235,US,Travel & Events
6-xB3ij-5xM,70 People from 70 Countries Imitate Americans | Condé Nast Traveler,Condé Nast Traveler,2017-12-19,73168,394,125,102,US,Travel & Events
yh1NAMi2oLg,"Thank you, Paloma",Lyft,2017-12-20,2160639,1218,63,118,US,Travel & Events
iZpxzfMkVzM,The Most Beautiful Restaurant in Japan - Kyoto Kitcho,Simon and Martina,2017-12-20,458830,15920,357,1769,US,Travel & Events
B1Kitc6cMXw,Completely Spillproof Travel Bag,INSIDER,2017-12-27,106247,1009,252,307,US,Travel & Events
2NpetP71B1o,AMAZING CANADIAN FOOD | INSANELY HUGE Christmas Turkey DINNER FEAST and EGGS BREAKFAST in CANADA,The Food Ranger,2017-12-27,354309,13001,420,2575,US,Travel & Events
rTMgDNpXPto,Manhattan Express Big Apple Roller Coaster 4K 60FPS NYNY Las Vegas Hotel Casino Front Seat POV,Theme Park Review,2017-12-22,106200,1148,91,237,US,Travel & Events
6-xB3ij-5xM,70 People from 70 Countries Imitate Americans | Condé Nast Traveler,Condé Nast Traveler,2017-12-19,77628,429,127,110,US,Travel & Events
B1Kitc6cMXw,Completely Spillproof Travel Bag,INSIDER,2017-12-27,107171,1014,254,305,US,Travel & Events
2NpetP71B1o,AMAZING CANADIAN FOOD | INSANELY HUGE Christmas Turkey DINNER FEAST and EGGS BREAKFAST in CANADA,The Food Ranger,2017-12-27,366729,13218,426,2591,US,Travel & Events
rTMgDNpXPto,Manhattan Express Big Apple Roller Coaster 4K 60FPS NYNY Las Vegas Hotel Casino Front Seat POV,Theme Park Review,2017-12-22,107555,1155,92,238,US,Travel & Events
6-xB3ij-5xM,70 People from 70 Countries Imitate Americans | Condé Nast Traveler,Condé Nast Traveler,2017-12-19,79473,437,127,113,US,Travel & Events
B1Kitc6cMXw,Completely Spillproof Travel Bag,INSIDER,2017-12-27,113010,1042,262,307,US,Travel & Events
2NpetP71B1o,AMAZING CANADIAN FOOD | INSANELY HUGE Christmas Turkey DINNER FEAST and EGGS BREAKFAST in CANADA,The Food Ranger,2017-12-27,378144,13431,434,2618,US,Travel & Events
rTMgDNpXPto,Manhattan Express Big Apple Roller Coaster 4K 60FPS NYNY Las Vegas Hotel Casino Front Seat POV,Theme Park Review,2017-12-22,109010,1160,92,238,US,Travel & Events
6-xB3ij-5xM,70 People from 70 Countries Imitate Americans | Condé Nast Traveler,Condé Nast Traveler,2017-12-19,81011,443,133,116,US,Travel & Events
B1Kitc6cMXw,Completely Spillproof Travel Bag,INSIDER,2017-12-27,119172,1074,270,320,US,Travel & Events
2NpetP71B1o,AMAZING CANADIAN FOOD | INSANELY HUGE Christmas Turkey DINNER FEAST and EGGS BREAKFAST in CANADA,The Food Ranger,2017-12-27,386697,13606,440,2654,US,Travel & Events
rTMgDNpXPto,Manhattan Express Big Apple Roller Coaster 4K 60FPS NYNY Las Vegas Hotel Casino Front Seat POV,Theme Park Review,2017-12-22,109525,1162,92,238,US,Travel & Events
GStMSkhmYEs,"INDIAN STREET FOOD Tour DEEP in PUNJAB, INDIA | BEST STREET FOOD in INDIA and BEST CURRY HEAVEN!",The Food Ranger,2018-01-03,274036,12512,273,3385,US,Travel & Events
B1Kitc6cMXw,Completely Spillproof Travel Bag,INSIDER,2017-12-27,120441,1080,272,320,US,Travel & Events
GStMSkhmYEs,"INDIAN STREET FOOD Tour DEEP in PUNJAB, INDIA | BEST STREET FOOD in INDIA and BEST CURRY HEAVEN!",The Food Ranger,2018-01-03,573031,18504,537,4364,US,Travel & Events
SPJsPQBnA2s,Kitchen Gadgets for Perfectionists,INSIDER,2018-01-03,126851,2609,72,166,US,Travel & Events
IFasecLYzD0,"Polish Girl buys Sail Boat for €1 !!      ......    Yes, that is ONE EURO. Ep. 122",Sailing La Vagabonde,2018-01-01,182778,6153,94,451,US,Travel & Events
tp6wtD9jGyA,BEST Pho! TRADITIONAL Noodle Tour of Saigon Vietnam,Strictly Dumpling,2017-12-31,381223,11674,208,1812,US,Travel & Events
ExP3ikM_wko,The Continental Divide Trail in Four Minutes,Halfway Anywhere,2017-12-25,49091,575,8,44,US,Travel & Events
tgHnvbYlW2k,Guinness World Record For World’s Largest Aerial Firework Shell,Red Robot - Intelligent Distribution,2017-12-31,84474,234,21,19,US,Travel & Events
GStMSkhmYEs,"INDIAN STREET FOOD Tour DEEP in PUNJAB, INDIA | BEST STREET FOOD in INDIA and BEST CURRY HEAVEN!",The Food Ranger,2018-01-03,735271,20786,629,4894,US,Travel & Events
SPJsPQBnA2s,Kitchen Gadgets for Perfectionists,INSIDER,2018-01-03,170439,3304,78,190,US,Travel & Events
IFasecLYzD0,"Polish Girl buys Sail Boat for €1 !!      ......    Yes, that is ONE EURO. Ep. 122",Sailing La Vagabonde,2018-01-01,199014,6359,108,487,US,Travel & Events
tp6wtD9jGyA,BEST Pho! TRADITIONAL Noodle Tour of Saigon Vietnam,Strictly Dumpling,2017-12-31,419185,12331,220,1843,US,Travel & Events
ExP3ikM_wko,The Continental Divide Trail in Four Minutes,Halfway Anywhere,2017-12-25,55861,610,8,59,US,Travel & Events
tgHnvbYlW2k,Guinness World Record For World’s Largest Aerial Firework Shell,Red Robot - Intelligent Distribution,2017-12-31,106998,284,22,21,US,Travel & Events
GStMSkhmYEs,"INDIAN STREET FOOD Tour DEEP in PUNJAB, INDIA | BEST STREET FOOD in INDIA and BEST CURRY HEAVEN!",The Food Ranger,2018-01-03,881807,22893,701,5207,US,Travel & Events
SPJsPQBnA2s,Kitchen Gadgets for Perfectionists,INSIDER,2018-01-03,192537,3689,83,215,US,Travel & Events
IFasecLYzD0,"Polish Girl buys Sail Boat for €1 !!      ......    Yes, that is ONE EURO. Ep. 122",Sailing La Vagabonde,2018-01-01,214201,6514,115,504,US,Travel & Events
tp6wtD9jGyA,BEST Pho! TRADITIONAL Noodle Tour of Saigon Vietnam,Strictly Dumpling,2017-12-31,452501,12794,226,1941,US,Travel & Events
ExP3ikM_wko,The Continental Divide Trail in Four Minutes,Halfway Anywhere,2017-12-25,61236,685,11,61,US,Travel & Events
tgHnvbYlW2k,Guinness World Record For World’s Largest Aerial Firework Shell,Red Robot - Intelligent Distribution,2017-12-31,122059,328,27,22,US,Travel & Events
GStMSkhmYEs,"INDIAN STREET FOOD Tour DEEP in PUNJAB, INDIA | BEST STREET FOOD in INDIA and BEST CURRY HEAVEN!",The Food Ranger,2018-01-03,979217,24216,745,5359,US,Travel & Events
JNv4w6DFoYs,OjO Commuter Scooter®- Light Electric Vehicle for the Bike Lane & Beyond!,OjO Commuter Scooter by OjO Electric,2017-11-10,789,3,0,0,US,Travel & Events
SPJsPQBnA2s,Kitchen Gadgets for Perfectionists,INSIDER,2018-01-03,208021,3921,86,218,US,Travel & Events
IFasecLYzD0,"Polish Girl buys Sail Boat for €1 !!      ......    Yes, that is ONE EURO. Ep. 122",Sailing La Vagabonde,2018-01-01,226262,6670,122,490,US,Travel & Events
tp6wtD9jGyA,BEST Pho! TRADITIONAL Noodle Tour of Saigon Vietnam,Strictly Dumpling,2017-12-31,478211,13173,231,1962,US,Travel & Events
ExP3ikM_wko,The Continental Divide Trail in Four Minutes,Halfway Anywhere,2017-12-25,65353,747,11,62,US,Travel & Events
9pXLSjDkcEE,L.A.’s Best Indian Food Is in This Gas Station,Great Big Story,2018-01-08,268248,7150,138,597,US,Travel & Events
BxhxZHqHDGA,"Visit an Immense, Real-Life Fairy-Tale Castle | National Geographic",National Geographic,2018-01-06,44609,1823,19,124,US,Travel & Events
JNv4w6DFoYs,OjO Commuter Scooter®- Light Electric Vehicle for the Bike Lane & Beyond!,OjO Commuter Scooter by OjO Electric,2017-11-10,917,3,1,0,US,Travel & Events
GStMSkhmYEs,"INDIAN STREET FOOD Tour DEEP in PUNJAB, INDIA | BEST STREET FOOD in INDIA and BEST CURRY HEAVEN!",The Food Ranger,2018-01-03,1065389,25277,798,5498,US,Travel & Events
SPJsPQBnA2s,Kitchen Gadgets for Perfectionists,INSIDER,2018-01-03,215442,4012,87,216,US,Travel & Events
BzzG-yDxA1c,Toaster Cooks Your Entire Breakfast For You,INSIDER,2018-01-11,3472,426,8,63,US,Travel & Events
BxhxZHqHDGA,"Visit an Immense, Real-Life Fairy-Tale Castle | National Geographic",National Geographic,2018-01-06,49115,1900,21,132,US,Travel & Events
BzzG-yDxA1c,Toaster Cooks Your Entire Breakfast for You,INSIDER,2018-01-11,56417,1740,29,152,US,Travel & Events
3Mg0SCxwvMo,"Fresh Market Meat and Cheese Extravaganza in Rome, Italy",Simon and Martina,2018-01-13,59758,3110,62,349,US,Travel & Events
BzzG-yDxA1c,Toaster Cooks Your Entire Breakfast for You,INSIDER,2018-01-11,63495,1913,29,164,US,Travel & Events
3Mg0SCxwvMo,"Fresh Market Meat and Cheese Extravaganza in Rome, Italy",Simon and Martina,2018-01-13,95009,3865,133,484,US,Travel & Events
BzzG-yDxA1c,Toaster Cooks Your Entire Breakfast for You,INSIDER,2018-01-11,66996,1975,30,170,US,Travel & Events
3Mg0SCxwvMo,"Fresh Market Meat and Cheese Extravaganza in Rome, Italy",Simon and Martina,2018-01-13,110137,4162,154,575,US,Travel & Events
BzzG-yDxA1c,Toaster Cooks Your Entire Breakfast for You,INSIDER,2018-01-11,68719,1997,30,174,US,Travel & Events
3Mg0SCxwvMo,"Fresh Market Meat and Cheese Extravaganza in Rome, Italy",Simon and Martina,2018-01-13,117201,4304,161,602,US,Travel & Events
XCz66YlNbPQ,Trump - S**thole Countries - shithole statement by NAMIBIA💩💩,Gondwana Collection Namibia,2018-01-12,213584,1878,59,195,US,Travel & Events
3Mg0SCxwvMo,"Fresh Market Meat and Cheese Extravaganza in Rome, Italy",Simon and Martina,2018-01-13,122396,4377,163,625,US,Travel & Events
dhOMtP72o2Y,"360°, Eruption of Volcano Klyuchevskaya Sopka, Kamchatka, Russia. 4K aerial video",AirPano,2018-01-15,44813,246,34,25,US,Travel & Events
dhOMtP72o2Y,"360°, Eruption of Volcano Klyuchevskaya Sopka, Kamchatka, Russia. 4K aerial video",AirPano,2018-01-15,55599,268,38,25,US,Travel & Events
XltvwqBZIPc,Tourism Australia Dundee Super Bowl Ad 2018 w/ Chris Hemsworth and Danny McBride,Australia,2018-02-05,103683,1776,78,188,US,Travel & Events
yvicqMrAHvQ,Turkish Airlines - 5 Senses with Dr. Oz,Turkish Airlines,2018-02-04,936185,606,74,67,US,Travel & Events
XltvwqBZIPc,Tourism Australia Dundee Super Bowl Ad 2018 w/ Chris Hemsworth and Danny McBride,Australia,2018-02-05,633974,4885,224,569,US,Travel & Events
yvicqMrAHvQ,Turkish Airlines - 5 Senses with Dr. Oz,Turkish Airlines,2018-02-04,4629914,2205,199,253,US,Travel & Events
u0-pfzKbh2k,INSANE! SpaceX Falcon Heavy Side Boosters Landing Simultaneously at Kennedy Space Center,Horizon Productions SFL,2018-02-06,108646,1041,28,230,US,Travel & Events
XltvwqBZIPc,Tourism Australia Dundee Super Bowl Ad 2018 w/ Chris Hemsworth and Danny McBride,Australia,2018-02-05,736963,5458,257,687,US,Travel & Events
yvicqMrAHvQ,Turkish Airlines - 5 Senses with Dr. Oz,Turkish Airlines,2018-02-04,8507422,3177,247,355,US,Travel & Events
f13X2hLYAhk,How Kimchi is Made,INSIDER,2018-02-05,106973,1902,41,681,US,Travel & Events
RgbNxb08jXA,Foreigner Surprising Indians with Hindi (WARNING Smiles Galore!),India Survival Guide,2018-02-02,365603,8950,129,667,US,Travel & Events
u0-pfzKbh2k,INSANE! SpaceX Falcon Heavy Side Boosters Landing Simultaneously at Kennedy Space Center,Horizon Productions SFL,2018-02-06,672660,5174,261,1434,US,Travel & Events
XltvwqBZIPc,Tourism Australia Dundee Super Bowl Ad 2018 w/ Chris Hemsworth and Danny McBride,Australia,2018-02-05,772397,5587,271,577,US,Travel & Events
HhGJBBPVpqQ,#DisneyParksLIVE: Super Bowl Celebration | Walt Disney World,Disney Parks,2018-02-05,33968,352,22,33,US,Travel & Events
yvicqMrAHvQ,Turkish Airlines - 5 Senses with Dr. Oz,Turkish Airlines,2018-02-04,12415166,3639,278,403,US,Travel & Events
RgbNxb08jXA,Foreigner Surprising Indians with Hindi (WARNING Smiles Galore!),India Survival Guide,2018-02-02,387552,11816,154,872,US,Travel & Events
u0-pfzKbh2k,INSANE! SpaceX Falcon Heavy Side Boosters Landing Simultaneously at Kennedy Space Center,Horizon Productions SFL,2018-02-06,1016856,6893,374,1812,US,Travel & Events
XltvwqBZIPc,Tourism Australia Dundee Super Bowl Ad 2018 w/ Chris Hemsworth and Danny McBride,Australia,2018-02-05,793939,5665,282,582,US,Travel & Events
HhGJBBPVpqQ,#DisneyParksLIVE: Super Bowl Celebration | Walt Disney World,Disney Parks,2018-02-05,36952,366,24,30,US,Travel & Events
yvicqMrAHvQ,Turkish Airlines - 5 Senses with Dr. Oz,Turkish Airlines,2018-02-04,16230119,4007,312,436,US,Travel & Events
W0Anp0wmXek,EXTREME Mexican Street Food! BLOOD + CACTUS Tacos and SPICY Street Market TACO Tour in Mexico City,The Food Ranger,2018-02-03,553559,13376,494,2411,US,Travel & Events
RgbNxb08jXA,Foreigner Surprising Indians with Hindi (WARNING Smiles Galore!),India Survival Guide,2018-02-02,503840,17587,216,1307,US,Travel & Events
u0-pfzKbh2k,INSANE! SpaceX Falcon Heavy Side Boosters Landing Simultaneously at Kennedy Space Center,Horizon Productions SFL,2018-02-06,1247561,7834,447,2072,US,Travel & Events
XltvwqBZIPc,Tourism Australia Dundee Super Bowl Ad 2018 w/ Chris Hemsworth and Danny McBride,Australia,2018-02-05,812689,5731,284,603,US,Travel & Events
HhGJBBPVpqQ,#DisneyParksLIVE: Super Bowl Celebration | Walt Disney World,Disney Parks,2018-02-05,38824,380,25,32,US,Travel & Events
