video_id,title,channel_title,publish_time,views,likes,dislikes,comment_count,Region,category_title
jGiqc3HSxEg,A Study of So Bad It's Good Movies,Now You See It,2017-11-13,232532,11933,231,607,US,Education
vU14JY3x81A,How Can You Control Your Dreams?,Life Noggin,2017-11-13,440163,17988,211,5752,US,Education
Hq89wYzOjfs,Amazon CEO Jeff Bezos and brother Mark give a rare interview about growing up and secrets to success,Summit,2017-11-14,11769,127,13,0,US,Education
_-aDHxoblr4,Is It Dangerous To Talk To A Camera While Driving?,Tom Scott,2017-11-13,319797,17086,164,1356,US,Education
-2RVw2_QyxQ,2017 Champions Showdown: Day 3,Saint Louis Chess Club,2017-11-12,71089,460,27,20,US,Education
16W7c0mb-rE,Emergence – How Stupid Things Become Smart Together,Kurzgesagt – In a Nutshell,2017-11-16,1164713,88541,742,6750,US,Education
i9EyFghIt5o,How Climate Scientists Predict the Future,SciShow,2017-11-15,116732,5023,314,1086,US,Education
L9eFkmjIIWA,The Romantic Lure of Moonlight,It's Okay To Be Smart,2017-11-15,76475,4208,44,284,US,Education
-oXybog2IuI,24 Facts about Koalas - mental_floss List Show Ep. 522,Mental Floss,2017-11-15,30569,1184,14,130,US,Education
l4bAoNAx2uo,American Things Europeans Find Weird,The Infographics Show,2017-11-13,650799,12694,1946,6656,US,Education
YVfyYrEmzgM,How does your body know you're full? - Hilary Coller,TED-Ed,2017-11-13,356406,11637,120,699,US,Education
jGiqc3HSxEg,A Study of So Bad It's Good Movies,Now You See It,2017-11-13,244538,12392,236,598,US,Education
vU14JY3x81A,How Can You Control Your Dreams?,Life Noggin,2017-11-13,467678,18528,219,5726,US,Education
Hq89wYzOjfs,Amazon CEO Jeff Bezos and brother Mark give a rare interview about growing up and secrets to success,Summit,2017-11-14,16017,206,16,0,US,Education
_-aDHxoblr4,Is It Dangerous To Talk To A Camera While Driving?,Tom Scott,2017-11-13,327639,17313,165,1401,US,Education
16W7c0mb-rE,Emergence – How Stupid Things Become Smart Together,Kurzgesagt – In a Nutshell,2017-11-16,1654828,109421,992,7924,US,Education
8-u5nd2GqNE,The Secret Protocol for When the Queen Dies,Half as Interesting,2017-11-16,544230,17911,483,3045,US,Education
88kkrRv1UgI,What Happens to You if You Upload Your Mind to a Computer?,RealLifeLore,2017-11-17,187278,9402,472,1373,US,Education
i9EyFghIt5o,How Climate Scientists Predict the Future,SciShow,2017-11-15,128804,5369,336,1179,US,Education
L9eFkmjIIWA,The Romantic Lure of Moonlight,It's Okay To Be Smart,2017-11-15,84488,4493,48,291,US,Education
-oXybog2IuI,24 Facts about Koalas - mental_floss List Show Ep. 522,Mental Floss,2017-11-15,33164,1253,15,134,US,Education
l4bAoNAx2uo,American Things Europeans Find Weird,The Infographics Show,2017-11-13,728698,13623,2096,7015,US,Education
YVfyYrEmzgM,How does your body know you're full? - Hilary Coller,TED-Ed,2017-11-13,368865,11889,127,705,US,Education
jGiqc3HSxEg,A Study of So Bad It's Good Movies,Now You See It,2017-11-13,252084,12712,240,634,US,Education
vU14JY3x81A,How Can You Control Your Dreams?,Life Noggin,2017-11-13,496031,18985,228,6004,US,Education
Hq89wYzOjfs,Amazon CEO Jeff Bezos and brother Mark give a rare interview about growing up and secrets to success,Summit,2017-11-14,21855,281,17,0,US,Education
_-aDHxoblr4,Is It Dangerous To Talk To A Camera While Driving?,Tom Scott,2017-11-13,333944,17486,167,1424,US,Education
88kkrRv1UgI,What Happens to You if You Upload Your Mind to a Computer?,RealLifeLore,2017-11-17,288770,12220,687,1812,US,Education
16W7c0mb-rE,Emergence – How Stupid Things Become Smart Together,Kurzgesagt – In a Nutshell,2017-11-16,1795369,115580,1081,8156,US,Education
8-u5nd2GqNE,The Secret Protocol for When the Queen Dies,Half as Interesting,2017-11-16,855475,23255,706,4011,US,Education
i9EyFghIt5o,How Climate Scientists Predict the Future,SciShow,2017-11-15,135090,5554,342,931,US,Education
L9eFkmjIIWA,The Romantic Lure of Moonlight,It's Okay To Be Smart,2017-11-15,88932,4625,49,300,US,Education
-oXybog2IuI,24 Facts about Koalas - mental_floss List Show Ep. 522,Mental Floss,2017-11-15,35082,1306,16,138,US,Education
l4bAoNAx2uo,American Things Europeans Find Weird,The Infographics Show,2017-11-13,804735,14588,2259,7459,US,Education
YVfyYrEmzgM,How does your body know you're full? - Hilary Coller,TED-Ed,2017-11-13,380111,12095,128,643,US,Education
Hq89wYzOjfs,Amazon CEO Jeff Bezos and brother Mark give a rare interview about growing up and secrets to success,Summit,2017-11-14,27997,366,22,0,US,Education
jGiqc3HSxEg,A Study of So Bad It's Good Movies,Now You See It,2017-11-13,260902,13029,245,634,US,Education
vU14JY3x81A,How Can You Control Your Dreams?,Life Noggin,2017-11-13,522367,19504,238,6220,US,Education
_-aDHxoblr4,Is It Dangerous To Talk To A Camera While Driving?,Tom Scott,2017-11-13,338085,17626,167,1418,US,Education
88kkrRv1UgI,What Happens to You if You Upload Your Mind to a Computer?,RealLifeLore,2017-11-17,332872,13117,759,1882,US,Education
16W7c0mb-rE,Emergence – How Stupid Things Become Smart Together,Kurzgesagt – In a Nutshell,2017-11-16,1875686,118922,1122,8233,US,Education
8-u5nd2GqNE,The Secret Protocol for When the Queen Dies,Half as Interesting,2017-11-16,978535,25073,772,4344,US,Education
i9EyFghIt5o,How Climate Scientists Predict the Future,SciShow,2017-11-15,139225,5699,350,956,US,Education
L9eFkmjIIWA,The Romantic Lure of Moonlight,It's Okay To Be Smart,2017-11-15,92483,4731,50,302,US,Education
-oXybog2IuI,24 Facts about Koalas - mental_floss List Show Ep. 522,Mental Floss,2017-11-15,36905,1344,16,138,US,Education
l4bAoNAx2uo,American Things Europeans Find Weird,The Infographics Show,2017-11-13,877102,15480,2421,7843,US,Education
vU14JY3x81A,How Can You Control Your Dreams?,Life Noggin,2017-11-13,538546,19822,245,6479,US,Education
zOgle88sKro,The German Town That's Literally Breaking Apart,Tom Scott,2017-11-20,372127,17272,106,922,US,Education
FZ_jNGKCIWs,Why do you need to get a flu shot every year? - Melvin Sanicas,TED-Ed,2017-11-20,128287,5310,490,1624,US,Education
X_tYrnv_o6A,Your Amazing Molecular Machines,Veritasium,2017-11-20,251683,20617,137,2526,US,Education
88kkrRv1UgI,What Happens to You if You Upload Your Mind to a Computer?,RealLifeLore,2017-11-17,345819,13456,779,1932,US,Education
8-u5nd2GqNE,The Secret Protocol for When the Queen Dies,Half as Interesting,2017-11-16,1021443,25927,805,4476,US,Education
16W7c0mb-rE,Emergence – How Stupid Things Become Smart Together,Kurzgesagt – In a Nutshell,2017-11-16,1928537,120993,1142,8370,US,Education
i9EyFghIt5o,How Climate Scientists Predict the Future,SciShow,2017-11-15,141741,5761,352,961,US,Education
L9eFkmjIIWA,The Romantic Lure of Moonlight,It's Okay To Be Smart,2017-11-15,95520,4816,51,313,US,Education
-oXybog2IuI,24 Facts about Koalas - mental_floss List Show Ep. 522,Mental Floss,2017-11-15,38775,1373,16,140,US,Education
CxC161GvMPc,What is the tragedy of the commons? - Nicholas Amendolare,TED-Ed,2017-11-21,160530,9556,184,840,US,Education
uU3kLBo_ruo,The Nuclear Waste Problem,Wendover Productions,2017-11-21,355773,18468,1078,3743,US,Education
zOgle88sKro,The German Town That's Literally Breaking Apart,Tom Scott,2017-11-20,534109,20814,166,1144,US,Education
X_tYrnv_o6A,Your Amazing Molecular Machines,Veritasium,2017-11-20,362659,26534,186,3449,US,Education
EsBjHXCG4Us,How Likely Are You to Die During a Black Friday Sale?,The Infographics Show,2017-11-17,403292,8650,397,1728,US,Education
88kkrRv1UgI,What Happens to You if You Upload Your Mind to a Computer?,RealLifeLore,2017-11-17,355437,13722,800,1955,US,Education
8-u5nd2GqNE,The Secret Protocol for When the Queen Dies,Half as Interesting,2017-11-16,1064495,26861,831,4663,US,Education
16W7c0mb-rE,Emergence – How Stupid Things Become Smart Together,Kurzgesagt – In a Nutshell,2017-11-16,1968605,122531,1155,8448,US,Education
l7VfDVVxiMM,Proto-Putty in Liquid Nitrogen & Other Crazy Tests!,The King of Random,2017-11-22,589827,11839,1815,4413,US,Education
CxC161GvMPc,What is the tragedy of the commons? - Nicholas Amendolare,TED-Ed,2017-11-21,303343,14000,286,1157,US,Education
uU3kLBo_ruo,The Nuclear Waste Problem,Wendover Productions,2017-11-21,496264,22990,1409,4619,US,Education
zOgle88sKro,The German Town That's Literally Breaking Apart,Tom Scott,2017-11-20,583305,21749,182,1214,US,Education
X_tYrnv_o6A,Your Amazing Molecular Machines,Veritasium,2017-11-20,402651,28693,203,3671,US,Education
EsBjHXCG4Us,How Likely Are You to Die During a Black Friday Sale?,The Infographics Show,2017-11-17,434799,9087,422,1880,US,Education
88kkrRv1UgI,What Happens to You if You Upload Your Mind to a Computer?,RealLifeLore,2017-11-17,363154,13957,812,1988,US,Education
8-u5nd2GqNE,The Secret Protocol for When the Queen Dies,Half as Interesting,2017-11-16,1105611,27738,854,4830,US,Education
16W7c0mb-rE,Emergence – How Stupid Things Become Smart Together,Kurzgesagt – In a Nutshell,2017-11-16,2005522,123785,1169,8524,US,Education
wV7RsaTY228,Humongous Turkey Lollipop,The King of Random,2017-11-23,296440,9567,748,3243,US,Education
CxC161GvMPc,What is the tragedy of the commons? - Nicholas Amendolare,TED-Ed,2017-11-21,376081,16323,338,1177,US,Education
uU3kLBo_ruo,The Nuclear Waste Problem,Wendover Productions,2017-11-21,525658,23918,1469,4860,US,Education
zOgle88sKro,The German Town That's Literally Breaking Apart,Tom Scott,2017-11-20,604117,22195,184,1228,US,Education
X_tYrnv_o6A,Your Amazing Molecular Machines,Veritasium,2017-11-20,440657,30270,224,3693,US,Education
EsBjHXCG4Us,How Likely Are You to Die During a Black Friday Sale?,The Infographics Show,2017-11-17,466774,9526,456,2030,US,Education
8-u5nd2GqNE,The Secret Protocol for When the Queen Dies,Half as Interesting,2017-11-16,1145464,28690,887,5083,US,Education
88kkrRv1UgI,What Happens to You if You Upload Your Mind to a Computer?,RealLifeLore,2017-11-17,369872,14131,822,2042,US,Education
16W7c0mb-rE,Emergence – How Stupid Things Become Smart Together,Kurzgesagt – In a Nutshell,2017-11-16,2032821,124607,1183,8577,US,Education
wV7RsaTY228,Humongous Turkey Lollipop,The King of Random,2017-11-23,515392,11760,4156,3951,US,Education
CxC161GvMPc,What is the tragedy of the commons? - Nicholas Amendolare,TED-Ed,2017-11-21,414428,17533,365,1235,US,Education
uU3kLBo_ruo,The Nuclear Waste Problem,Wendover Productions,2017-11-21,544402,24430,1502,4792,US,Education
zOgle88sKro,The German Town That's Literally Breaking Apart,Tom Scott,2017-11-20,616077,22491,188,1058,US,Education
X_tYrnv_o6A,Your Amazing Molecular Machines,Veritasium,2017-11-20,461787,31134,228,3805,US,Education
EsBjHXCG4Us,How Likely Are You to Die During a Black Friday Sale?,The Infographics Show,2017-11-17,527531,10200,540,2197,US,Education
88kkrRv1UgI,What Happens to You if You Upload Your Mind to a Computer?,RealLifeLore,2017-11-17,377704,14359,830,2056,US,Education
wV7RsaTY228,Humongous Turkey Lollipop,The King of Random,2017-11-23,585014,12470,6178,4142,US,Education
CxC161GvMPc,What is the tragedy of the commons? - Nicholas Amendolare,TED-Ed,2017-11-21,437107,18310,375,1280,US,Education
uU3kLBo_ruo,The Nuclear Waste Problem,Wendover Productions,2017-11-21,558128,24789,1520,4835,US,Education
zOgle88sKro,The German Town That's Literally Breaking Apart,Tom Scott,2017-11-20,624800,22716,191,1058,US,Education
X_tYrnv_o6A,Your Amazing Molecular Machines,Veritasium,2017-11-20,476231,31793,231,3874,US,Education
wV7RsaTY228,Humongous Turkey Lollipop,The King of Random,2017-11-23,611246,12817,6231,3100,US,Education
5WUDfviiKRE,二贵摔跤 - tienghoa.net,Tina Nguyen,2011-03-01,16823,93,275,172,US,Education
CxC161GvMPc,What is the tragedy of the commons? - Nicholas Amendolare,TED-Ed,2017-11-21,454001,18879,385,1295,US,Education
uU3kLBo_ruo,The Nuclear Waste Problem,Wendover Productions,2017-11-21,572898,25229,1545,4896,US,Education
zOgle88sKro,The German Town That's Literally Breaking Apart,Tom Scott,2017-11-20,632018,22877,193,1065,US,Education
X_tYrnv_o6A,Your Amazing Molecular Machines,Veritasium,2017-11-20,490106,32341,236,3961,US,Education
w2A8q3XIhu0,Why Hold Music Sounds Worse Now,Tom Scott,2017-11-27,306872,17220,146,1018,US,Education
wgiW1uFZYr8,"Top 5 Programming Languages to Learn to Get a Job at Google, Facebook, Microsoft, etc.",CS Dojo,2017-11-25,124380,6042,119,713,US,Education
5WUDfviiKRE,二贵摔跤 - tienghoa.net,Tina Nguyen,2011-03-01,21342,107,312,201,US,Education
wV7RsaTY228,Humongous Turkey Lollipop,The King of Random,2017-11-23,622135,12974,11244,3131,US,Education
CxC161GvMPc,What is the tragedy of the commons? - Nicholas Amendolare,TED-Ed,2017-11-21,468081,19382,390,1309,US,Education
uU3kLBo_ruo,The Nuclear Waste Problem,Wendover Productions,2017-11-21,584434,25480,1560,5001,US,Education
X_tYrnv_o6A,Your Amazing Molecular Machines,Veritasium,2017-11-20,502040,32735,236,4000,US,Education
w2A8q3XIhu0,Why Hold Music Sounds Worse Now,Tom Scott,2017-11-27,461364,21186,249,1275,US,Education
wgiW1uFZYr8,"Top 5 Programming Languages to Learn to Get a Job at Google, Facebook, Microsoft, etc.",CS Dojo,2017-11-25,144876,6700,132,722,US,Education
5WUDfviiKRE,二贵摔跤 - tienghoa.net,Tina Nguyen,2011-03-01,21762,108,312,203,US,Education
wV7RsaTY228,Humongous Turkey Lollipop,The King of Random,2017-11-23,627448,13041,11259,3141,US,Education
CxC161GvMPc,What is the tragedy of the commons? - Nicholas Amendolare,TED-Ed,2017-11-21,479201,19812,397,1311,US,Education
uU3kLBo_ruo,The Nuclear Waste Problem,Wendover Productions,2017-11-21,592459,25680,1574,4994,US,Education
w2A8q3XIhu0,Why Hold Music Sounds Worse Now,Tom Scott,2017-11-27,501058,22312,261,1270,US,Education
wgiW1uFZYr8,"Top 5 Programming Languages to Learn to Get a Job at Google, Facebook, Microsoft, etc.",CS Dojo,2017-11-25,160825,7258,146,764,US,Education
5WUDfviiKRE,二贵摔跤 - tienghoa.net,Tina Nguyen,2011-03-01,22535,108,312,203,US,Education
wV7RsaTY228,Humongous Turkey Lollipop,The King of Random,2017-11-23,631374,13097,11270,3119,US,Education
izwomieBwG0,How a Sick Chimp Led to a Global Pandemic: The Rise of HIV,SciShow,2017-11-29,331220,16032,238,2319,US,Education
ZBXZojt6dpM,How to Parent Yourself,The School of Life,2017-11-30,65783,3822,89,229,US,Education
w2A8q3XIhu0,Why Hold Music Sounds Worse Now,Tom Scott,2017-11-27,524466,23017,266,1282,US,Education
wgiW1uFZYr8,"Top 5 Programming Languages to Learn to Get a Job at Google, Facebook, Microsoft, etc.",CS Dojo,2017-11-25,169915,7518,152,793,US,Education
5WUDfviiKRE,二贵摔跤 - tienghoa.net,Tina Nguyen,2011-03-01,22695,108,312,203,US,Education
ZBXZojt6dpM,How to Parent Yourself,The School of Life,2017-11-30,122909,5388,178,303,US,Education
izwomieBwG0,How a Sick Chimp Led to a Global Pandemic: The Rise of HIV,SciShow,2017-11-29,375008,17307,275,2545,US,Education
w2A8q3XIhu0,Why Hold Music Sounds Worse Now,Tom Scott,2017-11-27,538384,23347,267,1279,US,Education
ZBXZojt6dpM,How to Parent Yourself,The School of Life,2017-11-30,149953,6090,199,332,US,Education
izwomieBwG0,How a Sick Chimp Led to a Global Pandemic: The Rise of HIV,SciShow,2017-11-29,397068,17943,290,1750,US,Education
w2A8q3XIhu0,Why Hold Music Sounds Worse Now,Tom Scott,2017-11-27,547005,23604,271,1305,US,Education
spuXN0ccRQ8,SHOCKING Science with a Leyden Jar,The King of Random,2017-12-03,616695,15447,920,3065,US,Education
gkvhlo4a5iQ,What If We Destroyed the Moon?,RealLifeLore,2017-12-02,494592,18621,490,2526,US,Education
wG7byaLSmFU,Why Can't We Live On The Moon?,Life Noggin,2017-11-30,256786,10439,108,1692,US,Education
-gfGtIHfU7A,The 30 Mile Zone That Explains Why Hollywood Exists,Half as Interesting,2017-11-30,261506,8522,228,508,US,Education
ZBXZojt6dpM,How to Parent Yourself,The School of Life,2017-11-30,162482,6478,214,402,US,Education
izwomieBwG0,How a Sick Chimp Led to a Global Pandemic: The Rise of HIV,SciShow,2017-11-29,420932,18586,301,1735,US,Education
GDUncuEErzQ,How the Atomic Age Began at UChicago,The University of Chicago,2012-12-10,7188,29,2,2,US,Education
w2A8q3XIhu0,Why Hold Music Sounds Worse Now,Tom Scott,2017-11-27,556475,23837,275,1322,US,Education
6wHVgiM0R54,Could You Actually Have An Anxiety Disorder?,Life Noggin,2017-12-04,160340,9822,118,2063,US,Education
YF6xzqOfCD8,"Batman's Village of Fools: Gotham, England",Tom Scott,2017-12-04,153131,12441,48,548,US,Education
spuXN0ccRQ8,SHOCKING Science with a Leyden Jar,The King of Random,2017-12-03,798301,17753,1142,3429,US,Education
gkvhlo4a5iQ,What If We Destroyed the Moon?,RealLifeLore,2017-12-02,608273,20511,580,2850,US,Education
-gfGtIHfU7A,The 30 Mile Zone That Explains Why Hollywood Exists,Half as Interesting,2017-11-30,268590,8663,232,526,US,Education
ZBXZojt6dpM,How to Parent Yourself,The School of Life,2017-11-30,172632,6771,221,408,US,Education
izwomieBwG0,How a Sick Chimp Led to a Global Pandemic: The Rise of HIV,SciShow,2017-11-29,436683,19041,309,1693,US,Education
GDUncuEErzQ,How the Atomic Age Began at UChicago,The University of Chicago,2012-12-10,7554,29,3,2,US,Education
6wHVgiM0R54,Could You Actually Have An Anxiety Disorder?,Life Noggin,2017-12-04,258975,12278,186,2534,US,Education
kJ18whKduFo,Age & Aging: Crash Course Sociology #36,CrashCourse,2017-12-04,35892,1429,129,292,US,Education
YF6xzqOfCD8,"Batman's Village of Fools: Gotham, England",Tom Scott,2017-12-04,219954,15502,63,675,US,Education
spuXN0ccRQ8,SHOCKING Science with a Leyden Jar,The King of Random,2017-12-03,840424,18305,1183,3432,US,Education
gkvhlo4a5iQ,What If We Destroyed the Moon?,RealLifeLore,2017-12-02,645122,21177,609,2716,US,Education
SiDhj1Vq-uQ,2017 London Chess Classic: Round 2,Saint Louis Chess Club,2017-12-03,80686,543,34,142,US,Education
ZBXZojt6dpM,How to Parent Yourself,The School of Life,2017-11-30,185947,7169,227,440,US,Education
-gfGtIHfU7A,The 30 Mile Zone That Explains Why Hollywood Exists,Half as Interesting,2017-11-30,273893,8799,237,525,US,Education
GDUncuEErzQ,How the Atomic Age Began at UChicago,The University of Chicago,2012-12-10,7689,29,3,2,US,Education
izwomieBwG0,How a Sick Chimp Led to a Global Pandemic: The Rise of HIV,SciShow,2017-11-29,452251,19424,317,1697,US,Education
upzmEBwEtpo,21 Things that Turned 21 This Year (2017) - mental_floss List Show Ep. 523,Mental Floss,2017-12-06,42378,1510,31,276,US,Education
6mDsa-AqNcQ,India's Geography Problem,Wendover Productions,2017-12-05,533790,20926,1029,4780,US,Education
0lXX3dJUAGY,Are Intelligent People More Lonely?,The School of Life,2017-12-05,179854,8641,310,860,US,Education
6wHVgiM0R54,Could You Actually Have An Anxiety Disorder?,Life Noggin,2017-12-04,282200,12763,199,2606,US,Education
kJ18whKduFo,Age & Aging: Crash Course Sociology #36,CrashCourse,2017-12-04,41703,1553,140,325,US,Education
YF6xzqOfCD8,"Batman's Village of Fools: Gotham, England",Tom Scott,2017-12-04,235507,16202,70,733,US,Education
spuXN0ccRQ8,SHOCKING Science with a Leyden Jar,The King of Random,2017-12-03,861030,18597,1196,3500,US,Education
gkvhlo4a5iQ,What If We Destroyed the Moon?,RealLifeLore,2017-12-02,662697,21464,614,2783,US,Education
SiDhj1Vq-uQ,2017 London Chess Classic: Round 2,Saint Louis Chess Club,2017-12-03,81532,546,36,137,US,Education
-gfGtIHfU7A,The 30 Mile Zone That Explains Why Hollywood Exists,Half as Interesting,2017-11-30,277330,8878,239,527,US,Education
GDUncuEErzQ,How the Atomic Age Began at UChicago,The University of Chicago,2012-12-10,7753,29,3,3,US,Education
izwomieBwG0,How a Sick Chimp Led to a Global Pandemic: The Rise of HIV,SciShow,2017-11-29,462063,19654,319,1722,US,Education
kl39KHS07Xc,Universal Basic Income Explained – Free Money for Everybody? UBI,Kurzgesagt – In a Nutshell,2017-12-07,1006519,92305,5684,17991,US,Education
upzmEBwEtpo,21 Things that Turned 21 This Year (2017) - mental_floss List Show Ep. 523,Mental Floss,2017-12-06,70564,1996,56,359,US,Education
6mDsa-AqNcQ,India's Geography Problem,Wendover Productions,2017-12-05,610602,22554,1193,5384,US,Education
0lXX3dJUAGY,Are Intelligent People More Lonely?,The School of Life,2017-12-05,215949,9839,363,930,US,Education
6wHVgiM0R54,Could You Actually Have An Anxiety Disorder?,Life Noggin,2017-12-04,295455,13123,205,2650,US,Education
kJ18whKduFo,Age & Aging: Crash Course Sociology #36,CrashCourse,2017-12-04,43940,1615,144,326,US,Education
YF6xzqOfCD8,"Batman's Village of Fools: Gotham, England",Tom Scott,2017-12-04,242838,16560,73,642,US,Education
spuXN0ccRQ8,SHOCKING Science with a Leyden Jar,The King of Random,2017-12-03,876140,18829,1213,3559,US,Education
gkvhlo4a5iQ,What If We Destroyed the Moon?,RealLifeLore,2017-12-02,674356,21662,627,2817,US,Education
SiDhj1Vq-uQ,2017 London Chess Classic: Round 2,Saint Louis Chess Club,2017-12-03,82160,548,36,141,US,Education
kl39KHS07Xc,Universal Basic Income Explained – Free Money for Everybody? UBI,Kurzgesagt – In a Nutshell,2017-12-07,1473350,115726,7827,24654,US,Education
upzmEBwEtpo,21 Things that Turned 21 This Year (2017) - mental_floss List Show Ep. 523,Mental Floss,2017-12-06,79229,2141,61,390,US,Education
6mDsa-AqNcQ,India's Geography Problem,Wendover Productions,2017-12-05,650253,23345,1285,5497,US,Education
0lXX3dJUAGY,Are Intelligent People More Lonely?,The School of Life,2017-12-05,239312,10538,387,991,US,Education
6wHVgiM0R54,Could You Actually Have An Anxiety Disorder?,Life Noggin,2017-12-04,303226,13357,209,2719,US,Education
kJ18whKduFo,Age & Aging: Crash Course Sociology #36,CrashCourse,2017-12-04,45509,1665,144,327,US,Education
YF6xzqOfCD8,"Batman's Village of Fools: Gotham, England",Tom Scott,2017-12-04,247208,16770,74,635,US,Education
spuXN0ccRQ8,SHOCKING Science with a Leyden Jar,The King of Random,2017-12-03,889057,19004,1223,3582,US,Education
gkvhlo4a5iQ,What If We Destroyed the Moon?,RealLifeLore,2017-12-02,685944,21871,632,2825,US,Education
kl39KHS07Xc,Universal Basic Income Explained – Free Money for Everybody? UBI,Kurzgesagt – In a Nutshell,2017-12-07,1645296,124011,8527,26508,US,Education
upzmEBwEtpo,21 Things that Turned 21 This Year (2017) - mental_floss List Show Ep. 523,Mental Floss,2017-12-06,85078,2240,65,396,US,Education
6mDsa-AqNcQ,India's Geography Problem,Wendover Productions,2017-12-05,678112,23904,1358,5694,US,Education
0lXX3dJUAGY,Are Intelligent People More Lonely?,The School of Life,2017-12-05,258144,11078,405,1017,US,Education
6wHVgiM0R54,Could You Actually Have An Anxiety Disorder?,Life Noggin,2017-12-04,309731,13525,217,2751,US,Education
kJ18whKduFo,Age & Aging: Crash Course Sociology #36,CrashCourse,2017-12-04,46794,1703,145,233,US,Education
YF6xzqOfCD8,"Batman's Village of Fools: Gotham, England",Tom Scott,2017-12-04,251174,16962,76,634,US,Education
spuXN0ccRQ8,SHOCKING Science with a Leyden Jar,The King of Random,2017-12-03,901908,19154,1235,3593,US,Education
Zzi4EQKBbOY,How Do You Weigh Things in Space?,SciShow,2017-12-09,186943,5952,159,519,US,Education
kl39KHS07Xc,Universal Basic Income Explained – Free Money for Everybody? UBI,Kurzgesagt – In a Nutshell,2017-12-07,1733771,128518,8817,24599,US,Education
upzmEBwEtpo,21 Things that Turned 21 This Year (2017) - mental_floss List Show Ep. 523,Mental Floss,2017-12-06,90961,2351,70,391,US,Education
6mDsa-AqNcQ,India's Geography Problem,Wendover Productions,2017-12-05,700994,24370,1414,5870,US,Education
0lXX3dJUAGY,Are Intelligent People More Lonely?,The School of Life,2017-12-05,277184,11651,420,1063,US,Education
6wHVgiM0R54,Could You Actually Have An Anxiety Disorder?,Life Noggin,2017-12-04,315694,13689,218,2778,US,Education
kJ18whKduFo,Age & Aging: Crash Course Sociology #36,CrashCourse,2017-12-04,48033,1732,145,227,US,Education
_ASpoeFRTZ0,What If You Didn't Have Bones?,Life Noggin,2017-12-11,208400,10418,269,1839,US,Education
FO_Ox_dH0M8,How Zero-G Planes Work,Tom Scott,2017-12-11,192359,11453,84,665,US,Education
zIiIcjfA2-I,2017 London Chess Classic: Round 9,Saint Louis Chess Club,2017-12-11,141871,810,60,98,US,Education
Zzi4EQKBbOY,How Do You Weigh Things in Space?,SciShow,2017-12-09,248732,6645,214,595,US,Education
kl39KHS07Xc,Universal Basic Income Explained – Free Money for Everybody? UBI,Kurzgesagt – In a Nutshell,2017-12-07,1800166,131772,9002,25159,US,Education
upzmEBwEtpo,21 Things that Turned 21 This Year (2017) - mental_floss List Show Ep. 523,Mental Floss,2017-12-06,94819,2424,71,410,US,Education
